"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G155050",0.257343378565614,2,"Yes","0.1799753,0.281953"
"SORBI_3003G244400",0.257395208815291,3,"Yes","0.4101761,0.07259828,0.2518704"
"SORBI_3003G274400",0.2575617,1,"No","0.2575617"
"SORBI_3006G044466",0.257662316825782,2,"Yes","0.2993237,0.178281"
"SORBI_3003G349900",0.258417647643149,2,"Yes","0.1517073,0.6694676"
"SORBI_3003G034100",0.2590497,1,"No","0.2590497"
"SORBI_3001G446200",0.260137210531539,4,"Yes","0.05142366,0.5092614,0.7054717,0.269476"
"SORBI_3001G400101",0.260143592598325,4,"Yes","0.1600728,0.1600728,0.2748398,0.2748398"
"SORBI_3001G088800",0.2603271,1,"No","0.2603271"
"SORBI_3004G086700",0.260553384285278,2,"Yes","0.1920484,0.1753697"
"SORBI_3001G385400",0.2606309,1,"No","0.2606309"
"SORBI_3001G117701",0.260691098791501,6,"Yes","0.1574707,0.09133461,0.09425239,0.4770213,0.3134295,0.2695387"
"SORBI_3010G221200",0.260711001812129,3,"Yes","0.9690431,0.06476872,0.9960439"
"SORBI_3001G209300",0.261080912505164,2,"Yes","0.4681098,0.1440263"
"SORBI_3010G237200",0.2611737,1,"No","0.2611737"
"SORBI_3010G258800",0.2613139,1,"No","0.2613139"
"SORBI_3001G349900",0.261580879070019,12,"Yes","0.2981414,0.3060884,0.7469107,0.1468242,0.1273639,0.0507092,0.3119844,0.3119844,0.0177507,0.3278618,0.3278618,0.3012613"
"SORBI_3005G075301",0.2616166,1,"No","0.2616166"
"SORBI_3006G150300",0.2616313,1,"No","0.2616313"
"SORBI_3009G069901",0.261844,1,"No","0.261844"
"SORBI_3003G383800",0.261904709110663,3,"Yes","0.9268481,0.3242264,0.06170251"
"SORBI_3001G289700",0.2619619,1,"No","0.2619619"
"SORBI_3001G284400",0.2620119,1,"No","0.2620119"
"SORBI_3010G214500",0.262100521481192,2,"Yes","0.1411706,0.7998593"
"SORBI_3001G002400",0.2621501,1,"No","0.2621501"
"SORBI_3002G276400",0.2621987,1,"No","0.2621987"
"SORBI_3004G207200",0.262291873029192,5,"Yes","0.2522776,0.417995,0.8600835,0.05799204,0.1131483"
"SORBI_3010G258300",0.2624033,1,"No","0.2624033"
"SORBI_3005G148300",0.26264285375474,2,"Yes","0.5190188,0.1435073"
"SORBI_3006G276700",0.2627113,1,"No","0.2627113"
"SORBI_3003G352700",0.2631668,1,"No","0.2631668"
"SORBI_3003G352750",0.2631668,1,"No","0.2631668"
"SORBI_3010G108301",0.263168031435611,2,"Yes","0.1744801,0.1480621"
"SORBI_3001G441500",0.263250080097013,2,"Yes","0.1433058,0.3572065"
"SORBI_3006G215750",0.2635627,1,"No","0.2635627"
"SORBI_3001G273000",0.263831823866048,7,"Yes","0.1024697,0.8483542,0.9826655,0.145478,0.5463154,0.8501706,0.0942276"
"SORBI_3003G390400",0.263852693408633,2,"Yes","0.221087,0.2160885"
"SORBI_3009G104900",0.264108659227718,4,"Yes","0.09457629,0.8554913,0.3320187,0.1667442"
"SORBI_3003G005800",0.264393860564663,2,"Yes","0.8849372,0.1463068"
"SORBI_3003G253800",0.264428,1,"No","0.264428"
"SORBI_3001G095700",0.264659590437502,5,"Yes","0.1907796,0.9852804,0.2035624,0.1830579,0.591279"
"SORBI_3004G167200",0.2647298,1,"No","0.2647298"
"SORBI_3003G379000",0.2648445,1,"No","0.2648445"
"SORBI_3001G089850",0.265190544669797,6,"Yes","0.2342934,0.35052,0.2599631,0.230777,0.09438965,0.05055213"
"SORBI_3001G089900",0.265190544669797,6,"Yes","0.2342934,0.35052,0.2599631,0.230777,0.09438965,0.05055213"
"SORBI_3003G049700",0.2652877,1,"No","0.2652877"
"SORBI_3003G032800",0.26533466032185,5,"Yes","0.1086277,0.1044965,0.2761729,0.2618675,0.5064367"
"SORBI_3002G004200",0.2653777,1,"No","0.2653777"
"SORBI_3008G000400",0.265591161762378,2,"Yes","0.7711286,0.21174"
"SORBI_3003G256100",0.265871491141281,4,"Yes","0.1023822,0.2810544,0.4027692,0.4100757"
"SORBI_3005G124700",0.2660733,1,"No","0.2660733"
"SORBI_3009G058900",0.2661194,1,"No","0.2661194"
"SORBI_3009G059000",0.2661194,1,"No","0.2661194"
"SORBI_3006G222100",0.2662415,1,"No","0.2662415"
"SORBI_3003G389900",0.2663441,1,"No","0.2663441"
"SORBI_3009G144600",0.2664923,1,"No","0.2664923"
"SORBI_3004G018800",0.26650712814734,2,"Yes","0.2041473,0.3115663"
"SORBI_3007G001500",0.2671252,1,"No","0.2671252"
"SORBI_3009G105400",0.2674457,1,"No","0.2674457"
"SORBI_3006G111300",0.2675652,1,"No","0.2675652"
"SORBI_3002G363000",0.2676559,1,"No","0.2676559"
"SORBI_3001G313600",0.267894362447427,2,"Yes","0.1533958,0.1496123"
"SORBI_3003G255850",0.268002499305814,2,"Yes","0.1841523,0.9943807"
"SORBI_3009G002300",0.268062732512077,2,"Yes","0.1453124,0.8399273"
"SORBI_3003G224700",0.2680761,1,"No","0.2680761"
"SORBI_3003G325400",0.268526459583634,3,"Yes","0.1815839,0.2131515,0.2131515"
"SORBI_3009G008800",0.2695099,1,"No","0.2695099"
"SORBI_3004G107400",0.2695209,1,"No","0.2695209"
"SORBI_3003G019800",0.2696282,1,"No","0.2696282"
"SORBI_3004G060832",0.2697447,1,"No","0.2697447"
"SORBI_3004G198800",0.271155779364965,3,"Yes","0.06022482,0.5663212,0.7660133"
"SORBI_3002G286632",0.27139,1,"No","0.27139"
"SORBI_3001G095500",0.2714166,1,"No","0.2714166"
"SORBI_3006G226400",0.271497481487362,3,"Yes","0.2077081,0.2385763,0.09758193"
"SORBI_3002G327700",0.271881757354845,2,"Yes","0.2959755,0.1503565"
"SORBI_3009G101200",0.272041117013273,2,"Yes","0.229961,0.229961"
"SORBI_3001G333700",0.2732972,1,"No","0.2732972"
"SORBI_3005G021500",0.273921096152523,3,"Yes","0.7719518,0.1578997,0.2479643"
"SORBI_3003G374850",0.274073959867635,3,"Yes","0.3342558,0.2410166,0.1300258"
"SORBI_3002G406700",0.2747429,1,"No","0.2747429"
"SORBI_3009G119000",0.2750529,1,"No","0.2750529"
"SORBI_3005G043400",0.2750951,1,"No","0.2750951"
"SORBI_3003G205300",0.2752297,1,"No","0.2752297"
"SORBI_3006G233000",0.2754443,1,"No","0.2754443"
"SORBI_3006G253000",0.2755066,1,"No","0.2755066"
"SORBI_3001G436850",0.275696455917298,3,"Yes","0.1132547,0.2105053,0.2646563"
"SORBI_3003G179950",0.27583711814307,3,"Yes","0.06886821,0.5624521,0.8537022"
"SORBI_3001G387800",0.275862966832711,2,"Yes","0.1550241,0.1549695"
"SORBI_3001G371750",0.2761761,1,"No","0.2761761"
"SORBI_3001G401975",0.2761946,1,"No","0.2761946"
"SORBI_3006G069100",0.2765478,1,"No","0.2765478"
"SORBI_3003G300600",0.276943942572764,5,"Yes","0.6610622,0.9394712,0.7155597,0.6619517,0.04161928"
"SORBI_3004G185900",0.277391581656493,2,"Yes","0.2347258,0.2377236"
"SORBI_3006G122600",0.277415719856591,3,"Yes","0.2446765,0.1581403,0.2337787"
"SORBI_3010G125200",0.277589,1,"No","0.277589"
"SORBI_3005G067966",0.2778662,1,"No","0.2778662"
"SORBI_3005G068000",0.2778662,1,"No","0.2778662"
"SORBI_3001G077500",0.2778969,1,"No","0.2778969"
"SORBI_3003G284000",0.27795410816023,6,"Yes","0.8613675,0.6221711,0.9755788,0.2140194,0.3422276,0.03314521"
"SORBI_3005G123400",0.2779947,1,"No","0.2779947"
"SORBI_3010G246700",0.278089898251435,2,"Yes","0.2352582,0.2378659"
"SORBI_3003G421800",0.2781131,1,"No","0.2781131"
"SORBI_3001G121000",0.278321,1,"No","0.278321"
"SORBI_3001G089800",0.278387810187752,10,"Yes","0.2342934,0.35052,0.2599631,0.230777,0.09438965,0.05055213,0.5260538,0.2593876,0.2368196,0.02376832"
"SORBI_3010G077300",0.278724,1,"No","0.278724"
"SORBI_3002G003400",0.2788836,1,"No","0.2788836"
"SORBI_3006G104300",0.279068024982474,2,"Yes","0.15386,0.2217771"
"SORBI_3001G457700",0.2791505,1,"No","0.2791505"
"SORBI_3001G007800",0.2791727,1,"No","0.2791727"
"SORBI_3003G333100",0.279736906169255,9,"Yes","0.4566798,0.1748262,0.1748262,0.1748262,0.9507852,0.2733057,0.2733057,0.1404483,0.200529"
"SORBI_3002G351400",0.280165222328412,2,"Yes","0.2346438,0.3083492"
"SORBI_3002G359000",0.281348761797027,3,"Yes","0.8115677,0.5214318,0.09042075"
"SORBI_3003G325500",0.2815895,1,"No","0.2815895"
"SORBI_3003G021200",0.281897279811586,3,"Yes","0.3495532,0.2275252,0.1525099"
"SORBI_3006G120900",0.2823084,1,"No","0.2823084"
"SORBI_3006G257200",0.282509843151114,4,"Yes","0.1835842,0.4080051,0.165145,0.2634334"
"SORBI_3001G431900",0.282555346061534,5,"Yes","0.1786666,0.04087759,0.253837,0.332546,0.3403462"
"SORBI_3010G033400",0.2831135,1,"No","0.2831135"
"SORBI_3003G153400",0.2833012,1,"No","0.2833012"
"SORBI_3001G443300",0.283411607239787,3,"Yes","0.06936737,0.4404462,0.8578835"
"SORBI_3006G043101",0.2840035,1,"No","0.2840035"
"SORBI_3010G130800",0.2840656,1,"No","0.2840656"
"SORBI_3004G164400",0.2840715,1,"No","0.2840715"
"SORBI_3001G228200",0.2841181,1,"No","0.2841181"
"SORBI_3004G026200",0.2841988,1,"No","0.2841988"
"SORBI_3002G004700",0.2846158,1,"No","0.2846158"
"SORBI_3007G046500",0.2847858,1,"No","0.2847858"
"SORBI_3007G046600",0.2847858,1,"No","0.2847858"
"SORBI_3010G251200",0.2849655,1,"No","0.2849655"
"SORBI_3004G220600",0.28527109115386,2,"Yes","0.2419712,0.2419712"
"SORBI_3010G109450",0.2853499,1,"No","0.2853499"
"SORBI_3006G133600",0.285372,1,"No","0.285372"
"SORBI_3006G094201",0.285666571124127,2,"Yes","0.4478609,0.1763972"
"SORBI_3006G146500",0.2857693,1,"No","0.2857693"
"SORBI_3002G319400",0.2864016,1,"No","0.2864016"
"SORBI_3003G151900",0.2866611,1,"No","0.2866611"
"SORBI_3006G121600",0.286776233926819,2,"Yes","0.2433503,0.2433503"
"SORBI_3001G329600",0.2870534,1,"No","0.2870534"
"SORBI_3003G349700",0.287114336709682,2,"Yes","0.471623,0.471623"
"SORBI_3005G129732",0.287382,1,"No","0.287382"
"SORBI_3004G037900",0.287393987450753,2,"Yes","0.2833564,0.1629736"
"SORBI_3004G189900",0.288426589790244,2,"Yes","0.4793635,0.5622529"
"SORBI_3006G261000",0.2886213,1,"No","0.2886213"
"SORBI_3010G004100",0.288731769407917,2,"Yes","0.1601621,0.2059081"
"SORBI_3002G393000",0.2889364,1,"No","0.2889364"
"SORBI_3003G347000",0.2892545,1,"No","0.2892545"
"SORBI_3003G312300",0.289285090375263,2,"Yes","0.1655335,0.3631255"
"SORBI_3004G166400",0.2893272,1,"No","0.2893272"
"SORBI_3009G079900",0.289329289611937,2,"Yes","0.2456589,0.6082877"
"SORBI_3005G080050",0.289692750416704,2,"Yes","0.1618204,0.4877509"
"SORBI_3004G146200",0.2898356,1,"No","0.2898356"
"SORBI_3010G112100",0.2904555,1,"No","0.2904555"
"SORBI_3003G032000",0.290545727288735,4,"Yes","0.2234219,0.2172123,0.1970543,0.090739"
"SORBI_3001G311050",0.290823105968983,3,"Yes","0.2594857,0.200914,0.2711232"
"SORBI_3001G366200",0.291202739453073,9,"Yes","0.2438484,0.3711788,0.6476954,0.08410857,0.2125274,0.3849626,0.3858178,0.2480094,0.05657845"
"SORBI_3009G003900",0.2912514,1,"No","0.2912514"
"SORBI_3001G327800",0.29152965658785,4,"Yes","0.746498,0.05616288,0.5730818,0.7711081"
"SORBI_3004G051200",0.291850178422182,2,"Yes","0.159687,0.1666893"
"SORBI_3006G181500",0.2920068,1,"No","0.2920068"
"SORBI_3006G235400",0.292069995148294,2,"Yes","0.9786479,0.4692408"
"SORBI_3004G118900",0.2921922,1,"No","0.2921922"
"SORBI_3006G225200",0.2922823,1,"No","0.2922823"
"SORBI_3002G371700",0.2925669,1,"No","0.2925669"
"SORBI_3004G156500",0.293159591116665,2,"Yes","0.4912523,0.4912523"
"SORBI_3003G109200",0.293217339475212,3,"Yes","0.4020183,0.06877514,0.4568871"
"SORBI_3010G086300",0.293259366182721,6,"Yes","0.1053194,0.5635241,0.0435795,0.7004457,0.3116984,0.3116984"
"SORBI_3003G384700",0.293269838865478,3,"Yes","0.2619296,0.102487,0.3303784"
"SORBI_3010G022800",0.293612421949604,2,"Yes","0.4520575,0.4625712"
"SORBI_3004G057300",0.29367658107315,3,"Yes","0.07269187,0.7793307,0.8960676"
"SORBI_3003G187200",0.293868402411202,2,"Yes","0.4920631,0.4920631"
"SORBI_3010G098800",0.294031168379853,2,"Yes","0.1602133,0.7556125"
"SORBI_3004G016000",0.2941259,1,"No","0.2941259"
"SORBI_3003G026600",0.2941616,1,"No","0.2941616"
"SORBI_3002G298500",0.2942968,1,"No","0.2942968"
"SORBI_3006G173200",0.294502184991661,4,"Yes","0.6164934,0.06229638,0.9426161,0.1989259"
"SORBI_3003G388150",0.2945815,1,"No","0.2945815"
"SORBI_3003G395600",0.294752476052634,4,"Yes","0.301591,0.5368516,0.1665921,0.1855979"
"SORBI_3001G395100",0.294937782831483,2,"Yes","0.4221207,0.1647088"
"SORBI_3001G386100",0.295462034317833,3,"Yes","0.8986402,0.2196763,0.2386931"
"SORBI_3010G225701",0.296177541392918,2,"Yes","0.4453157,0.4453157"
"SORBI_3001G086000",0.2969436,1,"No","0.2969436"
"SORBI_3004G067600",0.296984004718179,6,"Yes","0.4057042,0.4121638,0.2663011,0.4057042,0.1107042,0.1087795"
"SORBI_3006G123700",0.2971106,1,"No","0.2971106"
"SORBI_3002G413800",0.2973332,1,"No","0.2973332"
"SORBI_3006G128800",0.297900728921293,2,"Yes","0.4044791,0.1798392"
"SORBI_3001G192600",0.2979739,1,"No","0.2979739"
"SORBI_3003G403300",0.298549385171157,3,"Yes","0.1536992,0.2336709,0.2336709"
"SORBI_3006G195600",0.298616,1,"No","0.298616"
"SORBI_3006G243400",0.2989737,1,"No","0.2989737"
"SORBI_3006G195700",0.299315891697372,2,"Yes","0.1637076,0.6731825"
"SORBI_3010G051500",0.299342,1,"No","0.299342"
"SORBI_3006G101700",0.2997287,1,"No","0.2997287"
"SORBI_3004G047700",0.300118625737843,2,"Yes","0.4325174,0.2513761"
"SORBI_3006G140600",0.3004138,1,"No","0.3004138"
"SORBI_3001G146450",0.300571880956207,3,"Yes","0.2578321,0.7826263,0.07949206"
"SORBI_3001G066300",0.300626,1,"No","0.300626"
"SORBI_3006G117700",0.3007248763459,2,"Yes","0.3093238,0.2507894"
"SORBI_3006G117800",0.3007248763459,2,"Yes","0.3093238,0.2507894"
"SORBI_3007G006600",0.300731092038959,2,"Yes","0.168436,0.2259011"
"SORBI_3010G069600",0.3009287,1,"No","0.3009287"
"SORBI_3006G065200",0.3011558,1,"No","0.3011558"
"SORBI_3010G216000",0.301189650151413,3,"Yes","0.5508218,0.1333339,0.2676827"
"SORBI_3009G146500",0.301276655049293,3,"Yes","0.2842352,0.8671507,0.1869816"
"SORBI_3001G224800",0.301527967965985,6,"Yes","0.5913283,0.6092169,0.8370387,0.9270856,0.105112,0.06351705"
"SORBI_3003G426700",0.301776,1,"No","0.301776"
"SORBI_3010G127100",0.302037395479301,2,"Yes","0.4767292,0.5539989"
"SORBI_3003G370100",0.302253005425146,2,"Yes","0.1708135,0.6224542"
"SORBI_3009G090000",0.3026573264461,2,"Yes","0.4768662,0.1970059"
"SORBI_3001G341500",0.302980857032194,8,"Yes","0.7992962,0.03000982,0.7309113,0.7929445,0.7445601,0.2173545,0.2173545,0.8836529"
"SORBI_3003G019000",0.302986311514822,2,"Yes","0.1679039,0.9564043"
"SORBI_3006G197100",0.303362,1,"No","0.303362"
"SORBI_3003G004800",0.3039867,1,"No","0.3039867"
"SORBI_3006G122400",0.304098557548741,2,"Yes","0.8843577,0.2447083"
"SORBI_3008G004200",0.3048027,1,"No","0.3048027"
"SORBI_3010G030000",0.305032168949076,3,"Yes","0.2373609,0.4231487,0.1388891"
"SORBI_3003G000400",0.3052946,1,"No","0.3052946"
"SORBI_3001G149600",0.3059471,1,"No","0.3059471"
"SORBI_3001G324000",0.3060166,1,"No","0.3060166"
"SORBI_3010G112000",0.306067537041797,2,"Yes","0.2314008,0.2718202"
"SORBI_3006G258900",0.306434836624987,2,"Yes","0.1695821,0.3582261"
"SORBI_3001G237700",0.3076054,1,"No","0.3076054"
"SORBI_3001G369800",0.3077445,1,"No","0.3077445"
"SORBI_3001G314400",0.308339512358387,11,"Yes","0.9162727,0.4884726,0.3129874,0.7821565,0.08155679,0.08155679,0.1910679,0.1764031,0.4784878,0.8548071,0.1089184"
"SORBI_3003G052800",0.308577587665668,27,"Yes","0.7187829,0.8825429,0.03855714,0.02103713,0.3287854,0.3777626,0.3904882,0.6017944,0.3624279,0.3774769,0.4440039,0.443084,0.4768897,0.6801413,0.7834362,0.7806808,0.7806808,0.7391641,0.651246,0.753037,0.848073,0.8658464,0.8330688,0.9256839,0.6947833,0.2048815,0.006916855"
"SORBI_3004G145200",0.31036817279403,2,"Yes","0.281593,0.2404617"
"SORBI_3006G190000",0.3106498,1,"No","0.3106498"
"SORBI_3003G306200",0.310874895156784,3,"Yes","0.1773516,0.268818,0.902905"
"SORBI_3006G029800",0.3110721,1,"No","0.3110721"
"SORBI_3003G373100",0.3115015,1,"No","0.3115015"
"SORBI_3001G079200",0.31165485995738,7,"Yes","0.9687344,0.2266348,0.2266348,0.2266348,0.1172489,0.1611369,0.07799405"
"SORBI_3002G000800",0.312575650911368,2,"Yes","0.5481137,0.4913297"
"SORBI_3003G173400",0.312727724220046,8,"Yes","0.0909945,0.3973554,0.627286,0.5805981,0.5848464,0.9481774,0.09827074,0.5684224"
"SORBI_3003G378700",0.3131491,1,"No","0.3131491"
"SORBI_3009G025950",0.3132092,1,"No","0.3132092"
"SORBI_3001G323000",0.3136684,1,"No","0.3136684"
"SORBI_3001G323101",0.3136684,1,"No","0.3136684"
"SORBI_3001G139001",0.314035121143184,2,"Yes","0.1781056,0.7624771"
"SORBI_3001G448750",0.314701819244367,2,"Yes","0.2503388,0.8213788"
"SORBI_3001G448800",0.314701819244367,2,"Yes","0.2503388,0.8213788"
"SORBI_3010G073500",0.314924154999441,2,"Yes","0.1830559,0.7470259"
"SORBI_3001G256300",0.315011807492378,4,"Yes","0.5370274,0.7553424,0.1928065,0.1418307"
"SORBI_3002G374200",0.315072,1,"No","0.315072"
"SORBI_3002G308900",0.3152666,1,"No","0.3152666"
"SORBI_3006G160800",0.315510386237173,5,"Yes","0.3276252,0.3798885,0.2892924,0.2720188,0.07395794"
"SORBI_3005G073500",0.315597448293655,3,"Yes","0.1073751,0.2519921,0.7155256"
"SORBI_3002G341900",0.3159333,1,"No","0.3159333"
"SORBI_3002G303600",0.3159571,1,"No","0.3159571"
"SORBI_3010G022300",0.316108,1,"No","0.316108"
"SORBI_3001G139800",0.3162096,1,"No","0.3162096"
"SORBI_3003G248100",0.3163082,1,"No","0.3163082"
"SORBI_3005G017566",0.3163893,1,"No","0.3163893"
"SORBI_3004G087900",0.3167325,1,"No","0.3167325"
"SORBI_3007G033700",0.317231728047346,2,"Yes","0.584228,0.1803642"
"SORBI_3009G008400",0.3172915,1,"No","0.3172915"
"SORBI_3009G159100",0.317662504388248,4,"Yes","0.9330843,0.877509,0.1567213,0.2031002"
"SORBI_3001G123400",0.318262732983871,2,"Yes","0.1898659,0.5599802"
"SORBI_3004G110400",0.3188003,1,"No","0.3188003"
"SORBI_3004G135500",0.3192093,1,"No","0.3192093"
"SORBI_3001G106800",0.3197231,1,"No","0.3197231"
"SORBI_3003G300300",0.319736959572091,6,"Yes","0.5631556,0.5631556,0.5631556,0.8662531,0.9491505,0.05406903"
"SORBI_3001G002700",0.3209102,1,"No","0.3209102"
"SORBI_3006G031600",0.320952670866925,2,"Yes","0.1951654,0.6603011"
"SORBI_3001G104300",0.322072725569289,3,"Yes","0.08327702,0.7940389,0.9766554"
"SORBI_3001G275450",0.3224759,1,"No","0.3224759"
"SORBI_3008G018800",0.322513856105333,3,"Yes","0.8123862,0.1885133,0.2437883"
"SORBI_3001G116800",0.3225596,1,"No","0.3225596"
"SORBI_3003G093800",0.3227151,1,"No","0.3227151"
"SORBI_3006G040500",0.322719325705096,13,"Yes","0.2826147,0.1070545,0.265055,0.9496988,0.07258169,0.0724812,0.1520578,0.4135842,0.8017779,0.9934076,0.06951155,0.8522728,0.8186701"
"SORBI_3001G092800",0.323084299968497,2,"Yes","0.1822857,0.9384699"
"SORBI_3010G076300",0.3232072,1,"No","0.3232072"
"SORBI_3004G066300",0.323303693118666,2,"Yes","0.1825884,0.6906595"
"SORBI_3004G058800",0.3247103,1,"No","0.3247103"
"SORBI_3003G028600",0.324798082242512,3,"Yes","0.284984,0.2058139,0.867496"
"SORBI_3006G143300",0.325224254108615,2,"Yes","0.1972718,0.6239563"
"SORBI_3010G171600",0.326517565923331,2,"Yes","0.238182,0.1827839"
"SORBI_3004G046800",0.327039271800729,6,"Yes","0.2620163,0.223266,0.2297613,0.191406,0.4804744,0.1439055"
"SORBI_3001G102200",0.327074058153266,7,"Yes","0.9807822,0.6686205,0.2115607,0.2319325,0.2319325,0.2319325,0.2641843"
"SORBI_3010G162500",0.327451588655352,3,"Yes","0.376071,0.7650411,0.09081046"
"SORBI_3004G073100",0.3275698,1,"No","0.3275698"
"SORBI_3009G071500",0.327820123373362,6,"Yes","0.06438786,0.4931368,0.1452905,0.3031989,0.2636611,0.2699148"
"SORBI_3001G223200",0.3278975,1,"No","0.3278975"
"SORBI_3001G148200",0.3279184,1,"No","0.3279184"
"SORBI_3001G427500",0.3283468,1,"No","0.3283468"
"SORBI_3003G275900",0.3288682,1,"No","0.3288682"
"SORBI_3009G128300",0.3296223,1,"No","0.3296223"
"SORBI_3010G100200",0.3311278,1,"No","0.3311278"
"SORBI_3010G267700",0.3323779,1,"No","0.3323779"
"SORBI_3002G364800",0.332403,1,"No","0.332403"
"SORBI_3010G255100",0.333229523152049,4,"Yes","0.07170064,0.9418667,0.4815932,0.4646952"
"SORBI_3001G255001",0.3333373,1,"No","0.3333373"
"SORBI_3001G365900",0.3333575,1,"No","0.3333575"
"SORBI_3010G141600",0.3336968,1,"No","0.3336968"
"SORBI_3006G008300",0.3337772,1,"No","0.3337772"
"SORBI_3004G219500",0.3338486,1,"No","0.3338486"
"SORBI_3003G422500",0.333939350057521,5,"Yes","0.8917479,0.8756419,0.6290099,0.04355432,0.9605085"
"SORBI_3010G006300",0.3340101,1,"No","0.3340101"
"SORBI_3010G247600",0.334873230124611,4,"Yes","0.3806813,0.3714787,0.3904238,0.113833"
"SORBI_3001G344450",0.3356818,1,"No","0.3356818"
"SORBI_3004G008000",0.335868346187448,3,"Yes","0.1880754,0.2814691,0.2603081"
"SORBI_3005G107900",0.335872,1,"No","0.335872"
"SORBI_3004G157700",0.3360417,1,"No","0.3360417"
"SORBI_3003G117500",0.337014694338697,2,"Yes","0.576466,0.2187048"
"SORBI_3004G181100",0.3370953,1,"No","0.3370953"
"SORBI_3007G033900",0.337814,1,"No","0.337814"
"SORBI_3006G040800",0.33786708707889,2,"Yes","0.2115285,0.8882078"
"SORBI_3010G168301",0.3383693,1,"No","0.3383693"
"SORBI_3001G190700",0.3385369,1,"No","0.3385369"
"SORBI_3006G244200",0.3387664,1,"No","0.3387664"
"SORBI_3001G009700",0.3388625,1,"No","0.3388625"
"SORBI_3001G194000",0.338901,1,"No","0.338901"
"SORBI_3001G130900",0.339216,1,"No","0.339216"
"SORBI_3006G120200",0.3396819,1,"No","0.3396819"
"SORBI_3004G073300",0.339726041641612,3,"Yes","0.4137425,0.2679256,0.2526425"
"SORBI_3003G217632",0.339740144535593,3,"Yes","0.4092146,0.2436146,0.2966779"
"SORBI_3001G139750",0.339759701230255,11,"Yes","0.7399605,0.5897184,0.7399605,0.9465744,0.7399605,0.4000337,0.4000337,0.9518726,0.02866838,0.07025185,0.2315528"
"SORBI_3004G158700",0.340010473040228,5,"Yes","0.2233567,0.2342665,0.2233567,0.2759172,0.2291787"
"SORBI_3006G045200",0.340082,1,"No","0.340082"
"SORBI_3006G232600",0.34009488631296,4,"Yes","0.3654507,0.07189948,0.7005022,0.4715009"
"SORBI_3003G214200",0.3401782,1,"No","0.3401782"
"SORBI_3010G219200",0.340493,1,"No","0.340493"
"SORBI_3003G260400",0.3409711,1,"No","0.3409711"
"SORBI_3007G024400",0.3416534,1,"No","0.3416534"
"SORBI_3004G012300",0.341805543791152,4,"Yes","0.8577358,0.1692525,0.2064892,0.2064892"
"SORBI_3003G340200",0.342488,1,"No","0.342488"
"SORBI_3007G004300",0.3425855,1,"No","0.3425855"
"SORBI_3003G233400",0.342694109491083,3,"Yes","0.1204974,0.337182,0.3136578"
"SORBI_3002G272100",0.3435395,1,"No","0.3435395"
"SORBI_3010G065800",0.3436655,1,"No","0.3436655"
"SORBI_3003G375500",0.3438835,1,"No","0.3438835"
"SORBI_3001G157400",0.3440407,1,"No","0.3440407"
"SORBI_3006G149700",0.3442573,1,"No","0.3442573"
"SORBI_3009G069500",0.3442586,1,"No","0.3442586"
"SORBI_3001G083000",0.344360858897469,8,"Yes","0.04849253,0.9646562,0.2058153,0.667818,0.667818,0.667818,0.7102456,0.5974638"
"SORBI_3001G461900",0.344561377322928,2,"Yes","0.227173,0.4366819"
