"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G164400",0.3428124,1,"No","0.3428124"
"SORBI_3004G067000",0.342918284215418,3,"Yes","0.7704831,0.2568049,0.2353184"
"SORBI_3003G032900",0.343375581742158,2,"Yes","0.4534613,0.1913134"
"SORBI_3003G394100",0.3433916,1,"No","0.3433916"
"SORBI_3001G083900",0.343554151186658,2,"Yes","0.1907663,0.9534867"
"SORBI_3003G299500",0.343799048446491,5,"Yes","0.1851831,0.3084549,0.9100485,0.4115629,0.05600254"
"SORBI_3001G422900",0.3439456,1,"No","0.3439456"
"SORBI_3004G129100",0.344364042628558,2,"Yes","0.3327606,0.216802"
"SORBI_3003G291300",0.344493291459371,3,"Yes","0.8055281,0.1094303,0.3652628"
"SORBI_3001G159900",0.3452203,1,"No","0.3452203"
"SORBI_3006G118700",0.345240355660807,2,"Yes","0.2644641,0.1963819"
"SORBI_3001G162400",0.3457165,1,"No","0.3457165"
"SORBI_3005G084800",0.345937803513196,3,"Yes","0.8607752,0.729147,0.1152333"
"SORBI_3001G420100",0.3461912,1,"No","0.3461912"
"SORBI_3006G248500",0.3462429,1,"No","0.3462429"
"SORBI_3002G314500",0.346316,1,"No","0.346316"
"SORBI_3004G116300",0.346417814345806,5,"Yes","0.3639205,0.1421825,0.09024952,0.7730394,0.7730394"
"SORBI_3010G171600",0.346423047960192,3,"Yes","0.4628812,0.2856045,0.1806415"
"SORBI_3010G239600",0.3464289,1,"No","0.3464289"
"SORBI_3001G108000",0.3466845,1,"No","0.3466845"
"SORBI_3003G126200",0.3471645,1,"No","0.3471645"
"SORBI_3001G087000",0.3476061,1,"No","0.3476061"
"SORBI_3001G285200",0.3479087,1,"No","0.3479087"
"SORBI_3003G325800",0.348177989281912,3,"Yes","0.3363554,0.08769342,0.7156741"
"SORBI_3002G372000",0.348330768702741,2,"Yes","0.4644346,0.1987942"
"SORBI_3005G086650",0.348730068060402,2,"Yes","0.5186684,0.1945769"
"SORBI_3004G030200",0.3489304,1,"No","0.3489304"
"SORBI_3002G002000",0.3490377,1,"No","0.3490377"
"SORBI_3005G068700",0.3510464,1,"No","0.3510464"
"SORBI_3003G320300",0.351188633610953,2,"Yes","0.1966856,0.8519648"
"SORBI_3005G070850",0.351406756719463,3,"Yes","0.09440361,0.6540107,0.4704674"
"SORBI_3001G348100",0.351675181225318,2,"Yes","0.3674047,0.2205298"
"SORBI_3006G186200",0.352283916982737,2,"Yes","0.7109224,0.243952"
"SORBI_3004G102100",0.3524696,1,"No","0.3524696"
"SORBI_3010G062500",0.3525112,1,"No","0.3525112"
"SORBI_3003G053800",0.3528398,1,"No","0.3528398"
"SORBI_3001G391200",0.3529163,1,"No","0.3529163"
"SORBI_3006G177700",0.3539115,1,"No","0.3539115"
"SORBI_3003G414500",0.354037619529624,3,"Yes","0.7666848,0.7918368,0.104312"
"SORBI_3004G220200",0.354213563073374,9,"Yes","0.2189771,0.1721942,0.2189771,0.2189771,0.2554207,0.2155613,0.2155613,0.5916324,0.1854819"
"SORBI_3004G206300",0.354415072845063,5,"Yes","0.7389726,0.6314553,0.6314553,0.146454,0.146454"
"SORBI_3010G124200",0.354457621234042,2,"Yes","0.7843275,0.214749"
"SORBI_3004G203600",0.354886016921691,2,"Yes","0.2656511,0.316523"
"SORBI_3004G203633",0.354886016921691,2,"Yes","0.2656511,0.316523"
"SORBI_3004G198350",0.3552796,1,"No","0.3552796"
"SORBI_3004G062100",0.3552931,1,"No","0.3552931"
"SORBI_3006G227500",0.3556142,1,"No","0.3556142"
"SORBI_3010G123400",0.356456253797423,2,"Yes","0.2029282,0.8664654"
"SORBI_3010G214900",0.3570176,1,"No","0.3570176"
"SORBI_3003G326900",0.3584768,1,"No","0.3584768"
"SORBI_3002G341300",0.358650179621065,2,"Yes","0.5452564,0.2120666"
"SORBI_3001G458000",0.358987626932341,4,"Yes","0.8459665,0.8112216,0.0958037,0.2175829"
"SORBI_3009G007600",0.3591129,1,"No","0.3591129"
"SORBI_3003G001300",0.3592174,1,"No","0.3592174"
"SORBI_3010G144000",0.359421198429829,3,"Yes","0.2381441,0.287785,0.4392225"
"SORBI_3009G148500",0.359560377586079,2,"Yes","0.7548155,0.2667137"
"SORBI_3010G235800",0.3595955,1,"No","0.3595955"
"SORBI_3010G224200",0.3598248,1,"No","0.3598248"
"SORBI_3001G390400",0.360775830155242,3,"Yes","0.1524994,0.3760874,0.9614494"
"SORBI_3001G434500",0.360895994351091,3,"Yes","0.2813614,0.2761733,0.35714"
"SORBI_3001G422700",0.361016752217363,2,"Yes","0.2031288,0.8901213"
"SORBI_3003G401900",0.361146179198991,2,"Yes","0.2038896,0.813005"
"SORBI_3003G416600",0.3615677,1,"No","0.3615677"
"SORBI_3003G343900",0.361684951861044,2,"Yes","0.2132743,0.6065782"
"SORBI_3001G422500",0.361731370525975,3,"Yes","0.3144441,0.8576054,0.2975429"
"SORBI_3001G071200",0.3618437,1,"No","0.3618437"
"SORBI_3001G143200",0.3622932,1,"No","0.3622932"
"SORBI_3003G219400",0.362739278269131,2,"Yes","0.2075433,0.4096205"
"SORBI_3001G369500",0.362824072316018,5,"Yes","0.08963383,0.205311,0.4593463,0.4593463,0.4593463"
"SORBI_3003G248901",0.363051797601285,2,"Yes","0.9531815,0.2457127"
"SORBI_3003G248100",0.3630723,1,"No","0.3630723"
"SORBI_3004G198600",0.3632096,1,"No","0.3632096"
"SORBI_3003G394400",0.3632989,1,"No","0.3632989"
"SORBI_3003G084200",0.36353006727146,4,"Yes","0.1467503,0.6209414,0.2209921,0.2304545"
"SORBI_3010G224400",0.363602988872921,6,"Yes","0.3228346,0.3832523,0.06678072,0.2372472,0.3894535,0.2010491"
"SORBI_3001G414000",0.36365568153589,3,"Yes","0.2703434,0.2703434,0.6161294"
"SORBI_3003G347300",0.364022123535184,3,"Yes","0.357528,0.4089877,0.09063047"
"SORBI_3003G353800",0.36417335002611,4,"Yes","0.1103155,0.2244482,0.4646634,0.2978055"
"SORBI_3001G375650",0.3642978,1,"No","0.3642978"
"SORBI_3001G366401",0.364537931096995,3,"Yes","0.1967665,0.2755962,0.5597441"
"SORBI_3003G285700",0.364727024079375,2,"Yes","0.327975,0.2049623"
"SORBI_3003G292700",0.364813231096361,2,"Yes","0.2146054,0.5002867"
"SORBI_3004G157000",0.364924829890699,3,"Yes","0.09194881,0.9491196,0.6369655"
"SORBI_3006G044301",0.364931613707656,4,"Yes","0.1014511,0.6329989,0.9461191,0.8056463"
"SORBI_3008G015200",0.365384666257907,2,"Yes","0.2036068,0.6487267"
"SORBI_3003G368700",0.365671216112352,2,"Yes","0.5764806,0.2113798"
"SORBI_3006G255100",0.366914690756191,3,"Yes","0.3818083,0.3608591,0.1679135"
"SORBI_3006G255200",0.366914690756191,3,"Yes","0.3818083,0.3608591,0.1679135"
"SORBI_3004G179500",0.366919932902366,3,"Yes","0.9911863,0.3197397,0.1199936"
"SORBI_3001G441500",0.366963786789539,2,"Yes","0.2066553,0.28247"
"SORBI_3006G233700",0.367071653769095,5,"Yes","0.4163537,0.2637816,0.5175225,0.05517777,0.7842904"
"SORBI_3006G136400",0.367278328980971,5,"Yes","0.05777145,0.9521621,0.3035833,0.220158,0.8940566"
"SORBI_3002G278300",0.367620941069266,3,"Yes","0.590937,0.09709446,0.5405438"
"SORBI_3009G091800",0.367784535995838,6,"Yes","0.2036361,0.1546091,0.2460041,0.2184677,0.9082713,0.7302616"
"SORBI_3003G336500",0.367833419199868,2,"Yes","0.2063025,0.7740888"
"SORBI_3006G026100",0.3680545,1,"No","0.3680545"
"SORBI_3002G369701",0.368055668365733,5,"Yes","0.7859087,0.9188766,0.1668087,0.06205173,0.3171943"
"SORBI_3001G128600",0.3695603,1,"No","0.3695603"
"SORBI_3009G160100",0.369571535850142,2,"Yes","0.2202583,0.7770326"
"SORBI_3009G160200",0.369571535850142,2,"Yes","0.2202583,0.7770326"
"SORBI_3006G068900",0.3698285,1,"No","0.3698285"
"SORBI_3001G185000",0.370244714290681,3,"Yes","0.218845,0.2829972,0.5306028"
"SORBI_3001G335900",0.3706199,1,"No","0.3706199"
"SORBI_3003G317400",0.3707277,1,"No","0.3707277"
"SORBI_3001G098700",0.3707567,1,"No","0.3707567"
"SORBI_3010G191100",0.371449725028871,2,"Yes","0.2079681,0.9933216"
"SORBI_3010G239900",0.372409788129575,3,"Yes","0.5649895,0.3154653,0.2768794"
"SORBI_3001G316800",0.372472723319094,3,"Yes","0.09084862,0.6312045,0.8148362"
"SORBI_3004G071401",0.3725113,1,"No","0.3725113"
"SORBI_3002G272300",0.3727524,1,"No","0.3727524"
"SORBI_3001G085700",0.373289359780663,5,"Yes","0.5542918,0.0496694,0.5710472,0.4430235,0.9411653"
"SORBI_3002G367900",0.3733482,1,"No","0.3733482"
"SORBI_3004G034200",0.3734941,1,"No","0.3734941"
"SORBI_3003G033000",0.3736512579599,2,"Yes","0.2154391,0.8792094"
"SORBI_3003G063000",0.373825547836207,2,"Yes","0.6337232,0.2124012"
"SORBI_3003G286800",0.373961925767651,3,"Yes","0.3619117,0.4552038,0.09311549"
"SORBI_3006G167200",0.3741857,1,"No","0.3741857"
"SORBI_3001G140600",0.374693910058306,2,"Yes","0.2093335,0.7557164"
"SORBI_3009G142900",0.3749272,1,"No","0.3749272"
"SORBI_3009G143000",0.3749272,1,"No","0.3749272"
"SORBI_3009G153800",0.375055090371666,3,"Yes","0.2984244,0.3804439,0.2857083"
"SORBI_3006G094300",0.37523441362376,3,"Yes","0.3840748,0.09054062,0.5992534"
"SORBI_3001G079200",0.375286056422205,6,"Yes","0.06667753,0.3885889,0.3885889,0.3885889,0.3413955,0.7765163"
"SORBI_3010G244500",0.3755172,1,"No","0.3755172"
"SORBI_3003G346700",0.3765228,1,"No","0.3765228"
"SORBI_3002G343500",0.376832948540044,2,"Yes","0.7654967,0.2199702"
"SORBI_3001G334001",0.377126680351319,5,"Yes","0.468993,0.4211638,0.4097572,0.6835063,0.07567617"
"SORBI_3002G415900",0.3775804,1,"No","0.3775804"
"SORBI_3001G116800",0.3776787,1,"No","0.3776787"
"SORBI_3004G072200",0.3776985,1,"No","0.3776985"
"SORBI_3004G072201",0.3776985,1,"No","0.3776985"
"SORBI_3006G207000",0.3782763,1,"No","0.3782763"
"SORBI_3003G093800",0.3785451,1,"No","0.3785451"
"SORBI_3001G428100",0.3787547,1,"No","0.3787547"
"SORBI_3006G060500",0.3787547,1,"No","0.3787547"
"SORBI_3001G320500",0.379148616140874,2,"Yes","0.4257183,0.2156025"
"SORBI_3002G274200",0.3791626,1,"No","0.3791626"
"SORBI_3003G379000",0.3792168,1,"No","0.3792168"
"SORBI_3003G125900",0.37946690902957,5,"Yes","0.6762639,0.3968009,0.05493889,0.3972446,0.9652332"
"SORBI_3001G438200",0.379545528075686,3,"Yes","0.2800179,0.8001447,0.3256751"
"SORBI_3005G018200",0.379561640336838,3,"Yes","0.5857072,0.9712621,0.09627323"
"SORBI_3003G032400",0.3796912,1,"No","0.3796912"
"SORBI_3003G315332",0.380022036154226,5,"Yes","0.2553353,0.3434531,0.2985,0.6020653,0.2449618"
"SORBI_3005G138000",0.380737867670271,4,"Yes","0.3529182,0.3529182,0.229239,0.1915271"
"SORBI_3006G216400",0.38076260649783,2,"Yes","0.3049955,0.2243756"
"SORBI_3002G329000",0.381197458571868,2,"Yes","0.3697208,0.2139821"
"SORBI_3003G337300",0.381539650541854,3,"Yes","0.3272894,0.8379206,0.3113349"
"SORBI_3001G328100",0.3815608,1,"No","0.3815608"
"SORBI_3006G220600",0.3818975,1,"No","0.3818975"
"SORBI_3001G329901",0.3820566,1,"No","0.3820566"
"SORBI_3001G361500",0.3829509,1,"No","0.3829509"
"SORBI_3002G376100",0.383197223442674,2,"Yes","0.2209704,0.4524395"
"SORBI_3001G366300",0.383704978539449,7,"Yes","0.1420412,0.1929519,0.958537,0.721586,0.4668167,0.5542291,0.07514842"
"SORBI_3001G441200",0.383725085391227,4,"Yes","0.08641976,0.9235031,0.8061165,0.9055999"
"SORBI_3003G075566",0.3837794,1,"No","0.3837794"
"SORBI_3004G111600",0.384026161066863,3,"Yes","0.7371701,0.3209586,0.1167885"
"SORBI_3006G095600",0.3840638,1,"No","0.3840638"
"SORBI_3006G122000",0.384334277126445,2,"Yes","0.2705295,0.8696289"
"SORBI_3001G132600",0.384519224176352,5,"Yes","0.1126964,0.400815,0.672586,0.1579074,0.5822212"
"SORBI_3009G079100",0.384719427158321,2,"Yes","0.7362646,0.2262458"
"SORBI_3001G115900",0.384987421237543,2,"Yes","0.2232078,0.7073751"
"SORBI_3001G116000",0.384987421237543,2,"Yes","0.2232078,0.7073751"
"SORBI_3005G063000",0.385048046333498,2,"Yes","0.262016,0.2699213"
"SORBI_3006G117600",0.385216111554946,4,"Yes","0.9135909,0.1013269,0.9706139,0.4265416"
"SORBI_3002G295550",0.3862767,1,"No","0.3862767"
"SORBI_3001G178700",0.3863121,1,"No","0.3863121"
"SORBI_3006G065600",0.386822914861418,5,"Yes","0.1639234,0.08659558,0.5185866,0.6490583,0.6877105"
"SORBI_3004G049900",0.3868677,1,"No","0.3868677"
"SORBI_3003G400200",0.386964997355388,2,"Yes","0.2689244,0.3583988"
"SORBI_3003G214900",0.3869808,1,"No","0.3869808"
"SORBI_3003G011100",0.3875487,1,"No","0.3875487"
"SORBI_3009G127300",0.3877566,1,"No","0.3877566"
"SORBI_3010G124100",0.38776783248978,4,"Yes","0.7151108,0.2348597,0.1318981,0.652234"
"SORBI_3002G321100",0.3879354,1,"No","0.3879354"
"SORBI_3002G362700",0.3880356,1,"No","0.3880356"
"SORBI_3002G345900",0.38832,1,"No","0.38832"
"SORBI_3006G164800",0.38929072822351,2,"Yes","0.2508889,0.2657418"
"SORBI_3010G041000",0.389324488022345,2,"Yes","0.5422225,0.2223768"
"SORBI_3001G157100",0.3896293,1,"No","0.3896293"
"SORBI_3002G282500",0.390147660393019,6,"Yes","0.07269844,0.2093692,0.5846321,0.3221835,0.2968132,0.3221835"
"SORBI_3001G386400",0.390175810746092,5,"Yes","0.7555454,0.1605199,0.1308833,0.3676577,0.8637129"
"SORBI_3006G171000",0.3903577,1,"No","0.3903577"
"SORBI_3010G057500",0.3904816,1,"No","0.3904816"
"SORBI_3005G063600",0.3908883236747,2,"Yes","0.6527558,0.2604949"
"SORBI_3004G169700",0.3915929,1,"No","0.3915929"
"SORBI_3003G299200",0.3919456,1,"No","0.3919456"
"SORBI_3001G420350",0.3922819496477,2,"Yes","0.2263044,0.8241398"
"SORBI_3003G283700",0.3925953,1,"No","0.3925953"
"SORBI_3009G157450",0.3929351,1,"No","0.3929351"
"SORBI_3003G398100",0.393215,1,"No","0.393215"
"SORBI_3002G379100",0.393856213694295,2,"Yes","0.2295709,0.2652486"
"SORBI_3002G379200",0.393856213694295,2,"Yes","0.2295709,0.2652486"
"SORBI_3010G133450",0.3944423,1,"No","0.3944423"
"SORBI_3010G133500",0.3944423,1,"No","0.3944423"
"SORBI_3001G227200",0.3947696,1,"No","0.3947696"
"SORBI_3001G410900",0.39494579097284,4,"Yes","0.7968549,0.4602232,0.2404306,0.1009575"
"SORBI_3005G108400",0.395607074500437,4,"Yes","0.1864951,0.2390138,0.2599676,0.6290721"
"SORBI_3007G044700",0.3956198,1,"No","0.3956198"
"SORBI_3006G241350",0.395953125930371,4,"Yes","0.4454043,0.686319,0.7601542,0.1046093"
"SORBI_3010G053800",0.396283344351825,3,"Yes","0.1091633,0.3316228,0.3565531"
"SORBI_3001G349900",0.397715016210812,11,"Yes","0.2164965,0.7483558,0.5665342,0.1079261,0.7064009,0.2619548,0.2619548,0.1653142,0.4308411,0.4308411,0.2678223"
"SORBI_3003G340200",0.3978461,1,"No","0.3978461"
"SORBI_3009G105400",0.3980322,1,"No","0.3980322"
"SORBI_3006G187200",0.3983719,1,"No","0.3983719"
"SORBI_3004G151500",0.39843135677378,6,"Yes","0.2516054,0.5093745,0.04935305,0.9415069,0.6412054,0.9649928"
"SORBI_3004G180900",0.398922954774599,2,"Yes","0.2313557,0.6847055"
"SORBI_3002G343800",0.399066744807929,2,"Yes","0.961407,0.2700772"
"SORBI_3001G239900",0.399413604888613,2,"Yes","0.4801866,0.2733799"
"SORBI_3010G246500",0.3994194,1,"No","0.3994194"
"SORBI_3009G107500",0.399539525076037,3,"Yes","0.3135019,0.3068557,0.1955785"
"SORBI_3009G055000",0.399701488203146,2,"Yes","0.9841136,0.2294022"
"SORBI_3009G055100",0.399701488203146,2,"Yes","0.9841136,0.2294022"
"SORBI_3001G295400",0.4007317,1,"No","0.4007317"
"SORBI_3001G453600",0.400992538050656,2,"Yes","0.269633,0.8946734"
"SORBI_3010G054900",0.401063,1,"No","0.401063"
"SORBI_3010G055000",0.401136901171125,5,"Yes","0.2585625,0.3107827,0.9236437,0.208306,0.3811818"
"SORBI_3006G232600",0.401209028799336,4,"Yes","0.3011943,0.4625073,0.08910991,0.499457"
"SORBI_3003G329000",0.40132000080705,2,"Yes","0.2525383,0.9643435"
"SORBI_3003G352200",0.40188811300415,3,"Yes","0.3322735,0.4832333,0.213276"
"SORBI_3010G217400",0.402153194595142,2,"Yes","0.6523124,0.234523"
"SORBI_3003G377600",0.402223708101116,2,"Yes","0.2357892,0.2481764"
"SORBI_3001G218400",0.402353762484893,3,"Yes","0.7745358,0.36552,0.1193898"
"SORBI_3001G329600",0.4030499,1,"No","0.4030499"
"SORBI_3001G288700",0.4032866,1,"No","0.4032866"
"SORBI_3002G299000",0.4034067,1,"No","0.4034067"
"SORBI_3001G308400",0.403470829110692,2,"Yes","0.2324938,0.4897844"
"SORBI_3003G046300",0.4037107,1,"No","0.4037107"
"SORBI_3005G084400",0.403816688090237,6,"Yes","0.4116156,0.06085682,0.8249833,0.4044522,0.7092745,0.2842409"
"SORBI_3003G366100",0.4041009,1,"No","0.4041009"
"SORBI_3009G060100",0.4041146,1,"No","0.4041146"
"SORBI_3005G050900",0.404152337717028,6,"Yes","0.5496585,0.1409418,0.1336196,0.285049,0.458917,0.4491354"
"SORBI_3001G296400",0.404285485900952,3,"Yes","0.9270025,0.9680584,0.1050974"
"SORBI_3010G217700",0.4043245,1,"No","0.4043245"
"SORBI_3003G351000",0.404440245728731,2,"Yes","0.3117294,0.2476665"
"SORBI_3009G159100",0.404956657410843,4,"Yes","0.7718117,0.999413,0.09072054,0.5869317"
"SORBI_3005G096450",0.4052477,1,"No","0.4052477"
"SORBI_3005G096600",0.4052477,1,"No","0.4052477"
"SORBI_3002G390100",0.405379415008542,3,"Yes","0.1295721,0.318634,0.8607342"
"SORBI_3003G179000",0.405511040761263,4,"Yes","0.2448467,0.3119315,0.8677496,0.1674668"
"SORBI_3003G055450",0.405659255039491,2,"Yes","0.3340325,0.2464934"
"SORBI_3001G121000",0.4057065,1,"No","0.4057065"
"SORBI_3009G093900",0.4057802,1,"No","0.4057802"
"SORBI_3005G101100",0.4060247,1,"No","0.4060247"
"SORBI_3006G037800",0.406035280280795,2,"Yes","0.2745363,0.8240402"
"SORBI_3001G455600",0.4061427,1,"No","0.4061427"
"SORBI_3001G349200",0.406322725013008,7,"Yes","0.1916238,0.1916238,0.9510381,0.0933193,0.5231369,0.5565299,0.4435738"
"SORBI_3001G379700",0.4070578,1,"No","0.4070578"
"SORBI_3003G242200",0.4073666,1,"No","0.4073666"
"SORBI_3005G115200",0.4077956,1,"No","0.4077956"
"SORBI_3005G140500",0.408131,1,"No","0.408131"
"SORBI_3006G121900",0.408558286921482,3,"Yes","0.8154347,0.3381378,0.2558524"
"SORBI_3001G116100",0.4086324,1,"No","0.4086324"
"SORBI_3001G095700",0.408768269123657,5,"Yes","0.09923733,0.8415519,0.2905305,0.2235497,0.6826221"
"SORBI_3003G309200",0.4089618,1,"No","0.4089618"
"SORBI_3001G299700",0.409502248885196,3,"Yes","0.3290318,0.1276016,0.9187599"
"SORBI_3001G191700",0.409611838079912,2,"Yes","0.2415204,0.7308662"
"SORBI_3001G084000",0.410396,1,"No","0.410396"
"SORBI_3006G248400",0.410451170415937,2,"Yes","0.8746656,0.2362594"
"SORBI_3004G025700",0.4114434,1,"No","0.4114434"
"SORBI_3003G320100",0.4118385,1,"No","0.4118385"
"SORBI_3003G016800",0.4122125,1,"No","0.4122125"
"SORBI_3003G414400",0.412237831059432,2,"Yes","0.2688496,0.2369088"
"SORBI_3009G015400",0.412792100678535,2,"Yes","0.2487651,0.3183757"
"SORBI_3001G135200",0.413040612316642,2,"Yes","0.4654455,0.2525047"
"SORBI_3003G244200",0.4137712,1,"No","0.4137712"
"SORBI_3001G157300",0.413854399813473,3,"Yes","0.1713407,0.3181651,0.5035291"
"SORBI_3003G314800",0.414019322061424,6,"Yes","0.4281579,0.2516304,0.2188985,0.6411876,0.9281321,0.1268244"
"SORBI_3007G034700",0.414275,1,"No","0.414275"
"SORBI_3001G124100",0.414320797945765,5,"Yes","0.4042337,0.4004654,0.1686241,0.07028646,0.3925636"
"SORBI_3001G261600",0.4145078,1,"No","0.4145078"
"SORBI_3005G051200",0.415085140625162,3,"Yes","0.3552942,0.4054113,0.1447063"
"SORBI_3004G017100",0.415315858390494,4,"Yes","0.2502018,0.2484599,0.5032658,0.2880662"
"SORBI_3003G372750",0.4155253,1,"No","0.4155253"
"SORBI_3002G335100",0.4161182,1,"No","0.4161182"
"SORBI_3001G006300",0.4161913,1,"No","0.4161913"
"SORBI_3003G312700",0.416554504349479,3,"Yes","0.6520563,0.2841698,0.318438"
"SORBI_3006G131050",0.416978204983416,2,"Yes","0.4047707,0.2843458"
"SORBI_3004G051200",0.417302106090173,2,"Yes","0.4473013,0.2383262"
"SORBI_3003G345900",0.4173107,1,"No","0.4173107"
"SORBI_3010G019100",0.4178115,1,"No","0.4178115"
"SORBI_3003G383800",0.417952772369794,2,"Yes","0.4443075,0.2485123"
"SORBI_3003G385201",0.4187943,1,"No","0.4187943"
"SORBI_3010G000800",0.418833208180487,4,"Yes","0.6364896,0.09684094,0.4417129,0.8589968"
"SORBI_3004G020800",0.419011760438323,2,"Yes","0.4909981,0.239085"
"SORBI_3001G190700",0.4195329,1,"No","0.4195329"
"SORBI_3001G072300",0.419554847934157,2,"Yes","0.2486017,0.5442577"
"SORBI_3003G375500",0.4201948,1,"No","0.4201948"
"SORBI_3003G346200",0.4201988,1,"No","0.4201988"
"SORBI_3003G123800",0.4203159,1,"No","0.4203159"
"SORBI_3006G124100",0.420983,1,"No","0.420983"
"SORBI_3001G350900",0.421684312450154,8,"Yes","0.1495727,0.09559458,0.9797782,0.7678552,0.174718,0.3808711,0.7396044,0.4699073"
"SORBI_3001G388200",0.421738428219337,2,"Yes","0.2406975,0.5094549"
"SORBI_3010G029800",0.422272846173429,4,"Yes","0.2617152,0.4162074,0.1542155,0.5542014"
"SORBI_3010G227900",0.4225344,1,"No","0.4225344"
"SORBI_3002G385000",0.422801169065551,4,"Yes","0.9064795,0.2534102,0.2534102,0.6687275"
"SORBI_3007G004300",0.4241036,1,"No","0.4241036"
"SORBI_3010G077300",0.4252311,1,"No","0.4252311"
"SORBI_3002G403600",0.4253804,1,"No","0.4253804"
"SORBI_3009G082500",0.4254362,1,"No","0.4254362"
"SORBI_3009G082550",0.4254362,1,"No","0.4254362"
"SORBI_3003G291800",0.425460622343229,3,"Yes","0.4177967,0.3577616,0.1396648"
"SORBI_3001G371200",0.425727078102694,2,"Yes","0.2490242,0.2525952"
"SORBI_3001G352800",0.4259503,1,"No","0.4259503"
"SORBI_3004G107400",0.426271,1,"No","0.426271"
"SORBI_3004G031300",0.426727,1,"No","0.426727"
"SORBI_3003G218500",0.4269198,1,"No","0.4269198"
"SORBI_3001G256200",0.4269347,1,"No","0.4269347"
"SORBI_3007G033200",0.42708379491332,3,"Yes","0.3114745,0.3652044,0.2826602"
"SORBI_3003G000900",0.427524027472273,2,"Yes","0.2542104,0.6704094"
"SORBI_3004G217450",0.4275698,1,"No","0.4275698"
"SORBI_3004G197000",0.427708227897959,4,"Yes","0.2602101,0.3564839,0.2837435,0.1622858"
"SORBI_3006G120600",0.427865374745336,5,"Yes","0.3072442,0.171426,0.1925405,0.7600361,0.6731793"
"SORBI_3001G087201",0.4280151,1,"No","0.4280151"
"SORBI_3010G258300",0.4280375,1,"No","0.4280375"
"SORBI_3001G190100",0.428595356703203,4,"Yes","0.924082,0.2596588,0.2596588,0.6019307"
"SORBI_3003G209200",0.42886462520134,8,"Yes","0.7414787,0.04009387,0.2656896,0.8950656,0.34091,0.6054476,0.4611107,0.1756174"
"SORBI_3001G246700",0.429099814088715,5,"Yes","0.760528,0.4301606,0.6363978,0.9139161,0.08207366"
"SORBI_3003G045300",0.4305557,1,"No","0.4305557"
"SORBI_3003G119200",0.430655086006669,4,"Yes","0.2759814,0.2759814,0.5598788,0.2759814"
"SORBI_3009G005700",0.4308138,1,"No","0.4308138"
"SORBI_3009G002300",0.43128958399915,2,"Yes","0.2584109,0.2471956"
"SORBI_3003G087700",0.431390359376827,4,"Yes","0.2594918,0.1777304,0.5231484,0.5501461"
"SORBI_3001G329200",0.431925653150429,2,"Yes","0.7538624,0.2648733"
"SORBI_3001G076800",0.4324119,1,"No","0.4324119"
"SORBI_3001G399600",0.4324321,1,"No","0.4324321"
"SORBI_3001G426200",0.432916729836315,6,"Yes","0.2069707,0.2754825,0.6875595,0.09187197,0.46213,0.3505312"
"SORBI_3001G411600",0.43293682409699,3,"Yes","0.3360305,0.2042676,0.4791038"
"SORBI_3001G443300",0.433307641735962,3,"Yes","0.9153382,0.2294768,0.3538762"
"SORBI_3003G388251",0.43382617705368,4,"Yes","0.2600942,0.2600942,0.3251464,0.4074355"
