"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G095300",0.316272222784371,2,"Yes","0.6931889,0.2544206"
"SORBI_3001G161601",0.3162738,1,"No","0.3162738"
"SORBI_3009G011500",0.317334,1,"No","0.317334"
"SORBI_3006G187300",0.317405,1,"No","0.317405"
"SORBI_3004G183000",0.317750472006622,3,"Yes","0.6634186,0.6178906,0.1065288"
"SORBI_3006G169100",0.3177667,1,"No","0.3177667"
"SORBI_3007G022000",0.3178503,1,"No","0.3178503"
"SORBI_3006G280500",0.318183026267367,4,"Yes","0.8754914,0.8636447,0.07373899,0.3124749"
"SORBI_3001G398800",0.318867641235643,2,"Yes","0.6054108,0.1816216"
"SORBI_3010G168301",0.3189546,1,"No","0.3189546"
"SORBI_3010G257300",0.319053475855434,3,"Yes","0.2372375,0.1486412,0.2372375"
"SORBI_3003G059300",0.319103415243109,2,"Yes","0.193037,0.1893247"
"SORBI_3004G078800",0.3191252,1,"No","0.3191252"
"SORBI_3003G312700",0.31950405755688,3,"Yes","0.1911824,0.2469652,0.2882081"
"SORBI_3010G055000",0.319570535817477,5,"Yes","0.2362524,0.3974664,0.4688763,0.2584423,0.2652687"
"SORBI_3003G299500",0.319688789491788,5,"Yes","0.1301699,0.3758533,0.3073901,0.612511,0.06327491"
"SORBI_3005G045300",0.320257955965297,3,"Yes","0.2531616,0.3290095,0.1911977"
"SORBI_3003G198016",0.3204175,1,"No","0.3204175"
"SORBI_3001G363300",0.320445,1,"No","0.320445"
"SORBI_3001G380700",0.3204557,1,"No","0.3204557"
"SORBI_3005G089600",0.320459143255622,2,"Yes","0.3228445,0.207089"
"SORBI_3004G081400",0.3205101,1,"No","0.3205101"
"SORBI_3006G119200",0.320748536525617,7,"Yes","0.09252964,0.07727832,0.5292839,0.1717993,0.7803347,0.328858,0.6917611"
"SORBI_3004G162400",0.32080048112875,4,"Yes","0.6084277,0.2737709,0.6265702,0.1152588"
"SORBI_3003G361400",0.3210083,1,"No","0.3210083"
"SORBI_3009G090566",0.3210903,1,"No","0.3210903"
"SORBI_3006G247300",0.3211893,1,"No","0.3211893"
"SORBI_3004G112600",0.321287886754095,2,"Yes","0.1862499,0.5270742"
"SORBI_3004G112800",0.321287886754095,2,"Yes","0.1862499,0.5270742"
"SORBI_3003G011100",0.3213764,1,"No","0.3213764"
"SORBI_3006G035350",0.3214724,1,"No","0.3214724"
"SORBI_3006G123700",0.3218346,1,"No","0.3218346"
"SORBI_3004G173600",0.322335137058926,3,"Yes","0.1256332,0.2945861,0.6283047"
"SORBI_3005G063600",0.322831987744419,2,"Yes","0.9721289,0.2111525"
"SORBI_3003G008600",0.322859,1,"No","0.322859"
"SORBI_3007G000800",0.3229486,1,"No","0.3229486"
"SORBI_3003G264901",0.322984468078228,3,"Yes","0.5514932,0.7364748,0.08240291"
"SORBI_3003G289400",0.323114726778752,3,"Yes","0.3537686,0.09820551,0.9706466"
"SORBI_3009G121300",0.323255841717549,5,"Yes","0.955405,0.8828947,0.05603928,0.6485622,0.685672"
"SORBI_3001G320900",0.3232964,1,"No","0.3232964"
"SORBI_3001G069000",0.3239169,1,"No","0.3239169"
"SORBI_3001G125200",0.324403132610295,3,"Yes","0.2742868,0.2313859,0.3584275"
"SORBI_3009G162401",0.324409131089248,2,"Yes","0.1801234,0.5167993"
"SORBI_3001G148300",0.32453977038727,2,"Yes","0.4843535,0.5033936"
"SORBI_3002G421700",0.3245399,1,"No","0.3245399"
"SORBI_3006G126200",0.324942957776551,2,"Yes","0.9574107,0.1838346"
"SORBI_3003G355200",0.3250408,1,"No","0.3250408"
"SORBI_3010G194900",0.3251462,1,"No","0.3251462"
"SORBI_3010G133450",0.3252482,1,"No","0.3252482"
"SORBI_3010G133500",0.3252482,1,"No","0.3252482"
"SORBI_3001G319200",0.325840427142644,4,"Yes","0.2022965,0.2014853,0.2029213,0.1927303"
"SORBI_3003G425701",0.3258483,1,"No","0.3258483"
"SORBI_3003G372700",0.326666099123075,2,"Yes","0.447796,0.1925583"
"SORBI_3006G090700",0.3267227,1,"No","0.3267227"
"SORBI_3002G411800",0.3269232,1,"No","0.3269232"
"SORBI_3006G122400",0.327248711677076,2,"Yes","0.4509636,0.2651195"
"SORBI_3003G368200",0.32756767748104,5,"Yes","0.5346636,0.5346636,0.5346636,0.5544524,0.0713809"
"SORBI_3003G196000",0.328252230229539,2,"Yes","0.1828871,0.2340133"
"SORBI_3002G349000",0.328468725296236,3,"Yes","0.3031214,0.2861838,0.09399984"
"SORBI_3003G096950",0.3286605,1,"No","0.3286605"
"SORBI_3003G377600",0.328885417393828,2,"Yes","0.1882137,0.2615137"
"SORBI_3005G034500",0.3289484,1,"No","0.3289484"
"SORBI_3004G024200",0.328961,1,"No","0.328961"
"SORBI_3007G047300",0.329651737841894,4,"Yes","0.3078898,0.07774722,0.5185485,0.5680728"
"SORBI_3009G011700",0.3296615,1,"No","0.3296615"
"SORBI_3003G409800",0.3303316,1,"No","0.3303316"
"SORBI_3004G102750",0.330472405179952,4,"Yes","0.06537354,0.5345291,0.2226028,0.3005064"
"SORBI_3003G298500",0.330696,1,"No","0.330696"
"SORBI_3003G125701",0.330911174461306,7,"Yes","0.04901735,0.314741,0.3343292,0.314741,0.314741,0.1256818,0.7087852"
"SORBI_3010G025850",0.331009565650302,6,"Yes","0.6992076,0.2128002,0.3993012,0.3537039,0.1737513,0.1737513"
"SORBI_3006G163401",0.3316409,1,"No","0.3316409"
"SORBI_3001G434650",0.3317754,1,"No","0.3317754"
"SORBI_3002G296100",0.332154513921925,6,"Yes","0.130475,0.7569716,0.1615228,0.2048957,0.3158382,0.2789434"
"SORBI_3006G278200",0.332319387849896,6,"Yes","0.27109,0.1956043,0.1956043,0.2052453,0.3790947,0.1744565"
"SORBI_3005G147900",0.332527,1,"No","0.332527"
"SORBI_3009G069500",0.3329994,1,"No","0.3329994"
"SORBI_3003G345500",0.333036653960182,2,"Yes","0.4030816,0.226936"
"SORBI_3010G054600",0.3336404,1,"No","0.3336404"
"SORBI_3002G411500",0.333905043424818,5,"Yes","0.1041338,0.3785202,0.2226137,0.9715164,0.292312"
"SORBI_3001G214300",0.334419452343454,3,"Yes","0.07712983,0.8524385,0.9628042"
"SORBI_3006G166300",0.334755304610821,2,"Yes","0.6608947,0.1889331"
"SORBI_3001G436800",0.335366,1,"No","0.335366"
"SORBI_3007G001500",0.3354013,1,"No","0.3354013"
"SORBI_3004G021100",0.335493190664663,4,"Yes","0.07954468,0.8024031,0.7274607,0.7076014"
"SORBI_3003G394600",0.335560536127167,2,"Yes","0.1859975,0.7782132"
"SORBI_3009G004300",0.33608653596305,2,"Yes","0.9569763,0.1857042"
"SORBI_3002G352600",0.336337157780188,2,"Yes","0.1907937,0.5120452"
"SORBI_3003G244200",0.3366548,1,"No","0.3366548"
"SORBI_3010G041400",0.3368302,1,"No","0.3368302"
"SORBI_3003G117500",0.33692744669677,2,"Yes","0.2186427,0.2360173"
"SORBI_3009G002300",0.337016239343952,2,"Yes","0.9981732,0.1868227"
"SORBI_3004G198350",0.3374433,1,"No","0.3374433"
"SORBI_3002G275100",0.3374772,1,"No","0.3374772"
"SORBI_3003G130000",0.337574153193086,3,"Yes","0.1889954,0.5769375,0.2705466"
"SORBI_3003G273500",0.3376509,1,"No","0.3376509"
"SORBI_3001G340600",0.337753016593057,6,"Yes","0.8102391,0.4797495,0.5921858,0.2042848,0.141206,0.1201557"
"SORBI_3006G166700",0.3378635,1,"No","0.3378635"
"SORBI_3003G292700",0.338241703149816,2,"Yes","0.1973002,0.9490655"
"SORBI_3003G418100",0.338305328646719,3,"Yes","0.08993183,0.3118294,0.4680173"
"SORBI_3008G010400",0.33889513244949,2,"Yes","0.398257,0.2689112"
"SORBI_3002G405500",0.338937,1,"No","0.338937"
"SORBI_3010G076300",0.3389488,1,"No","0.3389488"
"SORBI_3002G002600",0.3391886,1,"No","0.3391886"
"SORBI_3001G304900",0.339612,1,"No","0.339612"
"SORBI_3002G410850",0.3398673,1,"No","0.3398673"
"SORBI_3001G116200",0.3404837,1,"No","0.3404837"
"SORBI_3003G028100",0.340545544169915,3,"Yes","0.7099063,0.08706574,0.9360966"
"SORBI_3004G072200",0.3407901,1,"No","0.3407901"
"SORBI_3004G072201",0.3407901,1,"No","0.3407901"
"SORBI_3003G000600",0.341331,1,"No","0.341331"
"SORBI_3005G056000",0.341357088238102,2,"Yes","0.686637,0.2401964"
"SORBI_3005G081900",0.3416791,1,"No","0.3416791"
"SORBI_3010G224700",0.3418202,1,"No","0.3418202"
"SORBI_3001G006600",0.3422489,1,"No","0.3422489"
"SORBI_3002G286800",0.342716,1,"No","0.342716"
"SORBI_3006G201900",0.342823229810069,2,"Yes","0.1919449,0.3555573"
"SORBI_3006G106600",0.343244594039631,3,"Yes","0.6911569,0.255339,0.2570123"
"SORBI_3004G155600",0.3435366,1,"No","0.3435366"
"SORBI_3003G365700",0.34387635465081,5,"Yes","0.25443,0.212319,0.1465933,0.572818,0.7150695"
"SORBI_3001G310133",0.3439483,1,"No","0.3439483"
"SORBI_3006G271900",0.34407039351273,2,"Yes","0.3347115,0.2022953"
"SORBI_3001G092800",0.344231868961376,2,"Yes","0.3109508,0.1955594"
"SORBI_3001G065700",0.3444901,1,"No","0.3444901"
"SORBI_3005G086300",0.3445294,1,"No","0.3445294"
"SORBI_3001G188700",0.345710389068487,4,"Yes","0.1032998,0.8225318,0.294708,0.2120322"
"SORBI_3010G012700",0.345893525522394,4,"Yes","0.09400781,0.2155368,0.2475687,0.4489019"
"SORBI_3006G214000",0.346416271487693,2,"Yes","0.3680897,0.1960246"
"SORBI_3001G317950",0.346427368212863,3,"Yes","0.08669536,0.3039656,0.7240831"
"SORBI_3007G020400",0.3464724,1,"No","0.3464724"
"SORBI_3003G023666",0.3472867,1,"No","0.3472867"
"SORBI_3009G153800",0.347974811008111,3,"Yes","0.2665428,0.3407053,0.2793727"
"SORBI_3003G249300",0.3479906,1,"No","0.3479906"
"SORBI_3003G249400",0.3479906,1,"No","0.3479906"
"SORBI_3010G000100",0.3482069,1,"No","0.3482069"
"SORBI_3006G242900",0.3484773,1,"No","0.3484773"
"SORBI_3003G058800",0.348555575827275,3,"Yes","0.8455992,0.08364863,0.9767172"
"SORBI_3007G044300",0.349038350891129,6,"Yes","0.2954163,0.2954163,0.3005676,0.2954163,0.07474458,0.1442212"
"SORBI_3003G262600",0.349234935227418,3,"Yes","0.6655762,0.08118812,0.7148907"
"SORBI_3002G295550",0.3493979,1,"No","0.3493979"
"SORBI_3010G136900",0.34953402319825,2,"Yes","0.8348281,0.2017145"
"SORBI_3010G239600",0.3497149,1,"No","0.3497149"
"SORBI_3001G419400",0.3515271,1,"No","0.3515271"
"SORBI_3009G067551",0.352077563668978,3,"Yes","0.2128925,0.3119929,0.909577"
"SORBI_3010G088000",0.353922024202094,2,"Yes","0.8999556,0.2272146"
"SORBI_3001G141900",0.3541596,1,"No","0.3541596"
"SORBI_3003G013000",0.354370169834264,2,"Yes","0.2552218,0.4744252"
"SORBI_3006G183900",0.3546063,1,"No","0.3546063"
"SORBI_3001G406700",0.354819303278605,2,"Yes","0.2263783,0.5358055"
"SORBI_3001G251100",0.3557488,1,"No","0.3557488"
"SORBI_3001G193000",0.356381402209558,3,"Yes","0.2910296,0.7565153,0.3049396"
"SORBI_3004G197000",0.356675769195761,4,"Yes","0.07967986,0.3893369,0.3675547,0.2576255"
"SORBI_3001G079300",0.356839494609294,4,"Yes","0.2166349,0.1333782,0.7255453,0.3977808"
"SORBI_3001G365900",0.3569316,1,"No","0.3569316"
"SORBI_3003G214900",0.3572228,1,"No","0.3572228"
"SORBI_3002G377100",0.3575214,1,"No","0.3575214"
"SORBI_3001G126600",0.3579622,1,"No","0.3579622"
"SORBI_3001G347901",0.358173546540561,4,"Yes","0.2174199,0.6904362,0.1038497,0.3130021"
"SORBI_3003G388500",0.3587703,1,"No","0.3587703"
"SORBI_3001G333500",0.3588004,1,"No","0.3588004"
"SORBI_3001G334400",0.3605562,1,"No","0.3605562"
"SORBI_3004G009400",0.3609913,1,"No","0.3609913"
"SORBI_3003G353900",0.361667121246262,4,"Yes","0.1300428,0.5752601,0.4694833,0.5240799"
"SORBI_3005G038600",0.3618771,1,"No","0.3618771"
"SORBI_3002G387200",0.364051487564886,3,"Yes","0.3542784,0.2417274,0.9065584"
"SORBI_3001G205500",0.364459624083537,3,"Yes","0.3214798,0.8762404,0.3093189"
"SORBI_3006G213500",0.364773572502083,3,"Yes","0.3742199,0.3836446,0.1215781"
"SORBI_3006G143700",0.364786627858685,6,"Yes","0.1908929,0.8317017,0.05482165,0.2587984,0.2308899,0.2702365"
"SORBI_3004G166900",0.3648391,1,"No","0.3648391"
"SORBI_3002G374200",0.3652587,1,"No","0.3652587"
"SORBI_3002G359400",0.3652605,1,"No","0.3652605"
"SORBI_3006G255100",0.365282799142494,3,"Yes","0.340864,0.3223572,0.1669041"
"SORBI_3006G255200",0.365282799142494,3,"Yes","0.340864,0.3223572,0.1669041"
"SORBI_3003G006200",0.3654226193361,2,"Yes","0.2181656,0.81244"
"SORBI_3009G084900",0.365519384455905,6,"Yes","0.8146405,0.6230354,0.4404379,0.1194368,0.131557,0.9891198"
"SORBI_3001G397500",0.3656587,1,"No","0.3656587"
"SORBI_3004G144466",0.365938,1,"No","0.365938"
"SORBI_3002G313600",0.3661893,1,"No","0.3661893"
"SORBI_3004G199900",0.3662701,1,"No","0.3662701"
"SORBI_3001G261600",0.3663575,1,"No","0.3663575"
"SORBI_3003G004300",0.3668622,1,"No","0.3668622"
"SORBI_3006G194300",0.3669085,1,"No","0.3669085"
"SORBI_3001G081700",0.3670766,1,"No","0.3670766"
"SORBI_3004G012300",0.367169969686481,4,"Yes","0.2798618,0.2651799,0.2217754,0.2217754"
"SORBI_3001G345333",0.368173806801852,2,"Yes","0.562178,0.220421"
"SORBI_3002G310800",0.368508719058767,3,"Yes","0.4778895,0.4774668,0.09063515"
"SORBI_3001G072300",0.368811696510853,2,"Yes","0.2148788,0.4933522"
"SORBI_3003G269000",0.368990485240528,2,"Yes","0.6976987,0.2082067"
"SORBI_3001G455600",0.3699,1,"No","0.3699"
"SORBI_3010G180750",0.3700273,1,"No","0.3700273"
"SORBI_3006G171500",0.3708868,1,"No","0.3708868"
"SORBI_3010G021200",0.3719443,1,"No","0.3719443"
"SORBI_3004G078500",0.372398541465729,8,"Yes","0.4964696,0.09206526,0.05960443,0.4558299,0.354862,0.354862,0.4097943,0.4097943"
"SORBI_3003G290000",0.3724128,1,"No","0.3724128"
"SORBI_3003G422400",0.372623931623311,5,"Yes","0.9164199,0.05598767,0.8056606,0.8252923,0.447424"
"SORBI_3001G294900",0.37298373510241,4,"Yes","0.9396388,0.9449186,0.09855965,0.9267914"
"SORBI_3010G138800",0.3730177,1,"No","0.3730177"
"SORBI_3002G398000",0.373166835526116,2,"Yes","0.2392736,0.7940584"
"SORBI_3010G187350",0.3736042,1,"No","0.3736042"
"SORBI_3003G218600",0.373811523728432,2,"Yes","0.2209944,0.4187703"
"SORBI_3001G256200",0.3738917,1,"No","0.3738917"
"SORBI_3005G102200",0.375134949352068,3,"Yes","0.9005757,0.316944,0.1762193"
"SORBI_3010G019700",0.37526511601073,4,"Yes","0.1077296,0.7683908,0.6098269,0.6098269"
"SORBI_3002G282500",0.375519040157191,6,"Yes","0.269202,0.06890116,0.2845819,0.2421502,0.2224355,0.2421502"
"SORBI_3003G325100",0.375808318675733,2,"Yes","0.2247516,0.6775909"
"SORBI_3001G147000",0.377056932010458,4,"Yes","0.4398466,0.08387681,0.2353483,0.6607935"
"SORBI_3006G068400",0.3772645,1,"No","0.3772645"
"SORBI_3005G080000",0.377385831698844,9,"Yes","0.4618787,0.419663,0.2770514,0.2295727,0.3999234,0.5892229,0.1740665,0.1705376,0.1035148"
"SORBI_3006G200200",0.377453855264377,2,"Yes","0.2818825,0.2416259"
"SORBI_3001G000800",0.377493709654585,2,"Yes","0.2150057,0.7984136"
"SORBI_3006G212800",0.377646785009992,3,"Yes","0.2813882,0.3524916,0.3234849"
"SORBI_3001G398000",0.3778441,1,"No","0.3778441"
"SORBI_3006G094201",0.37791505993692,2,"Yes","0.2397742,0.5946319"
"SORBI_3003G034250",0.3779697,1,"No","0.3779697"
"SORBI_3001G139750",0.379728461366852,11,"Yes","0.1438432,0.05253434,0.1438432,0.2757837,0.1438432,0.3474307,0.3474307,0.9145822,0.2355016,0.393773,0.6109908"
"SORBI_3003G370500",0.379958,1,"No","0.379958"
"SORBI_3001G286500",0.379991628881626,3,"Yes","0.5910902,0.1288283,0.9699699"
"SORBI_3008G024000",0.380319,1,"No","0.380319"
"SORBI_3004G036700",0.380743312273905,3,"Yes","0.4032612,0.0973351,0.3675983"
"SORBI_3003G294600",0.380866760555361,7,"Yes","0.3803066,0.3693154,0.2986468,0.2856454,0.371264,0.1133351,0.06429261"
"SORBI_3002G004200",0.3815259,1,"No","0.3815259"
"SORBI_3004G020300",0.381652492682113,4,"Yes","0.2391806,0.2292616,0.7902161,0.9068981"
"SORBI_3006G049700",0.3816759,1,"No","0.3816759"
"SORBI_3010G054300",0.381964984957763,2,"Yes","0.3185477,0.2167048"
"SORBI_3001G073900",0.382364607016249,3,"Yes","0.7904821,0.09228236,0.3492484"
"SORBI_3004G199800",0.3825383,1,"No","0.3825383"
"SORBI_3006G172651",0.382721479595018,4,"Yes","0.6041809,0.7721956,0.6686765,0.09536859"
"SORBI_3005G056400",0.3829593,1,"No","0.3829593"
"SORBI_3001G385400",0.3835337,1,"No","0.3835337"
"SORBI_3005G086650",0.383991565367752,2,"Yes","0.2168753,0.22078"
"SORBI_3006G145400",0.384580381760268,2,"Yes","0.9620439,0.2192741"
"SORBI_3001G387900",0.38462895451118,3,"Yes","0.2957157,0.2957157,0.568274"
"SORBI_3001G428600",0.3848051,1,"No","0.3848051"
"SORBI_3001G134200",0.3848702,1,"No","0.3848702"
"SORBI_3007G018700",0.3852672,1,"No","0.3852672"
"SORBI_3006G233700",0.385579946467096,6,"Yes","0.2079667,0.9538994,0.692196,0.05317466,0.7876457,0.9406268"
"SORBI_3001G233400",0.3860818,1,"No","0.3860818"
"SORBI_3003G216700",0.386517962290243,2,"Yes","0.4616646,0.2226672"
"SORBI_3003G324200",0.3868326,1,"No","0.3868326"
"SORBI_3003G372800",0.3872252,1,"No","0.3872252"
"SORBI_3001G370900",0.387362955215261,4,"Yes","0.7581239,0.8379524,0.7804997,0.1109542"
"SORBI_3002G378800",0.387552,1,"No","0.387552"
"SORBI_3010G250400",0.387574668595988,3,"Yes","0.2873171,0.3158011,0.2068086"
"SORBI_3010G237650",0.3876037,1,"No","0.3876037"
"SORBI_3002G393000",0.3880196,1,"No","0.3880196"
"SORBI_3009G020200",0.3889358,1,"No","0.3889358"
"SORBI_3009G020300",0.3889358,1,"No","0.3889358"
"SORBI_3002G352401",0.3890028,1,"No","0.3890028"
"SORBI_3002G329700",0.391034881843855,3,"Yes","0.5223615,0.333791,0.2077899"
"SORBI_3004G073500",0.391212216945018,2,"Yes","0.2234493,0.8603299"
"SORBI_3001G349800",0.3918017,1,"No","0.3918017"
"SORBI_3003G300600",0.391807559593553,5,"Yes","0.9474041,0.06598257,0.1935253,0.7495269,0.5759699"
"SORBI_3010G079000",0.392151620900068,2,"Yes","0.9814343,0.2245048"
"SORBI_3002G278600",0.3924089,1,"No","0.3924089"
"SORBI_3003G295700",0.393089431199127,3,"Yes","0.1418079,0.4966844,0.3277005"
"SORBI_3004G029100",0.3936934,1,"No","0.3936934"
"SORBI_3004G200000",0.394138445083973,3,"Yes","0.3662701,0.121193,0.3140563"
"SORBI_3001G301200",0.3943579,1,"No","0.3943579"
"SORBI_3007G046100",0.3943971,1,"No","0.3943971"
"SORBI_3001G449900",0.394402,1,"No","0.394402"
"SORBI_3001G105300",0.394987,1,"No","0.394987"
"SORBI_3002G274900",0.3952375,1,"No","0.3952375"
"SORBI_3005G140900",0.395571376573794,2,"Yes","0.8265591,0.2645066"
"SORBI_3002G310900",0.396022756646058,2,"Yes","0.2671859,0.9027104"
"SORBI_3010G124100",0.396077545862172,4,"Yes","0.5558187,0.1021973,0.4761042,0.6899549"
"SORBI_3001G128500",0.396477076612094,3,"Yes","0.3238714,0.6776608,0.2620305"
"SORBI_3003G034000",0.3968657,1,"No","0.3968657"
"SORBI_3006G145600",0.397167172954991,3,"Yes","0.1001861,0.7825816,0.9510147"
"SORBI_3006G234601",0.3981068,1,"No","0.3981068"
"SORBI_3001G131100",0.398334193267677,9,"Yes","0.9225475,0.1840182,0.4268608,0.1604166,0.1187709,0.3351533,0.5499196,0.2846614,0.2703101"
"SORBI_3009G025950",0.3985207,1,"No","0.3985207"
"SORBI_3002G299500",0.3986913,1,"No","0.3986913"
"SORBI_3003G225200",0.398778,1,"No","0.398778"
"SORBI_3002G382600",0.3994892,1,"No","0.3994892"
"SORBI_3004G182900",0.399590587626967,8,"Yes","0.03837513,0.8911209,0.4321356,0.6634186,0.6178906,0.1065288,0.8534116,0.4647898"
"SORBI_3001G428800",0.399671554693876,7,"Yes","0.06146117,0.5199612,0.7325078,0.5998312,0.6858374,0.7967752,0.7310128"
"SORBI_3001G443700",0.399824,1,"No","0.399824"
"SORBI_3006G269700",0.400245,1,"No","0.400245"
"SORBI_3001G103300",0.400331939098675,4,"Yes","0.2431071,0.9908381,0.1551881,0.9968394"
"SORBI_3010G068900",0.401204482679778,6,"Yes","0.06574318,0.4804371,0.6285856,0.5623539,0.7595818,0.7595818"
"SORBI_3003G137000",0.4015015,1,"No","0.4015015"
"SORBI_3006G232300",0.4026851,1,"No","0.4026851"
"SORBI_3006G141300",0.403201682711924,4,"Yes","0.4263113,0.08679864,0.8965828,0.2513841"
"SORBI_3009G021900",0.403324,1,"No","0.403324"
"SORBI_3002G314700",0.404472,1,"No","0.404472"
"SORBI_3004G035800",0.4047322,1,"No","0.4047322"
"SORBI_3001G110150",0.405128123014433,2,"Yes","0.2402694,0.5113004"
"SORBI_3002G329600",0.4065451,1,"No","0.4065451"
"SORBI_3010G029800",0.40674390404963,4,"Yes","0.09974187,0.5653024,0.2536992,0.9028748"
"SORBI_3005G017566",0.4067585,1,"No","0.4067585"
"SORBI_3003G080700",0.4070165,1,"No","0.4070165"
"SORBI_3003G080800",0.4070165,1,"No","0.4070165"
"SORBI_3005G051200",0.408524059291491,3,"Yes","0.5281744,0.5379673,0.1417594"
"SORBI_3001G424200",0.4097325,1,"No","0.4097325"
"SORBI_3001G068301",0.410924704329576,2,"Yes","0.6717098,0.2554372"
"SORBI_3004G177600",0.411075467550241,6,"Yes","0.2476894,0.5475618,0.2142682,0.07374907,0.3116518,0.4778985"
"SORBI_3001G441900",0.411303731295004,3,"Yes","0.3434651,0.1538128,0.3258838"
"SORBI_3010G185700",0.4115376,1,"No","0.4115376"
"SORBI_3003G034900",0.411975693655007,4,"Yes","0.474255,0.2436195,0.2488035,0.5844245"
"SORBI_3002G418700",0.413160869191637,4,"Yes","0.4747056,0.1955492,0.2506864,0.6995261"
"SORBI_3003G222900",0.4133002,1,"No","0.4133002"
"SORBI_3003G264800",0.413603389730446,3,"Yes","0.7692577,0.6716729,0.1056458"
"SORBI_3001G067200",0.414467957288125,2,"Yes","0.7332477,0.2425304"
"SORBI_3009G120900",0.4151398,1,"No","0.4151398"
"SORBI_3002G400200",0.4158068,1,"No","0.4158068"
"SORBI_3009G049400",0.4162091,1,"No","0.4162091"
"SORBI_3006G188700",0.4162932,1,"No","0.4162932"
"SORBI_3001G009200",0.41671142995373,3,"Yes","0.4760576,0.1059161,0.3558703"
"SORBI_3002G286150",0.416800883564536,2,"Yes","0.248132,0.4703192"
"SORBI_3004G203666",0.4169353,1,"No","0.4169353"
"SORBI_3006G172700",0.4177368,1,"No","0.4177368"
"SORBI_3001G116500",0.4183825,1,"No","0.4183825"
"SORBI_3001G421300",0.4183833,1,"No","0.4183833"
"SORBI_3003G426900",0.418765,1,"No","0.418765"
"SORBI_3010G013900",0.4190555,1,"No","0.4190555"
"SORBI_3001G425300",0.419322392153764,2,"Yes","0.4372273,0.2393131"
"SORBI_3002G323500",0.4197365,1,"No","0.4197365"
"SORBI_3002G371100",0.420230731123425,5,"Yes","0.3492954,0.5799049,0.1771886,0.9181991,0.1063811"
"SORBI_3001G084000",0.4207217,1,"No","0.4207217"
"SORBI_3003G344800",0.4210161,1,"No","0.4210161"
"SORBI_3002G355900",0.421279,1,"No","0.421279"
"SORBI_3001G002400",0.4214238,1,"No","0.4214238"
"SORBI_3005G105600",0.422008030663349,3,"Yes","0.3348977,0.1952989,0.4838644"
"SORBI_3010G011001",0.4228579,1,"No","0.4228579"
"SORBI_3006G135200",0.423105911282752,3,"Yes","0.3344524,0.7094391,0.2746428"
"SORBI_3004G218300",0.423241057858469,8,"Yes","0.6102718,0.8091446,0.5495917,0.1032365,0.5938619,0.9793246,0.8333251,0.08308403"
"SORBI_3003G079750",0.423330190866511,4,"Yes","0.2547887,0.2204601,0.3382109,0.982472"
"SORBI_3003G079775",0.423330190866511,4,"Yes","0.2547887,0.2204601,0.3382109,0.982472"
"SORBI_3010G190700",0.4240534,1,"No","0.4240534"
"SORBI_3002G327900",0.424439057425163,3,"Yes","0.3294857,0.3487762,0.2364879"
"SORBI_3006G135701",0.4245746,1,"No","0.4245746"
"SORBI_3003G292000",0.4255214,1,"No","0.4255214"
"SORBI_3006G271400",0.4260259,1,"No","0.4260259"
"SORBI_3001G405800",0.4263127,1,"No","0.4263127"
"SORBI_3001G327300",0.427074473124644,5,"Yes","0.8020641,0.05959033,0.4423133,0.3502313,0.7963458"
