"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G052000",0.2699493,1,"No","0.2699493"
"SORBI_3003G045501",0.27012850216997,3,"Yes","0.583273,0.2460976,0.1835395"
"SORBI_3004G012300",0.270722672794945,4,"Yes","0.07273528,0.86621,0.8501567,0.8501567"
"SORBI_3003G361300",0.271273821606564,3,"Yes","0.8014275,0.2563716,0.188044"
"SORBI_3006G213900",0.271370198912296,6,"Yes","0.1996351,0.1996351,0.1996351,0.1996351,0.1996351,0.1996351"
"SORBI_3004G177400",0.27170528918091,6,"Yes","0.7023058,0.7657589,0.656871,0.7058369,0.06828256,0.1151337"
"SORBI_3004G177500",0.27170528918091,6,"Yes","0.7023058,0.7657589,0.656871,0.7058369,0.06828256,0.1151337"
"SORBI_3003G149700",0.271774393527844,2,"Yes","0.9951146,0.1689628"
"SORBI_3006G173800",0.27189101747145,2,"Yes","0.9932049,0.2054251"
"SORBI_3006G250400",0.2719676,1,"No","0.2719676"
"SORBI_3010G022200",0.2719907,1,"No","0.2719907"
"SORBI_3001G067800",0.272027559560132,6,"Yes","0.5892643,0.1641291,0.1641291,0.1641291,0.3667773,0.6491917"
"SORBI_3003G006200",0.272319196840436,2,"Yes","0.2400691,0.1579527"
"SORBI_3001G405800",0.2725626,1,"No","0.2725626"
"SORBI_3010G136600",0.272996880745664,2,"Yes","0.2308221,0.2308221"
"SORBI_3003G014000",0.2730379,1,"No","0.2730379"
"SORBI_3003G093400",0.27328514320135,3,"Yes","0.1955736,0.2041558,0.2710402"
"SORBI_3006G228700",0.273341206067891,2,"Yes","0.1671889,0.1509277"
"SORBI_3005G140900",0.2738367,1,"No","0.2738367"
"SORBI_3010G147600",0.2740982,1,"No","0.2740982"
"SORBI_3003G422400",0.274217625940991,4,"Yes","0.7105182,0.4182471,0.1727596,0.1239021"
"SORBI_3006G136100",0.274436393047916,3,"Yes","0.2885794,0.2108665,0.2144762"
"SORBI_3006G136200",0.274436393047916,3,"Yes","0.2885794,0.2108665,0.2144762"
"SORBI_3003G302900",0.274473103619079,2,"Yes","0.30898,0.2314871"
"SORBI_3001G192600",0.2744955,1,"No","0.2744955"
"SORBI_3003G088800",0.274682158126175,6,"Yes","0.05572322,0.6917201,0.6514704,0.509321,0.6706045,0.5937593"
"SORBI_3003G389900",0.2746954,1,"No","0.2746954"
"SORBI_3010G002100",0.2747662,1,"No","0.2747662"
"SORBI_3003G358150",0.274914166696894,3,"Yes","0.2104124,0.2405837,0.2133348"
"SORBI_3004G067400",0.275039439417564,2,"Yes","0.6461626,0.1501755"
"SORBI_3001G092400",0.275044199455668,4,"Yes","0.715363,0.9002878,0.1297655,0.1741536"
"SORBI_3002G393332",0.275410258517129,2,"Yes","0.3511247,0.191706"
"SORBI_3006G220900",0.2754377,1,"No","0.2754377"
"SORBI_3006G210200",0.275475819850514,2,"Yes","0.7793906,0.1497168"
"SORBI_3009G092850",0.275648,1,"No","0.275648"
"SORBI_3001G206500",0.275887931645697,6,"Yes","0.05050713,0.518302,0.4808966,0.09771063,0.5396824,0.6736942"
"SORBI_3001G076600",0.276351444390731,13,"Yes","0.2280841,0.1207269,0.07103293,0.1225516,0.158471,0.1287773,0.8601729,0.6777055,0.2359136,0.3422955,0.2490693,0.5986779,0.5507146"
"SORBI_3003G025100",0.2764667,1,"No","0.2764667"
"SORBI_3002G277200",0.2768935,1,"No","0.2768935"
"SORBI_3003G318350",0.2770904,1,"No","0.2770904"
"SORBI_3001G341200",0.277420462083753,4,"Yes","0.8233094,0.495516,0.1682485,0.1682485"
"SORBI_3003G212800",0.27749961771753,3,"Yes","0.247953,0.1931903,0.4758568"
"SORBI_3001G127100",0.2777846,1,"No","0.2777846"
"SORBI_3001G344400",0.277796950796398,2,"Yes","0.1548166,0.4553444"
"SORBI_3001G367500",0.27872583913322,3,"Yes","0.5961778,0.06335337,0.9893389"
"SORBI_3006G194150",0.278787953855092,2,"Yes","0.1540354,0.3467958"
"SORBI_3010G038300",0.279009593997182,2,"Yes","0.1517224,0.6706508"
"SORBI_3001G077300",0.279451432720561,3,"Yes","0.7109192,0.4034264,0.0646336"
"SORBI_3002G363500",0.279702987931713,5,"Yes","0.07073478,0.1156612,0.5616737,0.4249248,0.4249248"
"SORBI_3005G072850",0.280302049590898,2,"Yes","0.2374385,0.2374385"
"SORBI_3002G277432",0.2805212,1,"No","0.2805212"
"SORBI_3006G121600",0.281146088696537,2,"Yes","0.2382063,0.2382063"
"SORBI_3004G129900",0.2815197,1,"No","0.2815197"
"SORBI_3006G190800",0.2815665,1,"No","0.2815665"
"SORBI_3003G269700",0.2822439829539,6,"Yes","0.9864626,0.04874967,0.1816414,0.1859673,0.1131228,0.6714238"
"SORBI_3005G142400",0.2824059,1,"No","0.2824059"
"SORBI_3004G147300",0.283093,1,"No","0.283093"
"SORBI_3004G038100",0.284217606200943,4,"Yes","0.102553,0.3117796,0.172519,0.4448448"
"SORBI_3001G326700",0.2846448,1,"No","0.2846448"
"SORBI_3002G408200",0.284902563310242,2,"Yes","0.241634,0.241634"
"SORBI_3006G225200",0.2849414,1,"No","0.2849414"
"SORBI_3009G070100",0.284959595191728,6,"Yes","0.3008283,0.1713124,0.1713124,0.1713124,0.1771792,0.09127279"
"SORBI_3001G420700",0.285118859627674,2,"Yes","0.1571713,0.8040795"
"SORBI_3009G152120",0.2851832,1,"No","0.2851832"
"SORBI_3007G006600",0.285346596856475,2,"Yes","0.1590384,0.9194242"
"SORBI_3001G455250",0.285361049306526,2,"Yes","0.1758368,0.3664934"
"SORBI_3009G079100",0.285370287697331,2,"Yes","0.1625976,0.4976718"
"SORBI_3010G189600",0.2856041,1,"No","0.2856041"
"SORBI_3004G020300",0.285829471201617,4,"Yes","0.2565335,0.8273229,0.7053874,0.05601357"
"SORBI_3006G139501",0.286127057773234,4,"Yes","0.6248385,0.8091775,0.05945545,0.8696714"
"SORBI_3001G267000",0.2861814,1,"No","0.2861814"
"SORBI_3004G122000",0.2867319,1,"No","0.2867319"
"SORBI_3003G032100",0.2867795,1,"No","0.2867795"
"SORBI_3005G130100",0.286841091713955,2,"Yes","0.2325531,0.2401268"
"SORBI_3009G008800",0.2868996,1,"No","0.2868996"
"SORBI_3003G093200",0.286909489176717,5,"Yes","0.05810233,0.4266007,0.6706448,0.4601852,0.1417573"
"SORBI_3010G056000",0.2871849,1,"No","0.2871849"
"SORBI_3003G280400",0.287865777444634,2,"Yes","0.4741933,0.4828666"
"SORBI_3001G352900",0.287871220530347,5,"Yes","0.7967585,0.9345276,0.1183283,0.06804895,0.8610752"
"SORBI_3001G076800",0.2881264,1,"No","0.2881264"
"SORBI_3001G259900",0.2885921,1,"No","0.2885921"
"SORBI_3004G189600",0.2888055,1,"No","0.2888055"
"SORBI_3008G019000",0.288922,1,"No","0.288922"
"SORBI_3001G380700",0.2889398,1,"No","0.2889398"
"SORBI_3003G038100",0.28899066861214,2,"Yes","0.9010407,0.1609258"
"SORBI_3001G383200",0.289018638314595,4,"Yes","0.06414725,0.4966229,0.28961,0.2349262"
"SORBI_3010G012700",0.289288678728302,4,"Yes","0.2678281,0.8797267,0.1850891,0.1235846"
"SORBI_3003G041100",0.289580925729191,4,"Yes","0.2516292,0.1812243,0.2067234,0.1812243"
"SORBI_3006G169800",0.289735865946249,6,"Yes","0.1802609,0.6969196,0.2068885,0.6279658,0.09536459,0.3848172"
"SORBI_3006G247500",0.2898156,1,"No","0.2898156"
"SORBI_3001G007000",0.2898743,1,"No","0.2898743"
"SORBI_3003G426700",0.2909335,1,"No","0.2909335"
"SORBI_3009G138000",0.291733628946442,2,"Yes","0.9461003,0.1667443"
"SORBI_3001G087000",0.2918782,1,"No","0.2918782"
"SORBI_3001G107900",0.291912123250584,7,"Yes","0.3729968,0.3729968,0.08424214,0.3513711,0.04414105,0.4009514,0.8140097"
"SORBI_3010G065800",0.29214,1,"No","0.29214"
"SORBI_3005G151700",0.292341036955488,2,"Yes","0.6598155,0.1619048"
"SORBI_3003G089100",0.292384041035626,3,"Yes","0.7842462,0.0923975,0.4556741"
"SORBI_3001G261600",0.2924037,1,"No","0.2924037"
"SORBI_3003G068150",0.2926277,1,"No","0.2926277"
"SORBI_3002G388000",0.294125209087946,3,"Yes","0.8716838,0.08763801,0.2809139"
"SORBI_3006G224100",0.294169477619867,3,"Yes","0.9827928,0.06960587,0.385731"
"SORBI_3001G356500",0.294609276133465,2,"Yes","0.1683184,0.6785567"
"SORBI_3010G153100",0.29532923216224,18,"Yes","0.1888417,0.3042303,0.588536,0.7693728,0.2118635,0.3870248,0.2880733,0.05734849,0.1318749,0.1318749,0.3709167,0.1604326,0.240966,0.240966,0.01208362,0.2286712,0.4156381,0.960469"
"SORBI_3003G285900",0.295861961916954,3,"Yes","0.09794348,0.8631424,0.2856301"
"SORBI_3001G295400",0.2958787,1,"No","0.2958787"
"SORBI_3009G124800",0.295959210160541,2,"Yes","0.1887668,0.1871736"
"SORBI_3002G407400",0.2963008,1,"No","0.2963008"
"SORBI_3001G310200",0.296653959059086,4,"Yes","0.184541,0.184541,0.1584416,0.5144208"
"SORBI_3003G260400",0.2967348,1,"No","0.2967348"
"SORBI_3009G141700",0.2976036,1,"No","0.2976036"
"SORBI_3003G414100",0.2978303,1,"No","0.2978303"
"SORBI_3005G151200",0.297982818231365,2,"Yes","0.4955132,0.4955132"
"SORBI_3001G361000",0.2981663,1,"No","0.2981663"
"SORBI_3001G320800",0.2990775,1,"No","0.2990775"
"SORBI_3003G401400",0.299542996082331,6,"Yes","0.5158277,0.05401811,0.4092036,0.3766762,0.3766762,0.2929278"
"SORBI_3004G025000",0.2996189,1,"No","0.2996189"
"SORBI_3003G373900",0.299869064823401,2,"Yes","0.7181449,0.1735517"
"SORBI_3005G110466",0.3001365,1,"No","0.3001365"
"SORBI_3003G098300",0.300371562315371,2,"Yes","0.4479364,0.8504075"
"SORBI_3010G030300",0.30042178154216,2,"Yes","0.1647095,0.2286847"
"SORBI_3010G035400",0.300673201387623,2,"Yes","0.1665811,0.2892575"
"SORBI_3006G126300",0.3009155,1,"No","0.3009155"
"SORBI_3001G161601",0.3011976,1,"No","0.3011976"
"SORBI_3003G345000",0.3011986,1,"No","0.3011986"
"SORBI_3008G013700",0.301347458349684,2,"Yes","0.2521901,0.2571251"
"SORBI_3003G328100",0.3013706,1,"No","0.3013706"
"SORBI_3003G186500",0.301648049820542,2,"Yes","0.1738077,0.294053"
"SORBI_3001G222400",0.302113918056343,9,"Yes","0.9915825,0.5544641,0.03728714,0.153864,0.06769826,0.2514708,0.3632123,0.6933725,0.2033361"
"SORBI_3006G163100",0.3022498,1,"No","0.3022498"
"SORBI_3003G362100",0.302335276134757,3,"Yes","0.6101084,0.2798321,0.1781822"
"SORBI_3002G378300",0.302589727256898,3,"Yes","0.4739407,0.2288079,0.2311966"
"SORBI_3003G246000",0.30301785491328,2,"Yes","0.2027644,0.2397593"
"SORBI_3004G161600",0.3034586,1,"No","0.3034586"
"SORBI_3004G083700",0.30356727521953,2,"Yes","0.177381,0.7208889"
"SORBI_3010G101300",0.303725629725081,2,"Yes","0.1940645,0.3049743"
"SORBI_3001G318600",0.303738904498228,5,"Yes","0.7449894,0.3232374,0.244003,0.1546204,0.1958134"
"SORBI_3004G136400",0.303782993277807,4,"Yes","0.6664162,0.6664162,0.1601679,0.7665018"
"SORBI_3003G165101",0.303807402142387,6,"Yes","0.08326615,0.1264421,0.432705,0.9922406,0.469019,0.7778544"
"SORBI_3006G102000",0.304405288391778,2,"Yes","0.1752435,0.4798636"
"SORBI_3006G135701",0.3046214,1,"No","0.3046214"
"SORBI_3003G178800",0.3047061,1,"No","0.3047061"
"SORBI_3001G083000",0.305596230869069,8,"Yes","0.08191323,0.8755263,0.3805917,0.3680414,0.3680414,0.3680414,0.2909178,0.04812059"
"SORBI_3010G068001",0.305690338024062,3,"Yes","0.203552,0.4413348,0.2753891"
"SORBI_3001G334800",0.306038011292464,3,"Yes","0.2672569,0.7121271,0.1276433"
"SORBI_3001G112700",0.306141,1,"No","0.306141"
"SORBI_3006G112000",0.3065538,1,"No","0.3065538"
"SORBI_3001G096500",0.3066112,1,"No","0.3066112"
"SORBI_3002G004200",0.3067581,1,"No","0.3067581"
"SORBI_3007G021400",0.306859923533522,3,"Yes","0.1020849,0.7325468,0.7077907"
"SORBI_3009G146500",0.307108839630939,3,"Yes","0.6839152,0.1330147,0.2879141"
"SORBI_3003G036500",0.307185820603877,3,"Yes","0.3490011,0.1078574,0.4662423"
"SORBI_3004G073600",0.307248460589356,2,"Yes","0.6743842,0.1690327"
"SORBI_3009G004300",0.307859857283729,2,"Yes","0.6646332,0.1685166"
"SORBI_3003G287300",0.3080148,1,"No","0.3080148"
"SORBI_3006G142600",0.3085627,1,"No","0.3085627"
"SORBI_3006G211000",0.308968,1,"No","0.308968"
"SORBI_3003G301600",0.3097636,1,"No","0.3097636"
"SORBI_3003G220000",0.3098753,1,"No","0.3098753"
"SORBI_3010G205800",0.3102743,1,"No","0.3102743"
"SORBI_3002G386700",0.3110231,1,"No","0.3110231"
"SORBI_3008G018800",0.311137926196789,3,"Yes","0.1288807,0.5108997,0.2356024"
"SORBI_3001G326600",0.3111504,1,"No","0.3111504"
"SORBI_3005G123300",0.311366491911955,4,"Yes","0.1666464,0.1874176,0.257349,0.2132265"
"SORBI_3006G034400",0.3115458,1,"No","0.3115458"
"SORBI_3004G171100",0.311672533856672,6,"Yes","0.2967821,0.7945204,0.07724576,0.1101209,0.3571952,0.238666"
"SORBI_3002G324300",0.311768634357791,2,"Yes","0.2210503,0.1773828"
"SORBI_3004G093800",0.311825140302437,3,"Yes","0.1077117,0.9530931,0.8544327"
"SORBI_3004G130700",0.3120324,1,"No","0.3120324"
"SORBI_3010G193200",0.312345,1,"No","0.312345"
"SORBI_3003G114700",0.312377034067257,4,"Yes","0.2671229,0.4636827,0.06393647,0.5013116"
"SORBI_3010G051500",0.3126151,1,"No","0.3126151"
"SORBI_3009G067100",0.312677903323975,6,"Yes","0.9208652,0.423549,0.3726253,0.1107517,0.04925509,0.733077"
"SORBI_3002G372100",0.31277325570317,2,"Yes","0.2568253,0.8844766"
"SORBI_3010G178600",0.313130372195662,5,"Yes","0.4605781,0.2964957,0.1007707,0.2270564,0.1513954"
"SORBI_3004G182800",0.313159034540347,3,"Yes","0.1499923,0.2389677,0.2389677"
"SORBI_3006G277550",0.3133655,1,"No","0.3133655"
"SORBI_3010G219100",0.313819822719021,6,"Yes","0.1699109,0.2094653,0.3767818,0.2579026,0.1173827,0.7127792"
"SORBI_3002G319100",0.3138547,1,"No","0.3138547"
"SORBI_3001G429600",0.314168705885105,5,"Yes","0.4237483,0.09030472,0.5248528,0.2489693,0.2489693"
"SORBI_3007G046500",0.3146034,1,"No","0.3146034"
"SORBI_3007G046600",0.3146034,1,"No","0.3146034"
"SORBI_3006G207000",0.3150785,1,"No","0.3150785"
"SORBI_3004G072200",0.3151311,1,"No","0.3151311"
"SORBI_3004G072201",0.3151311,1,"No","0.3151311"
"SORBI_3006G195700",0.315449678681697,2,"Yes","0.173449,0.186563"
"SORBI_3005G105600",0.315523169152533,3,"Yes","0.08801784,0.6555339,0.7952016"
"SORBI_3006G188900",0.3155578,1,"No","0.3155578"
"SORBI_3009G056500",0.316002,1,"No","0.316002"
"SORBI_3003G188801",0.317453915116844,5,"Yes","0.1312008,0.2777861,0.3607761,0.3189092,0.1253922"
"SORBI_3003G057500",0.3177599,1,"No","0.3177599"
"SORBI_3001G275800",0.318022,1,"No","0.318022"
"SORBI_3003G202500",0.318420186505363,2,"Yes","0.9559984,0.2328584"
"SORBI_3006G180300",0.318456727975341,2,"Yes","0.759993,0.1782892"
"SORBI_3001G333900",0.319046820159188,3,"Yes","0.209144,0.2773178,0.4836984"
"SORBI_3006G033101",0.319578170784066,6,"Yes","0.966558,0.1880932,0.04438701,0.9088012,0.2404272,0.6298284"
"SORBI_3003G353700",0.319594143592019,3,"Yes","0.1408709,0.5280312,0.2503734"
"SORBI_3009G129800",0.3196072,1,"No","0.3196072"
"SORBI_3003G252600",0.319924861335112,7,"Yes","0.4817256,0.9099271,0.1126463,0.9698247,0.04094807,0.3302715,0.7124376"
"SORBI_3006G190600",0.320139188162797,3,"Yes","0.8125851,0.2522285,0.101721"
"SORBI_3003G041700",0.3205257,1,"No","0.3205257"
"SORBI_3001G451000",0.320664751200331,2,"Yes","0.1779722,0.3333162"
"SORBI_3003G062800",0.3208072,1,"No","0.3208072"
"SORBI_3006G277600",0.321003422116194,2,"Yes","0.1827115,0.7427127"
"SORBI_3010G196400",0.3211093,1,"No","0.3211093"
"SORBI_3004G126700",0.321183,1,"No","0.321183"
"SORBI_3002G002400",0.3217811,1,"No","0.3217811"
"SORBI_3001G290100",0.321935770821245,5,"Yes","0.0665966,0.783238,0.783238,0.783238,0.6175075"
"SORBI_3009G012600",0.3219495,1,"No","0.3219495"
"SORBI_3001G100000",0.322382342495871,3,"Yes","0.5823684,0.2503239,0.2503239"
"SORBI_3003G114400",0.322890023028604,2,"Yes","0.1780622,0.6193942"
"SORBI_3003G312300",0.323028786484326,2,"Yes","0.186809,0.3750609"
"SORBI_3003G393300",0.323030545561337,4,"Yes","0.1602471,0.9574822,0.1979859,0.2215399"
"SORBI_3001G418500",0.323130202902909,5,"Yes","0.2585342,0.8632893,0.2337477,0.2483295,0.8596112"
"SORBI_3003G170200",0.323459567538481,4,"Yes","0.816359,0.5822275,0.5802972,0.09886736"
"SORBI_3010G134500",0.323683385306871,5,"Yes","0.8237606,0.1390377,0.1330598,0.9313696,0.9974805"
"SORBI_3006G244200",0.3241664,1,"No","0.3241664"
"SORBI_3001G445400",0.324203419307705,2,"Yes","0.1830913,0.6299829"
"SORBI_3006G277300",0.324561139175238,5,"Yes","0.4524202,0.4491752,0.1097469,0.4891186,0.132423"
"SORBI_3001G157300",0.324737957010827,3,"Yes","0.8081599,0.805211,0.1061499"
"SORBI_3003G411200",0.325414534582508,3,"Yes","0.3406589,0.2544287,0.1058228"
"SORBI_3003G334100",0.3262129,1,"No","0.3262129"
"SORBI_3002G395000",0.3263919,1,"No","0.3263919"
"SORBI_3006G186600",0.326620598895932,2,"Yes","0.1808729,0.8229917"
"SORBI_3006G141600",0.3266346,1,"No","0.3266346"
"SORBI_3010G009700",0.3269025,1,"No","0.3269025"
"SORBI_3010G003400",0.3271273,1,"No","0.3271273"
"SORBI_3005G108500",0.327216723273399,5,"Yes","0.2988492,0.1641355,0.1428489,0.2348785,0.5013226"
"SORBI_3004G132900",0.327290562119031,4,"Yes","0.07961772,0.3889511,0.7307739,0.844438"
"SORBI_3001G408001",0.327767091550619,5,"Yes","0.04920202,0.1495758,0.6059412,0.9757988,0.9709159"
"SORBI_3001G067100",0.3281377,1,"No","0.3281377"
"SORBI_3008G006700",0.3287707,1,"No","0.3287707"
"SORBI_3010G202500",0.3289319,1,"No","0.3289319"
"SORBI_3003G324000",0.329032963787487,2,"Yes","0.193052,0.8937008"
"SORBI_3003G340600",0.3297428,1,"No","0.3297428"
"SORBI_3005G001700",0.329753864445936,2,"Yes","0.9358037,0.1917989"
"SORBI_3007G020400",0.3302943,1,"No","0.3302943"
"SORBI_3004G169501",0.330735827886345,2,"Yes","0.1911308,0.4592977"
"SORBI_3004G054600",0.33094,1,"No","0.33094"
"SORBI_3002G312600",0.3315965,1,"No","0.3315965"
"SORBI_3001G455600",0.3316125,1,"No","0.3316125"
"SORBI_3009G000801",0.331972504016267,2,"Yes","0.2550065,0.6642831"
"SORBI_3003G029100",0.3322352,1,"No","0.3322352"
"SORBI_3002G316800",0.332548091161757,3,"Yes","0.8574026,0.6609447,0.07658699"
"SORBI_3002G420500",0.3331594,1,"No","0.3331594"
"SORBI_3003G410800",0.3333474,1,"No","0.3333474"
"SORBI_3003G066300",0.333405471929383,3,"Yes","0.8006522,0.1147256,0.3002452"
"SORBI_3001G146800",0.3334551,1,"No","0.3334551"
"SORBI_3009G150800",0.3335593,1,"No","0.3335593"
"SORBI_3003G115200",0.333634768916688,2,"Yes","0.3095863,0.2692662"
"SORBI_3004G130001",0.3339251,1,"No","0.3339251"
"SORBI_3003G281300",0.3339544,1,"No","0.3339544"
"SORBI_3004G194700",0.334155538905007,4,"Yes","0.9514598,0.4545622,0.4545622,0.4545622"
"SORBI_3004G035800",0.3342243,1,"No","0.3342243"
"SORBI_3003G262700",0.334424086728116,2,"Yes","0.1862004,0.1865993"
"SORBI_3001G391400",0.3350608,1,"No","0.3350608"
"SORBI_3003G340800",0.3355859,1,"No","0.3355859"
"SORBI_3001G153500",0.3357658,1,"No","0.3357658"
"SORBI_3004G167000",0.33586562186085,2,"Yes","0.8313437,0.2332877"
"SORBI_3006G172550",0.335950661986786,4,"Yes","0.9556985,0.08853652,0.8608747,0.7933311"
"SORBI_3003G241200",0.336827,1,"No","0.336827"
"SORBI_3009G031300",0.337076915162395,3,"Yes","0.8042815,0.8382116,0.07825465"
"SORBI_3007G013500",0.3372854,1,"No","0.3372854"
"SORBI_3006G232300",0.3374386,1,"No","0.3374386"
"SORBI_3002G335000",0.3375036183456,4,"Yes","0.7886688,0.5220744,0.5220744,0.08158249"
"SORBI_3004G085900",0.338106393875991,3,"Yes","0.2641326,0.2364494,0.2630522"
"SORBI_3003G370500",0.338601,1,"No","0.338601"
"SORBI_3001G335300",0.338756470493534,2,"Yes","0.9590364,0.2310115"
"SORBI_3001G353800",0.338923547090081,2,"Yes","0.94706,0.2096969"
"SORBI_3003G047300",0.338981045332679,2,"Yes","0.1926006,0.9771259"
"SORBI_3004G169300",0.3390497,1,"No","0.3390497"
"SORBI_3004G080400",0.339322289932211,3,"Yes","0.7518401,0.07994739,0.9313961"
"SORBI_3009G041100",0.3396636,1,"No","0.3396636"
"SORBI_3001G110150",0.339964047648555,2,"Yes","0.1974105,0.8685214"
"SORBI_3006G223601",0.3402357,1,"No","0.3402357"
"SORBI_3001G333300",0.34050546446856,3,"Yes","0.1312398,0.7364987,0.7364987"
"SORBI_3003G313500",0.3407896,1,"No","0.3407896"
"SORBI_3009G149600",0.3410816,1,"No","0.3410816"
"SORBI_3008G007100",0.3411882,1,"No","0.3411882"
"SORBI_3003G045600",0.341303004291141,2,"Yes","0.1918571,0.441438"
"SORBI_3003G014700",0.3414153,1,"No","0.3414153"
"SORBI_3005G133600",0.342142647208339,2,"Yes","0.2341247,0.2018086"
"SORBI_3005G106300",0.3421965,1,"No","0.3421965"
"SORBI_3001G224800",0.342737086192635,6,"Yes","0.1922707,0.2145748,0.4040138,0.1775961,0.2886005,0.3605458"
"SORBI_3006G230100",0.342786885217847,2,"Yes","0.1965746,0.4068505"
"SORBI_3009G007600",0.3428458,1,"No","0.3428458"
"SORBI_3001G166200",0.342983829888396,3,"Yes","0.6645636,0.7344483,0.6335114"
"SORBI_3001G166300",0.342983829888396,3,"Yes","0.6645636,0.7344483,0.6335114"
"SORBI_3001G205500",0.342993725540545,3,"Yes","0.09945559,0.3079598,0.7150202"
"SORBI_3003G261500",0.3430828,1,"No","0.3430828"
"SORBI_3003G135700",0.343212577517863,5,"Yes","0.08426749,0.2100388,0.3499313,0.3499313,0.2417065"
"SORBI_3001G191700",0.344434129789329,2,"Yes","0.456638,0.1987807"
"SORBI_3001G174300",0.3445246,1,"No","0.3445246"
"SORBI_3003G347300",0.344843105307836,3,"Yes","0.08469665,0.4753289,0.5610653"
"SORBI_3006G254900",0.3453745,1,"No","0.3453745"
"SORBI_3001G386400",0.346937201423271,5,"Yes","0.1560909,0.6422391,0.6769449,0.05067532,0.8628548"
"SORBI_3006G241350",0.347442580064999,4,"Yes","0.08826457,0.8978572,0.8604856,0.636173"
"SORBI_3003G282600",0.347584681745036,2,"Yes","0.2835261,0.2221878"
"SORBI_3002G293700",0.347587513218435,4,"Yes","0.09419386,0.7790397,0.7790397,0.5801344"
"SORBI_3001G201900",0.3476026,1,"No","0.3476026"
"SORBI_3006G215400",0.347712621043927,9,"Yes","0.8808729,0.1692701,0.106591,0.3764769,0.3764769,0.2158133,0.5662449,0.5662449,0.02694439"
"SORBI_3006G273900",0.3479401,1,"No","0.3479401"
"SORBI_3003G265500",0.348073664721034,3,"Yes","0.3608249,0.951326,0.08167824"
"SORBI_3001G279800",0.3480825,1,"No","0.3480825"
"SORBI_3002G286900",0.348111643866365,6,"Yes","0.122899,0.9653932,0.1095029,0.4301081,0.6246301,0.6656308"
"SORBI_3005G148000",0.348266460924147,3,"Yes","0.09652847,0.4116802,0.9594702"
"SORBI_3006G192400",0.348362987534391,2,"Yes","0.5051075,0.2010777"
"SORBI_3003G179000",0.348469534479457,4,"Yes","0.49877,0.3953628,0.3041141,0.08800287"
"SORBI_3003G256800",0.348488384970181,8,"Yes","0.3891703,0.8802999,0.8560571,0.5587006,0.2752515,0.02843252,0.5151278,0.9459724"
"SORBI_3004G207100",0.348583045979459,7,"Yes","0.9736327,0.9702169,0.1215459,0.1215459,0.1605562,0.785401,0.5960595"
"SORBI_3008G011400",0.349067225232863,4,"Yes","0.3141288,0.2812302,0.1972671,0.2117365"
"SORBI_3010G189432",0.3495828,1,"No","0.3495828"
"SORBI_3010G189500",0.3495828,1,"No","0.3495828"
"SORBI_3007G047300",0.349605572942851,4,"Yes","0.3185254,0.08377893,0.3526368,0.2957903"
"SORBI_3001G323300",0.349669,1,"No","0.349669"
"SORBI_3003G075566",0.3497189,1,"No","0.3497189"
"SORBI_3004G219500",0.350406074287816,2,"Yes","0.2835965,0.2065789"
"SORBI_3002G298100",0.351022558789829,4,"Yes","0.2123816,0.2111848,0.2173931,0.3172045"
