"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G111300",0.3718715,1,"No","0.3718715"
"SORBI_3003G395900",0.371889018701656,3,"Yes","0.7629091,0.1046734,0.7689266"
"SORBI_3003G033200",0.3719507,1,"No","0.3719507"
"SORBI_3010G131700",0.3723924,1,"No","0.3723924"
"SORBI_3003G190500",0.37266901045925,6,"Yes","0.8384033,0.4800232,0.136161,0.05647123,0.9791898,0.4685991"
"SORBI_3002G316000",0.372762819362399,2,"Yes","0.2873186,0.2597747"
"SORBI_3004G008000",0.372778253974515,3,"Yes","0.4916445,0.1457967,0.1959767"
"SORBI_3004G084700",0.3737003,1,"No","0.3737003"
"SORBI_3005G014700",0.373719574579296,5,"Yes","0.3653259,0.7222722,0.391067,0.06343323,0.2037291"
"SORBI_3002G001800",0.373956028383397,2,"Yes","0.9816804,0.2064633"
"SORBI_3005G086200",0.3747392,1,"No","0.3747392"
"SORBI_3001G216200",0.3747846,1,"No","0.3747846"
"SORBI_3004G038100",0.374864952215119,4,"Yes","0.8371792,0.5107482,0.09842933,0.4971835"
"SORBI_3004G155700",0.3748972,1,"No","0.3748972"
"SORBI_3006G166800",0.374936676514311,2,"Yes","0.2889867,0.3005229"
"SORBI_3001G382200",0.3749671,1,"No","0.3749671"
"SORBI_3003G370300",0.375054660776403,4,"Yes","0.3468594,0.3826831,0.2636189,0.3976791"
"SORBI_3004G167000",0.375124080307629,2,"Yes","0.3080998,0.2655015"
"SORBI_3005G142000",0.3755188,1,"No","0.3755188"
"SORBI_3003G214700",0.375547889526238,4,"Yes","0.9893783,0.08093617,0.6080063,0.8877381"
"SORBI_3006G250700",0.375965570723028,2,"Yes","0.6881781,0.1480251"
"SORBI_3009G055300",0.376333714680226,2,"Yes","0.2792217,0.2779825"
"SORBI_3001G160000",0.376529753721501,2,"Yes","0.142404,0.7345159"
"SORBI_3010G122666",0.3775958,1,"No","0.3775958"
"SORBI_3005G148300",0.377764391811058,3,"Yes","0.3007783,0.2539348,0.4281611"
"SORBI_3003G277900",0.377911960249671,3,"Yes","0.193904,0.2079019,0.7535531"
"SORBI_3003G275100",0.3779764,1,"No","0.3779764"
"SORBI_3001G373900",0.378202681564078,3,"Yes","0.9561491,0.1643145,0.9824715"
"SORBI_3001G448000",0.3782905,1,"No","0.3782905"
"SORBI_3004G028500",0.3784084,1,"No","0.3784084"
"SORBI_3006G265200",0.3784429,1,"No","0.3784429"
"SORBI_3009G006300",0.378769525701573,5,"Yes","0.2232822,0.4335439,0.2003962,0.3989089,0.2344655"
"SORBI_3001G381000",0.378923073685282,4,"Yes","0.5607407,0.2031588,0.208549,0.208549"
"SORBI_3003G179000",0.37898950618354,4,"Yes","0.6986994,0.3385205,0.5084669,0.09387241"
"SORBI_3003G098300",0.379155112004831,2,"Yes","0.2625065,0.2910408"
"SORBI_3002G379500",0.379166702320158,2,"Yes","0.2295683,0.3036236"
"SORBI_3003G269800",0.379180123430125,2,"Yes","0.1882905,0.3716371"
"SORBI_3002G287000",0.3796894,1,"No","0.3796894"
"SORBI_3003G348700",0.3798,1,"No","0.3798"
"SORBI_3002G388000",0.380202112333443,3,"Yes","0.3232421,0.1381745,0.4031378"
"SORBI_3003G324000",0.380495288749736,2,"Yes","0.9660903,0.1503124"
"SORBI_3001G356200",0.3805633,1,"No","0.3805633"
"SORBI_3001G075600",0.3806697,1,"No","0.3806697"
"SORBI_3001G438500",0.3810456,1,"No","0.3810456"
"SORBI_3007G011200",0.3811259,1,"No","0.3811259"
"SORBI_3010G057900",0.381340740442662,8,"Yes","0.06236963,0.05735615,0.5702816,0.5702816,0.5702816,0.5702816,0.3509655,0.3469647"
"SORBI_3002G308700",0.38156359940784,2,"Yes","0.3748001,0.3174451"
"SORBI_3010G168301",0.3823431,1,"No","0.3823431"
"SORBI_3001G371700",0.382491756435737,2,"Yes","0.3609459,0.2014294"
"SORBI_3003G355900",0.3826262,1,"No","0.3826262"
"SORBI_3003G023666",0.3827649,1,"No","0.3827649"
"SORBI_3003G071500",0.382832751713921,2,"Yes","0.3077698,0.3802158"
"SORBI_3009G043600",0.383015086020633,4,"Yes","0.4436387,0.1546083,0.2690313,0.1984399"
"SORBI_3002G288400",0.38315510668673,11,"Yes","0.03934389,0.6189403,0.9747775,0.06628309,0.06615316,0.6400881,0.6400881,0.7407664,0.7725313,0.8253067,0.5156145"
"SORBI_3003G025600",0.38388240858068,3,"Yes","0.4258272,0.3543299,0.3329977"
"SORBI_3010G035500",0.38391621386776,2,"Yes","0.1498643,0.9393505"
"SORBI_3010G096200",0.3839602,1,"No","0.3839602"
"SORBI_3005G019000",0.384053269676966,4,"Yes","0.9687656,0.6282184,0.09432232,0.1752248"
"SORBI_3003G217300",0.384183320372773,2,"Yes","0.4856753,0.4856753"
"SORBI_3001G391400",0.3842349,1,"No","0.3842349"
"SORBI_3006G274100",0.384521080973116,3,"Yes","0.1084772,0.7066408,0.4931482"
"SORBI_3003G174850",0.384531059505144,7,"Yes","0.6807689,0.05274569,0.8675674,0.5760207,0.7400832,0.7979735,0.4108106"
"SORBI_3004G060500",0.3845858,1,"No","0.3845858"
"SORBI_3003G115200",0.385072382202514,2,"Yes","0.2163292,0.4132584"
"SORBI_3003G015000",0.385167202606767,5,"Yes","0.8215114,0.2266158,0.2110756,0.1706279,0.2711764"
"SORBI_3002G343800",0.385181454938197,2,"Yes","0.1716626,0.8331123"
"SORBI_3002G355100",0.3853497,1,"No","0.3853497"
"SORBI_3010G095100",0.385635659815026,2,"Yes","0.2901031,0.2901031"
"SORBI_3006G213500",0.385749930701487,3,"Yes","0.3942862,0.3612027,0.2719371"
"SORBI_3003G277700",0.38575700570941,5,"Yes","0.06793217,0.2506154,0.5278809,0.5516977,0.9307223"
"SORBI_3001G089200",0.3858388,1,"No","0.3858388"
"SORBI_3003G122300",0.385897265350693,3,"Yes","0.2973456,0.2973456,0.2973456"
"SORBI_3001G111300",0.3860185,1,"No","0.3860185"
"SORBI_3006G039800",0.386235849519224,3,"Yes","0.6602603,0.9846479,0.1062408"
"SORBI_3001G238500",0.386412379215117,4,"Yes","0.2384055,0.2384055,0.2384055,0.3655666"
"SORBI_3010G125100",0.387074556977075,2,"Yes","0.726257,0.154133"
"SORBI_3002G308800",0.387109757318721,2,"Yes","0.3748001,0.3174451"
"SORBI_3006G049000",0.3871215,1,"No","0.3871215"
"SORBI_3003G424400",0.387694322528002,2,"Yes","0.8431679,0.465866"
"SORBI_3003G317700",0.3885803,1,"No","0.3885803"
"SORBI_3002G270800",0.388790054029946,2,"Yes","0.239733,0.320895"
"SORBI_3003G302900",0.388991539963702,2,"Yes","0.2306896,0.622495"
"SORBI_3001G333700",0.3894638,1,"No","0.3894638"
"SORBI_3002G395000",0.3894971,1,"No","0.3894971"
"SORBI_3010G187350",0.3896404,1,"No","0.3896404"
"SORBI_3005G036600",0.3901299,1,"No","0.3901299"
"SORBI_3001G350600",0.3904778,1,"No","0.3904778"
"SORBI_3010G180800",0.390683160872223,3,"Yes","0.3283218,0.3606154,0.4417607"
"SORBI_3010G150701",0.390692400906426,4,"Yes","0.2071573,0.3306839,0.3306839,0.279275"
"SORBI_3006G044301",0.390704708875622,4,"Yes","0.1747597,0.779744,0.1038836,0.3821844"
"SORBI_3006G051800",0.391444437345188,2,"Yes","0.3634452,0.3501065"
"SORBI_3006G145400",0.39160788027912,2,"Yes","0.4166482,0.1586585"
"SORBI_3002G313100",0.392177320449692,2,"Yes","0.1474939,0.8537623"
"SORBI_3006G208500",0.3922792,1,"No","0.3922792"
"SORBI_3007G023000",0.3927823,1,"No","0.3927823"
"SORBI_3006G005900",0.3933495,1,"No","0.3933495"
"SORBI_3004G200501",0.3937026,1,"No","0.3937026"
"SORBI_3002G401301",0.393987976109225,2,"Yes","0.4524984,0.4524984"
"SORBI_3004G218000",0.393989735368041,3,"Yes","0.4368308,0.3789192,0.2107943"
"SORBI_3010G168200",0.394685779623316,2,"Yes","0.2347876,0.3153804"
"SORBI_3008G019000",0.3949134,1,"No","0.3949134"
"SORBI_3006G144500",0.395189081215871,3,"Yes","0.2627342,0.3224728,0.3735548"
"SORBI_3005G037200",0.395377,1,"No","0.395377"
"SORBI_3003G396900",0.395505422958862,8,"Yes","0.3427175,0.2722654,0.4185224,0.4161084,0.3574892,0.3558373,0.3558373,0.3558373"
"SORBI_3009G129800",0.3957026,1,"No","0.3957026"
"SORBI_3010G079900",0.3957203,1,"No","0.3957203"
"SORBI_3003G427300",0.3959865,1,"No","0.3959865"
"SORBI_3009G126200",0.396515986224822,2,"Yes","0.3829128,0.1583238"
"SORBI_3009G148300",0.39739159427737,2,"Yes","0.3156333,0.2336381"
"SORBI_3006G102000",0.39742151070233,2,"Yes","0.1648353,0.8073451"
"SORBI_3002G352600",0.397610809063724,2,"Yes","0.2037761,0.3796528"
"SORBI_3001G001300",0.397899418546518,2,"Yes","0.33887,0.2239113"
"SORBI_3004G061400",0.398031823890437,8,"Yes","0.1206044,0.6056776,0.3939176,0.05931528,0.5723525,0.2846146,0.4835005,0.1566497"
"SORBI_3001G091300",0.3987393,1,"No","0.3987393"
"SORBI_3004G156500",0.399374228615063,2,"Yes","0.3286615,0.3286615"
"SORBI_3003G198800",0.399432023811196,3,"Yes","0.1901706,0.4523822,0.3605928"
"SORBI_3004G195000",0.3995577,1,"No","0.3995577"
"SORBI_3005G037800",0.3998675,1,"No","0.3998675"
"SORBI_3003G019800",0.3999769,1,"No","0.3999769"
"SORBI_3010G052600",0.400033,1,"No","0.400033"
"SORBI_3002G315100",0.40009221660764,2,"Yes","0.5076079,0.1671162"
"SORBI_3006G209600",0.400412148215761,2,"Yes","0.4933445,0.4933445"
"SORBI_3010G206300",0.4006719,1,"No","0.4006719"
"SORBI_3003G229300",0.4009004,1,"No","0.4009004"
"SORBI_3003G048900",0.401318324396545,10,"Yes","0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.186761"
"SORBI_3002G355300",0.401744396293088,3,"Yes","0.3054732,0.3940459,0.3940459"
"SORBI_3009G040700",0.401833453924702,2,"Yes","0.3472637,0.2659075"
"SORBI_3001G093900",0.401925471778609,2,"Yes","0.4448239,0.4448239"
"SORBI_3009G129400",0.4030229,1,"No","0.4030229"
"SORBI_3003G280400",0.403219377984826,2,"Yes","0.4719857,0.5199097"
"SORBI_3006G171500",0.4032444,1,"No","0.4032444"
"SORBI_3003G100600",0.403490120039096,2,"Yes","0.1666488,0.7881167"
"SORBI_3002G312600",0.4037047,1,"No","0.4037047"
"SORBI_3001G105000",0.405092,1,"No","0.405092"
"SORBI_3010G023400",0.405317314232152,2,"Yes","0.3076746,0.2989254"
"SORBI_3003G366500",0.40544390631278,2,"Yes","0.2472866,0.3900919"
"SORBI_3003G326900",0.4056049,1,"No","0.4056049"
"SORBI_3004G165000",0.4057617,1,"No","0.4057617"
"SORBI_3002G397001",0.405813693035637,2,"Yes","0.4889694,0.4889694"
"SORBI_3010G001400",0.4064004,1,"No","0.4064004"
"SORBI_3001G418800",0.4070063,1,"No","0.4070063"
"SORBI_3003G371750",0.407054,1,"No","0.407054"
"SORBI_3010G218000",0.407085710757488,3,"Yes","0.7877308,0.2169366,0.2162407"
"SORBI_3006G223400",0.407094352229828,2,"Yes","0.7510084,0.4929469"
"SORBI_3005G089600",0.407460141625951,2,"Yes","0.3665434,0.21487"
"SORBI_3004G165700",0.407759985966773,2,"Yes","0.1628627,0.4427877"
"SORBI_3006G032900",0.4080451,1,"No","0.4080451"
"SORBI_3009G073200",0.408208,1,"No","0.408208"
"SORBI_3007G031900",0.4084731,1,"No","0.4084731"
"SORBI_3002G393266",0.408742549534689,4,"Yes","0.4557453,0.3171389,0.2733555,0.2782901"
"SORBI_3002G272100",0.408945,1,"No","0.408945"
"SORBI_3005G139400",0.409321,1,"No","0.409321"
"SORBI_3003G109900",0.409746,1,"No","0.409746"
"SORBI_3003G258100",0.4104064,1,"No","0.4104064"
"SORBI_3001G377900",0.4108238,1,"No","0.4108238"
"SORBI_3001G420700",0.410876288863351,2,"Yes","0.7228149,0.1592294"
"SORBI_3001G337500",0.4109935,1,"No","0.4109935"
"SORBI_3004G210300",0.411225663154115,5,"Yes","0.432941,0.2988667,0.599658,0.0674954,0.8746768"
"SORBI_3002G298100",0.411239678231029,4,"Yes","0.1443701,0.1723583,0.6677452,0.807352"
"SORBI_3003G233400",0.41165176593012,3,"Yes","0.1446542,0.8094318,0.7743288"
"SORBI_3005G018200",0.411844139065656,3,"Yes","0.2662293,0.9892581,0.2448513"
"SORBI_3003G323400",0.4118968,1,"No","0.4118968"
"SORBI_3001G420100",0.4122216,1,"No","0.4122216"
"SORBI_3006G133600",0.4122263,1,"No","0.4122263"
"SORBI_3002G393332",0.412330000116499,2,"Yes","0.3513435,0.3338381"
"SORBI_3001G076300",0.4123375,1,"No","0.4123375"
"SORBI_3006G065600",0.412553287434581,5,"Yes","0.4058912,0.6830412,0.1253895,0.1946623,0.1696034"
"SORBI_3002G324300",0.412574781606588,2,"Yes","0.3306261,0.4007118"
"SORBI_3009G107300",0.412626793882588,2,"Yes","0.4622668,0.171746"
"SORBI_3007G005500",0.4126451,1,"No","0.4126451"
"SORBI_3002G000700",0.4126484,1,"No","0.4126484"
"SORBI_3004G049500",0.4131898,1,"No","0.4131898"
"SORBI_3004G073500",0.413425994225689,2,"Yes","0.4022704,0.3918579"
"SORBI_3001G147000",0.413811893900618,4,"Yes","0.1645002,0.274564,0.242586,0.8982681"
"SORBI_3006G145901",0.413830061152504,2,"Yes","0.8808094,0.1576969"
"SORBI_3004G014200",0.4140685,1,"No","0.4140685"
"SORBI_3002G376500",0.4141027,1,"No","0.4141027"
"SORBI_3002G403600",0.4142878,1,"No","0.4142878"
"SORBI_3007G027900",0.4149112,1,"No","0.4149112"
"SORBI_3001G073800",0.4150859,1,"No","0.4150859"
"SORBI_3005G106366",0.415336622199213,2,"Yes","0.473405,0.2062128"
"SORBI_3003G349700",0.415432943808836,2,"Yes","0.3314634,0.3314634"
"SORBI_3002G353600",0.4159713,1,"No","0.4159713"
"SORBI_3008G001400",0.416045,1,"No","0.416045"
"SORBI_3002G359000",0.417038972004308,3,"Yes","0.525477,0.4911087,0.1441971"
"SORBI_3003G316300",0.417192360385496,4,"Yes","0.1457922,0.36167,0.1898447,0.5195992"
"SORBI_3010G237650",0.4172991,1,"No","0.4172991"
"SORBI_3001G385400",0.4173757,1,"No","0.4173757"
"SORBI_3010G269800",0.4176307,1,"No","0.4176307"
"SORBI_3006G016700",0.418106321468068,4,"Yes","0.4467267,0.3545575,0.2869398,0.3251293"
"SORBI_3006G264300",0.4181824,1,"No","0.4181824"
"SORBI_3003G321500",0.4182861,1,"No","0.4182861"
"SORBI_3001G191400",0.418434245867052,2,"Yes","0.3131357,0.4093472"
"SORBI_3006G217900",0.418676350507271,19,"Yes","0.7606311,0.03026598,0.8650513,0.8650513,0.2269794,0.1797529,0.8409661,0.6285171,0.3371592,0.783998,0.183286,0.183286,0.2328369,0.02810813,0.6768206,0.63099,0.8432806,0.4715356,0.6651508"
"SORBI_3004G072800",0.4187214,1,"No","0.4187214"
"SORBI_3005G142400",0.4192393,1,"No","0.4192393"
"SORBI_3007G002300",0.4198721,1,"No","0.4198721"
"SORBI_3001G284200",0.4202501,1,"No","0.4202501"
"SORBI_3001G386100",0.420374137051581,3,"Yes","0.917558,0.1391445,0.8915926"
"SORBI_3004G029100",0.4204369,1,"No","0.4204369"
"SORBI_3002G357900",0.420438763371185,3,"Yes","0.2279884,0.4027023,0.4027023"
"SORBI_3006G171600",0.4204592,1,"No","0.4204592"
"SORBI_3003G300100",0.420614429116586,2,"Yes","0.4898233,0.8565556"
"SORBI_3006G123400",0.421076,1,"No","0.421076"
"SORBI_3001G220900",0.421248714248786,2,"Yes","0.4759899,0.1757084"
"SORBI_3001G397800",0.421289857673718,2,"Yes","0.2998767,0.3586619"
"SORBI_3010G132400",0.421558920770007,4,"Yes","0.8138508,0.1740683,0.2338125,0.2367774"
"SORBI_3005G151200",0.421647979626667,2,"Yes","0.5001669,0.4945088"
"SORBI_3003G263600",0.4219671,1,"No","0.4219671"
"SORBI_3001G067500",0.42230557281233,2,"Yes","0.8179985,0.1798763"
"SORBI_3004G013900",0.422431045362848,7,"Yes","0.6851768,0.9611461,0.2655391,0.5117594,0.07957956,0.2960979,0.3528399"
"SORBI_3006G143900",0.4224444,1,"No","0.4224444"
"SORBI_3003G027800",0.4225117,1,"No","0.4225117"
"SORBI_3001G303600",0.422702642129143,3,"Yes","0.1338671,0.5548903,0.3991469"
"SORBI_3009G153333",0.423051301255927,2,"Yes","0.417696,0.1922078"
"SORBI_3001G110600",0.423449524846325,6,"Yes","0.4688627,0.06486878,0.506524,0.8698626,0.5680431,0.1573842"
"SORBI_3006G227100",0.424275,1,"No","0.424275"
"SORBI_3005G063600",0.424340688306243,2,"Yes","0.3224837,0.3637057"
"SORBI_3003G001500",0.424383552247328,4,"Yes","0.3799555,0.7915293,0.1847024,0.1822487"
"SORBI_3003G229700",0.4244906,1,"No","0.4244906"
"SORBI_3002G390800",0.424546164219736,4,"Yes","0.2771048,0.3908087,0.5085553,0.4917282"
"SORBI_3010G088200",0.4246144,1,"No","0.4246144"
"SORBI_3003G079725",0.4247422,1,"No","0.4247422"
"SORBI_3007G019200",0.424981295702209,3,"Yes","0.3397319,0.3397319,0.3397319"
"SORBI_3002G002000",0.4251175,1,"No","0.4251175"
"SORBI_3005G013200",0.4258982,1,"No","0.4258982"
"SORBI_3005G150501",0.426117600971625,4,"Yes","0.9007289,0.1454719,0.2833502,0.1871476"
"SORBI_3007G024150",0.4265033,1,"No","0.4265033"
"SORBI_3003G026600",0.4265181,1,"No","0.4265181"
"SORBI_3010G156000",0.426664428503776,2,"Yes","0.3253633,0.2973194"
"SORBI_3003G233266",0.4267591,1,"No","0.4267591"
"SORBI_3009G116900",0.426930934131405,6,"Yes","0.1704906,0.4600328,0.4265413,0.4253777,0.3738982,0.2346039"
"SORBI_3001G433900",0.42710369010702,5,"Yes","0.2061148,0.2485335,0.08185727,0.6285972,0.5861152"
"SORBI_3001G288700",0.427326,1,"No","0.427326"
"SORBI_3003G059400",0.427385864433111,6,"Yes","0.2159469,0.2143856,0.6598336,0.6598336,0.2518418,0.1817444"
"SORBI_3003G153400",0.4274086,1,"No","0.4274086"
"SORBI_3006G276200",0.427625658239147,4,"Yes","0.356246,0.2885697,0.3634688,0.455972"
"SORBI_3010G173300",0.4287913,1,"No","0.4287913"
"SORBI_3001G216701",0.4293334,1,"No","0.4293334"
"SORBI_3003G227100",0.4297182,1,"No","0.4297182"
"SORBI_3010G142900",0.429767510872229,2,"Yes","0.4977265,0.1845996"
"SORBI_3002G310800",0.430102517307312,3,"Yes","0.2803687,0.2666326,0.7985433"
"SORBI_3002G379300",0.430279855147628,2,"Yes","0.1758715,0.8427759"
"SORBI_3003G228000",0.4303847,1,"No","0.4303847"
"SORBI_3001G077900",0.430582,1,"No","0.430582"
"SORBI_3001G361900",0.430774,1,"No","0.430774"
"SORBI_3004G219800",0.4313582,1,"No","0.4313582"
"SORBI_3004G006966",0.4318372,1,"No","0.4318372"
"SORBI_3001G218400",0.43219900290181,3,"Yes","0.9255259,0.8504549,0.1396872"
"SORBI_3004G073232",0.432234805523132,22,"Yes","0.270656,0.3045643,0.8390533,0.4452278,0.9598721,0.9251793,0.06530806,0.8559195,0.269531,0.1809235,0.1801576,0.07377199,0.8562629,0.7111775,0.9383044,0.9819208,0.9840343,0.05218393,0.04764165,0.1248729,0.1374047,0.02467514"
"SORBI_3001G331401",0.4325173,1,"No","0.4325173"
"SORBI_3003G226700",0.4325659,1,"No","0.4325659"
"SORBI_3005G141600",0.433024136726248,3,"Yes","0.1977118,0.2365315,0.8995411"
"SORBI_3002G374650",0.433206653070815,3,"Yes","0.3128907,0.4069418,0.4787067"
"SORBI_3001G094300",0.433334744877705,2,"Yes","0.1882173,0.4618503"
"SORBI_3008G022400",0.434051844176577,2,"Yes","0.4881575,0.1728316"
"SORBI_3001G262200",0.43439346567416,5,"Yes","0.9994279,0.6689247,0.07963418,0.4627644,0.3908037"
"SORBI_3002G421700",0.4344204,1,"No","0.4344204"
"SORBI_3009G048100",0.4352961,1,"No","0.4352961"
"SORBI_3010G010900",0.435498860500468,8,"Yes","0.6527427,0.3335655,0.9958903,0.09460481,0.142391,0.06477972,0.3634219,0.6435263"
"SORBI_3006G210100",0.43565880039329,3,"Yes","0.1541245,0.7628292,0.686108"
"SORBI_3010G099100",0.4357578,1,"No","0.4357578"
"SORBI_3010G013500",0.4359575,1,"No","0.4359575"
"SORBI_3003G425701",0.4361033,1,"No","0.4361033"
"SORBI_3002G343901",0.436329650621477,4,"Yes","0.8548628,0.1943207,0.652094,0.1793563"
"SORBI_3003G158100",0.4364678,1,"No","0.4364678"
"SORBI_3010G268200",0.4367344,1,"No","0.4367344"
"SORBI_3006G161900",0.4373801,1,"No","0.4373801"
"SORBI_3009G012600",0.4379217,1,"No","0.4379217"
"SORBI_3003G337200",0.4382122,1,"No","0.4382122"
"SORBI_3006G038000",0.438401194377469,19,"Yes","0.08513713,0.08513713,0.116173,0.8712854,0.2112215,0.1212879,0.6158294,0.9588825,0.6780756,0.6989232,0.08775695,0.7234759,0.1087086,0.5889134,0.3110161,0.987742,0.1652784,0.0888292,0.239988"
"SORBI_3003G345500",0.438886406021262,2,"Yes","0.4600615,0.2170242"
"SORBI_3007G034700",0.4394329,1,"No","0.4394329"
"SORBI_3001G424500",0.4394884,1,"No","0.4394884"
"SORBI_3004G042100",0.439500011754669,4,"Yes","0.4568471,0.4568471,0.3393912,0.2442816"
"SORBI_3006G243800",0.439895,1,"No","0.439895"
"SORBI_3001G349300",0.4419019,1,"No","0.4419019"
"SORBI_3009G122325",0.441905891001919,3,"Yes","0.9439176,0.1786047,0.2594686"
"SORBI_3001G391200",0.4419696,1,"No","0.4419696"
"SORBI_3001G283600",0.4421866,1,"No","0.4421866"
"SORBI_3001G154200",0.442651440204248,2,"Yes","0.1860803,0.6494915"
"SORBI_3001G009000",0.442733565608022,2,"Yes","0.1910576,0.4941338"
"SORBI_3005G108400",0.442751824866688,4,"Yes","0.3029783,0.5393431,0.1110642,0.4378107"
"SORBI_3006G131000",0.442839415701856,5,"Yes","0.6437843,0.6442453,0.2592485,0.2163822,0.2569116"
"SORBI_3008G019600",0.4431086,1,"No","0.4431086"
"SORBI_3001G415700",0.443665865498587,2,"Yes","0.521988,0.1827128"
"SORBI_3009G085700",0.444073312038724,7,"Yes","0.8001654,0.4717198,0.3322896,0.2032166,0.2074097,0.2074097,0.2074097"
"SORBI_3004G219000",0.4440772,1,"No","0.4440772"
"SORBI_3001G151600",0.4440865,1,"No","0.4440865"
"SORBI_3010G027100",0.444563529818456,2,"Yes","0.7400207,0.1808351"
"SORBI_3003G368100",0.4447915,1,"No","0.4447915"
"SORBI_3001G141900",0.4449069,1,"No","0.4449069"
"SORBI_3002G323500",0.4452067,1,"No","0.4452067"
"SORBI_3005G017000",0.445501988582656,2,"Yes","0.1965591,0.6669422"
"SORBI_3003G004300",0.4455141,1,"No","0.4455141"
"SORBI_3003G376800",0.445913194643051,6,"Yes","0.2735347,0.314403,0.8617277,0.214534,0.07746196,0.9164619"
"SORBI_3004G205900",0.446074,1,"No","0.446074"
"SORBI_3010G221200",0.44632653715818,3,"Yes","0.2803837,0.6569115,0.1339963"
"SORBI_3006G003000",0.4463555,1,"No","0.4463555"
"SORBI_3003G025400",0.4463679178396,2,"Yes","0.3684601,0.2372245"
"SORBI_3010G143200",0.446401219024166,2,"Yes","0.3762975,0.3901011"
"SORBI_3004G075800",0.4464477,1,"No","0.4464477"
"SORBI_3002G314500",0.4466725,1,"No","0.4466725"
"SORBI_3003G303300",0.446891430117271,2,"Yes","0.1865449,0.8496255"
"SORBI_3003G380300",0.447127229065937,4,"Yes","0.5010367,0.4312682,0.3998384,0.1270436"
"SORBI_3009G069000",0.4472467,1,"No","0.4472467"
"SORBI_3006G240900",0.4478424,1,"No","0.4478424"
"SORBI_3001G094500",0.447911557105914,2,"Yes","0.954049,0.1974098"
"SORBI_3006G013500",0.447916818412562,2,"Yes","0.3826106,0.2678543"
"SORBI_3010G189000",0.447932472198741,5,"Yes","0.2932134,0.3393177,0.5288499,0.5329592,0.5329592"
"SORBI_3003G398100",0.448418,1,"No","0.448418"
"SORBI_3003G374300",0.448592804619864,2,"Yes","0.4728545,0.2749893"
"SORBI_3001G318366",0.449244117017679,2,"Yes","0.2513423,0.5490628"
"SORBI_3006G144900",0.4493686,1,"No","0.4493686"
"SORBI_3006G206200",0.449525123564935,7,"Yes","0.6102021,0.6088204,0.128949,0.5667071,0.5717529,0.9285167,0.06272635"
"SORBI_3006G055200",0.44967196196402,4,"Yes","0.9349152,0.3040041,0.2246944,0.2579609"
"SORBI_3001G131001",0.449807319595056,5,"Yes","0.7283923,0.4414087,0.2072628,0.1869264,0.1869264"
"SORBI_3004G180900",0.450347232445544,2,"Yes","0.1891746,0.7598382"
"SORBI_3003G001901",0.450657242990236,2,"Yes","0.4930895,0.2045763"
"SORBI_3006G122500",0.4507428,1,"No","0.4507428"
"SORBI_3006G243400",0.4508389,1,"No","0.4508389"
"SORBI_3006G243600",0.4511018,1,"No","0.4511018"
"SORBI_3006G226400",0.451483558137355,4,"Yes","0.2792312,0.4300594,0.4914701,0.1360385"
"SORBI_3001G443300",0.451923893311628,3,"Yes","0.4833156,0.3057425,0.2773573"
"SORBI_3003G024800",0.452573081793453,2,"Yes","0.8152361,0.1918584"
