"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G014800",0.2347712,1,"No","0.2347712"
"SORBI_3001G350700",0.2348185,1,"No","0.2348185"
"SORBI_3003G366400",0.234964582207753,2,"Yes","0.08500455,0.4571802"
"SORBI_3005G013050",0.2351854,1,"No","0.2351854"
"SORBI_3009G153800",0.235369623859428,3,"Yes","0.174189,0.6696875,0.0649722"
"SORBI_3003G319000",0.235654,1,"No","0.235654"
"SORBI_3003G262700",0.235856911651189,2,"Yes","0.08059319,0.7974078"
"SORBI_3010G182800",0.235977185308213,6,"Yes","0.7488224,0.07600986,0.07188388,0.1879058,0.08875222,0.1108976"
"SORBI_3003G300600",0.236241589638993,5,"Yes","0.1459997,0.3927907,0.5467922,0.07642919,0.03976338"
"SORBI_3010G001100",0.236247391790628,3,"Yes","0.07461971,0.1634263,0.6915116"
"SORBI_3002G278800",0.236423044012359,2,"Yes","0.1690183,0.1690183"
"SORBI_3001G428300",0.236426,1,"No","0.236426"
"SORBI_3003G006200",0.237165709103754,2,"Yes","0.9277636,0.08845362"
"SORBI_3007G032900",0.237373959163667,2,"Yes","0.3859838,0.1243246"
"SORBI_3004G129900",0.2379337,1,"No","0.2379337"
"SORBI_3003G218600",0.238116501336989,2,"Yes","0.08704953,0.2735466"
"SORBI_3001G131400",0.238780393136008,6,"Yes","0.2313934,0.9994678,0.7928428,0.09205379,0.04886525,0.04886525"
"SORBI_3003G083900",0.239263765737766,3,"Yes","0.4699027,0.3279566,0.06462596"
"SORBI_3006G245600",0.239326330647309,8,"Yes","0.02488092,0.9079924,0.9079924,0.7149785,0.3062219,0.8677614,0.6550777,0.3334609"
"SORBI_3009G101200",0.239426152102749,2,"Yes","0.1798662,0.1798662"
"SORBI_3002G393600",0.2394644,1,"No","0.2394644"
"SORBI_3001G323300",0.2395262,1,"No","0.2395262"
"SORBI_3009G085700",0.239751235597205,7,"Yes","0.1179102,0.03474164,0.2848994,0.6975553,0.9443532,0.9443532,0.9443532"
"SORBI_3004G093800",0.240089641944416,3,"Yes","0.07638587,0.6348952,0.760859"
"SORBI_3003G008700",0.2403299,1,"No","0.2403299"
"SORBI_3003G282800",0.2403431,1,"No","0.2403431"
"SORBI_3001G365100",0.2405538,1,"No","0.2405538"
"SORBI_3002G276800",0.2405833,1,"No","0.2405833"
"SORBI_3004G199800",0.2406758,1,"No","0.2406758"
"SORBI_3010G022200",0.240757,1,"No","0.240757"
"SORBI_3002G273500",0.2408938,1,"No","0.2408938"
"SORBI_3003G028900",0.241598932422902,3,"Yes","0.06167656,0.5144457,0.9998442"
"SORBI_3002G272800",0.241723154650361,4,"Yes","0.5542987,0.3076597,0.07498315,0.1002007"
"SORBI_3009G124800",0.241930317185974,2,"Yes","0.2062719,0.1927098"
"SORBI_3003G200600",0.242133206339842,3,"Yes","0.849512,0.05792838,0.7939819"
"SORBI_3004G058800",0.2423591,1,"No","0.2423591"
"SORBI_3004G167100",0.242416233941755,4,"Yes","0.0450346,0.1732694,0.9461843,0.2473392"
"SORBI_3001G376200",0.24252194463134,2,"Yes","0.09513951,0.3034902"
"SORBI_3009G132700",0.242656705752242,2,"Yes","0.1938191,0.2561909"
"SORBI_3003G067100",0.24280452707656,4,"Yes","0.6501691,0.04460301,0.2676962,0.6469697"
"SORBI_3004G206900",0.242867299949901,8,"Yes","0.780009,0.1818622,0.198238,0.2019279,0.198238,0.198238,0.1734633,0.2369892"
"SORBI_3003G190500",0.243174147729692,6,"Yes","0.1627702,0.150277,0.7291662,0.1695362,0.3947004,0.07191917"
"SORBI_3010G016600",0.243357191423096,2,"Yes","0.09726545,0.4329259"
"SORBI_3003G102900",0.244163534637164,2,"Yes","0.1807864,0.1807864"
"SORBI_3003G340800",0.2443209,1,"No","0.2443209"
"SORBI_3001G292700",0.244380768766023,2,"Yes","0.2176347,0.1264985"
"SORBI_3010G153100",0.244455994012466,18,"Yes","0.03926528,0.2084087,0.3973572,0.5669021,0.1346997,0.4031597,0.1425575,0.1079411,0.04559273,0.04559273,0.05603975,0.7948029,0.08645355,0.08645355,0.5011612,0.1361276,0.9734411,0.7250465"
"SORBI_3010G220800",0.2444926,1,"No","0.2444926"
"SORBI_3001G408700",0.2450716,1,"No","0.2450716"
"SORBI_3003G106600",0.2452332,1,"No","0.2452332"
"SORBI_3003G249100",0.245584,1,"No","0.245584"
"SORBI_3006G060500",0.2456787,1,"No","0.2456787"
"SORBI_3002G321100",0.2458166,1,"No","0.2458166"
"SORBI_3010G146200",0.2464452,1,"No","0.2464452"
"SORBI_3010G060900",0.246498172360979,2,"Yes","0.5320752,0.08435204"
"SORBI_3003G359300",0.246797769969322,7,"Yes","0.6024573,0.3228647,0.2595426,0.07725461,0.3707976,0.03372684,0.05364815"
"SORBI_3001G431800",0.247256289801753,2,"Yes","0.2402869,0.1632872"
"SORBI_3002G356200",0.24734547068608,2,"Yes","0.08508478,0.6501034"
"SORBI_3003G334400",0.247380318638991,2,"Yes","0.2386925,0.1361134"
"SORBI_3003G321400",0.2475719,1,"No","0.2475719"
"SORBI_3003G301900",0.2476076,1,"No","0.2476076"
"SORBI_3001G206900",0.2478688,1,"No","0.2478688"
"SORBI_3001G238500",0.248052757916193,4,"Yes","0.2387155,0.2387155,0.2387155,0.206192"
"SORBI_3001G455600",0.2487541,1,"No","0.2487541"
"SORBI_3004G031700",0.249283439373553,4,"Yes","0.1001688,0.6240338,0.113861,0.9147553"
"SORBI_3003G246700",0.249307413480985,2,"Yes","0.1528005,0.1812726"
"SORBI_3003G227100",0.2494757,1,"No","0.2494757"
"SORBI_3010G268200",0.2495414,1,"No","0.2495414"
"SORBI_3002G396500",0.249887984069442,3,"Yes","0.1221597,0.1484678,0.4579326"
"SORBI_3001G287000",0.249988825002808,5,"Yes","0.0743106,0.436002,0.5413026,0.06807272,0.4077139"
"SORBI_3009G022500",0.2500339,1,"No","0.2500339"
"SORBI_3010G239900",0.250089397650928,3,"Yes","0.06488491,0.5886524,0.3143829"
"SORBI_3004G153600",0.250113791108668,2,"Yes","0.2038183,0.1346967"
"SORBI_3001G067500",0.250359158659631,2,"Yes","0.2215791,0.182058"
"SORBI_3010G220200",0.2504032,1,"No","0.2504032"
"SORBI_3006G062300",0.2507325,1,"No","0.2507325"
"SORBI_3006G051700",0.2507873,1,"No","0.2507873"
"SORBI_3003G393300",0.250884822366743,4,"Yes","0.06592977,0.7743599,0.6016656,0.5855397"
"SORBI_3010G210600",0.2510647,1,"No","0.2510647"
"SORBI_3005G076650",0.251118662419149,2,"Yes","0.2002675,0.150762"
"SORBI_3004G009400",0.251221,1,"No","0.251221"
"SORBI_3003G121300",0.251394924546097,2,"Yes","0.2498916,0.1872081"
"SORBI_3009G075201",0.251422379899844,2,"Yes","0.1023331,0.4226639"
"SORBI_3004G016000",0.2514994,1,"No","0.2514994"
"SORBI_3006G142775",0.2516643,1,"No","0.2516643"
"SORBI_3004G177600",0.251790363941927,6,"Yes","0.07086901,0.5567162,0.04618897,0.9870104,0.4312331,0.1098743"
"SORBI_3002G330400",0.251849123137895,3,"Yes","0.1680342,0.2559128,0.1577608"
"SORBI_3001G382700",0.2519686,1,"No","0.2519686"
"SORBI_3010G073500",0.252138887135888,2,"Yes","0.1832329,0.2402398"
"SORBI_3006G276700",0.2524786,1,"No","0.2524786"
"SORBI_3010G254200",0.252646684291859,2,"Yes","0.3144214,0.08824127"
"SORBI_3006G190800",0.2527784,1,"No","0.2527784"
"SORBI_3004G189900",0.25309943700962,2,"Yes","0.1903926,0.1966236"
"SORBI_3003G110400",0.2531737,1,"No","0.2531737"
"SORBI_3004G003900",0.253278,1,"No","0.253278"
"SORBI_3002G282500",0.253390644551888,6,"Yes","0.1736828,0.04147223,0.1090914,0.4843918,0.686468,0.4843918"
"SORBI_3006G049900",0.253629,1,"No","0.253629"
"SORBI_3004G003300",0.254920073648286,2,"Yes","0.1315698,0.4938922"
"SORBI_3009G147000",0.255532045426149,3,"Yes","0.3182138,0.2128049,0.2049532"
"SORBI_3006G248600",0.2557815757037,5,"Yes","0.04043294,0.1275377,0.3953166,0.2716283,0.3523624"
"SORBI_3003G277900",0.256010725235384,3,"Yes","0.2509399,0.2200542,0.2468493"
"SORBI_3003G394400",0.2561053,1,"No","0.2561053"
"SORBI_3006G195800",0.256137668075712,3,"Yes","0.8013484,0.06242793,0.7423844"
"SORBI_3009G130900",0.2562012,1,"No","0.2562012"
"SORBI_3003G121400",0.2569843,1,"No","0.2569843"
"SORBI_3003G214300",0.257130844838753,2,"Yes","0.1799338,0.2456696"
"SORBI_3001G261700",0.2571549,1,"No","0.2571549"
"SORBI_3001G090700",0.2571572,1,"No","0.2571572"
"SORBI_3003G041100",0.257310313645167,4,"Yes","0.229581,0.1524465,0.1340436,0.1524465"
"SORBI_3001G142000",0.2576742,1,"No","0.2576742"
"SORBI_3010G023066",0.257776408253188,3,"Yes","0.3004804,0.3223429,0.0888068"
"SORBI_3004G073500",0.2578197,1,"No","0.2578197"
"SORBI_3006G275600",0.2581738,1,"No","0.2581738"
"SORBI_3009G082800",0.258281287424198,2,"Yes","0.17882,0.1944418"
"SORBI_3001G175600",0.2588229,1,"No","0.2588229"
"SORBI_3003G350000",0.2589187,1,"No","0.2589187"
"SORBI_3003G179500",0.259092899143918,3,"Yes","0.4761653,0.06248581,0.7884188"
"SORBI_3009G088300",0.259423274957582,2,"Yes","0.09484174,0.3118079"
"SORBI_3003G311300",0.2597895,1,"No","0.2597895"
"SORBI_3001G361800",0.2601087,1,"No","0.2601087"
"SORBI_3005G116700",0.260427592104678,2,"Yes","0.09440797,0.2834965"
"SORBI_3001G207600",0.2604428,1,"No","0.2604428"
"SORBI_3001G082600",0.260548513386544,2,"Yes","0.1239209,0.2475179"
"SORBI_3001G344450",0.2606111,1,"No","0.2606111"
"SORBI_3003G390400",0.260760389684954,2,"Yes","0.1956589,0.1675163"
"SORBI_3010G081300",0.2612183,1,"No","0.2612183"
"SORBI_3003G303000",0.262060940465327,2,"Yes","0.1004546,0.6987217"
"SORBI_3003G321000",0.2624064,1,"No","0.2624064"
"SORBI_3001G083100",0.26245078761337,4,"Yes","0.06681565,0.1248134,0.6146958,0.3978019"
"SORBI_3003G341700",0.262502011295044,3,"Yes","0.133479,0.2223631,0.2223631"
"SORBI_3010G068900",0.262628391520849,6,"Yes","0.4175218,0.4771934,0.0389206,0.5834041,0.8018063,0.8018063"
"SORBI_3007G012800",0.262709,1,"No","0.262709"
"SORBI_3004G046800",0.262784360103612,6,"Yes","0.09157069,0.6770308,0.5518556,0.9634426,0.03529826,0.9213227"
"SORBI_3001G072700",0.2628057,1,"No","0.2628057"
"SORBI_3010G168301",0.2631801,1,"No","0.2631801"
"SORBI_3003G035100",0.263812592661927,3,"Yes","0.3001557,0.2320994,0.1330411"
"SORBI_3004G063300",0.2639167,1,"No","0.2639167"
"SORBI_3001G377700",0.2645132,1,"No","0.2645132"
"SORBI_3010G003900",0.2646239,1,"No","0.2646239"
"SORBI_3001G286300",0.2646426,1,"No","0.2646426"
"SORBI_3001G153500",0.2646513,1,"No","0.2646513"
"SORBI_3010G000900",0.265104,1,"No","0.265104"
"SORBI_3006G004500",0.2651519,1,"No","0.2651519"
"SORBI_3009G087300",0.2654895,1,"No","0.2654895"
"SORBI_3004G011100",0.2662306,1,"No","0.2662306"
"SORBI_3004G206300",0.266348853299098,5,"Yes","0.1248222,0.1300444,0.1300444,0.5975896,0.5975896"
"SORBI_3006G276000",0.266422780359646,3,"Yes","0.7879345,0.7838312,0.08033488"
"SORBI_3003G180400",0.26677900754492,6,"Yes","0.5177643,0.152617,0.03591004,0.1191743,0.2769489,0.9612177"
"SORBI_3001G292200",0.266853166760524,4,"Yes","0.0518935,0.4804735,0.1289211,0.693621"
"SORBI_3010G087100",0.267372815115517,5,"Yes","0.05412335,0.6224808,0.5216002,0.5352403,0.5352403"
"SORBI_3003G407900",0.267408223296472,2,"Yes","0.1843579,0.2062045"
"SORBI_3003G015600",0.267828195311608,6,"Yes","0.0795507,0.0795507,0.1176002,0.3296199,0.6546727,0.3385663"
"SORBI_3006G049600",0.267841835420243,7,"Yes","0.8851463,0.7700804,0.328231,0.109602,0.04070715,0.5171873,0.2471667"
"SORBI_3006G157300",0.26786845679492,7,"Yes","0.1502393,0.2390632,0.2222848,0.2222848,0.160812,0.2615155,0.3117661"
"SORBI_3003G149700",0.268221223466819,2,"Yes","0.455911,0.1075086"
"SORBI_3002G278500",0.2688749,1,"No","0.2688749"
"SORBI_3002G002700",0.2689682,1,"No","0.2689682"
"SORBI_3001G415700",0.269172509413482,2,"Yes","0.269324,0.1600148"
"SORBI_3006G269800",0.26933433259151,5,"Yes","0.3168071,0.7946777,0.05928438,0.1720489,0.1059186"
"SORBI_3002G304700",0.269619428166736,2,"Yes","0.2635997,0.1846419"
"SORBI_3001G077400",0.2705291,1,"No","0.2705291"
"SORBI_3003G398100",0.27069,1,"No","0.27069"
"SORBI_3005G151700",0.27078152945347,2,"Yes","0.8385394,0.0980832"
"SORBI_3003G053200",0.2710123,1,"No","0.2710123"
"SORBI_3001G327500",0.271061893101181,6,"Yes","0.05650251,0.1188566,0.2124473,0.9549221,0.2391494,0.2611682"
"SORBI_3003G386500",0.2712276,1,"No","0.2712276"
"SORBI_3006G104000",0.271417,1,"No","0.271417"
"SORBI_3002G368300",0.2715993,1,"No","0.2715993"
"SORBI_3009G104900",0.271873592983125,4,"Yes","0.5314823,0.06070817,0.3786263,0.3553782"
"SORBI_3006G139900",0.2721701,1,"No","0.2721701"
"SORBI_3001G440900",0.2724595,1,"No","0.2724595"
"SORBI_3001G416600",0.272464544383787,2,"Yes","0.2082011,0.1859743"
"SORBI_3003G109500",0.2724674,1,"No","0.2724674"
"SORBI_3006G126200",0.2725401,1,"No","0.2725401"
"SORBI_3003G245201",0.2726042,1,"No","0.2726042"
"SORBI_3001G426800",0.2727761,1,"No","0.2727761"
"SORBI_3001G099500",0.2728018,1,"No","0.2728018"
"SORBI_3009G081900",0.273126738403348,2,"Yes","0.1017429,0.3212755"
"SORBI_3006G062400",0.273156730126409,8,"Yes","0.1198683,0.3720209,0.4697505,0.1797387,0.1205778,0.1205778,0.174878,0.9143835"
"SORBI_3006G257200",0.273190056431769,4,"Yes","0.1425891,0.7077259,0.05382942,0.9957454"
"SORBI_3006G094900",0.2733373,1,"No","0.2733373"
"SORBI_3001G007500",0.2736941,1,"No","0.2736941"
"SORBI_3001G136150",0.2738371,1,"No","0.2738371"
"SORBI_3006G124700",0.2738917,1,"No","0.2738917"
"SORBI_3005G017632",0.274152,1,"No","0.274152"
"SORBI_3006G117700",0.274222043330595,2,"Yes","0.1979573,0.1547974"
"SORBI_3001G110150",0.27433056439929,2,"Yes","0.1041338,0.8323162"
"SORBI_3002G394500",0.2747721,1,"No","0.2747721"
"SORBI_3006G179900",0.2755892,1,"No","0.2755892"
"SORBI_3001G411100",0.276238206264422,10,"Yes","0.03825317,0.03260495,0.7726269,0.9292203,0.1163286,0.4447366,0.4447366,0.3682502,0.3518253,0.3518253"
"SORBI_3010G254000",0.2764775,1,"No","0.2764775"
"SORBI_3002G362900",0.276592787013365,2,"Yes","0.209708,0.209708"
"SORBI_3002G312400",0.276599728776445,2,"Yes","0.5367594,0.1027436"
"SORBI_3005G045000",0.277068860098289,2,"Yes","0.2664108,0.229198"
"SORBI_3009G025700",0.277753949668536,4,"Yes","0.3633513,0.1428689,0.3995713,0.283339"
"SORBI_3006G062800",0.2779439,1,"No","0.2779439"
"SORBI_3003G326500",0.2785641,1,"No","0.2785641"
"SORBI_3003G108500",0.278565577477763,2,"Yes","0.2643136,0.2070335"
"SORBI_3006G200200",0.278865839479511,2,"Yes","0.1327096,0.2384083"
"SORBI_3001G155700",0.278957342125435,2,"Yes","0.100587,0.4064015"
"SORBI_3010G134801",0.278992597738529,3,"Yes","0.2194186,0.2295832,0.1767378"
"SORBI_3006G013500",0.2790021,1,"No","0.2790021"
"SORBI_3003G253500",0.2791717,1,"No","0.2791717"
"SORBI_3006G088400",0.279915940565495,3,"Yes","0.1643157,0.5141137,0.1970675"
"SORBI_3001G244900",0.279956932082258,7,"Yes","0.7111972,0.8834435,0.03576328,0.101506,0.9705291,0.9764678,0.1104805"
"SORBI_3006G123600",0.280414009557329,2,"Yes","0.2654668,0.2530079"
"SORBI_3001G261600",0.2805655,1,"No","0.2805655"
"SORBI_3002G371700",0.2805663,1,"No","0.2805663"
"SORBI_3003G255850",0.280819364613138,2,"Yes","0.4423786,0.1247031"
"SORBI_3006G238500",0.28146632399995,4,"Yes","0.2492719,0.2391471,0.2687303,0.1326808"
"SORBI_3003G141000",0.281586639518205,3,"Yes","0.4829023,0.4829023,0.07853799"
"SORBI_3006G117800",0.281957597518437,2,"Yes","0.1979573,0.1547974"
"SORBI_3001G365600",0.281994038261767,2,"Yes","0.1090974,0.2771456"
"SORBI_3004G217450",0.28242,1,"No","0.28242"
"SORBI_3005G079201",0.2825633,1,"No","0.2825633"
"SORBI_3006G029100",0.283279488461333,2,"Yes","0.1004469,0.4702074"
"SORBI_3003G145800",0.2835578,1,"No","0.2835578"
"SORBI_3003G353600",0.283581796251819,5,"Yes","0.4483023,0.08625698,0.2377257,0.04459097,0.383096"
"SORBI_3006G225800",0.283599513923779,8,"Yes","0.4709472,0.3398838,0.178193,0.1783715,0.2505908,0.2528307,0.3250946,0.1352528"
"SORBI_3003G079775",0.283608262222717,4,"Yes","0.8687401,0.8314399,0.07019366,0.4471386"
"SORBI_3001G444400",0.2836737,1,"No","0.2836737"
"SORBI_3002G356101",0.284914278633649,4,"Yes","0.5609751,0.07648949,0.258906,0.1119347"
"SORBI_3001G212500",0.284931346932176,3,"Yes","0.8125192,0.159675,0.1464682"
"SORBI_3001G369500",0.285401198117547,5,"Yes","0.4083501,0.06348048,0.3168543,0.3168543,0.3168543"
"SORBI_3003G303300",0.285433095027937,2,"Yes","0.2697976,0.1030481"
"SORBI_3001G453900",0.2854638,1,"No","0.2854638"
"SORBI_3001G117400",0.2855562,1,"No","0.2855562"
"SORBI_3001G089600",0.2859865,1,"No","0.2859865"
"SORBI_3008G008900",0.2862691,1,"No","0.2862691"
"SORBI_3001G095632",0.286270341687142,4,"Yes","0.3244453,0.2452661,0.2358215,0.1394409"
"SORBI_3005G091900",0.2864708,1,"No","0.2864708"
"SORBI_3001G239800",0.287190568314654,4,"Yes","0.2933189,0.1104162,0.3107774,0.1555357"
"SORBI_3001G380300",0.28720423477158,3,"Yes","0.297215,0.4105948,0.07356471"
"SORBI_3003G093400",0.287536362368138,3,"Yes","0.2349385,0.2390257,0.2100299"
"SORBI_3006G202200",0.287653322646876,3,"Yes","0.5454131,0.1195056,0.8925171"
"SORBI_3004G028700",0.287905736350091,3,"Yes","0.7220309,0.070899,0.2719822"
"SORBI_3003G059400",0.287957231791311,6,"Yes","0.7738712,0.6260352,0.4635147,0.4635147,0.4789581,0.04378082"
"SORBI_3005G063300",0.2881307,1,"No","0.2881307"
"SORBI_3006G202900",0.288363381229068,3,"Yes","0.3508395,0.0788291,0.9732246"
"SORBI_3003G325200",0.288586402742482,5,"Yes","0.8903798,0.05142458,0.07995916,0.9282263,0.8613933"
"SORBI_3010G020600",0.2888124,1,"No","0.2888124"
"SORBI_3005G137700",0.288813773180734,3,"Yes","0.1881016,0.2949332,0.2034451"
"SORBI_3002G308800",0.289108432069405,2,"Yes","0.1109783,0.772355"
"SORBI_3004G033100",0.28914838561212,4,"Yes","0.1819753,0.7339653,0.05363834,0.3061765"
"SORBI_3004G205200",0.2892217,1,"No","0.2892217"
"SORBI_3002G395000",0.2900761,1,"No","0.2900761"
"SORBI_3001G084100",0.2903396,1,"No","0.2903396"
"SORBI_3002G290800",0.2904582,1,"No","0.2904582"
"SORBI_3003G084900",0.290688,1,"No","0.290688"
"SORBI_3004G037800",0.2906947,1,"No","0.2906947"
"SORBI_3001G315100",0.290949815288462,3,"Yes","0.2187087,0.2022564,0.2187087"
"SORBI_3001G167200",0.291112219182518,2,"Yes","0.9322658,0.1173247"
"SORBI_3006G163650",0.2916165,1,"No","0.2916165"
"SORBI_3010G068300",0.291724138403095,3,"Yes","0.846776,0.846776,0.09788359"
"SORBI_3002G420200",0.2918059,1,"No","0.2918059"
"SORBI_3003G417900",0.292113112349099,3,"Yes","0.1849504,0.2702859,0.2246416"
"SORBI_3002G290900",0.2923858,1,"No","0.2923858"
"SORBI_3003G265500",0.293076105676956,3,"Yes","0.2503932,0.4861357,0.07211516"
"SORBI_3003G395900",0.293332634210557,3,"Yes","0.07458893,0.490921,0.3302642"
"SORBI_3003G256900",0.293547590400911,2,"Yes","0.1508625,0.2654863"
"SORBI_3010G035100",0.293632863438563,2,"Yes","0.3060846,0.1083327"
"SORBI_3003G337100",0.2936493,1,"No","0.2936493"
"SORBI_3003G102600",0.295412804599232,3,"Yes","0.2267712,0.2267712,0.1748744"
"SORBI_3010G168900",0.295563815262017,4,"Yes","0.2081445,0.1905313,0.2134675,0.2225234"
"SORBI_3003G079750",0.295599379013114,4,"Yes","0.8687401,0.8314399,0.07019366,0.4471386"
"SORBI_3002G308700",0.295633445903088,2,"Yes","0.1109783,0.772355"
"SORBI_3009G055000",0.29589178903074,2,"Yes","0.1085722,0.9552332"
"SORBI_3001G083600",0.295949572730574,2,"Yes","0.3018208,0.2679584"
"SORBI_3009G055100",0.296002096537401,2,"Yes","0.1085722,0.9552332"
"SORBI_3001G244000",0.297256321719446,9,"Yes","0.05960761,0.09211365,0.09211365,0.4419909,0.200705,0.2627542,0.6759389,0.6354675,0.1929007"
"SORBI_3002G313300",0.297369442862083,10,"Yes","0.230331,0.08466601,0.2872386,0.6428117,0.3413726,0.02605474,0.5747246,0.2925509,0.2920024,0.6534593"
"SORBI_3003G149800",0.297397305161455,6,"Yes","0.2728466,0.3192677,0.3170803,0.2753544,0.3932325,0.3264831"
"SORBI_3001G410700",0.297741244641496,4,"Yes","0.06476788,0.1397277,0.3890661,0.4371086"
"SORBI_3001G347100",0.29806615880998,3,"Yes","0.07698691,0.7384444,0.4875451"
"SORBI_3001G103300",0.298170788927666,4,"Yes","0.345756,0.3169315,0.2577994,0.2300066"
"SORBI_3004G002200",0.298825967057625,2,"Yes","0.2979127,0.2770105"
"SORBI_3003G306200",0.299425341252244,4,"Yes","0.0835644,0.8518433,0.2615106,0.132386"
"SORBI_3001G320900",0.2996702,1,"No","0.2996702"
"SORBI_3001G129650",0.2998993,1,"No","0.2998993"
"SORBI_3007G023800",0.3003457,1,"No","0.3003457"
"SORBI_3006G238600",0.300767640790314,4,"Yes","0.2085075,0.7836854,0.06083821,0.634203"
"SORBI_3001G107900",0.300776336412662,7,"Yes","0.05330814,0.05330814,0.8588574,0.2890042,0.583421,0.2102909,0.9505467"
"SORBI_3006G196500",0.300918183776357,2,"Yes","0.2895723,0.198362"
"SORBI_3009G056500",0.3010187,1,"No","0.3010187"
"SORBI_3003G079900",0.301408203963637,4,"Yes","0.4303126,0.2292716,0.08564381,0.1737341"
"SORBI_3003G122800",0.301746228605039,4,"Yes","0.1543446,0.1577823,0.3643166,0.3251058"
"SORBI_3001G267900",0.3017698,1,"No","0.3017698"
"SORBI_3003G056400",0.302482065612986,4,"Yes","0.7334304,0.4245292,0.05601047,0.2547277"
"SORBI_3003G336500",0.302761958898386,2,"Yes","0.1022717,0.7831129"
"SORBI_3001G323701",0.3030737,1,"No","0.3030737"
"SORBI_3004G129100",0.303280963637818,2,"Yes","0.123469,0.7105189"
"SORBI_3002G321300",0.30365083949314,8,"Yes","0.479751,0.1488676,0.5304661,0.1970378,0.4205794,0.3875845,0.03812256,0.1769409"
"SORBI_3003G281450",0.303920404143363,2,"Yes","0.4751288,0.1365736"
"SORBI_3010G065600",0.3044831,1,"No","0.3044831"
"SORBI_3003G276400",0.3046383,1,"No","0.3046383"
"SORBI_3005G036600",0.304662,1,"No","0.304662"
"SORBI_3004G207300",0.3048811,1,"No","0.3048811"
"SORBI_3001G009300",0.305035728996282,2,"Yes","0.5978314,0.1200688"
"SORBI_3006G150300",0.3050754,1,"No","0.3050754"
"SORBI_3001G320200",0.30528056497913,4,"Yes","0.4591284,0.1622702,0.9858708,0.05710806"
"SORBI_3003G151900",0.3053453,1,"No","0.3053453"
"SORBI_3001G429200",0.3057454,1,"No","0.3057454"
"SORBI_3004G219000",0.3060131,1,"No","0.3060131"
"SORBI_3004G220600",0.306235966524533,2,"Yes","0.2386713,0.2386713"
"SORBI_3010G082201",0.306244133068419,3,"Yes","0.07429404,0.2500355,0.7906571"
"SORBI_3007G006600",0.306439541355103,2,"Yes","0.1096528,0.7495786"
"SORBI_3003G152000",0.306585997058006,3,"Yes","0.8198387,0.1012257,0.7643477"
"SORBI_3001G295400",0.3068981,1,"No","0.3068981"
"SORBI_3002G405800",0.307030372264775,4,"Yes","0.1640361,0.2787286,0.2787286,0.2787286"
"SORBI_3007G005000",0.3070502,1,"No","0.3070502"
"SORBI_3004G211200",0.307275528770014,3,"Yes","0.8693526,0.112918,0.3518959"
"SORBI_3010G218600",0.30727778591404,2,"Yes","0.1132015,0.6948868"
"SORBI_3010G198400",0.307338177922744,6,"Yes","0.0390835,0.8033156,0.9675477,0.2194484,0.3560249,0.144351"
"SORBI_3003G332800",0.307411654150085,4,"Yes","0.5604488,0.1642665,0.1642665,0.1642665"
