"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G298300",0.2039897,1,"No","0.2039897"
"SORBI_3003G300400",0.204143,1,"No","0.204143"
"SORBI_3002G277500",0.204395146894911,6,"Yes","0.3797101,0.04999486,0.2956444,0.03765652,0.7479359,0.6576537"
"SORBI_3001G157100",0.2044236,1,"No","0.2044236"
"SORBI_3001G342700",0.204661163371332,4,"Yes","0.1039274,0.1251998,0.06345909,0.1945563"
"SORBI_3003G325400",0.204765417877301,3,"Yes","0.1815839,0.2131515,0.2131515"
"SORBI_3003G368500",0.2048134,1,"No","0.2048134"
"SORBI_3004G099700",0.2048185,1,"No","0.2048185"
"SORBI_3006G138200",0.2048267,1,"No","0.2048267"
"SORBI_3003G088800",0.205168431469272,6,"Yes","0.08050957,0.1926943,0.2246309,0.1469017,0.1956078,0.1074972"
"SORBI_3010G269300",0.2057721,1,"No","0.2057721"
"SORBI_3003G361300",0.20601604784906,3,"Yes","0.1748742,0.2536104,0.05275835"
"SORBI_3003G006200",0.20675402049462,2,"Yes","0.07415222,0.389252"
"SORBI_3001G335300",0.206798249624764,2,"Yes","0.0851604,0.9900526"
"SORBI_3010G004100",0.206935449802694,2,"Yes","0.1601621,0.2059081"
"SORBI_3003G052800",0.207565257972731,27,"Yes","0.7187829,0.8825429,0.03855714,0.02103713,0.3287854,0.3777626,0.3904882,0.6017944,0.3624279,0.3774769,0.4440039,0.443084,0.4768897,0.6801413,0.7834362,0.7806808,0.7806808,0.7391641,0.651246,0.753037,0.848073,0.8658464,0.8330688,0.9256839,0.6947833,0.2048815,0.006916855"
"SORBI_3010G165500",0.207639195932153,4,"Yes","0.05040697,0.139135,0.2687253,0.2522713"
"SORBI_3009G070066",0.2080091,1,"No","0.2080091"
"SORBI_3006G166300",0.208406061053776,2,"Yes","0.07143191,0.5470961"
"SORBI_3005G035600",0.2084081,1,"No","0.2084081"
"SORBI_3002G270200",0.20848094151684,4,"Yes","0.1469563,0.1850057,0.2478333,0.08566744"
"SORBI_3009G067551",0.20851362581524,3,"Yes","0.1533713,0.2962628,0.08390417"
"SORBI_3006G231900",0.2085142,1,"No","0.2085142"
"SORBI_3003G261800",0.2085838,1,"No","0.2085838"
"SORBI_3001G076500",0.208746859184357,7,"Yes","0.201625,0.2169257,0.7416088,0.09372567,0.1116012,0.1116012,0.1116012"
"SORBI_3003G287400",0.2090222,1,"No","0.2090222"
"SORBI_3003G071800",0.209150239307175,2,"Yes","0.0939136,0.1564662"
"SORBI_3002G388500",0.209740785277639,5,"Yes","0.02933763,0.07188454,0.5404802,0.4573049,0.8354671"
"SORBI_3001G071200",0.209868,1,"No","0.209868"
"SORBI_3006G006600",0.20995193204393,3,"Yes","0.08615558,0.6079031,0.1387085"
"SORBI_3001G066500",0.209959020248796,10,"Yes","0.5367744,0.8068542,0.9966568,0.7865073,0.1355164,0.9085935,0.01730258,0.4252006,0.8387928,0.7214334"
"SORBI_3001G075101",0.210370701166165,3,"Yes","0.1851825,0.2385343,0.132727"
"SORBI_3001G329001",0.210523393639929,7,"Yes","0.0880403,0.3965612,0.3965612,0.3290463,0.03013146,0.04567062,0.28186"
"SORBI_3004G214000",0.2113134,1,"No","0.2113134"
"SORBI_3004G209200",0.2115409,1,"No","0.2115409"
"SORBI_3001G192000",0.2116698,1,"No","0.2116698"
"SORBI_3009G148500",0.211846769116067,2,"Yes","0.0891403,0.8505291"
"SORBI_3001G279800",0.2122607,1,"No","0.2122607"
"SORBI_3006G248600",0.212460102576459,5,"Yes","0.02897534,0.591562,0.7070585,0.5448005,0.3168045"
"SORBI_3001G445800",0.212543942419636,3,"Yes","0.1695988,0.1786604,0.07965613"
"SORBI_3003G275300",0.212767798589353,4,"Yes","0.2087963,0.1272769,0.1272769,0.1272769"
"SORBI_3001G126800",0.2129582,1,"No","0.2129582"
"SORBI_3004G203600",0.213175146347521,2,"Yes","0.6731746,0.09400568"
"SORBI_3010G166600",0.213271326543018,3,"Yes","0.0524589,0.7968063,0.3766676"
"SORBI_3002G379500",0.213788359772183,2,"Yes","0.1224882,0.1931269"
"SORBI_3001G377050",0.213834163285275,2,"Yes","0.183807,0.1245689"
"SORBI_3001G365600",0.214095431796803,2,"Yes","0.2148641,0.1222245"
"SORBI_3009G153200",0.214507020989184,5,"Yes","0.03255476,0.4018633,0.6592438,0.4580601,0.2280027"
"SORBI_3001G127100",0.2154073,1,"No","0.2154073"
"SORBI_3001G154200",0.215746300399513,3,"Yes","0.1492735,0.6623092,0.158864"
"SORBI_3001G316700",0.216097014161236,2,"Yes","0.3778058,0.07983214"
"SORBI_3005G142000",0.2162614,1,"No","0.2162614"
"SORBI_3001G089850",0.217081663162118,6,"Yes","0.2342934,0.35052,0.2599631,0.230777,0.09438965,0.05055213"
"SORBI_3009G127300",0.2170845,1,"No","0.2170845"
"SORBI_3001G403300",0.217156257493454,3,"Yes","0.06350296,0.2348173,0.14563"
"SORBI_3006G122600",0.217179579591799,3,"Yes","0.2446765,0.1581403,0.2337787"
"SORBI_3003G374400",0.217331453839193,2,"Yes","0.06930519,0.3242493"
"SORBI_3006G136400",0.217356496999147,5,"Yes","0.030599,0.06316373,0.8326714,0.5085749,0.9168623"
"SORBI_3001G089900",0.217380534052361,6,"Yes","0.2342934,0.35052,0.2599631,0.230777,0.09438965,0.05055213"
"SORBI_3006G230300",0.2174136,1,"No","0.2174136"
"SORBI_3009G004100",0.2177763,1,"No","0.2177763"
"SORBI_3006G232300",0.218136,1,"No","0.218136"
"SORBI_3010G014400",0.2184418,1,"No","0.2184418"
"SORBI_3001G378300",0.218763051099998,2,"Yes","0.159857,0.159857"
"SORBI_3006G104300",0.218912869943552,2,"Yes","0.15386,0.2217771"
"SORBI_3006G138400",0.219310115381815,3,"Yes","0.1078885,0.119272,0.2601475"
"SORBI_3006G241400",0.2202333,1,"No","0.2202333"
"SORBI_3003G401400",0.220302654173722,6,"Yes","0.4470283,0.03846999,0.8964035,0.9611041,0.9611041,0.07029775"
"SORBI_3006G177700",0.2209627,1,"No","0.2209627"
"SORBI_3008G019000",0.221041,1,"No","0.221041"
"SORBI_3009G093000",0.2211868,1,"No","0.2211868"
"SORBI_3010G186700",0.221385,1,"No","0.221385"
"SORBI_3001G120300",0.2213871,1,"No","0.2213871"
"SORBI_3001G377100",0.221679373225691,3,"Yes","0.1605996,0.0736006,0.8487976"
"SORBI_3001G073000",0.221881561791882,2,"Yes","0.3668734,0.07819785"
"SORBI_3002G004500",0.222108,1,"No","0.222108"
"SORBI_3001G452300",0.2222416,1,"No","0.2222416"
"SORBI_3005G138000",0.22231160386437,4,"Yes","0.2678116,0.2678116,0.1841344,0.2431234"
"SORBI_3003G257700",0.222510882807998,2,"Yes","0.1208373,0.2341513"
"SORBI_3003G285800",0.223090605523452,2,"Yes","0.3109724,0.07585178"
"SORBI_3006G228500",0.2230988,1,"No","0.2230988"
"SORBI_3004G203633",0.223209665478481,2,"Yes","0.6731746,0.09400568"
"SORBI_3003G032000",0.223345737008261,4,"Yes","0.2234219,0.2172123,0.1970543,0.090739"
"SORBI_3001G310133",0.2234958,1,"No","0.2234958"
"SORBI_3003G073000",0.2235704,1,"No","0.2235704"
"SORBI_3007G032600",0.2237685,1,"No","0.2237685"
"SORBI_3007G032700",0.2237685,1,"No","0.2237685"
"SORBI_3001G085400",0.2238251,1,"No","0.2238251"
"SORBI_3001G002000",0.2241581,1,"No","0.2241581"
"SORBI_3005G018200",0.224243037936065,3,"Yes","0.3088439,0.04827173,0.1552697"
"SORBI_3010G011000",0.2242494,1,"No","0.2242494"
"SORBI_3009G126600",0.2248469,1,"No","0.2248469"
"SORBI_3001G077300",0.225158591388858,3,"Yes","0.09141027,0.1658257,0.9409713"
"SORBI_3002G403200",0.225632583067661,2,"Yes","0.6477129,0.08027285"
"SORBI_3001G377900",0.2259091,1,"No","0.2259091"
"SORBI_3001G388000",0.226168562143209,2,"Yes","0.8399615,0.07729054"
"SORBI_3010G189100",0.2263911,1,"No","0.2263911"
"SORBI_3005G110562",0.2264282,1,"No","0.2264282"
"SORBI_3002G332200",0.226469556276399,2,"Yes","0.1716496,0.158261"
"SORBI_3009G002000",0.2265167,1,"No","0.2265167"
"SORBI_3004G006700",0.227334452373523,3,"Yes","0.6947166,0.5909885,0.06770672"
"SORBI_3005G106600",0.2276877,1,"No","0.2276877"
"SORBI_3001G072300",0.227791777900644,2,"Yes","0.2202445,0.09165282"
"SORBI_3001G079200",0.227999135683908,7,"Yes","0.9687344,0.2266348,0.2266348,0.2266348,0.1172489,0.1611369,0.07799405"
"SORBI_3006G236300",0.2282291,1,"No","0.2282291"
"SORBI_3001G106200",0.228502761745822,3,"Yes","0.4641881,0.7623303,0.05817863"
"SORBI_3004G010000",0.228639125204402,2,"Yes","0.204932,0.2182595"
"SORBI_3003G075632",0.2289905,1,"No","0.2289905"
"SORBI_3003G093200",0.229495892557942,5,"Yes","0.3742715,0.04513038,0.4832331,0.7251397,0.6676038"
"SORBI_3001G192200",0.2299173,1,"No","0.2299173"
"SORBI_3003G177600",0.229949247571967,2,"Yes","0.9532517,0.07967415"
"SORBI_3003G201750",0.2301696,1,"No","0.2301696"
"SORBI_3001G116500",0.2311693,1,"No","0.2311693"
"SORBI_3001G230700",0.2314883,1,"No","0.2314883"
"SORBI_3003G333000",0.231555437695053,4,"Yes","0.8323494,0.1905444,0.09230343,0.06447568"
"SORBI_3009G020200",0.2321926,1,"No","0.2321926"
"SORBI_3009G020300",0.2321926,1,"No","0.2321926"
"SORBI_3001G348100",0.232576444868211,2,"Yes","0.08786699,0.3545667"
"SORBI_3001G385300",0.232681451998791,2,"Yes","0.1793517,0.1539351"
"SORBI_3010G267400",0.2328403,1,"No","0.2328403"
"SORBI_3001G098700",0.2329248,1,"No","0.2329248"
"SORBI_3001G344400",0.233047987412525,2,"Yes","0.4492158,0.0787498"
"SORBI_3003G403000",0.23310114059821,3,"Yes","0.288348,0.2066679,0.1100133"
"SORBI_3003G214300",0.2331913,1,"No","0.2331913"
"SORBI_3001G158400",0.233535746348035,5,"Yes","0.5245804,0.1370909,0.1370909,0.1370909,0.1368778"
"SORBI_3006G099300",0.233604,1,"No","0.233604"
"SORBI_3009G081900",0.233654306064463,2,"Yes","0.08455591,0.3029624"
"SORBI_3008G011800",0.2340038,1,"No","0.2340038"
"SORBI_3004G015700",0.234173674226515,2,"Yes","0.4253249,0.08230579"
"SORBI_3010G028400",0.234213042937348,2,"Yes","0.0960721,0.3841496"
"SORBI_3006G241800",0.234468558568209,2,"Yes","0.2122742,0.2168219"
"SORBI_3004G117600",0.2348849,1,"No","0.2348849"
"SORBI_3006G039800",0.234973970910806,3,"Yes","0.16901,0.07052858,0.3924965"
"SORBI_3003G300600",0.235079645073731,5,"Yes","0.6610622,0.9394712,0.7155597,0.6619517,0.04161928"
"SORBI_3003G403300",0.236016071445645,3,"Yes","0.1536992,0.2336709,0.2336709"
"SORBI_3001G095000",0.2361599,1,"No","0.2361599"
"SORBI_3002G349100",0.236249434761034,7,"Yes","0.02402425,0.9599622,0.3041534,0.5822783,0.04357953,0.2419432,0.3120824"
"SORBI_3005G025700",0.2363769,1,"No","0.2363769"
"SORBI_3005G032900",0.2365348,1,"No","0.2365348"
"SORBI_3010G218000",0.2372806,1,"No","0.2372806"
"SORBI_3001G455600",0.2373919,1,"No","0.2373919"
"SORBI_3002G301400",0.237444375295544,4,"Yes","0.487805,0.0692942,0.4515138,0.1567663"
"SORBI_3002G343800",0.237667529364007,3,"Yes","0.236045,0.0615941,0.5152557"
"SORBI_3002G340700",0.237895092378255,4,"Yes","0.1086201,0.8536271,0.8375781,0.08608713"
"SORBI_3001G431900",0.238029127596597,5,"Yes","0.1786666,0.04087759,0.253837,0.332546,0.3403462"
"SORBI_3007G006600",0.238908541276854,2,"Yes","0.168436,0.2259011"
"SORBI_3001G278300",0.2391263,1,"No","0.2391263"
"SORBI_3004G046800",0.23919179748884,6,"Yes","0.2620163,0.223266,0.2297613,0.191406,0.4804744,0.1439055"
"SORBI_3004G086700",0.239277409223718,2,"Yes","0.1920484,0.1753697"
"SORBI_3002G291500",0.239585181046742,2,"Yes","0.2223782,0.1120156"
"SORBI_3003G340800",0.2398919,1,"No","0.2398919"
"SORBI_3010G219400",0.2400943,1,"No","0.2400943"
"SORBI_3009G055100",0.240161926077048,2,"Yes","0.08510291,0.6605146"
"SORBI_3010G171600",0.240510210734337,2,"Yes","0.238182,0.1827839"
"SORBI_3001G378100",0.240581466227735,7,"Yes","0.8014686,0.07060475,0.06716973,0.06716973,0.8136204,0.4693468,0.4693468"
"SORBI_3009G055000",0.240745194080477,2,"Yes","0.08510291,0.6605146"
"SORBI_3003G331600",0.2407671,1,"No","0.2407671"
"SORBI_3003G128200",0.2409914,1,"No","0.2409914"
"SORBI_3008G023000",0.2410027,1,"No","0.2410027"
"SORBI_3004G060500",0.2410789,1,"No","0.2410789"
"SORBI_3010G174700",0.2413404,1,"No","0.2413404"
"SORBI_3006G090500",0.24159129562124,8,"Yes","0.3797318,0.4679007,0.08183943,0.1243165,0.1243165,0.1282589,0.2982445,0.1627889"
"SORBI_3009G083500",0.241723204578457,4,"Yes","0.08227243,0.4597133,0.09378359,0.5808631"
"SORBI_3002G295500",0.241834958250066,5,"Yes","0.9654742,0.8340339,0.8330145,0.06071865,0.06071865"
"SORBI_3003G052200",0.2418737,1,"No","0.2418737"
"SORBI_3003G051000",0.242037230040356,3,"Yes","0.1748895,0.1748895,0.1748895"
"SORBI_3005G110436",0.242462202160048,4,"Yes","0.6673901,0.5085977,0.05108701,0.2224926"
"SORBI_3009G130900",0.2427844,1,"No","0.2427844"
"SORBI_3003G051100",0.24289912328054,2,"Yes","0.09207931,0.5456125"
"SORBI_3001G311050",0.242980930841223,3,"Yes","0.2594857,0.200914,0.2711232"
"SORBI_3010G112700",0.243139703456365,2,"Yes","0.176284,0.1390016"
"SORBI_3003G345000",0.2431633,1,"No","0.2431633"
"SORBI_3009G137000",0.243367385150083,2,"Yes","0.2184354,0.2290789"
"SORBI_3001G358800",0.2435841,1,"No","0.2435841"
"SORBI_3004G078800",0.2439051,1,"No","0.2439051"
"SORBI_3003G029900",0.244165432792839,3,"Yes","0.1581625,0.06748571,0.580417"
"SORBI_3010G067600",0.2442271,1,"No","0.2442271"
"SORBI_3004G023100",0.244276860891901,4,"Yes","0.04397655,0.3856656,0.9346794,0.8752446"
"SORBI_3001G111150",0.244277499604441,2,"Yes","0.2497798,0.2153204"
"SORBI_3001G087600",0.244789148200232,4,"Yes","0.09453053,0.3595207,0.0605083,0.8534717"
"SORBI_3001G310400",0.2450269,1,"No","0.2450269"
"SORBI_3006G155400",0.245081306372848,4,"Yes","0.1018108,0.1018108,0.3781105,0.1810494"
"SORBI_3010G239700",0.2454377,1,"No","0.2454377"
"SORBI_3005G137700",0.24558821075496,3,"Yes","0.95287,0.7903114,0.06546836"
"SORBI_3001G242000",0.2456414,1,"No","0.2456414"
"SORBI_3001G361700",0.2457044,1,"No","0.2457044"
"SORBI_3001G184800",0.245745,1,"No","0.245745"
"SORBI_3001G434500",0.246120380405283,3,"Yes","0.1395935,0.1262381,0.72919"
"SORBI_3004G182900",0.24616607607567,8,"Yes","0.1173455,0.07695946,0.714772,0.8750382,0.8641045,0.0223505,0.7905547,0.8575042"
"SORBI_3006G145200",0.2461942,1,"No","0.2461942"
"SORBI_3006G226400",0.246755132488255,3,"Yes","0.2077081,0.2385763,0.09758193"
"SORBI_3009G077200",0.246971462344881,2,"Yes","0.1314963,0.8691013"
"SORBI_3004G015500",0.247010082316506,3,"Yes","0.1150884,0.402037,0.4615348"
"SORBI_3009G088401",0.2474062,1,"No","0.2474062"
"SORBI_3001G285200",0.247641975135108,2,"Yes","0.08971983,0.4993154"
"SORBI_3009G011700",0.2481128,1,"No","0.2481128"
"SORBI_3006G159600",0.2484979,1,"No","0.2484979"
"SORBI_3005G079201",0.2485963,1,"No","0.2485963"
"SORBI_3001G427800",0.2488321,1,"No","0.2488321"
"SORBI_3006G208050",0.2495017,1,"No","0.2495017"
"SORBI_3006G237100",0.2495214,1,"No","0.2495214"
"SORBI_3005G106300",0.2495257,1,"No","0.2495257"
"SORBI_3004G204000",0.249688184968598,4,"Yes","0.04359237,0.2895765,0.1630274,0.5942059"
"SORBI_3005G110481",0.2496889,1,"No","0.2496889"
"SORBI_3005G088200",0.250318671711424,2,"Yes","0.1017082,0.3897218"
"SORBI_3006G002300",0.2503804,1,"No","0.2503804"
"SORBI_3006G026000",0.250871460613693,2,"Yes","0.08846031,0.257454"
"SORBI_3005G084600",0.2510032,1,"No","0.2510032"
"SORBI_3010G017300",0.2511779,1,"No","0.2511779"
"SORBI_3001G416300",0.2513719,1,"No","0.2513719"
"SORBI_3003G270100",0.252434564838633,7,"Yes","0.1128831,0.2747025,0.3053743,0.7558096,0.1077717,0.1429304,0.07442002"
"SORBI_3003G071500",0.252598482501895,2,"Yes","0.2590152,0.1356308"
"SORBI_3001G086500",0.2527236,1,"No","0.2527236"
"SORBI_3004G169300",0.2531797,1,"No","0.2531797"
"SORBI_3001G344000",0.2535394,1,"No","0.2535394"
"SORBI_3002G332500",0.253576094526708,3,"Yes","0.2331886,0.1128718,0.1374342"
"SORBI_3010G001200",0.2539194,1,"No","0.2539194"
"SORBI_3001G127400",0.2548421,1,"No","0.2548421"
"SORBI_3001G443700",0.25529,1,"No","0.25529"
"SORBI_3001G289800",0.255439069576481,2,"Yes","0.2596905,0.143292"
"SORBI_3001G088100",0.2556798,1,"No","0.2556798"
"SORBI_3001G343766",0.25570352247492,3,"Yes","0.2609916,0.1541312,0.1048613"
"SORBI_3010G079900",0.2557485,1,"No","0.2557485"
"SORBI_3001G455250",0.256021103567064,2,"Yes","0.09612766,0.3131328"
"SORBI_3002G329900",0.2560248008495,2,"Yes","0.08925345,0.8112722"
"SORBI_3003G297400",0.2561661,1,"No","0.2561661"
"SORBI_3001G178700",0.2561705,1,"No","0.2561705"
"SORBI_3001G341500",0.256523583989957,8,"Yes","0.7992962,0.03000982,0.7309113,0.7929445,0.7445601,0.2173545,0.2173545,0.8836529"
"SORBI_3001G370900",0.256611996430768,4,"Yes","0.1064509,0.06214627,0.1742659,0.2835485"
"SORBI_3002G001800",0.256792516677983,2,"Yes","0.2860528,0.1287544"
"SORBI_3001G311866",0.2573148,1,"No","0.2573148"
"SORBI_3003G274400",0.2575617,1,"No","0.2575617"
"SORBI_3002G361400",0.258046752303431,2,"Yes","0.3715679,0.09844746"
"SORBI_3001G099900",0.258108366181648,4,"Yes","0.5624412,0.6404481,0.05693791,0.6280923"
"SORBI_3010G221200",0.258540054106786,3,"Yes","0.9690431,0.06476872,0.9960439"
"SORBI_3003G205100",0.258674392641752,7,"Yes","0.2793034,0.5044317,0.6469808,0.2405232,0.1022466,0.03025416,0.0898066"
"SORBI_3001G081600",0.258990958953354,2,"Yes","0.2060054,0.2060054"
"SORBI_3003G034100",0.2590497,1,"No","0.2590497"
"SORBI_3005G045700",0.259616619014911,5,"Yes","0.2785911,0.08409193,0.9322233,0.03623204,0.9337708"
"SORBI_3001G088800",0.2603271,1,"No","0.2603271"
"SORBI_3001G385400",0.2606309,1,"No","0.2606309"
"SORBI_3010G237200",0.2611737,1,"No","0.2611737"
"SORBI_3010G258800",0.2613139,1,"No","0.2613139"
"SORBI_3005G075301",0.2616166,1,"No","0.2616166"
"SORBI_3006G150300",0.2616313,1,"No","0.2616313"
"SORBI_3009G069901",0.261844,1,"No","0.261844"
"SORBI_3001G289700",0.2619619,1,"No","0.2619619"
"SORBI_3001G284400",0.2620119,1,"No","0.2620119"
"SORBI_3001G002400",0.2621501,1,"No","0.2621501"
"SORBI_3002G276400",0.2621987,1,"No","0.2621987"
"SORBI_3010G258300",0.2624033,1,"No","0.2624033"
"SORBI_3006G276700",0.2627113,1,"No","0.2627113"
"SORBI_3002G310900",0.263056938693031,2,"Yes","0.1603032,0.2209852"
"SORBI_3003G352700",0.2631668,1,"No","0.2631668"
"SORBI_3003G352750",0.2631668,1,"No","0.2631668"
"SORBI_3006G215750",0.2635627,1,"No","0.2635627"
"SORBI_3003G253800",0.264428,1,"No","0.264428"
"SORBI_3003G021500",0.264514414887355,2,"Yes","0.2224114,0.1498328"
"SORBI_3004G167200",0.2647298,1,"No","0.2647298"
"SORBI_3003G379000",0.2648445,1,"No","0.2648445"
"SORBI_3003G049700",0.2652877,1,"No","0.2652877"
"SORBI_3002G004200",0.2653777,1,"No","0.2653777"
"SORBI_3005G124700",0.2660733,1,"No","0.2660733"
"SORBI_3009G058900",0.2661194,1,"No","0.2661194"
"SORBI_3009G059000",0.2661194,1,"No","0.2661194"
"SORBI_3006G222100",0.2662415,1,"No","0.2662415"
"SORBI_3010G060500",0.266297924741387,2,"Yes","0.7539665,0.09386794"
"SORBI_3003G389900",0.2663441,1,"No","0.2663441"
"SORBI_3001G446200",0.266385586360964,4,"Yes","0.05142366,0.5092614,0.7054717,0.269476"
"SORBI_3009G144600",0.2664923,1,"No","0.2664923"
"SORBI_3003G284000",0.26656327321297,6,"Yes","0.8613675,0.6221711,0.9755788,0.2140194,0.3422276,0.03314521"
"SORBI_3002G374650",0.266954599598361,3,"Yes","0.205247,0.07133996,0.5018621"
"SORBI_3007G001500",0.2671252,1,"No","0.2671252"
"SORBI_3004G198800",0.267330701845365,3,"Yes","0.06022482,0.5663212,0.7660133"
"SORBI_3003G383800",0.26733487395949,3,"Yes","0.9268481,0.3242264,0.06170251"
"SORBI_3002G271400",0.267424324527026,6,"Yes","0.3205595,0.08232184,0.2296987,0.1548377,0.2296987,0.1115379"
"SORBI_3009G105400",0.2674457,1,"No","0.2674457"
"SORBI_3006G111300",0.2675652,1,"No","0.2675652"
"SORBI_3002G363000",0.2676559,1,"No","0.2676559"
"SORBI_3007G004500",0.267815040193718,2,"Yes","0.1426927,0.959788"
"SORBI_3003G224700",0.2680761,1,"No","0.2680761"
"SORBI_3004G015800",0.268642540668488,2,"Yes","0.6539021,0.09647617"
"SORBI_3005G086650",0.268702849345221,2,"Yes","0.4427534,0.09586477"
"SORBI_3010G035400",0.26899078788851,2,"Yes","0.1032684,0.6983264"
"SORBI_3002G315100",0.269280988148129,2,"Yes","0.514265,0.09705978"
"SORBI_3009G008800",0.2695099,1,"No","0.2695099"
"SORBI_3004G107400",0.2695209,1,"No","0.2695209"
"SORBI_3003G019800",0.2696282,1,"No","0.2696282"
"SORBI_3004G060832",0.2697447,1,"No","0.2697447"
"SORBI_3001G139750",0.269823775358904,11,"Yes","0.7399605,0.5897184,0.7399605,0.9465744,0.7399605,0.4000337,0.4000337,0.9518726,0.02866838,0.07025185,0.2315528"
"SORBI_3003G179950",0.269913951376999,3,"Yes","0.06886821,0.5624521,0.8537022"
"SORBI_3001G458600",0.271156231374719,2,"Yes","0.2536048,0.2694666"
"SORBI_3002G286632",0.27139,1,"No","0.27139"
"SORBI_3001G095500",0.2714166,1,"No","0.2714166"
"SORBI_3002G418300",0.272567389305722,4,"Yes","0.1296036,0.09257808,0.3269635,0.3269635"
"SORBI_3003G012900",0.272804416345139,3,"Yes","0.1307747,0.6252239,0.157358"
"SORBI_3002G357800",0.272837652661801,2,"Yes","0.1029629,0.5456456"
"SORBI_3006G038000",0.273087495068738,19,"Yes","0.1539208,0.1539208,0.4109902,0.1172035,0.1440642,0.1413837,0.2620292,0.06361088,0.1634529,0.6705042,0.1382875,0.713917,0.4026116,0.8447607,0.2385657,0.1017239,0.5606686,0.1520612,0.06232536"
"SORBI_3001G366401",0.273283628084757,3,"Yes","0.1057661,0.1430573,0.6734932"
"SORBI_3001G333700",0.2732972,1,"No","0.2732972"
"SORBI_3005G108500",0.273814312623947,5,"Yes","0.6624134,0.1324628,0.1089366,0.1321014,0.2311635"
"SORBI_3002G406700",0.2747429,1,"No","0.2747429"
"SORBI_3009G119000",0.2750529,1,"No","0.2750529"
"SORBI_3005G043400",0.2750951,1,"No","0.2750951"
"SORBI_3003G205300",0.2752297,1,"No","0.2752297"
"SORBI_3006G233000",0.2754443,1,"No","0.2754443"
"SORBI_3006G253000",0.2755066,1,"No","0.2755066"
"SORBI_3004G027500",0.275578257576625,2,"Yes","0.1898913,0.202517"
"SORBI_3001G371750",0.2761761,1,"No","0.2761761"
"SORBI_3001G401975",0.2761946,1,"No","0.2761946"
"SORBI_3006G069100",0.2765478,1,"No","0.2765478"
"SORBI_3010G125200",0.277589,1,"No","0.277589"
"SORBI_3005G067966",0.2778662,1,"No","0.2778662"
"SORBI_3005G068000",0.2778662,1,"No","0.2778662"
"SORBI_3001G077500",0.2778969,1,"No","0.2778969"
"SORBI_3005G123400",0.2779947,1,"No","0.2779947"
"SORBI_3003G421800",0.2781131,1,"No","0.2781131"
"SORBI_3001G121000",0.278321,1,"No","0.278321"
"SORBI_3003G427200",0.278610672811211,5,"Yes","0.04320127,0.4281051,0.3916082,0.08255232,0.5899732"
"SORBI_3010G077300",0.278724,1,"No","0.278724"
"SORBI_3002G003400",0.2788836,1,"No","0.2788836"
"SORBI_3001G446300",0.278939787235987,5,"Yes","0.04726887,0.07463883,0.6655367,0.5015415,0.3423275"
"SORBI_3001G457700",0.2791505,1,"No","0.2791505"
"SORBI_3001G007800",0.2791727,1,"No","0.2791727"
"SORBI_3001G400101",0.279872648812678,4,"Yes","0.1600728,0.1600728,0.2748398,0.2748398"
"SORBI_3005G109201",0.280330929524175,2,"Yes","0.1980887,0.2099532"
