"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3005G110466",0.3055817,1,"No","0.3055817"
"SORBI_3005G086400",0.3055979,1,"No","0.3055979"
"SORBI_3003G353400",0.3056295,1,"No","0.3056295"
"SORBI_3007G020400",0.3061397,1,"No","0.3061397"
"SORBI_3006G240400",0.3063116,1,"No","0.3063116"
"SORBI_3009G089101",0.30645,1,"No","0.30645"
"SORBI_3009G151400",0.306764541678392,2,"Yes","0.9407696,0.1163396"
"SORBI_3006G164800",0.307098186399342,2,"Yes","0.2508889,0.2657418"
"SORBI_3010G189600",0.3077009,1,"No","0.3077009"
"SORBI_3001G175400",0.3079675,1,"No","0.3079675"
"SORBI_3006G233600",0.3079901,1,"No","0.3079901"
"SORBI_3006G264000",0.308083930954519,4,"Yes","0.1193179,0.1326476,0.8891318,0.8814598"
"SORBI_3001G453500",0.308087456892586,2,"Yes","0.3828793,0.1143416"
"SORBI_3005G053001",0.3087382,1,"No","0.3087382"
"SORBI_3009G004300",0.308857693264013,2,"Yes","0.625573,0.1136912"
"SORBI_3003G323300",0.308989071562104,2,"Yes","0.181354,0.2595264"
"SORBI_3004G100900",0.309011,1,"No","0.309011"
"SORBI_3007G004000",0.3092193,1,"No","0.3092193"
"SORBI_3009G152120",0.3092536,1,"No","0.3092536"
"SORBI_3006G142200",0.3095866,1,"No","0.3095866"
"SORBI_3007G038800",0.309607288163527,3,"Yes","0.2993814,0.2462749,0.2462749"
"SORBI_3006G226400",0.309941207758869,4,"Yes","0.2016066,0.1335147,0.139583,0.631711"
"SORBI_3004G070200",0.309961053892987,2,"Yes","0.9537712,0.1165953"
"SORBI_3010G029300",0.310066092912751,2,"Yes","0.6952916,0.1237957"
"SORBI_3002G421501",0.310741124260271,2,"Yes","0.3703649,0.1753137"
"SORBI_3006G216400",0.310904377207354,2,"Yes","0.3049955,0.2243756"
"SORBI_3010G145900",0.3116401,1,"No","0.3116401"
"SORBI_3010G139600",0.311873558098027,3,"Yes","0.3271342,0.1269828,0.193056"
"SORBI_3010G057800",0.311921145851184,3,"Yes","0.5352972,0.3608949,0.08083298"
"SORBI_3001G432800",0.3120066,1,"No","0.3120066"
"SORBI_3001G120850",0.3123352,1,"No","0.3123352"
"SORBI_3001G395100",0.312426046700231,2,"Yes","0.8742726,0.1192944"
"SORBI_3004G202700",0.3124396,1,"No","0.3124396"
"SORBI_3001G089600",0.3129217,1,"No","0.3129217"
"SORBI_3010G188400",0.3129545,1,"No","0.3129545"
"SORBI_3006G163100",0.3129802,1,"No","0.3129802"
"SORBI_3010G150701",0.313089116884658,4,"Yes","0.1165074,0.2836082,0.2836082,0.2885256"
"SORBI_3007G012600",0.313097,1,"No","0.313097"
"SORBI_3009G143700",0.313229790361245,2,"Yes","0.2530453,0.242994"
"SORBI_3001G003900",0.313282159526143,3,"Yes","0.08031585,0.7457928,0.2995"
"SORBI_3001G124100",0.313573656125166,5,"Yes","0.4042337,0.4004654,0.1686241,0.07028646,0.3925636"
"SORBI_3006G150700",0.313655577498716,3,"Yes","0.4490255,0.1561288,0.1561288"
"SORBI_3003G225300",0.313902749643311,2,"Yes","0.3122426,0.2701493"
"SORBI_3004G167200",0.314055,1,"No","0.314055"
"SORBI_3003G112100",0.3145599,1,"No","0.3145599"
"SORBI_3009G107500",0.314560813196875,3,"Yes","0.3135019,0.3068557,0.1955785"
"SORBI_3006G166100",0.315067230763343,4,"Yes","0.2471143,0.09898741,0.3998711,0.2037134"
"SORBI_3010G171300",0.3153863,1,"No","0.3153863"
"SORBI_3001G320900",0.3154183,1,"No","0.3154183"
"SORBI_3003G299500",0.315934981616301,5,"Yes","0.1851831,0.3084549,0.9100485,0.4115629,0.05600254"
"SORBI_3003G001901",0.316267879106225,2,"Yes","0.1306565,0.621227"
"SORBI_3001G377100",0.316715290647868,3,"Yes","0.170538,0.1571445,0.9534359"
"SORBI_3006G233100",0.3167754,1,"No","0.3167754"
"SORBI_3001G258200",0.317136008418527,4,"Yes","0.06698734,0.8364855,0.718418,0.3224369"
"SORBI_3003G356300",0.317391734180158,2,"Yes","0.4796572,0.1203479"
"SORBI_3005G063000",0.317879893740345,2,"Yes","0.262016,0.2699213"
"SORBI_3002G316700",0.317909779248741,3,"Yes","0.1254672,0.2921591,0.3662753"
"SORBI_3001G084200",0.318087621139409,4,"Yes","0.5491444,0.1935383,0.07528041,0.975632"
"SORBI_3010G208700",0.318935851784672,3,"Yes","0.1601383,0.2106528,0.6691231"
"SORBI_3001G365200",0.31988771395644,2,"Yes","0.6954751,0.1184782"
"SORBI_3003G221200",0.3199172,1,"No","0.3199172"
"SORBI_3010G052900",0.320236189671335,3,"Yes","0.08938289,0.3820057,0.2356513"
"SORBI_3007G022000",0.3203101,1,"No","0.3203101"
"SORBI_3004G099650",0.320341997586817,3,"Yes","0.5357291,0.5357291,0.103803"
"SORBI_3006G037700",0.320362365170159,35,"Yes","0.9052468,0.9263932,0.03632372,0.5615641,0.09174241,0.2181647,0.3627825,0.4853763,0.03984725,0.3963688,0.03164151,0.1270561,0.9438122,0.4011779,0.459378,0.459378,0.6334155,0.3557751,0.3336687,0.08633497,0.1429067,0.08918084,0.3505868,0.1233804,0.6057888,0.7385737,0.4849789,0.03670105,0.03775688,0.03775688,0.03775688,0.03775688,0.2216118,0.2745363,0.8240402"
"SORBI_3004G211833",0.320537540638902,7,"Yes","0.8263105,0.2223779,0.0412054,0.2562444,0.2719222,0.4527678,0.2272581"
"SORBI_3010G221200",0.320779748233174,3,"Yes","0.9712934,0.08684898,0.7924107"
"SORBI_3002G397001",0.32091465404001,2,"Yes","0.2501449,0.2501449"
"SORBI_3010G020600",0.3211031,1,"No","0.3211031"
"SORBI_3006G255300",0.3214735,1,"No","0.3214735"
"SORBI_3001G085700",0.321782346419063,5,"Yes","0.5542918,0.0496694,0.5710472,0.4430235,0.9411653"
"SORBI_3003G391900",0.321866641774371,4,"Yes","0.1333706,0.6038394,0.6038394,0.6038394"
"SORBI_3003G269800",0.322142136086797,2,"Yes","0.9163214,0.1581293"
"SORBI_3010G061700",0.322415234094446,3,"Yes","0.2618575,0.2097362,0.2281213"
"SORBI_3001G443900",0.3227734,1,"No","0.3227734"
"SORBI_3010G233700",0.3231377,1,"No","0.3231377"
"SORBI_3003G125900",0.323224457584882,5,"Yes","0.6762639,0.3968009,0.05493889,0.3972446,0.9652332"
"SORBI_3009G052200",0.323582176923739,3,"Yes","0.219707,0.3751271,0.1956319"
"SORBI_3003G421000",0.3238919,1,"No","0.3238919"
"SORBI_3010G069300",0.3240164,1,"No","0.3240164"
"SORBI_3002G296300",0.324026,1,"No","0.324026"
"SORBI_3004G220200",0.324116375478447,9,"Yes","0.2189771,0.1721942,0.2189771,0.2189771,0.2554207,0.2155613,0.2155613,0.5916324,0.1854819"
"SORBI_3004G035800",0.3241317,1,"No","0.3241317"
"SORBI_3003G365450",0.3242711,1,"No","0.3242711"
"SORBI_3001G328200",0.324418,1,"No","0.324418"
"SORBI_3006G280500",0.324583521878525,4,"Yes","0.3802726,0.279845,0.3359853,0.3043576"
"SORBI_3010G053800",0.324769748357061,3,"Yes","0.1091633,0.3316228,0.3565531"
"SORBI_3003G358150",0.324832253799293,3,"Yes","0.2125613,0.24534,0.2147935"
"SORBI_3001G403300",0.325538651216248,3,"Yes","0.5417423,0.3425753,0.1088281"
"SORBI_3001G365100",0.3261267,1,"No","0.3261267"
"SORBI_3003G365600",0.3261868,1,"No","0.3261868"
"SORBI_3009G128300",0.3263148,1,"No","0.3263148"
"SORBI_3007G046700",0.3275552,1,"No","0.3275552"
"SORBI_3006G233700",0.32832076195911,5,"Yes","0.4163537,0.2637816,0.5175225,0.05517777,0.7842904"
"SORBI_3001G398150",0.32858927859162,3,"Yes","0.2143106,0.172775,0.6384903"
"SORBI_3001G174800",0.329071297033355,3,"Yes","0.1516623,0.9144546,0.223297"
"SORBI_3010G216200",0.3291957,1,"No","0.3291957"
"SORBI_3003G232700",0.3292672,1,"No","0.3292672"
"SORBI_3003G380300",0.329341780789141,4,"Yes","0.629419,0.6606274,0.1050016,0.1278784"
"SORBI_3004G075800",0.3298431,1,"No","0.3298431"
"SORBI_3004G091700",0.330196021356565,2,"Yes","0.7333063,0.1303931"
"SORBI_3003G052800",0.330213602959337,26,"Yes","0.5539184,0.423456,0.01992907,0.9321674,0.8404036,0.8020078,0.4727612,0.01770928,0.01452052,0.758965,0.7565252,0.8413398,0.8457211,0.4259065,0.6042392,0.6042392,0.7064089,0.1991174,0.2073,0.4748144,0.4501251,0.6317278,0.459915,0.5915973,0.2864985,0.06980489"
"SORBI_3003G198100",0.330413855072614,4,"Yes","0.7442805,0.8510234,0.1374031,0.1310746"
"SORBI_3003G325800",0.330713315519609,3,"Yes","0.3363554,0.08769342,0.7156741"
"SORBI_3003G415100",0.3307458,1,"No","0.3307458"
"SORBI_3010G168301",0.330966,1,"No","0.330966"
"SORBI_3010G213200",0.331767472078194,2,"Yes","0.6411114,0.1286563"
"SORBI_3007G046600",0.3322629,1,"No","0.3322629"
"SORBI_3003G080000",0.332367780628294,2,"Yes","0.1221107,0.5323526"
"SORBI_3002G356000",0.333013014095058,3,"Yes","0.6113368,0.1640014,0.2065844"
"SORBI_3001G068132",0.33308816442114,6,"Yes","0.9540487,0.4664703,0.1450364,0.1157577,0.1409224,0.2278689"
"SORBI_3003G084200",0.333317190801667,4,"Yes","0.1467503,0.6209414,0.2209921,0.2304545"
"SORBI_3001G112700",0.3335136,1,"No","0.3335136"
"SORBI_3004G197700",0.334030848568309,2,"Yes","0.1828528,0.2429507"
"SORBI_3003G250600",0.334040859143012,2,"Yes","0.3238584,0.1328465"
"SORBI_3006G186600",0.334130463208333,2,"Yes","0.399624,0.1203461"
"SORBI_3007G046500",0.334392312942724,2,"Yes","0.3322629,0.3275552"
"SORBI_3004G085000",0.334651381733923,4,"Yes","0.1669041,0.2700682,0.7797861,0.07210849"
"SORBI_3002G291200",0.334806638386724,2,"Yes","0.3148912,0.2706963"
"SORBI_3008G023000",0.3349366,1,"No","0.3349366"
"SORBI_3002G369701",0.33520363234941,5,"Yes","0.7859087,0.9188766,0.1668087,0.06205173,0.3171943"
"SORBI_3009G015400",0.335389570802201,2,"Yes","0.2487651,0.3183757"
"SORBI_3003G353600",0.335788553916074,4,"Yes","0.2182933,0.9698716,0.369823,0.06396465"
"SORBI_3005G070850",0.335828597011246,3,"Yes","0.09440361,0.6540107,0.4704674"
"SORBI_3005G110499",0.335881320131177,2,"Yes","0.1525348,0.673842"
"SORBI_3003G255850",0.335962361597177,2,"Yes","0.1492279,0.3859459"
"SORBI_3006G259300",0.336590104491315,4,"Yes","0.5210188,0.3044277,0.1317206,0.1154338"
"SORBI_3003G285700",0.336864339485601,2,"Yes","0.327975,0.2049623"
"SORBI_3009G068700",0.337136,1,"No","0.337136"
"SORBI_3006G206000",0.337288180141862,3,"Yes","0.2282561,0.2086928,0.3347235"
"SORBI_3001G191000",0.337834654982831,2,"Yes","0.5609745,0.128367"
"SORBI_3009G149400",0.3379116,1,"No","0.3379116"
"SORBI_3010G177300",0.337928564340314,2,"Yes","0.2990706,0.1765748"
"SORBI_3001G099700",0.338104264794071,2,"Yes","0.8397184,0.1253278"
"SORBI_3003G406500",0.338496419251017,2,"Yes","0.3427807,0.1666277"
"SORBI_3002G304700",0.33854528154532,2,"Yes","0.9170001,0.127886"
"SORBI_3009G084500",0.338564049887465,2,"Yes","0.3990574,0.1987468"
"SORBI_3006G155700",0.3389002,1,"No","0.3389002"
"SORBI_3003G027800",0.3397068,1,"No","0.3397068"
"SORBI_3003G291300",0.339826781854973,3,"Yes","0.8055281,0.1094303,0.3652628"
"SORBI_3001G380600",0.340076423224628,6,"Yes","0.3128156,0.3734059,0.439394,0.2072471,0.0722913,0.08780449"
"SORBI_3001G276400",0.3401089,1,"No","0.3401089"
"SORBI_3010G073500",0.340221641219128,2,"Yes","0.1279156,0.8109707"
"SORBI_3002G275300",0.340355476219598,3,"Yes","0.08486007,0.6782996,0.9589235"
"SORBI_3006G088450",0.34081572464628,2,"Yes","0.3094971,0.1952339"
"SORBI_3010G072300",0.340946086473634,3,"Yes","0.1829283,0.3524854,0.1270245"
"SORBI_3003G351000",0.341180926475674,2,"Yes","0.3117294,0.2476665"
"SORBI_3006G018300",0.3413427,1,"No","0.3413427"
"SORBI_3010G270100",0.3415241,1,"No","0.3415241"
"SORBI_3001G314700",0.341798515730161,4,"Yes","0.09429582,0.843242,0.8649609,0.8514866"
"SORBI_3010G083900",0.342402993299171,5,"Yes","0.07076596,0.2080082,0.1789296,0.7522465,0.7522465"
"SORBI_3001G226200",0.34251511179763,2,"Yes","0.323309,0.2917213"
"SORBI_3007G032100",0.342546947991456,3,"Yes","0.2220586,0.2619701,0.2220586"
"SORBI_3004G164400",0.3428124,1,"No","0.3428124"
"SORBI_3003G394100",0.3433916,1,"No","0.3433916"
"SORBI_3001G422900",0.3439456,1,"No","0.3439456"
"SORBI_3006G122600",0.344581670833496,3,"Yes","0.1962872,0.4964772,0.1631389"
"SORBI_3003G414500",0.344842889321762,3,"Yes","0.7666848,0.7918368,0.104312"
"SORBI_3001G159900",0.3452203,1,"No","0.3452203"
"SORBI_3003G007900",0.345376721697676,2,"Yes","0.2776408,0.2776408"
"SORBI_3010G240500",0.345572840477983,3,"Yes","0.5895799,0.5822048,0.1102152"
"SORBI_3009G084900",0.345603464597012,6,"Yes","0.823712,0.592501,0.2005107,0.07633099,0.07299363,0.3939456"
"SORBI_3001G162400",0.3457165,1,"No","0.3457165"
"SORBI_3003G286800",0.345851585812004,3,"Yes","0.3619117,0.4552038,0.09311549"
"SORBI_3001G434500",0.346101619686834,3,"Yes","0.2813614,0.2761733,0.35714"
"SORBI_3001G420100",0.3461912,1,"No","0.3461912"
"SORBI_3006G248500",0.3462429,1,"No","0.3462429"
"SORBI_3002G278300",0.346297017699608,3,"Yes","0.590937,0.09709446,0.5405438"
"SORBI_3002G314500",0.346316,1,"No","0.346316"
"SORBI_3010G239600",0.3464289,1,"No","0.3464289"
"SORBI_3001G108000",0.3466845,1,"No","0.3466845"
"SORBI_3004G029601",0.346707387337502,3,"Yes","0.1129469,0.9741462,0.9935893"
"SORBI_3002G277500",0.347071435022138,6,"Yes","0.7977689,0.04713946,0.6557073,0.1903347,0.5146262,0.2179593"
"SORBI_3003G126200",0.3471645,1,"No","0.3471645"
"SORBI_3004G073232",0.347369230844651,22,"Yes","0.1783005,0.1009612,0.213648,0.5177257,0.1413007,0.3612132,0.5951104,0.499189,0.7666046,0.1516514,0.1510145,0.07845548,0.05883755,0.1125377,0.5227111,0.4364847,0.4495936,0.8124607,0.3314052,0.6736859,0.08726333,0.2239606"
"SORBI_3010G226500",0.347435302110603,4,"Yes","0.07734727,0.4874333,0.5975544,0.5975544"
"SORBI_3003G084900",0.347464948207792,2,"Yes","0.1310502,0.524843"
"SORBI_3001G087000",0.3476061,1,"No","0.3476061"
"SORBI_3003G303900",0.347779511224107,4,"Yes","0.1692359,0.1079641,0.5942569,0.2513089"
"SORBI_3001G285200",0.3479087,1,"No","0.3479087"
"SORBI_3003G347300",0.348580097092587,3,"Yes","0.357528,0.4089877,0.09063047"
"SORBI_3004G030200",0.3489304,1,"No","0.3489304"
"SORBI_3002G002000",0.3490377,1,"No","0.3490377"
"SORBI_3001G316800",0.349151632911298,3,"Yes","0.09084862,0.6312045,0.8148362"
"SORBI_3004G024600",0.349254477495117,2,"Yes","0.4304785,0.1429274"
"SORBI_3003G403300",0.349426520560848,3,"Yes","0.8931361,0.1845496,0.1845496"
"SORBI_3001G099900",0.349961103924864,4,"Yes","0.4528852,0.454113,0.07768154,0.5068267"
"SORBI_3004G157000",0.350468014129907,3,"Yes","0.09194881,0.9491196,0.6369655"
"SORBI_3004G102750",0.350642763080121,4,"Yes","0.06757288,0.994097,0.8416875,0.8092158"
"SORBI_3008G001800",0.350937510323898,3,"Yes","0.5241014,0.1840351,0.1840351"
"SORBI_3009G153800",0.350987549690419,3,"Yes","0.2984244,0.3804439,0.2857083"
"SORBI_3005G068700",0.3510464,1,"No","0.3510464"
"SORBI_3001G262400",0.351471613769725,2,"Yes","0.395745,0.1720829"
"SORBI_3001G330700",0.351790454557867,2,"Yes","0.1577262,0.3359136"
"SORBI_3004G211200",0.351810340492377,3,"Yes","0.3213886,0.1339926,0.2429219"
"SORBI_3006G094300",0.352430062135944,3,"Yes","0.3840748,0.09054062,0.5992534"
"SORBI_3004G102100",0.3524696,1,"No","0.3524696"
"SORBI_3006G215000",0.352484270704969,2,"Yes","0.3412071,0.337206"
"SORBI_3010G062500",0.3525112,1,"No","0.3525112"
"SORBI_3003G053800",0.3528398,1,"No","0.3528398"
"SORBI_3001G391200",0.3529163,1,"No","0.3529163"
"SORBI_3006G244600",0.353394823480788,3,"Yes","0.1398787,0.2424759,0.3412162"
"SORBI_3006G177700",0.3539115,1,"No","0.3539115"
"SORBI_3003G291800",0.355112785858769,3,"Yes","0.4177967,0.3577616,0.1396648"
"SORBI_3003G051100",0.355210167289658,3,"Yes","0.2213863,0.9381291,0.1592212"
"SORBI_3004G198350",0.3552796,1,"No","0.3552796"
"SORBI_3004G062100",0.3552931,1,"No","0.3552931"
"SORBI_3006G243700",0.355434094347971,4,"Yes","0.6776963,0.4875079,0.07080184,0.4799723"
"SORBI_3006G227500",0.3556142,1,"No","0.3556142"
"SORBI_3002G329000",0.355924986972414,2,"Yes","0.3697208,0.2139821"
"SORBI_3002G313100",0.3561891944374,2,"Yes","0.3181151,0.3591727"
"SORBI_3004G151500",0.356237039853138,6,"Yes","0.2516054,0.5093745,0.04935305,0.9415069,0.6412054,0.9649928"
"SORBI_3003G218300",0.356570250718373,2,"Yes","0.8275625,0.1392297"
"SORBI_3010G214900",0.3570176,1,"No","0.3570176"
"SORBI_3001G067400",0.357703772775534,6,"Yes","0.4537912,0.4494415,0.2347405,0.1944171,0.1837996,0.06310122"
"SORBI_3005G084800",0.357787862904277,3,"Yes","0.8607752,0.729147,0.1152333"
"SORBI_3003G326900",0.3584768,1,"No","0.3584768"
"SORBI_3001G369500",0.358517490747636,5,"Yes","0.08963383,0.205311,0.4593463,0.4593463,0.4593463"
"SORBI_3006G136400",0.35880549049877,5,"Yes","0.05777145,0.9521621,0.3035833,0.220158,0.8940566"
"SORBI_3003G150100",0.358883393140841,2,"Yes","0.421492,0.1593987"
"SORBI_3004G179500",0.358904952299234,3,"Yes","0.9911863,0.3197397,0.1199936"
"SORBI_3009G132700",0.359030435696016,2,"Yes","0.1332071,0.9545102"
"SORBI_3009G007600",0.3591129,1,"No","0.3591129"
"SORBI_3003G001300",0.3592174,1,"No","0.3592174"
"SORBI_3010G235800",0.3595955,1,"No","0.3595955"
"SORBI_3010G224200",0.3598248,1,"No","0.3598248"
"SORBI_3001G383300",0.360054664383818,10,"Yes","0.1044177,0.03600542,0.7896931,0.0798317,0.9687618,0.6399077,0.6516465,0.8444406,0.2986438,0.694946"
"SORBI_3003G161800",0.361154552708396,3,"Yes","0.2526872,0.108504,0.8469797"
"SORBI_3010G060900",0.361356172167003,2,"Yes","0.3389475,0.1733054"
"SORBI_3003G416600",0.3615677,1,"No","0.3615677"
"SORBI_3003G005900",0.361697561722358,5,"Yes","0.2108864,0.198368,0.30619,0.08855725,0.8424181"
"SORBI_3001G071200",0.3618437,1,"No","0.3618437"
"SORBI_3006G106600",0.361845332740654,3,"Yes","0.6897154,0.16258,0.1806093"
"SORBI_3001G143200",0.3622932,1,"No","0.3622932"
"SORBI_3005G019100",0.362822182934065,8,"Yes","0.3784238,0.8993987,0.20941,0.05961546,0.06150759,0.2204019,0.3140045,0.4056346"
"SORBI_3003G248100",0.3630723,1,"No","0.3630723"
"SORBI_3003G055450",0.363192721565288,2,"Yes","0.3340325,0.2464934"
"SORBI_3004G198600",0.3632096,1,"No","0.3632096"
"SORBI_3003G161600",0.363228648540811,2,"Yes","0.5373517,0.1441939"
"SORBI_3001G334001",0.363278639459971,5,"Yes","0.468993,0.4211638,0.4097572,0.6835063,0.07567617"
"SORBI_3003G394400",0.3632989,1,"No","0.3632989"
"SORBI_3001G375650",0.3642978,1,"No","0.3642978"
"SORBI_3004G129100",0.364401450961681,2,"Yes","0.3327606,0.216802"
"SORBI_3002G282500",0.365658605839354,6,"Yes","0.07269844,0.2093692,0.5846321,0.3221835,0.2968132,0.3221835"
"SORBI_3003G034900",0.366022917574359,4,"Yes","0.5684359,0.1473054,0.1494901,0.7408732"
"SORBI_3003G419800",0.366093330317589,2,"Yes","0.1423393,0.4468003"
"SORBI_3005G018200",0.366267287072708,3,"Yes","0.5857072,0.9712621,0.09627323"
"SORBI_3005G056000",0.367115856529149,2,"Yes","0.7852677,0.1715529"
"SORBI_3001G385300",0.367307782560006,2,"Yes","0.3593227,0.1743897"
"SORBI_3001G365000",0.367531189231078,2,"Yes","0.1418241,0.9482674"
"SORBI_3006G026100",0.3680545,1,"No","0.3680545"
"SORBI_3003G087600",0.368786126898444,2,"Yes","0.9658523,0.1554449"
"SORBI_3010G035500",0.36910137948583,2,"Yes","0.1430453,0.7486562"
"SORBI_3001G128600",0.3695603,1,"No","0.3695603"
"SORBI_3003G029900",0.369581642635254,3,"Yes","0.22479,0.1304591,0.5202577"
"SORBI_3004G080600",0.369653361965663,3,"Yes","0.1971078,0.1873524,0.6273091"
"SORBI_3006G068900",0.3698285,1,"No","0.3698285"
"SORBI_3003G181900",0.369983205927708,2,"Yes","0.2402311,0.2810136"
"SORBI_3001G335900",0.3706199,1,"No","0.3706199"
"SORBI_3003G317400",0.3707277,1,"No","0.3707277"
"SORBI_3001G098700",0.3707567,1,"No","0.3707567"
"SORBI_3010G141500",0.370913362126088,6,"Yes","0.1670206,0.7493312,0.33776,0.1367254,0.08447546,0.1844488"
"SORBI_3005G118400",0.37144244957723,3,"Yes","0.2249619,0.1182507,0.7693617"
"SORBI_3004G099200",0.371469852026414,2,"Yes","0.1934743,0.353672"
"SORBI_3006G117700",0.371984001834136,2,"Yes","0.292411,0.2759293"
"SORBI_3005G083340",0.372486784602998,2,"Yes","0.1435267,0.8586999"
"SORBI_3004G071401",0.3725113,1,"No","0.3725113"
"SORBI_3002G272300",0.3727524,1,"No","0.3727524"
"SORBI_3003G115200",0.372872471542836,2,"Yes","0.2717757,0.2894601"
"SORBI_3003G209200",0.373286181444137,8,"Yes","0.7414787,0.04009387,0.2656896,0.8950656,0.34091,0.6054476,0.4611107,0.1756174"
"SORBI_3002G367900",0.3733482,1,"No","0.3733482"
"SORBI_3004G219500",0.373440664219025,2,"Yes","0.665621,0.1486353"
"SORBI_3004G034200",0.3734941,1,"No","0.3734941"
"SORBI_3006G167200",0.3741857,1,"No","0.3741857"
"SORBI_3001G108900",0.374283660236477,5,"Yes","0.09047109,0.4594169,0.5005764,0.4056846,0.3521093"
"SORBI_3009G101200",0.374315630532275,2,"Yes","0.2800883,0.2800883"
"SORBI_3006G278200",0.374405853463992,6,"Yes","0.3395618,0.3657267,0.3657267,0.3736375,0.4110225,0.1285038"
"SORBI_3004G201900",0.374770796258855,10,"Yes","0.5433898,0.5360802,0.5050751,0.6007111,0.04446997,0.5871013,0.5885825,0.5995119,0.4097097,0.1172607"
"SORBI_3009G142900",0.3749272,1,"No","0.3749272"
"SORBI_3009G143000",0.3749272,1,"No","0.3749272"
"SORBI_3001G120600",0.375325868039233,2,"Yes","0.4343679,0.1529263"
"SORBI_3010G244500",0.3755172,1,"No","0.3755172"
"SORBI_3006G013500",0.375659042288528,2,"Yes","0.4016051,0.1931891"
"SORBI_3004G109750",0.375741200750295,3,"Yes","0.6510468,0.1625883,0.2486802"
"SORBI_3006G065600",0.375797655314829,5,"Yes","0.1639234,0.08659558,0.5185866,0.6490583,0.6877105"
"SORBI_3003G346700",0.3765228,1,"No","0.3765228"
"SORBI_3004G131800",0.376624280071214,4,"Yes","0.3039412,0.3039412,0.3039412,0.3039412"
"SORBI_3007G004500",0.377335227073148,2,"Yes","0.2016213,0.8504877"
"SORBI_3002G415900",0.3775804,1,"No","0.3775804"
"SORBI_3001G116800",0.3776787,1,"No","0.3776787"
"SORBI_3004G072200",0.3776985,1,"No","0.3776985"
"SORBI_3004G072201",0.3776985,1,"No","0.3776985"
"SORBI_3004G203633",0.377777743642778,2,"Yes","0.2656511,0.316523"
"SORBI_3006G207000",0.3782763,1,"No","0.3782763"
"SORBI_3003G093800",0.3785451,1,"No","0.3785451"
"SORBI_3001G428100",0.3787547,1,"No","0.3787547"
"SORBI_3006G060500",0.3787547,1,"No","0.3787547"
"SORBI_3003G299000",0.378833205724564,2,"Yes","0.8585186,0.1528909"
"SORBI_3005G084400",0.379008258195567,6,"Yes","0.4116156,0.06085682,0.8249833,0.4044522,0.7092745,0.2842409"
"SORBI_3009G077200",0.379084676098113,2,"Yes","0.3160301,0.2078031"
"SORBI_3002G418200",0.379087152762021,11,"Yes","0.06602618,0.05494048,0.7998486,0.3684559,0.3684559,0.3684559,0.4606252,0.05447629,0.7553054,0.2026423,0.5544397"
"SORBI_3002G274200",0.3791626,1,"No","0.3791626"
"SORBI_3003G379000",0.3792168,1,"No","0.3792168"
"SORBI_3001G009300",0.379472705858389,2,"Yes","0.9028685,0.1587932"
"SORBI_3003G032400",0.3796912,1,"No","0.3796912"
"SORBI_3006G044301",0.379804082406175,4,"Yes","0.1014511,0.6329989,0.9461191,0.8056463"
"SORBI_3006G157100",0.380158143263731,2,"Yes","0.2917968,0.2917968"
