"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G114300",0.505593,1,"No","0.505593"
"SORBI_3010G057500",0.5058464,1,"No","0.5058464"
"SORBI_3004G214900",0.505881545944695,3,"Yes","0.5235197,0.2478871,0.4761499"
"SORBI_3001G357200",0.5059078,1,"No","0.5059078"
"SORBI_3003G033000",0.506065322838232,2,"Yes","0.4971286,0.2274567"
"SORBI_3003G335800",0.5060778,1,"No","0.5060778"
"SORBI_3002G275050",0.5069865,1,"No","0.5069865"
"SORBI_3009G016800",0.507349383953536,4,"Yes","0.5518011,0.3488491,0.5022902,0.2352973"
"SORBI_3002G374200",0.5078332,1,"No","0.5078332"
"SORBI_3003G353900",0.508120110773667,4,"Yes","0.3187604,0.4688867,0.4719292,0.4665323"
"SORBI_3001G076300",0.5081308,1,"No","0.5081308"
"SORBI_3009G126600",0.5085083,1,"No","0.5085083"
"SORBI_3004G200400",0.50859717288385,9,"Yes","0.4337528,0.1253537,0.1109097,0.1253537,0.4085015,0.4712532,0.5487308,0.5341352,0.6985653"
"SORBI_3004G011300",0.508657316327987,5,"Yes","0.613683,0.7174891,0.832678,0.1693498,0.1148846"
"SORBI_3010G193800",0.5087973,1,"No","0.5087973"
"SORBI_3001G077400",0.5095534,1,"No","0.5095534"
"SORBI_3001G285200",0.5099405,1,"No","0.5099405"
"SORBI_3010G011001",0.5101725,1,"No","0.5101725"
"SORBI_3001G326900",0.510445557598924,2,"Yes","0.2265386,0.779143"
"SORBI_3003G034900",0.510459523047368,3,"Yes","0.5033367,0.3646244,0.4414541"
"SORBI_3003G277900",0.510879231716689,3,"Yes","0.9422872,0.9803987,0.1898295"
"SORBI_3003G046300",0.5110361,1,"No","0.5110361"
"SORBI_3007G004100",0.5111705,1,"No","0.5111705"
"SORBI_3003G293200",0.511170768042213,4,"Yes","0.507355,0.593848,0.535563,0.1403311"
"SORBI_3010G000900",0.5112004,1,"No","0.5112004"
"SORBI_3001G008300",0.511744059627244,2,"Yes","0.2213683,0.9811391"
"SORBI_3001G369800",0.511904442668443,2,"Yes","0.2901121,0.4703637"
"SORBI_3009G011400",0.511968457567803,2,"Yes","0.5135042,0.2192594"
"SORBI_3001G083000",0.512193993053747,9,"Yes","0.1867156,0.2555844,0.1509685,0.6106381,0.6055119,0.6055119,0.6055119,0.4534195,0.4654413"
"SORBI_3004G037200",0.512458322552433,2,"Yes","0.2214526,0.5536372"
"SORBI_3001G340200",0.512466907976459,2,"Yes","0.41274,0.41274"
"SORBI_3002G288800",0.512521183873374,2,"Yes","0.3210595,0.4754178"
"SORBI_3010G194900",0.5125289,1,"No","0.5125289"
"SORBI_3003G360600",0.512568379897812,3,"Yes","0.2718676,0.3212033,0.9023482"
"SORBI_3001G186300",0.51339618374507,6,"Yes","0.3872653,0.5655766,0.5655766,0.5655766,0.4074024,0.525394"
"SORBI_3003G066700",0.513834022976497,6,"Yes","0.1731687,0.7907515,0.09336545,0.4704555,0.5106963,0.6003421"
"SORBI_3003G401000",0.514082,1,"No","0.514082"
"SORBI_3010G134200",0.514148741836697,3,"Yes","0.288113,0.288113,0.5596086"
"SORBI_3003G273800",0.514284625653435,2,"Yes","0.419681,0.4345663"
"SORBI_3004G080600",0.51432660527648,3,"Yes","0.2638538,0.4990848,0.488964"
"SORBI_3001G337500",0.514618929052127,2,"Yes","0.7838666,0.2242067"
"SORBI_3006G107100",0.51484717688675,3,"Yes","0.3808354,0.4695383,0.4695383"
"SORBI_3001G411100",0.515052157308254,10,"Yes","0.6857914,0.7524477,0.9009099,0.7630415,0.692964,0.1986417,0.1986417,0.2067517,0.2067517,0.2067517"
"SORBI_3001G092500",0.5150809,1,"No","0.5150809"
"SORBI_3003G202500",0.515184665019213,2,"Yes","0.7015341,0.2851275"
"SORBI_3008G001200",0.5153236,1,"No","0.5153236"
"SORBI_3006G165200",0.515506131428914,2,"Yes","0.3387353,0.5055039"
"SORBI_3004G175000",0.515588265325029,2,"Yes","0.2440256,0.7737844"
"SORBI_3001G320500",0.515766929968837,2,"Yes","0.6667151,0.2275279"
"SORBI_3009G046100",0.5157763,1,"No","0.5157763"
"SORBI_3009G031000",0.515802452225305,3,"Yes","0.5500449,0.2977426,0.3866925"
"SORBI_3010G212350",0.5158657,1,"No","0.5158657"
"SORBI_3001G335300",0.515983353930046,2,"Yes","0.7635504,0.2591198"
"SORBI_3003G082300",0.515994236103442,2,"Yes","0.4812437,0.4532752"
"SORBI_3004G031300",0.516034564771665,2,"Yes","0.7943152,0.2290373"
"SORBI_3002G377300",0.516043040297355,2,"Yes","0.2349639,0.9660047"
"SORBI_3001G337800",0.516072595264851,5,"Yes","0.2174694,0.9926457,0.9926457,0.2466842,0.2466842"
"SORBI_3003G127700",0.516154436735616,3,"Yes","0.6080297,0.399094,0.2010818"
"SORBI_3002G388600",0.516206774692205,2,"Yes","0.4139109,0.4142945"
"SORBI_3006G237700",0.5162948,1,"No","0.5162948"
"SORBI_3007G003100",0.516339607107948,3,"Yes","0.313639,0.1857965,0.5180271"
"SORBI_3006G147000",0.5163719,1,"No","0.5163719"
"SORBI_3001G342700",0.516863385585721,5,"Yes","0.4835201,0.4435448,0.5438389,0.4267417,0.1893502"
"SORBI_3006G130700",0.5168902,1,"No","0.5168902"
"SORBI_3003G375100",0.516939953447853,4,"Yes","0.1196575,0.9164265,0.2428818,0.8092346"
"SORBI_3001G067200",0.516959136865004,2,"Yes","0.4891618,0.2345141"
"SORBI_3001G148900",0.517042,1,"No","0.517042"
"SORBI_3003G358150",0.517046330827305,3,"Yes","0.3431769,0.399161,0.399161"
"SORBI_3010G228800",0.5170772,1,"No","0.5170772"
"SORBI_3006G171900",0.51715191241289,2,"Yes","0.7921352,0.2239708"
"SORBI_3001G283200",0.5177789,1,"No","0.5177789"
"SORBI_3001G318600",0.517857453464537,8,"Yes","0.1307302,0.5144234,0.6836951,0.6602424,0.4364721,0.4373994,0.5018675,0.5018675"
"SORBI_3003G030600",0.5178782,1,"No","0.5178782"
"SORBI_3004G081100",0.518068966578349,2,"Yes","0.4311903,0.4886252"
"SORBI_3010G053600",0.518590729859089,4,"Yes","0.467025,0.1972705,0.9809215,0.2250008"
"SORBI_3001G125000",0.518595994137478,3,"Yes","0.1697411,0.7320333,0.9776647"
"SORBI_3003G343100",0.518634021939528,3,"Yes","0.99915,0.3156652,0.99915"
"SORBI_3003G219400",0.51878794568563,2,"Yes","0.7129351,0.230041"
"SORBI_3003G315332",0.519221378272669,5,"Yes","0.9363687,0.1058857,0.3979406,0.6988315,0.4700885"
"SORBI_3006G029100",0.520015423471008,2,"Yes","0.2303211,0.6565083"
"SORBI_3009G099500",0.5202817,1,"No","0.5202817"
"SORBI_3003G222600",0.5204991,1,"No","0.5204991"
"SORBI_3010G248500",0.520863765695744,3,"Yes","0.4157704,0.4157704,0.4157704"
"SORBI_3002G357900",0.520955442072593,3,"Yes","0.8412842,0.2689115,0.2689115"
"SORBI_3007G035800",0.5213328,1,"No","0.5213328"
"SORBI_3002G283300",0.521608111837009,3,"Yes","0.3337573,0.542925,0.2303738"
"SORBI_3001G136150",0.5220626,1,"No","0.5220626"
"SORBI_3010G214600",0.5221763,1,"No","0.5221763"
"SORBI_3001G415700",0.522432239399629,2,"Yes","0.4553608,0.503348"
"SORBI_3004G149200",0.522599,1,"No","0.522599"
"SORBI_3009G012500",0.522821244705354,3,"Yes","0.2250341,0.8149964,0.8149964"
"SORBI_3006G032900",0.5228825,1,"No","0.5228825"
"SORBI_3004G051000",0.5230312,1,"No","0.5230312"
"SORBI_3003G298600",0.5232282,1,"No","0.5232282"
"SORBI_3010G054600",0.523233415917077,6,"Yes","0.5263841,0.5263841,0.537254,0.537254,0.537254,0.1479823"
"SORBI_3001G265900",0.523237298036271,3,"Yes","0.2580565,0.3298914,0.6846924"
"SORBI_3003G278666",0.523538,1,"No","0.523538"
"SORBI_3010G076300",0.5237836,1,"No","0.5237836"
"SORBI_3008G001800",0.523908338071153,3,"Yes","0.9512357,0.9512357,0.1990037"
"SORBI_3001G158100",0.524103023718044,3,"Yes","0.9073197,0.2816804,0.9073197"
"SORBI_3010G109450",0.524703,1,"No","0.524703"
"SORBI_3003G084300",0.524766149354285,8,"Yes","0.0926886,0.3932794,0.3932794,0.3932794,0.5218873,0.806557,0.806557,0.6895134"
"SORBI_3001G069300",0.524864847300882,2,"Yes","0.4867553,0.4176148"
"SORBI_3001G349100",0.525084699740359,9,"Yes","0.5146294,0.1114776,0.4263734,0.2587643,0.3091349,0.3132546,0.3100955,0.7952884,0.3855845"
"SORBI_3002G365500",0.5251102,1,"No","0.5251102"
"SORBI_3004G180500",0.525252,1,"No","0.525252"
"SORBI_3004G123801",0.5252765,1,"No","0.5252765"
"SORBI_3009G016400",0.5253341,1,"No","0.5253341"
"SORBI_3002G420900",0.525761384332829,2,"Yes","0.4020357,0.4970333"
"SORBI_3006G155150",0.5258543,1,"No","0.5258543"
"SORBI_3007G012800",0.5259131,1,"No","0.5259131"
"SORBI_3010G058900",0.5259195,1,"No","0.5259195"
"SORBI_3010G196400",0.5260568,1,"No","0.5260568"
"SORBI_3003G247100",0.5261818,1,"No","0.5261818"
"SORBI_3004G201300",0.526208557393395,2,"Yes","0.2574904,0.4701436"
"SORBI_3002G386400",0.5262269,1,"No","0.5262269"
"SORBI_3004G182800",0.52637163430435,3,"Yes","0.4842329,0.4730003,0.4730003"
"SORBI_3006G260700",0.5264377,1,"No","0.5264377"
"SORBI_3003G202900",0.5270215,1,"No","0.5270215"
"SORBI_3010G251200",0.5272466,1,"No","0.5272466"
"SORBI_3002G313100",0.5273523,1,"No","0.5273523"
"SORBI_3003G412400",0.527564875779996,5,"Yes","0.5103122,0.7373313,0.1033469,0.7558333,0.9344325"
"SORBI_3006G209850",0.527606040785107,12,"Yes","0.08104409,0.3804014,0.5485257,0.3312971,0.3517555,0.3352298,0.822222,0.2341205,0.1677732,0.5775009,0.6821973,0.05076933"
"SORBI_3001G128300",0.528352365431942,8,"Yes","0.399585,0.2293068,0.6718363,0.7046172,0.48571,0.48571,0.328646,0.4073002"
"SORBI_3001G084100",0.5285698,1,"No","0.5285698"
"SORBI_3006G201700",0.528740014107865,3,"Yes","0.4667974,0.9200451,0.1968852"
"SORBI_3009G092100",0.528914404431875,3,"Yes","0.3179416,0.4374854,0.5295435"
"SORBI_3010G244400",0.5289865,1,"No","0.5289865"
"SORBI_3001G232600",0.5291141,1,"No","0.5291141"
"SORBI_3004G072800",0.5294272,1,"No","0.5294272"
"SORBI_3004G183800",0.529459815153667,2,"Yes","0.5897741,0.2453343"
"SORBI_3003G237400",0.5296321,1,"No","0.5296321"
"SORBI_3003G328300",0.529968349070073,2,"Yes","0.5136741,0.272617"
"SORBI_3003G425701",0.5301521,1,"No","0.5301521"
"SORBI_3005G110499",0.530344065939741,2,"Yes","0.805189,0.295403"
"SORBI_3003G016800",0.5305279,1,"No","0.5305279"
"SORBI_3003G276400",0.530628,1,"No","0.530628"
"SORBI_3001G181700",0.5309078,1,"No","0.5309078"
"SORBI_3002G405500",0.5309302,1,"No","0.5309302"
"SORBI_3001G170100",0.530983637786491,2,"Yes","0.5408783,0.2320589"
"SORBI_3001G341200",0.531077633220692,4,"Yes","0.5386484,0.409868,0.4793616,0.4793616"
"SORBI_3004G211833",0.531234195431479,6,"Yes","0.28785,0.6149488,0.5176781,0.6491226,0.2781213,0.6510875"
"SORBI_3003G012500",0.531617450442819,2,"Yes","0.4471738,0.3465016"
"SORBI_3002G381900",0.5316638,1,"No","0.5316638"
"SORBI_3010G181150",0.5319963,1,"No","0.5319963"
"SORBI_3004G200200",0.532262306375827,3,"Yes","0.4278006,0.3827175,0.3529572"
"SORBI_3001G263000",0.532266974977484,2,"Yes","0.4998344,0.2756054"
"SORBI_3009G025950",0.5328179,1,"No","0.5328179"
"SORBI_3010G041400",0.533296,1,"No","0.533296"
"SORBI_3002G317400",0.5335244,1,"No","0.5335244"
"SORBI_3001G192200",0.533968,1,"No","0.533968"
"SORBI_3001G192100",0.534026224967739,3,"Yes","0.4005191,0.3342016,0.548966"
"SORBI_3009G088300",0.534067744599359,2,"Yes","0.5058538,0.3088344"
"SORBI_3002G290700",0.5342497,1,"No","0.5342497"
"SORBI_3001G003900",0.534691308208975,2,"Yes","0.270315,0.5154152"
"SORBI_3004G088450",0.5349558,1,"No","0.5349558"
"SORBI_3002G400200",0.5350586,1,"No","0.5350586"
"SORBI_3001G075800",0.53522024501371,3,"Yes","0.5528255,0.5482164,0.3717435"
"SORBI_3002G296300",0.535372,1,"No","0.535372"
"SORBI_3001G155600",0.5360386,1,"No","0.5360386"
"SORBI_3001G109400",0.536833039236079,6,"Yes","0.9060256,0.1957139,0.1957139,0.2286273,0.5966904,0.5966904"
"SORBI_3010G162200",0.53687114154691,2,"Yes","0.4452653,0.4970329"
"SORBI_3004G049500",0.537234,1,"No","0.537234"
"SORBI_3002G324300",0.5381996,1,"No","0.5381996"
"SORBI_3003G232700",0.5382458,1,"No","0.5382458"
"SORBI_3002G347500",0.5384667,1,"No","0.5384667"
"SORBI_3009G015400",0.538515046923355,2,"Yes","0.4972149,0.2600899"
"SORBI_3009G031100",0.538559638071569,3,"Yes","0.5500449,0.2977426,0.3866925"
"SORBI_3009G079100",0.538579387160638,2,"Yes","0.2438448,0.5875943"
"SORBI_3004G212350",0.5387325,1,"No","0.5387325"
"SORBI_3003G218600",0.538896174679712,2,"Yes","0.2925885,0.5046155"
"SORBI_3003G320700",0.539023657291799,2,"Yes","0.4299051,0.4299051"
"SORBI_3009G129800",0.5395458,1,"No","0.5395458"
"SORBI_3002G297800",0.5399992,1,"No","0.5399992"
"SORBI_3007G015300",0.540229868257308,2,"Yes","0.7343293,0.241686"
"SORBI_3003G145800",0.5406174,1,"No","0.5406174"
"SORBI_3006G170700",0.5406679,1,"No","0.5406679"
"SORBI_3006G083300",0.541036168984007,3,"Yes","0.4575869,0.5810864,0.5144607"
"SORBI_3005G037600",0.5410571,1,"No","0.5410571"
"SORBI_3003G357166",0.5416101,1,"No","0.5416101"
"SORBI_3001G107900",0.541864843159795,7,"Yes","0.961108,0.961108,0.1240657,0.9730295,0.7403377,0.5659659,0.4691931"
"SORBI_3003G394150",0.542222231238628,4,"Yes","0.4234211,0.543404,0.2447593,0.2447593"
"SORBI_3006G276100",0.542314702138083,4,"Yes","0.8359578,0.1564666,0.6554161,0.5719543"
"SORBI_3004G220200",0.542631868682889,9,"Yes","0.5929436,0.5986826,0.5929436,0.5929436,0.2571376,0.5929436,0.5929436,0.1465545,0.2048163"
"SORBI_3003G005200",0.5432148,1,"No","0.5432148"
"SORBI_3007G026000",0.5437718,1,"No","0.5437718"
"SORBI_3004G204000",0.543860349127796,4,"Yes","0.1827348,0.8071538,0.5135767,0.2565425"
"SORBI_3001G292700",0.544359200106026,2,"Yes","0.4314125,0.403166"
"SORBI_3001G092800",0.54441344817757,2,"Yes","0.2573282,0.5193073"
"SORBI_3010G242400",0.5447816,1,"No","0.5447816"
"SORBI_3001G348100",0.544953004042776,5,"Yes","0.2497183,0.7876129,0.219745,0.2873194,0.6023519"
"SORBI_3004G003900",0.5453706,1,"No","0.5453706"
"SORBI_3003G066300",0.545375214482704,4,"Yes","0.4646204,0.1504029,0.2546578,0.6056886"
"SORBI_3001G164700",0.545436885452522,2,"Yes","0.5968927,0.2416806"
"SORBI_3003G267900",0.545553977709563,4,"Yes","0.7553114,0.1725162,0.2896051,0.6950817"
"SORBI_3010G195000",0.545562886454429,4,"Yes","0.242561,0.2029212,0.8258062,0.7269425"
"SORBI_3002G001300",0.5461515,1,"No","0.5461515"
"SORBI_3004G039600",0.546156051082367,2,"Yes","0.5182148,0.4534064"
"SORBI_3006G230100",0.546172368880587,2,"Yes","0.5122284,0.5108288"
"SORBI_3003G368901",0.546598971564893,4,"Yes","0.1984385,0.4259703,0.4558358,0.5545049"
"SORBI_3007G046500",0.5466269,1,"No","0.5466269"
"SORBI_3007G046600",0.5466269,1,"No","0.5466269"
"SORBI_3006G270100",0.546822242583365,4,"Yes","0.2864393,0.5789762,0.5789762,0.4934093"
"SORBI_3003G137700",0.547281773780977,3,"Yes","0.4521126,0.4537253,0.4537253"
"SORBI_3001G408900",0.547358,1,"No","0.547358"
"SORBI_3001G073150",0.5477868,1,"No","0.5477868"
"SORBI_3002G339800",0.5479349,1,"No","0.5479349"
"SORBI_3003G256100",0.547935672731137,4,"Yes","0.3485024,0.2556956,0.4778081,0.4598667"
"SORBI_3001G434000",0.547962382994811,2,"Yes","0.9341768,0.2440496"
"SORBI_3003G091800",0.5480982,1,"No","0.5480982"
"SORBI_3001G377400",0.5485079,1,"No","0.5485079"
"SORBI_3003G192100",0.548790472641834,2,"Yes","0.823486,0.2294229"
"SORBI_3006G243400",0.548939016246208,2,"Yes","0.2418162,0.7693389"
"SORBI_3001G079100",0.5494898,1,"No","0.5494898"
"SORBI_3002G287500",0.5499153,1,"No","0.5499153"
"SORBI_3001G400500",0.55041925379319,3,"Yes","0.1800996,0.9458523,0.8597635"
"SORBI_3006G187200",0.550562847664816,2,"Yes","0.85298,0.2364298"
"SORBI_3006G052400",0.5506477,1,"No","0.5506477"
"SORBI_3002G294400",0.550702541109972,7,"Yes","0.3633556,0.3765272,0.3765272,0.4356076,0.4779257,0.4479905,0.619897"
"SORBI_3006G142200",0.550837254638042,2,"Yes","0.3059,0.5397475"
"SORBI_3009G125200",0.5511761,1,"No","0.5511761"
"SORBI_3001G408001",0.551529661563191,6,"Yes","0.4790144,0.4276797,0.6053246,0.4763395,0.4951433,0.6589383"
"SORBI_3010G237400",0.5519554,1,"No","0.5519554"
"SORBI_3005G033000",0.5522828,1,"No","0.5522828"
"SORBI_3003G334400",0.5522875,1,"No","0.5522875"
"SORBI_3006G055200",0.552331716709085,4,"Yes","0.3687175,0.611429,0.2060897,0.3297293"
"SORBI_3005G034500",0.5525279,1,"No","0.5525279"
"SORBI_3002G364301",0.5530791,1,"No","0.5530791"
"SORBI_3001G328500",0.5532815,1,"No","0.5532815"
"SORBI_3006G215750",0.5533498,1,"No","0.5533498"
"SORBI_3003G277600",0.5534819,1,"No","0.5534819"
"SORBI_3001G256200",0.5536888,1,"No","0.5536888"
"SORBI_3006G214000",0.554152050450606,3,"Yes","0.1804055,0.9464309,0.648604"
"SORBI_3006G220700",0.5545433,1,"No","0.5545433"
"SORBI_3003G314700",0.554769570488828,2,"Yes","0.5159235,0.4062073"
"SORBI_3010G045833",0.554940454456897,2,"Yes","0.4806453,0.5076791"
"SORBI_3001G312500",0.5549608,1,"No","0.5549608"
"SORBI_3003G282800",0.5555556,1,"No","0.5555556"
"SORBI_3004G073400",0.555678318610697,8,"Yes","0.5054197,0.4688402,0.3485793,0.6521246,0.716204,0.655032,0.3531389,0.3531389"
"SORBI_3006G142600",0.555739,1,"No","0.555739"
"SORBI_3003G195900",0.5561414,1,"No","0.5561414"
"SORBI_3010G122666",0.5561665,1,"No","0.5561665"
"SORBI_3001G296500",0.556203148750124,3,"Yes","0.4476477,0.3511775,0.3511775"
"SORBI_3002G340900",0.556915563382668,4,"Yes","0.5278398,0.5278398,0.5278398,0.4136554"
"SORBI_3009G126300",0.5571682,1,"No","0.5571682"
"SORBI_3002G366400",0.557292538430962,3,"Yes","0.4103883,0.4619948,0.5801151"
"SORBI_3004G197600",0.557311289156946,7,"Yes","0.3678841,0.6386015,0.6386015,0.3614811,0.4260814,0.4854888,0.4858506"
"SORBI_3001G398000",0.5575551,1,"No","0.5575551"
"SORBI_3009G020200",0.5580758,1,"No","0.5580758"
"SORBI_3009G020300",0.5580758,1,"No","0.5580758"
"SORBI_3003G121300",0.558210543819011,2,"Yes","0.2472974,0.8435375"
"SORBI_3003G023500",0.5585359,1,"No","0.5585359"
"SORBI_3001G366200",0.558730999342933,10,"Yes","0.4687382,0.3148178,0.08784457,0.6153996,0.8479017,0.3784317,0.4166426,0.3482449,0.4166426,0.3229882"
"SORBI_3003G321400",0.5587577,1,"No","0.5587577"
"SORBI_3003G262600",0.558884082934795,3,"Yes","0.1777108,0.4224217,0.8719091"
"SORBI_3004G130500",0.5588951,1,"No","0.5588951"
"SORBI_3004G130600",0.5588951,1,"No","0.5588951"
"SORBI_3001G275800",0.5592205,1,"No","0.5592205"
"SORBI_3003G402900",0.559413172585495,3,"Yes","0.1906578,0.7242517,0.7750441"
"SORBI_3002G352401",0.5594943,1,"No","0.5594943"
"SORBI_3004G027500",0.559749167523023,6,"Yes","0.4778859,0.9924532,0.4778859,0.4778859,0.1827524,0.1939401"
"SORBI_3010G120300",0.5598705,1,"No","0.5598705"
"SORBI_3003G082200",0.559988544820635,2,"Yes","0.3240462,0.6103759"
"SORBI_3001G310700",0.560088497420342,6,"Yes","0.2145688,0.7548297,0.4917849,0.3608474,0.3689997,0.2596498"
"SORBI_3001G377100",0.560144620681095,3,"Yes","0.393324,0.2500778,0.7202454"
"SORBI_3002G306000",0.560259560791624,10,"Yes","0.4412765,0.6783522,0.6783522,0.6783522,0.6783522,0.6783522,0.8320973,0.6186677,0.604225,0.1103068"
"SORBI_3003G047800",0.5603841,1,"No","0.5603841"
"SORBI_3001G261200",0.5605006,1,"No","0.5605006"
"SORBI_3003G052200",0.5607932,1,"No","0.5607932"
"SORBI_3006G173000",0.561412660802522,2,"Yes","0.6930781,0.3051497"
"SORBI_3010G086700",0.5614304,1,"No","0.5614304"
"SORBI_3001G360700",0.561535749774543,4,"Yes","0.5262437,0.5575347,0.5923788,0.5923788"
"SORBI_3004G044900",0.561731626632572,2,"Yes","0.6800395,0.2525815"
"SORBI_3001G006600",0.5619821,1,"No","0.5619821"
"SORBI_3003G235000",0.5621431,1,"No","0.5621431"
"SORBI_3010G049100",0.5630036,1,"No","0.5630036"
"SORBI_3002G315100",0.563340976095323,2,"Yes","0.5071247,0.5309765"
"SORBI_3009G156900",0.56370903486275,2,"Yes","0.3413544,0.7247464"
"SORBI_3003G244400",0.563765994589099,3,"Yes","0.8005189,0.9708832,0.1753114"
"SORBI_3003G230000",0.563970623509482,3,"Yes","0.5534152,0.3220434,0.4689106"
"SORBI_3010G274500",0.5640266,1,"No","0.5640266"
"SORBI_3006G034400",0.5640458,1,"No","0.5640458"
"SORBI_3003G034100",0.5640632,1,"No","0.5640632"
"SORBI_3003G387200",0.5641773,1,"No","0.5641773"
"SORBI_3010G209000",0.564190961926882,2,"Yes","0.4406805,0.4630766"
"SORBI_3006G244300",0.5648631,1,"No","0.5648631"
"SORBI_3001G112700",0.5648794,1,"No","0.5648794"
"SORBI_3003G352800",0.564905686656319,2,"Yes","0.3769343,0.6953863"
"SORBI_3001G235200",0.565158964033669,2,"Yes","0.2951317,0.9036882"
"SORBI_3002G367200",0.5653056,1,"No","0.5653056"
"SORBI_3010G205900",0.5653692,1,"No","0.5653692"
"SORBI_3003G045300",0.5653786,1,"No","0.5653786"
"SORBI_3003G269300",0.5655152,1,"No","0.5655152"
"SORBI_3005G081900",0.5657871,1,"No","0.5657871"
"SORBI_3004G107400",0.5659493,1,"No","0.5659493"
"SORBI_3003G270900",0.5659666,1,"No","0.5659666"
"SORBI_3004G032800",0.566389284186391,4,"Yes","0.6761304,0.5367827,0.7674338,0.1450081"
"SORBI_3005G013000",0.566761946395691,2,"Yes","0.3885033,0.4405801"
"SORBI_3004G024600",0.567657238241471,2,"Yes","0.5197504,0.3561352"
"SORBI_3006G095600",0.5677065,1,"No","0.5677065"
"SORBI_3003G080000",0.567751223757908,2,"Yes","0.4074481,0.5352571"
"SORBI_3001G447800",0.568012457650138,3,"Yes","0.3918269,0.6032184,0.424478"
"SORBI_3001G398800",0.56805294264152,3,"Yes","0.7292891,0.1873376,0.6045575"
"SORBI_3006G212800",0.56810232994493,4,"Yes","0.2525159,0.5198162,0.1905776,0.6873689"
"SORBI_3001G082000",0.568253821264855,7,"Yes","0.3909765,0.6098028,0.3480309,0.3480309,0.3480309,0.6372736,0.6372736"
"SORBI_3009G082700",0.5684375,1,"No","0.5684375"
"SORBI_3005G136200",0.5685941,1,"No","0.5685941"
"SORBI_3003G205300",0.5688137,1,"No","0.5688137"
"SORBI_3004G009100",0.5689496,1,"No","0.5689496"
"SORBI_3010G174700",0.5693234,1,"No","0.5693234"
"SORBI_3001G119900",0.569567246851283,2,"Yes","0.4758327,0.5308604"
"SORBI_3006G013100",0.569668086607596,3,"Yes","0.2086427,0.339573,0.7755687"
"SORBI_3002G371100",0.570023028906938,5,"Yes","0.3807073,0.2931732,0.3912417,0.8662201,0.3552559"
"SORBI_3003G109900",0.5700665,1,"No","0.5700665"
"SORBI_3003G007400",0.5702245,1,"No","0.5702245"
"SORBI_3006G102000",0.570410937169139,2,"Yes","0.4564055,0.5362182"
"SORBI_3007G039842",0.5706817,1,"No","0.5706817"
"SORBI_3002G378100",0.571218,1,"No","0.571218"
"SORBI_3003G151000",0.571486920047488,5,"Yes","0.635132,0.2934554,0.2934554,0.6623957,0.1671839"
"SORBI_3001G152320",0.572175202505482,4,"Yes","0.1861772,0.5133258,0.4888334,0.5759841"
"SORBI_3001G252151",0.5725412,1,"No","0.5725412"
"SORBI_3006G219801",0.572955301195483,2,"Yes","0.2609532,0.7712335"
"SORBI_3006G169800",0.573198683715676,6,"Yes","0.8019774,0.6250546,0.2671931,0.2483262,0.3281478,0.1487074"
"SORBI_3003G398100",0.5733465,1,"No","0.5733465"
"SORBI_3010G246500",0.5733777,1,"No","0.5733777"
"SORBI_3003G265200",0.573609780374658,2,"Yes","0.5496365,0.4760553"
"SORBI_3003G382200",0.5736377,1,"No","0.5736377"
"SORBI_3002G323600",0.573680642015284,2,"Yes","0.4781799,0.39614"
