"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G362900",0.411028820487464,2,"Yes","0.4965879,0.4965879"
"SORBI_3004G046400",0.4112071,1,"No","0.4112071"
"SORBI_3004G161600",0.4116191,1,"No","0.4116191"
"SORBI_3001G436600",0.4116371,1,"No","0.4116371"
"SORBI_3006G106300",0.4117818,1,"No","0.4117818"
"SORBI_3001G157100",0.4118864,1,"No","0.4118864"
"SORBI_3007G019300",0.4119578,1,"No","0.4119578"
"SORBI_3003G123200",0.412012273524571,4,"Yes","0.3992974,0.3212277,0.3212277,0.2980216"
"SORBI_3001G162400",0.4123478,1,"No","0.4123478"
"SORBI_3004G198800",0.412957284329743,3,"Yes","0.277002,0.1110666,0.5828057"
"SORBI_3001G416100",0.413532,1,"No","0.413532"
"SORBI_3004G032400",0.4136075,1,"No","0.4136075"
"SORBI_3003G161000",0.413809611890659,3,"Yes","0.5830371,0.2198582,0.1653149"
"SORBI_3002G296200",0.4138199,1,"No","0.4138199"
"SORBI_3003G247800",0.413826628615149,2,"Yes","0.3746303,0.3000068"
"SORBI_3004G102750",0.414317023066487,4,"Yes","0.5538692,0.7759369,0.1955066,0.1051851"
"SORBI_3001G353200",0.414701954142193,3,"Yes","0.3237199,0.3237199,0.3237199"
"SORBI_3002G285300",0.414778429363739,2,"Yes","0.7062854,0.1903036"
"SORBI_3001G423700",0.415160749560617,2,"Yes","0.294014,0.3286371"
"SORBI_3003G002700",0.4152289,1,"No","0.4152289"
"SORBI_3001G270301",0.415276519667844,3,"Yes","0.2024173,0.2296627,0.9104836"
"SORBI_3004G158700",0.415384931279313,5,"Yes","0.2114486,0.2273203,0.2114486,0.467857,0.202963"
"SORBI_3001G228000",0.4157217,1,"No","0.4157217"
"SORBI_3001G261569",0.416059307892699,6,"Yes","0.6598962,0.1106092,0.8874898,0.8639821,0.8639821,0.8639821"
"SORBI_3006G158600",0.4163335,1,"No","0.4163335"
"SORBI_3003G340350",0.416573906759956,2,"Yes","0.3138466,0.3674201"
"SORBI_3005G065300",0.4165768,1,"No","0.4165768"
"SORBI_3003G000900",0.416710928759545,2,"Yes","0.3079086,0.3823633"
"SORBI_3004G175000",0.416914811882316,2,"Yes","0.4523836,0.1851517"
"SORBI_3007G035800",0.4170715,1,"No","0.4170715"
"SORBI_3001G115600",0.417224231806141,4,"Yes","0.4228227,0.1217988,0.3852013,0.4397303"
"SORBI_3001G190500",0.417319386307436,2,"Yes","0.1889566,0.4058436"
"SORBI_3002G334900",0.417356718738366,3,"Yes","0.3748803,0.3628403,0.3628403"
"SORBI_3003G263500",0.4176189,1,"No","0.4176189"
"SORBI_3003G005200",0.4176226,1,"No","0.4176226"
"SORBI_3001G326600",0.4177189,1,"No","0.4177189"
"SORBI_3004G078800",0.4179135,1,"No","0.4179135"
"SORBI_3001G082600",0.417945498454556,2,"Yes","0.1767339,0.5335237"
"SORBI_3003G184900",0.418252835207997,2,"Yes","0.1640654,0.501673"
"SORBI_3002G413800",0.4183394,1,"No","0.4183394"
"SORBI_3004G167200",0.4183474,1,"No","0.4183474"
"SORBI_3001G269600",0.4185974,1,"No","0.4185974"
"SORBI_3003G412400",0.418901776943076,5,"Yes","0.7475367,0.8636265,0.07642229,0.2866741,0.553404"
"SORBI_3005G086200",0.4189656,1,"No","0.4189656"
"SORBI_3003G313800",0.419365120132292,3,"Yes","0.6677438,0.2112911,0.2709376"
"SORBI_3003G422400",0.419605671191768,5,"Yes","0.1103805,0.5254106,0.394435,0.4034804,0.1203767"
"SORBI_3010G226000",0.419690210718643,13,"Yes","0.6130353,0.3213124,0.3213124,0.184024,0.06111498,0.2134942,0.1684749,0.2164151,0.2112747,0.1684749,0.9691185,0.7886923,0.3302744"
"SORBI_3009G142800",0.419803734321959,4,"Yes","0.6616845,0.6569142,0.8214569,0.1214115"
"SORBI_3009G136500",0.419873279252473,4,"Yes","0.8192054,0.08790588,0.8022944,0.4403705"
"SORBI_3003G214700",0.419894466285263,4,"Yes","0.2738076,0.5023262,0.5019587,0.1977652"
"SORBI_3006G131900",0.4199627,1,"No","0.4199627"
"SORBI_3010G098932",0.420087419843925,3,"Yes","0.2186329,0.2437398,0.3768344"
"SORBI_3010G089700",0.4202984,1,"No","0.4202984"
"SORBI_3005G110502",0.420665049106341,3,"Yes","0.7773923,0.1561161,0.7899381"
"SORBI_3006G272800",0.4210617,1,"No","0.4210617"
"SORBI_3004G110400",0.4216218,1,"No","0.4216218"
"SORBI_3006G242100",0.421842642994535,8,"Yes","0.05767069,0.06901906,0.705249,0.2122654,0.2752807,0.9911114,0.819747,0.9569434"
"SORBI_3003G360600",0.422165957505948,3,"Yes","0.2204641,0.2388751,0.3439454"
"SORBI_3002G414900",0.4223213,1,"No","0.4223213"
"SORBI_3010G094600",0.4230674,1,"No","0.4230674"
"SORBI_3004G032500",0.423265956919451,2,"Yes","0.8520981,0.1708904"
"SORBI_3010G043900",0.4233864,1,"No","0.4233864"
"SORBI_3002G283600",0.4235236,1,"No","0.4235236"
"SORBI_3010G253901",0.423558156382113,3,"Yes","0.3408598,0.3938209,0.3046744"
"SORBI_3008G019000",0.4238877,1,"No","0.4238877"
"SORBI_3003G035100",0.424232498233014,3,"Yes","0.4763068,0.4762332,0.1859585"
"SORBI_3006G063800",0.4245779,1,"No","0.4245779"
"SORBI_3001G329600",0.4250687,1,"No","0.4250687"
"SORBI_3003G300100",0.425235354110372,2,"Yes","0.4422384,0.6644232"
"SORBI_3006G249300",0.4252973,1,"No","0.4252973"
"SORBI_3002G288800",0.425416216163068,2,"Yes","0.402538,0.4113977"
"SORBI_3005G129700",0.42544995023508,4,"Yes","0.5302992,0.1079179,0.7338516,0.1993886"
"SORBI_3010G143500",0.425756926369514,3,"Yes","0.3252665,0.3252665,0.3252665"
"SORBI_3002G355900",0.4267709,1,"No","0.4267709"
"SORBI_3003G310900",0.427385955813749,2,"Yes","0.6661508,0.1724311"
"SORBI_3006G273000",0.4273921,1,"No","0.4273921"
"SORBI_3005G073800",0.427534986085626,3,"Yes","0.1189726,0.8430281,0.9854045"
"SORBI_3004G202300",0.427615826684279,2,"Yes","0.5537584,0.1836544"
"SORBI_3001G111000",0.4277361,1,"No","0.4277361"
"SORBI_3004G063300",0.427895,1,"No","0.427895"
"SORBI_3010G047300",0.428027,1,"No","0.428027"
"SORBI_3003G325800",0.428194422164795,3,"Yes","0.7173593,0.1209638,0.3629159"
"SORBI_3001G120500",0.428306393016156,2,"Yes","0.408231,0.2728638"
"SORBI_3003G419800",0.428406896264654,2,"Yes","0.3802647,0.4174764"
"SORBI_3004G212350",0.4284279,1,"No","0.4284279"
"SORBI_3001G285200",0.428712191021408,2,"Yes","0.4137485,0.4262677"
"SORBI_3001G134300",0.428981970863788,7,"Yes","0.06889817,0.1405371,0.4791249,0.3940385,0.3940385,0.1697534,0.5564335"
"SORBI_3001G167100",0.429456949027351,5,"Yes","0.4706044,0.4534572,0.4640534,0.4706044,0.1429612"
"SORBI_3003G274400",0.4295654,1,"No","0.4295654"
"SORBI_3001G315700",0.4296321,1,"No","0.4296321"
"SORBI_3004G149200",0.4309145,1,"No","0.4309145"
"SORBI_3010G001600",0.4309477,1,"No","0.4309477"
"SORBI_3001G120600",0.430958590820411,2,"Yes","0.408231,0.2728638"
"SORBI_3009G126900",0.4309621,1,"No","0.4309621"
"SORBI_3006G014800",0.4310428,1,"No","0.4310428"
"SORBI_3003G266100",0.431923570556878,4,"Yes","0.437794,0.4625798,0.111464,0.8287267"
"SORBI_3006G125700",0.4320201,1,"No","0.4320201"
"SORBI_3005G105850",0.432141408057999,3,"Yes","0.1618651,0.5663582,0.5645151"
"SORBI_3006G136400",0.432241327742774,5,"Yes","0.0758298,0.3539746,0.9301678,0.8762962,0.8888387"
"SORBI_3001G244000",0.432306451104174,12,"Yes","0.7158169,0.03987642,0.03987642,0.5486209,0.6831578,0.593642,0.2256432,0.8047221,0.8047221,0.5313493,0.7661138,0.7788632"
"SORBI_3006G116500",0.432549856000609,2,"Yes","0.6108882,0.2263956"
"SORBI_3010G016100",0.4325658,1,"No","0.4325658"
"SORBI_3004G215700",0.433002515331665,3,"Yes","0.9097576,0.2080708,0.2746287"
"SORBI_3003G345700",0.433117156534781,3,"Yes","0.2605484,0.1748628,0.5273773"
"SORBI_3002G269900",0.433553293983013,3,"Yes","0.4270998,0.3655277,0.3730261"
"SORBI_3001G405800",0.433655,1,"No","0.433655"
"SORBI_3006G145200",0.4336624,1,"No","0.4336624"
"SORBI_3003G294600",0.433690676853114,7,"Yes","0.3873596,0.3309172,0.3482417,0.2480598,0.5856971,0.4380906,0.1150289"
"SORBI_3003G022900",0.434551693614721,5,"Yes","0.9566122,0.5581067,0.07517236,0.5871368,0.8030478"
"SORBI_3002G378800",0.4347376,1,"No","0.4347376"
"SORBI_3003G420800",0.434784542035105,2,"Yes","0.3407447,0.3407447"
"SORBI_3003G190000",0.434827036606954,11,"Yes","0.596416,0.06450168,0.5541569,0.5903326,0.632375,0.592049,0.4414014,0.53058,0.2542453,0.6628311,0.6106169"
"SORBI_3003G212400",0.4348982,1,"No","0.4348982"
"SORBI_3003G365800",0.4350533,1,"No","0.4350533"
"SORBI_3007G000800",0.4350826,1,"No","0.4350826"
"SORBI_3001G082000",0.4351399,1,"No","0.4351399"
"SORBI_3001G453500",0.435169593345933,2,"Yes","0.4357103,0.2201201"
"SORBI_3001G366401",0.435369535992428,3,"Yes","0.2408983,0.4404618,0.2106743"
"SORBI_3003G394500",0.4353825,1,"No","0.4353825"
"SORBI_3003G339600",0.435421573529752,2,"Yes","0.4005163,0.2480239"
"SORBI_3001G324600",0.4355749,1,"No","0.4355749"
"SORBI_3006G120600",0.43561749493344,5,"Yes","0.5197521,0.4849854,0.4738067,0.1892631,0.1960137"
"SORBI_3004G119500",0.4357379,1,"No","0.4357379"
"SORBI_3001G235200",0.4358569,1,"No","0.4358569"
"SORBI_3006G257800",0.4360229,1,"No","0.4360229"
"SORBI_3001G413600",0.4362213,1,"No","0.4362213"
"SORBI_3005G105500",0.43626557730749,2,"Yes","0.3866765,0.3415202"
"SORBI_3003G042150",0.436335222967442,3,"Yes","0.4378672,0.3286843,0.2434008"
"SORBI_3003G218100",0.43637193788186,6,"Yes","0.1107735,0.4439526,0.4439526,0.1049917,0.4504284,0.901234"
"SORBI_3010G238700",0.436551506474386,2,"Yes","0.8533692,0.1734579"
"SORBI_3002G319400",0.4365953,1,"No","0.4365953"
"SORBI_3001G295500",0.4366035,1,"No","0.4366035"
"SORBI_3001G406600",0.436809957797291,4,"Yes","0.3434234,0.3717406,0.3605401,0.5307968"
"SORBI_3002G331400",0.436820615428598,2,"Yes","0.1772668,0.7524381"
"SORBI_3001G320500",0.436831210383274,2,"Yes","0.4149671,0.3112682"
"SORBI_3006G138200",0.4368701,1,"No","0.4368701"
"SORBI_3003G152800",0.4369273,1,"No","0.4369273"
"SORBI_3003G319500",0.436944816144975,3,"Yes","0.1959741,0.3635709,0.4388433"
"SORBI_3004G083250",0.437101071528884,2,"Yes","0.4240716,0.4043488"
"SORBI_3007G046100",0.4373272,1,"No","0.4373272"
"SORBI_3004G083200",0.437620688523299,2,"Yes","0.4240716,0.4043488"
"SORBI_3003G029600",0.438455553448237,4,"Yes","0.2019746,0.1260181,0.3255384,0.6284197"
"SORBI_3001G206500",0.438550139710746,6,"Yes","0.2038861,0.4822739,0.1826989,0.4753468,0.1672367,0.6351612"
"SORBI_3003G395900",0.438797319563756,3,"Yes","0.7967261,0.8177439,0.1260261"
"SORBI_3010G076200",0.438840084621624,6,"Yes","0.05940115,0.8242584,0.8002315,0.9318388,0.1579856,0.9574706"
"SORBI_3003G376300",0.4390166,1,"No","0.4390166"
"SORBI_3005G124100",0.439090419457969,2,"Yes","0.1807349,0.8040201"
"SORBI_3004G118900",0.4393281,1,"No","0.4393281"
"SORBI_3001G075600",0.4393892,1,"No","0.4393892"
"SORBI_3003G275300",0.439392294958079,4,"Yes","0.4040408,0.3178756,0.3178756,0.3178756"
"SORBI_3001G090800",0.439673791991627,7,"Yes","0.5123418,0.3267714,0.1061349,0.5737983,0.6061905,0.1324119,0.1416517"
"SORBI_3004G035601",0.439769,1,"No","0.439769"
"SORBI_3001G344400",0.439872523155719,2,"Yes","0.3208513,0.4354111"
"SORBI_3010G067500",0.4400275,1,"No","0.4400275"
"SORBI_3003G300300",0.440632970925154,8,"Yes","0.2203201,0.6356392,0.2203201,0.6356392,0.2203201,0.9543015,0.07643131,0.3609158"
"SORBI_3001G140900",0.441067,1,"No","0.441067"
"SORBI_3006G217700",0.441550912145557,6,"Yes","0.2783563,0.1920178,0.985318,0.3211359,0.08012654,0.3967339"
"SORBI_3003G326500",0.4421545,1,"No","0.4421545"
"SORBI_3003G015600",0.4424630351818,6,"Yes","0.3764425,0.3764425,0.2921787,0.7537954,0.2579973,0.2234275"
"SORBI_3009G048100",0.4426767,1,"No","0.4426767"
"SORBI_3006G122900",0.4429532,1,"No","0.4429532"
"SORBI_3003G069800",0.4430151,1,"No","0.4430151"
"SORBI_3006G120800",0.443092556176443,3,"Yes","0.3274746,0.3281812,0.281514"
"SORBI_3001G350200",0.443121387389369,13,"Yes","0.04850015,0.1281265,0.1281265,0.5459696,0.68431,0.8654289,0.5798091,0.1643308,0.1141099,0.5106861,0.8959401,0.1420492,0.5225373"
"SORBI_3006G044301",0.443144160607713,4,"Yes","0.8955337,0.1186582,0.8399811,0.2248825"
"SORBI_3003G249100",0.4433305,1,"No","0.4433305"
"SORBI_3004G217450",0.4434095,1,"No","0.4434095"
"SORBI_3009G104900",0.443557691984964,4,"Yes","0.10448,0.4100665,0.4433426,0.6010296"
"SORBI_3002G299200",0.444158944589171,2,"Yes","0.4418654,0.2204343"
"SORBI_3010G054900",0.4444297,1,"No","0.4444297"
"SORBI_3005G101100",0.4444456,1,"No","0.4444456"
"SORBI_3001G065700",0.4446732,1,"No","0.4446732"
"SORBI_3002G408100",0.444809106961377,3,"Yes","0.2641192,0.2613266,0.4174511"
"SORBI_3004G202900",0.444907621271811,2,"Yes","0.8192531,0.1955715"
"SORBI_3003G214200",0.4451109,1,"No","0.4451109"
"SORBI_3006G225400",0.445153021715498,2,"Yes","0.8077069,0.1881716"
"SORBI_3004G005100",0.445392967134622,3,"Yes","0.4302989,0.2360609,0.2092546"
"SORBI_3004G219800",0.445569,1,"No","0.445569"
"SORBI_3006G278900",0.445641998711095,4,"Yes","0.236283,0.4835995,0.4837416,0.4120341"
"SORBI_3010G136100",0.4457315,1,"No","0.4457315"
"SORBI_3003G190500",0.445901012835727,6,"Yes","0.9374231,0.4098594,0.7688681,0.07290591,0.5272767,0.896766"
"SORBI_3001G184000",0.446015668954373,7,"Yes","0.5619219,0.6235776,0.4938542,0.7795586,0.06193849,0.4033866,0.5397165"
"SORBI_3003G355900",0.446326,1,"No","0.446326"
"SORBI_3003G057500",0.4465894,1,"No","0.4465894"
"SORBI_3003G268300",0.446683617387004,2,"Yes","0.3280156,0.3468912"
"SORBI_3003G019000",0.448134948380627,2,"Yes","0.8406208,0.1919594"
"SORBI_3003G239400",0.448144860477962,2,"Yes","0.205463,0.7403936"
"SORBI_3006G187800",0.44835923719442,3,"Yes","0.2079968,0.2652945,0.5485533"
"SORBI_3001G072500",0.448644,1,"No","0.448644"
"SORBI_3001G369500",0.448730644892639,5,"Yes","0.2131278,0.262058,0.4474817,0.4474817,0.4474817"
"SORBI_3004G209800",0.448790994833899,3,"Yes","0.2133533,0.2977468,0.6697859"
"SORBI_3001G394600",0.4490548,1,"No","0.4490548"
"SORBI_3003G233400",0.449126715079853,3,"Yes","0.1544724,0.7282321,0.7672342"
"SORBI_3004G066500",0.449809,1,"No","0.449809"
"SORBI_3001G387700",0.44987,1,"No","0.44987"
"SORBI_3010G091300",0.450050693667822,3,"Yes","0.1373032,0.4841216,0.3543127"
"SORBI_3010G152800",0.4505412,1,"No","0.4505412"
"SORBI_3003G161600",0.45064624400046,2,"Yes","0.4131669,0.4044187"
"SORBI_3001G310400",0.4507904,1,"No","0.4507904"
"SORBI_3010G021200",0.451088,1,"No","0.451088"
"SORBI_3006G169800",0.451139081552048,6,"Yes","0.7811378,0.4449873,0.1627754,0.06898131,0.517173,0.9076313"
"SORBI_3003G220000",0.4511526,1,"No","0.4511526"
"SORBI_3006G230100",0.451195582159227,2,"Yes","0.1862287,0.7737536"
"SORBI_3001G445800",0.451533468584436,3,"Yes","0.5462669,0.493893,0.203837"
"SORBI_3001G230900",0.4517676,1,"No","0.4517676"
"SORBI_3010G147350",0.4521375,1,"No","0.4521375"
"SORBI_3002G389200",0.452223470231064,3,"Yes","0.2529705,0.5482632,0.2781277"
"SORBI_3004G047800",0.4526595,1,"No","0.4526595"
"SORBI_3009G103400",0.4529001,1,"No","0.4529001"
"SORBI_3002G299600",0.4530802,1,"No","0.4530802"
"SORBI_3001G397100",0.453181,1,"No","0.453181"
"SORBI_3001G439800",0.4532031,1,"No","0.4532031"
"SORBI_3002G343100",0.454497723217545,2,"Yes","0.3097873,0.3500837"
"SORBI_3001G320200",0.454753773538656,4,"Yes","0.2164954,0.5439014,0.3508431,0.1593173"
"SORBI_3010G055000",0.454872016406535,5,"Yes","0.4048292,0.7956145,0.1234053,0.444997,0.125982"
"SORBI_3001G129650",0.4550151,1,"No","0.4550151"
"SORBI_3001G131600",0.455572425356965,10,"Yes","0.06149388,0.4924454,0.5128062,0.5300122,0.2477406,0.4867125,0.503105,0.980542,0.8660997,0.5034666"
"SORBI_3005G139300",0.455886476359295,2,"Yes","0.5945783,0.1859942"
"SORBI_3001G009700",0.4559593,1,"No","0.4559593"
"SORBI_3001G448200",0.456366390960637,2,"Yes","0.3841799,0.4438903"
"SORBI_3003G241700",0.456634332107897,4,"Yes","0.2245463,0.9916195,0.2553609,0.2553609"
"SORBI_3001G453600",0.456663049592621,2,"Yes","0.2136819,0.7585307"
"SORBI_3001G449900",0.4567235,1,"No","0.4567235"
"SORBI_3003G251800",0.456827658809225,3,"Yes","0.4808276,0.3961899,0.5014814"
"SORBI_3010G057800",0.456951242843266,3,"Yes","0.6383631,0.2664397,0.2951879"
"SORBI_3002G403200",0.457294783043465,2,"Yes","0.7298561,0.1885246"
"SORBI_3001G236950",0.4573813,1,"No","0.4573813"
"SORBI_3005G045700",0.457423997443624,5,"Yes","0.3806386,0.6918632,0.2199136,0.3113784,0.3700255"
"SORBI_3001G319400",0.458229391278279,6,"Yes","0.4839802,0.2743586,0.6263369,0.2032932,0.1467657,0.2028799"
"SORBI_3003G344700",0.458749596104513,4,"Yes","0.6240531,0.1158886,0.379534,0.3783268"
"SORBI_3006G235500",0.458775724274018,2,"Yes","0.188259,0.9208875"
"SORBI_3009G145750",0.458809012387544,2,"Yes","0.3665097,0.3665097"
"SORBI_3010G098600",0.4589369,1,"No","0.4589369"
"SORBI_3004G169501",0.45901845927916,2,"Yes","0.1881331,0.6590656"
"SORBI_3006G016700",0.459878659277012,4,"Yes","0.1963017,0.4888051,0.4336809,0.4207917"
"SORBI_3004G218000",0.459905244516644,3,"Yes","0.7079886,0.1351254,0.3628004"
"SORBI_3001G141400",0.460220202035654,3,"Yes","0.2280524,0.8418921,0.2971425"
"SORBI_3003G333900",0.460738391338145,8,"Yes","0.4149825,0.9545191,0.1905587,0.1244074,0.4835393,0.2313552,0.2591592,0.09042179"
"SORBI_3001G391101",0.46081922003045,2,"Yes","0.6492887,0.2420329"
"SORBI_3003G316500",0.46191756134231,5,"Yes","0.4304006,0.5720481,0.2451968,0.3227963,0.09060778"
"SORBI_3010G209800",0.4621094,1,"No","0.4621094"
"SORBI_3003G300400",0.4621112,1,"No","0.4621112"
"SORBI_3004G005300",0.4623044,1,"No","0.4623044"
"SORBI_3009G150800",0.4623141,1,"No","0.4623141"
"SORBI_3008G000300",0.462348497625159,2,"Yes","0.3687427,0.346914"
"SORBI_3001G186300",0.462444827173464,7,"Yes","0.16387,0.3948419,0.1367259,0.4191367,0.3948419,0.5417348,0.2915117"
"SORBI_3009G081900",0.462539415751556,2,"Yes","0.1858795,0.6436085"
"SORBI_3003G021500",0.462784038476622,2,"Yes","0.285803,0.5804647"
"SORBI_3003G015900",0.463490901736037,5,"Yes","0.9130108,0.9389267,0.8972044,0.1451777,0.1892265"
"SORBI_3007G004100",0.4637253,1,"No","0.4637253"
"SORBI_3009G064766",0.4641378,1,"No","0.4641378"
"SORBI_3001G175000",0.464420868764694,2,"Yes","0.7749244,0.2353606"
"SORBI_3009G076500",0.4645396,1,"No","0.4645396"
"SORBI_3007G008700",0.4645694,1,"No","0.4645694"
"SORBI_3004G021100",0.464611739128256,4,"Yes","0.1916047,0.4170207,0.5534038,0.1327915"
"SORBI_3001G298900",0.464842,1,"No","0.464842"
"SORBI_3005G051200",0.465295022673396,3,"Yes","0.2761341,0.3639616,0.4379649"
"SORBI_3005G083550",0.465449,1,"No","0.465449"
"SORBI_3005G083601",0.465449,1,"No","0.465449"
"SORBI_3005G083651",0.465449,1,"No","0.465449"
"SORBI_3009G151700",0.465816,1,"No","0.465816"
"SORBI_3009G084500",0.465902969389975,2,"Yes","0.4961682,0.5057557"
"SORBI_3006G161900",0.4661482,1,"No","0.4661482"
"SORBI_3009G120900",0.4666006,1,"No","0.4666006"
"SORBI_3009G027550",0.4668056,1,"No","0.4668056"
"SORBI_3002G405200",0.4669955,1,"No","0.4669955"
"SORBI_3001G344300",0.467055233166268,4,"Yes","0.2746363,0.6278833,0.2927835,0.1460904"
"SORBI_3003G346700",0.4670644,1,"No","0.4670644"
"SORBI_3002G274800",0.467193530507208,2,"Yes","0.1996479,0.6381693"
"SORBI_3002G367500",0.467274160740924,6,"Yes","0.9197508,0.3748251,0.7372758,0.1008085,0.154773,0.9143715"
"SORBI_3003G329000",0.467478476549624,2,"Yes","0.2373936,0.4130372"
"SORBI_3001G092250",0.46755015377566,4,"Yes","0.8430701,0.2211049,0.2126843,0.6524131"
"SORBI_3006G164200",0.467571942380509,3,"Yes","0.1957423,0.5597155,0.5502293"
"SORBI_3003G219600",0.46757858212513,4,"Yes","0.8498405,0.8446116,0.5493089,0.1061685"
"SORBI_3001G403300",0.46760178087261,3,"Yes","0.9891868,0.2359401,0.2614508"
"SORBI_3003G224700",0.4684869,1,"No","0.4684869"
"SORBI_3001G412400",0.4685227,1,"No","0.4685227"
"SORBI_3010G180800",0.469166509649859,3,"Yes","0.5725648,0.292505,0.1458445"
"SORBI_3003G377000",0.46933820145308,8,"Yes","0.7529559,0.3205795,0.3205795,0.3205795,0.3205795,0.3205795,0.3205795,0.3222018"
"SORBI_3004G057200",0.470029755398487,3,"Yes","0.3607171,0.3400409,0.28971"
"SORBI_3003G139300",0.4701971,1,"No","0.4701971"
"SORBI_3005G053100",0.470878038173429,3,"Yes","0.1316604,0.668578,0.3475788"
"SORBI_3003G278600",0.470965066842671,4,"Yes","0.6708752,0.3607249,0.4470126,0.1099605"
"SORBI_3001G360800",0.4709722,1,"No","0.4709722"
"SORBI_3006G135900",0.4710002,1,"No","0.4710002"
"SORBI_3001G157400",0.4713111,1,"No","0.4713111"
"SORBI_3001G353800",0.47132110570307,2,"Yes","0.2024044,0.4446011"
"SORBI_3009G004700",0.4713742,1,"No","0.4713742"
"SORBI_3008G011600",0.471520090769462,2,"Yes","0.4210749,0.3536813"
"SORBI_3002G376500",0.4715488,1,"No","0.4715488"
"SORBI_3004G103400",0.471553770397096,5,"Yes","0.4776076,0.4670077,0.4157309,0.3985316,0.4157309"
"SORBI_3004G144466",0.4716392,1,"No","0.4716392"
"SORBI_3010G109901",0.471683171623614,2,"Yes","0.4414856,0.4186056"
"SORBI_3004G014200",0.4724885,1,"No","0.4724885"
"SORBI_3001G350900",0.472519866864146,8,"Yes","0.3598147,0.5252529,0.5625486,0.3372395,0.8848216,0.06812577,0.8464226,0.6239559"
"SORBI_3001G267000",0.4727945,1,"No","0.4727945"
"SORBI_3006G149400",0.47310449558934,7,"Yes","0.4042213,0.3880999,0.5300539,0.6223575,0.5716447,0.1684774,0.293023"
"SORBI_3004G209600",0.47317297666806,3,"Yes","0.5158442,0.2701538,0.4710217"
"SORBI_3004G087900",0.4734003,1,"No","0.4734003"
"SORBI_3003G011900",0.473760656133706,2,"Yes","0.460554,0.3366861"
"SORBI_3007G004300",0.4743384,1,"No","0.4743384"
"SORBI_3001G194200",0.47445014752011,3,"Yes","0.9897541,0.7142056,0.1392908"
"SORBI_3010G188600",0.4746796,1,"No","0.4746796"
"SORBI_3003G332800",0.474685820427555,4,"Yes","0.4516653,0.3864041,0.3864041,0.3864041"
"SORBI_3004G002200",0.474737522175057,2,"Yes","0.3361752,0.4512914"
"SORBI_3001G146450",0.475389961642486,3,"Yes","0.5058356,0.6043425,0.1527717"
"SORBI_3010G251300",0.475577747269152,2,"Yes","0.2063652,0.6037034"
"SORBI_3006G138500",0.475756875417554,2,"Yes","0.7786366,0.2076223"
"SORBI_3001G100400",0.476029464109705,3,"Yes","0.560845,0.559841,0.2362685"
"SORBI_3005G148300",0.476959991431516,3,"Yes","0.1339002,0.547984,0.9464839"
"SORBI_3003G022000",0.477004227653659,14,"Yes","0.2758045,0.5599533,0.09775183,0.7252881,0.0643373,0.06362226,0.05291399,0.2726266,0.6856966,0.6651668,0.6356409,0.2963542,0.4211666,0.3957282"
"SORBI_3003G238500",0.4770189,1,"No","0.4770189"
"SORBI_3002G328000",0.4774711,1,"No","0.4774711"
"SORBI_3009G148300",0.477577186097524,2,"Yes","0.250033,0.5539541"
"SORBI_3004G202800",0.477709982890095,2,"Yes","0.2925625,0.4252839"
"SORBI_3003G307000",0.478203199828215,8,"Yes","0.06867829,0.2775079,0.823701,0.8828166,0.9233565,0.4954075,0.5141231,0.4535891"
