"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G116766",0.172626460760491,5,"Yes","0.06467257,0.1006494,0.1439328,0.6354869,0.119257"
"SORBI_3009G159100",0.172960235539541,4,"Yes","0.8303184,0.9000078,0.05305283,0.08303828"
"SORBI_3004G002200",0.17297929694438,2,"Yes","0.1739232,0.05857691"
"SORBI_3006G171500",0.1733198,1,"No","0.1733198"
"SORBI_3001G304600",0.1733762,1,"No","0.1733762"
"SORBI_3003G244400",0.173582843106411,3,"Yes","0.3431726,0.1376213,0.1418562"
"SORBI_3003G368600",0.173723898410308,3,"Yes","0.1371427,0.1312728,0.5597311"
"SORBI_3005G139300",0.174074181977631,2,"Yes","0.1736281,0.0614488"
"SORBI_3002G364700",0.174110152667819,5,"Yes","0.638617,0.2124264,0.2272782,0.02277483,0.9657151"
"SORBI_3003G353600",0.17423133230223,5,"Yes","0.6782923,0.7330818,0.2966464,0.1779557,0.02332599"
"SORBI_3003G346800",0.1743118,1,"No","0.1743118"
"SORBI_3010G136600",0.174375662376032,2,"Yes","0.1168872,0.1168872"
"SORBI_3010G041400",0.1744772,1,"No","0.1744772"
"SORBI_3007G015900",0.1746649,1,"No","0.1746649"
"SORBI_3001G193900",0.1746673,1,"No","0.1746673"
"SORBI_3009G011700",0.174923,1,"No","0.174923"
"SORBI_3007G013500",0.1750041,1,"No","0.1750041"
"SORBI_3001G103300",0.175603449856001,4,"Yes","0.0939234,0.1914091,0.2179663,0.09077223"
"SORBI_3004G009900",0.175738974050909,3,"Yes","0.1191097,0.177933,0.180106"
"SORBI_3010G060100",0.176270418982042,3,"Yes","0.1926793,0.1611335,0.1549746"
"SORBI_3004G063000",0.176454708678729,3,"Yes","0.390379,0.04079638,0.1513098"
"SORBI_3004G207200",0.176465929630953,5,"Yes","0.1641342,0.2863437,0.2968249,0.07944015,0.1638323"
"SORBI_3006G200200",0.176810623281714,2,"Yes","0.1490816,0.1552721"
"SORBI_3010G251900",0.1768508,1,"No","0.1768508"
"SORBI_3001G090300",0.17698869613329,2,"Yes","0.06149549,0.6511697"
"SORBI_3004G073100",0.1771651,1,"No","0.1771651"
"SORBI_3003G298600",0.1774582,1,"No","0.1774582"
"SORBI_3003G201750",0.1776079,1,"No","0.1776079"
"SORBI_3002G318600",0.1776398,1,"No","0.1776398"
"SORBI_3001G347901",0.177647059419584,4,"Yes","0.07275336,0.5078772,0.03535542,0.2435148"
"SORBI_3003G403300",0.177775062814601,3,"Yes","0.05315745,0.2163164,0.2163164"
"SORBI_3005G114800",0.17788729519572,3,"Yes","0.0442314,0.6555039,0.3460525"
"SORBI_3006G175700",0.1779039,1,"No","0.1779039"
"SORBI_3001G173800",0.178070740821621,2,"Yes","0.1621496,0.1801104"
"SORBI_3009G097400",0.178162431459199,3,"Yes","0.1332205,0.1578161,0.1941091"
"SORBI_3004G006700",0.178387378887239,3,"Yes","0.0877146,0.0910299,0.2055604"
"SORBI_3004G205500",0.178410187020442,3,"Yes","0.7335221,0.2955843,0.04000103"
"SORBI_3006G172700",0.1784701,1,"No","0.1784701"
"SORBI_3001G239900",0.178524178893237,2,"Yes","0.06881323,0.6939633"
"SORBI_3003G072900",0.1787919,1,"No","0.1787919"
"SORBI_3002G283300",0.178853584953848,2,"Yes","0.06917695,0.9553852"
"SORBI_3001G312400",0.1793303,1,"No","0.1793303"
"SORBI_3003G075000",0.1794185,1,"No","0.1794185"
"SORBI_3001G387800",0.179534085520508,2,"Yes","0.124028,0.1808228"
"SORBI_3001G071200",0.179664,1,"No","0.179664"
"SORBI_3006G157100",0.179815509904342,2,"Yes","0.1267254,0.1267254"
"SORBI_3002G272100",0.1801519,1,"No","0.1801519"
"SORBI_3002G286632",0.1801995,1,"No","0.1801995"
"SORBI_3003G260400",0.1804098,1,"No","0.1804098"
"SORBI_3002G291500",0.180606037123289,2,"Yes","0.1688246,0.06529874"
"SORBI_3010G182800",0.180876308137703,6,"Yes","0.04425653,0.8334811,0.8415244,0.8336078,0.6149539,0.6389891"
"SORBI_3006G184900",0.1808858,1,"No","0.1808858"
"SORBI_3003G190500",0.180994480290809,6,"Yes","0.7929358,0.02281116,0.88101,0.1024824,0.1231348,0.1576859"
"SORBI_3002G415000",0.180997464761827,2,"Yes","0.1214264,0.1214264"
"SORBI_3010G021300",0.181013940451527,2,"Yes","0.2191883,0.05974999"
"SORBI_3010G028501",0.1811799,1,"No","0.1811799"
"SORBI_3003G375500",0.1814523,1,"No","0.1814523"
"SORBI_3004G009600",0.1818152,1,"No","0.1818152"
"SORBI_3004G046800",0.182052575082393,6,"Yes","0.2205064,0.2394672,0.3069842,0.231053,0.1717684,0.1581327"
"SORBI_3006G035350",0.1822562,1,"No","0.1822562"
"SORBI_3010G103400",0.1823823,1,"No","0.1823823"
"SORBI_3003G419200",0.1827242,1,"No","0.1827242"
"SORBI_3006G138400",0.182810189107008,3,"Yes","0.08677128,0.09950174,0.5419062"
"SORBI_3003G040400",0.183195655962269,4,"Yes","0.0861598,0.1170342,0.1051812,0.260836"
"SORBI_3008G002300",0.1840641,1,"No","0.1840641"
"SORBI_3001G439800",0.1847453,1,"No","0.1847453"
"SORBI_3010G203300",0.184810763144969,2,"Yes","0.1126237,0.1413447"
"SORBI_3001G107900",0.184843371551809,6,"Yes","0.2930818,0.2930818,0.1803075,0.03045034,0.3409796,0.4172121"
"SORBI_3010G058650",0.1848503,1,"No","0.1848503"
"SORBI_3002G332200",0.184926520284724,2,"Yes","0.1345868,0.1085967"
"SORBI_3009G002300",0.184963434229887,2,"Yes","0.05939603,0.8984439"
"SORBI_3001G366200",0.185601246118188,9,"Yes","0.2364663,0.8846589,0.7550084,0.08823225,0.2433083,0.2598424,0.2523995,0.2079828,0.01455229"
"SORBI_3002G379500",0.185921361346631,2,"Yes","0.09607967,0.1701727"
"SORBI_3001G443300",0.185948380801402,3,"Yes","0.04282661,0.948172,0.4738671"
"SORBI_3003G371600",0.186895361701607,6,"Yes","0.8907383,0.8907383,0.7115348,0.02311245,0.06544069,0.1570547"
"SORBI_3006G277100",0.187049953879839,2,"Yes","0.1274787,0.1577861"
"SORBI_3003G047800",0.187228,1,"No","0.187228"
"SORBI_3003G084900",0.1872665,1,"No","0.1872665"
"SORBI_3003G294550",0.1875122,1,"No","0.1875122"
"SORBI_3001G148200",0.187548,1,"No","0.187548"
"SORBI_3004G183000",0.187718209698242,3,"Yes","0.4906841,0.5168305,0.05519231"
"SORBI_3009G093000",0.1878221,1,"No","0.1878221"
"SORBI_3008G023000",0.1879726,1,"No","0.1879726"
"SORBI_3004G209200",0.1879827,1,"No","0.1879827"
"SORBI_3010G033900",0.1880297,1,"No","0.1880297"
"SORBI_3004G074400",0.188404,1,"No","0.188404"
"SORBI_3004G198800",0.188605085158842,3,"Yes","0.04114107,0.3703075,0.6102652"
"SORBI_3006G177700",0.1888693,1,"No","0.1888693"
"SORBI_3003G137766",0.188962748403307,4,"Yes","0.6948484,0.03069343,0.7548957,0.1781571"
"SORBI_3007G002300",0.1891486,1,"No","0.1891486"
"SORBI_3004G073300",0.189327167365893,3,"Yes","0.1544521,0.07229808,0.2039317"
"SORBI_3004G056800",0.189493609953408,2,"Yes","0.08126101,0.1933904"
"SORBI_3001G242000",0.1897169,1,"No","0.1897169"
"SORBI_3001G366700",0.190059039661682,8,"Yes","0.0169274,0.1746484,0.3685596,0.3122396,0.5607364,0.1543498,0.1851608,0.301876"
"SORBI_3006G263000",0.190158364387732,2,"Yes","0.06402912,0.4347395"
"SORBI_3004G001000",0.1902561,1,"No","0.1902561"
"SORBI_3002G361400",0.190283538371947,2,"Yes","0.7160819,0.0699262"
"SORBI_3003G107600",0.1904391,1,"No","0.1904391"
"SORBI_3005G083550",0.1913648,1,"No","0.1913648"
"SORBI_3005G083601",0.1913648,1,"No","0.1913648"
"SORBI_3005G083651",0.1913648,1,"No","0.1913648"
"SORBI_3002G330400",0.191420611167334,3,"Yes","0.04813924,0.5363631,0.4781583"
"SORBI_3001G007800",0.1915268,1,"No","0.1915268"
"SORBI_3003G209200",0.191540628502837,8,"Yes","0.450294,0.8109246,0.4972555,0.2887068,0.01767788,0.8335726,0.1107032,0.1879643"
"SORBI_3001G458600",0.191598602990573,2,"Yes","0.1439081,0.1965556"
"SORBI_3003G294500",0.19185644536697,11,"Yes","0.03017085,0.1084176,0.8855819,0.4743878,0.8855819,0.8855819,0.8884095,0.9556066,0.8855819,0.02435705,0.5566909"
"SORBI_3004G200400",0.19211924442128,9,"Yes","0.07382671,0.04783514,0.04087799,0.04393306,0.4110375,0.9957909,0.8004646,0.919543,0.1166423"
"SORBI_3009G128400",0.1925583,1,"No","0.1925583"
"SORBI_3003G275100",0.192599,1,"No","0.192599"
"SORBI_3007G005500",0.1927598,1,"No","0.1927598"
"SORBI_3002G343901",0.192849367663533,5,"Yes","0.7513549,0.06329947,0.6821942,0.02567163,0.8899808"
"SORBI_3001G088800",0.1932868,1,"No","0.1932868"
"SORBI_3003G390400",0.193348182321441,2,"Yes","0.1421655,0.1148727"
"SORBI_3005G140900",0.1934124,1,"No","0.1934124"
"SORBI_3010G065800",0.1937437,1,"No","0.1937437"
"SORBI_3010G078600",0.1942628,1,"No","0.1942628"
"SORBI_3006G122400",0.194360213719277,2,"Yes","0.6943832,0.09999099"
"SORBI_3009G070066",0.1944229,1,"No","0.1944229"
"SORBI_3009G064200",0.194462351657879,5,"Yes","0.7831861,0.3966597,0.04313935,0.04915572,0.8299967"
"SORBI_3001G313600",0.194493134937011,2,"Yes","0.1924155,0.08668707"
"SORBI_3003G372800",0.194999,1,"No","0.194999"
"SORBI_3005G143900",0.195001426671738,4,"Yes","0.1491796,0.1422052,0.1442561,0.1148549"
"SORBI_3001G206500",0.195368765240227,6,"Yes","0.5549183,0.294174,0.03887397,0.8388643,0.05930186,0.110172"
"SORBI_3009G049500",0.195511514602541,2,"Yes","0.1344574,0.1412501"
"SORBI_3003G320500",0.195722250777958,6,"Yes","0.7478546,0.4811081,0.9627317,0.02712251,0.7849313,0.9527388"
"SORBI_3010G005200",0.19610299997511,2,"Yes","0.07167083,0.766025"
"SORBI_3004G180500",0.1961751,1,"No","0.1961751"
"SORBI_3002G003400",0.1962723,1,"No","0.1962723"
"SORBI_3009G162401",0.19632509198895,2,"Yes","0.1926094,0.1786543"
"SORBI_3001G129150",0.196454919689564,10,"Yes","0.1825972,0.4883142,0.2178651,0.01939367,0.02922966,0.6033292,0.888023,0.9431885,0.04350927,0.1536701"
"SORBI_3006G171801",0.196475237131301,4,"Yes","0.03399572,0.1800362,0.3728274,0.5404055"
"SORBI_3001G344000",0.196543,1,"No","0.196543"
"SORBI_3009G132800",0.1965708,1,"No","0.1965708"
"SORBI_3002G334300",0.196983753403169,6,"Yes","0.8660496,0.6873608,0.8048761,0.9485158,0.9516853,0.02685296"
"SORBI_3003G283700",0.197108,1,"No","0.197108"
"SORBI_3003G335400",0.197451015127317,2,"Yes","0.06530801,0.8693596"
"SORBI_3003G178800",0.1975437,1,"No","0.1975437"
"SORBI_3006G190800",0.197662,1,"No","0.197662"
"SORBI_3003G279900",0.197911562708609,5,"Yes","0.07058084,0.1022479,0.3657679,0.4982305,0.1622567"
"SORBI_3006G257250",0.198195893017884,2,"Yes","0.1551937,0.2026071"
"SORBI_3010G269800",0.1991694,1,"No","0.1991694"
"SORBI_3005G053001",0.1993938,1,"No","0.1993938"
"SORBI_3003G140000",0.199573350263297,2,"Yes","0.07018581,0.2566677"
"SORBI_3005G033000",0.1999219,1,"No","0.1999219"
"SORBI_3003G402000",0.200249509497946,3,"Yes","0.6134384,0.3685637,0.04324044"
"SORBI_3003G176325",0.200503300203741,2,"Yes","0.07225984,0.4073449"
"SORBI_3003G241700",0.200542896446598,4,"Yes","0.5118377,0.05331862,0.206542,0.206542"
"SORBI_3003G114700",0.200651781447222,4,"Yes","0.2832844,0.03468915,0.6204755,0.8639048"
"SORBI_3001G153500",0.20119,1,"No","0.20119"
"SORBI_3004G037100",0.201258723082053,7,"Yes","0.1104635,0.7422455,0.019424,0.3271807,0.3271807,0.7920068,0.5176426"
"SORBI_3004G067500",0.201476506412376,3,"Yes","0.1020186,0.1020186,0.4378745"
"SORBI_3002G279200",0.20151544893951,2,"Yes","0.06985329,0.2821396"
"SORBI_3003G301900",0.2020617,1,"No","0.2020617"
"SORBI_3003G010500",0.202134085669975,3,"Yes","0.1514793,0.169727,0.2486567"
"SORBI_3002G420500",0.20228,1,"No","0.20228"
"SORBI_3001G343766",0.202297049932331,3,"Yes","0.2617538,0.1576597,0.05279577"
"SORBI_3006G114000",0.202855434745586,2,"Yes","0.08126424,0.1970342"
"SORBI_3002G363700",0.2028819,1,"No","0.2028819"
"SORBI_3010G094600",0.2033121,1,"No","0.2033121"
"SORBI_3006G225200",0.2033369,1,"No","0.2033369"
"SORBI_3003G374200",0.2034516,1,"No","0.2034516"
"SORBI_3004G003900",0.2035985,1,"No","0.2035985"
"SORBI_3009G159700",0.2046036,1,"No","0.2046036"
"SORBI_3003G064800",0.2051593,1,"No","0.2051593"
"SORBI_3003G286000",0.205199812823878,3,"Yes","0.2156365,0.1895431,0.2349408"
"SORBI_3003G122100",0.2058528,1,"No","0.2058528"
"SORBI_3003G021500",0.205881839591184,2,"Yes","0.1181851,0.1421351"
"SORBI_3002G350300",0.2059209,1,"No","0.2059209"
"SORBI_3003G210601",0.2060504,1,"No","0.2060504"
"SORBI_3003G395600",0.206757479192525,4,"Yes","0.5585342,0.711488,0.03777294,0.2130817"
"SORBI_3002G002000",0.206951,1,"No","0.206951"
"SORBI_3001G118000",0.207197776995285,3,"Yes","0.06194446,0.9378667,0.919068"
"SORBI_3009G072700",0.207338474595923,4,"Yes","0.5912398,0.04860681,0.09090662,0.1820603"
"SORBI_3003G020400",0.2085427,1,"No","0.2085427"
"SORBI_3006G207200",0.20889062132677,2,"Yes","0.2014464,0.07987059"
"SORBI_3001G361300",0.2089248,1,"No","0.2089248"
"SORBI_3010G033400",0.2090198,1,"No","0.2090198"
"SORBI_3002G367700",0.209084008561449,3,"Yes","0.373784,0.0777037,0.1251116"
"SORBI_3004G051000",0.2093981,1,"No","0.2093981"
"SORBI_3010G004100",0.209442624104451,2,"Yes","0.1162035,0.2114498"
"SORBI_3003G043400",0.2097461,1,"No","0.2097461"
"SORBI_3007G013100",0.2099688,1,"No","0.2099688"
"SORBI_3003G399800",0.210197678276803,5,"Yes","0.1845411,0.2309644,0.2268772,0.2291568,0.06760556"
"SORBI_3003G032400",0.2104235,1,"No","0.2104235"
"SORBI_3003G052200",0.2106718,1,"No","0.2106718"
"SORBI_3005G019000",0.210738683564593,4,"Yes","0.04327816,0.9406986,0.101985,0.4468607"
"SORBI_3001G438400",0.210946911723331,3,"Yes","0.05201516,0.8872344,0.1503534"
"SORBI_3003G401100",0.211206264665306,2,"Yes","0.8999312,0.07027263"
"SORBI_3010G112100",0.2113196,1,"No","0.2113196"
"SORBI_3003G215600",0.211597575913017,2,"Yes","0.2167664,0.0835723"
"SORBI_3003G424100",0.211961579675705,3,"Yes","0.1547775,0.2913644,0.05009988"
"SORBI_3006G057600",0.211975787753881,2,"Yes","0.2247761,0.09440194"
"SORBI_3004G185900",0.212010676908813,2,"Yes","0.1558895,0.1596659"
"SORBI_3006G181500",0.2120967,1,"No","0.2120967"
"SORBI_3003G071500",0.212183717481534,2,"Yes","0.2506687,0.07452646"
"SORBI_3003G362000",0.212190695519747,2,"Yes","0.3656966,0.0736841"
"SORBI_3001G446300",0.212445898350489,5,"Yes","0.03317965,0.076764,0.9753334,0.8337623,0.3704461"
"SORBI_3005G103600",0.212457,1,"No","0.212457"
"SORBI_3005G110436",0.21265334333158,4,"Yes","0.3415999,0.9863453,0.04230569,0.09375918"
"SORBI_3001G357650",0.212677159494533,4,"Yes","0.2578623,0.1073858,0.2447938,0.05097764"
"SORBI_3006G066800",0.2127013,1,"No","0.2127013"
"SORBI_3003G165101",0.212954762112076,5,"Yes","0.2743655,0.08171334,0.09612906,0.07253742,0.2189926"
"SORBI_3006G189000",0.213070039877504,3,"Yes","0.3895336,0.3895336,0.07309181"
"SORBI_3006G150700",0.213146786210758,3,"Yes","0.09860237,0.1576709,0.1576709"
"SORBI_3006G280000",0.213275028645886,4,"Yes","0.2807323,0.03806744,0.4560795,0.7241188"
"SORBI_3001G079200",0.213327589624124,7,"Yes","0.6958472,0.2230781,0.2230781,0.2230781,0.2185349,0.1550307,0.09921953"
"SORBI_3001G213300",0.2134583,1,"No","0.2134583"
"SORBI_3001G149600",0.2135032,1,"No","0.2135032"
"SORBI_3001G102800",0.213525909903133,8,"Yes","0.3212989,0.03436821,0.1782506,0.1808945,0.7899957,0.02541129,0.2100807,0.1066147"
"SORBI_3002G358100",0.213549489926227,4,"Yes","0.3886348,0.4576596,0.4504587,0.03908495"
"SORBI_3010G218200",0.2137002,1,"No","0.2137002"
"SORBI_3003G393200",0.2137056,1,"No","0.2137056"
"SORBI_3010G016600",0.214108570115212,2,"Yes","0.08438792,0.86082"
"SORBI_3004G047800",0.2142665,1,"No","0.2142665"
"SORBI_3003G167900",0.21434534986791,2,"Yes","0.1826538,0.1159091"
"SORBI_3006G248400",0.214349712596328,2,"Yes","0.07485004,0.902874"
"SORBI_3003G115200",0.214375011643751,2,"Yes","0.1991001,0.1111643"
"SORBI_3003G289400",0.21463396050881,3,"Yes","0.8848728,0.123149,0.07048124"
"SORBI_3003G169500",0.214761038092758,10,"Yes","0.7488661,0.05434665,0.4264208,0.05249529,0.1039016,0.1364006,0.1785672,0.06291014,0.1025951,0.8209241"
"SORBI_3001G408001",0.214913003651612,5,"Yes","0.1903298,0.5459959,0.3713072,0.04369452,0.058963"
"SORBI_3010G100300",0.215236629604591,2,"Yes","0.2011263,0.07614147"
"SORBI_3001G436900",0.215611328660231,2,"Yes","0.217097,0.1508489"
"SORBI_3001G347100",0.215642588088535,3,"Yes","0.229271,0.1959439,0.2416435"
"SORBI_3010G124200",0.2156698,1,"No","0.2156698"
"SORBI_3010G180800",0.215986512389561,3,"Yes","0.9027005,0.1275121,0.1447955"
"SORBI_3003G102500",0.2160122,1,"No","0.2160122"
"SORBI_3001G331900",0.216046502475258,4,"Yes","0.2226585,0.2226585,0.09423277,0.1507849"
"SORBI_3001G102700",0.216138030103387,5,"Yes","0.148029,0.05347525,0.03803182,0.2724434,0.2622771"
"SORBI_3003G069800",0.2162987,1,"No","0.2162987"
"SORBI_3001G263000",0.216328622578123,2,"Yes","0.1929389,0.194505"
"SORBI_3006G232000",0.216372777809261,2,"Yes","0.1018789,0.9351672"
"SORBI_3004G153600",0.216513874142743,2,"Yes","0.9726676,0.09044067"
"SORBI_3006G184500",0.216880621194028,3,"Yes","0.2805967,0.04621917,0.4216398"
"SORBI_3007G045500",0.2169567,1,"No","0.2169567"
"SORBI_3003G026300",0.217064426490748,2,"Yes","0.1570532,0.1570532"
"SORBI_3003G043150",0.2171578,1,"No","0.2171578"
"SORBI_3007G005200",0.217835201406718,5,"Yes","0.03911971,0.8987118,0.9582448,0.5479286,0.5479286"
"SORBI_3009G073200",0.2180337,1,"No","0.2180337"
"SORBI_3006G114600",0.218967,1,"No","0.218967"
"SORBI_3006G142332",0.2192219,1,"No","0.2192219"
"SORBI_3006G152000",0.2192708,1,"No","0.2192708"
"SORBI_3007G006600",0.219797412886641,2,"Yes","0.2178455,0.1939229"
"SORBI_3004G116300",0.220140705256412,5,"Yes","0.05676781,0.8831207,0.1530576,0.1751336,0.1751336"
"SORBI_3001G066300",0.2203438,1,"No","0.2203438"
"SORBI_3004G209000",0.220377391820713,5,"Yes","0.08395946,0.1284656,0.2293431,0.2367417,0.3771189"
"SORBI_3004G005300",0.2204738,1,"No","0.2204738"
"SORBI_3003G373300",0.220508124006684,9,"Yes","0.9004981,0.6593926,0.5289594,0.08290908,0.08546893,0.05254919,0.05254919,0.3721699,0.2624487"
"SORBI_3010G241900",0.220604455764922,2,"Yes","0.1531578,0.1578756"
"SORBI_3006G261700",0.220679,1,"No","0.220679"
"SORBI_3003G347800",0.22073865540695,10,"Yes","0.07334197,0.06626012,0.07323058,0.6882631,0.6882631,0.6882631,0.06786248,0.718282,0.8644771,0.5390456"
"SORBI_3010G078300",0.2213587,1,"No","0.2213587"
"SORBI_3010G162500",0.221431367410142,3,"Yes","0.9097724,0.6412137,0.05902794"
"SORBI_3010G210600",0.2221465,1,"No","0.2221465"
"SORBI_3003G426700",0.2221828,1,"No","0.2221828"
"SORBI_3001G224800",0.222423296318841,6,"Yes","0.2789034,0.3052028,0.977233,0.5488113,0.06795928,0.02993528"
"SORBI_3002G368300",0.2227259,1,"No","0.2227259"
"SORBI_3002G413800",0.222728,1,"No","0.222728"
"SORBI_3003G174800",0.22294500749911,13,"Yes","0.6711601,0.6711601,0.03313049,0.2501538,0.2501538,0.9932238,0.02174094,0.260909,0.260909,0.260909,0.04365139,0.04365139,0.248372"
"SORBI_3004G201900",0.222993351380344,10,"Yes","0.4013478,0.4409236,0.04805684,0.4768272,0.01914124,0.4616244,0.4616244,0.8455476,0.3026501,0.9811242"
"SORBI_3003G081700",0.222993462852486,2,"Yes","0.568803,0.1010908"
"SORBI_3010G022200",0.2231732,1,"No","0.2231732"
"SORBI_3003G021200",0.223374494020485,3,"Yes","0.2325704,0.8435761,0.0597113"
"SORBI_3009G084900",0.223730022717859,6,"Yes","0.0374271,0.84398,0.9952629,0.6661241,0.3565105,0.1773732"
"SORBI_3001G397500",0.2240241,1,"No","0.2240241"
"SORBI_3002G297800",0.2243878,1,"No","0.2243878"
"SORBI_3003G374400",0.224801278290972,2,"Yes","0.08356752,0.2674796"
"SORBI_3010G035801",0.2253972,1,"No","0.2253972"
"SORBI_3006G217700",0.225451860161346,6,"Yes","0.02950283,0.5617488,0.2645298,0.4304243,0.6451123,0.4343414"
"SORBI_3003G081601",0.225814471883764,2,"Yes","0.568803,0.1010908"
"SORBI_3003G224700",0.2262349,1,"No","0.2262349"
"SORBI_3003G279400",0.2263322,1,"No","0.2263322"
"SORBI_3010G154000",0.22665613300383,3,"Yes","0.9121102,0.1702577,0.06279831"
"SORBI_3003G261500",0.226962,1,"No","0.226962"
"SORBI_3005G036800",0.2278883,1,"No","0.2278883"
"SORBI_3001G146450",0.228310835549821,3,"Yes","0.1547126,0.5752826,0.05908503"
"SORBI_3001G086400",0.228346559869411,2,"Yes","0.2887665,0.08255831"
"SORBI_3003G285800",0.228646971065445,2,"Yes","0.2279325,0.2161239"
"SORBI_3010G096200",0.2287292,1,"No","0.2287292"
"SORBI_3002G276400",0.229026,1,"No","0.229026"
"SORBI_3004G080000",0.2290941,1,"No","0.2290941"
"SORBI_3010G098800",0.229513824670627,2,"Yes","0.08171525,0.9652024"
"SORBI_3006G196600",0.2300559,1,"No","0.2300559"
"SORBI_3001G141333",0.23008428429707,2,"Yes","0.09270066,0.9691598"
"SORBI_3006G231900",0.2303118,1,"No","0.2303118"
"SORBI_3001G073000",0.23077574226404,2,"Yes","0.2286677,0.08129254"
"SORBI_3010G069600",0.2307939,1,"No","0.2307939"
"SORBI_3003G375200",0.230888499420729,2,"Yes","0.5359724,0.09024502"
"SORBI_3004G023700",0.231001361155233,4,"Yes","0.3704857,0.5247079,0.2062573,0.04912267"
"SORBI_3003G071300",0.231661046229696,3,"Yes","0.1821808,0.2010337,0.2010337"
"SORBI_3010G216000",0.232209185856894,3,"Yes","0.5002743,0.08226229,0.1629048"
"SORBI_3003G320100",0.232403,1,"No","0.232403"
"SORBI_3001G422500",0.232424835739358,3,"Yes","0.08403135,0.7641923,0.16539"
"SORBI_3001G452300",0.2326445,1,"No","0.2326445"
"SORBI_3001G209300",0.23269015800043,2,"Yes","0.2292062,0.1394471"
"SORBI_3001G103200",0.2328202,1,"No","0.2328202"
"SORBI_3010G255100",0.232870462080154,4,"Yes","0.04393278,0.9557972,0.261868,0.3825466"
"SORBI_3003G082200",0.2331711,1,"No","0.2331711"
"SORBI_3009G124800",0.234079790207367,2,"Yes","0.2008685,0.1084649"
"SORBI_3010G123600",0.234418642414767,3,"Yes","0.6860281,0.4171892,0.05201863"
"SORBI_3003G170200",0.234483189624867,4,"Yes","0.1204886,0.2475771,0.06290744,0.1562703"
"SORBI_3003G325100",0.23448398111581,2,"Yes","0.0876909,0.6992193"
"SORBI_3001G344400",0.235005655890717,2,"Yes","0.4303014,0.08554075"
"SORBI_3006G099300",0.2350159,1,"No","0.2350159"
"SORBI_3009G150800",0.2355512,1,"No","0.2355512"
"SORBI_3007G015300",0.235747685075295,2,"Yes","0.8333563,0.08265377"
"SORBI_3001G131100",0.236425367412799,9,"Yes","0.6539156,0.02346558,0.5684533,0.3698006,0.5284748,0.9579167,0.8956504,0.7138657,0.6389582"
"SORBI_3006G128800",0.236529004248193,2,"Yes","0.2077669,0.1450813"
"SORBI_3008G008801",0.2365865,1,"No","0.2365865"
"SORBI_3010G022300",0.2373106,1,"No","0.2373106"
"SORBI_3006G204600",0.238049,1,"No","0.238049"
"SORBI_3003G361300",0.238512942724842,3,"Yes","0.1835989,0.2828395,0.102204"
"SORBI_3002G299000",0.2385649,1,"No","0.2385649"
"SORBI_3006G136400",0.239058520722736,5,"Yes","0.07085182,0.05202646,0.4286581,0.7226954,0.5701416"
