"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G131800",0.494814433433565,4,"Yes","0.4068295,0.4068295,0.4068295,0.4068295"
"SORBI_3003G011300",0.4954239,1,"No","0.4954239"
"SORBI_3001G093800",0.495741987476404,11,"Yes","0.1818564,0.05531118,0.7990652,0.4037412,0.4411451,0.2364059,0.1289592,0.2380824,0.5860659,0.3201273,0.4676638"
"SORBI_3004G147300",0.4957905,1,"No","0.4957905"
"SORBI_3003G000900",0.495915677371669,2,"Yes","0.2133747,0.5688835"
"SORBI_3010G230600",0.4964653,1,"No","0.4964653"
"SORBI_3003G009900",0.496876783634892,3,"Yes","0.179275,0.5015693,0.6684132"
"SORBI_3009G138500",0.496886664069497,3,"Yes","0.2047374,0.8941408,0.9045951"
"SORBI_3001G312400",0.4975211,1,"No","0.4975211"
"SORBI_3001G004100",0.4975448,1,"No","0.4975448"
"SORBI_3001G276400",0.498817,1,"No","0.498817"
"SORBI_3001G432000",0.4995063,1,"No","0.4995063"
"SORBI_3001G104900",0.4995565,1,"No","0.4995565"
"SORBI_3003G352200",0.499630951751529,3,"Yes","0.9454377,0.1653371,0.3165638"
"SORBI_3003G025100",0.4999604,1,"No","0.4999604"
"SORBI_3004G219500",0.499968425654436,2,"Yes","0.2269276,0.7673575"
"SORBI_3009G021500",0.5001492,1,"No","0.5001492"
"SORBI_3002G325600",0.5002328,1,"No","0.5002328"
"SORBI_3009G105900",0.500275791229549,2,"Yes","0.4051264,0.3405993"
"SORBI_3003G401900",0.500802065888152,2,"Yes","0.4156567,0.4770793"
"SORBI_3006G120200",0.5009246,1,"No","0.5009246"
"SORBI_3002G297600",0.5011721,1,"No","0.5011721"
"SORBI_3001G089850",0.501211608478776,6,"Yes","0.4928094,0.524301,0.4903347,0.08429996,0.680766,0.3955306"
"SORBI_3009G015100",0.501320080008797,4,"Yes","0.5438579,0.4802088,0.5069388,0.4955982"
"SORBI_3006G083300",0.501592633059194,3,"Yes","0.5678058,0.2767851,0.3186034"
"SORBI_3001G236800",0.501715,1,"No","0.501715"
"SORBI_3002G272300",0.5020266,1,"No","0.5020266"
"SORBI_3006G243600",0.5020728,1,"No","0.5020728"
"SORBI_3009G030400",0.5022241,1,"No","0.5022241"
"SORBI_3003G300100",0.502542458322101,2,"Yes","0.3484805,0.911209"
"SORBI_3003G373300",0.503091171973195,9,"Yes","0.6885865,0.6516034,0.6516034,0.2963077,0.2963077,0.2577857,0.2577857,0.204739,0.2335082"
"SORBI_3006G233600",0.5030956,1,"No","0.5030956"
"SORBI_3010G224400",0.503106280772392,6,"Yes","0.09445104,0.3340705,0.9453605,0.2122346,0.7587828,0.2326693"
"SORBI_3001G426800",0.5032032,1,"No","0.5032032"
"SORBI_3001G194200",0.503554529275185,3,"Yes","0.8423784,0.4225064,0.149418"
"SORBI_3009G031300",0.503690068787682,3,"Yes","0.5820345,0.6323187,0.1489573"
"SORBI_3006G212600",0.503786033901994,2,"Yes","0.2247669,0.5628845"
"SORBI_3006G216400",0.504295559198603,2,"Yes","0.9593168,0.2252339"
"SORBI_3003G082300",0.504390095029709,2,"Yes","0.3972796,0.4814528"
"SORBI_3006G134400",0.5049952,1,"No","0.5049952"
"SORBI_3008G001200",0.5060276,1,"No","0.5060276"
"SORBI_3002G294200",0.506092447317196,4,"Yes","0.3482239,0.4614087,0.3556318,0.5369336"
"SORBI_3006G004500",0.5061681,1,"No","0.5061681"
"SORBI_3006G258700",0.506324877291554,3,"Yes","0.5054313,0.5356975,0.3566708"
"SORBI_3004G166900",0.5063532,1,"No","0.5063532"
"SORBI_3007G004500",0.506394960954998,2,"Yes","0.311473,0.749661"
"SORBI_3003G344800",0.5064147,1,"No","0.5064147"
"SORBI_3004G006966",0.5065234,1,"No","0.5065234"
"SORBI_3009G153333",0.5066633,1,"No","0.5066633"
"SORBI_3003G226300",0.506768315519761,2,"Yes","0.2252661,0.8968211"
"SORBI_3001G142200",0.5072085,1,"No","0.5072085"
"SORBI_3001G449700",0.5073151,1,"No","0.5073151"
"SORBI_3010G143700",0.507817124267407,2,"Yes","0.3406068,0.44074"
"SORBI_3001G336500",0.508437594196357,3,"Yes","0.534186,0.3050528,0.3050528"
"SORBI_3004G135500",0.508491207511906,2,"Yes","0.3641705,0.4461639"
"SORBI_3001G088500",0.5086037,1,"No","0.5086037"
"SORBI_3001G131100",0.509178613019224,9,"Yes","0.3145807,0.3551709,0.4952218,0.4676113,0.4093744,0.5035937,0.757158,0.5297049,0.3400246"
"SORBI_3003G234200",0.509572443130893,4,"Yes","0.1735089,0.3130714,0.2858932,0.693729"
"SORBI_3001G377050",0.509663975295024,2,"Yes","0.4208957,0.4685267"
"SORBI_3001G092400",0.509679278075918,4,"Yes","0.2246428,0.1713553,0.9132317,0.6057656"
"SORBI_3001G376800",0.510231202934157,4,"Yes","0.1664144,0.8304589,0.8304589,0.5890413"
"SORBI_3001G444500",0.5102658,1,"No","0.5102658"
"SORBI_3007G022000",0.5103827,1,"No","0.5103827"
"SORBI_3006G221500",0.511108391677192,9,"Yes","0.6639351,0.3482278,0.2305017,0.4494061,0.4494061,0.467385,0.5484721,0.3705146,0.3817727"
"SORBI_3001G088800",0.5112037,1,"No","0.5112037"
"SORBI_3006G126400",0.5112757,1,"No","0.5112757"
"SORBI_3006G118000",0.5113937,1,"No","0.5113937"
"SORBI_3001G079300",0.511860841684433,4,"Yes","0.1343984,0.704772,0.8640465,0.6053884"
"SORBI_3010G247600",0.511938926032129,4,"Yes","0.7939883,0.7421195,0.7481422,0.1772425"
"SORBI_3003G232700",0.5126114,1,"No","0.5126114"
"SORBI_3001G246700",0.513263694710589,5,"Yes","0.5860377,0.7355894,0.984874,0.1193579,0.4152354"
"SORBI_3001G191000",0.513328288293178,2,"Yes","0.5018347,0.3009002"
"SORBI_3007G005200",0.513478028646373,3,"Yes","0.1875674,0.6644534,0.655905"
"SORBI_3003G316850",0.513702730017454,2,"Yes","0.4189157,0.4189157"
"SORBI_3001G183666",0.513767563251974,2,"Yes","0.5401581,0.2247103"
"SORBI_3008G021700",0.513969110711137,6,"Yes","0.4142608,0.3988918,0.4948077,0.5689069,0.308634,0.2169303"
"SORBI_3001G335300",0.514400070337282,2,"Yes","0.254197,0.8426923"
"SORBI_3001G343500",0.514907992372667,8,"Yes","0.3286803,0.2283323,0.5650747,0.5839814,0.4261573,0.3260006,0.3174091,0.6544944"
"SORBI_3001G387200",0.514969217667488,5,"Yes","0.8399376,0.5432532,0.7502797,0.6206993,0.1029326"
"SORBI_3003G309700",0.515082952102297,2,"Yes","0.4029131,0.4029131"
"SORBI_3006G226500",0.5151738,1,"No","0.5151738"
"SORBI_3003G071800",0.515392384581066,2,"Yes","0.3369179,0.4305582"
"SORBI_3003G125701",0.51541901311497,7,"Yes","0.4801811,0.6499656,0.6393677,0.6499656,0.6499656,0.9740231,0.1104542"
"SORBI_3001G411400",0.5156194,1,"No","0.5156194"
"SORBI_3004G173400",0.515849967236291,2,"Yes","0.235798,0.5600082"
"SORBI_3005G083400",0.516055902528418,3,"Yes","0.1783552,0.3852508,0.6312957"
"SORBI_3009G069901",0.5165104,1,"No","0.5165104"
"SORBI_3001G366700",0.516672581850043,9,"Yes","0.9658823,0.4709013,0.9238757,0.4757796,0.9330028,0.2217448,0.3837171,0.05958802,0.4660782"
"SORBI_3010G236600",0.5167641,1,"No","0.5167641"
"SORBI_3002G310900",0.516769337596769,2,"Yes","0.2489627,0.5677345"
"SORBI_3003G417350",0.5171001,1,"No","0.5171001"
"SORBI_3001G140400",0.517200973259552,2,"Yes","0.8352177,0.2211729"
"SORBI_3003G084300",0.517513418935212,8,"Yes","0.1415701,0.6243135,0.6243135,0.6243135,0.3030461,0.6189313,0.6189313,0.3690729"
"SORBI_3010G043100",0.5177275,1,"No","0.5177275"
"SORBI_3003G176325",0.517913086459231,2,"Yes","0.9673152,0.2404598"
"SORBI_3001G079900",0.518283,1,"No","0.518283"
"SORBI_3010G139600",0.518304846642814,3,"Yes","0.4391456,0.4604991,0.3439458"
"SORBI_3004G206500",0.518393,1,"No","0.518393"
"SORBI_3001G296400",0.519118429576942,3,"Yes","0.5568922,0.3816137,0.5532985"
"SORBI_3003G378800",0.519460257826718,2,"Yes","0.2214785,0.7119283"
"SORBI_3001G132300",0.519462194097787,3,"Yes","0.8889324,0.1687307,0.7133251"
"SORBI_3003G255850",0.519513206877575,2,"Yes","0.7526733,0.2762474"
"SORBI_3006G260700",0.5196112,1,"No","0.5196112"
"SORBI_3010G112700",0.519665225619895,2,"Yes","0.4031153,0.4167362"
"SORBI_3003G125900",0.519891121349195,5,"Yes","0.6469467,0.5373667,0.5253085,0.9040019,0.1056046"
"SORBI_3009G078300",0.520276223751818,2,"Yes","0.3419559,0.6698614"
"SORBI_3003G154700",0.5205403,1,"No","0.5205403"
"SORBI_3006G053400",0.520677883187238,4,"Yes","0.9438112,0.1341677,0.8040502,0.9506008"
"SORBI_3004G162400",0.520683552080769,4,"Yes","0.3609675,0.4855147,0.3437817,0.1882965"
"SORBI_3006G250200",0.5212057,1,"No","0.5212057"
"SORBI_3003G048300",0.5213369,1,"No","0.5213369"
"SORBI_3001G120850",0.5215725,1,"No","0.5215725"
"SORBI_3001G218200",0.5217276,1,"No","0.5217276"
"SORBI_3005G021500",0.521812910167218,3,"Yes","0.3185336,0.1659271,0.5769472"
"SORBI_3002G288400",0.52220579608293,8,"Yes","0.07395171,0.472854,0.6442843,0.6442843,0.4369089,0.514437,0.5006048,0.7937078"
"SORBI_3001G376200",0.522250818676403,2,"Yes","0.2680891,0.8235785"
"SORBI_3003G210601",0.5223275,1,"No","0.5223275"
"SORBI_3003G059400",0.522430725005152,6,"Yes","0.4115918,0.7974795,0.465713,0.3384101,0.3384101,0.09671495"
"SORBI_3005G137700",0.523857253914455,4,"Yes","0.6016941,0.3097081,0.5044163,0.2304175"
"SORBI_3009G061300",0.524107549468908,5,"Yes","0.7053408,0.8699987,0.2950493,0.118686,0.1601243"
"SORBI_3001G439800",0.5241269,1,"No","0.5241269"
"SORBI_3005G089101",0.524215552763263,2,"Yes","0.6810731,0.2588324"
"SORBI_3005G110499",0.524473339756267,2,"Yes","0.288319,0.6910307"
"SORBI_3003G240700",0.524757966116151,2,"Yes","0.233436,0.842739"
"SORBI_3002G376500",0.5249089,1,"No","0.5249089"
"SORBI_3002G271100",0.525033153111823,5,"Yes","0.9969758,0.4171242,0.2822061,0.2822061,0.1342359"
"SORBI_3002G316000",0.525458223828505,2,"Yes","0.4609139,0.3372802"
"SORBI_3001G344400",0.525590088555123,2,"Yes","0.7044156,0.2267184"
"SORBI_3010G141700",0.5256328,1,"No","0.5256328"
"SORBI_3004G214000",0.5256897,1,"No","0.5256897"
"SORBI_3010G085400",0.525736454037666,2,"Yes","0.3840364,0.4324844"
"SORBI_3010G188000",0.5262645,1,"No","0.5262645"
"SORBI_3001G100900",0.5263639,1,"No","0.5263639"
"SORBI_3006G244000",0.526454688920253,3,"Yes","0.4558926,0.1806554,0.5496151"
"SORBI_3003G179100",0.526470194339368,2,"Yes","0.2367066,0.4911741"
"SORBI_3003G288500",0.5265368,1,"No","0.5265368"
"SORBI_3005G124600",0.5266285,1,"No","0.5266285"
"SORBI_3001G104700",0.5268171,1,"No","0.5268171"
"SORBI_3009G046600",0.526972,1,"No","0.526972"
"SORBI_3005G109201",0.526995340956781,2,"Yes","0.4161606,0.4161606"
"SORBI_3006G182900",0.527096376923592,3,"Yes","0.7298556,0.3920086,0.1642485"
"SORBI_3004G037700",0.5271717,1,"No","0.5271717"
"SORBI_3002G420900",0.5272007,1,"No","0.5272007"
"SORBI_3002G374200",0.5272626,1,"No","0.5272626"
"SORBI_3002G382600",0.52729,1,"No","0.52729"
"SORBI_3009G078401",0.527330940700504,2,"Yes","0.3419559,0.6698614"
"SORBI_3001G097300",0.527444706715722,3,"Yes","0.2309946,0.3328724,0.8259243"
"SORBI_3010G136100",0.5275415,1,"No","0.5275415"
"SORBI_3004G085900",0.52788206581535,3,"Yes","0.6138168,0.6147162,0.189889"
"SORBI_3003G311250",0.52796,1,"No","0.52796"
"SORBI_3003G174301",0.5283332,1,"No","0.5283332"
"SORBI_3003G427200",0.528412165479822,5,"Yes","0.2981816,0.8105257,0.762029,0.1782349,0.1758246"
"SORBI_3005G012800",0.528492756291802,3,"Yes","0.9581728,0.3340515,0.251957"
"SORBI_3001G143200",0.528723411227371,2,"Yes","0.355367,0.4395424"
"SORBI_3003G407100",0.528794,1,"No","0.528794"
"SORBI_3003G017300",0.528975567187168,2,"Yes","0.2353396,0.7979064"
"SORBI_3003G371250",0.5290783,1,"No","0.5290783"
"SORBI_3004G037900",0.529140477269523,2,"Yes","0.4995942,0.3440171"
"SORBI_3008G007100",0.5292693,1,"No","0.5292693"
"SORBI_3001G261577",0.529367463552864,5,"Yes","0.4611503,0.1406903,0.782709,0.924111,0.1603042"
"SORBI_3006G067400",0.5294511,1,"No","0.5294511"
"SORBI_3002G377900",0.5300192,1,"No","0.5300192"
"SORBI_3009G091300",0.530138452636708,2,"Yes","0.7927566,0.2667651"
"SORBI_3006G188700",0.5303476,1,"No","0.5303476"
"SORBI_3001G292700",0.530882198664542,2,"Yes","0.3534382,0.4144899"
"SORBI_3001G209300",0.531255857268988,2,"Yes","0.6058173,0.2316756"
"SORBI_3006G094201",0.53134413977951,2,"Yes","0.2524668,0.8084459"
"SORBI_3001G131400",0.531443322761807,3,"Yes","0.1759834,0.6321692,0.5595438"
"SORBI_3001G239000",0.5315635,1,"No","0.5315635"
"SORBI_3006G179900",0.5321495,1,"No","0.5321495"
"SORBI_3003G095600",0.532237411961745,3,"Yes","0.2958963,0.359941,0.55555"
"SORBI_3003G282300",0.5324055,1,"No","0.5324055"
"SORBI_3002G375200",0.5330622,1,"No","0.5330622"
"SORBI_3003G302200",0.533101330532057,3,"Yes","0.3772058,0.3772058,0.4269763"
"SORBI_3004G181100",0.5332482,1,"No","0.5332482"
"SORBI_3003G275900",0.533261,1,"No","0.533261"
"SORBI_3010G066900",0.5334637,1,"No","0.5334637"
"SORBI_3003G128200",0.5334669,1,"No","0.5334669"
"SORBI_3001G418800",0.5338589,1,"No","0.5338589"
"SORBI_3004G218900",0.534106024965429,3,"Yes","0.323692,0.2122306,0.6728415"
"SORBI_3001G290100",0.534211464624209,5,"Yes","0.2977252,0.5464349,0.5273059,0.5464349,0.1998077"
"SORBI_3005G019100",0.53439832637262,6,"Yes","0.3722668,0.9091704,0.4110739,0.4488575,0.416179,0.4058868"
"SORBI_3008G022400",0.534641439918558,2,"Yes","0.2310022,0.9782247"
"SORBI_3001G425200",0.535019649193402,5,"Yes","0.3495054,0.5726517,0.4835831,0.6089361,0.1878662"
"SORBI_3001G103200",0.5355524,1,"No","0.5355524"
"SORBI_3004G021200",0.5358151,1,"No","0.5358151"
"SORBI_3003G087800",0.5367175,1,"No","0.5367175"
"SORBI_3005G142800",0.536827,1,"No","0.536827"
"SORBI_3010G236950",0.5373597,1,"No","0.5373597"
"SORBI_3001G431900",0.537673020191873,5,"Yes","0.8064975,0.6955003,0.878328,0.3031878,0.1196665"
"SORBI_3003G024450",0.53848106251249,4,"Yes","0.2440302,0.2440302,0.4795768,0.8645123"
"SORBI_3002G351400",0.538630844354997,2,"Yes","0.3594686,0.6236379"
"SORBI_3010G021800",0.538946884080469,2,"Yes","0.5067032,0.2591256"
"SORBI_3001G423300",0.539049351681595,3,"Yes","0.6964688,0.4675745,0.2137684"
"SORBI_3001G155700",0.539161675071373,2,"Yes","0.510176,0.3279861"
"SORBI_3003G180400",0.539459901498742,3,"Yes","0.3270034,0.1811693,0.6880118"
"SORBI_3005G110535",0.5395662,1,"No","0.5395662"
"SORBI_3008G014601",0.539611529254072,4,"Yes","0.4072507,0.4330377,0.1753597,0.9140356"
"SORBI_3006G223601",0.5396122,1,"No","0.5396122"
"SORBI_3004G215600",0.539755495668554,4,"Yes","0.4160882,0.9980202,0.2505903,0.2091406"
"SORBI_3003G013000",0.539765800963491,2,"Yes","0.2858229,0.8437541"
"SORBI_3002G277900",0.539769591547699,2,"Yes","0.4248889,0.4179395"
"SORBI_3003G115200",0.539777927392894,2,"Yes","0.4490524,0.36144"
"SORBI_3005G115200",0.5398479,1,"No","0.5398479"
"SORBI_3003G266100",0.540238508673889,4,"Yes","0.1394213,0.691213,0.5901916,0.3173256"
"SORBI_3001G003600",0.5405792,1,"No","0.5405792"
"SORBI_3006G066400",0.540818928978465,2,"Yes","0.3806961,0.5199084"
"SORBI_3006G173500",0.541207,1,"No","0.541207"
"SORBI_3003G023400",0.5413244,1,"No","0.5413244"
"SORBI_3005G073400",0.541582946650005,5,"Yes","0.4408591,0.2916363,0.2916363,0.1537771,0.8179913"
"SORBI_3003G300300",0.542803495784431,9,"Yes","0.1997207,0.8365913,0.1017107,0.1997207,0.8365913,0.1997207,0.9921646,0.3725009,0.6563988"
"SORBI_3003G058300",0.543041182842168,9,"Yes","0.3196443,0.6222232,0.5670663,0.7941745,0.638857,0.3691368,0.3691368,0.3441507,0.08381313"
"SORBI_3005G086900",0.543369216180027,6,"Yes","0.8203874,0.8203874,0.4047405,0.9321992,0.9880474,0.1294618"
"SORBI_3006G123600",0.544284037633809,2,"Yes","0.5161774,0.2871892"
"SORBI_3009G052000",0.5444324,1,"No","0.5444324"
"SORBI_3010G082900",0.544457555783745,4,"Yes","0.1471241,0.5847564,0.6809319,0.9088116"
"SORBI_3003G370100",0.544617504059714,2,"Yes","0.5293279,0.3671578"
"SORBI_3003G106600",0.5446858,1,"No","0.5446858"
"SORBI_3003G086900",0.545152979921684,5,"Yes","0.2208469,0.2199467,0.3257858,0.4844453,0.595066"
"SORBI_3010G036901",0.5452046,1,"No","0.5452046"
"SORBI_3001G355200",0.545257290292793,9,"Yes","0.9120903,0.1046429,0.1046429,0.5033654,0.7409008,0.5076409,0.5559851,0.1297641,0.8616798"
"SORBI_3006G184300",0.5457426,1,"No","0.5457426"
"SORBI_3003G306200",0.545783539474309,4,"Yes","0.2283057,0.9349859,0.2532915,0.6610319"
"SORBI_3004G169300",0.5459216,1,"No","0.5459216"
"SORBI_3006G116500",0.5463277,1,"No","0.5463277"
"SORBI_3002G390900",0.5468753,1,"No","0.5468753"
"SORBI_3001G099500",0.5471489,1,"No","0.5471489"
"SORBI_3001G258801",0.547161787964558,2,"Yes","0.500753,0.3737308"
"SORBI_3010G177300",0.547251161120271,2,"Yes","0.536879,0.334638"
"SORBI_3010G039000",0.5474734,1,"No","0.5474734"
"SORBI_3001G242000",0.5474833,1,"No","0.5474833"
"SORBI_3003G092800",0.547578412074099,4,"Yes","0.4405098,0.2924393,0.3183679,0.3219132"
"SORBI_3003G357100",0.5476527,1,"No","0.5476527"
"SORBI_3003G047800",0.5477955,1,"No","0.5477955"
"SORBI_3003G342700",0.548754055219291,6,"Yes","0.9282231,0.9282231,0.9282231,0.9282231,0.6728639,0.1684088"
"SORBI_3003G029600",0.548818986984577,4,"Yes","0.6789456,0.5459475,0.7669891,0.1302756"
"SORBI_3004G041900",0.5491127,1,"No","0.5491127"
"SORBI_3010G086000",0.549569438055631,4,"Yes","0.2871179,0.2871179,0.7980306,0.3272243"
"SORBI_3009G072700",0.549940285169,4,"Yes","0.1441912,0.2881159,0.5759705,0.7701391"
"SORBI_3006G118800",0.5500532,1,"No","0.5500532"
"SORBI_3004G090500",0.5504493,1,"No","0.5504493"
"SORBI_3001G002100",0.5507132,1,"No","0.5507132"
"SORBI_3010G206300",0.5509308,1,"No","0.5509308"
"SORBI_3001G114500",0.551233484707714,2,"Yes","0.5147423,0.271086"
"SORBI_3003G325000",0.551276030524032,3,"Yes","0.5799485,0.3349447,0.4283113"
"SORBI_3006G210100",0.551375786245618,3,"Yes","0.5350574,0.316194,0.316194"
"SORBI_3002G297000",0.551618798509949,3,"Yes","0.6465608,0.253167,0.3949524"
"SORBI_3003G400200",0.551979697165862,2,"Yes","0.2972911,0.6041041"
"SORBI_3004G029100",0.5520491,1,"No","0.5520491"
"SORBI_3005G150501",0.5523730020682,4,"Yes","0.1685024,0.2612164,0.6063437,0.4838456"
"SORBI_3003G137000",0.5527285,1,"No","0.5527285"
"SORBI_3003G218300",0.552761447955017,2,"Yes","0.5005365,0.4389999"
"SORBI_3009G085500",0.552776953605322,2,"Yes","0.4836826,0.3809765"
"SORBI_3001G141400",0.55281811777011,3,"Yes","0.4819941,0.2912276,0.5603036"
"SORBI_3010G147300",0.55285788375732,3,"Yes","0.6330713,0.261666,0.6347403"
"SORBI_3001G238500",0.552881471100346,4,"Yes","0.7539259,0.7539259,0.7539259,0.1969569"
"SORBI_3002G296100",0.552923867836814,5,"Yes","0.5730506,0.8376041,0.3627972,0.2473434,0.1286149"
"SORBI_3001G350000",0.5530372,1,"No","0.5530372"
"SORBI_3010G239700",0.5534579,1,"No","0.5534579"
"SORBI_3001G181700",0.5535403,1,"No","0.5535403"
"SORBI_3002G386600",0.55395550328258,2,"Yes","0.4592272,0.5360742"
"SORBI_3004G010000",0.554055766562279,2,"Yes","0.5228069,0.244462"
"SORBI_3009G160100",0.554130606564803,2,"Yes","0.5217213,0.3129308"
"SORBI_3003G150400",0.554361548011194,2,"Yes","0.5063959,0.3105018"
"SORBI_3005G067933",0.554502579272783,2,"Yes","0.2494262,0.5768779"
"SORBI_3001G287500",0.554568498519873,4,"Yes","0.6466301,0.144193,0.7555875,0.7555875"
"SORBI_3003G123800",0.5547125,1,"No","0.5547125"
"SORBI_3004G179400",0.554727124296661,3,"Yes","0.9251324,0.4935412,0.1716937"
"SORBI_3010G241900",0.555234849469296,2,"Yes","0.3835144,0.7538583"
"SORBI_3003G033000",0.555648354776393,2,"Yes","0.3944319,0.5148089"
"SORBI_3010G030300",0.555655088788856,2,"Yes","0.380147,0.5294225"
"SORBI_3009G150800",0.5556953,1,"No","0.5556953"
"SORBI_3005G125000",0.555750251480698,2,"Yes","0.5549505,0.2535497"
"SORBI_3003G092700",0.556160147023298,5,"Yes","0.2900571,0.6041488,0.6541918,0.5423939,0.2661069"
"SORBI_3003G311300",0.5561631,1,"No","0.5561631"
"SORBI_3010G060500",0.55621084726865,2,"Yes","0.4908218,0.5293921"
"SORBI_3003G282500",0.5566017,1,"No","0.5566017"
"SORBI_3008G001800",0.556718505426653,3,"Yes","0.9496249,0.3218837,0.3218837"
"SORBI_3003G306400",0.5569757,1,"No","0.5569757"
"SORBI_3010G104900",0.5570314,1,"No","0.5570314"
"SORBI_3004G084300",0.557375024853736,2,"Yes","0.2994112,0.5511924"
"SORBI_3001G457700",0.557614,1,"No","0.557614"
"SORBI_3009G008400",0.5576188,1,"No","0.5576188"
"SORBI_3010G171300",0.5578632,1,"No","0.5578632"
"SORBI_3005G135500",0.558072218558754,2,"Yes","0.4285922,0.490842"
"SORBI_3003G319850",0.5580774,1,"No","0.5580774"
"SORBI_3005G106300",0.5581944,1,"No","0.5581944"
"SORBI_3010G205900",0.558244,1,"No","0.558244"
"SORBI_3003G070400",0.558579648357034,5,"Yes","0.1279231,0.7669492,0.6850871,0.6603878,0.3238568"
"SORBI_3003G036000",0.5592254,1,"No","0.5592254"
"SORBI_3001G377400",0.5593027,1,"No","0.5593027"
"SORBI_3002G420200",0.5593284,1,"No","0.5593284"
"SORBI_3003G258400",0.559361658525259,2,"Yes","0.4452347,0.4038947"
"SORBI_3002G312900",0.559459869214742,3,"Yes","0.1735629,0.9966253,0.5567012"
"SORBI_3010G008900",0.559472835634346,2,"Yes","0.4896084,0.4367698"
"SORBI_3003G153400",0.5600108,1,"No","0.5600108"
"SORBI_3001G378100",0.560246893842502,6,"Yes","0.6435591,0.4292756,0.3317684,0.3372906,0.3285928,0.2883139"
"SORBI_3002G378700",0.560765568545751,3,"Yes","0.4950774,0.5332166,0.4485677"
"SORBI_3003G414500",0.560919922527243,3,"Yes","0.8835717,0.7416277,0.2088585"
"SORBI_3003G299500",0.56153471300288,5,"Yes","0.4367708,0.2044383,0.129222,0.6936477,0.8493331"
"SORBI_3003G042150",0.561802565968709,2,"Yes","0.2600476,0.6684714"
"SORBI_3001G084700",0.5622913,1,"No","0.5622913"
"SORBI_3010G054100",0.562614056835864,7,"Yes","0.6667286,0.600394,0.6428087,0.1637035,0.1485913,0.3310588,0.213812"
"SORBI_3010G258800",0.5627736,1,"No","0.5627736"
"SORBI_3001G310400",0.562944,1,"No","0.562944"
"SORBI_3005G105000",0.5629997,1,"No","0.5629997"
"SORBI_3005G110445",0.563154604897639,9,"Yes","0.1095323,0.9509955,0.4003159,0.2942281,0.8657596,0.9376261,0.9328156,0.688744,0.8653928"
"SORBI_3009G160200",0.563758640572482,2,"Yes","0.5217213,0.3129308"
"SORBI_3010G219400",0.563843,1,"No","0.563843"
"SORBI_3003G368000",0.563862601139372,5,"Yes","0.1156308,0.1794851,0.7380882,0.4771662,0.9180289"
"SORBI_3001G350900",0.564708636518117,8,"Yes","0.2741497,0.4458168,0.673519,0.08327269,0.1570017,0.3635505,0.6053986,0.9853239"
"SORBI_3007G021400",0.564770848709225,3,"Yes","0.3602276,0.540031,0.557675"
"SORBI_3002G378000",0.564773132843728,2,"Yes","0.5300192,0.4375868"
"SORBI_3005G135100",0.5650582,1,"No","0.5650582"
"SORBI_3001G394800",0.565839956769141,4,"Yes","0.5411337,0.5801213,0.4749492,0.4359487"
"SORBI_3003G323400",0.5659333,1,"No","0.5659333"
"SORBI_3004G065000",0.5659879,1,"No","0.5659879"
"SORBI_3005G045300",0.566305100664172,3,"Yes","0.3939786,0.3636936,0.5586869"
"SORBI_3002G421000",0.566443899195715,2,"Yes","0.5272007,0.4197069"
