"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G116900",0.413796195857302,5,"Yes","0.1942643,0.8902356,0.8313605,0.2864525,0.2424559"
"SORBI_3001G426200",0.413863680599933,6,"Yes","0.2830131,0.05319171,0.9354533,0.3880191,0.4583232,0.8657481"
"SORBI_3009G087000",0.413932699772266,4,"Yes","0.4555155,0.3599117,0.1157207,0.4309998"
"SORBI_3001G261569",0.413957845040691,6,"Yes","0.1173214,0.5062674,0.2293691,0.3185371,0.3185371,0.3185371"
"SORBI_3001G310200",0.414223659675183,4,"Yes","0.4771451,0.4771451,0.5536462,0.1666391"
"SORBI_3009G143500",0.414295660395432,4,"Yes","0.2502828,0.2502828,0.1578394,0.7247637"
"SORBI_3003G314700",0.414401626194799,2,"Yes","0.2674109,0.3531087"
"SORBI_3003G150400",0.414728190398814,2,"Yes","0.2696399,0.4093473"
"SORBI_3010G197566",0.4149416,1,"No","0.4149416"
"SORBI_3005G069800",0.4157117,1,"No","0.4157117"
"SORBI_3001G263600",0.41596096102468,3,"Yes","0.3502145,0.8872682,0.2100955"
"SORBI_3001G097200",0.415990135890675,4,"Yes","0.44052,0.1158553,0.7560707,0.7571088"
"SORBI_3006G199700",0.4165614,1,"No","0.4165614"
"SORBI_3006G106600",0.416793531030101,3,"Yes","0.1745147,0.5113479,0.5016934"
"SORBI_3001G446200",0.417063615009431,4,"Yes","0.4043589,0.8891631,0.2562892,0.1567349"
"SORBI_3003G374100",0.41713842818164,2,"Yes","0.258325,0.2980094"
"SORBI_3002G293200",0.417618481126403,2,"Yes","0.2499663,0.3766182"
"SORBI_3006G062400",0.417762166284318,8,"Yes","0.4492494,0.7061191,0.1025282,0.09198918,0.7629192,0.7629192,0.3562144,0.2624004"
"SORBI_3003G316500",0.418032113024271,5,"Yes","0.5708506,0.5159713,0.6250629,0.1642895,0.1716956"
"SORBI_3002G389600",0.4182466,1,"No","0.4182466"
"SORBI_3003G368200",0.418276975329751,5,"Yes","0.6580491,0.6580491,0.6580491,0.5921884,0.1001413"
"SORBI_3001G377600",0.418295414458846,6,"Yes","0.2332668,0.2347823,0.2541664,0.3255834,0.2452271,0.3623826"
"SORBI_3010G214500",0.418419063544303,2,"Yes","0.2376565,0.5819051"
"SORBI_3003G333900",0.418862239074357,8,"Yes","0.3532708,0.9407999,0.8406373,0.7213672,0.9234106,0.8807645,0.8535161,0.04392588"
"SORBI_3003G170700",0.418908647387769,24,"Yes","0.8059395,0.3960011,0.135308,0.9433966,0.9043438,0.8055988,0.5630451,0.708829,0.9006245,0.1068188,0.2477968,0.02974989,0.05486517,0.664931,0.6414812,0.9888823,0.9888823,0.8301402,0.7902912,0.761267,0.04072165,0.9052316,0.9670791,0.3972185"
"SORBI_3010G059100",0.418991048098875,2,"Yes","0.9293958,0.285952"
"SORBI_3003G179000",0.419045813348234,4,"Yes","0.2526396,0.1469552,0.4003645,0.3751722"
"SORBI_3001G083900",0.419427802096273,2,"Yes","0.6949704,0.2392203"
"SORBI_3003G148200",0.4202381,1,"No","0.4202381"
"SORBI_3006G031400",0.4203997,1,"No","0.4203997"
"SORBI_3009G037400",0.420489730364301,2,"Yes","0.2809374,0.3015103"
"SORBI_3003G093800",0.4207691,1,"No","0.4207691"
"SORBI_3001G214300",0.421290268811616,3,"Yes","0.1035817,0.8098821,0.990651"
"SORBI_3006G180000",0.4213513,1,"No","0.4213513"
"SORBI_3004G215600",0.421594488909502,4,"Yes","0.1787408,0.6027735,0.260009,0.9480318"
"SORBI_3006G058100",0.421950250054216,2,"Yes","0.2575624,0.8477445"
"SORBI_3003G389900",0.4224498,1,"No","0.4224498"
"SORBI_3010G217700",0.4225054,1,"No","0.4225054"
"SORBI_3003G388150",0.4225106,1,"No","0.4225106"
"SORBI_3006G232600",0.422641878605882,4,"Yes","0.1525203,0.4722103,0.8428257,0.2591633"
"SORBI_3010G155100",0.422925702596998,3,"Yes","0.4150168,0.3258355,0.2323259"
"SORBI_3003G275100",0.4230193,1,"No","0.4230193"
"SORBI_3004G062100",0.4230597,1,"No","0.4230597"
"SORBI_3002G344201",0.423233218479236,5,"Yes","0.37121,0.3725404,0.07551925,0.6231213,0.4176558"
"SORBI_3010G135900",0.423319439625565,2,"Yes","0.7062274,0.2684511"
"SORBI_3002G418200",0.423956269828867,11,"Yes","0.06912675,0.0650004,0.2403107,0.7385024,0.7385024,0.7385024,0.5041805,0.640605,0.8624676,0.8784727,0.490981"
"SORBI_3003G342000",0.4239606,1,"No","0.4239606"
"SORBI_3010G133450",0.4241744,1,"No","0.4241744"
"SORBI_3010G133500",0.4241744,1,"No","0.4241744"
"SORBI_3001G092800",0.424880148197273,2,"Yes","0.417235,0.2480919"
"SORBI_3010G029300",0.425586484975169,2,"Yes","0.6269039,0.2641174"
"SORBI_3003G214500",0.425755225667324,4,"Yes","0.3517925,0.1216495,0.5308048,0.5308048"
"SORBI_3010G253901",0.425820720082299,3,"Yes","0.3195821,0.3965954,0.1784718"
"SORBI_3006G270100",0.425872530626314,4,"Yes","0.4435177,0.2552036,0.2340376,0.367079"
"SORBI_3010G011100",0.426133,1,"No","0.426133"
"SORBI_3002G283000",0.4267527,1,"No","0.4267527"
"SORBI_3010G090500",0.4268634,1,"No","0.4268634"
"SORBI_3001G104900",0.4269128,1,"No","0.4269128"
"SORBI_3003G169900",0.427054689098039,5,"Yes","0.1328541,0.6066703,0.1813498,0.3461898,0.3589653"
"SORBI_3001G436800",0.4282744,1,"No","0.4282744"
"SORBI_3003G261500",0.4284753,1,"No","0.4284753"
"SORBI_3001G075400",0.4284961,1,"No","0.4284961"
"SORBI_3002G378300",0.428618071111344,3,"Yes","0.7930278,0.3658095,0.1703597"
"SORBI_3010G008900",0.429045015643285,3,"Yes","0.3411796,0.5420652,0.2724459"
"SORBI_3007G003100",0.429324745040171,3,"Yes","0.2084987,0.3425412,0.571265"
"SORBI_3007G008700",0.4293316,1,"No","0.4293316"
"SORBI_3001G333500",0.4294205,1,"No","0.4294205"
"SORBI_3010G073366",0.4294217,1,"No","0.4294217"
"SORBI_3003G357166",0.4294516,1,"No","0.4294516"
"SORBI_3010G059500",0.4296304,1,"No","0.4296304"
"SORBI_3003G368901",0.430123118752292,3,"Yes","0.1676734,0.6334344,0.6475952"
"SORBI_3002G318300",0.4302543,1,"No","0.4302543"
"SORBI_3003G134100",0.430278584804524,3,"Yes","0.3588349,0.9053588,0.3539213"
"SORBI_3006G138850",0.4305068,1,"No","0.4305068"
"SORBI_3005G129201",0.4305894,1,"No","0.4305894"
"SORBI_3010G150100",0.431118952446231,3,"Yes","0.1922992,0.3399665,0.9086301"
"SORBI_3001G349800",0.4311606,1,"No","0.4311606"
"SORBI_3006G136400",0.431269204400765,5,"Yes","0.6026687,0.337376,0.6323931,0.2539406,0.3174827"
"SORBI_3004G155600",0.4317027,1,"No","0.4317027"
"SORBI_3001G074000",0.4318832,1,"No","0.4318832"
"SORBI_3003G411200",0.432046300975326,3,"Yes","0.2949051,0.3329167,0.4720266"
"SORBI_3003G025100",0.4321052,1,"No","0.4321052"
"SORBI_3006G214000",0.433001349013475,2,"Yes","0.7538007,0.2524481"
"SORBI_3001G223300",0.433432127394638,4,"Yes","0.2630465,0.2630465,0.7571215,0.7571215"
"SORBI_3010G253500",0.4339792,1,"No","0.4339792"
"SORBI_3004G073800",0.434037,1,"No","0.434037"
"SORBI_3004G074000",0.434037,1,"No","0.434037"
"SORBI_3010G222900",0.434496997030493,5,"Yes","0.2945629,0.1882195,0.2945629,0.3461048,0.3461048"
"SORBI_3009G099500",0.4345345,1,"No","0.4345345"
"SORBI_3002G303400",0.4346391,1,"No","0.4346391"
"SORBI_3001G273000",0.434902636927571,7,"Yes","0.9345942,0.7603548,0.5609026,0.1163596,0.08915884,0.289049,0.5566633"
"SORBI_3003G333600",0.4349084,1,"No","0.4349084"
"SORBI_3005G034500",0.4350315,1,"No","0.4350315"
"SORBI_3006G265200",0.4354749,1,"No","0.4354749"
"SORBI_3010G208100",0.435989162235396,2,"Yes","0.8727576,0.2630742"
"SORBI_3001G367800",0.436284263514414,4,"Yes","0.2047635,0.2643378,0.4345577,0.4345577"
"SORBI_3004G014200",0.4371402,1,"No","0.4371402"
"SORBI_3003G283600",0.4372587,1,"No","0.4372587"
"SORBI_3006G229600",0.4376851,1,"No","0.4376851"
"SORBI_3006G234100",0.4377947,1,"No","0.4377947"
"SORBI_3002G283300",0.43838575671942,3,"Yes","0.349094,0.2481596,0.6851139"
"SORBI_3003G401300",0.438414419179104,3,"Yes","0.1365775,0.3576724,0.3576058"
"SORBI_3003G321400",0.4384232,1,"No","0.4384232"
"SORBI_3001G126900",0.438968354217323,4,"Yes","0.4021362,0.1494351,0.2687815,0.4272351"
"SORBI_3001G362200",0.439581052515707,5,"Yes","0.4357959,0.8999233,0.09722505,0.3229322,0.1878818"
"SORBI_3006G198600",0.440001,1,"No","0.440001"
"SORBI_3003G381100",0.440505855029687,4,"Yes","0.2514443,0.269213,0.6946952,0.4075946"
"SORBI_3003G068150",0.4407034,1,"No","0.4407034"
"SORBI_3004G210400",0.4410595,1,"No","0.4410595"
"SORBI_3001G105500",0.4410667,1,"No","0.4410667"
"SORBI_3006G244500",0.4410949,1,"No","0.4410949"
"SORBI_3003G361400",0.4412386,1,"No","0.4412386"
"SORBI_3004G073300",0.441336721833296,3,"Yes","0.2810202,0.3413451,0.3961442"
"SORBI_3002G332400",0.44210590676472,2,"Yes","0.4380966,0.2628424"
"SORBI_3004G126700",0.4423023,1,"No","0.4423023"
"SORBI_3002G288800",0.442926933441664,2,"Yes","0.3742759,0.2647908"
"SORBI_3009G102550",0.4430572,1,"No","0.4430572"
"SORBI_3004G037800",0.4431179,1,"No","0.4431179"
"SORBI_3003G001300",0.4432152,1,"No","0.4432152"
"SORBI_3001G315600",0.4435517,1,"No","0.4435517"
"SORBI_3001G318600",0.444169154086343,5,"Yes","0.4936487,0.3244982,0.3463104,0.1916,0.2408047"
"SORBI_3003G158700",0.4445054,1,"No","0.4445054"
"SORBI_3008G019000",0.4447665,1,"No","0.4447665"
"SORBI_3002G345900",0.4451165,1,"No","0.4451165"
"SORBI_3002G286632",0.4452171,1,"No","0.4452171"
"SORBI_3010G232000",0.4452927,1,"No","0.4452927"
"SORBI_3006G120400",0.4455258,1,"No","0.4455258"
"SORBI_3010G205800",0.4457926,1,"No","0.4457926"
"SORBI_3001G077400",0.4458498,1,"No","0.4458498"
"SORBI_3003G058400",0.4458952,1,"No","0.4458952"
"SORBI_3004G204900",0.446283233598555,2,"Yes","0.3692274,0.2599204"
"SORBI_3001G129700",0.447847948945586,3,"Yes","0.1508832,0.5133085,0.3470083"
"SORBI_3003G234200",0.448054607278244,4,"Yes","0.3710997,0.257153,0.2684951,0.504259"
"SORBI_3010G055000",0.448138113123277,5,"Yes","0.2309275,0.3718978,0.1106391,0.3366774,0.9641153"
"SORBI_3001G149600",0.4483756,1,"No","0.4483756"
"SORBI_3001G076700",0.448915738122319,2,"Yes","0.2631769,0.5618609"
"SORBI_3006G270000",0.44910036830146,2,"Yes","0.2737526,0.3126704"
"SORBI_3004G142400",0.449102,1,"No","0.449102"
"SORBI_3003G420000",0.4496696,1,"No","0.4496696"
"SORBI_3001G192600",0.4498224,1,"No","0.4498224"
"SORBI_3006G233600",0.4499477,1,"No","0.4499477"
"SORBI_3010G018100",0.450508845913479,2,"Yes","0.2690326,0.4609051"
"SORBI_3001G411300",0.450701185453969,3,"Yes","0.2152802,0.3760526,0.3604631"
"SORBI_3001G348900",0.45151710069746,5,"Yes","0.1830358,0.300461,0.2331645,0.7166381,0.545128"
"SORBI_3002G313400",0.451691117711986,4,"Yes","0.434831,0.9896465,0.2823742,0.2823742"
"SORBI_3003G082300",0.451710897100087,2,"Yes","0.2659081,0.5509872"
"SORBI_3010G169000",0.4518749,1,"No","0.4518749"
"SORBI_3003G288800",0.451937914929019,4,"Yes","0.6948533,0.4863713,0.2711424,0.2312671"
"SORBI_3006G271600",0.4521186,1,"No","0.4521186"
"SORBI_3010G015100",0.45221,1,"No","0.45221"
"SORBI_3005G040700",0.452319894837022,2,"Yes","0.7359779,0.2711134"
"SORBI_3001G435400",0.452404980755839,2,"Yes","0.2680307,0.2911637"
"SORBI_3001G282000",0.45257025719196,2,"Yes","0.2610829,0.8760766"
"SORBI_3003G115400",0.452609251136184,3,"Yes","0.3466929,0.5705033,0.2953962"
"SORBI_3006G273900",0.4526353,1,"No","0.4526353"
"SORBI_3001G084200",0.452900783350727,4,"Yes","0.2718983,0.9930639,0.2501958,0.4966363"
"SORBI_3003G015400",0.453643804197201,2,"Yes","0.2816149,0.7770351"
"SORBI_3001G121000",0.4536495,1,"No","0.4536495"
"SORBI_3010G068001",0.455295542739611,3,"Yes","0.1218063,0.630238,0.4591924"
"SORBI_3001G361300",0.4555552,1,"No","0.4555552"
"SORBI_3009G093900",0.4556336,1,"No","0.4556336"
"SORBI_3003G106600",0.4559365,1,"No","0.4559365"
"SORBI_3003G040700",0.45617946264569,9,"Yes","0.1723133,0.4254685,0.0970153,0.390294,0.390294,0.3594993,0.3915661,0.4949834,0.05521184"
"SORBI_3001G326700",0.4561929,1,"No","0.4561929"
"SORBI_3001G418600",0.457779194489206,5,"Yes","0.1205593,0.5052928,0.3398439,0.2459569,0.3891022"
"SORBI_3001G105000",0.4577885,1,"No","0.4577885"
"SORBI_3003G389000",0.458217414747338,5,"Yes","0.8419168,0.6507106,0.6553619,0.06772547,0.4098143"
"SORBI_3006G279000",0.458422540705972,2,"Yes","0.6381581,0.2755746"
"SORBI_3006G131400",0.458873763710117,3,"Yes","0.7076691,0.3522777,0.2108154"
"SORBI_3004G016000",0.4599851,1,"No","0.4599851"
"SORBI_3010G173300",0.4601405,1,"No","0.4601405"
"SORBI_3002G321100",0.4609608,1,"No","0.4609608"
"SORBI_3003G328300",0.460967210831545,2,"Yes","0.3134669,0.2687928"
"SORBI_3002G358600",0.461719636168532,2,"Yes","0.9908704,0.2887095"
"SORBI_3008G002700",0.461830303105951,2,"Yes","0.4721161,0.2696147"
"SORBI_3001G221100",0.4620214,1,"No","0.4620214"
"SORBI_3003G287100",0.462036162634408,6,"Yes","0.0928919,0.8124973,0.3550845,0.5618761,0.5541687,0.3452793"
"SORBI_3006G244200",0.4620689,1,"No","0.4620689"
"SORBI_3006G271400",0.4622267,1,"No","0.4622267"
"SORBI_3001G156000",0.4627124,1,"No","0.4627124"
"SORBI_3003G230000",0.46288141765015,3,"Yes","0.3694591,0.7053935,0.1715657"
"SORBI_3003G356500",0.4629751,1,"No","0.4629751"
"SORBI_3001G350600",0.4630112,1,"No","0.4630112"
"SORBI_3010G062500",0.4635518,1,"No","0.4635518"
"SORBI_3005G091900",0.463563,1,"No","0.463563"
"SORBI_3010G168301",0.4637203,1,"No","0.4637203"
"SORBI_3010G019100",0.4642117,1,"No","0.4642117"
"SORBI_3009G041100",0.4645817,1,"No","0.4645817"
"SORBI_3003G042200",0.464664266047481,2,"Yes","0.2929371,0.2947779"
"SORBI_3005G032700",0.4646681,1,"No","0.4646681"
"SORBI_3002G283100",0.4649722,1,"No","0.4649722"
"SORBI_3009G126200",0.465013694392838,2,"Yes","0.646174,0.2773715"
"SORBI_3001G301200",0.4658306,1,"No","0.4658306"
"SORBI_3003G059750",0.466038319154534,6,"Yes","0.7835139,0.4227102,0.4362353,0.0880823,0.5999999,0.493438"
"SORBI_3004G211800",0.466095675834611,2,"Yes","0.9413182,0.29938"
"SORBI_3003G021200",0.466182984314943,3,"Yes","0.4148337,0.1609563,0.5011864"
"SORBI_3006G172550",0.466471707553253,4,"Yes","0.2802773,0.4781864,0.3769249,0.274683"
"SORBI_3003G004300",0.4668181,1,"No","0.4668181"
"SORBI_3006G243400",0.4671698,1,"No","0.4671698"
"SORBI_3001G140900",0.467184,1,"No","0.467184"
"SORBI_3003G377900",0.467575,1,"No","0.467575"
"SORBI_3006G045200",0.4680509,1,"No","0.4680509"
"SORBI_3003G059200",0.4685962,1,"No","0.4685962"
"SORBI_3010G239600",0.4686596,1,"No","0.4686596"
"SORBI_3009G161900",0.4704233,1,"No","0.4704233"
"SORBI_3003G377600",0.470865874950708,2,"Yes","0.4451254,0.2827358"
"SORBI_3004G025700",0.4708673,1,"No","0.4708673"
"SORBI_3006G233500",0.470932065750811,6,"Yes","0.08937249,0.5028698,0.6632673,0.4549116,0.4549116,0.3559066"
"SORBI_3006G169200",0.471097867402867,2,"Yes","0.285212,0.4217015"
"SORBI_3006G063800",0.4711713,1,"No","0.4711713"
"SORBI_3005G082740",0.471235061827153,4,"Yes","0.9590736,0.2869614,0.7926195,0.1492344"
"SORBI_3010G035400",0.471355244451582,2,"Yes","0.8340797,0.277162"
"SORBI_3002G362700",0.4715273,1,"No","0.4715273"
"SORBI_3001G071400",0.471863019027747,6,"Yes","0.770033,0.5388603,0.5089411,0.5388603,0.5388603,0.1151376"
"SORBI_3004G057900",0.4725458,1,"No","0.4725458"
"SORBI_3006G138600",0.47262893463763,2,"Yes","0.2752132,0.4387648"
"SORBI_3001G346500",0.4729049,1,"No","0.4729049"
"SORBI_3001G009000",0.473567194889855,2,"Yes","0.6402795,0.2752194"
"SORBI_3009G075000",0.4739448,1,"No","0.4739448"
"SORBI_3010G022300",0.4746199,1,"No","0.4746199"
"SORBI_3001G349100",0.474755489963397,8,"Yes","0.2770407,0.1266724,0.162279,0.326163,0.4198394,0.425475,0.1979361,0.8612295"
"SORBI_3003G217900",0.4751754,1,"No","0.4751754"
"SORBI_3003G060400",0.475176507277052,2,"Yes","0.7241607,0.2846937"
"SORBI_3001G358900",0.47576931532246,4,"Yes","0.1740594,0.286499,0.5101438,0.436153"
"SORBI_3004G203666",0.4771922,1,"No","0.4771922"
"SORBI_3004G206900",0.477283332779619,8,"Yes","0.9076472,0.2993106,0.2734557,0.269744,0.2734557,0.2734557,0.6247805,0.2587177"
"SORBI_3003G380100",0.4772984,1,"No","0.4772984"
"SORBI_3003G350000",0.4773683,1,"No","0.4773683"
"SORBI_3010G082201",0.477492093142182,3,"Yes","0.3885545,0.6609453,0.2643616"
"SORBI_3006G233000",0.4776256,1,"No","0.4776256"
"SORBI_3002G299600",0.4778362,1,"No","0.4778362"
"SORBI_3010G081300",0.4779822,1,"No","0.4779822"
"SORBI_3001G195100",0.478499965899067,2,"Yes","0.3523279,0.2950369"
"SORBI_3009G129100",0.4786292,1,"No","0.4786292"
"SORBI_3009G007300",0.478841179354545,6,"Yes","0.8237222,0.8659522,0.07614297,0.8547675,0.9005321,0.9689314"
"SORBI_3004G216650",0.4794616,1,"No","0.4794616"
"SORBI_3003G307200",0.479488068933284,2,"Yes","0.2852915,0.4795129"
"SORBI_3006G038000",0.479676446436152,19,"Yes","0.5960283,0.5960283,0.08472302,0.3085488,0.5626787,0.5003032,0.5710254,0.4240816,0.5503598,0.1002163,0.3019672,0.3931604,0.08881153,0.5751384,0.2587071,0.4774175,0.08073998,0.5277428,0.3505975"
"SORBI_3001G447300",0.4797197,1,"No","0.4797197"
"SORBI_3002G292100",0.480207377119326,3,"Yes","0.5292818,0.3880646,0.1985519"
"SORBI_3002G403600",0.480253,1,"No","0.480253"
"SORBI_3003G299500",0.480370949714777,5,"Yes","0.5246026,0.4661004,0.6640164,0.08969121,0.3173632"
"SORBI_3001G010300",0.480470612160919,7,"Yes","0.4322099,0.04909066,0.4253391,0.4174373,0.6082346,0.4950092,0.4046344"
"SORBI_3003G242400",0.4808258,1,"No","0.4808258"
"SORBI_3002G002400",0.4812078,1,"No","0.4812078"
"SORBI_3004G074400",0.4812688,1,"No","0.4812688"
"SORBI_3006G186600",0.481375744959763,2,"Yes","0.2818923,0.7021097"
"SORBI_3010G153100",0.48272581128664,18,"Yes","0.3850232,0.6910508,0.9987619,0.9286147,0.6168087,0.7053296,0.6236155,0.7057658,0.4104169,0.4104169,0.4782125,0.05109951,0.56942,0.56942,0.04271325,0.6562463,0.3980878,0.8659219"
"SORBI_3002G405900",0.4828912,1,"No","0.4828912"
"SORBI_3003G073300",0.4838762,1,"No","0.4838762"
"SORBI_3003G402900",0.483879982841833,3,"Yes","0.6706212,0.5563108,0.1399871"
"SORBI_3001G252101",0.484796917244297,2,"Yes","0.2939799,0.6256365"
"SORBI_3003G368600",0.484866404557325,3,"Yes","0.3960927,0.2837113,0.4710322"
"SORBI_3009G052000",0.4848684,1,"No","0.4848684"
"SORBI_3004G066500",0.4849316,1,"No","0.4849316"
"SORBI_3003G348200",0.4850637,1,"No","0.4850637"
"SORBI_3006G090700",0.4851071,1,"No","0.4851071"
"SORBI_3001G004100",0.485170737416569,2,"Yes","0.2868398,0.4945373"
"SORBI_3006G119900",0.485229,1,"No","0.485229"
"SORBI_3001G425900",0.4855727,1,"No","0.4855727"
"SORBI_3006G218600",0.485761273712296,3,"Yes","0.5606567,0.5887003,0.1435135"
"SORBI_3003G219200",0.4858962,1,"No","0.4858962"
"SORBI_3006G156000",0.4862064,1,"No","0.4862064"
"SORBI_3005G110445",0.486569286212586,9,"Yes","0.8562236,0.0876702,0.5124444,0.8572473,0.1761943,0.5388209,0.5381188,0.6687211,0.1477399"
"SORBI_3003G343900",0.486923047946742,2,"Yes","0.299326,0.3273842"
"SORBI_3001G373400",0.4871171,1,"No","0.4871171"
"SORBI_3003G362700",0.4872101,1,"No","0.4872101"
"SORBI_3006G131700",0.487337042600261,5,"Yes","0.2704739,0.6505149,0.2711642,0.3635595,0.4096081"
"SORBI_3006G280500",0.488485214587555,4,"Yes","0.2005838,0.2935502,0.3815269,0.3160827"
"SORBI_3001G423600",0.4886509,1,"No","0.4886509"
"SORBI_3003G346200",0.4891006,1,"No","0.4891006"
"SORBI_3003G361700",0.4905403,1,"No","0.4905403"
"SORBI_3003G361800",0.4905403,1,"No","0.4905403"
"SORBI_3001G436100",0.490592,1,"No","0.490592"
"SORBI_3010G013400",0.490786191474224,2,"Yes","0.2926557,0.3304185"
"SORBI_3001G192400",0.4909023,1,"No","0.4909023"
"SORBI_3003G092700",0.491146418080292,5,"Yes","0.340872,0.8100695,0.7114689,0.07540784,0.958957"
"SORBI_3006G126300",0.4912682,1,"No","0.4912682"
"SORBI_3003G053200",0.4923388,1,"No","0.4923388"
"SORBI_3010G255300",0.4931453,1,"No","0.4931453"
"SORBI_3001G258000",0.493713432245374,3,"Yes","0.8973597,0.1997251,0.3965357"
"SORBI_3001G193900",0.493839,1,"No","0.493839"
"SORBI_3003G317300",0.493982477183091,2,"Yes","0.418952,0.3003049"
"SORBI_3006G049600",0.494062325371767,7,"Yes","0.3729911,0.9627,0.5614249,0.4816632,0.2024388,0.2275489,0.154694"
"SORBI_3006G121900",0.494105713067671,3,"Yes","0.1406079,0.7178944,0.6635673"
"SORBI_3003G092800",0.494318471719591,5,"Yes","0.1582157,0.6717731,0.6151332,0.6054218,0.5114234"
"SORBI_3006G122900",0.4944251,1,"No","0.4944251"
"SORBI_3002G357600",0.4944693,1,"No","0.4944693"
"SORBI_3001G184000",0.494780341737479,6,"Yes","0.1588787,0.6595772,0.5377933,0.5974791,0.173804,0.3759711"
"SORBI_3003G248100",0.4948032,1,"No","0.4948032"
"SORBI_3007G038000",0.4950669,1,"No","0.4950669"
"SORBI_3003G224900",0.495188576869907,8,"Yes","0.06609178,0.9401482,0.8449771,0.8470884,0.5820823,0.9332171,0.6561978,0.9817004"
"SORBI_3003G225000",0.495188576869907,8,"Yes","0.06609178,0.9401482,0.8449771,0.8470884,0.5820823,0.9332171,0.6561978,0.9817004"
"SORBI_3006G104000",0.4953222,1,"No","0.4953222"
"SORBI_3006G181500",0.4955648,1,"No","0.4955648"
"SORBI_3003G419600",0.495802351318407,3,"Yes","0.1618267,0.4028903,0.6310237"
"SORBI_3001G303600",0.496112019967563,3,"Yes","0.3857491,0.4756705,0.2019596"
"SORBI_3001G206500",0.496457269190313,6,"Yes","0.2749529,0.4588583,0.8154057,0.3000224,0.9241698,0.1821109"
"SORBI_3003G145400",0.4974463,1,"No","0.4974463"
"SORBI_3004G017500",0.4978047,1,"No","0.4978047"
"SORBI_3001G117400",0.4981286,1,"No","0.4981286"
"SORBI_3002G366000",0.498198502786424,5,"Yes","0.2046562,0.7406137,0.3981823,0.8963547,0.1539251"
"SORBI_3006G164900",0.4984345,1,"No","0.4984345"
"SORBI_3003G313500",0.4990896,1,"No","0.4990896"
"SORBI_3006G139400",0.4991586,1,"No","0.4991586"
"SORBI_3007G005000",0.4992716,1,"No","0.4992716"
"SORBI_3003G209500",0.499581453562668,3,"Yes","0.35222,0.3826939,0.4237667"
"SORBI_3009G078200",0.499946116112836,20,"Yes","0.3287168,0.2350127,0.2823064,0.2764153,0.3828249,0.2840577,0.2840577,0.2840577,0.2840577,0.2840577,0.2840577,0.2840577,0.2840577,0.2840577,0.2840577,0.2840577,0.5944975,0.5944975,0.5944975,0.9366888"
"SORBI_3006G129900",0.500002997636456,3,"Yes","0.1363514,0.6500046,0.9290428"
"SORBI_3001G010200",0.500059115367462,8,"Yes","0.5408904,0.4322099,0.04909066,0.4253391,0.4174373,0.6082346,0.4950092,0.4046344"
"SORBI_3010G219800",0.500349136233196,3,"Yes","0.1816677,0.7031951,0.7031951"
"SORBI_3001G152000",0.5003664,1,"No","0.5003664"
"SORBI_3001G428300",0.5007793,1,"No","0.5007793"
"SORBI_3005G110466",0.5009178,1,"No","0.5009178"
"SORBI_3002G340200",0.5015108,1,"No","0.5015108"
"SORBI_3003G253500",0.5017932,1,"No","0.5017932"
"SORBI_3002G394433",0.5029396,1,"No","0.5029396"
"SORBI_3001G174800",0.503148513679063,4,"Yes","0.3500716,0.9716542,0.1178061,0.5538755"
"SORBI_3003G116600",0.5032626,1,"No","0.5032626"
