"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G151900",0.2149529,1,"No","0.2149529"
"SORBI_3003G273500",0.2150217,1,"No","0.2150217"
"SORBI_3002G419550",0.215139257585318,2,"Yes","0.1615015,0.1474136"
"SORBI_3001G403300",0.215740273044762,3,"Yes","0.1495709,0.1698034,0.2491264"
"SORBI_3004G162400",0.215878932072162,4,"Yes","0.8444827,0.2340507,0.862495,0.07051644"
"SORBI_3003G352800",0.215936186871359,2,"Yes","0.180872,0.4689409"
"SORBI_3001G230700",0.2159657,1,"No","0.2159657"
"SORBI_3010G222732",0.215997953957761,8,"Yes","0.1322912,0.2841108,0.2061069,0.09231799,0.1650042,0.9952834,0.2964,0.02831477"
"SORBI_3003G319500",0.216127907852142,3,"Yes","0.9283744,0.8454773,0.06101972"
"SORBI_3004G157700",0.2161834,1,"No","0.2161834"
"SORBI_3002G286700",0.2166945,1,"No","0.2166945"
"SORBI_3004G021100",0.21701290065519,4,"Yes","0.1401066,0.09643671,0.7676052,0.5817908"
"SORBI_3003G357100",0.2173698,1,"No","0.2173698"
"SORBI_3001G332500",0.217488588717268,2,"Yes","0.1753115,0.4232038"
"SORBI_3003G252700",0.2175,1,"No","0.2175"
"SORBI_3010G127100",0.217815284704918,2,"Yes","0.180309,0.3190772"
"SORBI_3003G374850",0.218239902062367,3,"Yes","0.2015909,0.05356231,0.2500158"
"SORBI_3003G282300",0.2183858,1,"No","0.2183858"
"SORBI_3003G240700",0.218498021668278,2,"Yes","0.476682,0.1211013"
"SORBI_3003G354500",0.218583403250673,4,"Yes","0.3629623,0.08280138,0.1454829,0.1899871"
"SORBI_3010G013800",0.2190597984069,8,"Yes","0.2134742,0.1070602,0.05871161,0.4253123,0.03202671,0.9996682,0.721838,0.6467954"
"SORBI_3004G074400",0.2196129,1,"No","0.2196129"
"SORBI_3006G226500",0.2196331,1,"No","0.2196331"
"SORBI_3003G262700",0.219845126812955,2,"Yes","0.1180391,0.4484266"
"SORBI_3001G104500",0.22022026870014,3,"Yes","0.1789391,0.1735488,0.1630805"
"SORBI_3004G060400",0.2211113,1,"No","0.2211113"
"SORBI_3001G261577",0.221247511424314,5,"Yes","0.9572807,0.6101089,0.02974585,0.8913243,0.2844219"
"SORBI_3009G052300",0.2212573,1,"No","0.2212573"
"SORBI_3001G097000",0.221324477682507,2,"Yes","0.1213672,0.5443233"
"SORBI_3007G006600",0.221362971247058,2,"Yes","0.1209354,0.4445566"
"SORBI_3003G019000",0.221378886712889,2,"Yes","0.1195915,0.4421079"
"SORBI_3001G284100",0.2215627,1,"No","0.2215627"
"SORBI_3005G045000",0.221588259285304,2,"Yes","0.4506287,0.1205683"
"SORBI_3001G326600",0.2219352,1,"No","0.2219352"
"SORBI_3002G321100",0.2219792,1,"No","0.2219792"
"SORBI_3001G010200",0.222663989706637,8,"Yes","0.3558798,0.5103256,0.01622356,0.5865269,0.07558446,0.2365691,0.8731129,0.981788"
"SORBI_3006G104300",0.222856005365761,2,"Yes","0.120736,0.6616908"
"SORBI_3004G075700",0.222994826424969,3,"Yes","0.06819565,0.9934426,0.9934426"
"SORBI_3001G333300",0.223594477729216,3,"Yes","0.07907825,0.6531974,0.6531974"
"SORBI_3010G016100",0.2238506,1,"No","0.2238506"
"SORBI_3010G134801",0.224143750482383,3,"Yes","0.1873278,0.1837965,0.1118525"
"SORBI_3001G263600",0.224202480239003,3,"Yes","0.3044634,0.04955651,0.2335666"
"SORBI_3010G018000",0.224897465584054,2,"Yes","0.3760037,0.1886501"
"SORBI_3006G041932",0.22491357003628,6,"Yes","0.1510384,0.8371756,0.5194025,0.6519397,0.06100048,0.1340116"
"SORBI_3006G010700",0.22518198406489,2,"Yes","0.1800814,0.339833"
"SORBI_3001G349100",0.225214294467869,8,"Yes","0.1276395,0.1846671,0.2342276,0.145734,0.1704864,0.2097357,0.08240574,0.1461861"
"SORBI_3010G221100",0.2254598,1,"No","0.2254598"
"SORBI_3001G207400",0.225762322934734,3,"Yes","0.4553135,0.1804273,0.1126174"
"SORBI_3007G038800",0.225976385531673,3,"Yes","0.1615394,0.1795107,0.1795107"
"SORBI_3001G009300",0.226026339778146,2,"Yes","0.3163789,0.1318455"
"SORBI_3001G428300",0.2263607,1,"No","0.2263607"
"SORBI_3003G234200",0.226382573377712,4,"Yes","0.2795913,0.1422196,0.1506102,0.07842707"
"SORBI_3004G206300",0.226482546936867,5,"Yes","0.1775256,0.1490347,0.1490347,0.5715557,0.5715557"
"SORBI_3007G046100",0.2266233,1,"No","0.2266233"
"SORBI_3004G203666",0.2267196,1,"No","0.2267196"
"SORBI_3003G070300",0.226751247983532,2,"Yes","0.775332,0.1217254"
"SORBI_3004G022366",0.226813274023049,4,"Yes","0.6698965,0.3483466,0.1435455,0.06473354"
"SORBI_3009G087480",0.2270418,1,"No","0.2270418"
"SORBI_3003G368901",0.227261790732855,3,"Yes","0.1876832,0.1662679,0.1760671"
"SORBI_3001G298900",0.2280889,1,"No","0.2280889"
"SORBI_3003G399200",0.2284684,1,"No","0.2284684"
"SORBI_3004G161600",0.2284954,1,"No","0.2284954"
"SORBI_3003G042700",0.228566884163258,6,"Yes","0.07908271,0.08102117,0.8250656,0.3708902,0.6131602,0.9791631"
"SORBI_3003G401400",0.228716019391648,6,"Yes","0.9005301,0.03839708,0.7139175,0.6460833,0.6460833,0.3617279"
"SORBI_3010G258300",0.2288577,1,"No","0.2288577"
"SORBI_3003G419600",0.229284437700089,3,"Yes","0.05033503,0.2770053,0.3607749"
"SORBI_3001G009200",0.229445552922005,3,"Yes","0.09438654,0.9286496,0.2287851"
"SORBI_3004G117600",0.2294688,1,"No","0.2294688"
"SORBI_3002G290900",0.2295258,1,"No","0.2295258"
"SORBI_3009G020600",0.229671021242507,3,"Yes","0.5259897,0.5051003,0.07137143"
"SORBI_3002G394433",0.2296825,1,"No","0.2296825"
"SORBI_3009G037400",0.229844938841337,2,"Yes","0.8343699,0.1453188"
"SORBI_3001G157600",0.2299327,1,"No","0.2299327"
"SORBI_3003G340350",0.230030740459426,2,"Yes","0.1453387,0.2956797"
"SORBI_3004G221000",0.2301046,1,"No","0.2301046"
"SORBI_3009G010900",0.2302797,1,"No","0.2302797"
"SORBI_3001G146000",0.230557957059632,3,"Yes","0.2292127,0.07676991,0.5955543"
"SORBI_3004G073800",0.2306561,1,"No","0.2306561"
"SORBI_3004G074000",0.2306561,1,"No","0.2306561"
"SORBI_3003G363500",0.231283601725544,8,"Yes","0.3503522,0.2041495,0.814495,0.274998,0.3032412,0.2866864,0.3021316,0.0193742"
"SORBI_3003G074400",0.2313459,1,"No","0.2313459"
"SORBI_3001G390300",0.2314137,1,"No","0.2314137"
"SORBI_3010G000200",0.23166192042447,3,"Yes","0.3882185,0.2150275,0.1091841"
"SORBI_3001G126600",0.231774,1,"No","0.231774"
"SORBI_3009G007600",0.2320777,1,"No","0.2320777"
"SORBI_3001G157300",0.232108302242492,4,"Yes","0.06918008,0.1494793,0.1448343,0.8659969"
"SORBI_3003G338300",0.232365388791696,3,"Yes","0.1767775,0.1767775,0.5335174"
"SORBI_3002G363700",0.2326557,1,"No","0.2326557"
"SORBI_3003G319000",0.2328903,1,"No","0.2328903"
"SORBI_3010G161050",0.233113486029095,3,"Yes","0.5588414,0.05609766,0.8887632"
"SORBI_3003G000400",0.2338581,1,"No","0.2338581"
"SORBI_3006G181000",0.233934271041893,2,"Yes","0.1252506,0.6028707"
"SORBI_3005G140900",0.234918239359524,2,"Yes","0.1545663,0.1499349"
"SORBI_3001G151400",0.234934568719055,2,"Yes","0.1272371,0.746333"
"SORBI_3008G011600",0.235435491935373,2,"Yes","0.1886099,0.1440722"
"SORBI_3002G421000",0.235495573395615,3,"Yes","0.05274064,0.4967603,0.5122821"
"SORBI_3001G348100",0.235567209436499,2,"Yes","0.142591,0.1947935"
"SORBI_3008G000300",0.235633611189819,2,"Yes","0.2226568,0.1978414"
"SORBI_3001G291900",0.235645152066329,3,"Yes","0.06774127,0.3060354,0.226866"
"SORBI_3004G048800",0.236023847844877,4,"Yes","0.583343,0.4480465,0.4351261,0.06339683"
"SORBI_3008G006700",0.2365476,1,"No","0.2365476"
"SORBI_3003G394300",0.2366866,1,"No","0.2366866"
"SORBI_3010G209900",0.23675393708781,2,"Yes","0.1274383,0.1678997"
"SORBI_3003G262600",0.236807896418949,3,"Yes","0.1180391,0.4484266,0.242722"
"SORBI_3001G367100",0.2369315,1,"No","0.2369315"
"SORBI_3003G036500",0.237045819663506,2,"Yes","0.4158712,0.1628939"
"SORBI_3006G152500",0.2371963,1,"No","0.2371963"
"SORBI_3010G094900",0.2378989,1,"No","0.2378989"
"SORBI_3007G005000",0.238155,1,"No","0.238155"
"SORBI_3006G186800",0.2383056,1,"No","0.2383056"
"SORBI_3006G120000",0.238487556735052,4,"Yes","0.3020137,0.775138,0.1626716,0.05488391"
"SORBI_3002G296000",0.2391058,1,"No","0.2391058"
"SORBI_3003G311300",0.2392089,1,"No","0.2392089"
"SORBI_3006G120200",0.2396195,1,"No","0.2396195"
"SORBI_3003G300900",0.239975933330475,2,"Yes","0.1991775,0.1417491"
"SORBI_3001G105600",0.240093942579061,3,"Yes","0.2427988,0.8814951,0.06494993"
"SORBI_3009G011300",0.2401843,1,"No","0.2401843"
"SORBI_3001G328100",0.2402595,1,"No","0.2402595"
"SORBI_3009G029900",0.240556,1,"No","0.240556"
"SORBI_3001G294100",0.2409184,1,"No","0.2409184"
"SORBI_3005G107200",0.2409855,1,"No","0.2409855"
"SORBI_3001G296500",0.241143120338282,3,"Yes","0.4077567,0.2305551,0.2305551"
"SORBI_3001G067000",0.241258581448378,10,"Yes","0.1361673,0.1468737,0.1858862,0.1976886,0.1577814,0.6350965,0.2797991,0.2949386,0.1877038,0.1485679"
"SORBI_3003G092400",0.241378215377001,3,"Yes","0.05457707,0.4115636,0.7641348"
"SORBI_3001G072500",0.2419884,1,"No","0.2419884"
"SORBI_3004G112600",0.24219976343858,2,"Yes","0.1369726,0.3224132"
"SORBI_3004G112800",0.24219976343858,2,"Yes","0.1369726,0.3224132"
"SORBI_3006G188500",0.242551042610405,5,"Yes","0.32291,0.4713012,0.1518553,0.03336234,0.428604"
"SORBI_3005G082780",0.2431898,1,"No","0.2431898"
"SORBI_3010G273400",0.243324,1,"No","0.243324"
"SORBI_3006G196200",0.243328621173768,2,"Yes","0.1329995,0.7984195"
"SORBI_3002G288400",0.243353469963673,11,"Yes","0.03934389,0.6189403,0.9747775,0.06628309,0.06615316,0.6400881,0.6400881,0.7407664,0.7725313,0.8253067,0.5156145"
"SORBI_3002G343600",0.243355,1,"No","0.243355"
"SORBI_3007G000800",0.2433938,1,"No","0.2433938"
"SORBI_3010G057900",0.243411699949822,8,"Yes","0.06236963,0.05735615,0.5702816,0.5702816,0.5702816,0.5702816,0.3509655,0.3469647"
"SORBI_3001G441200",0.243518611126426,4,"Yes","0.7339393,0.2169364,0.05667596,0.1618385"
"SORBI_3003G322300",0.24356597006116,2,"Yes","0.2026934,0.1313605"
"SORBI_3006G195600",0.2436922,1,"No","0.2436922"
"SORBI_3010G136100",0.2439241,1,"No","0.2439241"
"SORBI_3004G206500",0.243926971154826,2,"Yes","0.4154234,0.1356547"
"SORBI_3002G286800",0.2439789,1,"No","0.2439789"
"SORBI_3001G347100",0.244123810768066,3,"Yes","0.06023126,0.962723,0.8035028"
"SORBI_3001G403900",0.2441893,1,"No","0.2441893"
"SORBI_3007G020400",0.2447049,1,"No","0.2447049"
"SORBI_3003G179100",0.244768841687022,2,"Yes","0.4438519,0.1463819"
"SORBI_3003G025300",0.245006779982357,2,"Yes","0.1462059,0.5659169"
"SORBI_3004G079700",0.245880310620403,3,"Yes","0.1217773,0.3908191,0.215626"
"SORBI_3001G261900",0.2460175,1,"No","0.2460175"
"SORBI_3004G012300",0.246262001141575,4,"Yes","0.08676158,0.1503144,0.2322045,0.2322045"
"SORBI_3003G352200",0.246374293297214,3,"Yes","0.2273147,0.9788233,0.09519077"
"SORBI_3004G008000",0.246453479362911,3,"Yes","0.4916445,0.1457967,0.1959767"
"SORBI_3010G069300",0.2467339,1,"No","0.2467339"
"SORBI_3002G301900",0.2467708,1,"No","0.2467708"
"SORBI_3003G249300",0.2467836,1,"No","0.2467836"
"SORBI_3003G249400",0.2467836,1,"No","0.2467836"
"SORBI_3005G018900",0.247534288667882,2,"Yes","0.2175842,0.1949896"
"SORBI_3010G067500",0.2476746,1,"No","0.2476746"
"SORBI_3009G084900",0.247962352581489,6,"Yes","0.03671614,0.961529,0.2960671,0.657435,0.7995344,0.1718484"
"SORBI_3001G252500",0.24847529229585,2,"Yes","0.1685215,0.7282393"
"SORBI_3003G092800",0.248657563771551,5,"Yes","0.06127475,0.7543002,0.4621436,0.4943855,0.4543215"
"SORBI_3001G113800",0.2489511,1,"No","0.2489511"
"SORBI_3006G244000",0.249678459204091,3,"Yes","0.9636165,0.06117071,0.4092787"
"SORBI_3003G323600",0.249867409254109,3,"Yes","0.1073382,0.1980952,0.273594"
"SORBI_3003G065501",0.2498675,1,"No","0.2498675"
"SORBI_3003G109500",0.2502015,1,"No","0.2502015"
"SORBI_3001G449900",0.2503455,1,"No","0.2503455"
"SORBI_3001G360300",0.250503198217038,4,"Yes","0.8537986,0.15305,0.07567605,0.15305"
"SORBI_3010G138800",0.2507577,1,"No","0.2507577"
"SORBI_3003G099900",0.251180374680212,2,"Yes","0.1664108,0.1363755"
"SORBI_3003G218600",0.251214782812547,2,"Yes","0.1429039,0.9945317"
"SORBI_3001G410900",0.251338451096769,4,"Yes","0.07206258,0.8538596,0.2387667,0.1574269"
"SORBI_3004G204900",0.251834358405634,2,"Yes","0.1373741,0.6434336"
"SORBI_3006G146500",0.2519593,1,"No","0.2519593"
"SORBI_3003G023200",0.252728513767293,3,"Yes","0.9736447,0.2357239,0.1116637"
"SORBI_3004G207200",0.253159348039703,5,"Yes","0.2313437,0.1812048,0.2853874,0.9474398,0.2354967"
"SORBI_3004G123400",0.253462366713611,2,"Yes","0.1410581,0.285982"
"SORBI_3001G075201",0.2535067,1,"No","0.2535067"
"SORBI_3006G026000",0.253546381539672,2,"Yes","0.1446592,0.4502843"
"SORBI_3003G261500",0.2536161,1,"No","0.2536161"
"SORBI_3003G374200",0.253621,1,"No","0.253621"
"SORBI_3009G021900",0.2539141,1,"No","0.2539141"
"SORBI_3004G006600",0.2541281,1,"No","0.2541281"
"SORBI_3003G179600",0.254209271809177,5,"Yes","0.939844,0.1038761,0.7634071,0.08295397,0.8826699"
"SORBI_3002G356101",0.254293150508547,4,"Yes","0.06032099,0.3455558,0.2792133,0.2990767"
"SORBI_3008G002700",0.254773380746797,2,"Yes","0.1401485,0.1385681"
"SORBI_3010G072800",0.254791327000676,2,"Yes","0.3039641,0.1372375"
"SORBI_3006G131500",0.254849676425262,4,"Yes","0.1497983,0.1539742,0.395205,0.395205"
"SORBI_3003G209600",0.2558071,1,"No","0.2558071"
"SORBI_3003G351900",0.2558131,1,"No","0.2558131"
"SORBI_3003G137700",0.255859479335476,3,"Yes","0.2026945,0.2000911,0.2000911"
"SORBI_3004G198600",0.2559359,1,"No","0.2559359"
"SORBI_3001G160000",0.25596809971459,2,"Yes","0.142404,0.7345159"
"SORBI_3006G206000",0.255970205672175,3,"Yes","0.1839517,0.2047398,0.8481015"
"SORBI_3007G025700",0.256151877340039,5,"Yes","0.2082265,0.1511291,0.2088418,0.2082265,0.2082265"
"SORBI_3003G269800",0.256409792712825,2,"Yes","0.1882905,0.3716371"
"SORBI_3010G086300",0.256967939227801,5,"Yes","0.3458146,0.05140545,0.2597581,0.1919586,0.2330953"
"SORBI_3002G276400",0.257251,1,"No","0.257251"
"SORBI_3009G028800",0.2578133,1,"No","0.2578133"
"SORBI_3001G275450",0.258307711271645,2,"Yes","0.1394142,0.5462638"
"SORBI_3003G011100",0.2584395,1,"No","0.2584395"
"SORBI_3002G001800",0.258686069385924,2,"Yes","0.9816804,0.2064633"
"SORBI_3010G086700",0.2587616,1,"No","0.2587616"
"SORBI_3003G337100",0.2587937,1,"No","0.2587937"
"SORBI_3010G213200",0.259039179523724,2,"Yes","0.1480126,0.3391601"
"SORBI_3007G015500",0.259048230655692,2,"Yes","0.2182046,0.2957889"
"SORBI_3004G163700",0.2603107,1,"No","0.2603107"
"SORBI_3009G011500",0.2604014,1,"No","0.2604014"
"SORBI_3007G015300",0.260607174851463,2,"Yes","0.1414212,0.3689727"
"SORBI_3006G248500",0.2609301,1,"No","0.2609301"
"SORBI_3005G129732",0.2610551,1,"No","0.2610551"
"SORBI_3005G079201",0.2610855,1,"No","0.2610855"
"SORBI_3003G357166",0.2612821,1,"No","0.2612821"
"SORBI_3006G269700",0.2613589,1,"No","0.2613589"
"SORBI_3003G324000",0.261625173447265,2,"Yes","0.9660903,0.1503124"
"SORBI_3001G074000",0.2618777,1,"No","0.2618777"
"SORBI_3003G152900",0.2621884,1,"No","0.2621884"
"SORBI_3006G181800",0.262645083255397,3,"Yes","0.2849019,0.06272726,0.7934167"
"SORBI_3003G082200",0.2630723,1,"No","0.2630723"
"SORBI_3004G202100",0.263078285944948,4,"Yes","0.938793,0.6233638,0.3229558,0.06260399"
"SORBI_3003G299200",0.2632695,1,"No","0.2632695"
"SORBI_3001G002700",0.2633081,1,"No","0.2633081"
"SORBI_3002G343800",0.263493387954332,2,"Yes","0.1716626,0.8331123"
"SORBI_3003G277900",0.263541276860552,3,"Yes","0.193904,0.2079019,0.7535531"
"SORBI_3001G138800",0.264152798933476,2,"Yes","0.1454428,0.7041916"
"SORBI_3001G082000",0.2652289,1,"No","0.2652289"
"SORBI_3001G159700",0.265433866632335,2,"Yes","0.2601019,0.1739604"
"SORBI_3006G001800",0.2654474,1,"No","0.2654474"
"SORBI_3003G056400",0.266940354575765,4,"Yes","0.179231,0.05380522,0.1923745,0.1997059"
"SORBI_3001G227100",0.267026404889729,2,"Yes","0.2217622,0.2373846"
"SORBI_3010G162200",0.2671811,1,"No","0.2671811"
"SORBI_3001G376900",0.267477340495762,2,"Yes","0.1802792,0.2261784"
"SORBI_3005G040700",0.267976871979638,2,"Yes","0.1512408,0.357775"
"SORBI_3002G375900",0.2683541,1,"No","0.2683541"
"SORBI_3006G213601",0.2684764,1,"No","0.2684764"
"SORBI_3003G332800",0.268858023280963,4,"Yes","0.6649116,0.1650546,0.1650546,0.1650546"
"SORBI_3002G313100",0.269374501963572,2,"Yes","0.1474939,0.8537623"
"SORBI_3006G031600",0.269770679587759,2,"Yes","0.2766296,0.1614906"
"SORBI_3006G250700",0.270179441123893,2,"Yes","0.6881781,0.1480251"
"SORBI_3006G181500",0.2704988,1,"No","0.2704988"
"SORBI_3001G279800",0.270506,1,"No","0.270506"
"SORBI_3003G114300",0.2712014,1,"No","0.2712014"
"SORBI_3001G177700",0.2713325,1,"No","0.2713325"
"SORBI_3006G065600",0.271412690843757,5,"Yes","0.4058912,0.6830412,0.1253895,0.1946623,0.1696034"
"SORBI_3010G038600",0.2715334,1,"No","0.2715334"
"SORBI_3006G135100",0.2717736,1,"No","0.2717736"
"SORBI_3004G169600",0.2720269,1,"No","0.2720269"
"SORBI_3002G380200",0.2722026,1,"No","0.2722026"
"SORBI_3005G001700",0.272345166364187,2,"Yes","0.1663254,0.1555909"
"SORBI_3009G114200",0.2723985,1,"No","0.2723985"
"SORBI_3009G114300",0.2723985,1,"No","0.2723985"
"SORBI_3002G351100",0.272489938499979,3,"Yes","0.2163116,0.2166528,0.2670221"
"SORBI_3006G171700",0.2725794,1,"No","0.2725794"
"SORBI_3003G115200",0.272592349532119,2,"Yes","0.2163292,0.4132584"
"SORBI_3006G227800",0.272725700879613,2,"Yes","0.5810377,0.1496896"
"SORBI_3002G390900",0.2727651,1,"No","0.2727651"
"SORBI_3003G362800",0.273391237266786,4,"Yes","0.1687719,0.1687719,0.1687719,0.4735261"
"SORBI_3003G302900",0.273586858784074,2,"Yes","0.2306896,0.622495"
"SORBI_3001G236200",0.2737108,1,"No","0.2737108"
"SORBI_3001G316800",0.274328224206581,3,"Yes","0.06226754,0.6133922,0.6427022"
"SORBI_3006G237100",0.2744379,1,"No","0.2744379"
"SORBI_3003G319850",0.2744517,1,"No","0.2744517"
"SORBI_3003G207500",0.2747884,1,"No","0.2747884"
"SORBI_3010G218000",0.274914915339297,3,"Yes","0.7877308,0.2169366,0.2162407"
"SORBI_3002G379500",0.275240494180133,2,"Yes","0.2295683,0.3036236"
"SORBI_3010G035500",0.275518315717859,2,"Yes","0.1498643,0.9393505"
"SORBI_3002G365500",0.2763248,1,"No","0.2763248"
"SORBI_3009G145000",0.2765214,1,"No","0.2765214"
"SORBI_3003G237800",0.2766357,1,"No","0.2766357"
"SORBI_3007G012800",0.2768067,1,"No","0.2768067"
"SORBI_3007G013500",0.2771187,1,"No","0.2771187"
"SORBI_3003G083300",0.2777963,1,"No","0.2777963"
"SORBI_3006G138850",0.2778191,1,"No","0.2778191"
"SORBI_3003G365100",0.2784416,1,"No","0.2784416"
"SORBI_3001G192600",0.27947,1,"No","0.27947"
"SORBI_3003G235200",0.279548280156715,3,"Yes","0.1813721,0.4004045,0.2629048"
"SORBI_3005G091900",0.2795503,1,"No","0.2795503"
"SORBI_3002G278600",0.2797433,1,"No","0.2797433"
"SORBI_3006G014800",0.2799753,1,"No","0.2799753"
"SORBI_3001G259900",0.280166,1,"No","0.280166"
"SORBI_3001G086000",0.2803317,1,"No","0.2803317"
"SORBI_3006G163650",0.2803868,1,"No","0.2803868"
"SORBI_3003G145400",0.2804656,1,"No","0.2804656"
"SORBI_3002G298100",0.280558210104124,4,"Yes","0.1443701,0.1723583,0.6677452,0.807352"
"SORBI_3004G164000",0.280636815345668,2,"Yes","0.2820499,0.2376844"
"SORBI_3001G089600",0.2807738,1,"No","0.2807738"
"SORBI_3001G189900",0.2810592,1,"No","0.2810592"
"SORBI_3007G019300",0.281102,1,"No","0.281102"
"SORBI_3010G168200",0.281104559138674,2,"Yes","0.2347876,0.3153804"
"SORBI_3001G230900",0.2811858,1,"No","0.2811858"
"SORBI_3001G231000",0.281269,1,"No","0.281269"
"SORBI_3009G064500",0.281843650092504,4,"Yes","0.8056111,0.3101074,0.3101074,0.07800118"
"SORBI_3001G201900",0.2819168,1,"No","0.2819168"
"SORBI_3009G126200",0.282175988347455,2,"Yes","0.3829128,0.1583238"
"SORBI_3002G410850",0.2824276,1,"No","0.2824276"
"SORBI_3001G387900",0.28243141131391,3,"Yes","0.8281354,0.8281354,0.0906197"
"SORBI_3010G125100",0.282567527086565,2,"Yes","0.726257,0.154133"
"SORBI_3006G141600",0.2830402,1,"No","0.2830402"
"SORBI_3006G182900",0.283235089451574,3,"Yes","0.6995705,0.6561411,0.06618084"
"SORBI_3005G141900",0.2832371,1,"No","0.2832371"
"SORBI_3006G264000",0.283614006666985,4,"Yes","0.2691607,0.2457217,0.1711352,0.1341851"
"SORBI_3010G205100",0.2837038,1,"No","0.2837038"
"SORBI_3002G270800",0.283847256300544,2,"Yes","0.239733,0.320895"
"SORBI_3001G378800",0.2842174,1,"No","0.2842174"
"SORBI_3003G051700",0.2844323,1,"No","0.2844323"
"SORBI_3006G257200",0.284642297291554,4,"Yes","0.3406553,0.8063688,0.9865365,0.05849402"
"SORBI_3001G001300",0.28500151202769,2,"Yes","0.33887,0.2239113"
"SORBI_3005G019000",0.285479872090615,4,"Yes","0.9687656,0.6282184,0.09432232,0.1752248"
"SORBI_3003G385201",0.2855449,1,"No","0.2855449"
"SORBI_3004G073232",0.285569340739451,22,"Yes","0.270656,0.3045643,0.8390533,0.4452278,0.9598721,0.9251793,0.06530806,0.8559195,0.269531,0.1809235,0.1801576,0.07377199,0.8562629,0.7111775,0.9383044,0.9819208,0.9840343,0.05218393,0.04764165,0.1248729,0.1374047,0.02467514"
"SORBI_3006G044301",0.286203840513512,4,"Yes","0.1747597,0.779744,0.1038836,0.3821844"
"SORBI_3005G106366",0.286721981644684,2,"Yes","0.473405,0.2062128"
"SORBI_3006G119900",0.287133,1,"No","0.287133"
"SORBI_3006G145400",0.287353016801019,2,"Yes","0.4166482,0.1586585"
"SORBI_3003G316300",0.287491910004037,4,"Yes","0.1457922,0.36167,0.1898447,0.5195992"
"SORBI_3010G124100",0.287695595388675,4,"Yes","0.8262808,0.06775942,0.3100514,0.8341814"
"SORBI_3006G145901",0.287772528584335,2,"Yes","0.8808094,0.1576969"
"SORBI_3002G350400",0.2877837,1,"No","0.2877837"
"SORBI_3006G102000",0.287815231265142,2,"Yes","0.1648353,0.8073451"
"SORBI_3003G280400",0.287949203979982,2,"Yes","0.4719857,0.5199097"
"SORBI_3005G068700",0.2882197,1,"No","0.2882197"
"SORBI_3002G315100",0.28836953816509,2,"Yes","0.5076079,0.1671162"
"SORBI_3001G420700",0.288537565206588,2,"Yes","0.7228149,0.1592294"
"SORBI_3009G139000",0.2886187,1,"No","0.2886187"
"SORBI_3010G189600",0.2887316,1,"No","0.2887316"
"SORBI_3006G034400",0.2887698,1,"No","0.2887698"
"SORBI_3002G363400",0.2888125,1,"No","0.2888125"
"SORBI_3003G424400",0.288928772152685,2,"Yes","0.8431679,0.465866"
"SORBI_3001G228200",0.2889855,1,"No","0.2889855"
"SORBI_3003G217300",0.289533694034163,2,"Yes","0.4856753,0.4856753"
"SORBI_3003G361500",0.289665575812485,2,"Yes","0.3208302,0.162204"
"SORBI_3001G155600",0.2896658,1,"No","0.2896658"
