"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G011700",0.31607,1,"No","0.31607"
"SORBI_3001G363400",0.3164958,1,"No","0.3164958"
"SORBI_3001G076300",0.3166203,1,"No","0.3166203"
"SORBI_3003G179950",0.316980058698347,3,"Yes","0.7875958,0.8546167,0.08159813"
"SORBI_3010G033900",0.3169996,1,"No","0.3169996"
"SORBI_3002G368300",0.3170152,1,"No","0.3170152"
"SORBI_3001G326900",0.317038214959291,2,"Yes","0.7615241,0.1782068"
"SORBI_3001G264000",0.317065413282667,2,"Yes","0.2815853,0.265311"
"SORBI_3002G001300",0.3171147,1,"No","0.3171147"
"SORBI_3003G359200",0.3172881,1,"No","0.3172881"
"SORBI_3004G221000",0.3173376,1,"No","0.3173376"
"SORBI_3006G142775",0.3174508,1,"No","0.3174508"
"SORBI_3002G421400",0.317557813526508,4,"Yes","0.4070673,0.1926946,0.1887592,0.7711935"
"SORBI_3003G029800",0.317588858241649,9,"Yes","0.1856422,0.1742799,0.2291243,0.8491018,0.8491018,0.2604264,0.1897557,0.9533203,0.8022293"
"SORBI_3002G372100",0.318074302198206,2,"Yes","0.2616084,0.6403687"
"SORBI_3003G002700",0.3183507,1,"No","0.3183507"
"SORBI_3006G156000",0.3183618,1,"No","0.3183618"
"SORBI_3001G288800",0.3193709,1,"No","0.3193709"
"SORBI_3001G286300",0.3194632,1,"No","0.3194632"
"SORBI_3002G292900",0.319622364681531,4,"Yes","0.2538918,0.1912852,0.245364,0.1940417"
"SORBI_3003G030500",0.320311011813202,3,"Yes","0.08901784,0.9586918,0.6009488"
"SORBI_3001G387700",0.3207307,1,"No","0.3207307"
"SORBI_3006G040500",0.32075968959129,13,"Yes","0.5331086,0.2002101,0.02282291,0.9491381,0.1475388,0.1593724,0.5442,0.948386,0.782151,0.4361554,0.2235769,0.2816335,0.6260346"
"SORBI_3004G067600",0.320885208176674,7,"Yes","0.4299001,0.4356705,0.2853005,0.4299001,0.08942111,0.5382212,0.08972665"
"SORBI_3003G023666",0.321268,1,"No","0.321268"
"SORBI_3003G125900",0.321373748320415,5,"Yes","0.3583429,0.5963889,0.04406225,0.4063091,0.4058847"
"SORBI_3010G038300",0.321559781846546,2,"Yes","0.1772812,0.4436969"
"SORBI_3003G373800",0.321606075705141,7,"Yes","0.2202317,0.7353287,0.2554058,0.4735422,0.4976877,0.1245101,0.2568061"
"SORBI_3010G235800",0.3218603,1,"No","0.3218603"
"SORBI_3002G002400",0.322356,1,"No","0.322356"
"SORBI_3004G018700",0.322722266474928,2,"Yes","0.1940342,0.193267"
"SORBI_3009G140600",0.322780557070836,2,"Yes","0.2043436,0.1974404"
"SORBI_3001G076700",0.323200089887282,2,"Yes","0.2805,0.1814471"
"SORBI_3003G297900",0.3241266,1,"No","0.3241266"
"SORBI_3004G135800",0.324223,1,"No","0.324223"
"SORBI_3003G353700",0.324225760934895,3,"Yes","0.2536851,0.804633,0.1076607"
"SORBI_3003G186000",0.324394,1,"No","0.324394"
"SORBI_3001G072300",0.324596014397532,2,"Yes","0.2277957,0.1864488"
"SORBI_3002G313900",0.3246979,1,"No","0.3246979"
"SORBI_3001G244300",0.324925523350865,4,"Yes","0.2658912,0.2523547,0.2372219,0.2392542"
"SORBI_3003G323900",0.325257783767838,4,"Yes","0.3761258,0.8731156,0.194387,0.1972194"
"SORBI_3003G115900",0.32529328281512,2,"Yes","0.2665133,0.2648288"
"SORBI_3005G086400",0.3256478,1,"No","0.3256478"
"SORBI_3002G270200",0.326079122156185,4,"Yes","0.4460738,0.200589,0.2019238,0.09480137"
"SORBI_3005G020800",0.3262405,1,"No","0.3262405"
"SORBI_3005G139400",0.3263352,1,"No","0.3263352"
"SORBI_3002G274200",0.3263949,1,"No","0.3263949"
"SORBI_3001G222700",0.326413551971824,7,"Yes","0.1084156,0.6298465,0.7477104,0.8155187,0.03673816,0.5116261,0.6619989"
"SORBI_3004G027600",0.3264389,1,"No","0.3264389"
"SORBI_3006G206000",0.326527488784168,3,"Yes","0.4227511,0.3249711,0.1053401"
"SORBI_3002G347000",0.326969067785393,6,"Yes","0.1709449,0.1709449,0.1934713,0.2316902,0.2845092,0.2003423"
"SORBI_3003G205300",0.3269854,1,"No","0.3269854"
"SORBI_3008G015200",0.327102001728766,2,"Yes","0.3632252,0.1799078"
"SORBI_3004G088450",0.3271195,1,"No","0.3271195"
"SORBI_3001G166600",0.3274272627423,3,"Yes","0.1606018,0.2974585,0.460814"
"SORBI_3003G205200",0.327735074847193,11,"Yes","0.2576699,0.5511196,0.6897143,0.01610144,0.2184558,0.7447261,0.6620193,0.3917143,0.7880924,0.5754839,0.453028"
"SORBI_3002G272800",0.327991195626468,4,"Yes","0.08088115,0.3405514,0.5396962,0.5997811"
"SORBI_3004G060300",0.3280691,1,"No","0.3280691"
"SORBI_3001G329001",0.328134652401106,7,"Yes","0.5908756,0.3198573,0.3198573,0.4505857,0.6202025,0.4624193,0.04408925"
"SORBI_3003G084900",0.3281839,1,"No","0.3281839"
"SORBI_3006G254900",0.3281843,1,"No","0.3281843"
"SORBI_3003G307200",0.328289195467984,2,"Yes","0.1853017,0.2996044"
"SORBI_3007G023200",0.328334,1,"No","0.328334"
"SORBI_3001G377600",0.328734811523018,6,"Yes","0.1203914,0.2085643,0.1203798,0.6622534,0.950941,0.5898125"
"SORBI_3006G138500",0.328856009843905,2,"Yes","0.7746616,0.1853736"
"SORBI_3002G331100",0.32887049751342,4,"Yes","0.8970381,0.2002084,0.1507563,0.618159"
"SORBI_3006G095600",0.3288967,1,"No","0.3288967"
"SORBI_3003G019100",0.3289359,1,"No","0.3289359"
"SORBI_3010G224900",0.3298875,1,"No","0.3298875"
"SORBI_3001G313900",0.3302099,1,"No","0.3302099"
"SORBI_3001G329400",0.330390234277741,7,"Yes","0.8199204,0.8619043,0.8619043,0.2615328,0.2229913,0.9439523,0.03948297"
"SORBI_3003G109500",0.3305484,1,"No","0.3305484"
"SORBI_3007G015300",0.330583780786242,2,"Yes","0.1834771,0.6318016"
"SORBI_3006G276700",0.3305848,1,"No","0.3305848"
"SORBI_3010G098350",0.3306542,1,"No","0.3306542"
"SORBI_3003G257100",0.330655474043946,4,"Yes","0.5680348,0.9737246,0.2737478,0.1610991"
"SORBI_3010G250400",0.330815865792303,3,"Yes","0.2470375,0.2784924,0.2142797"
"SORBI_3003G019000",0.331241023848594,2,"Yes","0.6728261,0.1852663"
"SORBI_3001G401975",0.3314251,1,"No","0.3314251"
"SORBI_3001G149000",0.331459378180353,3,"Yes","0.3263802,0.2822023,0.1996987"
"SORBI_3010G098866",0.331797718869788,3,"Yes","0.851048,0.09098168,0.344983"
"SORBI_3008G008801",0.331816,1,"No","0.331816"
"SORBI_3003G003600",0.3320228,1,"No","0.3320228"
"SORBI_3006G120000",0.332673979952115,4,"Yes","0.354998,0.1974906,0.3310843,0.2027339"
"SORBI_3006G051800",0.332714434870716,2,"Yes","0.2049612,0.2265937"
"SORBI_3003G265500",0.332962767536513,3,"Yes","0.3021946,0.09836773,0.3679158"
"SORBI_3006G136400",0.333124503435162,5,"Yes","0.8844522,0.07201575,0.8265404,0.339705,0.1402468"
"SORBI_3003G337900",0.3337783,1,"No","0.3337783"
"SORBI_3003G338000",0.3337783,1,"No","0.3337783"
"SORBI_3010G060900",0.333798619844224,2,"Yes","0.3608802,0.1852795"
"SORBI_3007G022000",0.3338367,1,"No","0.3338367"
"SORBI_3001G391400",0.3340835,1,"No","0.3340835"
"SORBI_3004G153900",0.3346131,1,"No","0.3346131"
"SORBI_3003G381800",0.3348825,1,"No","0.3348825"
"SORBI_3010G205800",0.3349252,1,"No","0.3349252"
"SORBI_3009G138500",0.335011658027503,3,"Yes","0.9505466,0.2498753,0.2446281"
"SORBI_3010G064000",0.335117819701749,6,"Yes","0.04670226,0.6310353,0.576281,0.576281,0.4153659,0.9856676"
"SORBI_3005G110535",0.3353542,1,"No","0.3353542"
"SORBI_3003G328100",0.3355166,1,"No","0.3355166"
"SORBI_3006G032900",0.3358527,1,"No","0.3358527"
"SORBI_3002G298201",0.336063841394293,2,"Yes","0.6014259,0.1919156"
"SORBI_3006G046300",0.336765950512422,3,"Yes","0.4997503,0.9559385,0.08594759"
"SORBI_3001G066500",0.336780571559768,10,"Yes","0.7506513,0.8429262,0.9891215,0.1568123,0.7640916,0.9905492,0.04530636,0.2224499,0.15945,0.1641381"
"SORBI_3006G250700",0.338167033018457,2,"Yes","0.8238998,0.1893778"
"SORBI_3002G343200",0.338516620963779,2,"Yes","0.7331418,0.1878471"
"SORBI_3003G248100",0.3387804,1,"No","0.3387804"
"SORBI_3001G330400",0.339488843387031,10,"Yes","0.2896941,0.1756308,0.1798668,0.2789969,0.3035536,0.2760398,0.2760398,0.2019962,0.2870611,0.2019962"
"SORBI_3004G079000",0.339909947864419,3,"Yes","0.1905076,0.4544442,0.6320248"
"SORBI_3003G347300",0.340117236881294,3,"Yes","0.3342939,0.5444984,0.08325249"
"SORBI_3001G146450",0.340855393299544,3,"Yes","0.8790412,0.6541652,0.09288642"
"SORBI_3001G116800",0.3410521,1,"No","0.3410521"
"SORBI_3010G186700",0.3415773,1,"No","0.3415773"
"SORBI_3003G219600",0.341825150540325,4,"Yes","0.6573321,0.184709,0.2159292,0.5296492"
"SORBI_3002G279800",0.342043046921329,3,"Yes","0.2940412,0.2881723,0.1056488"
"SORBI_3002G343500",0.342317305396544,2,"Yes","0.4754938,0.197598"
"SORBI_3004G205100",0.34269118832672,2,"Yes","0.5220185,0.2013305"
"SORBI_3002G419800",0.34362386611152,7,"Yes","0.1936692,0.3381049,0.2169105,0.2169105,0.1509944,0.2169105,0.7210666"
"SORBI_3006G120600",0.344179560117063,5,"Yes","0.2612788,0.3894963,0.3972003,0.1352185,0.1402612"
"SORBI_3003G222400",0.3441838,1,"No","0.3441838"
"SORBI_3001G377000",0.344321513045625,2,"Yes","0.4957378,0.2010294"
"SORBI_3001G166200",0.344523170250287,3,"Yes","0.6255328,0.6865153,0.6495499"
"SORBI_3001G166300",0.344523170250287,3,"Yes","0.6255328,0.6865153,0.6495499"
"SORBI_3001G387800",0.344846650813092,2,"Yes","0.4640228,0.1980125"
"SORBI_3010G024300",0.3450048,1,"No","0.3450048"
"SORBI_3010G027800",0.345622095921009,2,"Yes","0.1941783,0.8013373"
"SORBI_3004G214900",0.346004249260554,3,"Yes","0.6405192,0.8192851,0.08294584"
"SORBI_3010G208700",0.346098219536887,3,"Yes","0.08260898,0.9214843,0.4847798"
"SORBI_3002G298300",0.3471986,1,"No","0.3471986"
"SORBI_3006G262200",0.3472048,1,"No","0.3472048"
"SORBI_3003G075000",0.3474948,1,"No","0.3474948"
"SORBI_3003G395700",0.347851051884468,3,"Yes","0.5019482,0.1096266,0.3149039"
"SORBI_3004G173400",0.347971016214017,2,"Yes","0.2186011,0.4155044"
"SORBI_3006G194150",0.348714101908606,2,"Yes","0.5469868,0.1970722"
"SORBI_3003G230600",0.349400779021088,4,"Yes","0.3863205,0.4256696,0.2109284,0.2025439"
"SORBI_3001G343900",0.3494911,1,"No","0.3494911"
"SORBI_3003G400266",0.350086897008971,4,"Yes","0.2211934,0.2554942,0.2554942,0.1793577"
"SORBI_3003G300900",0.350841718316973,2,"Yes","0.324492,0.2144141"
"SORBI_3001G371200",0.351111085041442,2,"Yes","0.2002257,0.4546848"
"SORBI_3003G422700",0.351178,1,"No","0.351178"
"SORBI_3002G369701",0.351442426431618,5,"Yes","0.1503562,0.2673135,0.3525589,0.08559806,0.764384"
"SORBI_3001G395700",0.352074232061565,2,"Yes","0.2224237,0.8065909"
"SORBI_3003G022800",0.352456801006438,5,"Yes","0.3971184,0.1344721,0.7682336,0.1440468,0.9453334"
"SORBI_3006G153000",0.3525597,1,"No","0.3525597"
"SORBI_3002G296200",0.3525701,1,"No","0.3525701"
"SORBI_3006G247500",0.3529783,1,"No","0.3529783"
"SORBI_3010G255100",0.353267696795187,4,"Yes","0.3232754,0.2208122,0.0967872,0.9977497"
"SORBI_3010G212800",0.3533087,1,"No","0.3533087"
"SORBI_3010G174700",0.3533161,1,"No","0.3533161"
"SORBI_3001G269000",0.3533951,1,"No","0.3533951"
"SORBI_3007G011200",0.353957822972489,3,"Yes","0.1572708,0.2722756,0.2722756"
"SORBI_3004G015800",0.354306770058683,2,"Yes","0.3471493,0.2049143"
"SORBI_3001G316300",0.3547018,1,"No","0.3547018"
"SORBI_3003G093800",0.3547277,1,"No","0.3547277"
"SORBI_3004G158700",0.3548077422376,5,"Yes","0.233202,0.2954884,0.233202,0.4410295,0.2388352"
"SORBI_3001G171001",0.3549852,1,"No","0.3549852"
"SORBI_3010G132400",0.355408446128216,4,"Yes","0.1428671,0.4563712,0.8876479,0.2178372"
"SORBI_3006G213601",0.3564269,1,"No","0.3564269"
"SORBI_3001G335400",0.356684768363084,5,"Yes","0.3458687,0.14521,0.885606,0.1067603,0.333617"
"SORBI_3002G358100",0.356803647898024,4,"Yes","0.2276848,0.6301438,0.2193918,0.1615964"
"SORBI_3001G300100",0.3576109,1,"No","0.3576109"
"SORBI_3001G418600",0.358132913305424,6,"Yes","0.9846704,0.047862,0.5757914,0.6336015,0.5109837,0.4206478"
"SORBI_3006G245200",0.3585812,1,"No","0.3585812"
"SORBI_3001G097500",0.3588569,1,"No","0.3588569"
"SORBI_3001G455250",0.358996577416912,2,"Yes","0.2260891,0.6344744"
"SORBI_3006G222300",0.3594429,1,"No","0.3594429"
"SORBI_3003G274200",0.359708309357167,3,"Yes","0.276312,0.2801445,0.7192882"
"SORBI_3009G048100",0.3598782,1,"No","0.3598782"
"SORBI_3006G270600",0.3600056,1,"No","0.3600056"
"SORBI_3002G287100",0.360157806288221,3,"Yes","0.1259426,0.2789969,0.814164"
"SORBI_3006G191900",0.36032500229504,5,"Yes","0.1749378,0.1828924,0.2775411,0.5221641,0.4761629"
"SORBI_3004G166900",0.3606378,1,"No","0.3606378"
"SORBI_3006G153200",0.360700628300874,2,"Yes","0.7266297,0.2496739"
"SORBI_3001G151400",0.361046239401822,2,"Yes","0.3352594,0.2036346"
"SORBI_3001G135650",0.361834459847808,2,"Yes","0.3448335,0.2143716"
"SORBI_3005G097900",0.361857557990287,4,"Yes","0.8258646,0.9062974,0.1892023,0.217786"
"SORBI_3001G324600",0.3619083,1,"No","0.3619083"
"SORBI_3006G090700",0.3620853,1,"No","0.3620853"
"SORBI_3001G350000",0.3622496,1,"No","0.3622496"
"SORBI_3003G233800",0.362371480985138,2,"Yes","0.9082007,0.2519028"
"SORBI_3003G252600",0.36271516924589,7,"Yes","0.5799292,0.9973192,0.3598975,0.9388539,0.1307888,0.04866345,0.9295027"
"SORBI_3010G216000",0.363080277808676,3,"Yes","0.1815315,0.3939568,0.3088307"
"SORBI_3003G235000",0.3631163536694,2,"Yes","0.4452974,0.2043146"
"SORBI_3006G223601",0.3631466,1,"No","0.3631466"
"SORBI_3004G134400",0.3631588,1,"No","0.3631588"
"SORBI_3003G161100",0.363768095207463,12,"Yes","0.2062985,0.2062985,0.2062985,0.2062985,0.2569967,0.2062985,0.2062985,0.3890617,0.1214485,0.5847792,0.9260052,0.7487942"
"SORBI_3003G307700",0.3641018,1,"No","0.3641018"
"SORBI_3001G428100",0.364182,1,"No","0.364182"
"SORBI_3004G084700",0.3641952,1,"No","0.3641952"
"SORBI_3003G148400",0.365572117294545,3,"Yes","0.2248033,0.3383864,0.2843411"
"SORBI_3009G128500",0.3658486,1,"No","0.3658486"
"SORBI_3003G340200",0.3661415,1,"No","0.3661415"
"SORBI_3003G112100",0.366172,1,"No","0.366172"
"SORBI_3010G103400",0.3666053,1,"No","0.3666053"
"SORBI_3001G105300",0.3666284,1,"No","0.3666284"
"SORBI_3005G038600",0.367074,1,"No","0.367074"
"SORBI_3006G049000",0.3674585,1,"No","0.3674585"
"SORBI_3003G244200",0.3681109,1,"No","0.3681109"
"SORBI_3004G062200",0.3682689,1,"No","0.3682689"
"SORBI_3004G049900",0.3686092,1,"No","0.3686092"
"SORBI_3009G015100",0.368723239341231,4,"Yes","0.1628725,0.2224488,0.3049233,0.287067"
"SORBI_3004G052500",0.368842853824957,7,"Yes","0.1691512,0.2399575,0.5539343,0.2895382,0.3579104,0.1875698,0.7798517"
"SORBI_3001G157100",0.3688435,1,"No","0.3688435"
"SORBI_3010G023650",0.3689151,1,"No","0.3689151"
"SORBI_3010G194900",0.3693183,1,"No","0.3693183"
"SORBI_3003G335200",0.36939163532228,2,"Yes","0.2768107,0.7154965"
"SORBI_3006G094201",0.37027332055836,2,"Yes","0.5058463,0.2344242"
"SORBI_3003G269000",0.3704714,1,"No","0.3704714"
"SORBI_3006G180300",0.370545616527505,2,"Yes","0.2110653,0.7266891"
"SORBI_3003G361700",0.370995,1,"No","0.370995"
"SORBI_3003G361800",0.370995,1,"No","0.370995"
"SORBI_3003G411600",0.371115896314473,2,"Yes","0.7561962,0.2112116"
"SORBI_3003G153400",0.3711771,1,"No","0.3711771"
"SORBI_3010G227100",0.3712988,1,"No","0.3712988"
"SORBI_3001G424200",0.3713681,1,"No","0.3713681"
"SORBI_3005G136200",0.3713749,1,"No","0.3713749"
"SORBI_3001G073600",0.3714862,1,"No","0.3714862"
"SORBI_3005G059800",0.3720889,1,"No","0.3720889"
"SORBI_3010G161600",0.37233728934737,7,"Yes","0.313248,0.2967552,0.2744281,0.2285551,0.8896853,0.1445892,0.404884"
"SORBI_3001G162800",0.3724547,1,"No","0.3724547"
"SORBI_3001G432800",0.3727615,1,"No","0.3727615"
"SORBI_3008G024300",0.373419579799094,2,"Yes","0.2217546,0.2107884"
"SORBI_3010G132100",0.373500269101125,3,"Yes","0.3877466,0.09303919,0.9044577"
"SORBI_3006G180000",0.3739822,1,"No","0.3739822"
"SORBI_3003G411300",0.3739912,1,"No","0.3739912"
"SORBI_3006G179900",0.3743377,1,"No","0.3743377"
"SORBI_3003G277600",0.3747202,1,"No","0.3747202"
"SORBI_3010G087400",0.374825895829427,5,"Yes","0.3109624,0.1914789,0.4214731,0.1812242,0.7075004"
"SORBI_3002G278500",0.3753653,1,"No","0.3753653"
"SORBI_3006G233500",0.37544323059764,7,"Yes","0.2297929,0.4545476,0.4178824,0.543621,0.2656529,0.2656529,0.129749"
"SORBI_3006G031000",0.375577601973653,4,"Yes","0.2272057,0.3115802,0.2272057,0.3614351"
"SORBI_3009G092100",0.375847592443226,3,"Yes","0.118922,0.3869774,0.326083"
"SORBI_3001G106800",0.3760414,1,"No","0.3760414"
"SORBI_3001G092200",0.3761145,1,"No","0.3761145"
"SORBI_3004G044200",0.376779534238864,2,"Yes","0.3488793,0.2192544"
"SORBI_3008G018800",0.376870327584937,3,"Yes","0.1692476,0.2826077,0.4328648"
"SORBI_3003G071500",0.377214310524229,2,"Yes","0.2842507,0.2117458"
"SORBI_3001G333300",0.378111667168913,3,"Yes","0.1497858,0.5156693,0.5156693"
"SORBI_3006G222400",0.378208271699028,2,"Yes","0.2138049,0.9073684"
"SORBI_3010G086400",0.378986386910481,2,"Yes","0.5095286,0.2171651"
"SORBI_3010G098800",0.378996774196332,2,"Yes","0.3703258,0.2125247"
"SORBI_3005G034200",0.3793569,1,"No","0.3793569"
"SORBI_3010G073600",0.3794293,1,"No","0.3794293"
"SORBI_3004G059200",0.379542,1,"No","0.379542"
"SORBI_3010G217400",0.380049739915908,2,"Yes","0.6307539,0.2199846"
"SORBI_3010G209400",0.380549824575807,8,"Yes","0.1998175,0.7800912,0.04623617,0.215257,0.4842158,0.5381015,0.9626031,0.5469968"
"SORBI_3010G086300",0.381607859603886,6,"Yes","0.04874357,0.6838347,0.7250458,0.3055431,0.3510943,0.3510943"
"SORBI_3006G233000",0.3816499,1,"No","0.3816499"
"SORBI_3001G320300",0.3818201,1,"No","0.3818201"
"SORBI_3003G099900",0.381828814094989,2,"Yes","0.2163711,0.4830008"
"SORBI_3004G157400",0.3819946,1,"No","0.3819946"
"SORBI_3003G258100",0.3821903,1,"No","0.3821903"
"SORBI_3004G073800",0.3829226,1,"No","0.3829226"
"SORBI_3004G074000",0.3829226,1,"No","0.3829226"
"SORBI_3003G301700",0.382963644252584,2,"Yes","0.2381627,0.6994628"
"SORBI_3004G209000",0.383108002581132,5,"Yes","0.7215424,0.7158246,0.7508839,0.9851779,0.04809514"
"SORBI_3004G110400",0.3833969,1,"No","0.3833969"
"SORBI_3007G024400",0.3836863,1,"No","0.3836863"
"SORBI_3003G224600",0.383870135658631,2,"Yes","0.553015,0.215599"
"SORBI_3006G131500",0.384383876954596,4,"Yes","0.9036453,0.9814964,0.2313501,0.2313501"
"SORBI_3006G184900",0.3844321,1,"No","0.3844321"
"SORBI_3003G218300",0.384451292842773,2,"Yes","0.2615038,0.2385336"
"SORBI_3001G124000",0.384536898969263,3,"Yes","0.4976743,0.2843627,0.2843627"
"SORBI_3001G345333",0.384710183914776,2,"Yes","0.231519,0.2574343"
"SORBI_3003G032900",0.384799414527832,2,"Yes","0.2174714,0.2860998"
"SORBI_3001G147000",0.384989841240526,4,"Yes","0.8635375,0.6747005,0.2015848,0.2378007"
"SORBI_3009G146500",0.384992228728103,3,"Yes","0.3364102,0.1605358,0.4947561"
"SORBI_3003G315000",0.385320424882931,3,"Yes","0.1325861,0.3326343,0.7186089"
"SORBI_3003G315166",0.385320424882931,3,"Yes","0.1325861,0.3326343,0.7186089"
"SORBI_3003G300600",0.385781328214072,5,"Yes","0.9779225,0.1966568,0.2739605,0.289076,0.2938885"
"SORBI_3003G368700",0.386170798398258,2,"Yes","0.7294187,0.2247513"
"SORBI_3005G080050",0.386929802607533,2,"Yes","0.2231127,0.448006"
"SORBI_3001G379700",0.3872078,1,"No","0.3872078"
"SORBI_3002G321901",0.388371021900219,4,"Yes","0.2415746,0.2415746,0.2326512,0.5460369"
"SORBI_3002G339100",0.388794563313632,4,"Yes","0.5687282,0.2340967,0.2340967,0.2118524"
"SORBI_3003G023000",0.3893413,1,"No","0.3893413"
"SORBI_3006G173500",0.3895387,1,"No","0.3895387"
"SORBI_3003G027800",0.3897113,1,"No","0.3897113"
"SORBI_3003G339600",0.390322477813924,2,"Yes","0.9366904,0.2388514"
"SORBI_3002G285300",0.390542121962126,2,"Yes","0.4920067,0.2668727"
"SORBI_3009G058900",0.3906054,1,"No","0.3906054"
"SORBI_3009G059000",0.3906054,1,"No","0.3906054"
"SORBI_3001G298700",0.390709686697087,2,"Yes","0.2583949,0.5880831"
"SORBI_3002G359000",0.390826967100906,3,"Yes","0.3000981,0.1992419,0.4252433"
"SORBI_3002G405800",0.391041361263978,2,"Yes","0.227325,0.5379726"
"SORBI_3005G037200",0.3912795,1,"No","0.3912795"
"SORBI_3005G110200",0.391880317458858,3,"Yes","0.3329987,0.5128303,0.1935543"
"SORBI_3003G364900",0.3920538,1,"No","0.3920538"
"SORBI_3003G021600",0.392335186602544,3,"Yes","0.1359168,0.324586,0.5092996"
"SORBI_3002G402600",0.3924374,1,"No","0.3924374"
"SORBI_3006G209850",0.392517311348943,11,"Yes","0.4017834,0.8443902,0.05953501,0.05129867,0.183968,0.4908858,0.9049379,0.3667475,0.2643204,0.4127364,0.3809018"
"SORBI_3007G043900",0.392699,1,"No","0.392699"
"SORBI_3002G315800",0.3930337,1,"No","0.3930337"
"SORBI_3003G360400",0.393180287266584,11,"Yes","0.4354574,0.6056916,0.04057258,0.7744447,0.354895,0.6352138,0.6346666,0.1578168,0.1578168,0.1359124,0.5711047"
"SORBI_3003G005266",0.3933426,1,"No","0.3933426"
"SORBI_3004G109750",0.393364719680364,3,"Yes","0.3504794,0.09682103,0.4468409"
"SORBI_3003G275300",0.393486897584609,4,"Yes","0.2027257,0.2455832,0.2455832,0.2455832"
"SORBI_3005G129301",0.393496679426182,3,"Yes","0.1623391,0.4053216,0.8005736"
"SORBI_3004G072200",0.3936276,1,"No","0.3936276"
"SORBI_3004G072201",0.3936276,1,"No","0.3936276"
"SORBI_3009G069500",0.3938371,1,"No","0.3938371"
"SORBI_3002G310300",0.39428916877657,7,"Yes","0.5887049,0.2111071,0.23445,0.3584347,0.5957261,0.2972062,0.2972062"
"SORBI_3005G150700",0.394976738721551,5,"Yes","0.9596121,0.2660179,0.2193169,0.2642778,0.2145371"
"SORBI_3010G050500",0.395051858644952,3,"Yes","0.1212698,0.6277041,0.3644507"
"SORBI_3003G227100",0.3953515,1,"No","0.3953515"
"SORBI_3006G213500",0.395499558931725,3,"Yes","0.3050528,0.2668749,0.739838"
"SORBI_3010G222900",0.395669222276033,5,"Yes","0.569817,0.09014415,0.569817,0.3502333,0.3502333"
"SORBI_3003G314800",0.395694725930516,6,"Yes","0.1392008,0.2474935,0.3417975,0.8005195,0.1090463,0.3896578"
"SORBI_3001G306200",0.396003873705085,5,"Yes","0.7674095,0.8644282,0.2348438,0.05920517,0.9433772"
"SORBI_3010G028400",0.396157204111445,2,"Yes","0.2643729,0.4215975"
"SORBI_3003G326700",0.396199817057145,3,"Yes","0.3302044,0.2223059,0.8336182"
"SORBI_3003G158100",0.3962636,1,"No","0.3962636"
"SORBI_3010G148932",0.396556274447353,6,"Yes","0.867052,0.1341077,0.5758582,0.8145007,0.2646219,0.1456039"
"SORBI_3004G108900",0.397509011059449,2,"Yes","0.5179692,0.2252924"
"SORBI_3009G155900",0.3975517,1,"No","0.3975517"
"SORBI_3003G127001",0.3976799,1,"No","0.3976799"
"SORBI_3001G100800",0.3978761,1,"No","0.3978761"
"SORBI_3006G202500",0.3980503,1,"No","0.3980503"
"SORBI_3003G394100",0.3988337,1,"No","0.3988337"
"SORBI_3005G148300",0.398996015058739,2,"Yes","0.2288206,0.9367392"
