"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G334300",0.220677958463799,6,"Yes","0.8660496,0.6873608,0.8048761,0.9485158,0.9516853,0.02685296"
"SORBI_3006G261700",0.220679,1,"No","0.220679"
"SORBI_3004G037100",0.220889417611619,7,"Yes","0.1104635,0.7422455,0.019424,0.3271807,0.3271807,0.7920068,0.5176426"
"SORBI_3001G273000",0.221008997833185,7,"Yes","0.03676387,0.900973,0.7197826,0.06114852,0.4509861,0.3898767,0.1384458"
"SORBI_3004G009900",0.221340962831482,3,"Yes","0.1191097,0.177933,0.180106"
"SORBI_3003G032000",0.221348532278668,4,"Yes","0.2798135,0.2099353,0.1762286,0.06487065"
"SORBI_3010G078300",0.2213587,1,"No","0.2213587"
"SORBI_3002G356101",0.221454984783781,4,"Yes","0.05103414,0.8965821,0.9489325,0.8277195"
"SORBI_3005G072850",0.221817698673439,2,"Yes","0.1861658,0.1861658"
"SORBI_3003G409300",0.221919989170725,2,"Yes","0.1783227,0.767111"
"SORBI_3010G041700",0.221988343016524,2,"Yes","0.8604491,0.1671483"
"SORBI_3010G210600",0.2221465,1,"No","0.2221465"
"SORBI_3003G426700",0.2221828,1,"No","0.2221828"
"SORBI_3002G368300",0.2227259,1,"No","0.2227259"
"SORBI_3002G413800",0.222728,1,"No","0.222728"
"SORBI_3010G022200",0.2231732,1,"No","0.2231732"
"SORBI_3002G339100",0.223389765203022,4,"Yes","0.05911052,0.3123063,0.3123063,0.3221864"
"SORBI_3010G255100",0.223641456635477,4,"Yes","0.04393278,0.9557972,0.261868,0.3825466"
"SORBI_3003G141000",0.223681035208347,2,"Yes","0.1877463,0.1877463"
"SORBI_3001G397500",0.2240241,1,"No","0.2240241"
"SORBI_3009G137000",0.224111965361324,2,"Yes","0.1250157,0.1332386"
"SORBI_3009G100500",0.224247563187509,2,"Yes","0.1556602,0.418734"
"SORBI_3001G387800",0.224368252186016,2,"Yes","0.124028,0.1808228"
"SORBI_3002G297800",0.2243878,1,"No","0.2243878"
"SORBI_3002G294200",0.225381295900484,4,"Yes","0.863383,0.5157956,0.0529537,0.2298839"
"SORBI_3010G035801",0.2253972,1,"No","0.2253972"
"SORBI_3006G160900",0.225624440821136,2,"Yes","0.6792614,0.1868863"
"SORBI_3003G224700",0.2262349,1,"No","0.2262349"
"SORBI_3003G279400",0.2263322,1,"No","0.2263322"
"SORBI_3010G217600",0.226636069996665,4,"Yes","0.9827583,0.08220796,0.9350323,0.5977052"
"SORBI_3004G205100",0.226802490126827,2,"Yes","0.128497,0.1379611"
"SORBI_3005G017400",0.226882870805671,2,"Yes","0.3413303,0.1232819"
"SORBI_3003G261500",0.226962,1,"No","0.226962"
"SORBI_3001G214600",0.227367189420533,2,"Yes","0.2800833,0.1243055"
"SORBI_3003G179600",0.227406635896897,5,"Yes","0.5802352,0.09328605,0.6332084,0.07240451,0.8991015"
"SORBI_3005G036800",0.2278883,1,"No","0.2278883"
"SORBI_3010G096200",0.2287292,1,"No","0.2287292"
"SORBI_3002G276400",0.229026,1,"No","0.229026"
"SORBI_3004G080000",0.2290941,1,"No","0.2290941"
"SORBI_3010G162500",0.229674021697148,3,"Yes","0.9097724,0.6412137,0.05902794"
"SORBI_3006G143100",0.230046875859264,2,"Yes","0.1469108,0.5241032"
"SORBI_3006G196600",0.2300559,1,"No","0.2300559"
"SORBI_3006G231900",0.2303118,1,"No","0.2303118"
"SORBI_3009G067551",0.230500703675832,3,"Yes","0.2328142,0.8577357,0.0741193"
"SORBI_3010G069600",0.2307939,1,"No","0.2307939"
"SORBI_3006G120600",0.231509666406503,5,"Yes","0.8785318,0.7355766,0.7539661,0.0943806,0.09466342"
"SORBI_3006G207300",0.231926707045233,2,"Yes","0.1273217,0.6419226"
"SORBI_3003G320100",0.232403,1,"No","0.232403"
"SORBI_3001G452300",0.2326445,1,"No","0.2326445"
"SORBI_3003G209200",0.232689427144521,8,"Yes","0.450294,0.8109246,0.4972555,0.2887068,0.01767788,0.8335726,0.1107032,0.1879643"
"SORBI_3001G103200",0.2328202,1,"No","0.2328202"
"SORBI_3003G082200",0.2331711,1,"No","0.2331711"
"SORBI_3004G047700",0.23385662052444,2,"Yes","0.4053401,0.1931023"
"SORBI_3001G092800",0.234038660367169,2,"Yes","0.1283902,0.8920177"
"SORBI_3003G286000",0.234689017788728,3,"Yes","0.2156365,0.1895431,0.2349408"
"SORBI_3006G099300",0.2350159,1,"No","0.2350159"
"SORBI_3001G000900",0.235372577700393,4,"Yes","0.2003519,0.04217843,0.6537953,0.2572999"
"SORBI_3009G150800",0.2355512,1,"No","0.2355512"
"SORBI_3001G170100",0.235924160227381,2,"Yes","0.127404,0.318626"
"SORBI_3005G084400",0.236030906093407,6,"Yes","0.1629122,0.8793956,0.9965783,0.1433145,0.6782441,0.05498909"
"SORBI_3003G306500",0.236091524324406,3,"Yes","0.183932,0.1570203,0.8565258"
"SORBI_3003G427200",0.236099361582384,5,"Yes","0.1006954,0.5076789,0.5030299,0.07741562,0.6821852"
"SORBI_3002G385900",0.236483637155742,2,"Yes","0.1954136,0.1969221"
"SORBI_3008G008801",0.2365865,1,"No","0.2365865"
"SORBI_3003G071800",0.237028686785093,2,"Yes","0.1737497,0.2062872"
"SORBI_3003G394600",0.237121337164761,2,"Yes","0.1273593,0.8040436"
"SORBI_3003G028100",0.237299759192169,2,"Yes","0.1373759,0.4835057"
"SORBI_3010G022300",0.2373106,1,"No","0.2373106"
"SORBI_3003G111600",0.237392090017371,2,"Yes","0.8492632,0.1290003"
"SORBI_3006G204600",0.238049,1,"No","0.238049"
"SORBI_3003G283400",0.238164649717256,3,"Yes","0.6001227,0.211518,0.2261974"
"SORBI_3002G299000",0.2385649,1,"No","0.2385649"
"SORBI_3006G040500",0.239065206420332,13,"Yes","0.2677369,0.07463789,0.6550218,0.8968443,0.0545078,0.04605871,0.1500472,0.632728,0.9681498,0.9925063,0.0403735,0.8915358,0.9039367"
"SORBI_3010G267700",0.2393838,1,"No","0.2393838"
"SORBI_3003G187200",0.239456298476133,2,"Yes","0.201266,0.201266"
"SORBI_3006G202500",0.2402139,1,"No","0.2402139"
"SORBI_3003G338300",0.240319994923664,3,"Yes","0.9967608,0.9967608,0.08745942"
"SORBI_3005G010900",0.2404962,1,"No","0.2404962"
"SORBI_3003G349900",0.240919410824579,2,"Yes","0.3365282,0.1406537"
"SORBI_3010G196400",0.241383,1,"No","0.241383"
"SORBI_3006G188600",0.241763736589927,4,"Yes","0.1554233,0.1486554,0.141257,0.8120918"
"SORBI_3001G333500",0.2418895,1,"No","0.2418895"
"SORBI_3004G146200",0.2419239,1,"No","0.2419239"
"SORBI_3003G162900",0.2421255,1,"No","0.2421255"
"SORBI_3001G346500",0.2424443,1,"No","0.2424443"
"SORBI_3006G200200",0.24246313059869,2,"Yes","0.1490816,0.1552721"
"SORBI_3010G008900",0.242623558944316,2,"Yes","0.1602318,0.3678176"
"SORBI_3006G088450",0.242831491649012,2,"Yes","0.3719604,0.1506465"
"SORBI_3003G089500",0.243056884906165,2,"Yes","0.622447,0.1344616"
"SORBI_3003G122300",0.243064470856258,3,"Yes","0.2327538,0.2327538,0.2327538"
"SORBI_3002G312600",0.2435353,1,"No","0.2435353"
"SORBI_3003G274400",0.2436678,1,"No","0.2436678"
"SORBI_3001G308800",0.244003856926106,5,"Yes","0.8596786,0.655148,0.3426935,0.09638762,0.1114363"
"SORBI_3004G015800",0.244044210088993,2,"Yes","0.7568958,0.1363097"
"SORBI_3001G357200",0.2440555,1,"No","0.2440555"
"SORBI_3006G128800",0.244355038740189,2,"Yes","0.2077669,0.1450813"
"SORBI_3001G278300",0.2445526,1,"No","0.2445526"
"SORBI_3010G189100",0.244846,1,"No","0.244846"
"SORBI_3010G085900",0.2449108,1,"No","0.2449108"
"SORBI_3010G057500",0.2450326,1,"No","0.2450326"
"SORBI_3004G060900",0.2456889,1,"No","0.2456889"
"SORBI_3001G378300",0.246193498583,2,"Yes","0.2071066,0.2071066"
"SORBI_3004G015500",0.247052842748614,3,"Yes","0.150416,0.7637991,0.8354014"
"SORBI_3001G331900",0.248060943515612,4,"Yes","0.2226585,0.2226585,0.09423277,0.1507849"
"SORBI_3006G190000",0.2484434,1,"No","0.2484434"
"SORBI_3002G339800",0.2486517,1,"No","0.2486517"
"SORBI_3003G369700",0.2487315,1,"No","0.2487315"
"SORBI_3003G405700",0.249433146375117,3,"Yes","0.2336343,0.2378001,0.4625549"
"SORBI_3010G060500",0.249859789306097,2,"Yes","0.8346808,0.1364074"
"SORBI_3001G456800",0.2500533,1,"No","0.2500533"
"SORBI_3001G384800",0.250371946313928,2,"Yes","0.3072325,0.1347434"
"SORBI_3006G217700",0.251070623322135,6,"Yes","0.02950283,0.5617488,0.2645298,0.4304243,0.6451123,0.4343414"
"SORBI_3003G356900",0.251074462172727,2,"Yes","0.1406963,0.5121076"
"SORBI_3001G373900",0.251298564085741,3,"Yes","0.1897999,0.4391406,0.155239"
"SORBI_3001G120300",0.2513604,1,"No","0.2513604"
"SORBI_3009G084900",0.251716273017543,6,"Yes","0.0374271,0.84398,0.9952629,0.6661241,0.3565105,0.1773732"
"SORBI_3009G071500",0.251935974379781,6,"Yes","0.1416385,0.4778505,0.1416437,0.1762574,0.2506851,0.1510602"
"SORBI_3008G014500",0.2522118,1,"No","0.2522118"
"SORBI_3003G365450",0.2524901,1,"No","0.2524901"
"SORBI_3003G026200",0.252509567453972,2,"Yes","0.1432579,0.4043281"
"SORBI_3010G028400",0.252570395871107,2,"Yes","0.1617578,0.2538151"
"SORBI_3002G371700",0.2526984,1,"No","0.2526984"
"SORBI_3007G005200",0.253025137932426,5,"Yes","0.03911971,0.8987118,0.9582448,0.5479286,0.5479286"
"SORBI_3001G209300",0.253388264398101,2,"Yes","0.2292062,0.1394471"
"SORBI_3006G255600",0.253465,1,"No","0.253465"
"SORBI_3003G236000",0.253597603117104,2,"Yes","0.9317077,0.1740154"
"SORBI_3010G112000",0.254004394625738,2,"Yes","0.1894375,0.2034766"
"SORBI_3003G026600",0.2545302,1,"No","0.2545302"
"SORBI_3010G189600",0.2546849,1,"No","0.2546849"
"SORBI_3001G154200",0.254867245082157,3,"Yes","0.05767669,0.8592778,0.6806897"
"SORBI_3010G081800",0.254930123419584,2,"Yes","0.2311572,0.2039906"
"SORBI_3005G000900",0.2550081,1,"No","0.2550081"
"SORBI_3010G027800",0.255397526487447,2,"Yes","0.1393854,0.5662436"
"SORBI_3010G062500",0.2554458,1,"No","0.2554458"
"SORBI_3001G347100",0.255981052101231,3,"Yes","0.229271,0.1959439,0.2416435"
"SORBI_3006G179900",0.2561388,1,"No","0.2561388"
"SORBI_3006G067400",0.2562084,1,"No","0.2562084"
"SORBI_3003G046400",0.256255,1,"No","0.256255"
"SORBI_3004G205900",0.256261,1,"No","0.256261"
"SORBI_3010G165500",0.256413794379881,4,"Yes","0.3706389,0.1251586,0.1709888,0.1621955"
"SORBI_3001G090000",0.256602744797657,3,"Yes","0.7291216,0.3069887,0.07524032"
"SORBI_3003G288500",0.2566622,1,"No","0.2566622"
"SORBI_3001G124800",0.2573408,1,"No","0.2573408"
"SORBI_3006G122000",0.257813683595019,2,"Yes","0.7057089,0.1752559"
"SORBI_3003G179000",0.258009582806231,4,"Yes","0.06035241,0.3312639,0.4792539,0.5586801"
"SORBI_3003G100200",0.2591144,1,"No","0.2591144"
"SORBI_3010G174700",0.259625,1,"No","0.259625"
"SORBI_3001G377900",0.260894,1,"No","0.260894"
"SORBI_3005G049850",0.260919825441538,4,"Yes","0.5211717,0.8524631,0.04953214,0.7791954"
"SORBI_3006G122600",0.260932765998251,3,"Yes","0.1379608,0.4142225,0.2221498"
"SORBI_3002G393600",0.2611946,1,"No","0.2611946"
"SORBI_3006G161900",0.2613572,1,"No","0.2613572"
"SORBI_3003G239300",0.261769737113736,4,"Yes","0.1160974,0.1773009,0.5789443,0.8292761"
"SORBI_3002G303600",0.2619949,1,"No","0.2619949"
"SORBI_3006G111300",0.262016,1,"No","0.262016"
"SORBI_3002G299100",0.262172224306621,2,"Yes","0.323555,0.1528831"
"SORBI_3001G163300",0.26235158672596,2,"Yes","0.1487987,0.1418592"
"SORBI_3001G458600",0.262543265814267,2,"Yes","0.1439081,0.1965556"
"SORBI_3003G273000",0.262570373483656,2,"Yes","0.2502101,0.2214405"
"SORBI_3003G414500",0.262688977659218,3,"Yes","0.781625,0.07226802,0.7176531"
"SORBI_3001G134200",0.2629523,1,"No","0.2629523"
"SORBI_3010G075300",0.2631811,1,"No","0.2631811"
"SORBI_3001G455250",0.263256187360095,2,"Yes","0.1611106,0.6573963"
"SORBI_3002G316000",0.263258309396666,2,"Yes","0.2184108,0.2280992"
"SORBI_3010G006300",0.2634048,1,"No","0.2634048"
"SORBI_3001G192600",0.2636321,1,"No","0.2636321"
"SORBI_3004G044900",0.2636804,1,"No","0.2636804"
"SORBI_3001G090700",0.2637587,1,"No","0.2637587"
"SORBI_3009G016500",0.2638917,1,"No","0.2638917"
"SORBI_3004G129201",0.2641718,1,"No","0.2641718"
"SORBI_3002G299200",0.264189960615253,2,"Yes","0.1442972,0.4311177"
"SORBI_3005G142000",0.2642059,1,"No","0.2642059"
"SORBI_3007G033900",0.2642242,1,"No","0.2642242"
"SORBI_3002G332500",0.264409911459821,3,"Yes","0.4267872,0.1740021,0.2069576"
"SORBI_3009G082800",0.265253781164736,2,"Yes","0.2850917,0.2117548"
"SORBI_3001G455600",0.2652654,1,"No","0.2652654"
"SORBI_3006G209500",0.265529,1,"No","0.265529"
"SORBI_3001G362400",0.265714436071549,2,"Yes","0.5845986,0.1468067"
"SORBI_3009G011300",0.2657225,1,"No","0.2657225"
"SORBI_3004G027500",0.26579750390465,2,"Yes","0.2242063,0.267769"
"SORBI_3003G292866",0.2662094,1,"No","0.2662094"
"SORBI_3003G052800",0.266672686356342,27,"Yes","0.2838387,0.367205,0.1471983,0.05644147,0.1195507,0.1313524,0.1289428,0.5575099,0.5559252,0.5762823,0.09320212,0.09282027,0.07677908,0.2200459,0.2655948,0.6250108,0.6250108,0.355811,0.617719,0.7627433,0.9700685,0.9828777,0.3210177,0.8440923,0.7365243,0.04949964,0.0495876"
"SORBI_3009G075201",0.267695537236523,2,"Yes","0.1730948,0.5642044"
"SORBI_3003G071300",0.267752693324306,3,"Yes","0.1821808,0.2010337,0.2010337"
"SORBI_3002G001800",0.268180472748087,2,"Yes","0.2548543,0.2144802"
"SORBI_3005G133000",0.2682601,1,"No","0.2682601"
"SORBI_3009G157450",0.268644,1,"No","0.268644"
"SORBI_3001G086500",0.2691937,1,"No","0.2691937"
"SORBI_3005G107900",0.2693623,1,"No","0.2693623"
"SORBI_3001G239800",0.269447304963762,5,"Yes","0.1279717,0.2043089,0.1636329,0.2400693,0.6602174"
"SORBI_3006G106600",0.269652021254193,3,"Yes","0.3475878,0.1798799,0.203365"
"SORBI_3009G023401",0.269672763686547,2,"Yes","0.5552549,0.1489517"
"SORBI_3003G334100",0.2696868,1,"No","0.2696868"
"SORBI_3010G085400",0.269794838608477,2,"Yes","0.2415451,0.2274908"
"SORBI_3002G338700",0.270013285251591,3,"Yes","0.2115812,0.2115812,0.8867972"
"SORBI_3001G137300",0.2704759,1,"No","0.2704759"
"SORBI_3001G426200",0.270516293711092,6,"Yes","0.2247778,0.2090512,0.2296084,0.7804861,0.4292508,0.03011995"
"SORBI_3006G111400",0.2705656,1,"No","0.2705656"
"SORBI_3006G033700",0.2712545,1,"No","0.2712545"
"SORBI_3010G072300",0.271800166726065,3,"Yes","0.09062614,0.2244568,0.5453869"
"SORBI_3004G201900",0.272464965418641,10,"Yes","0.4013478,0.4409236,0.04805684,0.4768272,0.01914124,0.4616244,0.4616244,0.8455476,0.3026501,0.9811242"
"SORBI_3003G223100",0.272965839253551,4,"Yes","0.1841543,0.3418035,0.1317302,0.9639014"
"SORBI_3003G301000",0.2733603,1,"No","0.2733603"
"SORBI_3001G301600",0.2735858,1,"No","0.2735858"
"SORBI_3003G333000",0.27359915662232,4,"Yes","0.4480338,0.3339536,0.1674129,0.08043753"
"SORBI_3002G419800",0.273630670804343,7,"Yes","0.4749042,0.1742376,0.16401,0.16401,0.3419196,0.16401,0.6135842"
"SORBI_3003G340800",0.2740935,1,"No","0.2740935"
"SORBI_3009G078500",0.2744114,1,"No","0.2744114"
"SORBI_3004G099700",0.2744514,1,"No","0.2744514"
"SORBI_3004G090600",0.2746013,1,"No","0.2746013"
"SORBI_3001G436900",0.274800081440522,2,"Yes","0.217097,0.1508489"
"SORBI_3003G264901",0.275869632462087,3,"Yes","0.4283158,0.2471801,0.2300205"
"SORBI_3001G139750",0.276057634137576,11,"Yes","0.8653474,0.9722738,0.8653474,0.6587839,0.8653474,0.4515256,0.4515256,0.9354781,0.0970461,0.04068384,0.04523748"
"SORBI_3006G114100",0.2770313,1,"No","0.2770313"
"SORBI_3003G247800",0.277192151228884,2,"Yes","0.1620445,0.4451626"
"SORBI_3006G165300",0.2774695,1,"No","0.2774695"
"SORBI_3010G269300",0.2779264,1,"No","0.2779264"
"SORBI_3006G246350",0.2779705,1,"No","0.2779705"
"SORBI_3005G056400",0.27803,1,"No","0.27803"
"SORBI_3003G174850",0.278222958767592,6,"Yes","0.09816757,0.07562174,0.4798979,0.2273308,0.8502211,0.4224103"
"SORBI_3004G108900",0.278250747737422,2,"Yes","0.1515072,0.66095"
"SORBI_3003G164300",0.2783229,1,"No","0.2783229"
"SORBI_3002G277900",0.278924827977712,2,"Yes","0.5322459,0.2358957"
"SORBI_3010G219400",0.2803572,1,"No","0.2803572"
"SORBI_3004G217450",0.2803594,1,"No","0.2803594"
"SORBI_3006G138850",0.2806665,1,"No","0.2806665"
"SORBI_3001G298300",0.2806968,1,"No","0.2806968"
"SORBI_3006G147300",0.2807011,1,"No","0.2807011"
"SORBI_3007G021500",0.280875512683942,2,"Yes","0.2330562,0.3371581"
"SORBI_3004G062200",0.2812356,1,"No","0.2812356"
"SORBI_3006G223800",0.281317931816719,2,"Yes","0.5578364,0.1548712"
"SORBI_3003G302200",0.28134120654423,3,"Yes","0.2673047,0.2673047,0.2419628"
"SORBI_3006G257250",0.281451025503588,2,"Yes","0.1551937,0.2026071"
"SORBI_3003G173400",0.281634060189045,8,"Yes","0.06202029,0.1536061,0.8686221,0.5949257,0.24288,0.9197865,0.08651958,0.1961528"
"SORBI_3004G209600",0.281771703605812,3,"Yes","0.06902502,0.4523728,0.9135762"
"SORBI_3003G330300",0.2820747,1,"No","0.2820747"
"SORBI_3001G377100",0.282357000977238,3,"Yes","0.7769488,0.1063575,0.3719744"
"SORBI_3010G017900",0.2824295,1,"No","0.2824295"
"SORBI_3010G032700",0.2824982,1,"No","0.2824982"
"SORBI_3003G066300",0.282609005930665,3,"Yes","0.5560795,0.2675905,0.1091489"
"SORBI_3003G282800",0.2828525,1,"No","0.2828525"
"SORBI_3006G170700",0.283707,1,"No","0.283707"
"SORBI_3003G058800",0.284063816019932,3,"Yes","0.7634465,0.9763472,0.06509475"
"SORBI_3006G236700",0.2848738,1,"No","0.2848738"
"SORBI_3003G275900",0.2849632,1,"No","0.2849632"
"SORBI_3010G141600",0.2851311,1,"No","0.2851311"
"SORBI_3002G301400",0.285142761497885,4,"Yes","0.2529582,0.2238646,0.2390838,0.1036249"
"SORBI_3001G400101",0.285568689831679,4,"Yes","0.1755842,0.1755842,0.3562574,0.3562574"
"SORBI_3006G245500",0.285933481677925,2,"Yes","0.6430036,0.1615516"
"SORBI_3009G046600",0.286289,1,"No","0.286289"
"SORBI_3001G173800",0.286804851731658,2,"Yes","0.1621496,0.1801104"
"SORBI_3001G356200",0.2872004,1,"No","0.2872004"
"SORBI_3001G382500",0.287225796526507,3,"Yes","0.8948691,0.2568261,0.2064618"
"SORBI_3002G300400",0.287355700527712,2,"Yes","0.4693064,0.4693064"
"SORBI_3003G309700",0.287427175460982,2,"Yes","0.4688005,0.4688005"
"SORBI_3003G016800",0.288721,1,"No","0.288721"
"SORBI_3010G218000",0.2888814,1,"No","0.2888814"
"SORBI_3003G079750",0.289099049962026,4,"Yes","0.3590259,0.248885,0.07736391,0.1752885"
"SORBI_3003G079775",0.289099049962026,4,"Yes","0.3590259,0.248885,0.07736391,0.1752885"
"SORBI_3001G343601",0.289145324745152,2,"Yes","0.177922,0.3319924"
"SORBI_3006G139501",0.289217425899664,4,"Yes","0.9741741,0.1863746,0.1414948,0.3329828"
"SORBI_3005G096450",0.2893498,1,"No","0.2893498"
"SORBI_3005G096600",0.2893498,1,"No","0.2893498"
"SORBI_3006G248500",0.2903665,1,"No","0.2903665"
"SORBI_3006G255100",0.290431287499942,3,"Yes","0.8032691,0.7407278,0.1247083"
"SORBI_3006G255200",0.290431287499942,3,"Yes","0.8032691,0.7407278,0.1247083"
"SORBI_3001G155500",0.2904406,1,"No","0.2904406"
"SORBI_3001G405800",0.2905548,1,"No","0.2905548"
"SORBI_3006G120000",0.291011086296803,4,"Yes","0.1791884,0.6581177,0.1745205,0.6949258"
"SORBI_3010G029800",0.291384804966178,4,"Yes","0.5192967,0.1948792,0.1384248,0.4803332"
"SORBI_3001G384700",0.291749421693211,5,"Yes","0.7183518,0.977387,0.5810398,0.5693271,0.04005658"
"SORBI_3003G300100",0.292010536637818,2,"Yes","0.8519807,0.4814467"
"SORBI_3003G036500",0.292529250746523,3,"Yes","0.5694213,0.2258451,0.1527298"
"SORBI_3001G076300",0.2925449,1,"No","0.2925449"
"SORBI_3002G271100",0.292605210063763,5,"Yes","0.1202817,0.5348871,0.4859741,0.4859741,0.1162996"
"SORBI_3002G375900",0.2926782,1,"No","0.2926782"
"SORBI_3005G034300",0.2931427,1,"No","0.2931427"
"SORBI_3006G268200",0.2934129039641,2,"Yes","0.451204,0.459352"
"SORBI_3003G116600",0.2934749,1,"No","0.2934749"
"SORBI_3003G145800",0.2936336,1,"No","0.2936336"
"SORBI_3006G135900",0.2938257,1,"No","0.2938257"
"SORBI_3003G352200",0.293927169138067,3,"Yes","0.6097873,0.07318024,0.8280149"
"SORBI_3003G345000",0.2940147,1,"No","0.2940147"
"SORBI_3010G072100",0.2942583,1,"No","0.2942583"
"SORBI_3001G261900",0.2943097,1,"No","0.2943097"
"SORBI_3009G001200",0.2945271,1,"No","0.2945271"
"SORBI_3003G024450",0.294561982933493,3,"Yes","0.4633655,0.4633655,0.1013543"
"SORBI_3006G255300",0.2946587,1,"No","0.2946587"
"SORBI_3003G246700",0.294844668577563,2,"Yes","0.4910119,0.658451"
"SORBI_3005G025700",0.2950688,1,"No","0.2950688"
"SORBI_3009G153800",0.295134703396764,3,"Yes","0.2650082,0.08471329,0.8976938"
"SORBI_3001G311050",0.295456065888093,3,"Yes","0.2626247,0.2547849,0.3742177"
"SORBI_3006G195700",0.295467328177185,2,"Yes","0.1614006,0.7134483"
"SORBI_3002G293700",0.295609927290175,4,"Yes","0.8335361,0.1792274,0.1792274,0.0912011"
"SORBI_3004G017500",0.295959,1,"No","0.295959"
"SORBI_3002G374650",0.296058769947226,3,"Yes","0.2692503,0.07206874,0.3163992"
"SORBI_3009G002400",0.296065692573171,2,"Yes","0.4457952,0.4487423"
"SORBI_3001G350000",0.2960871,1,"No","0.2960871"
"SORBI_3005G137700",0.296141395737175,3,"Yes","0.3867395,0.5691992,0.08538559"
"SORBI_3001G365200",0.29622686954301,2,"Yes","0.7498597,0.1636682"
"SORBI_3009G104900",0.296890293042646,4,"Yes","0.06805545,0.7329141,0.475374,0.2436519"
"SORBI_3003G350900",0.2969641,1,"No","0.2969641"
"SORBI_3001G288800",0.2976012,1,"No","0.2976012"
"SORBI_3001G432000",0.297645057246252,2,"Yes","0.1644176,0.3817677"
"SORBI_3006G151001",0.2976535,1,"No","0.2976535"
"SORBI_3009G055000",0.29795251128099,2,"Yes","0.1652797,0.6151846"
"SORBI_3009G055100",0.29795251128099,2,"Yes","0.1652797,0.6151846"
"SORBI_3002G402100",0.2980084,1,"No","0.2980084"
"SORBI_3003G258800",0.2982552,1,"No","0.2982552"
"SORBI_3010G057900",0.2983860088689,8,"Yes","0.3107991,0.1339343,0.1780685,0.1780685,0.1780685,0.1780685,0.09888527,0.09888527"
"SORBI_3003G170700",0.298786239933296,28,"Yes","0.3666151,0.185202,0.05175712,0.4065281,0.4943727,0.181806,0.9655491,0.1637281,0.1217922,0.309454,0.2880235,0.9380359,0.1263287,0.1228956,0.1623484,0.02928072,0.522096,0.09554302,0.1332085,0.6237464,0.6237464,0.07457729,0.1123827,0.7424388,0.3831573,0.03985621,0.571008,0.0479018"
"SORBI_3001G105300",0.2990629,1,"No","0.2990629"
"SORBI_3001G141900",0.2991835,1,"No","0.2991835"
"SORBI_3009G099450",0.2991991,1,"No","0.2991991"
"SORBI_3003G324300",0.299240529137357,2,"Yes","0.5049896,0.1691906"
"SORBI_3003G353800",0.29924733645539,4,"Yes","0.06512205,0.7988761,0.2478203,0.8960015"
"SORBI_3001G140600",0.29945808490368,2,"Yes","0.1630876,0.2632377"
"SORBI_3003G207500",0.2995139,1,"No","0.2995139"
"SORBI_3001G335900",0.2995194,1,"No","0.2995194"
"SORBI_3001G184800",0.2996948,1,"No","0.2996948"
"SORBI_3002G351400",0.300302791082137,2,"Yes","0.2529553,0.313007"
"SORBI_3001G131100",0.300391622093385,9,"Yes","0.6539156,0.02346558,0.5684533,0.3698006,0.5284748,0.9579167,0.8956504,0.7138657,0.6389582"
"SORBI_3003G389900",0.3007852,1,"No","0.3007852"
"SORBI_3010G198200",0.300820665507226,3,"Yes","0.2274647,0.2181866,0.4531855"
