"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb188960",0.619583505931839,10,"Yes","0.156141,0.6938693,0.7590239,0.4190394,0.9972986,0.1485915,0.4548852,0.2601259,0.2832444,0.3953994"
"Zm00001eb323880",0.619799633373849,4,"Yes","0.7813976,0.1538623,0.7660781,0.771937"
"Zm00001eb233280",0.6203797,1,"No","0.6203797"
"Zm00001eb333340",0.620498837734674,2,"Yes","0.7357798,0.4322493"
"Zm00001eb166290",0.621020671205175,2,"Yes","0.3854336,0.8277085"
"Zm00001eb432730",0.62110959317874,7,"Yes","0.6890996,0.6897108,0.6406502,0.5310152,0.5014405,0.06397982,0.3902887"
"Zm00001eb311340",0.6217029,1,"No","0.6217029"
"Zm00001eb077720",0.622370661017393,4,"Yes","0.3708479,0.7359405,0.4216041,0.3044924"
"Zm00001eb188870",0.622797182636309,2,"Yes","0.3859742,0.5432138"
"Zm00001eb165420",0.623181443156537,2,"Yes","0.4893971,0.3862147"
"Zm00001eb144700",0.623331407289148,10,"Yes","0.4598657,0.7711866,0.373129,0.740565,0.3039308,0.277429,0.2660747,0.304076,0.3646827,0.5586122"
"Zm00001eb159590",0.623450980527767,12,"Yes","0.9561718,0.8792339,0.349741,0.1132051,0.6756108,0.03763504,0.9542445,0.4647158,0.3994202,0.7163954,0.9398675,0.4978266"
"Zm00001eb038350",0.623479697059384,2,"Yes","0.386419,0.5040241"
"Zm00001eb048490",0.623535250262985,4,"Yes","0.1962827,0.6870984,0.7106213,0.371579"
"Zm00001eb148750",0.6236134,1,"No","0.6236134"
"Zm00001eb030660",0.624056203519302,7,"Yes","0.1734121,0.5346781,0.08913052,0.8311072,0.8663541,0.5229114,0.4798368"
"Zm00001eb392970",0.6254502,1,"No","0.6254502"
"Zm00001eb290040",0.62550766884624,3,"Yes","0.4837716,0.3327336,0.6191427"
"Zm00001eb017520",0.625598491745794,2,"Yes","0.388217,0.5377198"
"Zm00001eb234500",0.6262807,1,"No","0.6262807"
"Zm00001eb104290",0.626373675501411,5,"Yes","0.869468,0.1067608,0.5227527,0.4990361,0.397535"
"Zm00001eb137080",0.626770629477899,3,"Yes","0.9105,0.3720048,0.4892801"
"Zm00001eb195530",0.6271542,1,"No","0.6271542"
"Zm00001eb080920",0.6275758,1,"No","0.6275758"
"Zm00001eb341370",0.6287777,1,"No","0.6287777"
"Zm00001eb069680",0.6290609,1,"No","0.6290609"
"Zm00001eb348550",0.6291311,1,"No","0.6291311"
"Zm00001eb131230",0.6297083,1,"No","0.6297083"
"Zm00001eb255270",0.6311634,1,"No","0.6311634"
"Zm00001eb376250",0.63136741876972,9,"Yes","0.6625312,0.2014894,0.09497998,0.8683918,0.5007762,0.6397401,0.3070603,0.3200715,0.9606413"
"Zm00001eb107080",0.631446986743112,3,"Yes","0.7369105,0.1889361,0.6991285"
"Zm00001eb251690",0.6316962,1,"No","0.6316962"
"Zm00001eb122030",0.632317621824441,6,"Yes","0.7315904,0.2265077,0.5845018,0.1136164,0.9298056,0.8582851"
"Zm00001eb239520",0.632585596020234,2,"Yes","0.9731656,0.4074049"
"Zm00001eb103750",0.6331586,1,"No","0.6331586"
"Zm00001eb424420",0.6333774,1,"No","0.6333774"
"Zm00001eb252750",0.633535019219098,3,"Yes","0.5304668,0.9828781,0.1861393"
"Zm00001eb009340",0.6339682,1,"No","0.6339682"
"Zm00001eb309040",0.6341627,1,"No","0.6341627"
"Zm00001eb290810",0.636887,1,"No","0.636887"
"Zm00001eb191910",0.6369077,1,"No","0.6369077"
"Zm00001eb241620",0.637034,1,"No","0.637034"
"Zm00001eb300350",0.6370669,1,"No","0.6370669"
"Zm00001eb096740",0.6373712,1,"No","0.6373712"
"Zm00001eb006480",0.637428447503909,5,"Yes","0.413827,0.4286028,0.2919076,0.9325428,0.7742364"
"Zm00001eb025190",0.6374967,1,"No","0.6374967"
"Zm00001eb229450",0.638075941145772,6,"Yes","0.2891879,0.2974022,0.4076974,0.4128779,0.3744891,0.4052122"
"Zm00001eb426210",0.638234597483638,13,"Yes","0.3001951,0.0340653,0.339853,0.2687833,0.4892249,0.5797408,0.4996366,0.3982241,0.5693086,0.5386781,0.4221289,0.4698409,0.170181"
"Zm00001eb290450",0.638738759220298,3,"Yes","0.2714613,0.876758,0.4923493"
"Zm00001eb372410",0.639075979967529,2,"Yes","0.8097465,0.3993661"
"Zm00001eb428310",0.6394725,1,"No","0.6394725"
"Zm00001eb098820",0.639632208255847,3,"Yes","0.5643985,0.1935061,0.7670558"
"Zm00001eb212170",0.639640040824769,5,"Yes","0.6243507,0.2131024,0.4542221,0.6892849,0.3419721"
"Zm00001eb074380",0.640490173199675,8,"Yes","0.1866986,0.677711,0.5765522,0.06788646,0.6145951,0.2832311,0.5263057,0.8536965"
"Zm00001eb271410",0.640523044858112,5,"Yes","0.2022264,0.2745048,0.6469753,0.8119213,0.9856473"
"Zm00001eb388070",0.640673047888512,5,"Yes","0.4995246,0.5444152,0.1042129,0.4335084,0.6153164"
"Zm00001eb400660",0.641132506836501,3,"Yes","0.1898582,0.8677538,0.8276322"
"Zm00001eb400880",0.64200103212823,3,"Yes","0.3542762,0.4923136,0.7688921"
"Zm00001eb151670",0.6427793,1,"No","0.6427793"
"Zm00001eb005100",0.642863701229674,4,"Yes","0.4233118,0.1632366,0.5513703,0.4023187"
"Zm00001eb127670",0.6437236,1,"No","0.6437236"
"Zm00001eb052280",0.6438862,1,"No","0.6438862"
"Zm00001eb399780",0.644464444543397,6,"Yes","0.4559978,0.5548887,0.8339906,0.5054243,0.2768302,0.09237295"
"Zm00001eb041740",0.6446424,1,"No","0.6446424"
"Zm00001eb210730",0.644722364623875,3,"Yes","0.3962838,0.5011174,0.8229592"
"Zm00001eb040540",0.6447709,1,"No","0.6447709"
"Zm00001eb080550",0.6454954,1,"No","0.6454954"
"Zm00001eb247500",0.645918657556077,3,"Yes","0.6668062,0.5011964,0.4446504"
"Zm00001eb366280",0.646048634006136,4,"Yes","0.3856407,0.3425555,0.5742045,0.8567326"
"Zm00001eb311950",0.6463027,1,"No","0.6463027"
"Zm00001eb058370",0.646332,1,"No","0.646332"
"Zm00001eb252630",0.646668311256247,5,"Yes","0.4555179,0.216678,0.2825372,0.4748698,0.8749192"
"Zm00001eb020350",0.6476995,1,"No","0.6476995"
"Zm00001eb177430",0.64788528180066,7,"Yes","0.1163727,0.6317505,0.2463908,0.3047371,0.4877167,0.9639034,0.9604588"
"Zm00001eb426690",0.648217825234347,8,"Yes","0.1945567,0.9382325,0.2457679,0.9894872,0.4470876,0.5338215,0.270994,0.7453478"
"Zm00001eb212550",0.648242736985253,2,"Yes","0.4070082,0.4476708"
"Zm00001eb291250",0.648383530932918,7,"Yes","0.8089415,0.7806472,0.1841191,0.5174509,0.3197802,0.7365451,0.1177672"
"Zm00001eb324320",0.648411317606367,5,"Yes","0.8439197,0.4958187,0.3199941,0.1171535,0.4594959"
"Zm00001eb161450",0.6488871,1,"No","0.6488871"
"Zm00001eb283870",0.64939220862585,5,"Yes","0.4579038,0.1463881,0.5922872,0.4823712,0.3375264"
"Zm00001eb143110",0.649589168971858,2,"Yes","0.4081708,0.841585"
"Zm00001eb046070",0.649997767492001,3,"Yes","0.2145142,0.4982564,0.7636464"
"Zm00001eb122660",0.6500483,1,"No","0.6500483"
"Zm00001eb002640",0.650213048929227,6,"Yes","0.538032,0.1833213,0.9145529,0.8726986,0.2981308,0.385694"
"Zm00001eb142790",0.65029629110926,5,"Yes","0.4509591,0.4297145,0.8263745,0.7203661,0.1837369"
"Zm00001eb217950",0.650698264672706,2,"Yes","0.8938592,0.4091079"
"Zm00001eb243430",0.651339031920093,10,"Yes","0.8245765,0.4642185,0.684684,0.3326705,0.2064158,0.4060036,0.4353058,0.1694656,0.1524594,0.687342"
"Zm00001eb365950",0.652730856519758,2,"Yes","0.4107629,0.7871986"
"Zm00001eb399180",0.653201308458325,4,"Yes","0.308474,0.6794966,0.4633563,0.3924799"
"Zm00001eb362020",0.653320232931984,3,"Yes","0.2437116,0.7591801,0.5044492"
"Zm00001eb210460",0.6540518,1,"No","0.6540518"
"Zm00001eb377480",0.6542695,1,"No","0.6542695"
"Zm00001eb006030",0.654562025749062,3,"Yes","0.6110695,0.4499978,0.5034682"
"Zm00001eb406490",0.6554439,1,"No","0.6554439"
"Zm00001eb142800",0.655742473909623,4,"Yes","0.4297145,0.8263745,0.7203661,0.1837369"
"Zm00001eb124790",0.6563705,1,"No","0.6563705"
"Zm00001eb204740",0.6566758,1,"No","0.6566758"
"Zm00001eb244670",0.656787907063844,2,"Yes","0.8754521,0.4237693"
"Zm00001eb102550",0.6569317,1,"No","0.6569317"
"Zm00001eb171180",0.657287,1,"No","0.657287"
"Zm00001eb124470",0.657535888122123,2,"Yes","0.4148126,0.4442516"
"Zm00001eb396200",0.657714257235079,3,"Yes","0.7386401,0.3020159,0.5077177"
"Zm00001eb395730",0.657869848407126,2,"Yes","0.9512079,0.4150806"
"Zm00001eb185330",0.65826,1,"No","0.65826"
"Zm00001eb407960",0.6593734,1,"No","0.6593734"
"Zm00001eb327270",0.660021329787652,5,"Yes","0.6438591,0.5559674,0.1857572,0.2864465,0.577898"
"Zm00001eb041150",0.66006028720912,2,"Yes","0.4223908,0.576315"
"Zm00001eb127220",0.660838958736497,2,"Yes","0.6198658,0.4363756"
"Zm00001eb227150",0.661705833035687,4,"Yes","0.4357571,0.4050493,0.5320268,0.1703126"
"Zm00001eb354420",0.662127498685287,2,"Yes","0.5976551,0.4187709"
"Zm00001eb334630",0.662823537383944,26,"Yes","0.2454926,0.6069898,0.940185,0.0151693,0.20381,0.8135791,0.1641289,0.8408141,0.4440288,0.8063794,0.6797907,0.2851015,0.1292215,0.9577278,0.7147942,0.9662142,0.3935745,0.5580471,0.9392933,0.6503106,0.9397009,0.9778084,0.9991616,0.1322056,0.6359093,0.3509993"
"Zm00001eb018290",0.6628987,1,"No","0.6628987"
"Zm00001eb065870",0.663080416443235,22,"Yes","0.5144744,0.1577697,0.1419916,0.4649716,0.0947331,0.04388578,0.6288467,0.5283925,0.2654281,0.8817718,0.6537906,0.4033627,0.8523445,0.8748737,0.3504085,0.8741717,0.6062526,0.4552725,0.9749583,0.07120002,0.2365336,0.6655558"
"Zm00001eb025140",0.66347739415224,11,"Yes","0.3556079,0.5295966,0.6062379,0.5356149,0.4376231,0.4179396,0.8930606,0.3886547,0.04766257,0.4100436,0.8135319"
"Zm00001eb241080",0.664292798017785,6,"Yes","0.9288958,0.9976763,0.0971996,0.5450025,0.4172869,0.7800402"
"Zm00001eb430770",0.664494831296283,4,"Yes","0.7884529,0.7763455,0.7998903,0.1962486"
"Zm00001eb002430",0.665212266595343,2,"Yes","0.7915696,0.422577"
"Zm00001eb157430",0.667316582993692,5,"Yes","0.6261164,0.4644617,0.697658,0.8404203,0.116592"
"Zm00001eb327320",0.66822200669124,2,"Yes","0.4242767,0.9792957"
"Zm00001eb159350",0.668404354344803,2,"Yes","0.7738444,0.4246711"
"Zm00001eb045490",0.6684333,1,"No","0.6684333"
"Zm00001eb365010",0.6686961,1,"No","0.6686961"
"Zm00001eb322100",0.6687896,1,"No","0.6687896"
"Zm00001eb115600",0.668816159137141,9,"Yes","0.4469066,0.7025136,0.8367872,0.6558529,0.8056791,0.3592738,0.05768712,0.3972741,0.3242772"
"Zm00001eb349190",0.6688772,1,"No","0.6688772"
"Zm00001eb132610",0.668972845687593,3,"Yes","0.6129118,0.2182858,0.5151313"
"Zm00001eb193370",0.668986987697963,3,"Yes","0.8179066,0.5615353,0.2360979"
"Zm00001eb337100",0.6693554,1,"No","0.6693554"
"Zm00001eb043240",0.6693587,1,"No","0.6693587"
"Zm00001eb357940",0.6703146,1,"No","0.6703146"
"Zm00001eb104870",0.670420395419861,3,"Yes","0.2128755,0.5897945,0.7880749"
"Zm00001eb059400",0.670633966496069,6,"Yes","0.3474978,0.3949977,0.9434374,0.177885,0.6120089,0.7402672"
"Zm00001eb152810",0.670726073930344,2,"Yes","0.578503,0.4267469"
"Zm00001eb158860",0.67151651781466,3,"Yes","0.5200105,0.5200105,0.7161808"
"Zm00001eb409870",0.671825,1,"No","0.671825"
"Zm00001eb357780",0.67240752362654,4,"Yes","0.3327419,0.5344276,0.8963558,0.4002023"
"Zm00001eb285250",0.6727153,1,"No","0.6727153"
"Zm00001eb217780",0.672718274798167,3,"Yes","0.3091897,0.5155398,0.5179102"
"Zm00001eb247940",0.673236097965452,16,"Yes","0.780627,0.6184361,0.2858722,0.8021825,0.7964533,0.9692002,0.8014948,0.2408872,0.8434702,0.10801,0.6073713,0.2775247,0.04624275,0.9296484,0.6313796,0.2165815"
"Zm00001eb351010",0.67368712679858,2,"Yes","0.4295624,0.9600949"
"Zm00001eb007330",0.673720564348711,4,"Yes","0.6569076,0.2853389,0.4052516,0.7783325"
"Zm00001eb425100",0.6738451,1,"No","0.6738451"
"Zm00001eb125290",0.673956065152371,6,"Yes","0.1385099,0.4036784,0.2991475,0.715209,0.5560482,0.5847138"
"Zm00001eb319610",0.6745675,1,"No","0.6745675"
"Zm00001eb304820",0.675170221686213,5,"Yes","0.7265613,0.5164059,0.1380626,0.5929789,0.7198425"
"Zm00001eb321120",0.6755734,1,"No","0.6755734"
"Zm00001eb424050",0.6756657,1,"No","0.6756657"
"Zm00001eb076710",0.6757124,1,"No","0.6757124"
"Zm00001eb012710",0.67594769420355,2,"Yes","0.4313654,0.5778332"
"Zm00001eb213350",0.676723934236114,2,"Yes","0.4328753,0.9606216"
"Zm00001eb167750",0.677080827034866,2,"Yes","0.4345469,0.524164"
"Zm00001eb275750",0.6772149,1,"No","0.6772149"
"Zm00001eb030950",0.6774136,1,"No","0.6774136"
"Zm00001eb301130",0.677826970078926,10,"Yes","0.1320883,0.6448029,0.1280976,0.6198687,0.5740385,0.4332286,0.6069577,0.4999098,0.7430941,0.9665897"
"Zm00001eb384620",0.6780696,1,"No","0.6780696"
"Zm00001eb139700",0.678343173870504,3,"Yes","0.5214556,0.3642134,0.7853785"
"Zm00001eb289350",0.679019559922664,5,"Yes","0.9713822,0.8289321,0.1169061,0.7502413,0.4733411"
"Zm00001eb289360",0.679019559922664,5,"Yes","0.9713822,0.8289321,0.1169061,0.7502413,0.4733411"
"Zm00001eb285030",0.6792429,1,"No","0.6792429"
"Zm00001eb310710",0.6799393,1,"No","0.6799393"
"Zm00001eb107350",0.6804574,1,"No","0.6804574"
"Zm00001eb145820",0.681154499783952,3,"Yes","0.5727629,0.8144252,0.208734"
"Zm00001eb395400",0.681362522027843,3,"Yes","0.4624643,0.5201984,0.9052952"
"Zm00001eb323740",0.6816412,1,"No","0.6816412"
"Zm00001eb187620",0.6816429,1,"No","0.6816429"
"Zm00001eb372620",0.6819056,1,"No","0.6819056"
"Zm00001eb213330",0.6820776,1,"No","0.6820776"
"Zm00001eb359100",0.682394275025761,2,"Yes","0.4364488,0.9450111"
"Zm00001eb167940",0.682547817543218,8,"Yes","0.1943771,0.074181,0.8166939,0.3598012,0.5487439,0.872498,0.7468386,0.4474157"
"Zm00001eb105130",0.6830664,1,"No","0.6830664"
"Zm00001eb000810",0.683406576787463,6,"Yes","0.1931451,0.593309,0.621112,0.4387876,0.3800294,0.4107683"
"Zm00001eb407990",0.68341,1,"No","0.68341"
"Zm00001eb313490",0.683589,1,"No","0.683589"
"Zm00001eb008190",0.6838879,1,"No","0.6838879"
"Zm00001eb103560",0.684217456978102,2,"Yes","0.4412502,0.5704641"
"Zm00001eb241800",0.6844596,1,"No","0.6844596"
"Zm00001eb160530",0.684913,1,"No","0.684913"
"Zm00001eb361770",0.685629383952543,3,"Yes","0.2149108,0.8681765,0.9080222"
"Zm00001eb289600",0.686113352481741,3,"Yes","0.6380979,0.5235639,0.5063109"
"Zm00001eb195480",0.6861686,1,"No","0.6861686"
"Zm00001eb159540",0.6863893,1,"No","0.6863893"
"Zm00001eb319010",0.6867153,1,"No","0.6867153"
"Zm00001eb205050",0.687288246077282,14,"Yes","0.8287727,0.45971,0.8887881,0.4843857,0.4571856,0.526663,0.1573994,0.7982342,0.7447975,0.2905748,0.08740656,0.12532,0.7219286,0.2079105"
"Zm00001eb120030",0.687308498246087,3,"Yes","0.241351,0.7698507,0.6688175"
"Zm00001eb188140",0.6873584,1,"No","0.6873584"
"Zm00001eb169270",0.68783,1,"No","0.68783"
"Zm00001eb142510",0.6879843,1,"No","0.6879843"
"Zm00001eb035840",0.688604826015095,5,"Yes","0.4779416,0.3987183,0.8050565,0.2932426,0.7669607"
"Zm00001eb198440",0.688761246584492,6,"Yes","0.5823575,0.721015,0.7303663,0.2595979,0.5755039,0.1591379"
"Zm00001eb001690",0.688983010127648,3,"Yes","0.8483665,0.5366218,0.5339964"
"Zm00001eb211620",0.689250860230911,3,"Yes","0.8814661,0.5366972,0.4482001"
"Zm00001eb325140",0.689375742387573,3,"Yes","0.5229833,0.6237738,0.5302991"
"Zm00001eb197820",0.689617,1,"No","0.689617"
"Zm00001eb350110",0.690539246589541,4,"Yes","0.4859993,0.3441021,0.4109447,0.7998371"
"Zm00001eb061190",0.691118751056206,9,"Yes","0.4521349,0.6159743,0.1067823,0.2337893,0.3723833,0.3728188,0.8710269,0.5178905,0.9892863"
"Zm00001eb240330",0.691600476755233,3,"Yes","0.2236176,0.872992,0.6432697"
"Zm00001eb130250",0.6921091,1,"No","0.6921091"
"Zm00001eb321550",0.692738534799098,2,"Yes","0.4474229,0.8119005"
"Zm00001eb036250",0.6935269,1,"No","0.6935269"
"Zm00001eb372730",0.693579152393904,2,"Yes","0.9313989,0.4468141"
"Zm00001eb171920",0.6940655,1,"No","0.6940655"
"Zm00001eb096480",0.6944754,1,"No","0.6944754"
"Zm00001eb432290",0.694478289196655,4,"Yes","0.6478798,0.1827355,0.8366793,0.7740554"
"Zm00001eb361840",0.6948208,1,"No","0.6948208"
"Zm00001eb337340",0.6953477,1,"No","0.6953477"
"Zm00001eb289620",0.6956158,1,"No","0.6956158"
"Zm00001eb289590",0.695882265949521,2,"Yes","0.9171068,0.4491981"
"Zm00001eb067460",0.696139700367342,4,"Yes","0.4180709,0.9100135,0.1934036,0.7491646"
"Zm00001eb110870",0.6967123,1,"No","0.6967123"
"Zm00001eb170190",0.6967574,1,"No","0.6967574"
"Zm00001eb077520",0.6970569,1,"No","0.6970569"
"Zm00001eb036380",0.6975329,1,"No","0.6975329"
"Zm00001eb248840",0.6976802,1,"No","0.6976802"
"Zm00001eb106740",0.697826885568419,5,"Yes","0.1224499,0.8313775,0.7256997,0.3827718,0.5129137"
"Zm00001eb428590",0.697978470814392,4,"Yes","0.7755415,0.4160266,0.4680295,0.3590292"
"Zm00001eb281450",0.6981431,1,"No","0.6981431"
"Zm00001eb224260",0.6981747,1,"No","0.6981747"
"Zm00001eb167240",0.6988428,1,"No","0.6988428"
"Zm00001eb055550",0.6991577,1,"No","0.6991577"
"Zm00001eb427590",0.699458195300337,8,"Yes","0.6761996,0.5632491,0.5474506,0.4078826,0.3944497,0.3671704,0.3005717,0.5929848"
"Zm00001eb277550",0.69996014780386,5,"Yes","0.7816192,0.6125524,0.1314722,0.4583501,0.6405662"
"Zm00001eb057540",0.700261854293419,15,"Yes","0.1469316,0.5430903,0.04414273,0.747442,0.8280567,0.5777587,0.5649407,0.4579039,0.6646701,0.6655224,0.9074775,0.4651046,0.9262179,0.345891,0.1459492"
"Zm00001eb009310",0.7009755,1,"No","0.7009755"
"Zm00001eb060520",0.701185020565642,8,"Yes","0.4924832,0.4504382,0.4441977,0.2958549,0.3600636,0.703125,0.7681212,0.6057854"
"Zm00001eb060530",0.701185020565642,8,"Yes","0.4924832,0.4504382,0.4441977,0.2958549,0.3600636,0.703125,0.7681212,0.6057854"
"Zm00001eb145600",0.701230793058644,3,"Yes","0.5222845,0.9916293,0.5409244"
"Zm00001eb310810",0.701579191981458,4,"Yes","0.6815795,0.9792218,0.3289256,0.4240291"
"Zm00001eb281130",0.7023308,1,"No","0.7023308"
"Zm00001eb351350",0.702626849760147,3,"Yes","0.9634928,0.2257723,0.8128276"
"Zm00001eb312080",0.7029801,1,"No","0.7029801"
"Zm00001eb299160",0.7030866,1,"No","0.7030866"
"Zm00001eb217610",0.703188610916104,7,"Yes","0.3415032,0.3121447,0.4639949,0.7961882,0.3316578,0.8751852,0.6162437"
"Zm00001eb273850",0.70330580826233,3,"Yes","0.6278533,0.2871897,0.8825674"
"Zm00001eb242960",0.703329730580854,2,"Yes","0.9836138,0.455963"
"Zm00001eb373760",0.703569275664305,2,"Yes","0.6916794,0.4573827"
"Zm00001eb430940",0.70384462121361,9,"Yes","0.7476674,0.46367,0.2056388,0.3849222,0.9715683,0.8886788,0.4482784,0.06086225,0.7109113"
"Zm00001eb425560",0.704233902096093,4,"Yes","0.8038285,0.9352073,0.4458869,0.1862768"
"Zm00001eb396420",0.704598,1,"No","0.704598"
"Zm00001eb349600",0.7048983,1,"No","0.7048983"
"Zm00001eb066360",0.705174771016891,7,"Yes","0.4135098,0.7980017,0.2014661,0.1395748,0.8090392,0.7191107,0.8392105"
"Zm00001eb054280",0.7063248,1,"No","0.7063248"
"Zm00001eb254660",0.706722679018392,8,"Yes","0.5786261,0.2747454,0.1453434,0.4100694,0.7563601,0.7333038,0.3664457,0.9788003"
"Zm00001eb360410",0.7069913,1,"No","0.7069913"
"Zm00001eb366620",0.707348220996401,9,"Yes","0.5781235,0.9762846,0.6410416,0.7916965,0.5494417,0.5254031,0.06073151,0.898798,0.8885257"
"Zm00001eb409220",0.707660360253605,9,"Yes","0.3168928,0.8681498,0.3628231,0.680335,0.7224716,0.4527067,0.2675663,0.4491738,0.5041113"
"Zm00001eb234940",0.7077339,1,"No","0.7077339"
"Zm00001eb374540",0.7079396,1,"No","0.7079396"
"Zm00001eb374550",0.7079396,1,"No","0.7079396"
"Zm00001eb159560",0.7079556,1,"No","0.7079556"
"Zm00001eb290580",0.7082147,1,"No","0.7082147"
"Zm00001eb326360",0.70853082220196,4,"Yes","0.7089545,0.4236382,0.2562953,0.9323423"
"Zm00001eb216400",0.70861499803114,7,"Yes","0.2433004,0.1972155,0.4709225,0.454203,0.6106765,0.9730799,0.8990023"
"Zm00001eb247240",0.7086844,1,"No","0.7086844"
"Zm00001eb398370",0.709127772441635,3,"Yes","0.542346,0.5448686,0.8842573"
"Zm00001eb398010",0.7096997,1,"No","0.7096997"
"Zm00001eb222690",0.7099529,1,"No","0.7099529"
"Zm00001eb059850",0.7103055,1,"No","0.7103055"
"Zm00001eb418940",0.710572,1,"No","0.710572"
"Zm00001eb274910",0.711432222249202,5,"Yes","0.8995793,0.299444,0.2940228,0.8675838,0.7480587"
"Zm00001eb212740",0.712932808975116,3,"Yes","0.4810437,0.946414,0.5461312"
"Zm00001eb289340",0.713356102407284,8,"Yes","0.6957415,0.3613004,0.2911178,0.3571362,0.7068263,0.8990389,0.4138737,0.4564479"
"Zm00001eb391220",0.7143548,1,"No","0.7143548"
"Zm00001eb095160",0.7147849,1,"No","0.7147849"
"Zm00001eb104990",0.7155649,1,"No","0.7155649"
"Zm00001eb272990",0.715584261365936,2,"Yes","0.4684682,0.9095209"
"Zm00001eb398660",0.7161429,1,"No","0.7161429"
"Zm00001eb158870",0.7161808,1,"No","0.7161808"
"Zm00001eb151550",0.717762867768271,2,"Yes","0.9372192,0.4705847"
"Zm00001eb378580",0.718056901650041,2,"Yes","0.4732486,0.7691153"
"Zm00001eb248670",0.718362106308781,4,"Yes","0.196842,0.6138091,0.4887031,0.8118295"
"Zm00001eb408160",0.718393321644508,2,"Yes","0.8859943,0.4720818"
"Zm00001eb139940",0.7193302,1,"No","0.7193302"
"Zm00001eb288390",0.719483263621447,10,"Yes","0.1509231,0.5257401,0.769087,0.9309754,0.06446278,0.846811,0.4330703,0.5826649,0.8184245,0.285721"
"Zm00001eb034750",0.720410904869063,16,"Yes","0.1000502,0.7675834,0.9759153,0.3281544,0.6871781,0.9577781,0.4211219,0.9758816,0.1747476,0.2179952,0.2713664,0.4859325,0.4059543,0.4538975,0.2772699,0.7079816"
"Zm00001eb142200",0.720946417368312,7,"Yes","0.4698735,0.5657321,0.9159938,0.3470333,0.3500014,0.9793966,0.3196663"
"Zm00001eb394440",0.7215468,1,"No","0.7215468"
"Zm00001eb072730",0.7218794,1,"No","0.7218794"
"Zm00001eb237250",0.7227889,1,"No","0.7227889"
"Zm00001eb367170",0.723398595735269,3,"Yes","0.8674938,0.5548344,0.3455934"
"Zm00001eb062880",0.723689725946594,3,"Yes","0.5673146,0.5730544,0.4946483"
"Zm00001eb366350",0.723859253268101,4,"Yes","0.2931024,0.757716,0.4342509,0.6441904"
"Zm00001eb228290",0.7238629,1,"No","0.7238629"
"Zm00001eb212420",0.724090801787036,3,"Yes","0.6885348,0.2337434,0.8726871"
"Zm00001eb249750",0.7241094,1,"No","0.7241094"
"Zm00001eb122530",0.724514239070596,4,"Yes","0.635031,0.6613581,0.4547194,0.2154203"
"Zm00001eb119270",0.725822368415843,3,"Yes","0.2725519,0.7595421,0.6100347"
"Zm00001eb169120",0.725922270457257,4,"Yes","0.3910212,0.7952489,0.4660841,0.4906948"
"Zm00001eb139120",0.725976062638475,3,"Yes","0.8590804,0.8590804,0.3332711"
"Zm00001eb198370",0.7261302,1,"No","0.7261302"
"Zm00001eb059320",0.726389,1,"No","0.726389"
"Zm00001eb040910",0.726449188168619,5,"Yes","0.6757194,0.4008063,0.9205537,0.4994068,0.3001026"
"Zm00001eb390930",0.726532663636781,3,"Yes","0.2380852,0.916177,0.885866"
"Zm00001eb364310",0.726697720677618,8,"Yes","0.5977067,0.584255,0.5867142,0.7313271,0.7808997,0.3603994,0.1905123,0.151209"
"Zm00001eb287160",0.726851260178328,4,"Yes","0.2701819,0.472286,0.4397123,0.4352555"
"Zm00001eb395820",0.727107471502293,5,"Yes","0.738861,0.6651359,0.4659472,0.5035336,0.1893869"
"Zm00001eb253190",0.727507421134556,8,"Yes","0.9278338,0.08350276,0.7963569,0.5776814,0.8847661,0.3586377,0.3664695,0.6401379"
