"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb060440",0.6423578,1,"No","0.6423578"
"Zm00001eb214830",0.642428685836979,2,"Yes","0.2995558,0.9302002"
"Zm00001eb036440",0.6428274,1,"No","0.6428274"
"Zm00001eb320600",0.642968523211139,2,"Yes","0.330772,0.615328"
"Zm00001eb160220",0.643098762940921,7,"Yes","0.1100646,0.7748261,0.4493134,0.3686763,0.8460422,0.9543091,0.2134624"
"Zm00001eb066150",0.643344712634751,4,"Yes","0.7036193,0.6583179,0.3366363,0.6626085"
"Zm00001eb365010",0.6438378,1,"No","0.6438378"
"Zm00001eb299910",0.644352493236475,6,"Yes","0.2015746,0.7071959,0.3018258,0.1595307,0.8567413,0.5167863"
"Zm00001eb052700",0.644434998797801,4,"Yes","0.4991668,0.1757881,0.5604997,0.9274454"
"Zm00001eb203570",0.644744682403667,3,"Yes","0.5277031,0.4116866,0.6732021"
"Zm00001eb408070",0.644834616449711,5,"Yes","0.1661426,0.3825716,0.3244207,0.6700383,0.8067224"
"Zm00001eb145730",0.644955580435295,3,"Yes","0.8012506,0.7810699,0.2205229"
"Zm00001eb342780",0.645175597977908,2,"Yes","0.3173079,0.7678934"
"Zm00001eb417030",0.6453147,1,"No","0.6453147"
"Zm00001eb417040",0.6453147,1,"No","0.6453147"
"Zm00001eb366020",0.645389745065325,2,"Yes","0.6360502,0.319356"
"Zm00001eb065850",0.6455157,1,"No","0.6455157"
"Zm00001eb077400",0.645936074172661,4,"Yes","0.8415727,0.6143383,0.6990299,0.1852341"
"Zm00001eb254660",0.646002603126846,9,"Yes","0.1010714,0.08370857,0.7018064,0.9610373,0.9908882,0.6546661,0.4863647,0.3585622,0.5210199"
"Zm00001eb070840",0.6461593,1,"No","0.6461593"
"Zm00001eb291820",0.646244787837897,2,"Yes","0.3049722,0.6070192"
"Zm00001eb194140",0.646449637945503,3,"Yes","0.5164429,0.8671738,0.2317243"
"Zm00001eb145920",0.646603420643977,2,"Yes","0.9544792,0.3389865"
"Zm00001eb204560",0.646696319063893,13,"Yes","0.4115201,0.05513946,0.5580483,0.5069298,0.9090276,0.9571712,0.8417954,0.8417942,0.955137,0.3616435,0.3022868,0.9803024,0.966504"
"Zm00001eb089620",0.646726660255181,3,"Yes","0.2486451,0.7309567,0.7235026"
"Zm00001eb115290",0.64692194929122,3,"Yes","0.6424984,0.5630703,0.5344493"
"Zm00001eb004540",0.647413731686795,4,"Yes","0.2587616,0.8639335,0.8399201,0.8052453"
"Zm00001eb113700",0.647668909616361,2,"Yes","0.3198706,0.7948824"
"Zm00001eb169120",0.647706088162668,4,"Yes","0.5097688,0.5335782,0.6740723,0.6060329"
"Zm00001eb268170",0.6481367,1,"No","0.6481367"
"Zm00001eb390230",0.6481406,1,"No","0.6481406"
"Zm00001eb289590",0.648224003384104,3,"Yes","0.6725388,0.3836196,0.6692026"
"Zm00001eb405880",0.648385280437829,45,"Yes","0.06541903,0.2764921,0.5232323,0.5972774,0.5695878,0.9797414,0.290751,0.8416227,0.9242738,0.881016,0.4680248,0.5394043,0.3061788,0.9333881,0.4393245,0.1895471,0.7376927,0.8425121,0.288355,0.7088433,0.18336,0.4126719,0.3203878,0.9942925,0.1738751,0.2894512,0.8051315,0.8426041,0.8363864,0.4802299,0.01437238,0.506791,0.3672319,0.179828,0.5551888,0.6376158,0.2244746,0.02888014,0.5071233,0.7792056,0.2227441,0.2125003,0.2986543,0.4715952,0.3965641"
"Zm00001eb250680",0.648996,1,"No","0.648996"
"Zm00001eb076390",0.650027047482631,5,"Yes","0.9438777,0.7438523,0.1786591,0.7522562,0.2015595"
"Zm00001eb069120",0.6504987,1,"No","0.6504987"
"Zm00001eb290810",0.6507495,1,"No","0.6507495"
"Zm00001eb084780",0.6507978,1,"No","0.6507978"
"Zm00001eb121230",0.650847104467699,3,"Yes","0.3241449,0.8993287,0.4209305"
"Zm00001eb201250",0.6510339,1,"No","0.6510339"
"Zm00001eb127210",0.651286,1,"No","0.651286"
"Zm00001eb421500",0.6515847,1,"No","0.6515847"
"Zm00001eb106680",0.65212675472111,9,"Yes","0.6067055,0.7767701,0.695063,0.711765,0.5401361,0.7561323,0.2618487,0.3292207,0.2429703"
"Zm00001eb122460",0.652141064441921,4,"Yes","0.2029455,0.9187478,0.9032112,0.9356496"
"Zm00001eb035750",0.652199808554258,3,"Yes","0.6485381,0.5556853,0.2903116"
"Zm00001eb042130",0.652238970105699,4,"Yes","0.8041218,0.423043,0.1827774,0.4123579"
"Zm00001eb322320",0.652298162096203,5,"Yes","0.1516491,0.3983528,0.773257,0.2616032,0.8782318"
"Zm00001eb204640",0.652500670492695,14,"Yes","0.9650378,0.7453806,0.2610779,0.278675,0.3645307,0.1255755,0.2006426,0.4505433,0.110918,0.5327344,0.7260079,0.5367367,0.1818813,0.8150932"
"Zm00001eb424840",0.652541062945295,5,"Yes","0.4899821,0.2110423,0.5032261,0.4300271,0.9255679"
"Zm00001eb038720",0.652838112687518,5,"Yes","0.7115134,0.9471495,0.1413623,0.4243433,0.9285666"
"Zm00001eb426210",0.654522062435986,13,"Yes","0.3070047,0.3650672,0.470027,0.8237466,0.6710156,0.3372874,0.4055449,0.3918133,0.3026081,0.7654513,0.2664273,0.9256823,0.2451124"
"Zm00001eb045370",0.6548219,1,"No","0.6548219"
"Zm00001eb012460",0.65547967116759,4,"Yes","0.3607129,0.6045244,0.2940044,0.701728"
"Zm00001eb214720",0.655592880846527,4,"Yes","0.3460382,0.3855163,0.4869236,0.6815343"
"Zm00001eb325320",0.6557319,1,"No","0.6557319"
"Zm00001eb366830",0.655900623351428,2,"Yes","0.3253434,0.9077793"
"Zm00001eb279120",0.656086612380433,3,"Yes","0.2242391,0.6726611,0.5308702"
"Zm00001eb278690",0.6562556,1,"No","0.6562556"
"Zm00001eb427750",0.656381545956229,3,"Yes","0.6609898,0.2871929,0.4133234"
"Zm00001eb281570",0.656454841711837,3,"Yes","0.2744729,0.3860528,0.6391815"
"Zm00001eb363420",0.65667091834987,3,"Yes","0.6885857,0.3551693,0.4679939"
"Zm00001eb284300",0.6571799,1,"No","0.6571799"
"Zm00001eb426600",0.657463900626512,3,"Yes","0.9103955,0.2323715,0.4290243"
"Zm00001eb396750",0.657653682699235,5,"Yes","0.2892083,0.7494288,0.4021784,0.1840554,0.5712144"
"Zm00001eb394380",0.65779402726361,4,"Yes","0.344538,0.4019364,0.4247101,0.9563593"
"Zm00001eb366490",0.658073032400531,2,"Yes","0.7005765,0.3142786"
"Zm00001eb124020",0.658105267912504,2,"Yes","0.6298512,0.3693305"
"Zm00001eb032600",0.6589348,1,"No","0.6589348"
"Zm00001eb185410",0.659246,1,"No","0.659246"
"Zm00001eb278050",0.659435865804917,2,"Yes","0.6196277,0.3518254"
"Zm00001eb244650",0.6596306,1,"No","0.6596306"
"Zm00001eb161480",0.6596667,1,"No","0.6596667"
"Zm00001eb319010",0.6599019,1,"No","0.6599019"
"Zm00001eb422670",0.659915455319048,2,"Yes","0.6220172,0.5994288"
"Zm00001eb009990",0.660137442090823,2,"Yes","0.8509585,0.3536296"
"Zm00001eb009810",0.660262201119758,2,"Yes","0.7571145,0.3396389"
"Zm00001eb432540",0.6605238,1,"No","0.6605238"
"Zm00001eb243810",0.6605822,1,"No","0.6605822"
"Zm00001eb091740",0.6609041,1,"No","0.6609041"
"Zm00001eb019770",0.6609113,1,"No","0.6609113"
"Zm00001eb308130",0.6610115,1,"No","0.6610115"
"Zm00001eb073580",0.6613695,1,"No","0.6613695"
"Zm00001eb366530",0.661732153881308,4,"Yes","0.8018824,0.207327,0.5100797,0.4682285"
"Zm00001eb183500",0.662462140183485,5,"Yes","0.3585332,0.698984,0.710982,0.7190061,0.502826"
"Zm00001eb178060",0.662968027994279,2,"Yes","0.3303482,0.888561"
"Zm00001eb194100",0.663283961278794,6,"Yes","0.8226275,0.8446458,0.9116175,0.1888211,0.7757357,0.1595382"
"Zm00001eb019480",0.6633438,1,"No","0.6633438"
"Zm00001eb032060",0.663802882463906,3,"Yes","0.432097,0.8856776,0.2241624"
"Zm00001eb327510",0.663945834694267,2,"Yes","0.6241373,0.3616478"
"Zm00001eb211420",0.664454872618307,4,"Yes","0.9604662,0.1809876,0.3733362,0.5285027"
"Zm00001eb211620",0.664560138026493,3,"Yes","0.3068187,0.6775855,0.8254703"
"Zm00001eb397220",0.6648254,1,"No","0.6648254"
"Zm00001eb160190",0.6649526,1,"No","0.6649526"
"Zm00001eb077860",0.665358845966881,7,"Yes","0.2410389,0.6946211,0.143335,0.2808592,0.7119816,0.7862749,0.6812243"
"Zm00001eb248190",0.665530349387021,10,"Yes","0.7606829,0.0795973,0.9625964,0.4400131,0.6728906,0.6588472,0.1618407,0.6188007,0.1559182,0.804687"
"Zm00001eb254950",0.6657892,1,"No","0.6657892"
"Zm00001eb283520",0.6658177,1,"No","0.6658177"
"Zm00001eb076690",0.6659394,1,"No","0.6659394"
"Zm00001eb042750",0.666825283690772,2,"Yes","0.4786826,0.6211442"
"Zm00001eb058490",0.66683636994307,7,"Yes","0.579294,0.7100876,0.1283176,0.8193442,0.8917761,0.5044018,0.2713558"
"Zm00001eb216280",0.666979297485685,3,"Yes","0.8258856,0.2204773,0.5696827"
"Zm00001eb194380",0.667279106554973,4,"Yes","0.4336195,0.7748502,0.3985385,0.4172774"
"Zm00001eb323610",0.6674049,1,"No","0.6674049"
"Zm00001eb335510",0.667447654056917,3,"Yes","0.5887993,0.4760705,0.4765468"
"Zm00001eb002540",0.668496324467361,4,"Yes","0.8033238,0.6871088,0.9476163,0.230304"
"Zm00001eb271240",0.669034219418853,3,"Yes","0.6763856,0.4391981,0.3614104"
"Zm00001eb075390",0.669504138280679,2,"Yes","0.6479789,0.5639252"
"Zm00001eb006190",0.6698214,1,"No","0.6698214"
"Zm00001eb363300",0.6700047,1,"No","0.6700047"
"Zm00001eb015380",0.670094435828722,3,"Yes","0.8654057,0.2368215,0.5133395"
"Zm00001eb187760",0.670108595951168,2,"Yes","0.6295732,0.4577687"
"Zm00001eb146240",0.670470760953769,6,"Yes","0.5483827,0.6329462,0.236599,0.8851148,0.5747021,0.1220174"
"Zm00001eb142310",0.6708764,1,"No","0.6708764"
"Zm00001eb279350",0.67231775135387,2,"Yes","0.3231154,0.8751008"
"Zm00001eb056260",0.672403051897958,3,"Yes","0.6548479,0.4289822,0.4841014"
"Zm00001eb170170",0.672449939381433,3,"Yes","0.669366,0.6198094,0.6058879"
"Zm00001eb286000",0.672656180916477,5,"Yes","0.2418904,0.7451301,0.6585137,0.5602819,0.6058211"
"Zm00001eb000830",0.673187213374429,3,"Yes","0.2276248,0.9746939,0.725352"
"Zm00001eb144740",0.673217540025662,3,"Yes","0.6809038,0.544977,0.3376536"
"Zm00001eb008360",0.67345381199984,2,"Yes","0.7519995,0.3289073"
"Zm00001eb363200",0.673511070105198,3,"Yes","0.6590929,0.4422106,0.3725861"
"Zm00001eb345970",0.6735441,1,"No","0.6735441"
"Zm00001eb075360",0.6753992,1,"No","0.6753992"
"Zm00001eb337600",0.675575863777136,6,"Yes","0.463661,0.7681945,0.719684,0.7449451,0.6528291,0.4053808"
"Zm00001eb409870",0.6757912,1,"No","0.6757912"
"Zm00001eb192680",0.6762067,1,"No","0.6762067"
"Zm00001eb322900",0.676215511713445,3,"Yes","0.7258686,0.2351685,0.4606962"
"Zm00001eb302640",0.676290709830058,2,"Yes","0.6328658,0.3485745"
"Zm00001eb211960",0.676561357373956,9,"Yes","0.1789346,0.6588656,0.1160541,0.320954,0.1476128,0.8085985,0.4048968,0.8513865,0.9679672"
"Zm00001eb203310",0.6768554,1,"No","0.6768554"
"Zm00001eb351600",0.6769505,1,"No","0.6769505"
"Zm00001eb213050",0.677061300396732,2,"Yes","0.3407306,0.7583207"
"Zm00001eb338790",0.6771669,1,"No","0.6771669"
"Zm00001eb175450",0.67729898245289,3,"Yes","0.242992,0.8408406,0.6564632"
"Zm00001eb273440",0.6776458,1,"No","0.6776458"
"Zm00001eb160200",0.677676651232547,4,"Yes","0.7108053,0.5681349,0.1931608,0.7234762"
"Zm00001eb424050",0.6792468,1,"No","0.6792468"
"Zm00001eb239640",0.679343232130632,2,"Yes","0.4557139,0.6448066"
"Zm00001eb398370",0.679496819955068,3,"Yes","0.4244657,0.7526834,0.3042708"
"Zm00001eb137090",0.6798635,1,"No","0.6798635"
"Zm00001eb218360",0.680292290729392,6,"Yes","0.6452503,0.6629663,0.7720977,0.1936087,0.3815608,0.5960838"
"Zm00001eb393170",0.680984142029079,4,"Yes","0.5501769,0.995342,0.2912438,0.3128692"
"Zm00001eb326170",0.6810742,1,"No","0.6810742"
"Zm00001eb110870",0.6813125,1,"No","0.6813125"
"Zm00001eb387220",0.681429134482471,4,"Yes","0.6730611,0.7247217,0.5762057,0.2752881"
"Zm00001eb005030",0.681720288110678,2,"Yes","0.3382435,0.8713151"
"Zm00001eb142810",0.6820107,1,"No","0.6820107"
"Zm00001eb310520",0.682386769393836,7,"Yes","0.5692516,0.7276146,0.5261221,0.5852835,0.7223847,0.5232479,0.194404"
"Zm00001eb212020",0.682618141587641,4,"Yes","0.3403733,0.3164197,0.8687446,0.4930786"
"Zm00001eb282950",0.6829647,1,"No","0.6829647"
"Zm00001eb060350",0.6850066,1,"No","0.6850066"
"Zm00001eb040540",0.685146,1,"No","0.685146"
"Zm00001eb282160",0.6851794,1,"No","0.6851794"
"Zm00001eb144700",0.685235082625893,10,"Yes","0.772036,0.617054,0.3287441,0.8462824,0.6551974,0.1657789,0.2031218,0.2374359,0.1648138,0.7011884"
"Zm00001eb042520",0.685406828970745,3,"Yes","0.6435901,0.8326327,0.25221"
"Zm00001eb335350",0.685426828328043,4,"Yes","0.6275921,0.1762011,0.3787169,0.8289369"
"Zm00001eb287740",0.685703274764601,8,"Yes","0.8673533,0.4553828,0.4072772,0.3856347,0.612305,0.6423664,0.1091508,0.5022997"
"Zm00001eb084120",0.685781573299661,6,"Yes","0.8891579,0.1311548,0.981204,0.7790936,0.8408145,0.4363343"
"Zm00001eb405380",0.6859299,1,"No","0.6859299"
"Zm00001eb351750",0.686255374190628,2,"Yes","0.4930888,0.6440149"
"Zm00001eb243640",0.686535320816923,6,"Yes","0.4198733,0.150706,0.1753526,0.9840079,0.5324612,0.8720912"
"Zm00001eb127130",0.68658187508099,2,"Yes","0.822451,0.3372383"
"Zm00001eb115770",0.6866379,1,"No","0.6866379"
"Zm00001eb025040",0.686689627947106,5,"Yes","0.7540477,0.591826,0.4058627,0.2515859,0.5232036"
"Zm00001eb173740",0.6867136,1,"No","0.6867136"
"Zm00001eb068390",0.6870643,1,"No","0.6870643"
"Zm00001eb186620",0.687469810262559,3,"Yes","0.2990754,0.8190776,0.7892954"
"Zm00001eb372790",0.688157009488993,3,"Yes","0.3446781,0.4341266,0.9457953"
"Zm00001eb112550",0.6884236,1,"No","0.6884236"
"Zm00001eb382840",0.688509066075824,2,"Yes","0.8981177,0.345263"
"Zm00001eb159440",0.688660722869874,5,"Yes","0.3758146,0.2029053,0.8439508,0.5449089,0.4051145"
"Zm00001eb103180",0.689003063306847,4,"Yes","0.180784,0.8284085,0.6790503,0.3339648"
"Zm00001eb242960",0.689043939156019,2,"Yes","0.6504263,0.5950878"
"Zm00001eb321400",0.689126134678349,4,"Yes","0.7086543,0.3073319,0.7377359,0.6856259"
"Zm00001eb211660",0.689323673251794,3,"Yes","0.9280167,0.4389556,0.3790837"
"Zm00001eb067580",0.689452986533465,15,"Yes","0.6381637,0.8001911,0.5447831,0.4643842,0.3714589,0.1046947,0.7169028,0.5993986,0.5801128,0.7698153,0.6507323,0.8714915,0.2211223,0.5252903,0.2678207"
"Zm00001eb167750",0.68981790214856,2,"Yes","0.3429877,0.798667"
"Zm00001eb070930",0.690671533391632,3,"Yes","0.3040499,0.702453,0.4254322"
"Zm00001eb066720",0.691314366452013,4,"Yes","0.9049572,0.6554358,0.8043671,0.2212722"
"Zm00001eb406530",0.691655439579386,7,"Yes","0.6554029,0.7963643,0.6922969,0.42137,0.1898095,0.1995995,0.3751786"
"Zm00001eb300680",0.691721865997668,7,"Yes","0.4336049,0.4166293,0.5037084,0.7907522,0.22934,0.7415973,0.7108217"
"Zm00001eb352620",0.6925441,1,"No","0.6925441"
"Zm00001eb105640",0.692835031128138,4,"Yes","0.2368676,0.3286934,0.9997148,0.7199124"
"Zm00001eb047740",0.693008025664787,2,"Yes","0.3691263,0.6575972"
"Zm00001eb290700",0.693017465332446,3,"Yes","0.2564805,0.4790911,0.7798498"
"Zm00001eb202790",0.6930446,1,"No","0.6930446"
"Zm00001eb114380",0.693238654192371,6,"Yes","0.1316987,0.6804932,0.5856463,0.1943766,0.947912,0.4355945"
"Zm00001eb226900",0.693550249592525,5,"Yes","0.267836,0.635635,0.5322231,0.7389672,0.7447453"
"Zm00001eb137080",0.693681196015792,3,"Yes","0.2412676,0.8104935,0.6397918"
"Zm00001eb410060",0.6936996,1,"No","0.6936996"
"Zm00001eb190590",0.694225141607248,2,"Yes","0.6724989,0.3318103"
"Zm00001eb160490",0.694348737741716,3,"Yes","0.9704279,0.2564838,0.785939"
"Zm00001eb394760",0.694362624818986,2,"Yes","0.5219232,0.6463228"
"Zm00001eb373060",0.694993482742716,2,"Yes","0.8147401,0.3363458"
"Zm00001eb012200",0.69508598501613,6,"Yes","0.8707663,0.3079689,0.1498438,0.7910371,0.811964,0.7101187"
"Zm00001eb008190",0.6954809,1,"No","0.6954809"
"Zm00001eb140670",0.6957877,1,"No","0.6957877"
"Zm00001eb006030",0.69585205770393,3,"Yes","0.897037,0.3341985,0.4510883"
"Zm00001eb394360",0.696045151605308,7,"Yes","0.1212879,0.4530373,0.6965803,0.2308594,0.8866634,0.7123593,0.359455"
"Zm00001eb174950",0.6965795,1,"No","0.6965795"
"Zm00001eb379540",0.696623374307363,5,"Yes","0.8044261,0.2401307,0.40253,0.5481623,0.354251"
"Zm00001eb392810",0.6976834,1,"No","0.6976834"
"Zm00001eb193370",0.697700095863729,3,"Yes","0.8761553,0.2801664,0.8315875"
"Zm00001eb241910",0.6977391,1,"No","0.6977391"
"Zm00001eb142200",0.698056695511305,7,"Yes","0.2031059,0.2187252,0.910514,0.4024737,0.4347387,0.6096063,0.2735596"
"Zm00001eb147890",0.699130064850426,5,"Yes","0.7517471,0.3622016,0.2418095,0.5763928,0.5763928"
"Zm00001eb154390",0.699403,1,"No","0.699403"
"Zm00001eb251840",0.699634115804032,2,"Yes","0.4909169,0.6485942"
"Zm00001eb252940",0.6996477,1,"No","0.6996477"
"Zm00001eb034310",0.700310679175229,3,"Yes","0.7731235,0.2600399,0.520737"
"Zm00001eb299160",0.7004714,1,"No","0.7004714"
"Zm00001eb292070",0.700959249670628,3,"Yes","0.2514283,0.746525,0.6241364"
"Zm00001eb223140",0.7010348,1,"No","0.7010348"
"Zm00001eb325930",0.7012438,1,"No","0.7012438"
"Zm00001eb052180",0.7013615,1,"No","0.7013615"
"Zm00001eb041340",0.701798960053555,3,"Yes","0.7887197,0.4484266,0.4378577"
"Zm00001eb214570",0.701926404781182,6,"Yes","0.7508154,0.7840653,0.6263944,0.4937132,0.6193807,0.342393"
"Zm00001eb397780",0.7020626,1,"No","0.7020626"
"Zm00001eb047670",0.7023549,1,"No","0.7023549"
"Zm00001eb210640",0.702479446312789,2,"Yes","0.5743097,0.6016057"
"Zm00001eb087460",0.702769526297285,3,"Yes","0.7015925,0.519322,0.2584734"
"Zm00001eb388440",0.7034425,1,"No","0.7034425"
"Zm00001eb265850",0.703689676697882,9,"Yes","0.1555289,0.6429548,0.5544152,0.899651,0.6147969,0.5837629,0.5205872,0.09849848,0.659969"
"Zm00001eb341370",0.703952,1,"No","0.703952"
"Zm00001eb085260",0.704173571356262,3,"Yes","0.2927958,0.9737557,0.5744141"
"Zm00001eb194300",0.7044758,1,"No","0.7044758"
"Zm00001eb054390",0.704518081848939,2,"Yes","0.4868806,0.6574588"
"Zm00001eb214920",0.705023379487396,2,"Yes","0.6917922,0.361777"
"Zm00001eb144810",0.705285858272413,5,"Yes","0.4891135,0.8490141,0.8673554,0.7726846,0.1720501"
"Zm00001eb181120",0.705391,1,"No","0.705391"
"Zm00001eb174800",0.7056015,1,"No","0.7056015"
"Zm00001eb387180",0.705964488110413,4,"Yes","0.3408125,0.2928947,0.8446943,0.7859099"
"Zm00001eb344190",0.706277,1,"No","0.706277"
"Zm00001eb108370",0.706662936089599,2,"Yes","0.4153881,0.6782441"
"Zm00001eb229700",0.706663177700993,3,"Yes","0.8205899,0.5173829,0.2611522"
"Zm00001eb271860",0.706721553036121,3,"Yes","0.4491257,0.3526278,0.9289512"
"Zm00001eb214360",0.706880693026623,3,"Yes","0.7104439,0.6640344,0.3416164"
"Zm00001eb066650",0.707637292165021,2,"Yes","0.4698415,0.6783931"
"Zm00001eb172820",0.707723581085615,3,"Yes","0.6053999,0.7222585,0.6016227"
"Zm00001eb271250",0.707876394563801,2,"Yes","0.6763856,0.4391981"
"Zm00001eb107220",0.707992714962977,3,"Yes","0.9671705,0.7323884,0.2797991"
"Zm00001eb425870",0.708059381742504,3,"Yes","0.6296619,0.267808,0.8336856"
"Zm00001eb119000",0.708372712383409,5,"Yes","0.772943,0.7663453,0.4516504,0.1666612,0.7686442"
"Zm00001eb400350",0.7084097,1,"No","0.7084097"
"Zm00001eb100260",0.708416301520176,10,"Yes","0.09102484,0.3691774,0.1888201,0.7287686,0.3564928,0.2965455,0.4316475,0.8319252,0.7826358,0.5061153"
"Zm00001eb217320",0.708473914000125,3,"Yes","0.8123928,0.2766442,0.898969"
"Zm00001eb284640",0.708678147155942,5,"Yes","0.5208753,0.5218561,0.1865801,0.766194,0.2493237"
"Zm00001eb085610",0.7095447,1,"No","0.7095447"
"Zm00001eb399720",0.710401290709113,4,"Yes","0.3244542,0.6241664,0.4199053,0.7430139"
"Zm00001eb365730",0.7105347,1,"No","0.7105347"
"Zm00001eb365740",0.7105347,1,"No","0.7105347"
"Zm00001eb119140",0.710976729618527,5,"Yes","0.7254936,0.4345057,0.454285,0.2716676,0.7729268"
"Zm00001eb039240",0.710980647551736,4,"Yes","0.2863354,0.3370593,0.9753541,0.8032819"
"Zm00001eb053010",0.711219551518062,7,"Yes","0.9061516,0.6107956,0.1740453,0.4204989,0.4803587,0.4204989,0.4803587"
"Zm00001eb018030",0.711646452995288,6,"Yes","0.2250455,0.8857814,0.7587191,0.2319323,0.5653535,0.3527431"
"Zm00001eb197620",0.71182129946178,7,"Yes","0.6855612,0.4639002,0.6639266,0.5518661,0.6201216,0.1139754,0.8636801"
"Zm00001eb015210",0.711935203682429,2,"Yes","0.8939704,0.3946236"
"Zm00001eb188530",0.712238308034358,6,"Yes","0.2546416,0.4744258,0.7290797,0.3296702,0.7923157,0.2962484"
"Zm00001eb238190",0.7125111,1,"No","0.7125111"
"Zm00001eb360410",0.7128853,1,"No","0.7128853"
"Zm00001eb177630",0.7133815,1,"No","0.7133815"
"Zm00001eb154170",0.71344021694589,2,"Yes","0.6061693,0.6848895"
"Zm00001eb102840",0.71349319426189,2,"Yes","0.6686476,0.484332"
"Zm00001eb282890",0.7136722,1,"No","0.7136722"
"Zm00001eb255520",0.713744816686505,2,"Yes","0.8658926,0.3566174"
"Zm00001eb252790",0.714059865276946,6,"Yes","0.7871117,0.6402868,0.5552317,0.2730524,0.3056515,0.362593"
"Zm00001eb066940",0.714655,1,"No","0.714655"
"Zm00001eb188140",0.7146914,1,"No","0.7146914"
"Zm00001eb034820",0.714737,1,"No","0.714737"
"Zm00001eb211300",0.714747442312734,2,"Yes","0.5242885,0.6715894"
"Zm00001eb248640",0.7149366,1,"No","0.7149366"
"Zm00001eb211410",0.7150146,1,"No","0.7150146"
"Zm00001eb118880",0.715031722089269,2,"Yes","0.8116482,0.3599944"
"Zm00001eb229440",0.715178835683085,2,"Yes","0.6705527,0.4826751"
"Zm00001eb007310",0.715485660432609,9,"Yes","0.4242699,0.4600491,0.3093048,0.8203595,0.5777528,0.7009181,0.2307462,0.5661066,0.1452408"
"Zm00001eb252630",0.715558272994543,5,"Yes","0.7179958,0.8079565,0.4057439,0.3026505,0.4179244"
"Zm00001eb343120",0.715946008443381,5,"Yes","0.6065368,0.7023547,0.1673598,0.9279983,0.7834666"
"Zm00001eb285800",0.716767105950469,4,"Yes","0.6402756,0.2014217,0.980982,0.6812495"
"Zm00001eb191760",0.717147549072568,9,"Yes","0.6231768,0.3901755,0.8623117,0.3391677,0.3179819,0.3780506,0.7499916,0.8069859,0.2689062"
"Zm00001eb264810",0.717277294179064,3,"Yes","0.7098472,0.6401396,0.6604954"
"Zm00001eb060520",0.717579733660146,8,"Yes","0.6364045,0.2902219,0.3352801,0.5028791,0.5243271,0.7818571,0.69071,0.7144294"
"Zm00001eb034980",0.7180147,1,"No","0.7180147"
"Zm00001eb040770",0.718400846263695,2,"Yes","0.6846035,0.5232665"
"Zm00001eb391540",0.7184584,1,"No","0.7184584"
"Zm00001eb289700",0.718920328647813,2,"Yes","0.543285,0.6924134"
"Zm00001eb061520",0.718987938404677,2,"Yes","0.6798106,0.4115597"
"Zm00001eb106050",0.7191586,1,"No","0.7191586"
"Zm00001eb047830",0.720371453430716,5,"Yes","0.2036757,0.3661038,0.9097679,0.7487039,0.96037"
"Zm00001eb214560",0.720515974028929,8,"Yes","0.9158908,0.2444428,0.9930452,0.4071375,0.1520326,0.2047602,0.4901348,0.6692146"
"Zm00001eb397440",0.7205673251761,2,"Yes","0.9600782,0.3657627"
"Zm00001eb070230",0.720760054138651,3,"Yes","0.2652351,0.9190262,0.5773057"
"Zm00001eb391220",0.7208425,1,"No","0.7208425"
"Zm00001eb420550",0.720993298913205,4,"Yes","0.459062,0.505808,0.3787263,0.7112361"
