"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb118860",0.62970772285013,3,"Yes","0.2145613,0.7710298,0.6067972"
"Zm00001eb365730",0.629856,1,"No","0.629856"
"Zm00001eb365740",0.629856,1,"No","0.629856"
"Zm00001eb248110",0.630080372263196,3,"Yes","0.6454344,0.7054364,0.2021324"
"Zm00001eb374330",0.63067378773958,7,"Yes","0.2719644,0.3411553,0.9748951,0.2180837,0.3628314,0.5347535,0.8742959"
"Zm00001eb167750",0.63088245138188,2,"Yes","0.6030396,0.3928596"
"Zm00001eb133930",0.6309594,1,"No","0.6309594"
"Zm00001eb397950",0.631967,1,"No","0.631967"
"Zm00001eb282310",0.632250806309501,2,"Yes","0.6053019,0.5999254"
"Zm00001eb121750",0.632356086107414,5,"Yes","0.6363447,0.7272766,0.1226031,0.2812004,0.5263373"
"Zm00001eb198490",0.632740918410385,4,"Yes","0.3888789,0.2666742,0.4208391,0.7080646"
"Zm00001eb139290",0.6328906,1,"No","0.6328906"
"Zm00001eb381210",0.633662827182505,6,"Yes","0.2396146,0.7338778,0.3484502,0.1110877,0.6362744,0.9417735"
"Zm00001eb301240",0.633733056037873,2,"Yes","0.8536797,0.3052548"
"Zm00001eb430440",0.633745550458428,2,"Yes","0.3170098,0.8709659"
"Zm00001eb118850",0.633771816623717,4,"Yes","0.8985797,0.665002,0.2859448,0.3009972"
"Zm00001eb393130",0.633885,1,"No","0.633885"
"Zm00001eb158390",0.633895754398982,9,"Yes","0.6392819,0.5294053,0.7742667,0.1704283,0.79799,0.1251806,0.5706643,0.5854558,0.43251"
"Zm00001eb371450",0.6344719,1,"No","0.6344719"
"Zm00001eb013270",0.634521332066952,3,"Yes","0.4153548,0.8389046,0.3197419"
"Zm00001eb174880",0.6347606,1,"No","0.6347606"
"Zm00001eb114300",0.634798,1,"No","0.634798"
"Zm00001eb357990",0.635017265864826,5,"Yes","0.7018045,0.269043,0.157526,0.3754784,0.8226865"
"Zm00001eb374580",0.635608260990417,9,"Yes","0.1559702,0.1707168,0.1246688,0.7187831,0.4208614,0.3243138,0.9448414,0.6485484,0.6095861"
"Zm00001eb337340",0.6357362,1,"No","0.6357362"
"Zm00001eb076910",0.6357903,1,"No","0.6357903"
"Zm00001eb286480",0.635926601936696,2,"Yes","0.2989253,0.6364563"
"Zm00001eb137780",0.63621,1,"No","0.63621"
"Zm00001eb191790",0.636366543019114,4,"Yes","0.6670304,0.1598319,0.9519623,0.9968169"
"Zm00001eb343520",0.636616495555061,13,"Yes","0.5062679,0.3493916,0.7796783,0.1384553,0.3615669,0.6363161,0.8852592,0.9781129,0.9193641,0.9193641,0.5656546,0.05670887,0.1991907"
"Zm00001eb240590",0.6368268,1,"No","0.6368268"
"Zm00001eb192640",0.636831836330101,2,"Yes","0.3075753,0.8748381"
"Zm00001eb351250",0.637115869216306,2,"Yes","0.3995595,0.5749256"
"Zm00001eb100260",0.637277302126939,10,"Yes","0.07880592,0.5800223,0.3087965,0.9992161,0.6797992,0.5304174,0.5548929,0.5508258,0.5922783,0.279228"
"Zm00001eb003350",0.637312636019411,4,"Yes","0.2764436,0.319412,0.4952134,0.7384184"
"Zm00001eb227150",0.638609561390417,5,"Yes","0.8126363,0.1340743,0.5542137,0.72248,0.7697597"
"Zm00001eb062880",0.639119568587722,3,"Yes","0.3663667,0.401405,0.8148732"
"Zm00001eb315400",0.639163842934139,4,"Yes","0.3334903,0.3666878,0.6905133,0.5785036"
"Zm00001eb285890",0.639401480638997,9,"Yes","0.9067454,0.7822317,0.07638147,0.8600824,0.2492904,0.3653869,0.5397077,0.8838786,0.1912854"
"Zm00001eb306630",0.639426150551863,3,"Yes","0.3455007,0.6317662,0.6631489"
"Zm00001eb192500",0.6395566,1,"No","0.6395566"
"Zm00001eb418940",0.6396389,1,"No","0.6396389"
"Zm00001eb357970",0.640004341084034,2,"Yes","0.84581,0.3013582"
"Zm00001eb416390",0.6400416,1,"No","0.6400416"
"Zm00001eb166970",0.640222790555629,2,"Yes","0.305135,0.9455683"
"Zm00001eb238780",0.640509303387672,3,"Yes","0.3727432,0.7850154,0.3777275"
"Zm00001eb020780",0.640537390170704,3,"Yes","0.2134345,0.6076661,0.8180805"
"Zm00001eb398280",0.641201899677684,10,"Yes","0.4721973,0.5921964,0.4876992,0.8012274,0.8012274,0.8351854,0.8828724,0.8351854,0.1226543,0.3950198"
"Zm00001eb004420",0.6418863,1,"No","0.6418863"
"Zm00001eb190120",0.642373021633841,4,"Yes","0.3001682,0.676272,0.3025822,0.7134903"
"Zm00001eb337240",0.6426902,1,"No","0.6426902"
"Zm00001eb098520",0.642860179649916,2,"Yes","0.6056104,0.3107653"
"Zm00001eb204560",0.643424409319614,13,"Yes","0.8414305,0.6158045,0.8692025,0.6201424,0.06817174,0.0507985,0.534815,0.546147,0.3493551,0.9885857,0.7478041,0.5500105,0.9369946"
"Zm00001eb430200",0.644468017733839,8,"Yes","0.09786484,0.9058795,0.4686409,0.330094,0.2864052,0.7147884,0.731325,0.8794156"
"Zm00001eb253890",0.6449222,1,"No","0.6449222"
"Zm00001eb224550",0.6451771,1,"No","0.6451771"
"Zm00001eb405120",0.6451802,1,"No","0.6451802"
"Zm00001eb247500",0.645234629235005,3,"Yes","0.9331079,0.8494821,0.2139525"
"Zm00001eb281290",0.645415626268685,3,"Yes","0.4092085,0.8564843,0.2267005"
"Zm00001eb298860",0.645450117164663,25,"Yes","0.9005867,0.9027169,0.02759763,0.5238207,0.7852635,0.7528676,0.3633451,0.05801327,0.7538826,0.1774183,0.7275144,0.1437751,0.4730981,0.579175,0.3829683,0.9661063,0.08644358,0.5018282,0.9881233,0.07766899,0.9421857,0.9277319,0.9046024,0.5697078,0.428094"
"Zm00001eb001690",0.645635533023965,3,"Yes","0.3729163,0.5810436,0.6520802"
"Zm00001eb204360",0.645795030010953,5,"Yes","0.1596954,0.4489456,0.8886912,0.4034479,0.7649944"
"Zm00001eb002430",0.645842845660311,2,"Yes","0.4559625,0.6132463"
"Zm00001eb272770",0.645884031754594,3,"Yes","0.2413657,0.9949675,0.4253821"
"Zm00001eb197620",0.646170938093003,7,"Yes","0.4403015,0.7766958,0.3188199,0.1516691,0.6293493,0.7327273,0.7448762"
"Zm00001eb250580",0.6467446,1,"No","0.6467446"
"Zm00001eb421140",0.646746448681552,4,"Yes","0.23347,0.4458408,0.315713,0.8692621"
"Zm00001eb377470",0.647123601336254,2,"Yes","0.6259545,0.5693343"
"Zm00001eb425190",0.647406004979237,2,"Yes","0.8461501,0.3192277"
"Zm00001eb244390",0.6474616,1,"No","0.6474616"
"Zm00001eb431670",0.647818579158673,2,"Yes","0.6189869,0.3141435"
"Zm00001eb391570",0.648101,1,"No","0.648101"
"Zm00001eb081590",0.648167023147122,5,"Yes","0.5542483,0.2135044,0.7388375,0.8753245,0.180017"
"Zm00001eb072730",0.6492155,1,"No","0.6492155"
"Zm00001eb078370",0.6494718,1,"No","0.6494718"
"Zm00001eb387040",0.650723137419902,7,"Yes","0.6925048,0.1064698,0.2956083,0.3086112,0.6105551,0.5421954,0.9102729"
"Zm00001eb204720",0.651394,1,"No","0.651394"
"Zm00001eb227120",0.6516076,1,"No","0.6516076"
"Zm00001eb416910",0.651951863494992,2,"Yes","0.6075925,0.5902349"
"Zm00001eb291820",0.652183527113798,2,"Yes","0.4389992,0.620161"
"Zm00001eb427080",0.652462765801034,2,"Yes","0.3287053,0.9049956"
"Zm00001eb352820",0.652898479555526,4,"Yes","0.2354528,0.3221049,0.6860785,0.4793089"
"Zm00001eb194990",0.652984115566663,2,"Yes","0.3885626,0.872679"
"Zm00001eb095640",0.653682,1,"No","0.653682"
"Zm00001eb322710",0.653737251776216,3,"Yes","0.8376779,0.2234675,0.4515596"
"Zm00001eb324540",0.6538328,1,"No","0.6538328"
"Zm00001eb146170",0.655509815054621,4,"Yes","0.6666825,0.6018075,0.523573,0.5753164"
"Zm00001eb311900",0.6556171,1,"No","0.6556171"
"Zm00001eb186450",0.656278298925488,15,"Yes","0.5408501,0.3169951,0.3229185,0.1752705,0.8128472,0.5098311,0.4696784,0.7634961,0.8381499,0.7398984,0.113218,0.3143734,0.8586086,0.3729158,0.6453952"
"Zm00001eb213350",0.656477888359197,2,"Yes","0.6345885,0.6377347"
"Zm00001eb362930",0.656696753619022,2,"Yes","0.6120332,0.4725806"
"Zm00001eb198120",0.65751924170363,2,"Yes","0.3242767,0.7535452"
"Zm00001eb301910",0.657945401810378,3,"Yes","0.7464331,0.7212116,0.2200983"
"Zm00001eb198820",0.6581723,1,"No","0.6581723"
"Zm00001eb148750",0.6586042,1,"No","0.6586042"
"Zm00001eb299110",0.658805373645219,5,"Yes","0.8293734,0.4632277,0.3443598,0.3443598,0.3214075"
"Zm00001eb251960",0.659298824172365,6,"Yes","0.7422197,0.833164,0.3825647,0.2757934,0.4147946,0.1046656"
"Zm00001eb243430",0.660911443181385,10,"Yes","0.6935851,0.07116922,0.5888959,0.2844484,0.9405668,0.3969253,0.8773499,0.6184479,0.7586059,0.5501245"
"Zm00001eb011650",0.66205,1,"No","0.66205"
"Zm00001eb272870",0.662113761093352,2,"Yes","0.3945394,0.5995467"
"Zm00001eb185570",0.6623505,1,"No","0.6623505"
"Zm00001eb335350",0.66263986629157,4,"Yes","0.2744315,0.4353421,0.404739,0.9323009"
"Zm00001eb051900",0.663040380264756,2,"Yes","0.3436163,0.9927696"
"Zm00001eb241910",0.6630708,1,"No","0.6630708"
"Zm00001eb214910",0.663288358163425,5,"Yes","0.6622835,0.1552971,0.7918382,0.8289282,0.4076446"
"Zm00001eb038100",0.663449419254821,2,"Yes","0.8188803,0.3188563"
"Zm00001eb110070",0.663494173075664,2,"Yes","0.6850065,0.3164887"
"Zm00001eb251690",0.6642403,1,"No","0.6642403"
"Zm00001eb424380",0.664574805854992,3,"Yes","0.8896453,0.2333449,0.7633812"
"Zm00001eb191910",0.6646993,1,"No","0.6646993"
"Zm00001eb242510",0.664721476298133,3,"Yes","0.2732662,0.6908205,0.9214718"
"Zm00001eb426400",0.664968380146004,2,"Yes","0.3309273,0.7989002"
"Zm00001eb365000",0.665153939825002,2,"Yes","0.7074007,0.3280832"
"Zm00001eb392380",0.665591003888831,2,"Yes","0.8355092,0.3365673"
"Zm00001eb001430",0.666044918717421,11,"Yes","0.3798234,0.5863429,0.9771396,0.2888085,0.3451856,0.3537837,0.2662535,0.3596579,0.83967,0.1992021,0.4685653"
"Zm00001eb361760",0.666196015389407,4,"Yes","0.166705,0.9108835,0.5510717,0.3659826"
"Zm00001eb214540",0.666256882598416,2,"Yes","0.4612914,0.5859102"
"Zm00001eb016240",0.666710819307837,3,"Yes","0.2596199,0.9421916,0.694641"
"Zm00001eb278980",0.667242199517276,2,"Yes","0.8967101,0.3309505"
"Zm00001eb076390",0.668162103416375,5,"Yes","0.3469605,0.4778531,0.7436383,0.5520435,0.6230014"
"Zm00001eb149670",0.6695662,1,"No","0.6695662"
"Zm00001eb149680",0.6695662,1,"No","0.6695662"
"Zm00001eb324560",0.6695705,1,"No","0.6695705"
"Zm00001eb222240",0.669847079285142,2,"Yes","0.6289932,0.5389884"
"Zm00001eb363030",0.669991892352939,5,"Yes","0.1517028,0.7803921,0.2924655,0.9756818,0.9710861"
"Zm00001eb143710",0.670614746637236,4,"Yes","0.3664734,0.1723256,0.8041906,0.9897467"
"Zm00001eb320990",0.670722550899602,2,"Yes","0.8854654,0.3302027"
"Zm00001eb155870",0.670745269608867,7,"Yes","0.8825868,0.823492,0.9733545,0.7523361,0.1216265,0.1439978,0.5295831"
"Zm00001eb409570",0.670930393074808,4,"Yes","0.7118424,0.4588841,0.3275977,0.3150608"
"Zm00001eb400330",0.671935,1,"No","0.671935"
"Zm00001eb241900",0.672269203408795,8,"Yes","0.7342447,0.5888659,0.3466307,0.1361161,0.4230312,0.5854068,0.4771105,0.867834"
"Zm00001eb215680",0.672792959405206,6,"Yes","0.1789956,0.8445482,0.8535858,0.7314136,0.9009128,0.1988782"
"Zm00001eb079500",0.673585553378,2,"Yes","0.3369558,0.7181526"
"Zm00001eb112190",0.673598360786527,6,"Yes","0.7701032,0.3255191,0.6038915,0.7425327,0.3275838,0.7446146"
"Zm00001eb079900",0.673849344039356,3,"Yes","0.2593021,0.5205557,0.674479"
"Zm00001eb123160",0.6742755,1,"No","0.6742755"
"Zm00001eb361800",0.674455133575315,6,"Yes","0.5870321,0.3256834,0.4643683,0.7643474,0.1990427,0.1604959"
"Zm00001eb070930",0.67445743321097,3,"Yes","0.6593712,0.6880722,0.499144"
"Zm00001eb353940",0.674466663556252,3,"Yes","0.5211214,0.6887351,0.3964237"
"Zm00001eb036440",0.6745428,1,"No","0.6745428"
"Zm00001eb076420",0.674594507786644,6,"Yes","0.191302,0.7606712,0.519833,0.1542143,0.7934102,0.8820252"
"Zm00001eb041150",0.674835796418287,2,"Yes","0.6470885,0.6160926"
"Zm00001eb276520",0.6753605,1,"No","0.6753605"
"Zm00001eb119330",0.675499448801835,2,"Yes","0.8064571,0.3309233"
"Zm00001eb346680",0.675558,1,"No","0.675558"
"Zm00001eb254270",0.676008999655543,8,"Yes","0.7689663,0.1152462,0.7216487,0.6967608,0.1559971,0.4021965,0.7947604,0.4133727"
"Zm00001eb314240",0.6762893,1,"No","0.6762893"
"Zm00001eb081280",0.6773147,1,"No","0.6773147"
"Zm00001eb018030",0.678044552517426,6,"Yes","0.8058199,0.7542348,0.648654,0.6744056,0.1352021,0.8483039"
"Zm00001eb100490",0.678053127352358,4,"Yes","0.6321361,0.7082825,0.4753385,0.2192617"
"Zm00001eb274500",0.6780571,1,"No","0.6780571"
"Zm00001eb022840",0.67866054077443,3,"Yes","0.675088,0.3175021,0.6173874"
"Zm00001eb333790",0.6787327,1,"No","0.6787327"
"Zm00001eb431300",0.67890842116819,2,"Yes","0.6748406,0.3335818"
"Zm00001eb324690",0.6791534,1,"No","0.6791534"
"Zm00001eb072580",0.6793222,1,"No","0.6793222"
"Zm00001eb253180",0.6814125,1,"No","0.6814125"
"Zm00001eb022260",0.6819738,1,"No","0.6819738"
"Zm00001eb266980",0.6821285,1,"No","0.6821285"
"Zm00001eb138630",0.6825361,1,"No","0.6825361"
"Zm00001eb399780",0.684320292580536,6,"Yes","0.61113,0.4047169,0.738192,0.7747719,0.3072906,0.5435078"
"Zm00001eb231730",0.685257,1,"No","0.685257"
"Zm00001eb061190",0.68527095206621,9,"Yes","0.2168724,0.710176,0.4496921,0.3991686,0.7955733,0.6944798,0.8058192,0.7904316,0.09924898"
"Zm00001eb158220",0.6857381,1,"No","0.6857381"
"Zm00001eb002880",0.686404692670118,9,"Yes","0.1212501,0.09222435,0.2573616,0.7374371,0.7003867,0.9348512,0.8950054,0.4200665,0.7092964"
"Zm00001eb057300",0.686664700377836,4,"Yes","0.1871511,0.5497992,0.8291817,0.3801623"
"Zm00001eb132610",0.687004725970146,3,"Yes","0.5876756,0.9014907,0.2406939"
"Zm00001eb364330",0.6872011,1,"No","0.6872011"
"Zm00001eb172580",0.6876056,1,"No","0.6876056"
"Zm00001eb119580",0.688046477038256,3,"Yes","0.589738,0.8870121,0.24367"
"Zm00001eb253000",0.688335538786702,5,"Yes","0.5718676,0.8978638,0.7201122,0.4285344,0.1699566"
"Zm00001eb200050",0.688458605236024,3,"Yes","0.2422805,0.6836099,0.7455118"
"Zm00001eb181120",0.6889637,1,"No","0.6889637"
"Zm00001eb234500",0.6892582,1,"No","0.6892582"
"Zm00001eb394270",0.689552145967313,4,"Yes","0.3668827,0.6632539,0.1813696,0.9282404"
"Zm00001eb170190",0.689612,1,"No","0.689612"
"Zm00001eb335740",0.68976357096094,2,"Yes","0.499116,0.6503804"
"Zm00001eb412890",0.6907817,1,"No","0.6907817"
"Zm00001eb399340",0.690879702669575,6,"Yes","0.2717839,0.2100814,0.4982463,0.4862036,0.4239133,0.7683312"
"Zm00001eb047280",0.690946585060639,2,"Yes","0.6437631,0.6522973"
"Zm00001eb071910",0.6919544,1,"No","0.6919544"
"Zm00001eb220600",0.6919684,1,"No","0.6919684"
"Zm00001eb288390",0.692145673645698,10,"Yes","0.5973006,0.88089,0.8075049,0.5234318,0.3469306,0.4018659,0.1789753,0.7313517,0.6806242,0.08707913"
"Zm00001eb285290",0.6922381,1,"No","0.6922381"
"Zm00001eb083670",0.692431195605318,6,"Yes","0.8061948,0.7127304,0.5496227,0.5884913,0.5934725,0.1491126"
"Zm00001eb068110",0.692484568292648,9,"Yes","0.3693329,0.6255696,0.6601957,0.9668745,0.5034024,0.3417153,0.3068721,0.5745748,0.1797242"
"Zm00001eb387050",0.6925048,1,"No","0.6925048"
"Zm00001eb146560",0.692727772795621,3,"Yes","0.6947323,0.6041277,0.580729"
"Zm00001eb040010",0.6928112,1,"No","0.6928112"
"Zm00001eb149830",0.69289882498116,2,"Yes","0.3471684,0.8381452"
"Zm00001eb198440",0.693203807783545,6,"Yes","0.8731263,0.9760441,0.4610411,0.3532599,0.150084,0.9774116"
"Zm00001eb431210",0.693479970515933,3,"Yes","0.9195849,0.9230838,0.2433775"
"Zm00001eb143970",0.6939152,1,"No","0.6939152"
"Zm00001eb190960",0.693977199500931,2,"Yes","0.7939917,0.3582938"
"Zm00001eb149120",0.69415562003031,2,"Yes","0.8279436,0.4379863"
"Zm00001eb106680",0.694508101328149,9,"Yes","0.177327,0.591054,0.8908658,0.4972636,0.1317276,0.136312,0.3583967,0.3244189,0.660467"
"Zm00001eb217340",0.6947204,1,"No","0.6947204"
"Zm00001eb351380",0.695174839402713,3,"Yes","0.407974,0.4448342,0.9925767"
"Zm00001eb169430",0.695179626357999,2,"Yes","0.6730443,0.3756085"
"Zm00001eb161700",0.695565402962039,3,"Yes","0.7563822,0.2395245,0.9747565"
"Zm00001eb253390",0.6957671,1,"No","0.6957671"
"Zm00001eb111170",0.695790920600513,15,"Yes","0.1512733,0.4140353,0.1732215,0.8932419,0.1781152,0.9407325,0.9944317,0.3729112,0.3335694,0.3249585,0.7448061,0.2138711,0.4770125,0.3563931,0.6101056"
"Zm00001eb430470",0.6959064,1,"No","0.6959064"
"Zm00001eb211410",0.6965627,1,"No","0.6965627"
"Zm00001eb322280",0.696633857617885,2,"Yes","0.3622814,0.8389428"
"Zm00001eb358960",0.696794793072089,4,"Yes","0.3802708,0.3411027,0.3272255,0.9037068"
"Zm00001eb283470",0.697029580084192,2,"Yes","0.6714671,0.6744837"
"Zm00001eb224960",0.69720359192498,4,"Yes","0.2425346,0.9900282,0.7477828,0.3329308"
"Zm00001eb323870",0.697455773306496,4,"Yes","0.8598691,0.2810572,0.410373,0.4195234"
"Zm00001eb235160",0.697653,1,"No","0.697653"
"Zm00001eb097120",0.698061796302879,4,"Yes","0.6189041,0.5386697,0.4843089,0.5423609"
"Zm00001eb326170",0.6985029,1,"No","0.6985029"
"Zm00001eb248660",0.6986969,1,"No","0.6986969"
"Zm00001eb324780",0.6989148,1,"No","0.6989148"
"Zm00001eb284300",0.6989564,1,"No","0.6989564"
"Zm00001eb212740",0.699333904115326,3,"Yes","0.3384388,0.708535,0.4818626"
"Zm00001eb159060",0.699795435730668,4,"Yes","0.6421092,0.2985428,0.7196494,0.6606988"
"Zm00001eb240430",0.7000786,1,"No","0.7000786"
"Zm00001eb405080",0.7000795,1,"No","0.7000795"
"Zm00001eb424130",0.7001588,1,"No","0.7001588"
"Zm00001eb015030",0.700165396827002,4,"Yes","0.7096393,0.7371742,0.3833564,0.3096045"
"Zm00001eb354850",0.700914360802498,2,"Yes","0.8349598,0.3539108"
"Zm00001eb046090",0.7012013,1,"No","0.7012013"
"Zm00001eb034080",0.702067212810471,6,"Yes","0.7356078,0.9681302,0.8952211,0.8646727,0.7921618,0.1434618"
"Zm00001eb233280",0.7021579,1,"No","0.7021579"
"Zm00001eb395380",0.7023142,1,"No","0.7023142"
"Zm00001eb374460",0.7024213,1,"No","0.7024213"
"Zm00001eb248210",0.702810660981806,3,"Yes","0.3654984,0.4401001,0.6970294"
"Zm00001eb060840",0.7028311,1,"No","0.7028311"
"Zm00001eb168340",0.703190154469113,4,"Yes","0.829103,0.8415431,0.3573451,0.2963756"
"Zm00001eb012060",0.703633777791825,3,"Yes","0.2570039,0.7035402,0.4758884"
"Zm00001eb336730",0.704379238864611,2,"Yes","0.6691134,0.411377"
"Zm00001eb167160",0.704567212112286,2,"Yes","0.7957458,0.3648676"
"Zm00001eb083880",0.704667428934548,8,"Yes","0.1790218,0.4776164,0.5075098,0.6820484,0.8191446,0.1115461,0.3101091,0.4342295"
"Zm00001eb217180",0.704808871935578,7,"Yes","0.380524,0.3823666,0.7760224,0.2440554,0.648482,0.2745002,0.9264208"
"Zm00001eb327040",0.7048822,1,"No","0.7048822"
"Zm00001eb217060",0.7053584,1,"No","0.7053584"
"Zm00001eb318370",0.70569393780883,7,"Yes","0.5977008,0.6406825,0.814884,0.9647191,0.9542832,0.7693459,0.1430709"
"Zm00001eb366690",0.705721657082919,2,"Yes","0.3594523,0.6847792"
"Zm00001eb253850",0.705887462203217,16,"Yes","0.8947207,0.9832239,0.3633191,0.6934519,0.05223318,0.5545815,0.5409189,0.6988786,0.1655433,0.3826011,0.3639552,0.3406163,0.4710953,0.7566921,0.8099764,0.6086706"
"Zm00001eb160920",0.7059829,1,"No","0.7059829"
"Zm00001eb177490",0.706443092807862,2,"Yes","0.407827,0.9967878"
"Zm00001eb128990",0.707108363294726,4,"Yes","0.7558495,0.6179483,0.1971644,0.6837227"
"Zm00001eb277620",0.707166542475859,2,"Yes","0.3754269,0.9012996"
"Zm00001eb203230",0.707189298856719,5,"Yes","0.7397076,0.1885379,0.7233574,0.9149488,0.6877012"
"Zm00001eb052650",0.7076094,1,"No","0.7076094"
"Zm00001eb352180",0.707818490098256,2,"Yes","0.5357092,0.6631701"
"Zm00001eb311340",0.7080045,1,"No","0.7080045"
"Zm00001eb012200",0.708075774569893,6,"Yes","0.4920132,0.4816737,0.6747327,0.1392476,0.8551586,0.3893034"
"Zm00001eb213300",0.708262437137838,7,"Yes","0.8775855,0.3958493,0.8364903,0.4603706,0.277501,0.9701599,0.1238169"
"Zm00001eb366490",0.708440906159717,2,"Yes","0.673945,0.6389839"
"Zm00001eb202950",0.708483144116328,2,"Yes","0.8451211,0.3663369"
"Zm00001eb400410",0.708613262974188,7,"Yes","0.1250106,0.5157653,0.8985836,0.57801,0.7679002,0.3875955,0.5722934"
"Zm00001eb423830",0.709018869631414,3,"Yes","0.5602203,0.2563305,0.915069"
"Zm00001eb002180",0.7092984,1,"No","0.7092984"
"Zm00001eb283560",0.709401230769462,2,"Yes","0.3645067,0.7191773"
"Zm00001eb359520",0.7095312,1,"No","0.7095312"
"Zm00001eb070840",0.7100688,1,"No","0.7100688"
"Zm00001eb038110",0.710093586316437,3,"Yes","0.2563797,0.8211444,0.8106891"
"Zm00001eb351010",0.710470947317676,2,"Yes","0.3722126,0.6992712"
"Zm00001eb171050",0.7112244,1,"No","0.7112244"
"Zm00001eb171060",0.7112244,1,"No","0.7112244"
"Zm00001eb285970",0.711399268134731,3,"Yes","0.786184,0.360945,0.4577641"
"Zm00001eb276690",0.7117561,1,"No","0.7117561"
"Zm00001eb276700",0.7117561,1,"No","0.7117561"
"Zm00001eb400880",0.71186452495683,3,"Yes","0.8473582,0.2526592,0.4957079"
"Zm00001eb174950",0.7121817,1,"No","0.7121817"
"Zm00001eb130340",0.7123423,1,"No","0.7123423"
"Zm00001eb362730",0.712736182262192,5,"Yes","0.617315,0.3206604,0.4119756,0.8156345,0.4217519"
"Zm00001eb391540",0.7133142,1,"No","0.7133142"
"Zm00001eb202960",0.7134087,1,"No","0.7134087"
"Zm00001eb325640",0.713733246224108,5,"Yes","0.5151703,0.4742301,0.2734209,0.7639398,0.6383774"
"Zm00001eb319660",0.7139677,1,"No","0.7139677"
"Zm00001eb360320",0.714052021275308,6,"Yes","0.1513016,0.6148849,0.7810559,0.653717,0.7535943,0.3899382"
"Zm00001eb285420",0.7143382,1,"No","0.7143382"
"Zm00001eb000780",0.714671243580408,3,"Yes","0.4518635,0.4123888,0.8090328"
"Zm00001eb191010",0.7149265,1,"No","0.7149265"
"Zm00001eb115650",0.7150328,1,"No","0.7150328"
"Zm00001eb003230",0.715201414771231,8,"Yes","0.4775857,0.6870487,0.8447234,0.338053,0.2300407,0.2039115,0.1542095,0.9300175"
"Zm00001eb238020",0.7152302,1,"No","0.7152302"
"Zm00001eb239640",0.716108860664422,2,"Yes","0.3661503,0.8671881"
"Zm00001eb177530",0.716152050405974,4,"Yes","0.9964777,0.7111744,0.290541,0.3559174"
"Zm00001eb046650",0.716165456827846,2,"Yes","0.7809602,0.4223414"
"Zm00001eb216600",0.7165176,1,"No","0.7165176"
"Zm00001eb375520",0.717049310985349,5,"Yes","0.5357467,0.1538063,0.5975473,0.2727416,0.945402"
"Zm00001eb310870",0.717197496845871,4,"Yes","0.818518,0.219763,0.5803321,0.6490543"
"Zm00001eb023330",0.719163886064358,2,"Yes","0.940671,0.372502"
"Zm00001eb247460",0.7192322,1,"No","0.7192322"
"Zm00001eb140390",0.719419081076309,3,"Yes","0.5289016,0.6109079,0.7168832"
"Zm00001eb108340",0.719502071682613,2,"Yes","0.3895066,0.7233296"
"Zm00001eb327150",0.719543739843613,7,"Yes","0.9391841,0.9689154,0.4206649,0.4852805,0.271762,0.2772171,0.2635086"
"Zm00001eb385030",0.7195586,1,"No","0.7195586"
"Zm00001eb231720",0.71986895591982,2,"Yes","0.6171467,0.5397698"
"Zm00001eb217930",0.71991354813506,2,"Yes","0.6822795,0.4959268"
"Zm00001eb325140",0.720058004136367,3,"Yes","0.2622597,0.9388566,0.9660012"
"Zm00001eb279930",0.7202124,1,"No","0.7202124"
"Zm00001eb302520",0.720471567516897,3,"Yes","0.6806331,0.2533833,0.95961"
