"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb378830",0.5841731,1,"No","0.5841731"
"Zm00001eb422820",0.58424,1,"No","0.58424"
"Zm00001eb101910",0.584268962188765,3,"Yes","0.2605821,0.650736,0.3864728"
"Zm00001eb018870",0.5843574,1,"No","0.5843574"
"Zm00001eb410060",0.5846181,1,"No","0.5846181"
"Zm00001eb006920",0.584701858807391,2,"Yes","0.5514043,0.3468412"
"Zm00001eb054220",0.585519041665847,2,"Yes","0.5199096,0.3537097"
"Zm00001eb251350",0.5855927,1,"No","0.5855927"
"Zm00001eb327040",0.5864321,1,"No","0.5864321"
"Zm00001eb001480",0.586552538221252,2,"Yes","0.5179425,0.3984745"
"Zm00001eb406490",0.5866214,1,"No","0.5866214"
"Zm00001eb115580",0.587330260621901,3,"Yes","0.4180323,0.6095089,0.3555224"
"Zm00001eb422410",0.5874348,1,"No","0.5874348"
"Zm00001eb389580",0.5874606,1,"No","0.5874606"
"Zm00001eb096590",0.588027114985829,3,"Yes","0.473909,0.613711,0.2012031"
"Zm00001eb388440",0.5882499,1,"No","0.5882499"
"Zm00001eb319010",0.5887064,1,"No","0.5887064"
"Zm00001eb375200",0.5888558,1,"No","0.5888558"
"Zm00001eb166960",0.5890369,1,"No","0.5890369"
"Zm00001eb017830",0.589122712100323,3,"Yes","0.5296963,0.8555036,0.2269625"
"Zm00001eb143520",0.589610684680275,2,"Yes","0.8309378,0.2698572"
"Zm00001eb395090",0.589676661816636,4,"Yes","0.7284702,0.4390447,0.2773263,0.1763961"
"Zm00001eb012280",0.590089708766154,5,"Yes","0.650233,0.3538251,0.4910112,0.54935,0.3493183"
"Zm00001eb321720",0.590132966101228,3,"Yes","0.1914012,0.7449591,0.5015977"
"Zm00001eb032060",0.590446393883432,3,"Yes","0.7000937,0.1867051,0.8989366"
"Zm00001eb140390",0.590642986087857,3,"Yes","0.7487434,0.381622,0.3318178"
"Zm00001eb076400",0.5907427,1,"No","0.5907427"
"Zm00001eb400820",0.591960136768045,6,"Yes","0.9367088,0.09984922,0.2512505,0.4479906,0.7960713,0.7260172"
"Zm00001eb188900",0.592033846598175,5,"Yes","0.9571649,0.640467,0.8601361,0.1218598,0.8329539"
"Zm00001eb299110",0.592095995029609,5,"Yes","0.3770816,0.3228601,0.5786449,0.5786449,0.6242141"
"Zm00001eb253180",0.5924303,1,"No","0.5924303"
"Zm00001eb004470",0.5924513,1,"No","0.5924513"
"Zm00001eb243790",0.592492220597321,2,"Yes","0.3876485,0.5676611"
"Zm00001eb147080",0.5925758,1,"No","0.5925758"
"Zm00001eb076050",0.5926745,1,"No","0.5926745"
"Zm00001eb253630",0.593025914652129,5,"Yes","0.4289662,0.3391704,0.6652495,0.2540243,0.2076656"
"Zm00001eb418290",0.593035370694739,3,"Yes","0.3926917,0.3403156,0.618811"
"Zm00001eb344490",0.593184544405695,3,"Yes","0.88518,0.1889309,0.7698536"
"Zm00001eb220600",0.5934521,1,"No","0.5934521"
"Zm00001eb000720",0.594178068764819,7,"Yes","0.1576162,0.5764057,0.6272585,0.5764057,0.5223993,0.5464517,0.5764057"
"Zm00001eb112190",0.594308913996789,6,"Yes","0.3726851,0.2610443,0.531003,0.7756679,0.2734762,0.2812169"
"Zm00001eb357890",0.594648351078914,2,"Yes","0.3958598,0.5154509"
"Zm00001eb010810",0.59499651852129,5,"Yes","0.1194988,0.7818221,0.4236174,0.2596242,0.9718765"
"Zm00001eb397910",0.595009264759422,2,"Yes","0.2819178,0.7840575"
"Zm00001eb253900",0.595122339408563,5,"Yes","0.3552079,0.817403,0.3210072,0.2154936,0.7911983"
"Zm00001eb161850",0.595122784210463,4,"Yes","0.8451076,0.4458859,0.5928303,0.1338483"
"Zm00001eb271240",0.595233703106193,3,"Yes","0.8274719,0.5859751,0.1878454"
"Zm00001eb152250",0.595263857960608,2,"Yes","0.3797783,0.5324728"
"Zm00001eb146490",0.596028426076589,2,"Yes","0.3686582,0.5577616"
"Zm00001eb408960",0.596538,1,"No","0.596538"
"Zm00001eb074080",0.596555372306967,2,"Yes","0.5678027,0.3503017"
"Zm00001eb070330",0.596631556048885,10,"Yes","0.5798516,0.5850162,0.6771878,0.8587254,0.07469205,0.07534486,0.7046804,0.7962666,0.4316042,0.4545587"
"Zm00001eb140760",0.5972902,1,"No","0.5972902"
"Zm00001eb166150",0.597419514109889,3,"Yes","0.1893511,0.6538964,0.8149618"
"Zm00001eb142790",0.597640586845287,5,"Yes","0.4105783,0.4432764,0.6895382,0.362739,0.3367229"
"Zm00001eb109790",0.598600355924392,4,"Yes","0.3527866,0.1431496,0.6702186,0.4405952"
"Zm00001eb322100",0.5990095,1,"No","0.5990095"
"Zm00001eb321900",0.599406992319571,5,"Yes","0.4460405,0.6484858,0.6873788,0.3664064,0.2300835"
"Zm00001eb285200",0.599686315852678,2,"Yes","0.2854187,0.8342437"
"Zm00001eb248840",0.5999155,1,"No","0.5999155"
"Zm00001eb323120",0.600365806818249,2,"Yes","0.5475461,0.3714337"
"Zm00001eb168480",0.600520805830154,4,"Yes","0.4000829,0.3878645,0.7219572,0.3047397"
"Zm00001eb120190",0.600741316223559,2,"Yes","0.5424901,0.5756065"
"Zm00001eb149830",0.601976031643436,2,"Yes","0.7326948,0.2669869"
"Zm00001eb071640",0.602089492603608,4,"Yes","0.1806721,0.8257624,0.4311065,0.2807523"
"Zm00001eb424650",0.602288584133968,2,"Yes","0.2903178,0.7160558"
"Zm00001eb317380",0.6028213,1,"No","0.6028213"
"Zm00001eb317850",0.603107100237923,2,"Yes","0.2952906,0.7651431"
"Zm00001eb319660",0.6035511,1,"No","0.6035511"
"Zm00001eb252890",0.604180448871032,2,"Yes","0.5562588,0.410669"
"Zm00001eb399800",0.606000500533874,3,"Yes","0.6232795,0.4480083,0.4115888"
"Zm00001eb158780",0.6062461,1,"No","0.6062461"
"Zm00001eb426540",0.6075944,1,"No","0.6075944"
"Zm00001eb326410",0.607679857312487,2,"Yes","0.280956,0.8478526"
"Zm00001eb323860",0.6076825,1,"No","0.6076825"
"Zm00001eb154950",0.608305689591535,2,"Yes","0.5735186,0.3632794"
"Zm00001eb140670",0.608308,1,"No","0.608308"
"Zm00001eb173340",0.608455601480511,3,"Yes","0.2528212,0.3985975,0.7600553"
"Zm00001eb399340",0.608684320889199,6,"Yes","0.4719117,0.6591027,0.8693649,0.4062666,0.149922,0.9317627"
"Zm00001eb096480",0.6090594,1,"No","0.6090594"
"Zm00001eb115050",0.609212819096176,2,"Yes","0.2942867,0.9012829"
"Zm00001eb035640",0.6099289,1,"No","0.6099289"
"Zm00001eb310010",0.610257771223213,8,"Yes","0.3856472,0.2683203,0.4725954,0.4389683,0.5699234,0.272797,0.9126463,0.1584853"
"Zm00001eb215950",0.610591823522318,3,"Yes","0.3960714,0.8954509,0.268765"
"Zm00001eb413550",0.6106347925992,2,"Yes","0.5963515,0.3813123"
"Zm00001eb279940",0.61077,1,"No","0.61077"
"Zm00001eb111300",0.611089535544963,8,"Yes","0.6112871,0.5746367,0.5746367,0.1216483,0.6112871,0.7650393,0.2548316,0.2456429"
"Zm00001eb139720",0.6111183,1,"No","0.6111183"
"Zm00001eb159350",0.612140270082076,2,"Yes","0.5992339,0.422813"
"Zm00001eb146920",0.612264595816106,2,"Yes","0.2900369,0.757166"
"Zm00001eb429740",0.612862007013231,3,"Yes","0.549761,0.6898074,0.2150027"
"Zm00001eb122550",0.613184543304166,5,"Yes","0.6348069,0.7900719,0.5800594,0.1948644,0.1606276"
"Zm00001eb354310",0.613434643431516,3,"Yes","0.898662,0.5462658,0.2196187"
"Zm00001eb333850",0.6135365,1,"No","0.6135365"
"Zm00001eb172860",0.613949061343294,7,"Yes","0.2496158,0.1011503,0.6330244,0.8205162,0.2608814,0.6759924,0.413642"
"Zm00001eb301090",0.614171645093238,2,"Yes","0.5922089,0.295286"
"Zm00001eb121640",0.614276259659956,6,"Yes","0.8714855,0.8805389,0.9765087,0.9136713,0.2921123,0.1392565"
"Zm00001eb127130",0.614360392440945,2,"Yes","0.4588321,0.5845727"
"Zm00001eb274820",0.6145314,1,"No","0.6145314"
"Zm00001eb272990",0.614683648899131,2,"Yes","0.4870664,0.5892468"
"Zm00001eb112000",0.614845810455885,2,"Yes","0.287617,0.8136339"
"Zm00001eb107230",0.614895007687902,4,"Yes","0.9761613,0.9116033,0.1379849,0.4877878"
"Zm00001eb001870",0.6155252,1,"No","0.6155252"
"Zm00001eb246400",0.615591,1,"No","0.615591"
"Zm00001eb285960",0.616087489779298,5,"Yes","0.7344544,0.8927151,0.9777878,0.126907,0.6292869"
"Zm00001eb366350",0.616114299845244,4,"Yes","0.5073234,0.9491572,0.7642099,0.1465029"
"Zm00001eb193120",0.6165051,1,"No","0.6165051"
"Zm00001eb371530",0.616700154008601,3,"Yes","0.3132965,0.9082963,0.4012489"
"Zm00001eb002830",0.617147353290628,2,"Yes","0.7200474,0.2859211"
"Zm00001eb160120",0.61731069549317,2,"Yes","0.5286526,0.4607048"
"Zm00001eb415440",0.6173753,1,"No","0.6173753"
"Zm00001eb386170",0.617376312084934,2,"Yes","0.392738,0.5780765"
"Zm00001eb245910",0.6178757,1,"No","0.6178757"
"Zm00001eb389650",0.618078783749299,5,"Yes","0.1916528,0.5619347,0.7137343,0.6147105,0.2236116"
"Zm00001eb378590",0.618242148526556,2,"Yes","0.699065,0.3447888"
"Zm00001eb289960",0.618349476981995,2,"Yes","0.4341543,0.5382566"
"Zm00001eb363300",0.6187423,1,"No","0.6187423"
"Zm00001eb252690",0.619244033161253,3,"Yes","0.6704139,0.4044802,0.2059246"
"Zm00001eb134010",0.6193816,1,"No","0.6193816"
"Zm00001eb134710",0.621178874157564,2,"Yes","0.3488199,0.99898"
"Zm00001eb213700",0.621474364830807,3,"Yes","0.6305448,0.4065769,0.528233"
"Zm00001eb079900",0.621756695736032,3,"Yes","0.225789,0.5534584,0.7989804"
"Zm00001eb326030",0.6222686,1,"No","0.6222686"
"Zm00001eb249020",0.622296694273713,3,"Yes","0.7759909,0.2491888,0.3949386"
"Zm00001eb038110",0.622642381392267,3,"Yes","0.5716261,0.6480846,0.4922068"
"Zm00001eb312080",0.623088632035977,2,"Yes","0.6222984,0.30275"
"Zm00001eb104290",0.623425059486415,5,"Yes","0.6186468,0.2475106,0.3669575,0.3085825,0.9306333"
"Zm00001eb167160",0.623432545583241,2,"Yes","0.8128427,0.3023055"
"Zm00001eb025190",0.6237089,1,"No","0.6237089"
"Zm00001eb288940",0.6239137,1,"No","0.6239137"
"Zm00001eb344440",0.624041302144026,34,"Yes","0.6976227,0.3118485,0.8105699,0.8732846,0.8246836,0.1706701,0.2756178,0.818141,0.4907682,0.09377829,0.8637636,0.2607192,0.2692865,0.2556219,0.4490541,0.1182291,0.4764745,0.2416737,0.3959794,0.9262596,0.4169287,0.4370738,0.8257616,0.77936,0.77936,0.5949835,0.02014337,0.04858435,0.269688,0.2825004,0.5682011,0.3795733,0.6813901,0.07211215"
"Zm00001eb275240",0.6241268,1,"No","0.6241268"
"Zm00001eb103490",0.6241615,1,"No","0.6241615"
"Zm00001eb213240",0.624171026429636,7,"Yes","0.494038,0.6390999,0.4749202,0.7598435,0.6221901,0.1698793,0.5748729"
"Zm00001eb360320",0.624254290506038,6,"Yes","0.6130181,0.3037475,0.6657384,0.7376316,0.5931235,0.2110013"
"Zm00001eb099720",0.62541251325697,5,"Yes","0.4696657,0.3995555,0.1336219,0.7158814,0.5227715"
"Zm00001eb114230",0.625474432973014,3,"Yes","0.4810066,0.811801,0.228462"
"Zm00001eb052290",0.625537361780378,3,"Yes","0.2508991,0.7230199,0.9658009"
"Zm00001eb416860",0.62554521164136,2,"Yes","0.6106866,0.367427"
"Zm00001eb324430",0.625824,1,"No","0.625824"
"Zm00001eb241620",0.6265159,1,"No","0.6265159"
"Zm00001eb076500",0.6265182,1,"No","0.6265182"
"Zm00001eb012060",0.627722790680756,3,"Yes","0.2010481,0.9605647,0.4348002"
"Zm00001eb247460",0.6287204,1,"No","0.6287204"
"Zm00001eb073580",0.6287378,1,"No","0.6287378"
"Zm00001eb376650",0.628786396341986,4,"Yes","0.155619,0.4300793,0.9653477,0.7858387"
"Zm00001eb260040",0.628811258240085,3,"Yes","0.1956092,0.8910525,0.822166"
"Zm00001eb013270",0.629750930034564,3,"Yes","0.5760577,0.7884393,0.2022896"
"Zm00001eb052700",0.629872417876495,4,"Yes","0.2233467,0.5927282,0.5060687,0.6899865"
"Zm00001eb057300",0.629887902904626,4,"Yes","0.3235429,0.40752,0.6956075,0.2177509"
"Zm00001eb279930",0.6300071,1,"No","0.6300071"
"Zm00001eb108680",0.630044,1,"No","0.630044"
"Zm00001eb178620",0.6301296,1,"No","0.6301296"
"Zm00001eb154070",0.6302776,1,"No","0.6302776"
"Zm00001eb138630",0.6310218,1,"No","0.6310218"
"Zm00001eb176380",0.631114,1,"No","0.631114"
"Zm00001eb290460",0.6313014,1,"No","0.6313014"
"Zm00001eb086000",0.6315982,1,"No","0.6315982"
"Zm00001eb136770",0.632217238605444,4,"Yes","0.7724507,0.2470987,0.6744614,0.2930901"
"Zm00001eb352180",0.632283912567911,2,"Yes","0.2955233,0.8072236"
"Zm00001eb159940",0.632347400217461,6,"Yes","0.8862794,0.8107858,0.6360475,0.4222833,0.5755701,0.1264635"
"Zm00001eb166290",0.632412576049683,2,"Yes","0.7016133,0.2924244"
"Zm00001eb301200",0.6325243,1,"No","0.6325243"
"Zm00001eb238520",0.632603536801601,2,"Yes","0.3384855,0.6102795"
"Zm00001eb022820",0.632726765468714,2,"Yes","0.3177711,0.8768941"
"Zm00001eb051870",0.632843483401418,2,"Yes","0.6007866,0.3976889"
"Zm00001eb379580",0.633003864242214,11,"Yes","0.2978588,0.7627792,0.7203965,0.117406,0.6851508,0.4262899,0.2147962,0.8182186,0.359637,0.7513174,0.1085461"
"Zm00001eb333830",0.6331097,1,"No","0.6331097"
"Zm00001eb364990",0.633126296489357,3,"Yes","0.7425797,0.7537518,0.2882831"
"Zm00001eb361830",0.6333987,1,"No","0.6333987"
"Zm00001eb271050",0.634350384630695,2,"Yes","0.5548984,0.3811791"
"Zm00001eb158270",0.634419235340264,4,"Yes","0.6445306,0.5833952,0.4616805,0.2736933"
"Zm00001eb216550",0.6344891,1,"No","0.6344891"
"Zm00001eb153830",0.634489548137565,3,"Yes","0.2340886,0.5500323,0.8761137"
"Zm00001eb086880",0.6344931,1,"No","0.6344931"
"Zm00001eb013670",0.634795023326059,4,"Yes","0.5923853,0.8831506,0.8242296,0.1780604"
"Zm00001eb057540",0.634928129024906,15,"Yes","0.6090943,0.7109271,0.1636901,0.1062779,0.1250761,0.4797407,0.4270303,0.3700398,0.06675766,0.389894,0.2934369,0.9764989,0.5255477,0.2255686,0.9435942"
"Zm00001eb091460",0.6350618,1,"No","0.6350618"
"Zm00001eb247960",0.635115240156723,2,"Yes","0.2995356,0.858613"
"Zm00001eb035810",0.63525626311399,2,"Yes","0.8462229,0.3091314"
"Zm00001eb066150",0.636633510538501,4,"Yes","0.2874271,0.2149165,0.8100973,0.9993694"
"Zm00001eb353070",0.636634613663657,2,"Yes","0.5640074,0.5687168"
"Zm00001eb409420",0.636678985525472,2,"Yes","0.6893492,0.3531788"
"Zm00001eb301110",0.6368598,1,"No","0.6368598"
"Zm00001eb278360",0.636895499842237,5,"Yes","0.690089,0.1696667,0.8325989,0.807776,0.6579668"
"Zm00001eb384010",0.636919816725249,2,"Yes","0.4259944,0.6026111"
"Zm00001eb211040",0.637500115721318,10,"Yes","0.07499196,0.07837487,0.6535632,0.8104874,0.2304067,0.9450316,0.4823603,0.1480852,0.3382001,0.6730132"
"Zm00001eb366880",0.6377067,1,"No","0.6377067"
"Zm00001eb248670",0.637824167569125,4,"Yes","0.1600563,0.5114271,0.9092041,0.5002253"
"Zm00001eb015380",0.63796848775087,3,"Yes","0.5388357,0.6542196,0.5923263"
"Zm00001eb030020",0.638319328481029,7,"Yes","0.450241,0.1467546,0.4921359,0.7350895,0.4861551,0.5077306,0.3315364"
"Zm00001eb046650",0.63832362092301,2,"Yes","0.5394114,0.5827528"
"Zm00001eb420640",0.6385674,1,"No","0.6385674"
"Zm00001eb156230",0.638774736765568,4,"Yes","0.377707,0.4307427,0.240881,0.6975204"
"Zm00001eb350530",0.639009796290682,5,"Yes","0.206336,0.5157157,0.7109834,0.3741795,0.252288"
"Zm00001eb270540",0.639056402260641,3,"Yes","0.3091637,0.5046899,0.6648537"
"Zm00001eb386310",0.640123923321812,5,"Yes","0.8187257,0.1287003,0.7973321,0.5810575,0.770424"
"Zm00001eb114530",0.6402523,1,"No","0.6402523"
"Zm00001eb335350",0.640643738015555,4,"Yes","0.2407414,0.3865195,0.4195434,0.8892067"
"Zm00001eb002640",0.640893863959962,6,"Yes","0.9312464,0.7733224,0.1079501,0.1803355,0.3457493,0.8323018"
"Zm00001eb152400",0.641459782725516,2,"Yes","0.4759975,0.6170287"
"Zm00001eb400490",0.642806016177986,8,"Yes","0.7867953,0.4847002,0.226969,0.7296761,0.298683,0.08805588,0.5427463,0.8016537"
"Zm00001eb183500",0.643225221396656,5,"Yes","0.1670989,0.5855796,0.6803752,0.7480024,0.8347923"
"Zm00001eb041730",0.643702099868845,2,"Yes","0.4278296,0.6175586"
"Zm00001eb067580",0.644017373245428,15,"Yes","0.994126,0.3670549,0.4867877,0.6201723,0.5003785,0.3190566,0.1861981,0.5106486,0.9165199,0.2540029,0.1617628,0.233305,0.3575276,0.7055987,0.1147708"
"Zm00001eb214210",0.644023019351093,8,"Yes","0.9417535,0.832,0.9653148,0.192,0.08581189,0.449846,0.9716389,0.4607805"
"Zm00001eb321700",0.6440345,1,"No","0.6440345"
"Zm00001eb095160",0.6444966,1,"No","0.6444966"
"Zm00001eb252900",0.644592595117284,2,"Yes","0.5562588,0.410669"
"Zm00001eb109580",0.644787096831551,3,"Yes","0.4704663,0.6530579,0.5843515"
"Zm00001eb391570",0.644904,1,"No","0.644904"
"Zm00001eb043240",0.6449149,1,"No","0.6449149"
"Zm00001eb147890",0.645228306299956,5,"Yes","0.1615416,0.9410533,0.9831975,0.7124273,0.7124273"
"Zm00001eb421140",0.645254213618298,4,"Yes","0.1723538,0.6711264,0.9109042,0.3986588"
"Zm00001eb243900",0.645487103875465,5,"Yes","0.2052882,0.3759807,0.814038,0.7983349,0.2794742"
"Zm00001eb290170",0.6460242,1,"No","0.6460242"
"Zm00001eb398930",0.6464202,1,"No","0.6464202"
"Zm00001eb215210",0.646652269399628,3,"Yes","0.7602365,0.2579082,0.5744966"
"Zm00001eb108610",0.646721246745409,2,"Yes","0.5488116,0.6249829"
"Zm00001eb051360",0.6467952,1,"No","0.6467952"
"Zm00001eb114660",0.647456157687674,2,"Yes","0.9735914,0.3164528"
"Zm00001eb061950",0.647578090841349,7,"Yes","0.5101727,0.2757557,0.7617979,0.3192827,0.2916311,0.6009392,0.2814169"
"Zm00001eb399330",0.647747716580567,3,"Yes","0.8255498,0.2765306,0.821975"
"Zm00001eb153660",0.648461702390029,2,"Yes","0.795674,0.3151522"
"Zm00001eb198490",0.648491749702438,4,"Yes","0.7773665,0.2458785,0.3228002,0.4260313"
"Zm00001eb358360",0.6485487,1,"No","0.6485487"
"Zm00001eb358370",0.6485487,1,"No","0.6485487"
"Zm00001eb285970",0.648751838268105,3,"Yes","0.9053759,0.5303046,0.225058"
"Zm00001eb253710",0.648763634463789,3,"Yes","0.2230595,0.6695452,0.9039991"
"Zm00001eb429210",0.64892354987609,3,"Yes","0.4175694,0.4674614,0.6449201"
"Zm00001eb252510",0.649201512251631,16,"Yes","0.5204128,0.4188748,0.3677236,0.8497601,0.51942,0.8031114,0.4465543,0.4826941,0.6476812,0.04628488,0.2775648,0.6992138,0.628905,0.2528459,0.8870413,0.4929389"
"Zm00001eb005820",0.649237646860084,5,"Yes","0.6995754,0.3466956,0.9680392,0.9594111,0.1508799"
"Zm00001eb164900",0.64961000068145,4,"Yes","0.735516,0.5440012,0.1660641,0.9456"
"Zm00001eb255520",0.649916762433332,2,"Yes","0.3079539,0.8006852"
"Zm00001eb254410",0.649960734679437,14,"Yes","0.3656983,0.8131105,0.4125794,0.5134357,0.53547,0.1149509,0.1137562,0.6036389,0.83695,0.3397388,0.9435424,0.1005019,0.150194,0.7980872"
"Zm00001eb322900",0.650018027414031,3,"Yes","0.8114833,0.3574965,0.4134833"
"Zm00001eb248190",0.650856792941804,10,"Yes","0.3160716,0.1595035,0.104226,0.7213702,0.6604423,0.874581,0.3281653,0.6850319,0.8716772,0.2299076"
"Zm00001eb364820",0.6510565,1,"No","0.6510565"
"Zm00001eb142800",0.651138742749629,4,"Yes","0.4432764,0.6895382,0.362739,0.3367229"
"Zm00001eb273440",0.6511609,1,"No","0.6511609"
"Zm00001eb109000",0.6512749,1,"No","0.6512749"
"Zm00001eb066180",0.65164814486521,4,"Yes","0.9793918,0.818698,0.1684906,0.4520228"
"Zm00001eb304860",0.651709359955059,3,"Yes","0.9654416,0.2992027,0.4090921"
"Zm00001eb168790",0.6518597,1,"No","0.6518597"
"Zm00001eb281570",0.651862663374335,3,"Yes","0.6317838,0.559824,0.4128663"
"Zm00001eb359020",0.652006631255555,6,"Yes","0.9108012,0.3136509,0.5316839,0.7888066,0.232725,0.2738185"
"Zm00001eb395740",0.652137028322669,2,"Yes","0.3426533,0.8542597"
"Zm00001eb254420",0.652919986093901,3,"Yes","0.6786171,0.566273,0.369793"
"Zm00001eb211020",0.652921,1,"No","0.652921"
"Zm00001eb272760",0.653271255311972,2,"Yes","0.959895,0.3711923"
"Zm00001eb125820",0.6533739,1,"No","0.6533739"
"Zm00001eb039570",0.6534944,1,"No","0.6534944"
"Zm00001eb193470",0.653658,1,"No","0.653658"
"Zm00001eb399570",0.654019122535633,2,"Yes","0.8698227,0.3273007"
"Zm00001eb323900",0.6541448,1,"No","0.6541448"
"Zm00001eb291250",0.654527819245816,7,"Yes","0.7521981,0.3672254,0.6792943,0.4540787,0.4948233,0.7686899,0.2947754"
"Zm00001eb359400",0.6548655,1,"No","0.6548655"
"Zm00001eb162240",0.6551648,1,"No","0.6551648"
"Zm00001eb300350",0.65563,1,"No","0.65563"
"Zm00001eb398460",0.655827391853153,3,"Yes","0.4646688,0.3656237,0.6684491"
"Zm00001eb050000",0.655879182556675,6,"Yes","0.4890257,0.3802339,0.4668386,0.884245,0.3504299,0.433516"
"Zm00001eb288390",0.655948312766897,10,"Yes","0.7134844,0.526034,0.0719191,0.5061225,0.8495223,0.7156498,0.6436378,0.4725492,0.2064334,0.3676724"
"Zm00001eb133930",0.6561058,1,"No","0.6561058"
"Zm00001eb239640",0.656228138114685,2,"Yes","0.9805842,0.3183336"
"Zm00001eb147600",0.6565733,1,"No","0.6565733"
"Zm00001eb173380",0.656633057501931,2,"Yes","0.4423153,0.6083386"
"Zm00001eb098200",0.657054071597703,3,"Yes","0.9151303,0.4110366,0.3272486"
"Zm00001eb004560",0.65708668482608,6,"Yes","0.305243,0.3331632,0.8030011,0.4612682,0.556939,0.3187283"
"Zm00001eb251840",0.657724515205496,2,"Yes","0.3208778,0.6369947"
"Zm00001eb408570",0.657968569451193,8,"Yes","0.1228637,0.1628197,0.4211586,0.7925551,0.4866392,0.3389528,0.2629505,0.5947853"
"Zm00001eb227300",0.6581791,1,"No","0.6581791"
"Zm00001eb140970",0.658376438438951,2,"Yes","0.3269266,0.9229144"
"Zm00001eb302640",0.65916065879199,2,"Yes","0.3374561,0.7310598"
"Zm00001eb105340",0.659312579493378,3,"Yes","0.5257768,0.2312972,0.8258064"
"Zm00001eb154390",0.6593636,1,"No","0.6593636"
"Zm00001eb411140",0.659567226226452,7,"Yes","0.5869103,0.4097427,0.8290053,0.4045285,0.1649689,0.1409733,0.7585924"
"Zm00001eb161480",0.6601033,1,"No","0.6601033"
"Zm00001eb244350",0.660215639144144,2,"Yes","0.8347226,0.3396391"
"Zm00001eb001430",0.660530010621534,11,"Yes","0.6833241,0.5218342,0.8981052,0.4949181,0.9732171,0.8722079,0.9698119,0.8448051,0.7689024,0.09271968,0.08189276"
"Zm00001eb187330",0.6610328,1,"No","0.6610328"
"Zm00001eb430130",0.661394528042777,4,"Yes","0.6951913,0.3088634,0.2377118,0.6956067"
"Zm00001eb430880",0.661555411386334,2,"Yes","0.3077879,0.6743186"
"Zm00001eb003040",0.662016,1,"No","0.662016"
"Zm00001eb003050",0.662016,1,"No","0.662016"
"Zm00001eb005770",0.662180870199229,2,"Yes","0.9404946,0.3273373"
"Zm00001eb302700",0.6627753,1,"No","0.6627753"
"Zm00001eb248220",0.662925494344041,2,"Yes","0.6269724,0.5148071"
"Zm00001eb241080",0.662980967095791,6,"Yes","0.6561821,0.7433738,0.7312402,0.7532468,0.7354652,0.1522292"
"Zm00001eb101640",0.663386475648696,2,"Yes","0.9316858,0.3257145"
"Zm00001eb158220",0.6633906,1,"No","0.6633906"
"Zm00001eb285840",0.663524166870008,3,"Yes","0.224942,0.9581105,0.8676705"
"Zm00001eb375900",0.663715388675633,2,"Yes","0.649692,0.3373177"
"Zm00001eb119270",0.66384585625172,3,"Yes","0.4125286,0.4049788,0.9493237"
"Zm00001eb042610",0.664489699732005,2,"Yes","0.5866942,0.3865603"
"Zm00001eb158390",0.664633043887459,9,"Yes","0.1135133,0.600592,0.8559229,0.5083191,0.1811618,0.7334508,0.1027193,0.6583006,0.747383"
"Zm00001eb035630",0.6650002,1,"No","0.6650002"
"Zm00001eb203570",0.665014842909318,3,"Yes","0.464215,0.4879865,0.5688408"
"Zm00001eb034080",0.66518627020559,6,"Yes","0.1261979,0.4891655,0.5672222,0.6486048,0.9666413,0.23745"
