"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb007330",0.595656571567532,4,"Yes","0.8459901,0.9479322,0.54982,0.1586362"
"Zm00001eb144700",0.595949592844946,10,"Yes","0.8830454,0.9804763,0.2201171,0.3852657,0.3378567,0.2436108,0.329684,0.3289764,0.2892214,0.7612104"
"Zm00001eb355000",0.5960734,1,"No","0.5960734"
"Zm00001eb121280",0.596233704550137,8,"Yes","0.3528202,0.1683263,0.96938,0.3243514,0.2723151,0.6479282,0.3156197,0.8573671"
"Zm00001eb232500",0.596599875265631,2,"Yes","0.5233021,0.4194918"
"Zm00001eb337100",0.5972256,1,"No","0.5972256"
"Zm00001eb214110",0.5976876,1,"No","0.5976876"
"Zm00001eb128780",0.5978302,1,"No","0.5978302"
"Zm00001eb106740",0.597849093432293,5,"Yes","0.2277231,0.4028977,0.4433253,0.8156536,0.473075"
"Zm00001eb373750",0.5979262,1,"No","0.5979262"
"Zm00001eb282900",0.598479658028861,2,"Yes","0.5634156,0.4905151"
"Zm00001eb301200",0.598787,1,"No","0.598787"
"Zm00001eb221120",0.598872150209113,3,"Yes","0.2205295,0.9479335,0.5080825"
"Zm00001eb216700",0.599017988835042,3,"Yes","0.3783345,0.6806365,0.1998263"
"Zm00001eb272750",0.599046350363921,2,"Yes","0.7939237,0.2758003"
"Zm00001eb101910",0.599058304385182,3,"Yes","0.1942361,0.5418156,0.6983425"
"Zm00001eb373520",0.5997805,1,"No","0.5997805"
"Zm00001eb415340",0.5998383,1,"No","0.5998383"
"Zm00001eb061240",0.600518582657653,6,"Yes","0.4889046,0.816349,0.1614423,0.1000287,0.5666028,0.875068"
"Zm00001eb333210",0.600922709528024,2,"Yes","0.660151,0.2786991"
"Zm00001eb159440",0.602429871111683,5,"Yes","0.3992204,0.1249411,0.8626109,0.3208251,0.4893526"
"Zm00001eb203320",0.602821383908565,3,"Yes","0.4732105,0.3933296,0.6149946"
"Zm00001eb158170",0.60339784877747,3,"Yes","0.1919679,0.7582433,0.9337811"
"Zm00001eb031560",0.6034362,1,"No","0.6034362"
"Zm00001eb386880",0.603641233222687,2,"Yes","0.2869312,0.6029644"
"Zm00001eb057970",0.6041656850636,8,"Yes","0.6738184,0.8143034,0.3881174,0.7784292,0.08460069,0.7596315,0.730835,0.6629703"
"Zm00001eb320990",0.604219294635606,2,"Yes","0.5741275,0.3415395"
"Zm00001eb362700",0.6044036,1,"No","0.6044036"
"Zm00001eb212300",0.604676970428768,5,"Yes","0.2929392,0.4498563,0.7204965,0.4023351,0.3888964"
"Zm00001eb009480",0.6048698,1,"No","0.6048698"
"Zm00001eb325270",0.605037,1,"No","0.605037"
"Zm00001eb036380",0.6055467,1,"No","0.6055467"
"Zm00001eb077720",0.605761102352306,4,"Yes","0.7399412,0.9781328,0.2814698,0.2343433"
"Zm00001eb154490",0.606184180291963,3,"Yes","0.9991295,0.7995875,0.1991479"
"Zm00001eb401100",0.606266217358128,7,"Yes","0.1224357,0.3746513,0.3108318,0.7417044,0.4684278,0.4643195,0.6409982"
"Zm00001eb223000",0.6064215,1,"No","0.6064215"
"Zm00001eb006890",0.606529704799379,13,"Yes","0.310865,0.4562939,0.3667111,0.2996133,0.2400496,0.354897,0.9503583,0.7851875,0.2010908,0.2859025,0.8912444,0.5445258,0.8802151"
"Zm00001eb279900",0.606656179381697,4,"Yes","0.5886003,0.6680898,0.4808282,0.2515468"
"Zm00001eb243810",0.606675,1,"No","0.606675"
"Zm00001eb328160",0.6067356,1,"No","0.6067356"
"Zm00001eb156780",0.606879339440739,10,"Yes","0.4722024,0.7840509,0.5768819,0.5228093,0.4548075,0.763541,0.7517436,0.2425881,0.4201034,0.4302762"
"Zm00001eb079500",0.606909928920417,2,"Yes","0.5861221,0.5269834"
"Zm00001eb372410",0.607167907071597,2,"Yes","0.5970448,0.3153449"
"Zm00001eb115240",0.607462995688153,6,"Yes","0.9350187,0.519795,0.09935102,0.789407,0.6932785,0.9148882"
"Zm00001eb371530",0.607505537055347,3,"Yes","0.1995857,0.8855956,0.9579091"
"Zm00001eb310520",0.607737007547205,7,"Yes","0.2679224,0.5674241,0.5173699,0.5040074,0.637347,0.3583002,0.627665"
"Zm00001eb057360",0.607834716556865,3,"Yes","0.2015966,0.8523182,0.5639205"
"Zm00001eb047740",0.607911202601187,2,"Yes","0.2895972,0.824831"
"Zm00001eb170710",0.6081461,1,"No","0.6081461"
"Zm00001eb133110",0.608369280839558,2,"Yes","0.9621334,0.2865797"
"Zm00001eb104990",0.6088566,1,"No","0.6088566"
"Zm00001eb408160",0.60900675176989,2,"Yes","0.2940603,0.7004811"
"Zm00001eb126920",0.609125231995209,9,"Yes","0.4547983,0.4106619,0.07517828,0.5141727,0.5557302,0.5869581,0.4861515,0.8747005,0.9619284"
"Zm00001eb187330",0.609374,1,"No","0.609374"
"Zm00001eb205190",0.6094454,1,"No","0.6094454"
"Zm00001eb115540",0.609549763288526,2,"Yes","0.2936788,0.6988974"
"Zm00001eb387220",0.609896768079164,4,"Yes","0.7094874,0.9787795,0.7968188,0.1584967"
"Zm00001eb035390",0.6100697,1,"No","0.6100697"
"Zm00001eb345100",0.6107201,1,"No","0.6107201"
"Zm00001eb408290",0.611131922467845,9,"Yes","0.5837396,0.8006609,0.5578565,0.08026376,0.634473,0.634473,0.9276939,0.5368336,0.2621746"
"Zm00001eb398920",0.6117258,1,"No","0.6117258"
"Zm00001eb147290",0.6117929,1,"No","0.6117929"
"Zm00001eb324320",0.613116585590476,5,"Yes","0.7738861,0.6728957,0.1207732,0.8190997,0.2048512"
"Zm00001eb151790",0.613150331277286,5,"Yes","0.8737625,0.9882668,0.6492851,0.120075,0.9322821"
"Zm00001eb004490",0.613170244880516,2,"Yes","0.2942561,0.7728929"
"Zm00001eb380080",0.614657619130287,5,"Yes","0.1474125,0.8170259,0.3956447,0.9062558,0.8721462"
"Zm00001eb228970",0.615168475411921,3,"Yes","0.2977004,0.6269454,0.5861602"
"Zm00001eb013670",0.615534243410906,4,"Yes","0.852924,0.5801014,0.7372931,0.1636703"
"Zm00001eb160920",0.6161572,1,"No","0.6161572"
"Zm00001eb430990",0.616951942470233,12,"Yes","0.748726,0.452862,0.1655934,0.7984572,0.616208,0.6569684,0.8925443,0.9669882,0.9541096,0.7253915,0.06717105,0.7092568"
"Zm00001eb218210",0.617351920719012,3,"Yes","0.6478709,0.318912,0.5385074"
"Zm00001eb242960",0.618060094612883,2,"Yes","0.5960493,0.3626098"
"Zm00001eb211040",0.618293494776007,10,"Yes","0.2168666,0.3127922,0.667187,0.2823929,0.9737883,0.3421868,0.4770559,0.1025639,0.87944,0.3329721"
"Zm00001eb104670",0.618357319073967,2,"Yes","0.6493612,0.2967014"
"Zm00001eb171350",0.618600080731682,3,"Yes","0.975353,0.3769545,0.3811691"
"Zm00001eb119630",0.618703655562504,3,"Yes","0.3444497,0.4261885,0.6504612"
"Zm00001eb195140",0.618751423920639,2,"Yes","0.539813,0.5092866"
"Zm00001eb140670",0.6198046,1,"No","0.6198046"
"Zm00001eb069070",0.620238432712222,3,"Yes","0.9133827,0.4022551,0.3115286"
"Zm00001eb046650",0.620634577852945,2,"Yes","0.5928045,0.3378032"
"Zm00001eb038370",0.6209138,1,"No","0.6209138"
"Zm00001eb059100",0.6209802,1,"No","0.6209802"
"Zm00001eb210610",0.6214321,1,"No","0.6214321"
"Zm00001eb060520",0.621712044628123,8,"Yes","0.4498328,0.1989112,0.2453545,0.357022,0.3117125,0.4386707,0.6922921,0.6405708"
"Zm00001eb248110",0.621992225836854,3,"Yes","0.3090124,0.6144874,0.6393971"
"Zm00001eb000960",0.6220611,1,"No","0.6220611"
"Zm00001eb299040",0.6221,1,"No","0.6221"
"Zm00001eb381130",0.622285896100417,2,"Yes","0.8809024,0.2996603"
"Zm00001eb265430",0.622380781909818,3,"Yes","0.5779202,0.616486,0.4622167"
"Zm00001eb392710",0.622409161045693,2,"Yes","0.5062179,0.5801047"
"Zm00001eb038620",0.622676940365252,10,"Yes","0.1690806,0.9608067,0.06516,0.7361187,0.1136322,0.3392549,0.6316016,0.3655728,0.5561696,0.941015"
"Zm00001eb250680",0.6229982,1,"No","0.6229982"
"Zm00001eb272990",0.623379649196485,2,"Yes","0.6542781,0.3007387"
"Zm00001eb004470",0.6241946,1,"No","0.6241946"
"Zm00001eb366880",0.6244611,1,"No","0.6244611"
"Zm00001eb356540",0.624469402370003,4,"Yes","0.3810961,0.728788,0.3096323,0.4026886"
"Zm00001eb065940",0.624563842312638,2,"Yes","0.5754757,0.554195"
"Zm00001eb287740",0.625119593923683,8,"Yes","0.9929673,0.483238,0.8002929,0.6137047,0.1048752,0.1138029,0.2679058,0.4851038"
"Zm00001eb148400",0.6252078,1,"No","0.6252078"
"Zm00001eb429870",0.625276160056243,3,"Yes","0.7656672,0.3177745,0.4103481"
"Zm00001eb130050",0.625385202591201,2,"Yes","0.6408697,0.2970919"
"Zm00001eb312620",0.625457,1,"No","0.625457"
"Zm00001eb400180",0.625499543484435,2,"Yes","0.3766364,0.5907192"
"Zm00001eb357900",0.6257206,1,"No","0.6257206"
"Zm00001eb337240",0.6258294,1,"No","0.6258294"
"Zm00001eb386370",0.6259917,1,"No","0.6259917"
"Zm00001eb091740",0.6268551,1,"No","0.6268551"
"Zm00001eb182960",0.627481970023957,2,"Yes","0.6011914,0.5811771"
"Zm00001eb056260",0.627584022232556,3,"Yes","0.6096955,0.5401193,0.3915224"
"Zm00001eb341090",0.6276058,1,"No","0.6276058"
"Zm00001eb248320",0.6276965,1,"No","0.6276965"
"Zm00001eb159620",0.628242113660893,2,"Yes","0.5546536,0.5965751"
"Zm00001eb196510",0.6284403,1,"No","0.6284403"
"Zm00001eb002540",0.628477853835632,4,"Yes","0.7196839,0.9373368,0.6063552,0.2081756"
"Zm00001eb124290",0.628730624973144,6,"Yes","0.3124398,0.5419703,0.4666378,0.3469733,0.728833,0.3545754"
"Zm00001eb365910",0.6288685,1,"No","0.6288685"
"Zm00001eb365990",0.628994395077447,4,"Yes","0.5051468,0.95909,0.4865378,0.1577872"
"Zm00001eb245640",0.6291832,1,"No","0.6291832"
"Zm00001eb233280",0.6293924,1,"No","0.6293924"
"Zm00001eb092030",0.629732,1,"No","0.629732"
"Zm00001eb378970",0.630156068273688,3,"Yes","0.9723344,0.4314236,0.206474"
"Zm00001eb210620",0.6302965,1,"No","0.6302965"
"Zm00001eb066680",0.630357645193445,3,"Yes","0.4473255,0.4785851,0.5458488"
"Zm00001eb037980",0.630785058934508,2,"Yes","0.4665025,0.5845992"
"Zm00001eb323860",0.6310691,1,"No","0.6310691"
"Zm00001eb041340",0.631641809433344,3,"Yes","0.933216,0.214487,0.8867256"
"Zm00001eb030790",0.631995317812552,10,"Yes","0.5829646,0.6892405,0.5866705,0.5816881,0.5166857,0.5201048,0.1283856,0.2984524,0.7732467,0.7556641"
"Zm00001eb222250",0.632139424377041,2,"Yes","0.5843066,0.6066045"
"Zm00001eb049650",0.63255850670569,4,"Yes","0.7988321,0.9243827,0.1811082,0.7498714"
"Zm00001eb360010",0.632774709625315,6,"Yes","0.6348221,0.6271612,0.2000912,0.3011015,0.8306161,0.2933078"
"Zm00001eb265760",0.632869368160441,3,"Yes","0.2119681,0.6128816,0.830772"
"Zm00001eb343930",0.6333392,1,"No","0.6333392"
"Zm00001eb366490",0.633853215437037,2,"Yes","0.3755794,0.6056049"
"Zm00001eb395380",0.6339187,1,"No","0.6339187"
"Zm00001eb086810",0.633989045702565,2,"Yes","0.6109712,0.345219"
"Zm00001eb110260",0.6341604,1,"No","0.6341604"
"Zm00001eb000640",0.6345694,1,"No","0.6345694"
"Zm00001eb200770",0.6349102,1,"No","0.6349102"
"Zm00001eb012710",0.635085353273225,2,"Yes","0.310444,0.7550014"
"Zm00001eb324780",0.63518,1,"No","0.63518"
"Zm00001eb361800",0.635782849336449,6,"Yes","0.2673099,0.6921673,0.1608841,0.714635,0.864044,0.3156708"
"Zm00001eb321510",0.6364556,1,"No","0.6364556"
"Zm00001eb391380",0.6365997,1,"No","0.6365997"
"Zm00001eb409570",0.636871205837096,4,"Yes","0.880231,0.6598332,0.9859431,0.1590325"
"Zm00001eb119150",0.637619233280508,2,"Yes","0.8988607,0.2998586"
"Zm00001eb170190",0.6377045,1,"No","0.6377045"
"Zm00001eb205250",0.637934607795129,5,"Yes","0.6639448,0.4419858,0.8654119,0.4414887,0.1289152"
"Zm00001eb213480",0.639042942524177,5,"Yes","0.9166059,0.1686203,0.8742039,0.2093011,0.9614632"
"Zm00001eb002430",0.639170121888712,2,"Yes","0.3111191,0.7020205"
"Zm00001eb325320",0.6394751,1,"No","0.6394751"
"Zm00001eb322890",0.6398942,1,"No","0.6398942"
"Zm00001eb013860",0.640224629405074,4,"Yes","0.1658412,0.5366214,0.8747991,0.7834662"
"Zm00001eb326640",0.640338760861114,3,"Yes","0.4707312,0.4756398,0.6502285"
"Zm00001eb394610",0.641012334427097,4,"Yes","0.6872084,0.2687204,0.6128448,0.5418436"
"Zm00001eb339140",0.6415683,1,"No","0.6415683"
"Zm00001eb016510",0.641685450372234,2,"Yes","0.7670795,0.3278133"
"Zm00001eb375380",0.64191813767064,6,"Yes","0.2845194,0.5547949,0.4577254,0.9202382,0.8321032,0.1207441"
"Zm00001eb285960",0.641935196313953,5,"Yes","0.4169303,0.1308226,0.4452933,0.5757199,0.8948485"
"Zm00001eb298860",0.642812496582724,25,"Yes","0.0713386,0.4761388,0.4842331,0.02663306,0.1954229,0.03057887,0.2694303,0.6896569,0.8925154,0.87059,0.837548,0.1768643,0.788936,0.6598642,0.8656692,0.1283605,0.9323228,0.3462683,0.3647199,0.3489187,0.6048045,0.6108549,0.4747878,0.7774258,0.9374151"
"Zm00001eb052260",0.6429323,1,"No","0.6429323"
"Zm00001eb205350",0.6431442,1,"No","0.6431442"
"Zm00001eb254100",0.6432649,1,"No","0.6432649"
"Zm00001eb394380",0.643432777692497,4,"Yes","0.4901969,0.4318966,0.5584018,0.6850317"
"Zm00001eb361850",0.643604351935106,2,"Yes","0.853341,0.3014241"
"Zm00001eb388330",0.6436704,1,"No","0.6436704"
"Zm00001eb395220",0.644275260967748,2,"Yes","0.3035951,0.9124121"
"Zm00001eb322910",0.644836157783689,2,"Yes","0.9462245,0.3105283"
"Zm00001eb429200",0.6449503176982,5,"Yes","0.284728,0.7490287,0.4313143,0.1435247,0.7994222"
"Zm00001eb386750",0.6457942,1,"No","0.6457942"
"Zm00001eb345970",0.6459131,1,"No","0.6459131"
"Zm00001eb314860",0.64599753459027,2,"Yes","0.6081283,0.3924924"
"Zm00001eb413290",0.646361855714725,5,"Yes","0.5177996,0.5194422,0.3591984,0.980102,0.2324049"
"Zm00001eb067890",0.646454092735056,3,"Yes","0.4143227,0.33042,0.8769906"
"Zm00001eb176380",0.6471325,1,"No","0.6471325"
"Zm00001eb151620",0.647225782687486,4,"Yes","0.1547274,0.7452909,0.7055717,0.6757059"
"Zm00001eb365950",0.647372701865794,2,"Yes","0.6239224,0.3094655"
"Zm00001eb230060",0.6478381,1,"No","0.6478381"
"Zm00001eb286110",0.64806199335518,3,"Yes","0.4045376,0.7651314,0.3602209"
"Zm00001eb070820",0.648181931005062,3,"Yes","0.2095471,0.5957214,0.6565991"
"Zm00001eb053490",0.6483218,1,"No","0.6483218"
"Zm00001eb059920",0.6484665,1,"No","0.6484665"
"Zm00001eb006170",0.648500573109552,2,"Yes","0.394886,0.5965751"
"Zm00001eb038870",0.6487292,1,"No","0.6487292"
"Zm00001eb288680",0.649440523801998,5,"Yes","0.5809113,0.1363817,0.5141558,0.2590758,0.8628337"
"Zm00001eb031570",0.6498588,1,"No","0.6498588"
"Zm00001eb139990",0.649967520164944,5,"Yes","0.761666,0.4021387,0.2908515,0.1331817,0.9427063"
"Zm00001eb140930",0.650162445230814,3,"Yes","0.2608213,0.6644802,0.5557875"
"Zm00001eb392180",0.650361761384466,2,"Yes","0.3258703,0.8437308"
"Zm00001eb211370",0.650586535776241,3,"Yes","0.7953068,0.4877395,0.2195763"
"Zm00001eb431180",0.650587326897236,7,"Yes","0.1030816,0.536264,0.8611786,0.6639687,0.4250559,0.3018874,0.3744304"
"Zm00001eb289360",0.651275189643388,5,"Yes","0.7575788,0.6636106,0.9876931,0.6118108,0.1476308"
"Zm00001eb108610",0.651512,1,"No","0.651512"
"Zm00001eb322280",0.651682905514315,2,"Yes","0.6159462,0.4189396"
"Zm00001eb157120",0.651823349370314,4,"Yes","0.1716196,0.5709794,0.5741998,0.8007682"
"Zm00001eb210640",0.652040421622767,2,"Yes","0.5404718,0.5518678"
"Zm00001eb131770",0.652263322637765,2,"Yes","0.7044104,0.308754"
"Zm00001eb005210",0.6524071,1,"No","0.6524071"
"Zm00001eb048000",0.6527146,1,"No","0.6527146"
"Zm00001eb052290",0.652778984355943,3,"Yes","0.2732854,0.6551548,0.4033266"
"Zm00001eb016090",0.6529218,1,"No","0.6529218"
"Zm00001eb219370",0.6530704,1,"No","0.6530704"
"Zm00001eb086820",0.6541636,1,"No","0.6541636"
"Zm00001eb245390",0.654313485757386,5,"Yes","0.2967886,0.2721099,0.3743849,0.8239645,0.7550996"
"Zm00001eb242540",0.654321247416792,8,"Yes","0.7291426,0.6967531,0.7291426,0.2766317,0.2942296,0.2870713,0.7156034,0.3491834"
"Zm00001eb143710",0.654876752160003,4,"Yes","0.2150375,0.7530751,0.3042382,0.84548"
"Zm00001eb126820",0.655429459249488,3,"Yes","0.6239063,0.2606632,0.6583983"
"Zm00001eb324430",0.6556573,1,"No","0.6556573"
"Zm00001eb247040",0.6558464,1,"No","0.6558464"
"Zm00001eb431210",0.656095232647786,3,"Yes","0.2225064,0.5001569,0.8014233"
"Zm00001eb002100",0.656653638806845,14,"Yes","0.5819626,0.1460036,0.7887797,0.5553691,0.6965897,0.8223739,0.6241396,0.1501623,0.1981115,0.2748846,0.6798451,0.843716,0.4915427,0.4067728"
"Zm00001eb142940",0.656911496053103,2,"Yes","0.3144245,0.9093274"
"Zm00001eb213240",0.657141935869809,7,"Yes","0.6220919,0.1356608,0.5655287,0.537601,0.09915489,0.9649909,0.451575"
"Zm00001eb301090",0.657379586251216,2,"Yes","0.7143531,0.3282091"
"Zm00001eb160260",0.657537771168648,3,"Yes","0.4428631,0.2284353,0.9143692"
"Zm00001eb120570",0.657624,1,"No","0.657624"
"Zm00001eb069390",0.6578229,1,"No","0.6578229"
"Zm00001eb004420",0.6578712,1,"No","0.6578712"
"Zm00001eb002830",0.657892186049427,2,"Yes","0.7890879,0.3278007"
"Zm00001eb110050",0.6582706,1,"No","0.6582706"
"Zm00001eb363300",0.6582838,1,"No","0.6582838"
"Zm00001eb045370",0.658838,1,"No","0.658838"
"Zm00001eb053010",0.6590454557514,7,"Yes","0.644421,0.7105153,0.5021724,0.6627078,0.5332345,0.6627078,0.5332345"
"Zm00001eb086800",0.659071697673098,2,"Yes","0.6109712,0.345219"
"Zm00001eb060250",0.659269096091443,3,"Yes","0.4114837,0.8157285,0.4177383"
"Zm00001eb039840",0.6594267,1,"No","0.6594267"
"Zm00001eb231700",0.659702839024295,2,"Yes","0.5998287,0.3571417"
"Zm00001eb072250",0.6598128,1,"No","0.6598128"
"Zm00001eb389450",0.6603027,1,"No","0.6603027"
"Zm00001eb307890",0.6603595,1,"No","0.6603595"
"Zm00001eb212260",0.660486628421728,14,"Yes","0.5143738,0.7218825,0.8522441,0.6991855,0.7691935,0.706699,0.7873381,0.1160539,0.3609806,0.6122118,0.3233417,0.5973224,0.6513172,0.779797"
"Zm00001eb424430",0.6605301,1,"No","0.6605301"
"Zm00001eb192680",0.660975,1,"No","0.660975"
"Zm00001eb406540",0.662027740281172,3,"Yes","0.2322466,0.7791208,0.9530901"
"Zm00001eb135780",0.66290802295383,2,"Yes","0.5812113,0.5443028"
"Zm00001eb130500",0.663425629498382,2,"Yes","0.4139477,0.6320307"
"Zm00001eb413550",0.663835423909164,2,"Yes","0.3295904,0.9431452"
"Zm00001eb290190",0.663849639482156,4,"Yes","0.5950155,0.7133571,0.7988146,0.2305582"
"Zm00001eb168950",0.663952634698996,4,"Yes","0.4338808,0.3233148,0.7658346,0.2861672"
"Zm00001eb278650",0.6641065,1,"No","0.6641065"
"Zm00001eb084240",0.664506705538169,4,"Yes","0.3195298,0.9525082,0.2715831,0.9217238"
"Zm00001eb049300",0.6645763,1,"No","0.6645763"
"Zm00001eb253180",0.664661,1,"No","0.664661"
"Zm00001eb391220",0.6646846,1,"No","0.6646846"
"Zm00001eb348730",0.6646864,1,"No","0.6646864"
"Zm00001eb046070",0.664805140727913,3,"Yes","0.6619997,0.5809821,0.6764321"
"Zm00001eb186450",0.665203226537362,15,"Yes","0.2820207,0.08014146,0.1006726,0.695564,0.5909256,0.654583,0.8627832,0.5713892,0.2505389,0.2420897,0.3555285,0.4294476,0.5101966,0.1503187,0.8160952"
"Zm00001eb427080",0.666579543356229,2,"Yes","0.3284599,0.9370621"
"Zm00001eb275750",0.6666543,1,"No","0.6666543"
"Zm00001eb059040",0.6673489,1,"No","0.6673489"
"Zm00001eb387040",0.667521751880907,7,"Yes","0.9540955,0.4394816,0.3114283,0.477821,0.6350683,0.664621,0.1052785"
"Zm00001eb044790",0.6680989,1,"No","0.6680989"
"Zm00001eb427850",0.668220520972858,2,"Yes","0.6316255,0.6456276"
"Zm00001eb239910",0.668701697267253,2,"Yes","0.3138965,0.8453673"
"Zm00001eb122030",0.669066302527291,6,"Yes","0.7300024,0.2595505,0.766919,0.6514529,0.5949458,0.3586833"
"Zm00001eb221480",0.669427949737575,6,"Yes","0.226876,0.4001545,0.1844794,0.9383446,0.8942765,0.8616891"
"Zm00001eb015840",0.669509574585785,4,"Yes","0.8746279,0.3162233,0.7120287,0.2989613"
"Zm00001eb169270",0.6700666,1,"No","0.6700666"
"Zm00001eb365650",0.670631248427247,2,"Yes","0.6902656,0.363824"
"Zm00001eb289350",0.670767678971463,5,"Yes","0.7575788,0.6636106,0.9876931,0.6118108,0.1476308"
"Zm00001eb127490",0.671234879575527,3,"Yes","0.8630216,0.2613894,0.7064652"
"Zm00001eb386680",0.671266038701383,3,"Yes","0.659213,0.6661491,0.5657582"
"Zm00001eb255240",0.671433035040761,2,"Yes","0.9578536,0.3392435"
"Zm00001eb215790",0.671584721865454,5,"Yes","0.6369396,0.4339442,0.8043413,0.146219,0.2968093"
"Zm00001eb110810",0.672155580794706,4,"Yes","0.3201623,0.8277947,0.675865,0.2913338"
"Zm00001eb216420",0.672563570361406,4,"Yes","0.6279404,0.4282556,0.718998,0.6105707"
"Zm00001eb160740",0.6727806,1,"No","0.6727806"
"Zm00001eb147080",0.6731406,1,"No","0.6731406"
"Zm00001eb282890",0.6734725,1,"No","0.6734725"
"Zm00001eb013360",0.6734905,1,"No","0.6734905"
"Zm00001eb366830",0.67378340261131,2,"Yes","0.3376065,0.6873896"
"Zm00001eb407800",0.674274381055906,13,"Yes","0.7122735,0.5492807,0.4692437,0.2049981,0.2533761,0.2627004,0.1901749,0.5586882,0.4329966,0.06082082,0.6064628,0.8787461,0.8152164"
"Zm00001eb017490",0.674429978328064,6,"Yes","0.690834,0.129076,0.497319,0.7816162,0.4821241,0.8288044"
"Zm00001eb287880",0.674720569553783,2,"Yes","0.8897647,0.3389783"
"Zm00001eb127450",0.6754806,1,"No","0.6754806"
"Zm00001eb396000",0.6757521,1,"No","0.6757521"
"Zm00001eb396010",0.6757521,1,"No","0.6757521"
"Zm00001eb227040",0.6759376,1,"No","0.6759376"
"Zm00001eb151610",0.6764927969059,23,"Yes","0.7178908,0.935897,0.293776,0.0699475,0.5044236,0.9551309,0.3231466,0.9551309,0.7410511,0.8524625,0.6322277,0.6714356,0.7058242,0.03616629,0.1560143,0.3796627,0.3771863,0.9246703,0.1611808,0.2562391,0.6143355,0.3432073,0.9134522"
"Zm00001eb061430",0.677005838459038,6,"Yes","0.3988168,0.394486,0.3158948,0.402297,0.6371965,0.8438452"
"Zm00001eb365390",0.677847742826616,4,"Yes","0.6389544,0.8681255,0.1891257,0.3634986"
"Zm00001eb277550",0.678249842133758,5,"Yes","0.7396843,0.6987771,0.9578213,0.2148848,0.2280489"
"Zm00001eb416940",0.67826406383034,4,"Yes","0.717815,0.6315211,0.3231483,0.3890148"
"Zm00001eb204640",0.678530238025232,14,"Yes","0.7724272,0.8153606,0.05359488,0.5461245,0.4111599,0.4649211,0.497695,0.8600334,0.1134815,0.5843992,0.8213542,0.8654012,0.3904298,0.8142053"
"Zm00001eb431980",0.678790473923662,2,"Yes","0.5515252,0.6433636"
"Zm00001eb229120",0.678793,1,"No","0.678793"
"Zm00001eb321120",0.6791129,1,"No","0.6791129"
"Zm00001eb068550",0.679251550313949,6,"Yes","0.6418903,0.8396362,0.4381906,0.174008,0.3976084,0.6457105"
"Zm00001eb034290",0.679645890967348,21,"Yes","0.07444734,0.1808517,0.4303342,0.4044632,0.07830379,0.2396504,0.735409,0.9941767,0.3200896,0.2508813,0.2380192,0.3641235,0.7926652,0.3732755,0.6089311,0.6664692,0.6814458,0.4694081,0.3329196,0.478266,0.814435"
"Zm00001eb072860",0.679660805411179,4,"Yes","0.3117111,0.4325044,0.309266,0.9499696"
"Zm00001eb203600",0.6801558,1,"No","0.6801558"
"Zm00001eb176370",0.680286439861324,8,"Yes","0.9001601,0.7171653,0.5553096,0.2645251,0.3877625,0.3789563,0.1163934,0.6012439"
"Zm00001eb229450",0.680692579822678,6,"Yes","0.2618662,0.8033718,0.5060273,0.4073604,0.5323921,0.5454686"
"Zm00001eb310710",0.6808212,1,"No","0.6808212"
"Zm00001eb110900",0.681090177097012,3,"Yes","0.3520982,0.8020908,0.4358305"
"Zm00001eb156230",0.681561817582463,4,"Yes","0.4167408,0.1882721,0.8835728,0.480807"
