"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb416940",0.608601291872674,4,"Yes","0.663141,0.4038089,0.4698332,0.1474642"
"Zm00001eb160220",0.609108178681468,7,"Yes","0.8642822,0.6911767,0.5926955,0.4221101,0.7656152,0.09703405,0.8867675"
"Zm00001eb112550",0.6096677,1,"No","0.6096677"
"Zm00001eb172820",0.609711856581726,3,"Yes","0.6281512,0.3756874,0.6223611"
"Zm00001eb056930",0.609810821135343,3,"Yes","0.811126,0.1968338,0.7225168"
"Zm00001eb357940",0.6100497,1,"No","0.6100497"
"Zm00001eb142950",0.6103058,1,"No","0.6103058"
"Zm00001eb084780",0.610403,1,"No","0.610403"
"Zm00001eb253190",0.610543349818789,8,"Yes","0.7580614,0.1094017,0.6194884,0.4044757,0.102677,0.8389267,0.1998081,0.5525698"
"Zm00001eb428220",0.610679390704773,2,"Yes","0.3309834,0.5514119"
"Zm00001eb031560",0.6107953,1,"No","0.6107953"
"Zm00001eb321280",0.612011618958826,4,"Yes","0.5384453,0.5222792,0.6352679,0.3767244"
"Zm00001eb424420",0.6120368,1,"No","0.6120368"
"Zm00001eb130470",0.6124612,1,"No","0.6124612"
"Zm00001eb275740",0.612489211165253,2,"Yes","0.362306,0.5923835"
"Zm00001eb073580",0.6128162,1,"No","0.6128162"
"Zm00001eb398460",0.612982872225993,3,"Yes","0.2115522,0.6016642,0.6421248"
"Zm00001eb431980",0.613426729978917,2,"Yes","0.419507,0.5819261"
"Zm00001eb322780",0.6135801,1,"No","0.6135801"
"Zm00001eb014840",0.6138621,1,"No","0.6138621"
"Zm00001eb073880",0.614140140447827,5,"Yes","0.8463766,0.3315806,0.583315,0.369901,0.1879145"
"Zm00001eb058140",0.6141902,1,"No","0.6141902"
"Zm00001eb408730",0.614269894163349,2,"Yes","0.5950129,0.4097429"
"Zm00001eb088180",0.6144419,1,"No","0.6144419"
"Zm00001eb067410",0.614672737889523,6,"Yes","0.6074448,0.513852,0.4212532,0.7388406,0.9385659,0.1044293"
"Zm00001eb021390",0.61489100444999,4,"Yes","0.666093,0.4035067,0.3862346,0.5544218"
"Zm00001eb068420",0.615495526507672,3,"Yes","0.2100502,0.6405637,0.5882571"
"Zm00001eb264880",0.616363473583557,6,"Yes","0.6589322,0.1341712,0.6244218,0.3133937,0.2298412,0.9892409"
"Zm00001eb359340",0.6164612,1,"No","0.6164612"
"Zm00001eb393320",0.6168228,1,"No","0.6168228"
"Zm00001eb068620",0.616849022159074,3,"Yes","0.2080217,0.9196577,0.7417182"
"Zm00001eb094620",0.616987644006068,2,"Yes","0.5951987,0.443398"
"Zm00001eb031250",0.6170649,1,"No","0.6170649"
"Zm00001eb076550",0.617067993011514,5,"Yes","0.171012,0.1941289,0.9525038,0.5619793,0.3629316"
"Zm00001eb366020",0.617545493975849,2,"Yes","0.662937,0.2747335"
"Zm00001eb274610",0.6183679,1,"No","0.6183679"
"Zm00001eb287600",0.618949741154934,2,"Yes","0.5966054,0.5713675"
"Zm00001eb399800",0.620139936115308,3,"Yes","0.202924,0.9065331,0.8196448"
"Zm00001eb219370",0.6202061,1,"No","0.6202061"
"Zm00001eb314260",0.620290540524401,3,"Yes","0.3785139,0.2655694,0.8136538"
"Zm00001eb192680",0.6204408,1,"No","0.6204408"
"Zm00001eb035640",0.6209815,1,"No","0.6209815"
"Zm00001eb323870",0.622066364928995,4,"Yes","0.654766,0.5649713,0.6409888,0.5830338"
"Zm00001eb009810",0.622320953597193,2,"Yes","0.3665868,0.5838636"
"Zm00001eb059840",0.622406432568569,6,"Yes","0.420875,0.4854817,0.3543906,0.7420037,0.6028628,0.1289479"
"Zm00001eb289580",0.6224283,1,"No","0.6224283"
"Zm00001eb242120",0.6224963,1,"No","0.6224963"
"Zm00001eb353390",0.6225999,1,"No","0.6225999"
"Zm00001eb389720",0.623017861107585,5,"Yes","0.8166896,0.1572917,0.2232212,0.70222,0.368551"
"Zm00001eb363300",0.6232172,1,"No","0.6232172"
"Zm00001eb288130",0.623222784476603,4,"Yes","0.896275,0.1517158,0.9044669,0.4228241"
"Zm00001eb396750",0.623360896192156,5,"Yes","0.7499525,0.3457226,0.1213623,0.5887768,0.9761199"
"Zm00001eb321710",0.623532184738211,5,"Yes","0.8181251,0.7568828,0.2644451,0.1667656,0.3705976"
"Zm00001eb407990",0.6235988,1,"No","0.6235988"
"Zm00001eb417340",0.6236886,1,"No","0.6236886"
"Zm00001eb351600",0.6238848,1,"No","0.6238848"
"Zm00001eb147290",0.6239244,1,"No","0.6239244"
"Zm00001eb354250",0.624231018586111,2,"Yes","0.5986864,0.3203932"
"Zm00001eb234910",0.625231440455206,2,"Yes","0.6035435,0.4334997"
"Zm00001eb058490",0.625397982260882,7,"Yes","0.8172921,0.1134623,0.5135671,0.9337364,0.9563313,0.594439,0.6549191"
"Zm00001eb239210",0.6259175,1,"No","0.6259175"
"Zm00001eb160190",0.6260672,1,"No","0.6260672"
"Zm00001eb020440",0.626397893228092,5,"Yes","0.4812043,0.4165138,0.7025225,0.9675033,0.1267705"
"Zm00001eb097730",0.6267308,1,"No","0.6267308"
"Zm00001eb410840",0.626946848734306,4,"Yes","0.7842046,0.5127785,0.2376599,0.2838143"
"Zm00001eb105810",0.626989492610627,3,"Yes","0.5402144,0.6594063,0.3965011"
"Zm00001eb310410",0.627280495321517,4,"Yes","0.1551561,0.7917777,0.301465,0.6934637"
"Zm00001eb324470",0.627561001063512,3,"Yes","0.9163784,0.8496755,0.3023127"
"Zm00001eb211100",0.6277777,1,"No","0.6277777"
"Zm00001eb053970",0.627986116827257,13,"Yes","0.1417014,0.4840471,0.3301816,0.7133267,0.3729862,0.6543127,0.4002082,0.280835,0.2037787,0.460181,0.9526975,0.6932658,0.5301481"
"Zm00001eb325790",0.6287636,1,"No","0.6287636"
"Zm00001eb144610",0.629114319398167,2,"Yes","0.8157964,0.2877447"
"Zm00001eb202120",0.629164612864776,2,"Yes","0.8947318,0.3118917"
"Zm00001eb359430",0.6293878,1,"No","0.6293878"
"Zm00001eb378540",0.630214021449472,2,"Yes","0.3420583,0.798218"
"Zm00001eb217240",0.6304577,1,"No","0.6304577"
"Zm00001eb143110",0.630496749132396,2,"Yes","0.6128243,0.333216"
"Zm00001eb365910",0.6307235,1,"No","0.6307235"
"Zm00001eb319010",0.6307525,1,"No","0.6307525"
"Zm00001eb103990",0.63088091675839,2,"Yes","0.5890118,0.4047018"
"Zm00001eb188960",0.630990195066319,10,"Yes","0.2165809,0.6518409,0.5092108,0.9014139,0.9649809,0.1934548,0.06943285,0.4954161,0.5244933,0.4307846"
"Zm00001eb159440",0.631537529797859,5,"Yes","0.7853247,0.1692923,0.703739,0.2035508,0.9473652"
"Zm00001eb213700",0.631593632655216,3,"Yes","0.4203333,0.6179266,0.4820779"
"Zm00001eb173360",0.631642594521327,8,"Yes","0.8507407,0.3312603,0.09923553,0.4033243,0.4117943,0.8219455,0.8379806,0.2555183"
"Zm00001eb066020",0.631732368412099,5,"Yes","0.6112999,0.7966898,0.9837925,0.1440476,0.932422"
"Zm00001eb275720",0.632613075898619,4,"Yes","0.4171355,0.6776512,0.4458539,0.6855521"
"Zm00001eb067110",0.6329135,1,"No","0.6329135"
"Zm00001eb096480",0.6330007,1,"No","0.6330007"
"Zm00001eb076640",0.633149076564329,2,"Yes","0.4528463,0.5981496"
"Zm00001eb283640",0.6332586,1,"No","0.6332586"
"Zm00001eb252690",0.633284128916837,3,"Yes","0.2115115,0.9961862,0.6545347"
"Zm00001eb275860",0.6338571,1,"No","0.6338571"
"Zm00001eb289900",0.633961925765232,2,"Yes","0.4313233,0.585966"
"Zm00001eb215950",0.633989240573186,3,"Yes","0.405731,0.2290046,0.6703993"
"Zm00001eb399340",0.634150948977381,6,"Yes","0.4689972,0.6727136,0.5199836,0.704487,0.1977473,0.583139"
"Zm00001eb157980",0.634162285958883,4,"Yes","0.6898932,0.1560478,0.4139617,0.8112697"
"Zm00001eb364310",0.635640533925818,8,"Yes","0.4442756,0.5198428,0.3099405,0.20673,0.5292427,0.6303837,0.7818876,0.670213"
"Zm00001eb396070",0.6362331,1,"No","0.6362331"
"Zm00001eb106050",0.6364114,1,"No","0.6364114"
"Zm00001eb223140",0.6364403,1,"No","0.6364403"
"Zm00001eb315400",0.636557402622817,4,"Yes","0.9493941,0.3222466,0.1526895,0.9126265"
"Zm00001eb217060",0.6365909,1,"No","0.6365909"
"Zm00001eb364920",0.636600631100884,2,"Yes","0.4307066,0.6051993"
"Zm00001eb215080",0.636655555670576,2,"Yes","0.8414621,0.3052229"
"Zm00001eb134000",0.6367582,1,"No","0.6367582"
"Zm00001eb405120",0.6370067,1,"No","0.6370067"
"Zm00001eb012200",0.638150901563311,6,"Yes","0.7534797,0.7484616,0.3785533,0.736039,0.4500877,0.3821105"
"Zm00001eb365390",0.63820815197237,4,"Yes","0.291533,0.6846739,0.3425545,0.5765748"
"Zm00001eb182400",0.638239183025163,6,"Yes","0.1842756,0.6498279,0.734839,0.392451,0.4074617,0.5065871"
"Zm00001eb366530",0.638328265959234,4,"Yes","0.1873786,0.9930935,0.8896623,0.8768219"
"Zm00001eb407570",0.638353140897583,9,"Yes","0.1139845,0.3167162,0.5222496,0.2159061,0.3302689,0.7461424,0.2245092,0.6073471,0.9282412"
"Zm00001eb400490",0.638439969857626,8,"Yes","0.8111144,0.3883996,0.4995283,0.08655065,0.8910378,0.446416,0.7862128,0.3348875"
"Zm00001eb214110",0.6385752,1,"No","0.6385752"
"Zm00001eb420550",0.638728868651768,4,"Yes","0.263965,0.3034834,0.4469808,0.6437646"
"Zm00001eb082570",0.639394699755261,8,"Yes","0.1950891,0.4846324,0.9172034,0.3519034,0.09147558,0.7623871,0.3562357,0.3283743"
"Zm00001eb222240",0.639555142029599,2,"Yes","0.5731351,0.5932678"
"Zm00001eb431180",0.639741658623088,7,"Yes","0.3991446,0.3210718,0.1693602,0.6150205,0.3767111,0.419892,0.8942544"
"Zm00001eb359020",0.640426207069381,6,"Yes","0.5249672,0.4068086,0.1113555,0.5821115,0.7223455,0.9935856"
"Zm00001eb424380",0.64060867401723,3,"Yes","0.3454395,0.9615879,0.4124674"
"Zm00001eb124290",0.641782772805389,6,"Yes","0.1781789,0.8287985,0.4657919,0.341615,0.6493081,0.1333553"
"Zm00001eb000720",0.641900146632193,7,"Yes","0.40223,0.5939151,0.6328735,0.5939151,0.2210643,0.6574087,0.5939151"
"Zm00001eb254420",0.642262050475235,3,"Yes","0.8553024,0.5598815,0.2050768"
"Zm00001eb065820",0.642751997279048,2,"Yes","0.6824022,0.3680989"
"Zm00001eb059030",0.6429114,1,"No","0.6429114"
"Zm00001eb240590",0.6431392,1,"No","0.6431392"
"Zm00001eb273430",0.64323752061774,4,"Yes","0.5923782,0.8531668,0.9520333,0.1888146"
"Zm00001eb146240",0.643331803548498,6,"Yes","0.2005741,0.9112561,0.7757579,0.2802618,0.315107,0.4092309"
"Zm00001eb210890",0.644192590723936,8,"Yes","0.08970893,0.4702713,0.9204278,0.6116841,0.9243017,0.1561151,0.2841372,0.8929788"
"Zm00001eb395400",0.644282393708174,3,"Yes","0.7532874,0.3124919,0.4069745"
"Zm00001eb215170",0.644301900587105,7,"Yes","0.6551084,0.7290185,0.4731421,0.2543555,0.457492,0.7432735,0.7145603"
"Zm00001eb386310",0.644614923453801,5,"Yes","0.1366199,0.6501187,0.9137309,0.2402733,0.5424723"
"Zm00001eb146920",0.6446695441912,2,"Yes","0.613424,0.4795051"
"Zm00001eb374580",0.644768953427023,9,"Yes","0.1727704,0.7787418,0.6340329,0.3130681,0.8947335,0.9431479,0.08346215,0.7156246,0.6846091"
"Zm00001eb326850",0.6448515,1,"No","0.6448515"
"Zm00001eb054940",0.644980080612463,5,"Yes","0.4874409,0.7169938,0.6134658,0.6141575,0.3120688"
"Zm00001eb200040",0.645493555762349,3,"Yes","0.7365612,0.3981703,0.4130988"
"Zm00001eb006790",0.645499270309497,3,"Yes","0.6497555,0.500305,0.6501219"
"Zm00001eb275750",0.6456596,1,"No","0.6456596"
"Zm00001eb290110",0.6459092,1,"No","0.6459092"
"Zm00001eb283470",0.646102719206043,2,"Yes","0.504489,0.6086446"
"Zm00001eb214700",0.6464629,1,"No","0.6464629"
"Zm00001eb307890",0.6465157,1,"No","0.6465157"
"Zm00001eb253630",0.646539855823723,5,"Yes","0.3813654,0.5640494,0.7112796,0.2128606,0.3873535"
"Zm00001eb000810",0.646658284966212,6,"Yes","0.3590245,0.7105861,0.1512031,0.9514424,0.9342836,0.9861779"
"Zm00001eb357900",0.6471242,1,"No","0.6471242"
"Zm00001eb081060",0.6479323,1,"No","0.6479323"
"Zm00001eb224960",0.648257760996999,4,"Yes","0.4627526,0.8441188,0.9457376,0.1779096"
"Zm00001eb322340",0.648519703536817,5,"Yes","0.4969387,0.6564686,0.3222463,0.215856,0.7324826"
"Zm00001eb424850",0.649043194828514,2,"Yes","0.3182735,0.7919654"
"Zm00001eb360320",0.649117672184011,6,"Yes","0.1108118,0.3379422,0.5652486,0.2387734,0.7023282,0.9313763"
"Zm00001eb194100",0.650121015881542,6,"Yes","0.3748816,0.7511821,0.7140255,0.3425505,0.1270391,0.7063062"
"Zm00001eb002830",0.650125326455452,2,"Yes","0.6268737,0.3182162"
"Zm00001eb387180",0.650452076849653,4,"Yes","0.2925441,0.7065386,0.7046336,0.5984597"
"Zm00001eb373960",0.6505049,1,"No","0.6505049"
"Zm00001eb053490",0.6505877,1,"No","0.6505877"
"Zm00001eb324970",0.650811746121122,3,"Yes","0.8654761,0.9128934,0.2526195"
"Zm00001eb408960",0.6511278,1,"No","0.6511278"
"Zm00001eb316580",0.6517506,1,"No","0.6517506"
"Zm00001eb266980",0.6517566,1,"No","0.6517566"
"Zm00001eb252630",0.652393586092942,5,"Yes","0.5355842,0.598396,0.5851836,0.7243772,0.1731932"
"Zm00001eb061960",0.6531353677491,2,"Yes","0.6274222,0.6061927"
"Zm00001eb121640",0.653571950890918,6,"Yes","0.7964991,0.8230572,0.6778592,0.5009742,0.1493418,0.8504656"
"Zm00001eb045230",0.653698966401924,4,"Yes","0.3432696,0.4943407,0.2036096,0.7036094"
"Zm00001eb045240",0.654012863015721,4,"Yes","0.3432696,0.4943407,0.2036096,0.7036094"
"Zm00001eb006030",0.654077624741495,3,"Yes","0.9469581,0.7176447,0.2198383"
"Zm00001eb159720",0.654255971611992,4,"Yes","0.4098445,0.5791698,0.4716395,0.7097842"
"Zm00001eb323790",0.65470928070778,5,"Yes","0.7518768,0.6551782,0.1644664,0.7481762,0.7296072"
"Zm00001eb070820",0.654830560383441,3,"Yes","0.6491208,0.5535407,0.6561607"
"Zm00001eb397950",0.6551421,1,"No","0.6551421"
"Zm00001eb124790",0.6552845,1,"No","0.6552845"
"Zm00001eb406760",0.655313853503724,4,"Yes","0.513158,0.5109106,0.5295995,0.6717393"
"Zm00001eb218410",0.655586767168133,9,"Yes","0.5238244,0.7475575,0.3718411,0.09123277,0.6817768,0.4400428,0.1188295,0.8322711,0.4629587"
"Zm00001eb045490",0.6557477,1,"No","0.6557477"
"Zm00001eb409420",0.656000942267822,2,"Yes","0.3665725,0.7574619"
"Zm00001eb169120",0.656323107475569,4,"Yes","0.7743579,0.8273066,0.3111352,0.2594436"
"Zm00001eb327430",0.656389898229985,5,"Yes","0.575391,0.8879453,0.8794017,0.1526724,0.6681461"
"Zm00001eb301910",0.656416961270308,3,"Yes","0.4254355,0.4210106,0.9496029"
"Zm00001eb150720",0.6564305,1,"No","0.6564305"
"Zm00001eb394610",0.656535426672954,4,"Yes","0.2740632,0.6885815,0.6635719,0.6072057"
"Zm00001eb160650",0.6569376,1,"No","0.6569376"
"Zm00001eb232500",0.657284603975495,2,"Yes","0.5457615,0.5161055"
"Zm00001eb310870",0.657334972046188,4,"Yes","0.660726,0.1910971,0.8618832,0.4678812"
"Zm00001eb059040",0.6574151,1,"No","0.6574151"
"Zm00001eb083880",0.657842579850043,8,"Yes","0.9514168,0.4282253,0.5217242,0.4313702,0.8581783,0.209069,0.1421191,0.1766987"
"Zm00001eb397910",0.657851553110371,2,"Yes","0.8238973,0.325587"
"Zm00001eb069860",0.6580645,1,"No","0.6580645"
"Zm00001eb416860",0.658140322319903,2,"Yes","0.7972621,0.3253233"
"Zm00001eb142200",0.658587518597335,7,"Yes","0.6847209,0.4802878,0.5274061,0.7046885,0.6548533,0.7693764,0.7399561"
"Zm00001eb395330",0.6588027,1,"No","0.6588027"
"Zm00001eb298860",0.659013459801588,25,"Yes","0.8589718,0.1781352,0.8581354,0.6718804,0.9639764,0.2260883,0.1162918,0.3886685,0.07541852,0.4109175,0.1476936,0.9413406,0.8429454,0.3857304,0.594734,0.1428408,0.8122436,0.8375441,0.5658942,0.361843,0.3184289,0.2355508,0.2199563,0.3460878,0.6451745"
"Zm00001eb138150",0.65935769556208,4,"Yes","0.6918219,0.6018875,0.6292133,0.2641448"
"Zm00001eb034080",0.659578427232226,6,"Yes","0.1260329,0.6142483,0.6079503,0.5519498,0.4087393,0.7668893"
"Zm00001eb421000",0.6599079,1,"No","0.6599079"
"Zm00001eb360550",0.6599262,1,"No","0.6599262"
"Zm00001eb322280",0.659942701000628,2,"Yes","0.5448364,0.6334517"
"Zm00001eb212810",0.660163112285735,7,"Yes","0.9239321,0.7050935,0.9806169,0.1444714,0.410151,0.1357601,0.9539822"
"Zm00001eb400350",0.6602407,1,"No","0.6602407"
"Zm00001eb244990",0.660548914731565,4,"Yes","0.5265536,0.5155447,0.7065176,0.5334263"
"Zm00001eb249250",0.6608683,1,"No","0.6608683"
"Zm00001eb057860",0.6611751,1,"No","0.6611751"
"Zm00001eb366350",0.661263917243613,4,"Yes","0.6628741,0.3137391,0.8062133,0.2771256"
"Zm00001eb061950",0.661785688314612,7,"Yes","0.2257225,0.7173189,0.8236784,0.9922483,0.9912586,0.9957754,0.9931314"
"Zm00001eb215820",0.662058506596748,14,"Yes","0.1249314,0.9606712,0.2143072,0.5171838,0.6173533,0.3697664,0.09858841,0.5614843,0.1562992,0.9430209,0.183522,0.7167708,0.3597574,0.8958943"
"Zm00001eb158160",0.662109922960789,10,"Yes","0.4575456,0.08913177,0.7038721,0.4025642,0.4897776,0.2745154,0.8215951,0.3644843,0.5818019,0.1272055"
"Zm00001eb275130",0.662512304271194,3,"Yes","0.3947371,0.8402782,0.3871932"
"Zm00001eb399780",0.662686062215947,6,"Yes","0.1140466,0.7024056,0.9235691,0.5471416,0.8960796,0.2257747"
"Zm00001eb409570",0.663105557607519,4,"Yes","0.6091146,0.296227,0.7126537,0.5189879"
"Zm00001eb279020",0.663516671295366,3,"Yes","0.7991601,0.6253145,0.27759"
"Zm00001eb168790",0.6648453,1,"No","0.6648453"
"Zm00001eb147080",0.6653724,1,"No","0.6653724"
"Zm00001eb216280",0.665521501760453,3,"Yes","0.5676926,0.6708047,0.3392751"
"Zm00001eb053180",0.6656851,1,"No","0.6656851"
"Zm00001eb015470",0.6658969,1,"No","0.6658969"
"Zm00001eb148430",0.666257723930173,10,"Yes","0.6630324,0.9711499,0.8107246,0.5343066,0.8570179,0.7527707,0.8220949,0.1007487,0.0752953,0.7947643"
"Zm00001eb378830",0.6668764,1,"No","0.6668764"
"Zm00001eb056860",0.666879488621543,7,"Yes","0.7583707,0.371664,0.423414,0.3160334,0.9974387,0.3051633,0.4307123"
"Zm00001eb138050",0.666993343685436,3,"Yes","0.2428767,0.5473382,0.9237809"
"Zm00001eb315940",0.666993901424936,4,"Yes","0.194417,0.4396386,0.3753333,0.6996028"
"Zm00001eb054450",0.667183650683173,4,"Yes","0.4728753,0.6947351,0.5514851,0.4814129"
"Zm00001eb432870",0.667394206467987,7,"Yes","0.1620251,0.1183125,0.2491878,0.5383189,0.8842562,0.6588551,0.8774472"
"Zm00001eb060260",0.667883210238469,4,"Yes","0.6701229,0.8336399,0.1728612,0.8726697"
"Zm00001eb150680",0.6680737,1,"No","0.6680737"
"Zm00001eb002610",0.668441479084237,4,"Yes","0.9665563,0.9872842,0.9762124,0.2613215"
"Zm00001eb365220",0.6684761,1,"No","0.6684761"
"Zm00001eb216600",0.6690467,1,"No","0.6690467"
"Zm00001eb424650",0.669509941610255,2,"Yes","0.6590478,0.3422377"
"Zm00001eb118980",0.669542511059538,4,"Yes","0.5359319,0.3719751,0.9818587,0.1720466"
"Zm00001eb205350",0.6695745,1,"No","0.6695745"
"Zm00001eb321550",0.669639965434648,2,"Yes","0.4043087,0.6341536"
"Zm00001eb086060",0.6701665,1,"No","0.6701665"
"Zm00001eb272990",0.671277615726126,2,"Yes","0.7010464,0.3457919"
"Zm00001eb390370",0.671292,1,"No","0.671292"
"Zm00001eb355950",0.671582,1,"No","0.671582"
"Zm00001eb012060",0.671925883339031,3,"Yes","0.4431227,0.7567004,0.4132732"
"Zm00001eb123730",0.6720184,1,"No","0.6720184"
"Zm00001eb155980",0.672118074599149,3,"Yes","0.7754942,0.2358946,0.8742912"
"Zm00001eb100090",0.6721351,1,"No","0.6721351"
"Zm00001eb409220",0.672539912338822,9,"Yes","0.6470308,0.9525445,0.6267291,0.4998849,0.3036514,0.388575,0.3656267,0.1398225,0.1645542"
"Zm00001eb040030",0.673363729746977,2,"Yes","0.6354387,0.5214439"
"Zm00001eb052910",0.67429557082637,2,"Yes","0.3307856,0.955512"
"Zm00001eb075330",0.674789999162171,3,"Yes","0.6055686,0.2373535,0.7954593"
"Zm00001eb194980",0.674950842938852,3,"Yes","0.4531253,0.6774811,0.3860297"
"Zm00001eb096740",0.6750261,1,"No","0.6750261"
"Zm00001eb115520",0.6752654,1,"No","0.6752654"
"Zm00001eb323230",0.6760006,1,"No","0.6760006"
"Zm00001eb250590",0.676057441557492,2,"Yes","0.6356979,0.3869802"
"Zm00001eb246700",0.676221146350702,5,"Yes","0.5463074,0.5299183,0.267423,0.751514,0.5339663"
"Zm00001eb153060",0.676410158791879,3,"Yes","0.6453718,0.5984544,0.6395436"
"Zm00001eb285800",0.676465624400167,4,"Yes","0.3287615,0.7535107,0.2279855,0.8618515"
"Zm00001eb210500",0.6765179,1,"No","0.6765179"
"Zm00001eb399720",0.67699195429408,4,"Yes","0.7151833,0.3629594,0.19763,0.6218498"
"Zm00001eb427290",0.677020753295854,5,"Yes","0.7214425,0.7452691,0.2879272,0.6391056,0.620049"
"Zm00001eb210320",0.677054769662825,3,"Yes","0.3425137,0.8508416,0.4334519"
"Zm00001eb071540",0.677146374676762,11,"Yes","0.4638834,0.4233988,0.513078,0.1758663,0.5187122,0.0757971,0.2309343,0.2048484,0.7158901,0.9876284,0.7783114"
"Zm00001eb289210",0.677189102070745,6,"Yes","0.4376353,0.5633093,0.4302716,0.7603903,0.5343605,0.4202004"
"Zm00001eb285290",0.6772263,1,"No","0.6772263"
"Zm00001eb301200",0.6773131,1,"No","0.6773131"
"Zm00001eb430660",0.6781759,1,"No","0.6781759"
"Zm00001eb389220",0.678199731361004,2,"Yes","0.8456815,0.3945939"
"Zm00001eb165330",0.6782618,1,"No","0.6782618"
"Zm00001eb148400",0.6790011,1,"No","0.6790011"
"Zm00001eb249420",0.679148511561239,6,"Yes","0.250213,0.3628955,0.4334746,0.6017501,0.7682181,0.7570862"
"Zm00001eb165950",0.679587912429576,6,"Yes","0.6270387,0.7714338,0.5420884,0.5409596,0.6265334,0.2032768"
"Zm00001eb033290",0.6796751,1,"No","0.6796751"
"Zm00001eb252860",0.680157202678514,4,"Yes","0.2698815,0.4581494,0.4665712,0.7315104"
"Zm00001eb066970",0.680166948800436,2,"Yes","0.8730904,0.3276762"
"Zm00001eb041740",0.6802403,1,"No","0.6802403"
"Zm00001eb274260",0.680437028705943,4,"Yes","0.6123679,0.6019298,0.4280418,0.7328294"
"Zm00001eb056850",0.680499818098152,3,"Yes","0.5275306,0.4564561,0.6823545"
"Zm00001eb107350",0.6806629,1,"No","0.6806629"
"Zm00001eb239520",0.680830685262136,2,"Yes","0.6534822,0.6063161"
"Zm00001eb143970",0.6809849,1,"No","0.6809849"
"Zm00001eb334630",0.681098640967687,26,"Yes","0.6700647,0.5312752,0.6501472,0.3626974,0.6532267,0.3723297,0.8384402,0.08506304,0.6538291,0.9847098,0.0727332,0.6935268,0.7867474,0.5992189,0.4949702,0.8401035,0.7623067,0.5904136,0.2916286,0.7820849,0.4683897,0.3804152,0.5335592,0.1099157,0.0800438,0.3107136"
"Zm00001eb336760",0.681376406540288,2,"Yes","0.6497318,0.3629207"
"Zm00001eb323810",0.681550740220655,6,"Yes","0.9531161,0.5158182,0.3270904,0.4138057,0.5871627,0.1400242"
"Zm00001eb087920",0.6816395,1,"No","0.6816395"
"Zm00001eb119940",0.681669591916444,2,"Yes","0.3405239,0.6944598"
"Zm00001eb113600",0.681779433670581,7,"Yes","0.9218862,0.9028902,0.1208966,0.4773679,0.9700521,0.2838074,0.5858362"
"Zm00001eb399180",0.682743187795377,4,"Yes","0.2499864,0.4244065,0.96088,0.3964771"
"Zm00001eb164900",0.682779330505969,4,"Yes","0.3283898,0.1798896,0.9127554,0.4658123"
"Zm00001eb427880",0.682856776435965,2,"Yes","0.9712554,0.4466819"
"Zm00001eb205120",0.6828687,1,"No","0.6828687"
"Zm00001eb231990",0.683171403683955,8,"Yes","0.4194964,0.5255095,0.6128255,0.7552533,0.1527318,0.8097201,0.3843255,0.1864802"
"Zm00001eb381690",0.6831839,1,"No","0.6831839"
"Zm00001eb077670",0.683211062292402,2,"Yes","0.4665983,0.6576754"
"Zm00001eb233580",0.683570787958873,2,"Yes","0.9123316,0.3399269"
"Zm00001eb254800",0.684041495928861,2,"Yes","0.3455372,0.7349825"
"Zm00001eb251310",0.684322229503102,3,"Yes","0.944174,0.2768749,0.4368999"
"Zm00001eb225060",0.684869103049903,8,"Yes","0.576259,0.5778349,0.7532105,0.74204,0.1871438,0.8020849,0.2567509,0.3803434"
