"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb360610",0.577347991554352,3,"Yes","0.3635039,0.6026567,0.5583419"
"Zm00001eb147900",0.577395489113884,4,"Yes","0.5903347,0.5212898,0.6276466,0.4505074"
"Zm00001eb195540",0.577515944169181,3,"Yes","0.5364254,0.1816942,0.7516056"
"Zm00001eb220030",0.577956280641474,3,"Yes","0.3638643,0.3255081,0.6180291"
"Zm00001eb068520",0.578198801271708,4,"Yes","0.1611146,0.728201,0.8748913,0.9121486"
"Zm00001eb323870",0.578606266245674,4,"Yes","0.6189787,0.379426,0.4835091,0.4572162"
"Zm00001eb101390",0.578644108776393,2,"Yes","0.7122908,0.2525895"
"Zm00001eb341370",0.5787954,1,"No","0.5787954"
"Zm00001eb196350",0.578799974257262,3,"Yes","0.5930043,0.429089,0.5595631"
"Zm00001eb252420",0.5795798,1,"No","0.5795798"
"Zm00001eb322130",0.579688,1,"No","0.579688"
"Zm00001eb268050",0.5800447,1,"No","0.5800447"
"Zm00001eb190990",0.581172722476826,3,"Yes","0.4812152,0.615515,0.4704528"
"Zm00001eb317090",0.581383082585235,2,"Yes","0.2697708,0.6096377"
"Zm00001eb285970",0.582238112126072,3,"Yes","0.5066138,0.9284316,0.1837773"
"Zm00001eb288890",0.582846373809364,2,"Yes","0.9028834,0.2756397"
"Zm00001eb354310",0.582897920019917,3,"Yes","0.7330221,0.7095569,0.2102196"
"Zm00001eb051360",0.5828999,1,"No","0.5828999"
"Zm00001eb231210",0.5830937,1,"No","0.5830937"
"Zm00001eb253620",0.583370570079513,8,"Yes","0.599594,0.5166625,0.6588111,0.4829593,0.5087641,0.2734999,0.4421292,0.7338733"
"Zm00001eb043490",0.5835469,1,"No","0.5835469"
"Zm00001eb284430",0.5838947,1,"No","0.5838947"
"Zm00001eb067080",0.584025242778424,5,"Yes","0.5282346,0.7625614,0.7870198,0.1485543,0.173341"
"Zm00001eb214130",0.584205296669607,3,"Yes","0.1847506,0.8823542,0.6004862"
"Zm00001eb076640",0.584313738764012,2,"Yes","0.7052958,0.2826464"
"Zm00001eb265890",0.584589889446073,12,"Yes","0.6617286,0.6051467,0.471233,0.485708,0.5004579,0.1627761,0.6639769,0.3951763,0.6718791,0.7952947,0.07699726,0.5177759"
"Zm00001eb105130",0.5849729,1,"No","0.5849729"
"Zm00001eb371830",0.585745683143441,8,"Yes","0.2011161,0.3143178,0.7527721,0.6102376,0.3536562,0.5479014,0.2448086,0.2730389"
"Zm00001eb354920",0.58600260122141,2,"Yes","0.2738304,0.9905383"
"Zm00001eb113610",0.586284045616627,4,"Yes","0.8931053,0.1962993,0.2865906,0.8327263"
"Zm00001eb350790",0.587069664334743,2,"Yes","0.5613445,0.51633"
"Zm00001eb353940",0.587447543597487,3,"Yes","0.5253361,0.7999915,0.2088995"
"Zm00001eb148170",0.587915779266422,11,"Yes","0.264629,0.9124689,0.4737466,0.7157791,0.06039843,0.1858696,0.2168803,0.3508417,0.4925381,0.4469822,0.6438578"
"Zm00001eb408730",0.588016142421333,2,"Yes","0.287929,0.5455815"
"Zm00001eb273850",0.588268898003944,3,"Yes","0.7847898,0.9433917,0.2327275"
"Zm00001eb251350",0.5882981,1,"No","0.5882981"
"Zm00001eb158390",0.588449871602633,9,"Yes","0.06834706,0.6022901,0.5035278,0.5617404,0.4216147,0.7675203,0.4675796,0.722367,0.4753544"
"Zm00001eb108610",0.588496828431209,2,"Yes","0.8359175,0.2723461"
"Zm00001eb044860",0.5889161,1,"No","0.5889161"
"Zm00001eb195420",0.5889303,1,"No","0.5889303"
"Zm00001eb160650",0.5890426,1,"No","0.5890426"
"Zm00001eb239640",0.589063432069677,2,"Yes","0.6086723,0.2690785"
"Zm00001eb013030",0.589746345757534,2,"Yes","0.8732955,0.2880143"
"Zm00001eb249750",0.5900675,1,"No","0.5900675"
"Zm00001eb017130",0.5902147,1,"No","0.5902147"
"Zm00001eb122470",0.590481817392137,2,"Yes","0.8605516,0.2856306"
"Zm00001eb299970",0.590807302298402,2,"Yes","0.3559755,0.5765861"
"Zm00001eb299160",0.5908338,1,"No","0.5908338"
"Zm00001eb324750",0.5908622,1,"No","0.5908622"
"Zm00001eb175450",0.591202965686263,3,"Yes","0.666703,0.4637265,0.1804281"
"Zm00001eb253000",0.591408099854409,5,"Yes","0.322261,0.679873,0.5561853,0.5750109,0.2833659"
"Zm00001eb203230",0.591699985157048,5,"Yes","0.7968528,0.2336118,0.5892026,0.339006,0.3074063"
"Zm00001eb229690",0.591940222443404,2,"Yes","0.2749135,0.9428912"
"Zm00001eb054620",0.592053880708513,2,"Yes","0.4825822,0.5616563"
"Zm00001eb006920",0.593190659740605,2,"Yes","0.806768,0.277338"
"Zm00001eb120180",0.593230982996286,2,"Yes","0.7391458,0.262657"
"Zm00001eb066150",0.593611760429048,4,"Yes","0.2791103,0.2125629,0.8621104,0.7850865"
"Zm00001eb205030",0.593659910838792,4,"Yes","0.1682284,0.9357084,0.4140964,0.3671098"
"Zm00001eb169080",0.5938562,1,"No","0.5938562"
"Zm00001eb244350",0.593887270852301,2,"Yes","0.6456936,0.2763907"
"Zm00001eb214210",0.594196490975807,8,"Yes","0.4718826,0.4609996,0.8703447,0.3307183,0.1095879,0.5836627,0.4156528,0.2897703"
"Zm00001eb227270",0.5946028,1,"No","0.5946028"
"Zm00001eb028360",0.595086952617788,2,"Yes","0.3809242,0.4982323"
"Zm00001eb253630",0.595143938262246,5,"Yes","0.599594,0.5166625,0.6588111,0.4829593,0.5087641"
"Zm00001eb357900",0.5957264,1,"No","0.5957264"
"Zm00001eb070270",0.5958705,1,"No","0.5958705"
"Zm00001eb280470",0.596085782629287,2,"Yes","0.4138038,0.5678347"
"Zm00001eb289290",0.596247672765353,8,"Yes","0.3373234,0.8484347,0.5269105,0.4059741,0.200026,0.683857,0.310205,0.08158996"
"Zm00001eb128990",0.596293114000071,4,"Yes","0.6175316,0.2289905,0.2712807,0.7315622"
"Zm00001eb254290",0.5967718,1,"No","0.5967718"
"Zm00001eb082690",0.597209191260054,3,"Yes","0.3704718,0.6337167,0.2487011"
"Zm00001eb351750",0.597268062402265,2,"Yes","0.2691991,0.6847371"
"Zm00001eb326410",0.597917047215467,2,"Yes","0.5365016,0.5679063"
"Zm00001eb118990",0.5980611,1,"No","0.5980611"
"Zm00001eb253390",0.5982344,1,"No","0.5982344"
"Zm00001eb043240",0.5983358,1,"No","0.5983358"
"Zm00001eb432010",0.598447610025901,2,"Yes","0.562415,0.4819471"
"Zm00001eb371610",0.598712486033027,3,"Yes","0.5833648,0.4217753,0.392716"
"Zm00001eb141670",0.598730588104286,11,"Yes","0.6067499,0.9099471,0.7730238,0.4616029,0.7583049,0.6223049,0.82477,0.7716855,0.05366544,0.3226412,0.3895678"
"Zm00001eb127450",0.5994285,1,"No","0.5994285"
"Zm00001eb033870",0.599928948615162,5,"Yes","0.7630365,0.2972974,0.7570099,0.3654848,0.2538997"
"Zm00001eb159160",0.600211135117884,5,"Yes","0.1345703,0.9942422,0.9997624,0.2956787,0.3431372"
"Zm00001eb085260",0.600254925027007,3,"Yes","0.3683648,0.812374,0.2594608"
"Zm00001eb215150",0.600319110831596,9,"Yes","0.9558158,0.2598599,0.3645488,0.6406516,0.8337757,0.3795952,0.1823311,0.1471025,0.3553901"
"Zm00001eb325970",0.600466532088684,5,"Yes","0.6269807,0.3111289,0.1734056,0.6927137,0.4294364"
"Zm00001eb251960",0.600585135689665,6,"Yes","0.242794,0.5643461,0.7662372,0.539446,0.9506631,0.09966248"
"Zm00001eb249710",0.6008415,1,"No","0.6008415"
"Zm00001eb249720",0.6008415,1,"No","0.6008415"
"Zm00001eb290040",0.600874226775733,3,"Yes","0.511069,0.8949989,0.1984434"
"Zm00001eb183010",0.6008829,1,"No","0.6008829"
"Zm00001eb040030",0.601944437472354,2,"Yes","0.5275161,0.5741682"
"Zm00001eb031330",0.6025997,1,"No","0.6025997"
"Zm00001eb272510",0.60281244772367,2,"Yes","0.3155804,0.729997"
"Zm00001eb249020",0.604171000418985,3,"Yes","0.6271403,0.3545425,0.5207423"
"Zm00001eb203260",0.604674494578219,5,"Yes","0.373939,0.1390084,0.5634516,0.6956785,0.2445753"
"Zm00001eb187030",0.604885455559574,2,"Yes","0.5727846,0.3589109"
"Zm00001eb020610",0.6050337,1,"No","0.6050337"
"Zm00001eb084120",0.605304795462831,6,"Yes","0.3510061,0.7993173,0.3248233,0.09992041,0.7553386,0.5214384"
"Zm00001eb166150",0.60559391495691,3,"Yes","0.1988072,0.6749561,0.8594119"
"Zm00001eb327960",0.606023812170972,6,"Yes","0.5874412,0.4298649,0.3781301,0.2419229,0.7017525,0.5276319"
"Zm00001eb164900",0.606168685314358,4,"Yes","0.6343013,0.3045345,0.1491926,0.9960383"
"Zm00001eb288130",0.606374917170155,4,"Yes","0.9526211,0.3729578,0.8842432,0.1444837"
"Zm00001eb367870",0.607584868558342,9,"Yes","0.8083085,0.1189023,0.87384,0.2456197,0.227356,0.9644673,0.5499337,0.337106,0.2651889"
"Zm00001eb423920",0.6077996,1,"No","0.6077996"
"Zm00001eb166180",0.607902590611114,4,"Yes","0.3823524,0.9064522,0.8392681,0.1648854"
"Zm00001eb110870",0.6083135,1,"No","0.6083135"
"Zm00001eb322780",0.6083253,1,"No","0.6083253"
"Zm00001eb360100",0.60838321838046,3,"Yes","0.986618,0.2063,0.5527849"
"Zm00001eb321330",0.608554800793097,6,"Yes","0.6776594,0.6485233,0.4880167,0.2576782,0.4851988,0.4625035"
"Zm00001eb034750",0.609488433673802,16,"Yes","0.584417,0.9490676,0.1356686,0.8630365,0.9146219,0.8117505,0.2024744,0.07680677,0.6286163,0.3809893,0.4977141,0.1193951,0.1493802,0.3346862,0.2342717,0.765834"
"Zm00001eb426330",0.609840974709329,17,"Yes","0.04407709,0.3644763,0.1130002,0.8758462,0.4860942,0.3400627,0.4396885,0.08611226,0.4234762,0.2468439,0.5455155,0.1188927,0.6520565,0.8973501,0.3790196,0.3996762,0.6884501"
"Zm00001eb066020",0.609899577230834,5,"Yes","0.6571716,0.6885257,0.2349275,0.2423677,0.4784713"
"Zm00001eb276470",0.6100681,1,"No","0.6100681"
"Zm00001eb159590",0.610131350110288,14,"Yes","0.5934658,0.511573,0.7163324,0.8520516,0.3246555,0.7925087,0.1798649,0.4958215,0.5855936,0.5822584,0.6345334,0.1080227,0.04811186,0.6917966"
"Zm00001eb157470",0.610550321957592,7,"Yes","0.6948489,0.3907471,0.09091067,0.7127668,0.565494,0.7621256,0.594077"
"Zm00001eb142950",0.6107293,1,"No","0.6107293"
"Zm00001eb310010",0.611310708225897,8,"Yes","0.1743755,0.4090415,0.5178762,0.7800479,0.2958091,0.1013963,0.9124735,0.8874446"
"Zm00001eb287550",0.611727012693514,2,"Yes","0.8222267,0.2915242"
"Zm00001eb165510",0.611943870209938,2,"Yes","0.5119282,0.5818233"
"Zm00001eb082570",0.612266628169434,8,"Yes","0.07845898,0.7760214,0.7334131,0.4874628,0.5297674,0.5079494,0.8295679,0.5728987"
"Zm00001eb062880",0.612274923183699,3,"Yes","0.3850848,0.3488754,0.940196"
"Zm00001eb378590",0.61287381606623,2,"Yes","0.8839864,0.3294482"
"Zm00001eb299670",0.613911468666036,3,"Yes","0.6361728,0.8402829,0.1917331"
"Zm00001eb255240",0.614134612584661,2,"Yes","0.2935574,0.9374345"
"Zm00001eb321550",0.614576054966874,2,"Yes","0.7278573,0.2961741"
"Zm00001eb322470",0.615246121976477,6,"Yes","0.910034,0.8940223,0.3024954,0.2308508,0.2979016,0.9548765"
"Zm00001eb009100",0.615484688748032,7,"Yes","0.2567418,0.3502319,0.6100999,0.3275022,0.8409474,0.162262,0.634564"
"Zm00001eb365950",0.615612446582023,2,"Yes","0.7056101,0.2841682"
"Zm00001eb160490",0.616073182140698,3,"Yes","0.2412061,0.4478718,0.6324249"
"Zm00001eb213000",0.616174682226694,3,"Yes","0.4044312,0.2922612,0.7871693"
"Zm00001eb325950",0.616381881166594,3,"Yes","0.8574247,0.3935014,0.3447812"
"Zm00001eb052700",0.616454105164682,4,"Yes","0.5060592,0.1742926,0.6215346,0.6578027"
"Zm00001eb285960",0.617048736066448,5,"Yes","0.6800243,0.5575639,0.7857966,0.89284,0.1149286"
"Zm00001eb042060",0.617087712284255,2,"Yes","0.5241041,0.3712669"
"Zm00001eb212300",0.617235457130906,5,"Yes","0.134774,0.355627,0.4912308,0.7825418,0.9517326"
"Zm00001eb277550",0.617424316229167,5,"Yes","0.8855623,0.3519048,0.4978055,0.3433192,0.3617809"
"Zm00001eb211180",0.617501162279346,2,"Yes","0.5342327,0.4526199"
"Zm00001eb176420",0.6176406,1,"No","0.6176406"
"Zm00001eb356190",0.617878187801603,5,"Yes","0.421237,0.6148793,0.7103214,0.2336245,0.1481589"
"Zm00001eb102640",0.618175,1,"No","0.618175"
"Zm00001eb142790",0.618345781756631,5,"Yes","0.3780277,0.366533,0.6913946,0.5142016,0.1731781"
"Zm00001eb159440",0.618880415658253,5,"Yes","0.5644746,0.1737982,0.4022847,0.8621291,0.193857"
"Zm00001eb265410",0.618967278428696,2,"Yes","0.556104,0.5883853"
"Zm00001eb142090",0.619772437620614,3,"Yes","0.57066,0.9543029,0.1952506"
"Zm00001eb143860",0.620022808271349,7,"Yes","0.09049871,0.7584801,0.1458625,0.528507,0.9054657,0.2845265,0.4844162"
"Zm00001eb361320",0.620054745494963,4,"Yes","0.1550125,0.9823391,0.4043611,0.485835"
"Zm00001eb337350",0.6200948,1,"No","0.6200948"
"Zm00001eb019480",0.620501,1,"No","0.620501"
"Zm00001eb161480",0.6207285,1,"No","0.6207285"
"Zm00001eb241300",0.6208797,1,"No","0.6208797"
"Zm00001eb072250",0.621076,1,"No","0.621076"
"Zm00001eb366220",0.621157651821158,4,"Yes","0.3106635,0.6267278,0.2785388,0.5969723"
"Zm00001eb151340",0.621803026863878,7,"Yes","0.6766402,0.9316735,0.7323297,0.3889756,0.1070306,0.251117,0.2327807"
"Zm00001eb104130",0.621952941656425,3,"Yes","0.2092788,0.5272696,0.7600024"
"Zm00001eb423880",0.621977553688733,2,"Yes","0.5955748,0.5921065"
"Zm00001eb322160",0.622223561653971,2,"Yes","0.5816432,0.4910925"
"Zm00001eb351500",0.6222674,1,"No","0.6222674"
"Zm00001eb421140",0.623329768925051,4,"Yes","0.7561506,0.8942731,0.4483046,0.1736766"
"Zm00001eb389570",0.623456535808911,3,"Yes","0.2004025,0.5435268,0.8566937"
"Zm00001eb055770",0.623644993940647,2,"Yes","0.8624147,0.3204296"
"Zm00001eb045280",0.62432321437482,2,"Yes","0.8544746,0.2856892"
"Zm00001eb061190",0.62444069667435,9,"Yes","0.1646636,0.07210433,0.6242781,0.4993704,0.2161026,0.3397012,0.7936991,0.4999706,0.6685198"
"Zm00001eb367130",0.624640280008172,3,"Yes","0.563137,0.9038318,0.1937959"
"Zm00001eb213450",0.6246545,1,"No","0.6246545"
"Zm00001eb334930",0.625084117062472,2,"Yes","0.3339812,0.8910414"
"Zm00001eb187580",0.625285804695911,2,"Yes","0.8518274,0.3400824"
"Zm00001eb070310",0.625794979035171,6,"Yes","0.6023264,0.6574453,0.7273932,0.6419125,0.1537667,0.4801642"
"Zm00001eb030790",0.626033175917317,10,"Yes","0.6030339,0.6899866,0.7765862,0.7366064,0.748526,0.4346773,0.7322717,0.5636399,0.4143486,0.5106139"
"Zm00001eb251310",0.626566751091661,3,"Yes","0.4932419,0.198384,0.8733937"
"Zm00001eb335950",0.626670707994015,2,"Yes","0.4924253,0.4576653"
"Zm00001eb195290",0.6269298,1,"No","0.6269298"
"Zm00001eb337920",0.6271531,1,"No","0.6271531"
"Zm00001eb145530",0.627386757955135,2,"Yes","0.5970678,0.3657063"
"Zm00001eb411140",0.627425901020873,7,"Yes","0.6576072,0.3087687,0.7397816,0.3262311,0.2895889,0.223394,0.6776201"
"Zm00001eb057200",0.62747805955262,3,"Yes","0.6940384,0.7666764,0.2115578"
"Zm00001eb327020",0.6278389,1,"No","0.6278389"
"Zm00001eb149780",0.628177806519166,4,"Yes","0.6829274,0.3117647,0.5894308,0.5592809"
"Zm00001eb334290",0.628213929344734,10,"Yes","0.2486597,0.2636673,0.5489646,0.4655299,0.4441591,0.2536732,0.4545169,0.8826825,0.3668029,0.9805744"
"Zm00001eb429140",0.628935495019128,5,"Yes","0.5798804,0.1176886,0.7005825,0.3361515,0.8027483"
"Zm00001eb142800",0.629244247296411,4,"Yes","0.366533,0.6913946,0.5142016,0.1731781"
"Zm00001eb311450",0.629495380180634,9,"Yes","0.9902919,0.1130368,0.476556,0.8339152,0.2420707,0.2574449,0.2580197,0.5751539,0.4947997"
"Zm00001eb352820",0.630467432736758,4,"Yes","0.4303567,0.1585902,0.6460406,0.9918965"
"Zm00001eb071140",0.6304822,1,"No","0.6304822"
"Zm00001eb397910",0.630740317910953,2,"Yes","0.3154443,0.7935532"
"Zm00001eb198120",0.630926504104393,2,"Yes","0.9081153,0.2984112"
"Zm00001eb079500",0.631571426950664,2,"Yes","0.2977686,0.7043812"
"Zm00001eb212910",0.632544253954623,2,"Yes","0.5045435,0.5268637"
"Zm00001eb304720",0.6325545,1,"No","0.6325545"
"Zm00001eb003670",0.6326448,1,"No","0.6326448"
"Zm00001eb017080",0.633042215611552,5,"Yes","0.6640498,0.5097278,0.2265574,0.9337747,0.1726626"
"Zm00001eb389580",0.6331958,1,"No","0.6331958"
"Zm00001eb360410",0.633384,1,"No","0.633384"
"Zm00001eb067860",0.633436500196773,3,"Yes","0.566044,0.2178306,0.7800248"
"Zm00001eb052660",0.63456938391354,2,"Yes","0.7915264,0.302372"
"Zm00001eb409810",0.6354566,1,"No","0.6354566"
"Zm00001eb076370",0.635973855658416,2,"Yes","0.6077255,0.3313505"
"Zm00001eb254040",0.636075,1,"No","0.636075"
"Zm00001eb415440",0.6362296,1,"No","0.6362296"
"Zm00001eb251860",0.636616672799285,2,"Yes","0.3319162,0.8617774"
"Zm00001eb070120",0.636933371123519,2,"Yes","0.8963962,0.3031785"
"Zm00001eb316510",0.63720693328795,5,"Yes","0.2070201,0.9143689,0.5457135,0.1679804,0.9713814"
"Zm00001eb171760",0.6373571,1,"No","0.6373571"
"Zm00001eb344970",0.6373627,1,"No","0.6373627"
"Zm00001eb249250",0.6378698,1,"No","0.6378698"
"Zm00001eb043310",0.6386557,1,"No","0.6386557"
"Zm00001eb194110",0.638801793824618,5,"Yes","0.4407518,0.7576576,0.2684612,0.4145721,0.4760138"
"Zm00001eb146490",0.63899193459621,2,"Yes","0.3908761,0.5997347"
"Zm00001eb318630",0.639078879731046,3,"Yes","0.7408026,0.47635,0.2138223"
"Zm00001eb073390",0.63911525515847,2,"Yes","0.7233149,0.3028696"
"Zm00001eb384370",0.639320702766736,2,"Yes","0.6168655,0.5989971"
"Zm00001eb059040",0.6394144,1,"No","0.6394144"
"Zm00001eb354820",0.640650963324111,3,"Yes","0.5024936,0.7340533,0.2150659"
"Zm00001eb154770",0.6409127,1,"No","0.6409127"
"Zm00001eb110900",0.641005801121329,3,"Yes","0.2665153,0.8346695,0.8101279"
"Zm00001eb165370",0.641030532063165,3,"Yes","0.2163994,0.6244887,0.9656883"
"Zm00001eb301200",0.6412402,1,"No","0.6412402"
"Zm00001eb103510",0.641310670829854,6,"Yes","0.1763908,0.341836,0.7907169,0.2747495,0.2880094,0.7913017"
"Zm00001eb038360",0.6420462,1,"No","0.6420462"
"Zm00001eb070130",0.642305298132425,3,"Yes","0.2061792,0.9636252,0.6936753"
"Zm00001eb081590",0.642582059592837,5,"Yes","0.236158,0.8938299,0.9541337,0.3936954,0.3400844"
"Zm00001eb227040",0.6427544,1,"No","0.6427544"
"Zm00001eb405090",0.6428963,1,"No","0.6428963"
"Zm00001eb291100",0.6430896192314,4,"Yes","0.6452658,0.7398486,0.7006586,0.1609977"
"Zm00001eb073540",0.644270007974451,7,"Yes","0.2518926,0.7346246,0.3751429,0.1008184,0.8304938,0.8172933,0.7712261"
"Zm00001eb245910",0.6445446,1,"No","0.6445446"
"Zm00001eb136890",0.644866482829176,7,"Yes","0.5769813,0.3568833,0.1024654,0.1946024,0.645808,0.903509,0.2465075"
"Zm00001eb400760",0.6448756,1,"No","0.6448756"
"Zm00001eb110050",0.6451028,1,"No","0.6451028"
"Zm00001eb253860",0.646200708260822,14,"Yes","0.9130379,0.2392759,0.7350799,0.2845004,0.3701933,0.1622711,0.1795633,0.3009505,0.1372681,0.7050952,0.5291881,0.542571,0.4091727,0.3398255"
"Zm00001eb133110",0.646335366114158,2,"Yes","0.614052,0.5047345"
"Zm00001eb255270",0.6465964,1,"No","0.6465964"
"Zm00001eb217080",0.6466229,1,"No","0.6466229"
"Zm00001eb137950",0.646820255583344,2,"Yes","0.76586,0.3142321"
"Zm00001eb142510",0.6468402,1,"No","0.6468402"
"Zm00001eb073220",0.646878037789462,2,"Yes","0.6238362,0.6039851"
"Zm00001eb337240",0.6470275,1,"No","0.6470275"
"Zm00001eb361310",0.647666869209744,8,"Yes","0.9153397,0.9625784,0.6900941,0.688612,0.1728836,0.4909647,0.2130866,0.1217187"
"Zm00001eb274910",0.64771608640587,5,"Yes","0.6406301,0.7066649,0.7586048,0.144119,0.4553908"
"Zm00001eb400510",0.647854330897973,2,"Yes","0.4167072,0.604898"
"Zm00001eb397900",0.648000654497672,6,"Yes","0.2125402,0.1423625,0.7825572,0.4298717,0.7824081,0.4097512"
"Zm00001eb325640",0.648160375758325,5,"Yes","0.475573,0.8932506,0.1435308,0.6378903,0.8059064"
"Zm00001eb248840",0.6484872,1,"No","0.6484872"
"Zm00001eb381210",0.649170573152682,6,"Yes","0.8257575,0.3095072,0.1298552,0.5930098,0.5246388,0.2920556"
"Zm00001eb324730",0.64972613357634,6,"Yes","0.2997466,0.8666724,0.8116535,0.1649644,0.1929381,0.49191"
"Zm00001eb288770",0.650045,1,"No","0.650045"
"Zm00001eb315400",0.650171149372401,4,"Yes","0.547581,0.3582002,0.6884091,0.700836"
"Zm00001eb408530",0.650602351149169,3,"Yes","0.678637,0.2134862,0.6183801"
"Zm00001eb310520",0.651301816361806,7,"Yes","0.5214919,0.7717835,0.6571799,0.7303723,0.6316007,0.6758919,0.1920312"
"Zm00001eb291160",0.651571175615414,5,"Yes","0.8472443,0.8829302,0.8909783,0.174169,0.4369196"
"Zm00001eb321850",0.651736873203847,5,"Yes","0.6766602,0.4967622,0.7126663,0.6289525,0.5688953"
"Zm00001eb298680",0.651910387227791,3,"Yes","0.6711411,0.4497225,0.6419342"
"Zm00001eb431660",0.652112670838477,3,"Yes","0.5142843,0.2249629,0.964206"
"Zm00001eb430130",0.652489787033774,4,"Yes","0.3912139,0.1777296,0.6308448,0.6993821"
"Zm00001eb124790",0.652685,1,"No","0.652685"
"Zm00001eb288120",0.652964093278708,8,"Yes","0.7319769,0.1062029,0.5192113,0.330281,0.2079914,0.2106709,0.6477952,0.7948554"
"Zm00001eb375520",0.653001409221942,5,"Yes","0.3802725,0.3425179,0.8846308,0.3094155,0.6650822"
"Zm00001eb251370",0.653298927575006,4,"Yes","0.6867556,0.6028877,0.5172833,0.3742195"
"Zm00001eb182700",0.6534368,1,"No","0.6534368"
"Zm00001eb407140",0.653604769570979,2,"Yes","0.7622807,0.3237347"
"Zm00001eb354180",0.653942191338106,5,"Yes","0.1439881,0.7702893,0.3933555,0.8881044,0.9149935"
"Zm00001eb194400",0.6539818,1,"No","0.6539818"
"Zm00001eb104430",0.6540086,1,"No","0.6540086"
"Zm00001eb431190",0.654081654722171,5,"Yes","0.5535143,0.2257003,0.1598137,0.7491351,0.8368056"
"Zm00001eb365150",0.6542869,1,"No","0.6542869"
"Zm00001eb038350",0.654318038110846,2,"Yes","0.6420462,0.6185984"
"Zm00001eb391220",0.6547588,1,"No","0.6547588"
"Zm00001eb036250",0.6551898,1,"No","0.6551898"
"Zm00001eb013860",0.655697238998834,4,"Yes","0.408917,0.6581007,0.7054947,0.2826345"
"Zm00001eb084180",0.656115989108438,2,"Yes","0.3500946,0.5987527"
"Zm00001eb229120",0.656214,1,"No","0.656214"
"Zm00001eb152240",0.6562203,1,"No","0.6562203"
"Zm00001eb103740",0.656244095589469,4,"Yes","0.4199072,0.3781004,0.6668352,0.562508"
"Zm00001eb335470",0.656375947211539,2,"Yes","0.600084,0.6176051"
"Zm00001eb359340",0.6566955,1,"No","0.6566955"
"Zm00001eb299750",0.656924243214603,8,"Yes","0.8707596,0.1492306,0.5129601,0.8645983,0.6942203,0.2274001,0.3313288,0.1313614"
"Zm00001eb390310",0.6572095,1,"No","0.6572095"
"Zm00001eb321710",0.657468578288012,5,"Yes","0.5431922,0.6805624,0.7252824,0.2807273,0.2317904"
"Zm00001eb153060",0.657506839679309,3,"Yes","0.3359165,0.3913985,0.8517655"
"Zm00001eb125460",0.6588191,1,"No","0.6588191"
"Zm00001eb306980",0.6588577,1,"No","0.6588577"
"Zm00001eb289090",0.6590516,1,"No","0.6590516"
"Zm00001eb379540",0.659717013483409,5,"Yes","0.1567424,0.7679302,0.8280368,0.3326509,0.9340903"
"Zm00001eb216330",0.660494015948557,4,"Yes","0.8633325,0.9748647,0.5097939,0.1786082"
"Zm00001eb344190",0.6608991,1,"No","0.6608991"
"Zm00001eb100490",0.660955971575057,4,"Yes","0.236211,0.320983,0.7682245,0.4702439"
"Zm00001eb399330",0.661038615920753,3,"Yes","0.6478191,0.459362,0.6021722"
"Zm00001eb166960",0.6612342,1,"No","0.6612342"
"Zm00001eb205050",0.661748389120416,14,"Yes","0.7695119,0.9476931,0.3792392,0.3480825,0.3192841,0.2376713,0.5084457,0.1270497,0.3397611,0.1227185,0.7044747,0.4605349,0.9470202,0.2041546"
