"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb315920",0.625150958870341,11,"Yes","0.2775993,0.7047526,0.5688214,0.6207879,0.1982619,0.3051749,0.8046552,0.483268,0.6223281,0.4621098,0.6277397"
"Zm00001eb158270",0.625427072675813,4,"Yes","0.7996455,0.3850844,0.2208753,0.4671592"
"Zm00001eb351010",0.625768279839169,2,"Yes","0.606161,0.481954"
"Zm00001eb318820",0.626474982580319,2,"Yes","0.5974403,0.4969132"
"Zm00001eb391570",0.6264801,1,"No","0.6264801"
"Zm00001eb165590",0.627134911682739,2,"Yes","0.3025753,0.6883649"
"Zm00001eb122340",0.6274107,1,"No","0.6274107"
"Zm00001eb094620",0.627787701300007,2,"Yes","0.8901912,0.3109803"
"Zm00001eb290580",0.6286222,1,"No","0.6286222"
"Zm00001eb111170",0.629809581965566,15,"Yes","0.4659356,0.4762832,0.3323231,0.04539776,0.8805615,0.6878443,0.909198,0.8090975,0.2276251,0.3188211,0.8235167,0.6066394,0.7723463,0.310184,0.3339911"
"Zm00001eb013250",0.630222037761682,4,"Yes","0.6251579,0.3074022,0.2718625,0.8160779"
"Zm00001eb264810",0.630257089704117,4,"Yes","0.3728828,0.6503542,0.4607369,0.4203457"
"Zm00001eb336790",0.6304485,1,"No","0.6304485"
"Zm00001eb411050",0.630563,1,"No","0.630563"
"Zm00001eb013040",0.630984903606674,2,"Yes","0.6096914,0.4370908"
"Zm00001eb364990",0.6310025429538,3,"Yes","0.6294709,0.3115362,0.4469901"
"Zm00001eb309300",0.631446740741682,2,"Yes","0.566288,0.551764"
"Zm00001eb351350",0.631668951511625,3,"Yes","0.4059532,0.2815746,0.8597148"
"Zm00001eb076910",0.6325174,1,"No","0.6325174"
"Zm00001eb088380",0.632523303330811,2,"Yes","0.6043634,0.3107216"
"Zm00001eb047830",0.633102026373193,5,"Yes","0.6316269,0.5606134,0.1639417,0.8843717,0.671887"
"Zm00001eb136920",0.6332107,1,"No","0.6332107"
"Zm00001eb225060",0.633391354215774,8,"Yes","0.3985192,0.8197726,0.08900061,0.4472838,0.4329552,0.8895269,0.5573904,0.7821218"
"Zm00001eb310870",0.633925027079863,4,"Yes","0.7965921,0.7773791,0.1644993,0.3388592"
"Zm00001eb210340",0.6342721,1,"No","0.6342721"
"Zm00001eb110900",0.634353607990818,3,"Yes","0.6427021,0.4116211,0.3004963"
"Zm00001eb107400",0.635049913752229,2,"Yes","0.6662245,0.3028665"
"Zm00001eb249680",0.635102901263505,3,"Yes","0.6453898,0.6538973,0.4571747"
"Zm00001eb374330",0.635140716389891,7,"Yes","0.2059509,0.8218352,0.7999273,0.6543757,0.5424212,0.4500267,0.09379314"
"Zm00001eb102850",0.635277521124645,3,"Yes","0.5367842,0.4895991,0.5123018"
"Zm00001eb322900",0.635328501621727,3,"Yes","0.652545,0.4122217,0.6022203"
"Zm00001eb278650",0.636532,1,"No","0.636532"
"Zm00001eb321330",0.637230269767387,6,"Yes","0.7093075,0.6149685,0.1741354,0.1581978,0.3023076,0.7674804"
"Zm00001eb255240",0.638388274745621,2,"Yes","0.3069976,0.6286849"
"Zm00001eb365730",0.6384736,1,"No","0.6384736"
"Zm00001eb365740",0.6384736,1,"No","0.6384736"
"Zm00001eb121290",0.638686573308951,3,"Yes","0.2120863,0.9379243,0.9218943"
"Zm00001eb130050",0.638734950211547,2,"Yes","0.6604459,0.3099374"
"Zm00001eb154070",0.6390374,1,"No","0.6390374"
"Zm00001eb421140",0.639134304537084,4,"Yes","0.9316222,0.9255986,0.5382449,0.1764214"
"Zm00001eb003460",0.6396945,1,"No","0.6396945"
"Zm00001eb360410",0.639901,1,"No","0.639901"
"Zm00001eb151790",0.640658078694742,5,"Yes","0.7191416,0.6378328,0.5549595,0.5294876,0.6210871"
"Zm00001eb281450",0.6408813,1,"No","0.6408813"
"Zm00001eb158030",0.6411219,1,"No","0.6411219"
"Zm00001eb422670",0.641176426276127,2,"Yes","0.6223068,0.3062934"
"Zm00001eb406800",0.641365,1,"No","0.641365"
"Zm00001eb291600",0.641378844909797,3,"Yes","0.4015916,0.3207805,0.6207491"
"Zm00001eb354420",0.641889511716091,2,"Yes","0.6054043,0.5450126"
"Zm00001eb213920",0.642027309606334,7,"Yes","0.5902661,0.1124539,0.1895091,0.4349716,0.7835547,0.7585273,0.647143"
"Zm00001eb360100",0.642647030423712,3,"Yes","0.2265123,0.4802101,0.8314528"
"Zm00001eb040910",0.642781525424316,6,"Yes","0.1269998,0.2527499,0.8344662,0.6163453,0.4112304,0.5473941"
"Zm00001eb059320",0.6427899,1,"No","0.6427899"
"Zm00001eb318170",0.6433552,1,"No","0.6433552"
"Zm00001eb254480",0.643853836291841,2,"Yes","0.3880561,0.5955239"
"Zm00001eb042900",0.644626866339096,7,"Yes","0.2980696,0.7103429,0.2918322,0.3574846,0.3621516,0.4936215,0.8750677"
"Zm00001eb397220",0.6448495,1,"No","0.6448495"
"Zm00001eb108700",0.644860795095208,4,"Yes","0.8119259,0.3843609,0.3251301,0.3285296"
"Zm00001eb304820",0.645990236894293,6,"Yes","0.9985694,0.7396594,0.1304908,0.5497024,0.2277167,0.4430345"
"Zm00001eb264040",0.6462324,1,"No","0.6462324"
"Zm00001eb214880",0.646579730783787,4,"Yes","0.5382736,0.6441845,0.8558363,0.1733994"
"Zm00001eb200320",0.646584548645263,3,"Yes","0.5498947,0.6405794,0.493462"
"Zm00001eb060800",0.6467326,1,"No","0.6467326"
"Zm00001eb084180",0.647353717939608,2,"Yes","0.3335075,0.7331778"
"Zm00001eb411140",0.64776028523546,7,"Yes","0.9291439,0.4417496,0.1331538,0.435943,0.8030968,0.8883428,0.2891416"
"Zm00001eb421330",0.649181514994661,2,"Yes","0.3086647,0.7455508"
"Zm00001eb183460",0.649545343628168,2,"Yes","0.6213577,0.6271692"
"Zm00001eb145150",0.6496725,1,"No","0.6496725"
"Zm00001eb349620",0.6497677,1,"No","0.6497677"
"Zm00001eb340330",0.6498034,1,"No","0.6498034"
"Zm00001eb248320",0.6503901,1,"No","0.6503901"
"Zm00001eb040580",0.6505059,1,"No","0.6505059"
"Zm00001eb398280",0.650671140589248,10,"Yes","0.2754091,0.2130178,0.2513834,0.7438053,0.7438053,0.6467323,0.6212682,0.6467323,0.194455,0.3816881"
"Zm00001eb218410",0.650851737805677,9,"Yes","0.7208401,0.5312223,0.8291291,0.08287104,0.7098273,0.3416624,0.3470504,0.4170742,0.9466669"
"Zm00001eb272990",0.650858298401771,2,"Yes","0.8837969,0.3193398"
"Zm00001eb070330",0.651095845745998,10,"Yes","0.1644551,0.6143263,0.346781,0.2737708,0.1604089,0.8346078,0.9404008,0.9310571,0.9083757,0.1670634"
"Zm00001eb071300",0.651517709314875,6,"Yes","0.9809921,0.7079321,0.1072231,0.5946009,0.9205351,0.2775462"
"Zm00001eb334310",0.651622,1,"No","0.651622"
"Zm00001eb244990",0.651630730416486,4,"Yes","0.5458824,0.7106344,0.4594292,0.4469279"
"Zm00001eb151590",0.651806592631435,2,"Yes","0.6233882,0.4948827"
"Zm00001eb397440",0.651811126503753,2,"Yes","0.4801942,0.6152441"
"Zm00001eb424050",0.6523259,1,"No","0.6523259"
"Zm00001eb351070",0.6532768,1,"No","0.6532768"
"Zm00001eb212020",0.653586000832471,4,"Yes","0.9057636,0.5855567,0.1626358,0.8757076"
"Zm00001eb073880",0.653632442219676,5,"Yes","0.1801858,0.6374253,0.8891605,0.3869673,0.3264987"
"Zm00001eb315340",0.6538491,1,"No","0.6538491"
"Zm00001eb214700",0.6539799,1,"No","0.6539799"
"Zm00001eb002430",0.654052629861687,2,"Yes","0.5245748,0.6262976"
"Zm00001eb236460",0.654055457438286,3,"Yes","0.8029252,0.455625,0.2698085"
"Zm00001eb318990",0.654116819199488,4,"Yes","0.9751529,0.7148177,0.3077153,0.3070614"
"Zm00001eb205050",0.65429720529132,14,"Yes","0.2292844,0.1237591,0.4719132,0.7149248,0.7347262,0.7387723,0.6023065,0.9316613,0.6487774,0.7072016,0.230053,0.2550214,0.3344099,0.6613018"
"Zm00001eb082220",0.654302,1,"No","0.654302"
"Zm00001eb217320",0.654313635643377,3,"Yes","0.7672321,0.2322698,0.7173515"
"Zm00001eb122680",0.654741010142294,5,"Yes","0.724646,0.5580474,0.3976202,0.4253365,0.4358545"
"Zm00001eb321280",0.655063379288006,4,"Yes","0.6049474,0.6879112,0.4372128,0.6805331"
"Zm00001eb410840",0.65517668603857,4,"Yes","0.8172849,0.3072284,0.2974947,0.5931954"
"Zm00001eb326030",0.6552799,1,"No","0.6552799"
"Zm00001eb153460",0.655680463966384,3,"Yes","0.7202659,0.2314055,0.5536864"
"Zm00001eb159440",0.655760202154956,5,"Yes","0.6226906,0.1355328,0.969605,0.8302714,0.2474172"
"Zm00001eb004260",0.6557713,1,"No","0.6557713"
"Zm00001eb213190",0.6559698,1,"No","0.6559698"
"Zm00001eb391750",0.656245180967259,6,"Yes","0.2079394,0.1594452,0.4800872,0.6966998,0.925447,0.313458"
"Zm00001eb166960",0.6562534,1,"No","0.6562534"
"Zm00001eb160190",0.6563567,1,"No","0.6563567"
"Zm00001eb398380",0.6565635,1,"No","0.6565635"
"Zm00001eb041070",0.6568556,1,"No","0.6568556"
"Zm00001eb079900",0.657417148902751,3,"Yes","0.9523525,0.410652,0.3648644"
"Zm00001eb318200",0.6578558,1,"No","0.6578558"
"Zm00001eb408150",0.657920113342146,2,"Yes","0.9128025,0.3253665"
"Zm00001eb334240",0.658348085265669,3,"Yes","0.2446608,0.5100605,0.7583899"
"Zm00001eb054940",0.658445703608276,5,"Yes","0.3654216,0.2990389,0.443916,0.4982988,0.9441177"
"Zm00001eb300680",0.658784902557001,7,"Yes","0.6287925,0.2370617,0.108911,0.3889031,0.8006806,0.4956743,0.6484191"
"Zm00001eb315550",0.658865896226167,2,"Yes","0.6188983,0.6102614"
"Zm00001eb235530",0.6590512,1,"No","0.6590512"
"Zm00001eb361230",0.6591171,1,"No","0.6591171"
"Zm00001eb040830",0.659161620005561,2,"Yes","0.5757442,0.6330436"
"Zm00001eb154390",0.6592944,1,"No","0.6592944"
"Zm00001eb067410",0.660105445342364,6,"Yes","0.4706716,0.5466505,0.9848523,0.339125,0.1151163,0.767644"
"Zm00001eb392720",0.6606184,1,"No","0.6606184"
"Zm00001eb052080",0.6610772,1,"No","0.6610772"
"Zm00001eb214830",0.661954167003729,2,"Yes","0.3263729,0.8890631"
"Zm00001eb022080",0.662225432414784,2,"Yes","0.4415006,0.5824548"
"Zm00001eb270540",0.662327748944706,3,"Yes","0.8014124,0.9069027,0.2203339"
"Zm00001eb122190",0.6623867,1,"No","0.6623867"
"Zm00001eb424850",0.662549002904184,2,"Yes","0.6416213,0.3574905"
"Zm00001eb059050",0.6628527,1,"No","0.6628527"
"Zm00001eb231210",0.6632803,1,"No","0.6632803"
"Zm00001eb251840",0.663482810070425,2,"Yes","0.7122237,0.3336849"
"Zm00001eb423830",0.664032166268105,3,"Yes","0.6819657,0.5936961,0.4672827"
"Zm00001eb121230",0.664581102684503,3,"Yes","0.5029684,0.6856534,0.3459874"
"Zm00001eb416390",0.6647668,1,"No","0.6647668"
"Zm00001eb348490",0.664851554819057,4,"Yes","0.5013333,0.1887598,0.6287034,0.8726801"
"Zm00001eb168950",0.664938500900271,4,"Yes","0.3331925,0.2347784,0.4305468,0.8200304"
"Zm00001eb253150",0.664993779565711,7,"Yes","0.9384736,0.2754539,0.2345713,0.4156121,0.3498626,0.9344792,0.4247098"
"Zm00001eb398930",0.6659627,1,"No","0.6659627"
"Zm00001eb073760",0.666980472610872,13,"Yes","0.6401814,0.1996986,0.3423691,0.6373033,0.5741822,0.1452246,0.9362527,0.3719177,0.3330519,0.7234291,0.8838788,0.3030353,0.2532571"
"Zm00001eb158780",0.667174,1,"No","0.667174"
"Zm00001eb115290",0.667707095508832,3,"Yes","0.663566,0.5317957,0.5776385"
"Zm00001eb249440",0.668258726806959,2,"Yes","0.5997761,0.4185146"
"Zm00001eb254290",0.668263,1,"No","0.668263"
"Zm00001eb253900",0.668477502421803,5,"Yes","0.6058882,0.7328698,0.7172551,0.3162645,0.5980772"
"Zm00001eb301910",0.668659236458282,3,"Yes","0.811376,0.2310159,0.8787189"
"Zm00001eb061240",0.668710593563777,6,"Yes","0.470831,0.1276324,0.9122232,0.8405998,0.3125312,0.9555054"
"Zm00001eb162090",0.668734,1,"No","0.668734"
"Zm00001eb151420",0.668985996464529,2,"Yes","0.3686748,0.7149862"
"Zm00001eb248660",0.6695735,1,"No","0.6695735"
"Zm00001eb170170",0.669753756880548,3,"Yes","0.6030697,0.8800165,0.2472339"
"Zm00001eb324320",0.66988481335785,5,"Yes","0.736357,0.1416355,0.7429722,0.5325915,0.8185459"
"Zm00001eb394360",0.670013804797237,7,"Yes","0.999139,0.5076666,0.4612442,0.3501089,0.6474837,0.1149545,0.8344812"
"Zm00001eb034180",0.670076649899505,2,"Yes","0.7424336,0.3634966"
"Zm00001eb289090",0.6702379,1,"No","0.6702379"
"Zm00001eb337370",0.670528615106744,2,"Yes","0.8627637,0.3977609"
"Zm00001eb177380",0.670557375127397,2,"Yes","0.3398171,0.9342586"
"Zm00001eb019480",0.670607,1,"No","0.670607"
"Zm00001eb408140",0.670890232081458,2,"Yes","0.9128025,0.3253665"
"Zm00001eb352610",0.67128082391952,2,"Yes","0.3420042,0.7126495"
"Zm00001eb075390",0.671290009790161,2,"Yes","0.9597476,0.3356609"
"Zm00001eb077860",0.671796696726514,7,"Yes","0.441988,0.1488384,0.3484021,0.5086006,0.7821244,0.1640994,0.6189938"
"Zm00001eb417110",0.6718486,1,"No","0.6718486"
"Zm00001eb073990",0.6731422,1,"No","0.6731422"
"Zm00001eb334440",0.6736506,1,"No","0.6736506"
"Zm00001eb192250",0.674147041055845,4,"Yes","0.1849381,0.8508045,0.9344833,0.9349967"
"Zm00001eb360430",0.674234746211776,2,"Yes","0.3373295,0.8186344"
"Zm00001eb004540",0.674482576207078,4,"Yes","0.8963446,0.4338286,0.4514366,0.2740422"
"Zm00001eb241900",0.674511838045448,8,"Yes","0.3074304,0.4167261,0.4742487,0.2650383,0.3642084,0.1905781,0.7837135,0.6812591"
"Zm00001eb205430",0.674889442590049,9,"Yes","0.2583621,0.8702195,0.5251597,0.2354848,0.0811546,0.7541126,0.5279053,0.5967871,0.8650638"
"Zm00001eb251370",0.674889723571696,4,"Yes","0.6804189,0.4169167,0.4501399,0.5277729"
"Zm00001eb321910",0.6748923,1,"No","0.6748923"
"Zm00001eb284360",0.675406185519113,2,"Yes","0.9158513,0.3384239"
"Zm00001eb065920",0.67562754209826,2,"Yes","0.6357885,0.6290022"
"Zm00001eb362590",0.6758729,1,"No","0.6758729"
"Zm00001eb432810",0.675923617115766,2,"Yes","0.3431384,0.7621404"
"Zm00001eb062880",0.6759238817552,3,"Yes","0.9206251,0.8091373,0.2951373"
"Zm00001eb327040",0.6760966,1,"No","0.6760966"
"Zm00001eb411820",0.676581728987422,3,"Yes","0.3559852,0.9884073,0.4036919"
"Zm00001eb087460",0.676845388165224,3,"Yes","0.396545,0.6733079,0.5553173"
"Zm00001eb010810",0.677293657931731,5,"Yes","0.2215636,0.7598137,0.1758759,0.9426871,0.5616018"
"Zm00001eb285840",0.677550345824143,3,"Yes","0.6994731,0.5904335,0.2895511"
"Zm00001eb118860",0.67790234144661,3,"Yes","0.6588388,0.3263239,0.6839071"
"Zm00001eb107220",0.678037012281559,3,"Yes","0.2910707,0.4252177,0.828541"
"Zm00001eb392180",0.678198579618096,2,"Yes","0.5173266,0.6475052"
"Zm00001eb186550",0.679289667345315,4,"Yes","0.2211765,0.3163509,0.9901541,0.48202"
"Zm00001eb142950",0.679387,1,"No","0.679387"
"Zm00001eb049620",0.679590213272216,4,"Yes","0.9346763,0.7755411,0.1892208,0.6233699"
"Zm00001eb377470",0.679798729623276,2,"Yes","0.634188,0.5282367"
"Zm00001eb160390",0.6800948,1,"No","0.6800948"
"Zm00001eb065800",0.6801012,1,"No","0.6801012"
"Zm00001eb361800",0.680133068440145,6,"Yes","0.3641512,0.3666535,0.5584206,0.356792,0.9228811,0.5034775"
"Zm00001eb176380",0.6803215,1,"No","0.6803215"
"Zm00001eb313550",0.6803242,1,"No","0.6803242"
"Zm00001eb432010",0.680999913744057,2,"Yes","0.3108833,0.7351675"
"Zm00001eb042350",0.68108642976134,2,"Yes","0.619183,0.6581792"
"Zm00001eb322530",0.681876988776528,4,"Yes","0.2301164,0.6727017,0.3208718,0.8796757"
"Zm00001eb067990",0.68200029133644,2,"Yes","0.6252628,0.4263428"
"Zm00001eb059840",0.682100791446031,6,"Yes","0.7301788,0.3608855,0.5615891,0.819869,0.138513,0.7586085"
"Zm00001eb077720",0.682954888782709,4,"Yes","0.871806,0.6939474,0.1846237,0.5271538"
"Zm00001eb032060",0.682974789655099,3,"Yes","0.9951441,0.8480875,0.2369083"
"Zm00001eb361830",0.6831373,1,"No","0.6831373"
"Zm00001eb216680",0.683358975053431,6,"Yes","0.4206792,0.5267779,0.2892759,0.743609,0.7175946,0.7744711"
"Zm00001eb366140",0.683727186995589,2,"Yes","0.6605701,0.5264148"
"Zm00001eb214920",0.684068835762863,2,"Yes","0.8636289,0.3269739"
"Zm00001eb010800",0.684217636192629,5,"Yes","0.4712336,0.661672,0.7562202,0.4232655,0.1465585"
"Zm00001eb079420",0.6844541,1,"No","0.6844541"
"Zm00001eb430660",0.685103,1,"No","0.685103"
"Zm00001eb211560",0.6851358,1,"No","0.6851358"
"Zm00001eb215320",0.685403038027963,3,"Yes","0.695522,0.5076516,0.3271748"
"Zm00001eb022820",0.685625852129586,2,"Yes","0.5303583,0.623748"
"Zm00001eb187090",0.6858364,1,"No","0.6858364"
"Zm00001eb249990",0.6861024297442,2,"Yes","0.6490872,0.4551518"
"Zm00001eb096480",0.6868249,1,"No","0.6868249"
"Zm00001eb090200",0.6869714,1,"No","0.6869714"
"Zm00001eb212620",0.687228,1,"No","0.687228"
"Zm00001eb051870",0.688101584594762,2,"Yes","0.7681855,0.3349179"
"Zm00001eb389860",0.6881694,1,"No","0.6881694"
"Zm00001eb314860",0.688417649633991,2,"Yes","0.7270041,0.3479691"
"Zm00001eb226160",0.6884933,1,"No","0.6884933"
"Zm00001eb002170",0.688710794405708,7,"Yes","0.7409346,0.794074,0.3051865,0.7758684,0.797606,0.6629349,0.2838021"
"Zm00001eb176370",0.689018906775649,8,"Yes","0.6058838,0.4323979,0.2220657,0.2172757,0.1279083,0.9400517,0.3289083,0.8885345"
"Zm00001eb250000",0.689076488831061,2,"Yes","0.6490872,0.4551518"
"Zm00001eb032840",0.689797607001624,3,"Yes","0.7303038,0.5843716,0.2439314"
"Zm00001eb214310",0.6901461,1,"No","0.6901461"
"Zm00001eb072250",0.6905961,1,"No","0.6905961"
"Zm00001eb010420",0.69092033859009,2,"Yes","0.6325675,0.646256"
"Zm00001eb144610",0.69135588985517,2,"Yes","0.4686724,0.6696119"
"Zm00001eb324470",0.691556879949621,3,"Yes","0.6929028,0.6754362,0.5990502"
"Zm00001eb230390",0.6917917,1,"No","0.6917917"
"Zm00001eb088180",0.69201,1,"No","0.69201"
"Zm00001eb010450",0.6923543,1,"No","0.6923543"
"Zm00001eb298660",0.692531684638997,2,"Yes","0.6618254,0.5535577"
"Zm00001eb203260",0.692756897020521,5,"Yes","0.1728233,0.4246209,0.4661828,0.8529628,0.7937328"
"Zm00001eb211040",0.692786919909119,10,"Yes","0.4341963,0.3984388,0.8434926,0.08159414,0.249489,0.3253848,0.5999016,0.93689,0.4568672,0.9617948"
"Zm00001eb012060",0.693890015395131,3,"Yes","0.9997265,0.8345702,0.2422407"
"Zm00001eb386170",0.694184706393742,2,"Yes","0.619481,0.6276016"
"Zm00001eb058470",0.6941951,1,"No","0.6941951"
"Zm00001eb350790",0.694302539387943,2,"Yes","0.5390487,0.6488835"
"Zm00001eb414040",0.6947824,1,"No","0.6947824"
"Zm00001eb040770",0.695018877859789,2,"Yes","0.6513857,0.4579495"
"Zm00001eb146170",0.695129355102657,4,"Yes","0.4906966,0.5249039,0.7256769,0.6556147"
"Zm00001eb023620",0.6954889,1,"No","0.6954889"
"Zm00001eb348340",0.695605136887576,5,"Yes","0.6435303,0.4605295,0.7540022,0.7262615,0.6259426"
"Zm00001eb285800",0.695643153255708,4,"Yes","0.8593335,0.1899552,0.8497647,0.4236918"
"Zm00001eb071930",0.695838134287848,2,"Yes","0.5419814,0.6731516"
"Zm00001eb121750",0.696910225028021,5,"Yes","0.2987954,0.450027,0.3069315,0.5123952,0.9548376"
"Zm00001eb344490",0.69703946387713,3,"Yes","0.8434884,0.2518906,0.5699728"
"Zm00001eb108040",0.6980125,1,"No","0.6980125"
"Zm00001eb097570",0.6981638,1,"No","0.6981638"
"Zm00001eb205760",0.6982874,1,"No","0.6982874"
"Zm00001eb430630",0.698368654129646,2,"Yes","0.6639834,0.5190357"
"Zm00001eb412880",0.6986243,1,"No","0.6986243"
"Zm00001eb288580",0.698801189772534,3,"Yes","0.6581661,0.2681412,0.9675271"
"Zm00001eb284300",0.698835,1,"No","0.698835"
"Zm00001eb168750",0.699289689208643,3,"Yes","0.9100495,0.9539336,0.2511378"
"Zm00001eb243060",0.6995022,1,"No","0.6995022"
"Zm00001eb094700",0.699745829508622,2,"Yes","0.6713032,0.4851711"
"Zm00001eb376010",0.699936965877188,2,"Yes","0.8995162,0.3876017"
"Zm00001eb325100",0.7003382,1,"No","0.7003382"
"Zm00001eb308990",0.701086496441075,2,"Yes","0.371647,0.6859856"
"Zm00001eb158970",0.701354114885725,3,"Yes","0.2978603,0.6991481,0.7053932"
"Zm00001eb359520",0.7013887,1,"No","0.7013887"
"Zm00001eb160220",0.701414678964865,7,"Yes","0.6063054,0.9343728,0.3392344,0.4829383,0.4684218,0.4720241,0.4106364"
"Zm00001eb215170",0.701814713925531,7,"Yes","0.4787124,0.9254002,0.8797882,0.8530319,0.1741214,0.1896244,0.2730049"
"Zm00001eb428220",0.702059047135866,2,"Yes","0.7162056,0.3875093"
"Zm00001eb227730",0.70212936085881,4,"Yes","0.8025371,0.195857,0.6578047,0.3575167"
"Zm00001eb366880",0.7022137,1,"No","0.7022137"
"Zm00001eb317090",0.702274967902075,2,"Yes","0.8858614,0.3764738"
"Zm00001eb177630",0.7025486,1,"No","0.7025486"
"Zm00001eb040010",0.7026675,1,"No","0.7026675"
"Zm00001eb050000",0.703459624308426,6,"Yes","0.7715838,0.7336646,0.7082283,0.3006727,0.1763628,0.8592576"
"Zm00001eb101640",0.703484849982026,2,"Yes","0.8603658,0.3455249"
"Zm00001eb380670",0.7036643,1,"No","0.7036643"
"Zm00001eb044790",0.7036947,1,"No","0.7036947"
"Zm00001eb385490",0.703767355483303,12,"Yes","0.8977259,0.5982399,0.3504645,0.592156,0.2147551,0.2031186,0.9493257,0.1233377,0.2962653,0.2162034,0.8920431,0.9470215"
"Zm00001eb205620",0.703792044585031,5,"Yes","0.5014557,0.9959216,0.7087581,0.7615808,0.1979323"
"Zm00001eb095160",0.7040126,1,"No","0.7040126"
"Zm00001eb327510",0.704421473921806,2,"Yes","0.3591313,0.712845"
"Zm00001eb384010",0.704803502585702,2,"Yes","0.8674904,0.3576669"
"Zm00001eb282900",0.705588273859731,2,"Yes","0.7486374,0.3651515"
"Zm00001eb334630",0.70596876034747,26,"Yes","0.6494831,0.05637989,0.9923682,0.7181327,0.9997952,0.3624976,0.6743715,0.6714128,0.8027529,0.8528805,0.03281614,0.2178654,0.8817707,0.5872247,0.2573697,0.6266963,0.4451223,0.05604894,0.5514391,0.62952,0.2257362,0.1678643,0.8879767,0.8569097,0.3650721,0.8010181"
"Zm00001eb232240",0.706073845063075,3,"Yes","0.439829,0.7043353,0.6640146"
"Zm00001eb018030",0.706151212821737,6,"Yes","0.3350527,0.1385673,0.8126709,0.68489,0.8003955,0.6378007"
"Zm00001eb375900",0.706192107357824,2,"Yes","0.6335874,0.6779033"
"Zm00001eb142490",0.706462521804247,2,"Yes","0.3879209,0.6684167"
"Zm00001eb379580",0.7064660036831,11,"Yes","0.7554437,0.8941909,0.9772506,0.07816099,0.8691721,0.809473,0.8128347,0.7539991,0.2480235,0.3166488,0.4315624"
"Zm00001eb428030",0.70646961926743,7,"Yes","0.1814859,0.6145781,0.3571971,0.3502741,0.3830692,0.8142544,0.7056849"
"Zm00001eb161850",0.706591425623394,4,"Yes","0.4941351,0.9900666,0.7612214,0.1857825"
"Zm00001eb398920",0.7067002,1,"No","0.7067002"
"Zm00001eb038100",0.706836278525689,2,"Yes","0.877694,0.3535932"
"Zm00001eb313490",0.707195,1,"No","0.707195"
"Zm00001eb409420",0.707321654317319,2,"Yes","0.7454877,0.4082111"
"Zm00001eb046910",0.7074985,1,"No","0.7074985"
"Zm00001eb319370",0.707672989804205,2,"Yes","0.358535,0.7121407"
"Zm00001eb067930",0.7082347,1,"No","0.7082347"
"Zm00001eb222430",0.708543490332427,6,"Yes","0.5909567,0.6614461,0.4549,0.1266412,0.8323624,0.339244"
"Zm00001eb395180",0.708753527872781,3,"Yes","0.2507677,0.7683491,0.558751"
"Zm00001eb354920",0.708980060857282,2,"Yes","0.4648154,0.6838281"
"Zm00001eb238190",0.7091718,1,"No","0.7091718"
"Zm00001eb366530",0.709233392573474,4,"Yes","0.8860018,0.4625011,0.3705955,0.2390769"
"Zm00001eb265480",0.7094205,1,"No","0.7094205"
"Zm00001eb359430",0.709454,1,"No","0.709454"
"Zm00001eb020610",0.7094684,1,"No","0.7094684"
"Zm00001eb106740",0.709589044900703,5,"Yes","0.322744,0.7625672,0.7228361,0.2997002,0.643972"
"Zm00001eb136770",0.710117283216735,4,"Yes","0.4723469,0.24323,0.4047346,0.736689"
