"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G366401",0.0681783846826282,34,"Yes","0.8085403,0.7684496,0.8705757,0.00202186,0.1053402,0.6862785,0.8050301,0.015603,0.008699464,0.03860081,0.1563877,0.8404903,0.8786259,0.6877022,0.7076799,0.9666377,0.1512110058,0.7182776,0.9863494,0.9718412,0.9718412,0.3804628,0.02631411,0.0328059,0.0328059,0.005377326,0.01827486,0.4491002,0.0109934612,0.0295128,0.6389571724,0.648415166,0.4318283,0.314991044"
"SORBI_3004G012250",0.0682004474012047,10,"Yes","0.5448865,0.005996776,0.4982498,0.8440658,0.5478489,0.3723252,0.3034662,0.3034662,0.8071921,0.6019138"
"SORBI_3003G151500",0.06828421,1,"No","0.06828421"
"SORBI_3010G147350",0.0683094402931538,2,"Yes","0.02088873,0.8751776"
"SORBI_3006G177800",0.0683207659706617,16,"Yes","0.7832478,0.05970654,0.07492853,0.05970654,0.05970654,0.003350334,0.01858193,0.9100838,0.6751589,0.3578912,0.3578912,0.6095678,0.6198475485,0.008099683,0.6600939,0.6600939"
"SORBI_3010G234900",0.0683532312286107,8,"Yes","0.5567972,0.5567972,0.02856141,0.005604157,0.3398474,0.3464393,0.04026092,0.0998499"
"SORBI_3001G271801",0.0683665480419644,3,"Yes","0.01907778,0.8405481,0.5847241"
"SORBI_3006G197500",0.06838351,1,"No","0.06838351"
"SORBI_3006G250300",0.0683991316188965,23,"Yes","0.01579371,0.02870782,0.02870782,0.1150373,0.00637561,0.2874557,0.2887056,0.05936383,0.2868837,0.06690327,0.4327548,0.529649,0.5296489749,0.04669835,0.220755,0.1345602,0.4547829,0.4547829,0.01167852,0.006893313,0.0509657778,0.0303782165,0.8159672"
"SORBI_3006G177700",0.0684098429801427,14,"Yes","0.2531134,0.9993161,0.2647095,0.8307368,0.469062,0.7689035,0.7832478,0.05970654,0.07492853,0.05970654,0.05970654,0.003350334,0.0185819269,0.9100838"
"SORBI_3003G079400",0.0684368641129123,12,"Yes","0.5610342,0.7282667,0.7282667,0.3552706,0.6988122,0.8380494,0.01230118,0.01230118,0.01230118,0.5868977,0.8660383,0.7659278"
"SORBI_3010G178500",0.0684421910940574,5,"Yes","0.008551293,0.8539485,0.8282539,0.1275539,0.8413611"
"SORBI_3003G093600",0.068443525923121,10,"Yes","0.7542371,0.7628143,0.534908,0.08507614,0.8747543,0.8424623,0.005187532,0.05602297,0.05348457,0.2034603"
"SORBI_3004G169900",0.0684458009685558,9,"Yes","0.8491899,0.00574286,0.372568,0.1304331,0.5408322,0.8406434,0.6009315,0.1336472,0.298407"
"SORBI_3003G395400",0.0684628602143966,23,"Yes","0.3339756,0.7886947,0.726768,0.004709288,0.3749626,0.006635469,0.9104096,0.6880846,0.0882779,0.08800929,0.4934307,0.492382,0.4610777,0.05796065,0.06216785,0.5746446,0.002597902,0.04151158,0.06216785,0.7812456,0.0561186,0.5625901,0.5625901"
"SORBI_3010G105400",0.0684701691637323,3,"Yes","0.04087874,0.05880722,0.05880722"
"SORBI_3002G290900",0.0685138334701756,10,"Yes","0.007828929,0.1285643,0.1285643,0.006393605,0.04283456,0.02840602,0.6376736,0.1125989,0.3907831,0.7282193"
"SORBI_3008G005300",0.0685552218653089,8,"Yes","0.4190776946,0.4190777,0.006979776,0.8099598139,0.9192947,0.7044960135,0.4165879,0.4152049985"
"SORBI_3004G038800",0.0685899176357273,4,"Yes","0.5812827,0.6324226,0.3745825,0.01203537"
"SORBI_3004G074400",0.0685981330198195,6,"Yes","0.5174818,0.1340817,0.06077388,0.06064544,0.06077388,0.008977282"
"SORBI_3006G132600",0.0686102874235693,5,"Yes","0.01093172,0.01459869,0.3748885,0.06253819,0.9173633"
"SORBI_3010G243100",0.0686426592180708,4,"Yes","0.01107503,0.551464,0.3281,0.03607565"
"SORBI_3004G015150",0.0686599949141122,4,"Yes","0.06763928,0.01669332,0.1899936,0.0273092"
"SORBI_3010G004300",0.0686781344091956,11,"Yes","0.3201762,0.3201762,0.3201762,0.3201762,0.5284904,0.005090552,0.5051208,0.007590502,0.1218459,0.04377758,0.9733621"
"SORBI_3006G119800",0.0686921703315611,9,"Yes","0.4235531,0.03060132,0.01927622,0.224612,0.8992666,0.4245952,0.4245952,0.005355219,0.6354507"
"SORBI_3001G130600",0.0687326025726739,3,"Yes","0.06708196,0.06812936,0.04289721"
"SORBI_3001G125200",0.0687335669751777,17,"Yes","0.6697738,0.6724521,0.7082392,0.2293351,0.4992874,0.4300801,0.4671065,0.3376823,0.6056045,0.02167931,0.02881316,0.5359461,0.08579731,0.01963325,0.01963325,0.08293636,0.0196332466"
"SORBI_3010G002850",0.0687424660296909,10,"Yes","0.02171601,0.3272438,0.06087129,0.1318058,0.02667742,0.004886741,0.4119826,0.5000843,0.008370063,0.4798466"
"SORBI_3002G291000",0.0687433361908483,7,"Yes","0.006393605,0.04283456,0.02840602,0.6376736,0.1125989,0.3907831,0.7282193"
"SORBI_3004G069700",0.0687577750178697,12,"Yes","0.637682,0.08368758,0.3597289,0.005280489,0.01276699,0.04747032,0.004808332,0.3051327,0.4171603,0.4474659,0.9379371,0.6638172"
"SORBI_3005G018400",0.0687980382992965,12,"Yes","0.1918017,0.07813278,0.814998,0.1809842,0.01589112,0.01589112,0.1060837,0.003931092,0.1369036,0.2237158,0.2485102,0.0940620398"
"SORBI_3001G374000",0.0688368320628635,17,"Yes","0.1614662,0.7333682,0.4111089,0.1669658,0.9694996,0.5903695,0.9694996,0.5880735,0.8086104,0.1836359,0.1702932,0.4954647,0.002784117,0.4135459,0.2360241,0.09868894,0.0427767307"
"SORBI_3005G132400",0.0688817396404502,10,"Yes","0.2019325,0.2001825,0.6117841,0.004673345,0.01807803,0.2882119,0.7298389,0.6286937,0.2354735,0.03699831"
"SORBI_3004G207350",0.0688978554863189,17,"Yes","0.5356613,0.4467908,0.2069789,0.08798033,0.9389058,0.5256352,0.5746569,0.8764578,0.5685711,0.982879,0.2055014,0.2055014,0.008115825,0.6709157,0.008115825,0.7390809,0.008115825"
"SORBI_3006G137000",0.068904773056055,17,"Yes","0.743082,0.4636451,0.004325238,0.7516491,0.004146308,0.1067394,0.4228042,0.3125647,0.1083297,0.1083297,0.7850622,0.1027764,0.0376069364,0.03349552,0.4786886,0.01790528,0.04315875"
"SORBI_3010G210100",0.0689340217071799,26,"Yes","0.2266728,0.2534215,0.04433676,0.8075046,0.9573071,0.5583969,0.8456416,0.9431166,0.6350753,0.00853359,0.7215302,0.4461316,0.9541891,0.3018357,0.846825,0.846825,0.6578736,0.00201846,0.6951327,0.8516839,0.8873963,0.6972402,0.017598,0.0164041607,0.017598,0.017598"
"SORBI_3001G168900",0.0689443335148885,9,"Yes","0.8025812,0.03348728,0.1561006,0.6831001,0.1904239,0.02016006,0.02016006,0.3672586,0.01353586"
"SORBI_3010G102800",0.068970105959505,8,"Yes","0.04521327,0.2046332,0.247485,0.6932295,0.04661128,0.05052931,0.05302819,0.9226031"
"SORBI_3010G263400",0.0689772058641851,4,"Yes","0.9509901,0.6907685,0.4129237,0.01871398"
"SORBI_3001G169000",0.068984447677828,3,"Yes","0.3672586,0.01353586,0.7235124"
"SORBI_3002G273600",0.0690159288987924,11,"Yes","0.544537,0.85483,0.01441038,0.9241513,0.02829516,0.0103989,0.0103989,0.9819905,0.4527721,0.2315386,0.4282098"
"SORBI_3004G172500",0.0690321816425423,21,"Yes","0.002409146,0.3895836,0.5885764,0.5332106,0.3895836,0.7168718,0.5332106,0.4351033,0.3895415,0.01359978,0.1842235,0.08195745,0.8800389,0.1562742,0.358561,0.9779595,0.6331868,0.3152087,0.9807925,0.5258222,0.0132392"
"SORBI_3001G070700",0.0690952354952911,8,"Yes","0.2485756,0.1298559,0.01020575,0.01603375,0.5265199,0.7170114,0.856715,0.01869743"
"SORBI_3003G120500",0.0692192716055551,4,"Yes","0.8111018,0.1296964,0.01448726,0.1296964"
"SORBI_3008G019600",0.0692266851070338,12,"Yes","0.5624969393,0.2442074,0.004931239,0.9435396748,0.3016573,0.6951169122,0.4843282,0.6803681261,0.9196153,0.1891742685,0.4147674234,0.5559067366"
"SORBI_3003G005332",0.0692355244992922,5,"Yes","0.02910703,0.04237708,0.522316,0.1276461,0.06385897"
"SORBI_3009G023401",0.0692854494418581,13,"Yes","0.233692,0.2583656,0.7252813,0.7252813,0.357934,0.6087349,0.4789894,0.03065772,0.04486522,0.021528,0.01584086,0.01584086,0.0617808"
"SORBI_3003G234600",0.0693140482331935,13,"Yes","0.9959072,0.06961353,0.8350499,0.7711764,0.4054256,0.9902051,0.9110077,0.7047797,0.00513047,0.8677318,0.3320168,0.67142,0.1448533"
"SORBI_3003G055200",0.0693256545121069,21,"Yes","0.3718511,0.7176349,0.4012949,0.5175973,0.6629087,0.2681319,0.9510551,0.003690196,0.2458964,0.03158992,0.902205,0.2204353,0.4771525,0.2883446,0.5770122,0.2828408,0.002830878,0.7722717,0.8133629,0.1642652,0.008064861"
"SORBI_3001G324000",0.069400530606341,15,"Yes","0.9549303,0.4155555,0.6029174,0.5873379,0.7979517,0.01870913,0.7771265,0.4195624,0.003923035,0.07971696,0.2332286,0.155153,0.07451719,0.08111719,0.1515473"
"SORBI_3010G059800",0.0694108367966245,6,"Yes","0.4955994,0.1487237,0.7126282,0.8373616,0.05960115,0.007708167"
"SORBI_3004G099600",0.06942165832381,8,"Yes","0.9998962,0.880701,0.8469751,0.8025114,0.8109164,0.2141676,0.005966002,0.9122041"
"SORBI_3003G369500",0.0694416394639273,5,"Yes","0.1595867,0.1650001,0.659105,0.5696146,0.01810377"
"SORBI_3001G416300",0.0694496744123366,11,"Yes","0.3207993,0.006719618,0.02198969,0.1372761,0.8230292,0.3733019,0.8977446,0.52184,0.4226295,0.9905822,0.004679435"
"SORBI_3001G338900",0.0694598404467136,17,"Yes","0.06457701,0.9207444,0.9361478,0.3912918,0.543795,0.1655476,0.4300252,0.07391338,0.91156,0.9222458,0.3983637,0.01403231,0.2471787,0.00421743,0.00421743,0.818456,0.9458294793"
"SORBI_3001G315300",0.0694736359877327,19,"Yes","0.1871689,0.1812619,0.3684695,0.004407606,0.6338566,0.01683915,0.1395694,0.6492822,0.006584786,0.04881811,0.3746794,0.9722296,0.7063978,0.007456511,0.01197915,0.01197915,0.9848721969,0.2531002,0.539951"
"SORBI_3001G300750",0.0695212968398263,4,"Yes","0.1965099,0.4124004,0.009819213,0.9527682"
"SORBI_3006G208500",0.0695493822459828,2,"Yes","0.2307314,0.02105238"
"SORBI_3003G256300",0.0695741027401725,3,"Yes","0.6089231,0.07042231,0.03966147"
"SORBI_3003G005266",0.0696137557822702,5,"Yes","0.02910703,0.04237708,0.522316,0.1276461,0.06385897"
"SORBI_3005G012400",0.0696274426534877,4,"Yes","0.01121392,0.1046431,0.5156033,0.2534024"
"SORBI_3009G044600",0.0696582,1,"No","0.0696582"
"SORBI_3001G114200",0.0696615758377691,11,"Yes","0.5374793,0.7700522,0.653355,0.3946385,0.9127907,0.9617455,0.01606473,0.04062874,0.004704808,0.7694925,0.8326856"
"SORBI_3003G353000",0.0696765090063236,9,"Yes","0.02646594,0.1443255,0.6864595,0.4842521,0.360999,0.1081369,0.005258834,0.5201777,0.4502661"
"SORBI_3007G036000",0.0696995856124879,2,"Yes","0.06712407,0.0370464"
"SORBI_3001G131400",0.0697284140466855,17,"Yes","0.02415943,0.5168311,0.009344793,0.7203484,0.002809599,0.8394699,0.07454542,0.2340856,0.2340856,0.4560115,0.1229152,0.1037238,0.8754404,0.9019692,0.3799355,0.357687,0.7121609914"
"SORBI_3010G266000",0.06973137,1,"No","0.06973137"
"SORBI_3006G130200",0.06977848,1,"No","0.06977848"
"SORBI_3002G310800",0.0698218076345347,19,"Yes","0.09326946,0.02314463,0.01648971,0.6202144,0.4890219,0.4635064,0.523695,0.2459534,0.6917989,0.3728673,0.5439029,0.8909505,0.2206563,0.1534237,0.7711432,0.03968786,0.8233344,0.003408026,0.07952222"
"SORBI_3003G023100",0.0698299768408344,10,"Yes","0.1618803,0.006249972,0.1650279,0.4505593,0.703946,0.703946,0.703946,0.9834035,0.703946,0.703946"
"SORBI_3002G388400",0.0698829322764308,11,"Yes","0.9897264,0.9859281,0.4553993,0.9454159,0.04074418,0.3256673,0.793806,0.01073375,0.0071142,0.4376208,0.0071142"
"SORBI_3009G142300",0.0698907632871961,6,"Yes","0.4544645,0.7383628,0.01112623,0.3172057,0.2569968,0.04955834"
"SORBI_3004G020401",0.0700057924951285,7,"Yes","0.00787884,0.2907827,0.5899691,0.2559117,0.01039438,0.4504243,0.5052066"
"SORBI_3003G195600",0.0700134226177751,25,"Yes","0.3904265,0.3968129,0.3968129,0.9640537,0.9487092,0.3449559,0.09516639,0.1982615,0.4507478,0.8769983,0.8574054,0.85805,0.8576426,0.002591354,0.669726,0.8256589,0.4868995,0.1338339,0.1338339,0.1265968,0.4030289,0.4030289,0.3931429,0.3418497,0.4495025"
"SORBI_3003G037100",0.0700637608755508,7,"Yes","0.04342914,0.0672949,0.5010914,0.006321347,0.08230385,0.7645085,0.2310548"
"SORBI_3003G111900",0.07006539,1,"No","0.07006539"
"SORBI_3001G123100",0.0700840457941108,26,"Yes","0.7334781,0.3856968,0.749815,0.9168163,0.07471531,0.002465117,0.9104411,0.7951908,0.9627772,0.6272645,0.8288188,0.4799117,0.7512293,0.04795962,0.6041706,0.3648427,0.9519725205,0.6169964,0.1477572,0.2087018,0.1176798,0.3229217,0.6833987,0.2568615,0.3492903,0.2541762"
"SORBI_3005G079201",0.070087558491907,17,"Yes","0.1105901,0.8986437,0.1310357,0.07762838,0.2025346,0.2025346,0.1557381,0.07757407,0.2080997,0.2090726,0.1819458,0.7053520696,0.1813494,0.1844847,0.443402,0.4386205469,0.003828586"
"SORBI_3002G340500",0.0700972428381357,8,"Yes","0.01900669,0.02584489,0.02845295,0.2473596,0.5335138,0.5335138,0.7416441,0.03162285"
"SORBI_3010G131950",0.0701172620872755,4,"Yes","0.4701495,0.01116511,0.1716087,0.08057597"
"SORBI_3009G079900",0.070119097444812,7,"Yes","0.9158728,0.5984292,0.7907755,0.006844642,0.01738913,0.3003077,0.04986441"
"SORBI_3001G117600",0.0701288655529643,3,"Yes","0.4325904,0.02313724,0.05800888"
"SORBI_3009G104800",0.0701454553950811,27,"Yes","0.3700246,0.02328768,0.5454056,0.6393724,0.3049462,0.2904624,0.5553556,0.07102292,0.4284787,0.1645152,0.5745788,0.6630031,0.3448225,0.2008076,0.07068082,0.03234702,0.03234702,0.001987865,0.864919,0.8294486922,0.125539747,0.1994743,0.1819364,0.03258523,0.08076464,0.9277292,0.2682912"
"SORBI_3002G323400",0.0701663513181079,15,"Yes","0.04896686,0.2883862,0.519315,0.519315,0.02854996,0.6287693,0.6719913,0.0408524,0.003405552,0.01590611,0.8924741,0.03091032,0.9345422,0.6110565,0.1808192"
"SORBI_3003G316300",0.0701773562588384,8,"Yes","0.04478228,0.04478228,0.04478228,0.9869494,0.4453451,0.6677618,0.1078742,0.03444251"
"SORBI_3006G126600",0.0701828061255194,2,"Yes","0.0476587,0.0476587"
"SORBI_3006G119200",0.0701933910795508,44,"Yes","0.1014341,0.3080767,0.856602,0.3630388,0.9002036,0.7379416,0.7379416,0.01968216,0.05276777,0.2289055,0.07894421,0.8251679,0.6914514963,0.002666795,0.95022,0.2612844,0.008375752,0.01188423,0.230495,0.07342229,0.9882010531,0.1587439073,0.002481825,0.5212103,0.06446759,0.2991114,0.2991114,0.1862233,0.05333946,0.06975022,0.432575,0.203577,0.06607583,0.005622937,0.0387875738,0.7298992298,0.0223211174,0.17009218,0.375735631,0.4048529,0.5418311999,0.08399493,0.19825792,0.06881406"
"SORBI_3002G403000",0.0702046295771177,11,"Yes","0.4117061,0.6947435,0.3531145,0.3776535,0.08699695,0.402655,0.3716964,0.8076591,0.007605023,0.01361069,0.01220282"
"SORBI_3006G242200",0.07022403309712,5,"Yes","0.7861085,0.1358743,0.5457577,0.05716509,0.01011176"
"SORBI_3003G137900",0.0703230852031705,27,"Yes","0.007958144,0.4848419,0.5560136,0.5069816,0.5069816,0.4290625,0.3755172,0.001914899,0.5430707,0.1814801,0.5345248,0.8152729,0.8743625,0.8694004,0.5008151,0.6788719,0.8571573,0.322523,0.01250297,0.3447829,0.9847053,0.9847053,0.9847053,0.6723365,0.02140364,0.7388786364,0.9919700422"
"SORBI_3003G236300",0.0704106636195392,12,"Yes","0.7536459,0.9516203,0.7382796,0.7815697,0.9841674,0.07053075,0.1081683,0.9404737,0.003871641,0.7361978,0.6826616,0.7804308"
"SORBI_3003G054200",0.07042163,1,"No","0.07042163"
"SORBI_3003G270100",0.0704434914854113,18,"Yes","0.2285191,0.0742567,0.5913512,0.9563721,0.7051357,0.1758583,0.945369,0.8802981,0.8401953,0.35931,0.008532378,0.008460069,0.008460069,0.07074846,0.955039,0.6258773,0.6258773,0.9942521"
"SORBI_3003G352300",0.0704903290264856,7,"Yes","0.01093234,0.3686133,0.1615997,0.1615997,0.1615997,0.1615997,0.1303947"
"SORBI_3001G440401",0.0705167569477305,4,"Yes","0.6996787,0.6996787,0.719466,0.01232706"
"SORBI_3003G144300",0.0705290352675694,3,"Yes","0.01348597,0.2925351,0.1479232"
"SORBI_3001G164800",0.0705458462279125,11,"Yes","0.01750675,0.01750675,0.4385718,0.6177794,0.3236108,0.007418112,0.7737297,0.4385358,0.943466,0.8569939,0.7185559"
"SORBI_3003G258800",0.0705720452462159,15,"Yes","0.1206464,0.3921687,0.6195344,0.739616,0.6496577,0.003806805,0.6371553,0.8095756,0.311213,0.8730451,0.006248599,0.6595536,0.607034,0.4234386,0.3627016"
"SORBI_3001G449500",0.0705773797209287,2,"Yes","0.0218092,0.6101211"
"SORBI_3003G174850",0.0705855280234299,15,"Yes","0.6624998,0.377093,0.6756369,0.9394126,0.330775,0.8688239,0.3368424,0.7474561,0.727082,0.757407,0.01667982,0.06132052,0.004932316,0.757407,0.5105358"
"SORBI_3003G079532",0.0705931726786507,12,"Yes","0.01230118,0.01230118,0.01230118,0.5868977,0.8660383,0.7659278,0.04632147,0.1669423,0.1814601,0.6275733,0.7105929,0.6275733"
"SORBI_3003G230600",0.0706057776629687,13,"Yes","0.9103864,0.109828,0.8768107,0.01583157,0.1446466,0.1285201,0.1401244,0.1612599,0.003687969,0.7592709,0.1517266,0.3752246,0.8427135"
"SORBI_3009G130300",0.0706061,1,"No","0.0706061"
"SORBI_3006G134800",0.0706083982648091,8,"Yes","0.054187,0.414675,0.777045,0.08258971,0.04152118,0.016124,0.016124,0.782763"
"SORBI_3004G075200",0.070633207897301,13,"Yes","0.1077592,0.4532404,0.4532404,0.1554692,0.8109787,0.1554692,0.004092009,0.4201279,0.4201279,0.2088375,0.6340362,0.9827685,0.3809589"
"SORBI_3006G118400",0.0706381604186147,20,"Yes","0.7650968,0.8722562,0.4759891,0.4759891,0.9634827,0.8291687,0.5262102,0.5262102,0.03866736,0.3979631,0.4763187,0.519326,0.4451252321,0.6783586,0.003060313,0.5522009,0.7901579,0.300707,0.9273464,0.2221609"
"SORBI_3001G326700",0.0706436076934364,14,"Yes","0.07776271,0.06734059,0.6900432,0.34987,0.1505678,0.5155039,0.003762576,0.5155039,0.5866068,0.1400522,0.503749,0.8551861,0.8013259,0.9223186"
"SORBI_3001G419900",0.0706826305396231,13,"Yes","0.3815815,0.01878058,0.00384068,0.05018784,0.7086282,0.4093308,0.7500089,0.31086,0.4258911,0.8265668,0.7434489,0.7859081,0.8188473"
"SORBI_3003G300300",0.070697050544033,17,"Yes","0.7238161,0.5534953,0.7596901,0.8228614,0.8140767,0.5534953,0.7596901,0.5534953,0.6390059,0.8484065,0.5990252,0.4569361,0.1956958,0.6320709,0.5582752,0.003454731,0.2152774"
"SORBI_3006G259000",0.070781976297887,10,"Yes","0.360196,0.2675789,0.1401226,0.04110087,0.9829947,0.6201031,0.5339276,0.005755747,0.08926661,0.0581076"
"SORBI_3001G457700",0.0707981537376992,12,"Yes","0.4186177,0.7839795,0.004267809,0.5885021,0.3839287,0.308185,0.5989996,0.7833509,0.4395139,0.9291785,0.7273912,0.6536456"
"SORBI_3006G132000",0.0708213602439721,11,"Yes","0.1649939,0.06328581,0.01770138,0.005879692,0.4790405,0.0153601,0.6299117,0.6015024,0.9206849,0.1564047,0.5069123"
"SORBI_3004G215000",0.07082647,1,"No","0.07082647"
"SORBI_3001G140200",0.0708337070639369,4,"Yes","0.9699521,0.1426808,0.6254967,0.01143054"
"SORBI_3002G339800",0.0708383650612059,19,"Yes","0.003112745,0.7697757,0.7697757,0.09266008,0.009247206,0.1072082,0.7616909,0.7775522,0.3039257,0.1989943,0.8688428,0.8860683,0.6356527,0.01041429,0.99114,0.9554881,0.86758,0.5624586,0.2466067"
"SORBI_3005G045500",0.0708736193239119,3,"Yes","0.09797298,0.2294491,0.01740973"
"SORBI_3009G118200",0.0708752405520026,2,"Yes","0.1811183,0.02274056"
"SORBI_3006G089500",0.0709014606298934,39,"Yes","0.001218638,0.3366408,0.1283818,0.2590746,0.8282488,0.2576155,0.9715011,0.889527,0.4509489,0.5567382,0.3134655,0.5212951,0.7109568428,0.7376076,0.002125672,0.5485067,0.5485067,0.8324891,0.6525168,0.3026966,0.3176627505,0.2970938723,0.8511978,0.8611719,0.5385009,0.6293028,0.3255192,0.6315343,0.7102827,0.06793636,0.7610771,0.2153829,0.9982014,0.2742333699,0.7221010846,0.5096314648,0.1465160156,0.136407,0.474868733"
"SORBI_3004G087200",0.0709052168617164,2,"Yes","0.6437314,0.01925403"
"SORBI_3003G083600",0.0709124629188482,15,"Yes","0.5801714,0.5880915,0.5897684,0.003403165,0.3168111,0.6041014,0.8082033,0.931592,0.814233,0.05431683,0.01813601,0.09184555,0.61246,0.08277501,0.03186942"
"SORBI_3009G081900",0.0709521805398563,6,"Yes","0.8804219,0.007431406,0.8431573,0.81615,0.2110705,0.8118306"
"SORBI_3010G251100",0.0709697550674755,6,"Yes","0.07312092,0.01131033,0.0862395,0.08245103,0.03870234,0.2689599"
"SORBI_3001G310300",0.0709842151377985,18,"Yes","0.03679638,0.1833432,0.1661166,0.02365717,0.8291162,0.005855491,0.005989598,0.3445761,0.1649877,0.4579485,0.1048246,0.5743988,0.9467967,0.7414561,0.01040246,0.01511557,0.4016725941,0.08196883"
"SORBI_3005G053501",0.0709869063421128,3,"Yes","0.9618192,0.9293015,0.01635546"
"SORBI_3004G171300",0.0709999759443065,8,"Yes","0.0954898,0.01828009,0.8129575,0.4709618,0.005566905,0.9466579,0.5384333,0.594895"
"SORBI_3009G155050",0.0710013835266721,13,"Yes","0.2021987,0.08787427,0.2605657,0.0368875,0.04333383,0.04333383,0.324825,0.03651288,0.03664707,0.2026924,0.5730421,0.5370744,0.2070611"
"SORBI_3001G396600",0.0710323791352059,12,"Yes","0.312384,0.9249116,0.460372,0.2788884,0.05723476,0.7755734,0.897739,0.003824912,0.2528865,0.3513627,0.426391,0.5289384"
"SORBI_3005G117801",0.0710394685295322,5,"Yes","0.01554752,0.8791315,0.366632,0.01590164,0.2343468"
"SORBI_3001G412300",0.0710505306930275,7,"Yes","0.4891397,0.006364652,0.7293362,0.4475324,0.4616404,0.9204569,0.7123828"
"SORBI_3001G109700",0.071076628602429,4,"Yes","0.3036668,0.04506417,0.01216074,0.3037693"
"SORBI_3004G221100",0.0712190096766466,7,"Yes","0.6482959,0.3938861,0.575703,0.006439115,0.01250155,0.2918948,0.2918948"
"SORBI_3009G161500",0.07122610535017,16,"Yes","0.006185792,0.8805051,0.1159646,0.1531083,0.1561829,0.1202038,0.1561829,0.217941,0.2364665,0.2012974,0.1561829,0.1569029,0.1557992,0.3421295,0.3093965,0.9713494"
"SORBI_3004G170500",0.0712402569506966,20,"Yes","0.2624997,0.03004741,0.03042906,0.2624997,0.2624997,0.4984569,0.3645652,0.2267824,0.7498266,0.00289697,0.457756,0.5616693,0.9692867,0.07605189,0.04297463,0.3859184,0.3859184,0.6394657,0.2455491,0.3662107"
"SORBI_3002G338400",0.0712740574801207,5,"Yes","0.9328013,0.178718,0.08419231,0.009873891,0.0409554"
"SORBI_3005G078600",0.071300859471765,28,"Yes","0.004715034,0.6122363,0.1976427,0.3671653,0.02361995,0.02361995,0.03322848,0.03322848,0.7468949,0.002332665,0.9101691,0.1463900275,0.2724104,0.01446661,0.4704732,0.0627607064,0.06276071,0.1507154,0.05256305,0.05256305,0.09091331,0.0333990936,0.018949847,0.1078576,0.2496816969,0.66038228,0.8893580474,0.1271607713"
