"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G038000",0.341792296706494,19,"Yes","0.5960283,0.5960283,0.08472302,0.3085488,0.5626787,0.5003032,0.5710254,0.4240816,0.5503598,0.1002163,0.3019672,0.3931604,0.08881153,0.5751384,0.2587071,0.4774175,0.08073998,0.5277428,0.3505975"
"SORBI_3003G377000",0.341833499333093,8,"Yes","0.227898,0.2668748,0.2668748,0.2668748,0.2668748,0.2668748,0.2668748,0.2671499"
"SORBI_3006G114600",0.3419071,1,"No","0.3419071"
"SORBI_3003G422500",0.342162895008066,5,"Yes","0.376036,0.430811,0.05190498,0.7974335,0.9049349"
"SORBI_3002G420900",0.342310932673862,2,"Yes","0.3353606,0.2024424"
"SORBI_3009G037400",0.342366419985487,2,"Yes","0.2809374,0.3015103"
"SORBI_3003G347300",0.342375446525962,3,"Yes","0.3191013,0.450022,0.09056849"
"SORBI_3003G401300",0.342668187592092,3,"Yes","0.1365775,0.3576724,0.3576058"
"SORBI_3001G242800",0.343136901693031,10,"Yes","0.2232453,0.1933249,0.07358802,0.1194256,0.261797,0.764597,0.06537594,0.06277569,0.5419584,0.5882339"
"SORBI_3001G157300",0.343205981721983,3,"Yes","0.3840707,0.5990042,0.1084118"
"SORBI_3005G063300",0.3439665,1,"No","0.3439665"
"SORBI_3010G264100",0.344413601479586,2,"Yes","0.1283317,0.4175684"
"SORBI_3010G238700",0.344479244001345,2,"Yes","0.1375885,0.8028411"
"SORBI_3001G419500",0.3444846,1,"No","0.3444846"
"SORBI_3003G141500",0.344740249045139,4,"Yes","0.5379255,0.137927,0.137927,0.285751"
"SORBI_3010G147833",0.3448735,1,"No","0.3448735"
"SORBI_3002G322400",0.344926042174551,2,"Yes","0.322918,0.2357891"
"SORBI_3001G418500",0.344972218038675,5,"Yes","0.08982585,0.4366781,0.2105742,0.2243635,0.3226031"
"SORBI_3006G191200",0.345167286799384,2,"Yes","0.259449,0.2570124"
"SORBI_3006G276000",0.34540672478728,3,"Yes","0.1706305,0.1657903,0.5765161"
"SORBI_3004G174500",0.3460188,1,"No","0.3460188"
"SORBI_3004G174600",0.3460188,1,"No","0.3460188"
"SORBI_3002G312600",0.3460578,1,"No","0.3460578"
"SORBI_3003G393300",0.346396669696871,4,"Yes","0.3083855,0.7169592,0.1389655,0.1216828"
"SORBI_3001G079200",0.346468370745671,7,"Yes","0.9466663,0.1046411,0.1046411,0.1046411,0.2079611,0.4582915,0.5686371"
"SORBI_3001G343300",0.346556167558514,8,"Yes","0.101185,0.1707921,0.8313662,0.309471,0.2820104,0.5969512,0.05468967,0.04681131"
"SORBI_3001G126600",0.3466037,1,"No","0.3466037"
"SORBI_3003G343900",0.346754594871863,2,"Yes","0.299326,0.3273842"
"SORBI_3006G215750",0.3469033,1,"No","0.3469033"
"SORBI_3006G232500",0.3472142,1,"No","0.3472142"
"SORBI_3003G063000",0.3472408064501,2,"Yes","0.4998871,0.1330586"
"SORBI_3001G177700",0.3473294,1,"No","0.3473294"
"SORBI_3003G396900",0.34733944632777,8,"Yes","0.06339198,0.4064832,0.06647644,0.4859865,0.3579721,0.3560739,0.3560739,0.3560739"
"SORBI_3003G004800",0.347658,1,"No","0.347658"
"SORBI_3003G043400",0.3477063,1,"No","0.3477063"
"SORBI_3001G380900",0.3481936,1,"No","0.3481936"
"SORBI_3010G015000",0.348712776281894,6,"Yes","0.3135517,0.2473428,0.6425709,0.3538055,0.075452,0.07938835"
"SORBI_3001G313500",0.3489832,1,"No","0.3489832"
"SORBI_3003G275900",0.3491617,1,"No","0.3491617"
"SORBI_3002G306000",0.349820378518706,9,"Yes","0.1635755,0.3843117,0.3843117,0.3843117,0.3876668,0.1817064,0.2229515,0.9429825,0.04197252"
"SORBI_3009G030400",0.3499881,1,"No","0.3499881"
"SORBI_3003G264901",0.350079005002727,3,"Yes","0.8513431,0.3070038,0.09414803"
"SORBI_3002G334200",0.350328,1,"No","0.350328"
"SORBI_3006G039800",0.350657494739876,3,"Yes","0.3796779,0.4595249,0.09284044"
"SORBI_3004G155800",0.3506877,1,"No","0.3506877"
"SORBI_3003G412600",0.350932882487619,4,"Yes","0.1665733,0.8224832,0.1450209,0.3694226"
"SORBI_3002G292700",0.3513732,1,"No","0.3513732"
"SORBI_3002G000700",0.3515982,1,"No","0.3515982"
"SORBI_3002G368000",0.352009942228861,6,"Yes","0.5622847,0.5957239,0.4736612,0.1597047,0.07934009,0.0779407"
"SORBI_3010G186700",0.352105,1,"No","0.352105"
"SORBI_3001G196100",0.352180928580584,3,"Yes","0.6326727,0.6457637,0.1104528"
"SORBI_3004G182800",0.352215864297466,3,"Yes","0.7719016,0.1883408,0.1883408"
"SORBI_3009G078500",0.3522283,1,"No","0.3522283"
"SORBI_3003G122400",0.352375000229502,8,"Yes","0.2378998,0.2378998,0.3759794,0.4078849,0.3334181,0.2950389,0.2950389,0.2950389"
"SORBI_3006G197100",0.3525747,1,"No","0.3525747"
"SORBI_3002G329900",0.352631020761068,2,"Yes","0.1376405,0.8447581"
"SORBI_3005G096000",0.352843932310067,3,"Yes","0.5330831,0.1121654,0.9502625"
"SORBI_3003G040700",0.353082115358722,9,"Yes","0.1723133,0.4254685,0.0970153,0.390294,0.390294,0.3594993,0.3915661,0.4949834,0.05521184"
"SORBI_3001G122000",0.3530922,1,"No","0.3530922"
"SORBI_3003G342700",0.353167256160132,6,"Yes","0.7511405,0.7511405,0.7511405,0.7511405,0.3408766,0.09820182"
"SORBI_3003G349200",0.353358233876936,2,"Yes","0.3374022,0.1380416"
"SORBI_3004G058800",0.3534884,1,"No","0.3534884"
"SORBI_3003G046400",0.3539208,1,"No","0.3539208"
"SORBI_3003G170700",0.354101948995425,24,"Yes","0.8059395,0.3960011,0.135308,0.9433966,0.9043438,0.8055988,0.5630451,0.708829,0.9006245,0.1068188,0.2477968,0.02974989,0.05486517,0.664931,0.6414812,0.9888823,0.9888823,0.8301402,0.7902912,0.761267,0.04072165,0.9052316,0.9670791,0.3972185"
"SORBI_3003G375600",0.354115989410386,5,"Yes","0.3014135,0.07988566,0.4302359,0.2468678,0.2468678"
"SORBI_3001G387800",0.354274214328716,2,"Yes","0.1463325,0.4774053"
"SORBI_3001G137600",0.35431691965153,3,"Yes","0.2206662,0.7719316,0.2328345"
"SORBI_3001G314000",0.3547016,1,"No","0.3547016"
"SORBI_3001G091300",0.3555809,1,"No","0.3555809"
"SORBI_3001G230700",0.3557185,1,"No","0.3557185"
"SORBI_3003G333900",0.355963941350379,8,"Yes","0.3532708,0.9407999,0.8406373,0.7213672,0.9234106,0.8807645,0.8535161,0.04392588"
"SORBI_3004G136400",0.356363811353614,4,"Yes","0.3614128,0.3614128,0.1604135,0.8517185"
"SORBI_3001G284400",0.3571444,1,"No","0.3571444"
"SORBI_3001G076300",0.3572105,1,"No","0.3572105"
"SORBI_3006G223400",0.357420601455858,2,"Yes","0.230273,0.2811253"
"SORBI_3005G088200",0.357551862086619,2,"Yes","0.3028174,0.2298382"
"SORBI_3001G280800",0.3576404,1,"No","0.3576404"
"SORBI_3005G103600",0.3578365,1,"No","0.3578365"
"SORBI_3006G043101",0.3578933,1,"No","0.3578933"
"SORBI_3004G086100",0.358145541418136,2,"Yes","0.1478734,0.3689963"
"SORBI_3001G114200",0.358918220176742,5,"Yes","0.4792032,0.121012,0.9737329,0.9333291,0.05983292"
"SORBI_3007G009700",0.359505634499339,2,"Yes","0.182827,0.3530057"
"SORBI_3009G031000",0.359723885548873,3,"Yes","0.1794874,0.3122794,0.3689928"
"SORBI_3001G094500",0.359759168882366,2,"Yes","0.684109,0.1493888"
"SORBI_3001G228000",0.3604485,1,"No","0.3604485"
"SORBI_3004G158100",0.360534510975786,3,"Yes","0.9756948,0.9189614,0.1236044"
"SORBI_3003G065501",0.360593,1,"No","0.360593"
"SORBI_3009G026101",0.361034454787915,2,"Yes","0.2467274,0.3160191"
"SORBI_3007G035800",0.3610559,1,"No","0.3610559"
"SORBI_3003G047300",0.361363800450581,2,"Yes","0.7216493,0.1371839"
"SORBI_3002G321200",0.361673432174795,2,"Yes","0.13868,0.5093437"
"SORBI_3003G402000",0.362120108105782,3,"Yes","0.09287353,0.7898828,0.9317227"
"SORBI_3010G255700",0.362253108331572,2,"Yes","0.7987444,0.1382539"
"SORBI_3004G210000",0.362501735128823,2,"Yes","0.7391306,0.1652408"
"SORBI_3001G008800",0.362877315555949,2,"Yes","0.28012,0.2308783"
"SORBI_3010G047600",0.362957636681696,2,"Yes","0.2820401,0.2151312"
"SORBI_3004G095600",0.363161,1,"No","0.363161"
"SORBI_3003G367000",0.3631981,1,"No","0.3631981"
"SORBI_3003G052200",0.3632116,1,"No","0.3632116"
"SORBI_3004G038000",0.3632486,1,"No","0.3632486"
"SORBI_3003G248901",0.363420590069718,2,"Yes","0.4166118,0.1572286"
"SORBI_3006G114000",0.36356259615527,2,"Yes","0.3174921,0.354126"
"SORBI_3010G076300",0.3639193,1,"No","0.3639193"
"SORBI_3005G028600",0.363939045573667,3,"Yes","0.3652451,0.2907422,0.277412"
"SORBI_3006G094201",0.363972951840868,2,"Yes","0.9829345,0.1521525"
"SORBI_3003G326900",0.3640728,1,"No","0.3640728"
"SORBI_3004G177500",0.364340967351263,6,"Yes","0.7975717,0.7381556,0.8281471,0.794541,0.09960896,0.1170831"
"SORBI_3009G031100",0.364512521234618,3,"Yes","0.1794874,0.3122794,0.3689928"
"SORBI_3010G022200",0.3646225,1,"No","0.3646225"
"SORBI_3008G008900",0.3649011,1,"No","0.3649011"
"SORBI_3001G448800",0.364923642932887,2,"Yes","0.1989832,0.3861601"
"SORBI_3003G344700",0.365082580305222,4,"Yes","0.4108041,0.3137077,0.4220507,0.4255447"
"SORBI_3004G204900",0.365114932232229,2,"Yes","0.3692274,0.2599204"
"SORBI_3001G112700",0.3652064,1,"No","0.3652064"
"SORBI_3004G060832",0.3652421,1,"No","0.3652421"
"SORBI_3001G223200",0.3653155,1,"No","0.3653155"
"SORBI_3003G043900",0.3653856,1,"No","0.3653856"
"SORBI_3004G007900",0.365744703893751,2,"Yes","0.5057179,0.1462411"
"SORBI_3006G187200",0.3659144,1,"No","0.3659144"
"SORBI_3002G419550",0.366524525077656,2,"Yes","0.3049571,0.2448368"
"SORBI_3003G258800",0.3666627,1,"No","0.3666627"
"SORBI_3006G227800",0.367052612164945,2,"Yes","0.9987164,0.1454995"
"SORBI_3006G128100",0.3671498,1,"No","0.3671498"
"SORBI_3003G244400",0.367286104736937,5,"Yes","0.4232651,0.09848079,0.09770404,0.3636412,0.7498927"
"SORBI_3003G337100",0.367528,1,"No","0.367528"
"SORBI_3006G195800",0.367629893136688,3,"Yes","0.578368,0.09757502,0.8137692"
"SORBI_3003G395600",0.368773058896755,4,"Yes","0.8962787,0.2527542,0.2399376,0.2507557"
"SORBI_3004G177400",0.368973200533181,6,"Yes","0.7975717,0.7381556,0.8281471,0.794541,0.09960896,0.1170831"
"SORBI_3001G233532",0.369157,1,"No","0.369157"
"SORBI_3009G143500",0.369318253691756,4,"Yes","0.2502828,0.2502828,0.1578394,0.7247637"
"SORBI_3002G326650",0.369360542593681,2,"Yes","0.1889623,0.328261"
"SORBI_3001G195100",0.369446430960155,2,"Yes","0.3523279,0.2950369"
"SORBI_3001G261900",0.3698427,1,"No","0.3698427"
"SORBI_3001G152320",0.369923674946683,4,"Yes","0.5503604,0.1510609,0.2767246,0.1405927"
"SORBI_3003G091001",0.370561,1,"No","0.370561"
"SORBI_3003G269000",0.370726601642848,2,"Yes","0.1452527,0.9100269"
"SORBI_3001G203350",0.3707663,1,"No","0.3707663"
"SORBI_3001G433400",0.3709072,1,"No","0.3709072"
"SORBI_3006G275200",0.371148032958218,2,"Yes","0.3684746,0.1824443"
"SORBI_3003G364200",0.371382240823642,4,"Yes","0.9067568,0.09083218,0.5899225,0.2925611"
"SORBI_3004G029601",0.371392558442232,3,"Yes","0.1286495,0.6351524,0.4579232"
"SORBI_3004G035300",0.371440323302501,3,"Yes","0.3204829,0.1231442,0.8477478"
"SORBI_3009G128300",0.371782,1,"No","0.371782"
"SORBI_3003G032100",0.3718607,1,"No","0.3718607"
"SORBI_3001G366401",0.371931512915244,3,"Yes","0.1294736,0.9787642,0.964428"
"SORBI_3009G066900",0.372152827618528,2,"Yes","0.7997412,0.1510204"
"SORBI_3006G210100",0.372253030553732,3,"Yes","0.490182,0.1659429,0.1961469"
"SORBI_3006G245500",0.372649110409742,2,"Yes","0.5083972,0.1433439"
"SORBI_3004G067400",0.372941707341989,2,"Yes","0.8172452,0.1451336"
"SORBI_3007G031900",0.3730649,1,"No","0.3730649"
"SORBI_3005G110200",0.373224493916702,3,"Yes","0.6548865,0.5898508,0.09442567"
"SORBI_3003G239400",0.373691751320331,2,"Yes","0.5366295,0.1719244"
"SORBI_3003G320700",0.37371065392394,2,"Yes","0.280269,0.2659725"
"SORBI_3001G448750",0.374090137207185,2,"Yes","0.1989832,0.3861601"
"SORBI_3009G022500",0.3741875,1,"No","0.3741875"
"SORBI_3003G100600",0.374190021113528,2,"Yes","0.1444611,0.862965"
"SORBI_3008G009400",0.374780759434003,2,"Yes","0.1557004,0.6491787"
"SORBI_3006G226700",0.374957935467793,2,"Yes","0.2899882,0.2928222"
"SORBI_3001G077700",0.37500168267204,3,"Yes","0.2345366,0.2612175,0.5092995"
"SORBI_3006G270300",0.3750221,1,"No","0.3750221"
"SORBI_3008G006700",0.3753327,1,"No","0.3753327"
"SORBI_3009G003900",0.3753683,1,"No","0.3753683"
"SORBI_3003G339700",0.375560768816961,6,"Yes","0.0631854,0.2196547,0.1367333,0.9261778,0.7646337,0.7646337"
"SORBI_3003G267900",0.375691983257684,3,"Yes","0.8153235,0.1118231,0.5133168"
"SORBI_3004G179000",0.3760925,1,"No","0.3760925"
"SORBI_3003G093200",0.376328389750227,5,"Yes","0.1775744,0.8277592,0.2340633,0.2632263,0.1670317"
"SORBI_3003G284500",0.376447960737103,5,"Yes","0.3164665,0.6314007,0.0761686,0.2495995,0.1476111"
"SORBI_3004G048900",0.376555585810584,4,"Yes","0.3033526,0.3017592,0.3017592,0.3017592"
"SORBI_3010G012700",0.37660639505039,4,"Yes","0.1084168,0.2235843,0.6238363,0.2555982"
"SORBI_3007G038600",0.376691214879548,3,"Yes","0.2869493,0.2561717,0.3885486"
"SORBI_3002G418300",0.376794004510423,4,"Yes","0.5861452,0.08830758,0.6893252,0.6893252"
"SORBI_3010G191400",0.3771139,1,"No","0.3771139"
"SORBI_3003G038100",0.3771228336069,2,"Yes","0.3317642,0.3472251"
"SORBI_3004G080000",0.3778,1,"No","0.3778"
"SORBI_3002G371700",0.3779823,1,"No","0.3779823"
"SORBI_3003G075566",0.378433,1,"No","0.378433"
"SORBI_3004G033100",0.378479497175309,4,"Yes","0.6481282,0.1182058,0.2755471,0.2099538"
"SORBI_3010G005200",0.378738058461025,2,"Yes","0.1552211,0.7035224"
"SORBI_3002G375800",0.378953768550434,2,"Yes","0.3637196,0.3754758"
"SORBI_3003G290200",0.3790204,1,"No","0.3790204"
"SORBI_3003G089900",0.3792657,1,"No","0.3792657"
"SORBI_3004G024600",0.37969675995464,2,"Yes","0.3204828,0.1541452"
"SORBI_3006G012500",0.3797478,1,"No","0.3797478"
"SORBI_3002G293200",0.380069105781405,2,"Yes","0.2499663,0.3766182"
"SORBI_3001G316300",0.3802274,1,"No","0.3802274"
"SORBI_3001G183666",0.380398313769024,2,"Yes","0.5359042,0.1554324"
"SORBI_3001G426200",0.380667074399887,6,"Yes","0.2830131,0.05319171,0.9354533,0.3880191,0.4583232,0.8657481"
"SORBI_3001G425300",0.381012949229825,2,"Yes","0.4615294,0.1483035"
"SORBI_3010G061700",0.381049039114546,3,"Yes","0.295251,0.2211855,0.3172326"
"SORBI_3001G384600",0.381375281871506,4,"Yes","0.08496854,0.7017622,0.4303397,0.3830246"
"SORBI_3005G135100",0.3814016,1,"No","0.3814016"
"SORBI_3007G032100",0.381548025729183,3,"Yes","0.297657,0.306181,0.297657"
"SORBI_3010G064000",0.381805570226722,6,"Yes","0.1291818,0.06111091,0.6133325,0.6133325,0.6327495,0.2878648"
"SORBI_3003G380200",0.3820645,1,"No","0.3820645"
"SORBI_3003G284000",0.382476721980716,6,"Yes","0.05695213,0.7843672,0.6783119,0.2109436,0.8919242,0.09351274"
"SORBI_3001G101100",0.3825419,1,"No","0.3825419"
"SORBI_3004G072100",0.382585305524836,4,"Yes","0.09505026,0.5139225,0.8706235,0.1713893"
"SORBI_3003G257100",0.38259431741457,4,"Yes","0.3046046,0.8871052,0.1616892,0.1984368"
"SORBI_3006G131200",0.382766993549744,4,"Yes","0.9981754,0.3766452,0.08494952,0.4969358"
"SORBI_3003G068900",0.383004414211908,2,"Yes","0.1496026,0.8509051"
"SORBI_3009G150800",0.3830064,1,"No","0.3830064"
"SORBI_3009G027550",0.3832207,1,"No","0.3832207"
"SORBI_3001G365100",0.3834759,1,"No","0.3834759"
"SORBI_3002G359400",0.3835449,1,"No","0.3835449"
"SORBI_3009G085600",0.384156290309465,2,"Yes","0.2007854,0.6907302"
"SORBI_3001G228200",0.3844737,1,"No","0.3844737"
"SORBI_3009G012600",0.3846278,1,"No","0.3846278"
"SORBI_3006G270400",0.384740135504431,2,"Yes","0.3750221,0.1938087"
"SORBI_3001G383200",0.384782992076312,4,"Yes","0.7599032,0.08701909,0.9009039,0.9721162"
"SORBI_3006G232700",0.384905433413798,2,"Yes","0.2300657,0.347627"
"SORBI_3003G127001",0.3851997,1,"No","0.3851997"
"SORBI_3008G014400",0.3854634,1,"No","0.3854634"
"SORBI_3001G083600",0.385690787331437,2,"Yes","0.1464454,0.3686832"
"SORBI_3010G185700",0.3857911,1,"No","0.3857911"
"SORBI_3007G011200",0.3858898,1,"No","0.3858898"
"SORBI_3003G038700",0.3862816,1,"No","0.3862816"
"SORBI_3010G061300",0.3862827,1,"No","0.3862827"
"SORBI_3006G261700",0.386654,1,"No","0.386654"
"SORBI_3001G437100",0.386809023376339,6,"Yes","0.197398,0.9514885,0.9534783,0.2124458,0.2124458,0.205943"
"SORBI_3001G010300",0.386921640509185,7,"Yes","0.4322099,0.04909066,0.4253391,0.4174373,0.6082346,0.4950092,0.4046344"
"SORBI_3003G161100",0.386974611109883,12,"Yes","0.1658744,0.1658744,0.1658744,0.1658744,0.1444756,0.1658744,0.1658744,0.4971268,0.8042666,0.7535406,0.915173,0.8489137"
"SORBI_3003G042100",0.3881509,1,"No","0.3881509"
"SORBI_3009G056500",0.388613,1,"No","0.388613"
"SORBI_3006G004700",0.3886787,1,"No","0.3886787"
"SORBI_3003G314700",0.388764867051086,2,"Yes","0.2674109,0.3531087"
"SORBI_3006G040500",0.388803718441054,13,"Yes","0.2590306,0.4441122,0.291803,0.3601156,0.4958072,0.3879026,0.3837105,0.09876623,0.8289631,0.1427471,0.4827677,0.04755688,0.3046062"
"SORBI_3010G020700",0.3888487,1,"No","0.3888487"
"SORBI_3003G285900",0.389101086004161,3,"Yes","0.1314426,0.9939966,0.6531357"
"SORBI_3005G073400",0.389897969546583,5,"Yes","0.07978192,0.3184052,0.3184052,0.7559123,0.114521"
"SORBI_3003G365450",0.3911303,1,"No","0.3911303"
"SORBI_3002G420200",0.3911801,1,"No","0.3911801"
"SORBI_3003G266100",0.391899161885299,4,"Yes","0.1804362,0.557392,0.08906034,0.8185611"
"SORBI_3006G136100",0.392056157030998,3,"Yes","0.384865,0.3143386,0.2589963"
"SORBI_3010G167266",0.392664627880138,3,"Yes","0.7919528,0.1204974,0.3606856"
"SORBI_3005G075301",0.3929573,1,"No","0.3929573"
"SORBI_3003G036000",0.3930967,1,"No","0.3930967"
"SORBI_3001G377100",0.393251060265896,3,"Yes","0.6673289,0.1492396,0.4534021"
"SORBI_3006G106300",0.3938093,1,"No","0.3938093"
"SORBI_3003G222600",0.3940687,1,"No","0.3940687"
"SORBI_3004G073300",0.394561626732709,3,"Yes","0.2810202,0.3413451,0.3961442"
"SORBI_3003G122300",0.395136235905812,3,"Yes","0.3064551,0.3064551,0.3064551"
"SORBI_3004G073600",0.395243447292987,2,"Yes","0.731953,0.1588099"
"SORBI_3010G037400",0.395645130041625,2,"Yes","0.3943212,0.3903233"
"SORBI_3009G132800",0.395822,1,"No","0.395822"
"SORBI_3004G092700",0.3961516,1,"No","0.3961516"
"SORBI_3001G080500",0.396194721982732,2,"Yes","0.2051686,0.3831004"
"SORBI_3004G184000",0.396325356587544,3,"Yes","0.1385742,0.8358302,0.732817"
"SORBI_3006G238500",0.396551983439735,4,"Yes","0.1539156,0.2000034,0.2059797,0.479186"
"SORBI_3009G085500",0.39697008517284,2,"Yes","0.2007854,0.6907302"
"SORBI_3001G066300",0.3970188,1,"No","0.3970188"
"SORBI_3001G010200",0.39703294008736,8,"Yes","0.5408904,0.4322099,0.04909066,0.4253391,0.4174373,0.6082346,0.4950092,0.4046344"
"SORBI_3009G135600",0.397346,1,"No","0.397346"
"SORBI_3001G188700",0.397493293370441,4,"Yes","0.7411605,0.08984041,0.7804648,0.7256298"
"SORBI_3005G084600",0.3975734,1,"No","0.3975734"
"SORBI_3002G324700",0.3977256,1,"No","0.3977256"
"SORBI_3004G024200",0.3979241,1,"No","0.3979241"
"SORBI_3006G136200",0.398311478060687,3,"Yes","0.384865,0.3143386,0.2589963"
"SORBI_3003G269800",0.39832662370087,2,"Yes","0.2030171,0.4625995"
"SORBI_3001G214300",0.398389942654004,3,"Yes","0.1035817,0.8098821,0.990651"
"SORBI_3010G086000",0.398943912830713,4,"Yes","0.164567,0.164567,0.6682948,0.869996"
"SORBI_3002G407400",0.399033,1,"No","0.399033"
"SORBI_3010G041600",0.399473832564092,2,"Yes","0.3917749,0.3719144"
"SORBI_3001G102200",0.39958797566994,6,"Yes","0.8742891,0.09479014,0.5164792,0.5164792,0.5164792,0.09115682"
"SORBI_3002G344201",0.400186238473346,5,"Yes","0.37121,0.3725404,0.07551925,0.6231213,0.4176558"
"SORBI_3003G237700",0.4002729,1,"No","0.4002729"
"SORBI_3006G196600",0.4005872,1,"No","0.4005872"
"SORBI_3010G236600",0.4009018,1,"No","0.4009018"
"SORBI_3006G162200",0.4013414,1,"No","0.4013414"
"SORBI_3006G162300",0.4013414,1,"No","0.4013414"
"SORBI_3006G122000",0.401404314355984,2,"Yes","0.5524813,0.1946731"
"SORBI_3010G198200",0.401500674170544,2,"Yes","0.4437476,0.4697951"
"SORBI_3001G153500",0.4016208,1,"No","0.4016208"
"SORBI_3001G356500",0.401896961848372,2,"Yes","0.2328058,0.3870304"
"SORBI_3003G139300",0.4022275,1,"No","0.4022275"
"SORBI_3003G179201",0.402576603353803,5,"Yes","0.9570519,0.5684492,0.0698772,0.1641821,0.4908346"
"SORBI_3002G269300",0.4026624,1,"No","0.4026624"
"SORBI_3002G340900",0.402805552060119,4,"Yes","0.211556,0.211556,0.211556,0.4800111"
"SORBI_3003G424400",0.403053341273778,2,"Yes","0.473713,0.961687"
"SORBI_3002G288800",0.403127635755656,2,"Yes","0.3742759,0.2647908"
"SORBI_3006G210000",0.4032461,1,"No","0.4032461"
"SORBI_3003G036500",0.403555064653156,3,"Yes","0.4522073,0.7566529,0.1383425"
"SORBI_3010G098800",0.403633771050242,2,"Yes","0.3664291,0.389332"
"SORBI_3006G049700",0.4038521,1,"No","0.4038521"
"SORBI_3001G318600",0.404147433762993,5,"Yes","0.4936487,0.3244982,0.3463104,0.1916,0.2408047"
"SORBI_3003G398100",0.4042179,1,"No","0.4042179"
"SORBI_3001G418600",0.404239796695425,5,"Yes","0.1205593,0.5052928,0.3398439,0.2459569,0.3891022"
"SORBI_3004G074500",0.4044116,1,"No","0.4044116"
"SORBI_3003G307700",0.4044982,1,"No","0.4044982"
"SORBI_3003G089500",0.404651644446265,2,"Yes","0.6769444,0.163848"
"SORBI_3001G364400",0.405446768566982,2,"Yes","0.1574656,0.9777483"
"SORBI_3001G356200",0.405547,1,"No","0.405547"
"SORBI_3005G141600",0.405613316706377,3,"Yes","0.7723579,0.7938053,0.1315843"
"SORBI_3006G280100",0.405749499785926,4,"Yes","0.09710196,0.9403976,0.1841795,0.7137094"
"SORBI_3010G120350",0.4058691,1,"No","0.4058691"
"SORBI_3004G197600",0.406029784622457,6,"Yes","0.4190507,0.09527818,0.119538,0.3339779,0.4785547,0.4646299"
"SORBI_3001G457700",0.406201,1,"No","0.406201"
"SORBI_3001G073800",0.4063518,1,"No","0.4063518"
"SORBI_3001G338900",0.406399071054746,7,"Yes","0.2440092,0.2110965,0.3490124,0.1762713,0.9258345,0.7669243,0.08926423"
"SORBI_3003G070300",0.406583015707171,2,"Yes","0.826721,0.1640963"
"SORBI_3010G248500",0.407130181240558,3,"Yes","0.3207492,0.3207492,0.3207492"
"SORBI_3003G083200",0.4074656,1,"No","0.4074656"
"SORBI_3003G021500",0.407682610906308,2,"Yes","0.4725645,0.6520064"
"SORBI_3003G012500",0.4078711,1,"No","0.4078711"
"SORBI_3010G210100",0.407877758502933,4,"Yes","0.6734805,0.1677063,0.164792,0.2882638"
"SORBI_3003G420800",0.408569262349609,2,"Yes","0.3139486,0.3139486"
"SORBI_3002G002800",0.408651461327761,3,"Yes","0.3360237,0.1313499,0.9308217"
"SORBI_3002G285001",0.408859723779331,2,"Yes","0.178802,0.6824732"
"SORBI_3006G035300",0.408996221467617,24,"Yes","0.3046497,0.5174179,0.6511271,0.5657075,0.9215828,0.3793145,0.8597324,0.8170411,0.5939764,0.09158336,0.9913856,0.03956318,0.05565141,0.1473754,0.08748588,0.7660159,0.02448166,0.8851654,0.774416,0.1662968,0.6552268,0.4892594,0.3149169,0.02314826"
"SORBI_3002G294200",0.40935222310216,4,"Yes","0.1669323,0.2509887,0.4903884,0.103805"
