"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G161800",0.135872243293608,26,"Yes","0.5778314,0.5037991,0.814196,0.4897106,0.8966181,0.5742943,0.4171258,0.004880957,0.2287692,0.1299826,0.2499103,0.5111345,0.5636608,0.1835718,0.3759354,0.3759354,0.5445694603,0.3509549,0.9573313,0.9573313,0.8349545,0.303372,0.5030758,0.3394195,0.3394195,0.3394195"
"SORBI_3006G245700",0.135885453642569,8,"Yes","0.01772688,0.6248714,0.426525,0.9539012,0.04492672,0.03649518,0.7356007,0.7356007"
"SORBI_3009G000801",0.136129718476727,21,"Yes","0.08196578,0.1453595,0.1453595,0.004878651,0.3852608,0.2119368,0.4686849,0.5932979,0.3482338,0.678065,0.7026918,0.1487203,0.5761811,0.05204454,0.01489127,0.5435403,0.2978152,0.5774013,0.4273538,0.6068574977,0.606857498"
"SORBI_3002G000900",0.136170086609234,9,"Yes","0.02671713,0.6075467,0.786647,0.8179969,0.4570319,0.5116434,0.9155658,0.2190227,0.01649094"
"SORBI_3001G342300",0.136204550606185,17,"Yes","0.8614378,0.4312728,0.2560681,0.01325745,0.1447204,0.1841461,0.00754193,0.4745852,0.1127578,0.1126274,0.8975454,0.8734628,0.7360562,0.4174069,0.07637615,0.1106475,0.4783632653"
"SORBI_3006G143900",0.136381670622466,13,"Yes","0.1999529,0.4863937,0.08795128,0.3150286,0.3150286,0.07684585,0.5769426,0.6834864,0.5948067,0.01265309,0.01265309,0.3132606,0.0211507837"
"SORBI_3005G137400",0.136405344423575,8,"Yes","0.01510521,0.4164381,0.09650329,0.6483574,0.6483574,0.8872745,0.7959448,0.259056"
"SORBI_3003G078400",0.136427853276451,9,"Yes","0.3376167,0.06001325,0.06001325,0.06001325,0.06001325,0.2763894,0.06001325,0.06001325,0.3049268"
"SORBI_3002G338250",0.136532300896861,7,"Yes","0.3891553,0.09747461,0.5254591,0.04616514,0.04616514,0.08050973,0.3304923"
"SORBI_3005G055900",0.13654791749274,4,"Yes","0.1032835,0.06013843,0.06284497,0.691426"
"SORBI_3005G114800",0.136576826447472,10,"Yes","0.8952596,0.5242433,0.07444362,0.01083401,0.212482,0.0716116,0.8386927,0.8386927,0.1187486,0.7364259"
"SORBI_3006G274500",0.136631836956493,12,"Yes","0.2370421,0.3355436,0.3355436,0.7158821,0.4078742,0.7158821,0.2806513,0.3252576,0.2806513,0.09680215,0.01207956,0.1916055"
"SORBI_3010G003400",0.136644004303155,10,"Yes","0.516048,0.9785991,0.01244976,0.7036408,0.8531121,0.8077053,0.8663166,0.235249,0.23305,0.1798419"
"SORBI_3001G398000",0.136711501078753,2,"Yes","0.04556906,0.1702512"
"SORBI_3001G148900",0.136724107225716,12,"Yes","0.9084555,0.008211156,0.6095397,0.8756755,0.4592192,0.4592192,0.1378081,0.1281882,0.5581992,0.6083843,0.9911985,0.4815115"
"SORBI_3007G010000",0.136759610202924,9,"Yes","0.5583074,0.03864886,0.03864886,0.03864886,0.03864886,0.1633596,0.2004227,0.3436446,0.1328791"
"SORBI_3001G366800",0.136779838166632,23,"Yes","0.9829173,0.004218729,0.1859957,0.8821259,0.8441772,0.9485666,0.1673168,0.8323003,0.1601961,0.2267971,0.8758187,0.8582108,0.8582108,0.06788825,0.03943119,0.01415504,0.7713094001,0.8832839,0.1497486,0.2181274,0.3554194,0.1171331,0.2290122"
"SORBI_3009G043600",0.136801552090559,9,"Yes","0.2021273,0.9387624,0.009778554,0.601572,0.4215405,0.3589484,0.820804,0.04329263,0.62645"
"SORBI_3003G414400",0.136912327316867,17,"Yes","0.01467231,0.185941,0.7652772,0.4177693,0.01686538,0.01380061,0.05427725,0.5649313,0.6252113,0.6252113,0.6310184,0.1680954,0.07505417,0.07808473,0.5490604,0.6876522,0.1764664"
"SORBI_3002G401400",0.136926825285411,5,"Yes","0.1827868,0.5667021,0.0598657,0.05604628,0.0548038"
"SORBI_3001G318300",0.136935059081097,2,"Yes","0.4299417,0.04530392"
"SORBI_3003G012000",0.136988131883333,4,"Yes","0.06720069,0.7150954,0.556372,0.05860295"
"SORBI_3003G387000",0.137015122491381,7,"Yes","0.7944727,0.5885224,0.01272476,0.1369603,0.9501021,0.4080564,0.5842927"
"SORBI_3004G007400",0.137064595663869,4,"Yes","0.891417,0.02549695,0.1286389,0.776514"
"SORBI_3004G176000",0.137127836822384,12,"Yes","0.8984735,0.008135202,0.1242461,0.3765027,0.5487797,0.6128331,0.5716036,0.06294395,0.9648388,0.8868278,0.108599,0.4046876"
"SORBI_3006G022500",0.137239519247719,34,"Yes","0.5702521,0.5160142,0.6324082,0.003805865,0.9476401,0.2433743,0.2395873,0.07773821,0.1826909,0.7967647,0.459241,0.3328597,0.5708149539,0.7764425,0.9685273,0.3776701,0.1535057,0.21612,0.6434888,0.389921,0.7792570057,0.4740693598,0.9578237,0.238597,0.526021,0.0682272,0.425782,0.1750441,0.89446,0.1618248,0.6831939,0.7425406,0.7325561,0.0278962133"
"SORBI_3004G218000",0.137296143236761,23,"Yes","0.651663,0.7358756,0.005796395,0.3663166,0.02750938,0.2967304,0.2967304,0.8894762,0.8894762,0.3826364,0.3826364,0.7775725,0.259032,0.1833622,0.8851476,0.7257545,0.5609878,0.6374334,0.2911893,0.5582851,0.5582851,0.5582851,0.07998015"
"SORBI_3005G140900",0.137311965066457,10,"Yes","0.6051501,0.9833471,0.07553825,0.02138768,0.01058005,0.2527616,0.3463845,0.6666872,0.6666872,0.8123082"
"SORBI_3002G303400",0.137472996868165,14,"Yes","0.06432124,0.008939976,0.2522435,0.3120781,0.1738791,0.9859819,0.9124603,0.9731199,0.1507342,0.009769871,0.2084276,0.4753757,0.1570842,0.9198836"
"SORBI_3003G325800",0.137593237609978,10,"Yes","0.6247906,0.4620536,0.7981478,0.05746843,0.4126491,0.1641187,0.01218576,0.7221112,0.8638515,0.5830475"
"SORBI_3005G036200",0.137653151376264,10,"Yes","0.4337465,0.02621029,0.1658894,0.5997293,0.01062605,0.3611057,0.3611057,0.8891043,0.6938301,0.8879681"
"SORBI_3001G423633",0.137773579335902,7,"Yes","0.4117386,0.01969642,0.1315368,0.1315368,0.5759753,0.8739832,0.4084971"
"SORBI_3006G090300",0.137805089435702,6,"Yes","0.4460727,0.409394,0.5263392,0.5224088,0.9467792,0.01817215"
"SORBI_3003G104600",0.137936240058825,13,"Yes","0.02953015,0.04458274,0.05343832,0.07480515,0.5239588,0.1698411,0.01162548,0.01177688,0.1500391,0.09407073,0.09155737,0.2565372,0.2565372"
"SORBI_3001G398200",0.137968613579091,19,"Yes","0.3774131,0.005721401,0.6083032,0.6159898,0.8734506,0.7244265,0.8231463,0.7464681,0.7492641,0.6737581,0.6114,0.241113,0.8990066,0.1468734,0.4413668,0.9202575,0.2548971716,0.9198495,0.1349343"
"SORBI_3003G422300",0.138080424016874,27,"Yes","0.9245368,0.00500978,0.9245368,0.9245368,0.9245368,0.208345,0.1728751,0.9245368,0.3306013,0.1016133,0.04293862,0.3943169,0.4000977,0.5984011,0.0956029,0.005251145,0.213549,0.6313298,0.1963863,0.6732209,0.7172846,0.8262201,0.7550667,0.1198155,0.8317558,0.269347437,0.9289864351"
"SORBI_3003G403000",0.138082016138584,19,"Yes","0.03689669,0.6064997,0.05102023,0.06766506,0.6265132,0.5405631,0.418859,0.9066383,0.02620513,0.1051278,0.8413239,0.1332748,0.140833,0.4038483,0.007534985,0.007534985,0.8105119,0.9839149,0.9839149"
"SORBI_3006G107700",0.138103678580537,36,"Yes","0.1187432,0.5868496,0.2368941,0.1087819,0.1087819,0.3798482,0.0496627,0.9317265,0.9534148,0.5413497,0.6760002,0.6760002,0.9702052623,0.4596157,0.1563966,0.895533,0.7274319,0.8613117,0.4678738,0.02996039,0.1466000339,0.8605213073,0.1370308,0.003882054,0.3658381,0.08940784,0.8217585,0.6771982,0.01349153,0.803083,0.8060375,0.8166571,0.004049724,0.6474260477,0.6432607646,0.5158199313"
"SORBI_3001G342200",0.138122206618109,17,"Yes","0.0455692,0.8614378,0.4312728,0.2560681,0.01325745,0.1447204,0.1841461,0.00754193,0.4745852,0.1127578,0.1126274,0.8975454,0.8734628,0.7360562,0.4174069,0.07637615,0.110647535"
"SORBI_3005G005400",0.138124761813893,9,"Yes","0.06906151,0.07155265,0.2464155,0.06906151,0.06906151,0.0690374,0.06906151,0.06906151,0.542544"
"SORBI_3009G135550",0.138195981244649,8,"Yes","0.8202319,0.0122386,0.3420183,0.6701568,0.5490263,0.6429128,0.09918799,0.9460985"
"SORBI_3004G106700",0.138315286355808,3,"Yes","0.7426337,0.265817,0.04609357"
"SORBI_3005G022200",0.138358208705477,13,"Yes","0.4246705,0.2841638,0.1080998,0.5144415,0.5144415,0.5144415,0.9590317,0.279842,0.279842,0.7919007,0.8509393,0.721200657,0.009440929"
"SORBI_3004G077000",0.138435187569594,7,"Yes","0.8784297,0.08552624,0.9923827,0.9923827,0.4889303,0.852877,0.0167886"
"SORBI_3001G090000",0.138521831922828,9,"Yes","0.03506608,0.01328135,0.7475252,0.2471194,0.1578455,0.7536656,0.2860872,0.4029054,0.509908"
"SORBI_3006G130501",0.138590755824531,19,"Yes","0.145934,0.00607083,0.5252519,0.6034197,0.5252519,0.5252519,0.5200765,0.009730357,0.02156972,0.670961,0.06927501,0.06927501,0.6108313949,0.6599715,0.2612702,0.8111306,0.1810372,0.5162219,0.2619309"
"SORBI_3002G272250",0.1386668,1,"No","0.1386668"
"SORBI_3010G253500",0.138701576922905,4,"Yes","0.02384366,0.09622595,0.7789033,0.6856464"
"SORBI_3003G326500",0.138721857671595,5,"Yes","0.1758038,0.9047548,0.4431804,0.3750358,0.01814554"
"SORBI_3010G109450",0.1387857,1,"No","0.1387857"
"SORBI_3001G202133",0.138841667670994,3,"Yes","0.03717515,0.5312991,0.5312991"
"SORBI_3002G335300",0.138919395768059,25,"Yes","0.3435022,0.5026639,0.1055259,0.004705346,0.9411288,0.7984661,0.279719,0.8880388,0.5414991,0.5414991,0.7155958,0.7155958,0.7155958,0.7155958,0.16338,0.16338,0.6483541,0.1247845,0.1383965,0.5193827,0.7617347,0.5193827,0.587748,0.05906702,0.996079"
"SORBI_3001G388000",0.139045140024938,24,"Yes","0.2399285,0.1233633,0.009380361,0.7546559,0.4364372,0.7497667,0.6860354,0.1238514,0.4968702,0.707292,0.009174151,0.1820233,0.5366795,0.528051,0.1609568,0.2736169,0.2097388321,0.2097388,0.05180359,0.8147664,0.5110855,0.006806771,0.2427178,0.8200257"
"SORBI_3001G386600",0.139116215822117,7,"Yes","0.05426632,0.09847355,0.3818862,0.1848202,0.05932991,0.2508981,0.02250435"
"SORBI_3010G018600",0.139161398529827,7,"Yes","0.02475926,0.3813757,0.7009548,0.09283993,0.09283993,0.09283993,0.30876"
"SORBI_3003G256800",0.139203942813183,22,"Yes","0.4050162,0.4050162,0.2021427,0.2585038,0.2592505,0.432873,0.5144442,0.5561137,0.978212,0.07910473,0.4174,0.9447103,0.9466979,0.4307847,0.4203187,0.004726339,0.2054068,0.7278094,0.608958,0.3562788,0.87385,0.3415223"
"SORBI_3003G249400",0.139240736690607,21,"Yes","0.4082522,0.2546463,0.3162976,0.8044354,0.0685791,0.1867482,0.17086,0.7067574,0.4238069,0.09152633,0.6469679,0.6847817,0.6086813,0.02766782,0.9678967,0.01154641,0.05317793,0.01154641,0.01154641,0.8970705,0.9015086"
"SORBI_3003G254200",0.139278282339965,16,"Yes","0.01297691,0.1286853,0.03182652,0.08623766,0.03691643,0.2397057,0.2016583,0.5326128,0.29814,0.9099461,0.3670833,0.2079655,0.2694152,0.009545772,0.6973814,0.3321994"
"SORBI_3004G051166",0.139302606556974,2,"Yes","0.06261191,0.9819603"
"SORBI_3004G198000",0.139367846102555,18,"Yes","0.4519213,0.05969352,0.6731304,0.6628695,0.1904296,0.674499,0.8153041,0.288206,0.4733238,0.914428,0.006695987,0.9705452,0.999442,0.01876123,0.6307101,0.7468347,0.8630039,0.8288206"
"SORBI_3009G112300",0.139380702411377,8,"Yes","0.2381411,0.4117051,0.1224927,0.06884141,0.2968598,0.2968598,0.01697784,0.3672212"
"SORBI_3005G017700",0.139395602986398,7,"Yes","0.5914002,0.02275953,0.5917082,0.5917082,0.06599001,0.06599001,0.06599001"
"SORBI_3003G203500",0.139510028398329,6,"Yes","0.1982399,0.1982399,0.2364574,0.2069415,0.1281141,0.01744937"
"SORBI_3009G131300",0.139543564355981,38,"Yes","0.6734874,0.7948232,0.1931361,0.7948232,0.03398374,0.247934,0.02256456,0.8900185,0.6762981,0.9932534,0.100819,0.4863946,0.4863946,0.1981155,0.7367106,0.1981155,0.003951039,0.9304662,0.8303727,0.3751626286,0.02711929,0.01202906,0.9334961,0.8495241,0.07567164,0.0259482,0.1828731,0.0259482011,0.0259482,0.121387176,0.762328816,0.762328816,0.762328816,0.4705118,0.86831912,0.464490517,0.18058605,0.924996391"
"SORBI_3004G024200",0.13959680437821,29,"Yes","0.004956326,0.02038274,0.03094569,0.04029368,0.5251518,0.4293612,0.7751357,0.01435287,0.3319439,0.1907417,0.1907417,0.1907417,0.3189902,0.1576769,0.9399129,0.5879133,0.5666366,0.5879133,0.7134647,0.8930443,0.1919837,0.830751,0.5421436,0.07235647,0.9238397,0.9238397,0.793369177,0.8510986,0.8510986307"
"SORBI_3004G037000",0.139642704584791,5,"Yes","0.4448734,0.6688414,0.1581568,0.03140263,0.03140263"
"SORBI_3003G278900",0.139657446349758,6,"Yes","0.01574076,0.5200256,0.6056772,0.1321763,0.1117994,0.8452124"
"SORBI_3001G391800",0.1397634,1,"No","0.1397634"
"SORBI_3006G198200",0.1398533,1,"No","0.1398533"
"SORBI_3007G035600",0.139932576106127,10,"Yes","0.02475453,0.6418241,0.7268895,0.7726937,0.6183272,0.2726573,0.01060385,0.2615343,0.2150732,0.1553379"
"SORBI_3003G397800",0.139938512948045,17,"Yes","0.08382627,0.01732862,0.3553529,0.0400012,0.0400012,0.0400012,0.02054647,0.8863531,0.4747619,0.402396,0.680397,0.4466046,0.5473001,0.5535939,0.480252,0.5535939,0.5535939"
"SORBI_3003G077900",0.1400388,1,"No","0.1400388"
"SORBI_3004G058050",0.140098906105139,16,"Yes","0.2875667,0.6339014,0.5089134,0.7651577,0.3231143,0.3682114,0.03434658,0.2403273,0.2118784,0.07838919,0.07838919,0.0737574,0.0737574,0.0737574,0.0737574,0.01492518"
"SORBI_3001G381800",0.140155514361866,3,"Yes","0.2322048,0.03090877,0.7729549"
"SORBI_3001G353900",0.140257117491381,20,"Yes","0.6620532,0.6521956,0.8149564,0.8775361,0.8547538,0.8824013,0.6853435,0.3234791,0.84057,0.3313312,0.1309729,0.7100686,0.6624905,0.07846042,0.01294172,0.9144407,0.5833520719,0.1423634,0.006405778,0.1076418"
"SORBI_3003G263800",0.140473577012659,7,"Yes","0.8376593,0.01698553,0.509925,0.4573728,0.1413835,0.6754968,0.2688135"
"SORBI_3003G319800",0.140545489308012,20,"Yes","0.9007247,0.3184589,0.6964105,0.1153872,0.6738668,0.3978568,0.52826,0.1218164,0.05471567,0.1022978,0.7365436,0.8103956,0.2576632,0.1168221,0.8917968,0.004336383,0.09458468,0.9123304,0.9123304,0.06273282"
"SORBI_3006G110500",0.1405506,1,"No","0.1405506"
"SORBI_3006G110600",0.1405506,1,"No","0.1405506"
"SORBI_3009G054301",0.140586153099902,7,"Yes","0.04780983,0.1094513,0.1244283,0.7545839,0.111472,0.111472,0.111472"
"SORBI_3010G224000",0.140797369306861,15,"Yes","0.2357083,0.8696038,0.8696038,0.9724733,0.3399245,0.3399245,0.6058397,0.6058397,0.6058397,0.6058397,0.01120624,0.02000489,0.5893273,0.5839536,0.5839536"
"SORBI_3003G417350",0.140820199304885,25,"Yes","0.01383222,0.1544971,0.004358022,0.2403513,0.1338206,0.7287907,0.6413572,0.6413572,0.8376207,0.07126762,0.1126522,0.1126522,0.1678664,0.3960556,0.5977778,0.575754,0.5222559,0.01236416,0.2051685,0.2229277,0.1172786,0.4366639,0.7761176,0.6841639,0.1153532"
"SORBI_3001G371100",0.140824247527452,6,"Yes","0.8502988,0.7807154,0.250569,0.01582127,0.09715566,0.8080682"
"SORBI_3001G206700",0.14089332980398,14,"Yes","0.01075158,0.08066822,0.9728193,0.5371956,0.2572035,0.1296516,0.1770637,0.008866789,0.1527467,0.5406852,0.5406852,0.02862206,0.5254087,0.2479857"
"SORBI_3003G105101",0.140955357473457,6,"Yes","0.2621566,0.5620979,0.5620979,0.05209671,0.05209671,0.02226399"
"SORBI_3003G212300",0.14097631431066,6,"Yes","0.6743507,0.6699751,0.2580533,0.05093584,0.4447952,0.01883377"
"SORBI_3010G125300",0.141002236070633,2,"Yes","0.5574287,0.05238311"
"SORBI_3003G381700",0.1410146799623,15,"Yes","0.5917821,0.1706408,0.04408651,0.005620615,0.1478815,0.1200489,0.9399518,0.3364868,0.5051987,0.8410829,0.6681667,0.1041449,0.8127069,0.4632746,0.0912243"
"SORBI_3004G044800",0.141048901227495,13,"Yes","0.368229,0.477052,0.01340412,0.3407672,0.1015418,0.07751389,0.7616867,0.749131,0.008590568,0.9331963,0.0724433,0.9836098,0.5181844"
"SORBI_3002G403300",0.141252468630137,26,"Yes","0.7499124,0.8013901,0.1996898,0.1996898,0.1996898,0.8751726,0.8600281,0.6258964,0.1250545,0.17454,0.4117814,0.04917383,0.08420637,0.1131362,0.006175244,0.6869765,0.06165072,0.4202722,0.4498756,0.3128421,0.9469728,0.7072866,0.1843657,0.6397302,0.05225317,0.00929185"
"SORBI_3006G114100",0.141281352591627,12,"Yes","0.5340538,0.01070401,0.1859174,0.3022124,0.2820876,0.2801153,0.9779589,0.1680733,0.01283262,0.3516029,0.2779961,0.3663163"
"SORBI_3001G409500",0.141307885488885,8,"Yes","0.8149829,0.04974149,0.01277505,0.4411562,0.8294808,0.2652292,0.7221441,0.7029405"
"SORBI_3002G418700",0.141321497670348,13,"Yes","0.7658589,0.3664143,0.8750454,0.8028811,0.007436981,0.02090686,0.7545302,0.1363728,0.5869664,0.2035862,0.787071,0.4624279,0.04934345"
"SORBI_3002G420600",0.14141564130204,5,"Yes","0.01693206,0.1533415,0.8788721,0.6868557,0.3867868"
"SORBI_3003G179600",0.141535449476411,20,"Yes","0.006204385,0.4842176,0.01485526,0.2481328,0.3096981,0.2147447,0.06283626,0.2352504,0.3685272,0.4030852,0.3685272,0.4030852,0.1933361,0.1933361,0.3428338,0.6407284,0.008030594,0.5441527,0.1327108,0.54922"
"SORBI_3006G199100",0.14158,1,"No","0.14158"
"SORBI_3003G338400",0.141581767464934,27,"Yes","0.01964801,0.09277806,0.8333122,0.1119618,0.2045516,0.2045516,0.1910757,0.2495729,0.1531785,0.6530991,0.05042092,0.6456526,0.1770905,0.8221883,0.9144771,0.9996987,0.02668787,0.04505105,0.05027088,0.3576555,0.03372019,0.1208417,0.1743616,0.7022823,0.01396263,0.0841849424,0.0045811207"
"SORBI_3002G367600",0.141612471302588,22,"Yes","0.005316012,0.9687639,0.05059786,0.04514761,0.1159795,0.1328242,0.1394311,0.1479922,0.1382581,0.1168693,0.4340303,0.1361058,0.7686694,0.1990441,0.5714882,0.5472662,0.07258211,0.7635299,0.2075814,0.7791336,0.1486944,0.008012376"
"SORBI_3009G055200",0.141623535728439,9,"Yes","0.01249523,0.3223122,0.7950293,0.3146688,0.4368736,0.4507044,0.3691183,0.2425652,0.4096696"
"SORBI_3001G148450",0.141649389587094,9,"Yes","0.182872,0.3819555,0.8045441,0.6904766,0.3876508,0.645997,0.01104437,0.07893135,0.08301229"
"SORBI_3003G085900",0.141713452606641,23,"Yes","0.2681609,0.8385699,0.004874994,0.4403212,0.7434255,0.7063553,0.5732272,0.2571337,0.9160384,0.4844764,0.4844764,0.7827506,0.7827506,0.259302,0.8583014,0.8619761,0.9113788,0.9521383,0.9521383,0.02845555,0.2014952,0.6628439,0.04987624"
"SORBI_3008G016200",0.141786762866924,16,"Yes","0.3653375095,0.9936222,0.2490656,0.1680520557,0.93913,0.4478039049,0.4478039,0.9610581275,0.7839335,0.0833495407,0.7992280496,0.2240121246,0.007653605,0.3136533,0.1780736,0.1497593"
"SORBI_3003G412300",0.141792869954656,31,"Yes","0.7220283,0.004226441,0.8032101,0.273691,0.06091553,0.03331445,0.2881354,0.1974995,0.4826344,0.3807405,0.02250929,0.02250929,0.8747102,0.671436,0.8709941,0.2214031,0.8846499,0.9770531,0.641186,0.9403551,0.2148036,0.2641553,0.2148036,0.05859611,0.6275148,0.0046441749,0.8510270486,0.8861284,0.8819704,0.8736484774,0.8736485"
"SORBI_3010G013700",0.141804076304687,5,"Yes","0.4789521,0.2896327,0.8274014,0.0187404,0.2934152"
"SORBI_3006G006800",0.141811546622386,11,"Yes","0.2296409,0.6542239,0.6542239,0.6021855,0.2075871,0.02526527,0.2776354,0.4634675,0.01016054,0.6338751,0.573521"
"SORBI_3006G009100",0.141862113716311,9,"Yes","0.01154843,0.3456963,0.6108406,0.1958312,0.9325888,0.1744432,0.2792788,0.4302752,0.5442995"
"SORBI_3002G364100",0.141920576914106,2,"Yes","0.04678878,0.415071"
"SORBI_3003G377300",0.14195489602459,16,"Yes","0.4046353,0.5887058,0.3941237,0.5727493,0.9428147,0.6798287,0.007679978,0.4562071,0.5328926,0.8631546,0.1099291,0.9199946,0.3662066,0.4184146,0.9468387,0.7035908"
"SORBI_3009G022200",0.141998027633841,8,"Yes","0.3599374,0.02086498,0.01520019,0.07016695,0.8604146,0.8604146,0.4614936,0.06398682"
"SORBI_3003G387300",0.14202853147404,15,"Yes","0.07966487,0.2724116,0.00734285,0.9995929,0.3963188,0.5868393,0.1489847,0.8611405,0.8611405,0.9887144,0.1473388,0.9097852,0.9097852,0.9097852,0.7359918"
"SORBI_3003G278633",0.142030850810372,8,"Yes","0.4247537,0.4247537,0.6390844,0.5056093,0.2484683,0.6807814,0.4809443,0.0181571"
"SORBI_3001G156401",0.142090887987396,15,"Yes","0.2605545,0.1027065,0.9282018,0.3233969,0.0660116,0.007288049,0.4431676,0.2505517,0.4140687,0.8296474,0.4367948,0.4081422,0.09616033,0.5475851,0.712784"
"SORBI_3006G212400",0.142175713447745,6,"Yes","0.1745611,0.2827535,0.01718362,0.9169659,0.4310969,0.1209762"
"SORBI_3003G232266",0.14222842869666,11,"Yes","0.6527737,0.1998189,0.02232396,0.4789938,0.4789938,0.4789938,0.8193785,0.01216077,0.1162812,0.1162812,0.04303481"
"SORBI_3006G131100",0.142242989090734,2,"Yes","0.05148319,0.3147301"
"SORBI_3002G343300",0.142262384451142,20,"Yes","0.007332571,0.5778585,0.5591759,0.09830049,0.1351536,0.8066221,0.1559164,0.8813972,0.7859258,0.2309011,0.600923,0.5499552,0.4235077,0.3014921,0.7338308,0.007150475,0.4327437,0.4327437,0.5801169,0.2940502"
"SORBI_3010G189600",0.142263751084633,9,"Yes","0.8725167,0.7853115,0.5316948,0.4929241,0.01277835,0.4890205,0.7269752,0.7100476,0.1202571"
"SORBI_3004G210601",0.142335635722656,12,"Yes","0.6000479,0.6000479,0.960511,0.465722,0.5856192,0.5718034,0.3736692,0.06468069,0.9772158,0.2940911,0.4481094,0.007952624"
"SORBI_3004G151600",0.142426741462418,2,"Yes","0.1114652,0.08863185"
"SORBI_3010G121600",0.142444275036602,4,"Yes","0.1923369,0.4138139,0.03654304,0.4138139"
"SORBI_3006G077200",0.1424951,1,"No","0.1424951"
"SORBI_3001G331700",0.1425186,1,"No","0.1425186"
"SORBI_3001G331800",0.1425186,1,"No","0.1425186"
"SORBI_3006G183200",0.142531557293562,7,"Yes","0.14103,0.386775,0.386775,0.6565242,0.6565242,0.8181163,0.01999505"
"SORBI_3003G354300",0.142539322479385,16,"Yes","0.601811,0.1422524,0.664275,0.2604835,0.6075589,0.2593228,0.5715013,0.921585,0.8845149,0.2688721,0.5807163,0.2690617,0.007912723,0.2636269,0.1152949,0.4775148"
"SORBI_3003G206250",0.142649952411211,7,"Yes","0.02138589,0.6398484,0.2556682,0.2365539,0.6200156,0.2600661,0.3306361"
"SORBI_3004G105300",0.142900783057686,6,"Yes","0.4971866,0.5670376,0.3101886,0.05130468,0.05130468,0.05130468"
"SORBI_3004G180800",0.14292809369467,7,"Yes","0.167113,0.167113,0.4749492,0.01842782,0.6844465,0.1557245,0.1557245"
"SORBI_3002G321300",0.142938319734824,54,"Yes","0.6486163,0.7295904,0.8287224,0.05043297,0.04423515,0.2863486,0.6200777,0.4763076,0.8282338,0.006458997,0.2597626,0.4276015,0.8337183,0.9532476,0.7803339,0.8338321,0.2077586,0.3376409,0.01207179,0.4536982,0.4811362,0.3585707,0.5696403,0.2548513,0.2169041,0.4470838,0.6852785726,0.5408449,0.669487,0.6689776,0.00302234,0.8242951,0.3589174,0.8360718368,0.6461399,0.5980501,0.7664862946,0.7856187,0.42078547,0.3146725409,0.692354087,0.7990500187,0.84192061,0.14154131,0.1543537,0.2572878,0.1027967,0.4977075,0.9177483,0.0623705,0.98474454,0.87466776,0.72092137,0.4442563"
