"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3010G253500",0.135734728847706,4,"Yes","0.02384366,0.09622595,0.7789033,0.6856464"
"SORBI_3001G342300",0.135780492315958,17,"Yes","0.8614378,0.4312728,0.2560681,0.01325745,0.1447204,0.1841461,0.00754193,0.4745852,0.1127578,0.1126274,0.8975454,0.8734628,0.7360562,0.4174069,0.07637615,0.1106475,0.4783632653"
"SORBI_3001G169100",0.135827594486341,6,"Yes","0.3672586,0.01353586,0.7235124,0.8580652,0.09230328,0.5992606"
"SORBI_3006G016950",0.135919627067138,15,"Yes","0.6810429,0.3615848,0.06081242,0.3342518,0.3342518,0.3342518,0.1790417,0.01163821,0.0391059,0.03853434,0.9850435,0.566526,0.0081982957,0.8987537,0.3162667"
"SORBI_3002G303400",0.135944470539784,14,"Yes","0.06432124,0.008939976,0.2522435,0.3120781,0.1738791,0.9859819,0.9124603,0.9731199,0.1507342,0.009769871,0.2084276,0.4753757,0.1570842,0.9198836"
"SORBI_3001G422700",0.135966313928375,20,"Yes","0.2199193,0.4552778,0.1086161,0.902637,0.3488761,0.1665594,0.6379796,0.4124227,0.005993021,0.2038815,0.6032819,0.2011852,0.4124565,0.8378978,0.427871,0.7317979,0.2825708481,0.1648277,0.1418954,0.1418954"
"SORBI_3002G000900",0.13607805995401,9,"Yes","0.02671713,0.6075467,0.786647,0.8179969,0.4570319,0.5116434,0.9155658,0.2190227,0.01649094"
"SORBI_3003G328500",0.136094278176396,5,"Yes","0.03383646,0.03383646,0.1664034,0.5397234,0.2947943"
"SORBI_3003G179201",0.13611350357974,25,"Yes","0.1378407,0.2055586,0.2055586,0.4650638,0.4164387,0.1770739,0.02981321,0.8942366,0.1061759,0.006743005,0.2301528,0.4753749,0.4753749,0.005143169,0.07111754,0.3409101,0.555551,0.3894076,0.5500889,0.2904222,0.4981175,0.3575364,0.4199793,0.7868468,0.8140563"
"SORBI_3010G262800",0.136202139785224,6,"Yes","0.750347,0.4343542,0.4343542,0.9807824,0.687889,0.01898528"
"SORBI_3005G137400",0.136226197945223,8,"Yes","0.01510521,0.4164381,0.09650329,0.6483574,0.6483574,0.8872745,0.7959448,0.259056"
"SORBI_3006G114100",0.136306609083999,12,"Yes","0.5340538,0.01070401,0.1859174,0.3022124,0.2820876,0.2801153,0.9779589,0.1680733,0.01283262,0.3516029,0.2779961,0.3663163"
"SORBI_3009G043600",0.136343539900243,9,"Yes","0.2021273,0.9387624,0.009778554,0.601572,0.4215405,0.3589484,0.820804,0.04329263,0.62645"
"SORBI_3002G352501",0.136556587126394,3,"Yes","0.0316326,0.2513232,0.5513857"
"SORBI_3010G003400",0.136616320450016,10,"Yes","0.516048,0.9785991,0.01244976,0.7036408,0.8531121,0.8077053,0.8663166,0.235249,0.23305,0.1798419"
"SORBI_3004G178700",0.136641912831083,6,"Yes","0.03296007,0.03296007,0.4601364,0.8016872,0.8016872,0.8016872"
"SORBI_3002G368100",0.136659532177362,20,"Yes","0.8922673,0.9974111,0.6809523,0.005811326,0.01904814,0.1449383,0.5383034,0.8237158,0.3268626,0.161287,0.05159884,0.2737422,0.3759489,0.01106106,0.07397449,0.4835294,0.2884155,0.06785717,0.9300428,0.1335544"
"SORBI_3006G070830",0.136774805879703,7,"Yes","0.1503633,0.01666864,0.8319466,0.3100359,0.3782058,0.02164178,0.3413501"
"SORBI_3003G417350",0.136805215617586,25,"Yes","0.01383222,0.1544971,0.004358022,0.2403513,0.1338206,0.7287907,0.6413572,0.6413572,0.8376207,0.07126762,0.1126522,0.1126522,0.1678664,0.3960556,0.5977778,0.575754,0.5222559,0.01236416,0.2051685,0.2229277,0.1172786,0.4366639,0.7761176,0.6841639,0.1153532"
"SORBI_3005G118300",0.136815637603487,12,"Yes","0.7371223,0.7166489,0.3870451,0.6833444,0.7962043,0.1373436,0.122429,0.3342758,0.9458972,0.3348665,0.009122366,0.1133746695"
"SORBI_3010G268300",0.136847804461618,17,"Yes","0.5163982,0.3578169,0.812373,0.02634309,0.006474765,0.4070888,0.9815984,0.106765,0.0365003,0.01009859,0.7285846,0.07640191,0.2372453,0.2945441,0.5912563,0.5097319,0.01488346"
"SORBI_3010G190700",0.136893044505462,36,"Yes","0.4996599,0.009822264,0.007123032,0.006569573,0.02851838,0.4237397,0.003705963,0.210984,0.9725561,0.6442663,0.7578031,0.1441635,0.4444096,0.8683366,0.9960885,0.2756723,0.4298079,0.01801438,0.9237574,0.7895273,0.1677534,0.0159486,0.1757296,0.2972860652,0.05639201,0.5284454,0.8856657,0.7087009096,0.3235562,0.0829897751,0.6669045,0.3122783443,0.2921743448,0.4210866,0.622604781,0.6720409969"
"SORBI_3001G202133",0.136949763982783,3,"Yes","0.03717515,0.5312991,0.5312991"
"SORBI_3002G301700",0.136959645420749,20,"Yes","0.02079779,0.0217777,0.02315422,0.3461452,0.7010439,0.04234657,0.2252397,0.08960954,0.08299834,0.08052151,0.08299834,0.08689587,0.1589562,0.07812957,0.4643443,0.01472081,0.5499827,0.8854753,0.1613908,0.3077712"
"SORBI_3006G245700",0.136994331146868,8,"Yes","0.01772688,0.6248714,0.426525,0.9539012,0.04492672,0.03649518,0.7356007,0.7356007"
"SORBI_3005G081200",0.137036442504727,10,"Yes","0.4124239,0.4124239,0.7775364,0.8499705,0.01004189,0.9455744,0.8705412,0.8705412,0.587134,0.8046988"
"SORBI_3007G010000",0.137067451011029,9,"Yes","0.5583074,0.03864886,0.03864886,0.03864886,0.03864886,0.1633596,0.2004227,0.3436446,0.1328791"
"SORBI_3006G091300",0.137078892915546,7,"Yes","0.7004586,0.8616646,0.8616646,0.01673491,0.8322187,0.4174317,0.7132926"
"SORBI_3006G208800",0.137114424815783,12,"Yes","0.01744746,0.01744746,0.8255659,0.3984714,0.72121,0.03869912,0.03869912,0.03869912,0.7625261,0.371111,0.9259446,0.9732786"
"SORBI_3003G245700",0.137173128790525,17,"Yes","0.8920348,0.8327454,0.2188622,0.7369094,0.5379061,0.4634382,0.5379061,0.1572536,0.7250108,0.7020309,0.510696,0.1512403,0.009619157,0.00609986,0.8852433,0.2024217,0.1271894"
"SORBI_3008G010400",0.137360868728514,6,"Yes","0.070925785,0.07092579,0.07092579,0.070925785,0.8390091,0.7117202249"
"SORBI_3006G022500",0.137368731039414,34,"Yes","0.5702521,0.5160142,0.6324082,0.003805865,0.9476401,0.2433743,0.2395873,0.07773821,0.1826909,0.7967647,0.459241,0.3328597,0.5708149539,0.7764425,0.9685273,0.3776701,0.1535057,0.21612,0.6434888,0.389921,0.7792570057,0.4740693598,0.9578237,0.238597,0.526021,0.0682272,0.425782,0.1750441,0.89446,0.1618248,0.6831939,0.7425406,0.7325561,0.0278962133"
"SORBI_3009G135550",0.137440695530339,8,"Yes","0.8202319,0.0122386,0.3420183,0.6701568,0.5490263,0.6429128,0.09918799,0.9460985"
"SORBI_3001G387400",0.137522368362833,18,"Yes","0.7554958,0.3372535,0.8654267,0.8551432,0.09826079,0.03317772,0.2499976,0.2239166,0.2392388,0.09229855,0.06756333,0.01014498,0.01014498,0.03665697,0.772137,0.4278883,0.0217396912,0.4574277"
"SORBI_3010G105000",0.137537370498885,3,"Yes","0.4191409,0.09515479,0.02887238"
"SORBI_3005G045000",0.137554573388194,25,"Yes","0.03405437,0.05214175,0.4407178,0.2180651,0.09643527,0.04143083,0.04143083,0.04143083,0.04143083,0.04143083,0.04143083,0.0670363284,0.2077756,0.2857563,0.2857563,0.9254608098,0.1588657,0.1588657,0.1588657,0.3883858,0.2620192,0.2620191795,0.058992529,0.2445471,0.3255557465"
"SORBI_3004G077000",0.137564092514406,7,"Yes","0.8784297,0.08552624,0.9923827,0.9923827,0.4889303,0.852877,0.0167886"
"SORBI_3001G084300",0.137727636942526,9,"Yes","0.07606102,0.2689242,0.01215294,0.3972286,0.5944962,0.01764505,0.3778627,0.7340475,0.2209099"
"SORBI_3001G126400",0.137765638972056,9,"Yes","0.6832619,0.8784562,0.1698389,0.08303532,0.18804,0.1614885,0.07642858,0.1101078,0.1614065"
"SORBI_3010G218700",0.137776510095049,2,"Yes","0.04400511,0.1310855"
"SORBI_3009G153700",0.137799161345385,11,"Yes","0.1509428,0.1509428,0.021487,0.02149817,0.02149817,0.1415314,0.4862993,0.1415314,0.1415314,0.7299079,0.3251811"
"SORBI_3006G128300",0.13782451845666,4,"Yes","0.903466,0.02401348,0.8352437,0.7460305"
"SORBI_3001G281600",0.137852435037011,21,"Yes","0.01345448,0.6488519,0.6488519,0.2981955,0.6523893,0.5325909,0.99569,0.266545,0.1074583,0.3047909,0.8401716,0.7227455,0.02721486,0.652917,0.2016182,0.2798984,0.9064687162,0.8874347,0.7431266,0.6017352,0.005141602"
"SORBI_3004G106900",0.137905768019256,12,"Yes","0.3511172,0.09928307,0.0250436,0.5964155,0.2893553,0.4729894,0.01249841,0.02314505,0.665482,0.1962726,0.7806751,0.1602093"
"SORBI_3007G006900",0.137909390419375,5,"Yes","0.5970178,0.01976828,0.6356731,0.6356731,0.411527"
"SORBI_3003G304800",0.137963566677161,6,"Yes","0.5091794,0.9762215,0.01589772,0.731905,0.03174459,0.7358267"
"SORBI_3003G319800",0.138055980191897,20,"Yes","0.9007247,0.3184589,0.6964105,0.1153872,0.6738668,0.3978568,0.52826,0.1218164,0.05471567,0.1022978,0.7365436,0.8103956,0.2576632,0.1168221,0.8917968,0.004336383,0.09458468,0.9123304,0.9123304,0.06273282"
"SORBI_3005G010100",0.138081927710564,6,"Yes","0.8277341,0.9991626,0.4519822,0.01843091,0.1926303,0.7961824"
"SORBI_3006G128266",0.138083488887917,4,"Yes","0.903466,0.02401348,0.8352437,0.7460305"
"SORBI_3003G225300",0.138158112128735,11,"Yes","0.1421387,0.7231919,0.4214428,0.00880171,0.5335823,0.307301,0.6870662,0.4748393,0.4252246,0.7594963,0.402671"
"SORBI_3001G120500",0.13816338498821,22,"Yes","0.9104393,0.7816931,0.8183871,0.6243564,0.1107052,0.5418021,0.7724511,0.4514082,0.6325166,0.8067495,0.3511735,0.6243284,0.004653487,0.3112381,0.8616789,0.6933358,0.3767162514,0.3159157,0.1254041,0.331433,0.9933621,0.4976917"
"SORBI_3006G274500",0.13821374837174,12,"Yes","0.2370421,0.3355436,0.3355436,0.7158821,0.4078742,0.7158821,0.2806513,0.3252576,0.2806513,0.09680215,0.01207956,0.1916055"
"SORBI_3003G387300",0.138217179116497,15,"Yes","0.07966487,0.2724116,0.00734285,0.9995929,0.3963188,0.5868393,0.1489847,0.8611405,0.8611405,0.9887144,0.1473388,0.9097852,0.9097852,0.9097852,0.7359918"
"SORBI_3001G409500",0.138236260739962,8,"Yes","0.8149829,0.04974149,0.01277505,0.4411562,0.8294808,0.2652292,0.7221441,0.7029405"
"SORBI_3001G267701",0.13834449145382,8,"Yes","0.1503219,0.6767229,0.0129158,0.06905538,0.3179539,0.6377884,0.5403951,0.9073628"
"SORBI_3002G401400",0.138366537278738,5,"Yes","0.1827868,0.5667021,0.0598657,0.05604628,0.0548038"
"SORBI_3009G065100",0.138379493205756,20,"Yes","0.3637588,0.2872815,0.2872815,0.03049187,0.2872815,0.2219049,0.4135023,0.7264921,0.4454875,0.01000753,0.04827412,0.8840306,0.04827412,0.871965,0.02277638,0.1651257,0.871965,0.7306392,0.403426,0.0536238037"
"SORBI_3009G055000",0.138415529272158,10,"Yes","0.5237468,0.4196108,0.4253931,0.1744355,0.03954355,0.4186855,0.742747,0.009405186,0.6878339,0.8263282"
"SORBI_3005G005400",0.138618127591001,9,"Yes","0.06906151,0.07155265,0.2464155,0.06906151,0.06906151,0.0690374,0.06906151,0.06906151,0.542544"
"SORBI_3010G231900",0.138618626034364,3,"Yes","0.03018126,0.1773362,0.1231602"
"SORBI_3006G015400",0.138649024965615,3,"Yes","0.03070299,0.6143804,0.7137172"
"SORBI_3002G272250",0.1386668,1,"No","0.1386668"
"SORBI_3001G435300",0.138688277248196,7,"Yes","0.630945,0.383677,0.01645767,0.5988134,0.2943539,0.1212003,0.3760426"
"SORBI_3005G042900",0.138725952687208,3,"Yes","0.9762766,0.06340782,0.06340782"
"SORBI_3002G274700",0.138743732683977,18,"Yes","0.3472642,0.3734504,0.1169386,0.3472642,0.6560623,0.940904,0.8965399,0.115926,0.197788,0.1260775,0.06837106,0.08789391,0.008996297,0.09615753,0.3308903,0.1735746,0.7093644,0.2980936"
"SORBI_3010G109450",0.1387857,1,"No","0.1387857"
"SORBI_3001G188900",0.138809866396758,5,"Yes","0.02584605,0.2962333,0.03969393,0.1895833,0.182694"
"SORBI_3004G091900",0.138810762968417,2,"Yes","0.09917862,0.1007349"
"SORBI_3001G135300",0.138827391062836,20,"Yes","0.4570643,0.01578158,0.5613653,0.06767356,0.7785925,0.005580912,0.007500262,0.1286404,0.8131761,0.286642,0.2969426,0.1325849,0.09581269,0.6802583,0.8126875,0.1151863,0.5480272658,0.261926,0.9207155,0.2515315"
"SORBI_3003G085900",0.138894815647462,23,"Yes","0.2681609,0.8385699,0.004874994,0.4403212,0.7434255,0.7063553,0.5732272,0.2571337,0.9160384,0.4844764,0.4844764,0.7827506,0.7827506,0.259302,0.8583014,0.8619761,0.9113788,0.9521383,0.9521383,0.02845555,0.2014952,0.6628439,0.04987624"
"SORBI_3010G158300",0.139068394226001,2,"Yes","0.09216194,0.09132744"
"SORBI_3004G024200",0.139151430597447,29,"Yes","0.004956326,0.02038274,0.03094569,0.04029368,0.5251518,0.4293612,0.7751357,0.01435287,0.3319439,0.1907417,0.1907417,0.1907417,0.3189902,0.1576769,0.9399129,0.5879133,0.5666366,0.5879133,0.7134647,0.8930443,0.1919837,0.830751,0.5421436,0.07235647,0.9238397,0.9238397,0.793369177,0.8510986,0.8510986307"
"SORBI_3002G357600",0.139198860441693,3,"Yes","0.7462693,0.7450763,0.03258586"
"SORBI_3001G381800",0.139307571605568,3,"Yes","0.2322048,0.03090877,0.7729549"
"SORBI_3006G240200",0.139308692730877,9,"Yes","0.632569,0.9776236,0.012461,0.9510582,0.9563217,0.847917,0.6163197,0.3194825,0.3214532"
"SORBI_3001G398000",0.139419556101574,2,"Yes","0.04556906,0.1702512"
"SORBI_3003G254100",0.139430288988706,16,"Yes","0.01476361,0.01297691,0.1286853,0.03182652,0.08623766,0.03691643,0.2397057,0.2016583,0.5326128,0.29814,0.9099461,0.3670833,0.2079655,0.2694152,0.009545772,0.6973814"
"SORBI_3007G027700",0.1394467947219,14,"Yes","0.01626481,0.7217926,0.03151248,0.1238254,0.1412915,0.7004439,0.09333211,0.4418201,0.1334106,0.2931697,0.1469196,0.06713308,0.06713308,0.4101624"
"SORBI_3001G371100",0.139448904673002,6,"Yes","0.8502988,0.7807154,0.250569,0.01582127,0.09715566,0.8080682"
"SORBI_3010G104800",0.139460683157171,2,"Yes","0.3846283,0.06049282"
"SORBI_3006G214700",0.139509413882258,11,"Yes","0.1791324,0.1610227,0.754245,0.01421397,0.2251771,0.2251771,0.08609532,0.2251771,0.2251771,0.6376416,0.04001958"
"SORBI_3002G420600",0.139531480828781,5,"Yes","0.01693206,0.1533415,0.8788721,0.6868557,0.3867868"
"SORBI_3004G200400",0.139543987736522,32,"Yes","0.01298061,0.01361101,0.01361101,0.02239712,0.02239712,0.1904549,0.1064181,0.2698645,0.4230902,0.6385685,0.6630817,0.06676651,0.08362778,0.01873977,0.2923689,0.2034892,0.03246315,0.6384778,0.3670859,0.8742437,0.9305161,0.9809752,0.5806003,0.145803,0.9424297,0.9362503,0.9609425124,0.6108304,0.3673673806,0.1524573621,0.4483558,0.2284743"
"SORBI_3005G017700",0.139544788696423,7,"Yes","0.5914002,0.02275953,0.5917082,0.5917082,0.06599001,0.06599001,0.06599001"
"SORBI_3004G027800",0.139577477133981,11,"Yes","0.8889112,0.01493901,0.3258495,0.3105255,0.2482581,0.09568607,0.01032109,0.4020767,0.1759169,0.1676222,0.1468745"
"SORBI_3003G403000",0.13964563280434,19,"Yes","0.03689669,0.6064997,0.05102023,0.06766506,0.6265132,0.5405631,0.418859,0.9066383,0.02620513,0.1051278,0.8413239,0.1332748,0.140833,0.4038483,0.007534985,0.007534985,0.8105119,0.9839149,0.9839149"
"SORBI_3005G084500",0.139752563931288,11,"Yes","0.9131491,0.4169226,0.1021352,0.1960926,0.6285185,0.6746194,0.6416182,0.1351691,0.2940447,0.009628379,0.3548829"
"SORBI_3006G090300",0.139759578626542,6,"Yes","0.4460727,0.409394,0.5263392,0.5224088,0.9467792,0.01817215"
"SORBI_3001G391800",0.1397634,1,"No","0.1397634"
"SORBI_3006G198200",0.1398533,1,"No","0.1398533"
"SORBI_3004G218000",0.139917127843995,23,"Yes","0.651663,0.7358756,0.005796395,0.3663166,0.02750938,0.2967304,0.2967304,0.8894762,0.8894762,0.3826364,0.3826364,0.7775725,0.259032,0.1833622,0.8851476,0.7257545,0.5609878,0.6374334,0.2911893,0.5582851,0.5582851,0.5582851,0.07998015"
"SORBI_3003G218700",0.139934702199791,23,"Yes","0.08147746,0.2362032,0.7928107,0.006650023,0.06649664,0.1384285,0.113265,0.1290191,0.07157757,0.1309656,0.8263074,0.1422541,0.62178,0.7350124,0.6433702,0.9100053,0.07394916,0.1635503,0.02290129,0.7401528,0.02618346,0.6206913,0.8511375"
"SORBI_3001G225000",0.139937970410515,16,"Yes","0.6028265,0.6028265,0.1030946,0.3822149,0.00887635,0.6098801,0.1952497,0.1998808,0.7019862,0.8889588,0.7019862,0.7789734,0.1020575,0.02717101,0.04749084,0.7628353"
"SORBI_3005G080075",0.139955729087806,12,"Yes","0.560683,0.3717678,0.01249511,0.3717678,0.548934,0.6700567,0.548934,0.548934,0.168032,0.2672694,0.4222083,0.5459320941"
"SORBI_3006G006800",0.13997780054539,11,"Yes","0.2296409,0.6542239,0.6542239,0.6021855,0.2075871,0.02526527,0.2776354,0.4634675,0.01016054,0.6338751,0.573521"
"SORBI_3003G160500",0.139993205221294,11,"Yes","0.9933797,0.2893567,0.01636003,0.02971946,0.02971946,0.4423679,0.01433446,0.8108168,0.1535362,0.9822305,0.571394"
"SORBI_3001G370300",0.140021233761587,10,"Yes","0.1591789,0.9802404,0.8054582,0.009146383,0.9251687,0.5837021,0.5692045,0.5902243,0.5187126,0.8081812"
"SORBI_3003G326500",0.140029671243481,5,"Yes","0.1758038,0.9047548,0.4431804,0.3750358,0.01814554"
"SORBI_3002G273500",0.140031486849488,7,"Yes","0.6218293,0.562196,0.6378861,0.1780034,0.544537,0.85483,0.01441038"
"SORBI_3003G077900",0.1400388,1,"No","0.1400388"
"SORBI_3003G387000",0.140149853874699,7,"Yes","0.7944727,0.5885224,0.01272476,0.1369603,0.9501021,0.4080564,0.5842927"
"SORBI_3010G179600",0.140151838021184,2,"Yes","0.05979938,0.1112124"
"SORBI_3003G325800",0.140276094313202,10,"Yes","0.6247906,0.4620536,0.7981478,0.05746843,0.4126491,0.1641187,0.01218576,0.7221112,0.8638515,0.5830475"
"SORBI_3003G353400",0.140301744630408,15,"Yes","0.008312906,0.6976205,0.5082806,0.7648789,0.8088335,0.06126476,0.2579996,0.9950875,0.9321177,0.117625,0.8719049,0.9684727,0.9113126,0.1011994,0.553526"
"SORBI_3004G052401",0.140306262958889,17,"Yes","0.8843987,0.2584411,0.9148454,0.9949813,0.2349996,0.07020963,0.7057283,0.0144093,0.5799828,0.2709217,0.1321136,0.499686,0.2198684,0.6564927,0.01812397,0.4845597,0.01545156"
"SORBI_3010G167800",0.140333779167562,8,"Yes","0.01348636,0.07193705,0.2949126,0.8090913,0.1955683,0.05962096,0.4648455,0.9466924"
"SORBI_3003G012000",0.140338521572956,4,"Yes","0.06720069,0.7150954,0.556372,0.05860295"
"SORBI_3010G029200",0.140395289832632,11,"Yes","0.2903557,0.2903557,0.4180524,0.01455641,0.693607,0.2479094,0.7688146,0.01455641,0.9377931,0.6183808,0.4280345"
"SORBI_3006G183200",0.140494258356091,7,"Yes","0.14103,0.386775,0.386775,0.6565242,0.6565242,0.8181163,0.01999505"
"SORBI_3006G110500",0.1405506,1,"No","0.1405506"
"SORBI_3006G110600",0.1405506,1,"No","0.1405506"
"SORBI_3003G263800",0.140591637034804,7,"Yes","0.8376593,0.01698553,0.509925,0.4573728,0.1413835,0.6754968,0.2688135"
"SORBI_3003G212400",0.14060157480076,6,"Yes","0.6743507,0.6699751,0.2580533,0.05093584,0.4447952,0.01883377"
"SORBI_3001G166000",0.140604615041371,5,"Yes","0.8226677,0.0257223,0.04257539,0.7757092,0.3352275"
"SORBI_3006G118150",0.140640964644735,7,"Yes","0.07491561,0.01903293,0.3772565,0.3582616,0.1328801,0.2760307,0.263913"
"SORBI_3009G000801",0.140718320487044,21,"Yes","0.08196578,0.1453595,0.1453595,0.004878651,0.3852608,0.2119368,0.4686849,0.5932979,0.3482338,0.678065,0.7026918,0.1487203,0.5761811,0.05204454,0.01489127,0.5435403,0.2978152,0.5774013,0.4273538,0.6068574977,0.606857498"
"SORBI_3003G104600",0.140736736622707,13,"Yes","0.02953015,0.04458274,0.05343832,0.07480515,0.5239588,0.1698411,0.01162548,0.01177688,0.1500391,0.09407073,0.09155737,0.2565372,0.2565372"
"SORBI_3002G297400",0.140891058616541,16,"Yes","0.4297206,0.006875604,0.2932102,0.2932102,0.500557,0.7735451,0.7057547,0.7416032,0.09148905,0.02421429,0.2715084,0.06842923,0.532111,0.4974548,0.3171128,0.08692235"
"SORBI_3009G061400",0.140910038600847,25,"Yes","0.1895715,0.7252065,0.005336829,0.005336829,0.04986106,0.02894913,0.07254972,0.1847464,0.01028894,0.2891408,0.2687331,0.3838514,0.09371732,0.4590637,0.5272878,0.5533827,0.433876,0.5326445,0.5523119,0.5327933791,0.416632852,0.3615077,0.4457739,0.9617991,0.9674954"
"SORBI_3010G068300",0.140972198810922,5,"Yes","0.1383623,0.1383623,0.5859447,0.02408323,0.3912887"
"SORBI_3009G145750",0.141092897356039,5,"Yes","0.08539712,0.08539712,0.02634616,0.4632438,0.4004268"
"SORBI_3003G361800",0.141185336008945,11,"Yes","0.2210146,0.2469363,0.1811405,0.1811405,0.209143,0.01351088,0.209143,0.5795432,0.5795432,0.5795432,0.5795432"
"SORBI_3010G094600",0.141231616526104,13,"Yes","0.7623017,0.7602569,0.5418233,0.008646732,0.05422226,0.1780031,0.1780031,0.7121088,0.1533187,0.1533187,0.551946,0.29644,0.8952622"
"SORBI_3010G046300",0.141387270287429,4,"Yes","0.03353603,0.641827,0.641827,0.1752026"
"SORBI_3007G044800",0.141461946859857,5,"Yes","0.03347093,0.03347093,0.9069405,0.5105113,0.9260098"
"SORBI_3007G013100",0.141526866265665,12,"Yes","0.5860151,0.8471355,0.9637381,0.475103,0.7978243,0.01984221,0.00868201,0.04451571,0.2098697,0.5616341,0.349426,0.2254019"
"SORBI_3006G199100",0.14158,1,"No","0.14158"
"SORBI_3003G354300",0.141648648245838,16,"Yes","0.601811,0.1422524,0.664275,0.2604835,0.6075589,0.2593228,0.5715013,0.921585,0.8845149,0.2688721,0.5807163,0.2690617,0.007912723,0.2636269,0.1152949,0.4775148"
"SORBI_3003G278633",0.141691703944381,8,"Yes","0.4247537,0.4247537,0.6390844,0.5056093,0.2484683,0.6807814,0.4809443,0.0181571"
"SORBI_3001G398200",0.14171563934344,19,"Yes","0.3774131,0.005721401,0.6083032,0.6159898,0.8734506,0.7244265,0.8231463,0.7464681,0.7492641,0.6737581,0.6114,0.241113,0.8990066,0.1468734,0.4413668,0.9202575,0.2548971716,0.9198495,0.1349343"
"SORBI_3001G318300",0.141721217552285,2,"Yes","0.4299417,0.04530392"
"SORBI_3001G433800",0.141997102436658,4,"Yes","0.154018,0.7297712,0.5134774,0.02906566"
"SORBI_3001G336200",0.142036005679769,3,"Yes","0.09408695,0.08577785,0.3179946"
"SORBI_3004G183100",0.14206426418615,15,"Yes","0.2911135,0.7556089,0.008449996,0.1012855,0.9649305,0.9431932,0.04850323,0.4737915,0.2136383,0.5053773,0.5053773,0.4168909,0.4083205,0.8756196,0.8305608"
"SORBI_3003G206250",0.142091453391923,7,"Yes","0.02138589,0.6398484,0.2556682,0.2365539,0.6200156,0.2600661,0.3306361"
"SORBI_3004G176000",0.142196615244207,12,"Yes","0.8984735,0.008135202,0.1242461,0.3765027,0.5487797,0.6128331,0.5716036,0.06294395,0.9648388,0.8868278,0.108599,0.4046876"
