"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G074100",0.119209736594976,3,"Yes","0.883211,0.3876094,0.02583583"
"SORBI_3009G122201",0.1195336,1,"No","0.1195336"
"SORBI_3001G186300",0.119756552835958,7,"Yes","0.05203581,0.1010368,0.08817774,0.1211993,0.1010368,0.01753475,0.1698234"
"SORBI_3003G095900",0.119911736348381,2,"Yes","0.07156454,0.2480893"
"SORBI_3001G129700",0.120109256115467,3,"Yes","0.1107116,0.8528776,0.03119373"
"SORBI_3003G160900",0.120121,1,"No","0.120121"
"SORBI_3003G235000",0.120208416062199,2,"Yes","0.06270173,0.2328166"
"SORBI_3001G192200",0.1203107,1,"No","0.1203107"
"SORBI_3008G008801",0.1203205,1,"No","0.1203205"
"SORBI_3010G248500",0.120340080081279,3,"Yes","0.09832999,0.09832999,0.09832999"
"SORBI_3003G337200",0.1204778,1,"No","0.1204778"
"SORBI_3006G150700",0.120601503278682,3,"Yes","0.06950048,0.1073183,0.1073183"
"SORBI_3003G283400",0.12094432845557,3,"Yes","0.7004792,0.02546367,0.8754314"
"SORBI_3002G359400",0.1209797,1,"No","0.1209797"
"SORBI_3003G042100",0.1210341,1,"No","0.1210341"
"SORBI_3003G256900",0.121039628923894,3,"Yes","0.0251733,0.9311698,0.2616145"
"SORBI_3010G130700",0.1216739,1,"No","0.1216739"
"SORBI_3003G093000",0.1217092,1,"No","0.1217092"
"SORBI_3003G310900",0.121709287363421,2,"Yes","0.3227245,0.06446347"
"SORBI_3001G147100",0.121867964664008,2,"Yes","0.7428888,0.06698276"
"SORBI_3003G040100",0.1219246,1,"No","0.1219246"
"SORBI_3001G292700",0.121984943847002,2,"Yes","0.09839591,0.1101244"
"SORBI_3003G305700",0.12266261194126,5,"Yes","0.1154243,0.137982,0.1981872,0.06374495,0.6105358"
"SORBI_3003G391900",0.123126074339349,4,"Yes","0.3469099,0.08787797,0.08787797,0.08787797"
"SORBI_3009G145750",0.123456374304193,2,"Yes","0.1041312,0.1041312"
"SORBI_3003G000400",0.1235284,1,"No","0.1235284"
"SORBI_3006G255100",0.12359207058628,3,"Yes","0.2887999,0.2751873,0.0450829"
"SORBI_3006G255200",0.12359207058628,3,"Yes","0.2887999,0.2751873,0.0450829"
"SORBI_3003G179000",0.123845367500275,4,"Yes","0.0837186,0.06931399,0.8547438,0.594733"
"SORBI_3007G009400",0.1239727,1,"No","0.1239727"
"SORBI_3010G150200",0.1243608,1,"No","0.1243608"
"SORBI_3002G271600",0.1245914,1,"No","0.1245914"
"SORBI_3002G280500",0.124607182484454,3,"Yes","0.5791958,0.1319737,0.04525971"
"SORBI_3003G313500",0.1248291,1,"No","0.1248291"
"SORBI_3006G173800",0.125095450664778,2,"Yes","0.09102521,0.3488849"
"SORBI_3001G350000",0.12547,1,"No","0.12547"
"SORBI_3005G105000",0.1257682,1,"No","0.1257682"
"SORBI_3006G002400",0.1257835,1,"No","0.1257835"
"SORBI_3010G004100",0.125994475588267,2,"Yes","0.06645331,0.1621534"
"SORBI_3003G368100",0.1260946,1,"No","0.1260946"
"SORBI_3001G395100",0.126195159526929,2,"Yes","0.9858533,0.06685386"
"SORBI_3003G387200",0.1263062,1,"No","0.1263062"
"SORBI_3001G371700",0.126465423519536,3,"Yes","0.06865897,0.1781944,0.1379575"
"SORBI_3003G284300",0.126645445767125,4,"Yes","0.169654,0.9383039,0.7932303,0.02244832"
"SORBI_3003G087600",0.126689015656568,2,"Yes","0.07397446,0.2596155"
"SORBI_3009G126600",0.1267518,1,"No","0.1267518"
"SORBI_3003G247800",0.126929673093619,2,"Yes","0.07053192,0.8906228"
"SORBI_3001G094300",0.127077029525058,2,"Yes","0.9732576,0.07487683"
"SORBI_3010G174550",0.1272698,1,"No","0.1272698"
"SORBI_3001G208100",0.127281907062266,4,"Yes","0.4658772,0.08564334,0.06164949,0.6911389"
"SORBI_3010G060900",0.12777181599254,2,"Yes","0.4145595,0.06656591"
"SORBI_3006G022500",0.127934501396176,2,"Yes","0.06991462,0.871575"
"SORBI_3006G261000",0.1280056,1,"No","0.1280056"
"SORBI_3001G313600",0.128249581800081,2,"Yes","0.1132749,0.06852621"
"SORBI_3003G137500",0.1291647,1,"No","0.1291647"
"SORBI_3006G179400",0.1291724,1,"No","0.1291724"
"SORBI_3005G136300",0.1292228,1,"No","0.1292228"
"SORBI_3002G362500",0.1293457,1,"No","0.1293457"
"SORBI_3002G365900",0.1293671555616,5,"Yes","0.1332706,0.08300727,0.4002679,0.8152513,0.07398724"
"SORBI_3001G194000",0.1294514,1,"No","0.1294514"
"SORBI_3003G092700",0.129459682576012,5,"Yes","0.05521881,0.06500012,0.1758357,0.8318423,0.9912005"
"SORBI_3003G180400",0.129622634431921,6,"Yes","0.6107036,0.06545734,0.01643665,0.1165361,0.4619766,0.5979611"
"SORBI_3009G093000",0.1299219,1,"No","0.1299219"
"SORBI_3004G044900",0.129923,1,"No","0.129923"
"SORBI_3004G006700",0.129981387753448,3,"Yes","0.05933429,0.1078225,0.5701082"
"SORBI_3006G161900",0.1300765,1,"No","0.1300765"
"SORBI_3001G098700",0.1302384,1,"No","0.1302384"
"SORBI_3003G312500",0.130351303621269,3,"Yes","0.133222,0.2290864,0.03301468"
"SORBI_3005G076650",0.130837145431737,2,"Yes","0.08369768,0.1208603"
"SORBI_3006G001400",0.130840818349368,4,"Yes","0.03188,0.7754876,0.303614,0.1951042"
"SORBI_3006G147300",0.1308974,1,"No","0.1308974"
"SORBI_3006G263000",0.131342934973856,2,"Yes","0.0699904,0.6604164"
"SORBI_3003G244700",0.131490531658361,2,"Yes","0.06917883,0.2441462"
"SORBI_3004G085000",0.131690436927038,4,"Yes","0.2388834,0.09172775,0.4297179,0.04396166"
"SORBI_3009G090566",0.1320247,1,"No","0.1320247"
"SORBI_3002G366400",0.132211426089953,3,"Yes","0.1316653,0.3236124,0.1406518"
"SORBI_3003G426700",0.1325348,1,"No","0.1325348"
"SORBI_3010G269800",0.132657,1,"No","0.132657"
"SORBI_3002G296000",0.1327798,1,"No","0.1327798"
"SORBI_3006G217500",0.132805479633,3,"Yes","0.09872059,0.1245082,0.1373506"
"SORBI_3003G235200",0.132870149619191,3,"Yes","0.6781374,0.8432111,0.02717615"
"SORBI_3002G363600",0.1329133,1,"No","0.1329133"
"SORBI_3006G223400",0.133046395189218,2,"Yes","0.1120215,0.1543099"
"SORBI_3006G207000",0.1332173,1,"No","0.1332173"
"SORBI_3006G138500",0.133436054904334,2,"Yes","0.9730328,0.07075364"
"SORBI_3001G356600",0.133694991259495,2,"Yes","0.1127578,0.1127578"
"SORBI_3003G214200",0.1338867,1,"No","0.1338867"
"SORBI_3002G411600",0.1339247,1,"No","0.1339247"
"SORBI_3002G335100",0.1340585,1,"No","0.1340585"
"SORBI_3001G235332",0.134137205214193,2,"Yes","0.8710633,0.1016165"
"SORBI_3001G433100",0.1341478,1,"No","0.1341478"
"SORBI_3003G396100",0.1345818,1,"No","0.1345818"
"SORBI_3010G056300",0.134659588228474,2,"Yes","0.1135665,0.1135665"
"SORBI_3001G326900",0.134709373635558,2,"Yes","0.9812303,0.07152443"
"SORBI_3009G145600",0.134949147788763,2,"Yes","0.9554985,0.07041743"
"SORBI_3003G072000",0.135046,1,"No","0.135046"
"SORBI_3009G087300",0.1352609,1,"No","0.1352609"
"SORBI_3006G181800",0.135589732065445,3,"Yes","0.4890541,0.3000154,0.02917903"
"SORBI_3002G390200",0.135636871728516,2,"Yes","0.4033771,0.1023392"
"SORBI_3001G391101",0.13578994460733,2,"Yes","0.0896547,0.1706764"
"SORBI_3003G371400",0.1359762,1,"No","0.1359762"
"SORBI_3003G316300",0.136564550822966,4,"Yes","0.5065695,0.4463475,0.1082682,0.09815414"
"SORBI_3003G350900",0.1365874,1,"No","0.1365874"
"SORBI_3001G415700",0.136828744244194,2,"Yes","0.2135056,0.07277296"
"SORBI_3001G335500",0.136896367438571,2,"Yes","0.07226754,0.7588627"
"SORBI_3006G045200",0.1371352,1,"No","0.1371352"
"SORBI_3003G049700",0.1373548,1,"No","0.1373548"
"SORBI_3006G243500",0.13744763455664,3,"Yes","0.06066053,0.3543423,0.1221867"
"SORBI_3001G175000",0.13767493031122,2,"Yes","0.09425964,0.3166435"
"SORBI_3001G427500",0.1378052,1,"No","0.1378052"
"SORBI_3005G110409",0.137859964058457,17,"Yes","0.3038611,0.7060619,0.1529306,0.8050485,0.01257597,0.6285006,0.116423,0.0614189,0.7478823,0.2709717,0.305456,0.005752595,0.6833435,0.2260572,0.2605482,0.04942927,0.2834546"
"SORBI_3006G089101",0.137882289332799,2,"Yes","0.1680766,0.07432994"
"SORBI_3004G209000",0.137963670090336,5,"Yes","0.01371768,0.1218015,0.7921369,0.8748676,0.7244476"
"SORBI_3001G376800",0.138286089629485,6,"Yes","0.5052399,0.1661683,0.458241,0.5700625,0.6734399,0.01775949"
"SORBI_3009G070100",0.138428111593698,7,"Yes","0.6865659,0.01437067,0.2972485,0.2972485,0.2972485,0.5180572,0.489218"
"SORBI_3003G339900",0.138823745585229,7,"Yes","0.1330833,0.6336911,0.01278282,0.4779436,0.736436,0.6898105,0.7447233"
"SORBI_3004G076100",0.1389338,1,"No","0.1389338"
"SORBI_3006G218100",0.139078607468983,3,"Yes","0.3272911,0.03627145,0.1679974"
"SORBI_3004G070400",0.139195908418834,2,"Yes","0.07490919,0.07263349"
"SORBI_3010G139600",0.139210201256483,3,"Yes","0.1061209,0.5971618,0.06196708"
"SORBI_3001G099800",0.13937,1,"No","0.13937"
"SORBI_3010G078800",0.1394052,1,"No","0.1394052"
"SORBI_3010G212800",0.1394952,1,"No","0.1394952"
"SORBI_3001G382500",0.139597810629967,3,"Yes","0.1027479,0.8380344,0.1503929"
"SORBI_3003G275900",0.139655,1,"No","0.139655"
"SORBI_3006G062800",0.1399641,1,"No","0.1399641"
"SORBI_3003G332200",0.139973671268408,2,"Yes","0.0824016,0.5922552"
"SORBI_3003G167900",0.140626560748964,2,"Yes","0.0829463,0.2418411"
"SORBI_3006G184900",0.1408622,1,"No","0.1408622"
"SORBI_3009G153200",0.141201266380239,5,"Yes","0.1552853,0.7120467,0.3481638,0.1288806,0.1025526"
"SORBI_3001G420350",0.141454567538994,2,"Yes","0.2335971,0.07533868"
"SORBI_3006G280100",0.141474620495344,4,"Yes","0.1363637,0.7203032,0.02950241,0.9325967"
"SORBI_3001G230000",0.1415098,1,"No","0.1415098"
"SORBI_3003G218500",0.1415848,1,"No","0.1415848"
"SORBI_3001G149800",0.14174,1,"No","0.14174"
"SORBI_3003G377900",0.141938273176098,2,"Yes","0.7232528,0.07712029"
"SORBI_3004G219000",0.1420297,1,"No","0.1420297"
"SORBI_3001G148200",0.1424799,1,"No","0.1424799"
"SORBI_3010G051500",0.142548,1,"No","0.142548"
"SORBI_3003G036500",0.142663343761453,3,"Yes","0.2400821,0.04301336,0.4857756"
"SORBI_3005G110436",0.143305790981188,4,"Yes","0.2141273,0.4096153,0.03692809,0.09500629"
"SORBI_3003G058800",0.143765201433705,3,"Yes","0.3310834,0.7853624,0.02957532"
"SORBI_3003G052500",0.143786487509974,3,"Yes","0.6170347,0.6042005,0.06090976"
"SORBI_3003G258100",0.1439653,1,"No","0.1439653"
"SORBI_3007G008300",0.1441115,1,"No","0.1441115"
"SORBI_3006G068400",0.1446479,1,"No","0.1446479"
"SORBI_3003G162800",0.145130062319488,2,"Yes","0.1093603,0.9614486"
"SORBI_3009G122325",0.145203920016776,3,"Yes","0.783059,0.034577,0.9831029"
"SORBI_3001G263100",0.145235441740495,3,"Yes","0.5023181,0.05186841,0.5500509"
"SORBI_3010G012001",0.1454753,1,"No","0.1454753"
"SORBI_3004G219500",0.1457317,1,"No","0.1457317"
"SORBI_3003G316850",0.145799698097477,2,"Yes","0.1228493,0.1321924"
"SORBI_3009G119000",0.1462079,1,"No","0.1462079"
"SORBI_3003G058400",0.1463564,1,"No","0.1463564"
"SORBI_3006G130400",0.146418481693915,6,"Yes","0.5324813,0.8054228,0.32174,0.8868776,0.01530357,0.5767841"
"SORBI_3001G431900",0.146631575927393,5,"Yes","0.4001641,0.06252192,0.6544161,0.1510436,0.09594379"
"SORBI_3001G105300",0.1466955,1,"No","0.1466955"
"SORBI_3001G335900",0.1467509,1,"No","0.1467509"
"SORBI_3010G255700",0.147145163443999,2,"Yes","0.09131583,0.07702332"
"SORBI_3005G036100",0.1471732,1,"No","0.1471732"
"SORBI_3004G196300",0.148282134555483,2,"Yes","0.1249321,0.1249321"
"SORBI_3001G447300",0.1483283,1,"No","0.1483283"
"SORBI_3006G231900",0.1491006,1,"No","0.1491006"
"SORBI_3003G379000",0.1497085,1,"No","0.1497085"
"SORBI_3006G056600",0.1498125,1,"No","0.1498125"
"SORBI_3001G341900",0.150511438119299,2,"Yes","0.08308367,0.5940236"
"SORBI_3007G004500",0.150539412925039,2,"Yes","0.1175811,0.9671984"
"SORBI_3001G170100",0.150663694765536,2,"Yes","0.07929969,0.8891138"
"SORBI_3003G058100",0.1510281,1,"No","0.1510281"
"SORBI_3001G127500",0.15161,1,"No","0.15161"
"SORBI_3004G002350",0.1516758,1,"No","0.1516758"
"SORBI_3010G100300",0.151992179605199,2,"Yes","0.7383827,0.09015891"
"SORBI_3004G002200",0.152066208789248,2,"Yes","0.08137406,0.145924"
"SORBI_3003G023666",0.1521445,1,"No","0.1521445"
"SORBI_3001G288700",0.152647844423294,2,"Yes","0.2329018,0.08000516"
"SORBI_3003G285700",0.152719644602207,2,"Yes","0.08028997,0.7489665"
"SORBI_3002G316000",0.152766986496847,2,"Yes","0.1259558,0.129239"
"SORBI_3004G183800",0.152799074427963,2,"Yes","0.09210576,0.9745659"
"SORBI_3010G171600",0.152936367079836,2,"Yes","0.2886278,0.08110929"
"SORBI_3003G386500",0.153048851130391,2,"Yes","0.08101332,0.3935618"
"SORBI_3010G023650",0.1532827,1,"No","0.1532827"
"SORBI_3005G067966",0.1537452,1,"No","0.1537452"
"SORBI_3005G068000",0.1537452,1,"No","0.1537452"
"SORBI_3009G101200",0.153913369089899,2,"Yes","0.129611,0.129611"
"SORBI_3010G213200",0.15437568399322,2,"Yes","0.5349823,0.0852551"
"SORBI_3006G257200",0.154419757075844,4,"Yes","0.09067705,0.144415,0.3406582,0.1136278"
"SORBI_3009G159400",0.154449583776256,5,"Yes","0.963113,0.120105,0.1062824,0.09552084,0.1063551"
"SORBI_3006G141600",0.1545818,1,"No","0.1545818"
"SORBI_3010G108200",0.1547128,1,"No","0.1547128"
"SORBI_3003G374400",0.15484140327137,2,"Yes","0.08462761,0.103955"
"SORBI_3009G107500",0.154864230661523,3,"Yes","0.5262393,0.5089326,0.0446343"
"SORBI_3003G019000",0.155042574628079,2,"Yes","0.082087,0.2234051"
"SORBI_3006G243600",0.1555219,1,"No","0.1555219"
"SORBI_3009G064500",0.155704133978598,2,"Yes","0.3690102,0.08466056"
"SORBI_3004G173100",0.156016276000705,3,"Yes","0.2624706,0.1521775,0.09733957"
"SORBI_3010G021300",0.156530720872456,2,"Yes","0.08242381,0.2139537"
"SORBI_3009G151400",0.156754386994245,2,"Yes","0.08293389,0.09460989"
"SORBI_3004G047500",0.156787651559814,2,"Yes","0.4091301,0.08506308"
"SORBI_3004G108900",0.156825373186131,2,"Yes","0.08230354,0.7749243"
"SORBI_3002G286632",0.1569402,1,"No","0.1569402"
"SORBI_3003G329000",0.157125914841574,2,"Yes","0.7050247,0.09149551"
"SORBI_3003G298300",0.157186725768457,5,"Yes","0.9132303,0.079128,0.115554,0.115554,0.115554"
"SORBI_3003G073000",0.1573592,1,"No","0.1573592"
"SORBI_3002G356000",0.157597213163457,3,"Yes","0.03551645,0.7573263,0.9807918"
"SORBI_3010G140400",0.1578994,1,"No","0.1578994"
"SORBI_3006G094900",0.1580848,1,"No","0.1580848"
"SORBI_3003G291400",0.158132755165438,3,"Yes","0.1179313,0.1309525,0.2503358"
"SORBI_3006G099300",0.1584003,1,"No","0.1584003"
"SORBI_3005G084400",0.158437244199872,6,"Yes","0.06345943,0.643221,0.805291,0.791815,0.355643,0.01833046"
"SORBI_3007G032600",0.1584901,1,"No","0.1584901"
"SORBI_3007G032700",0.1584901,1,"No","0.1584901"
"SORBI_3002G364700",0.158573586406741,5,"Yes","0.8615045,0.1735882,0.1974605,0.03830385,0.6544713"
"SORBI_3002G411400",0.159122338068457,2,"Yes","0.08516807,0.2881714"
"SORBI_3001G440100",0.159186899570381,11,"Yes","0.00774147,0.8670374,0.6663847,0.6930566,0.8021058,0.7395935,0.7885321,0.3254559,0.9464742,0.734766,0.5348659"
"SORBI_3001G264800",0.159311,1,"No","0.159311"
"SORBI_3003G005600",0.1594158,1,"No","0.1594158"
"SORBI_3003G241700",0.159489839426044,4,"Yes","0.5601341,0.04706707,0.3852982,0.3852982"
"SORBI_3010G069000",0.15973207476604,2,"Yes","0.2980241,0.0862839"
"SORBI_3001G102500",0.159856981589784,5,"Yes","0.2404691,0.2836539,0.1517459,0.1506817,0.03395661"
"SORBI_3001G430500",0.1601058,1,"No","0.1601058"
"SORBI_3003G063000",0.160160879691977,2,"Yes","0.177119,0.08504854"
"SORBI_3003G121300",0.160202310994002,2,"Yes","0.08443439,0.424555"
"SORBI_3006G173000",0.16031072158201,2,"Yes","0.4941306,0.1042384"
"SORBI_3010G037901",0.1603318,1,"No","0.1603318"
"SORBI_3001G316700",0.160597524489967,2,"Yes","0.6197247,0.1015069"
"SORBI_3010G143000",0.160616199200421,2,"Yes","0.3280079,0.1037785"
"SORBI_3001G072700",0.1607043,1,"No","0.1607043"
"SORBI_3003G074400",0.1611053,1,"No","0.1611053"
"SORBI_3003G313800",0.161293296780783,3,"Yes","0.6392773,0.09519846,0.1789957"
"SORBI_3003G249300",0.161377745176459,2,"Yes","0.08629041,0.09657986"
"SORBI_3003G249400",0.161377745176459,2,"Yes","0.08629041,0.09657986"
"SORBI_3001G162400",0.161462258237676,2,"Yes","0.3848609,0.08873898"
"SORBI_3003G217900",0.1614712,1,"No","0.1614712"
"SORBI_3001G192000",0.1617305,1,"No","0.1617305"
"SORBI_3003G333100",0.161811209056124,9,"Yes","0.1854407,0.1102819,0.1102819,0.1102819,0.5131294,0.1326489,0.1326489,0.3569728,0.226201"
"SORBI_3006G114400",0.16188843758412,2,"Yes","0.8715924,0.08617934"
"SORBI_3002G334200",0.1620037,1,"No","0.1620037"
"SORBI_3005G001100",0.162018683775475,2,"Yes","0.08676771,0.1843395"
"SORBI_3002G324300",0.162043742894745,2,"Yes","0.9646038,0.08794691"
"SORBI_3002G387900",0.1627053,1,"No","0.1627053"
"SORBI_3003G340600",0.1628645,1,"No","0.1628645"
"SORBI_3003G323600",0.163182197429588,3,"Yes","0.1352451,0.1235558,0.8107468"
"SORBI_3003G034800",0.1631892,1,"No","0.1631892"
"SORBI_3002G358200",0.163226683481706,4,"Yes","0.05148264,0.6814624,0.1059831,0.1295643"
"SORBI_3006G003600",0.1632875,1,"No","0.1632875"
"SORBI_3004G087900",0.1639986,1,"No","0.1639986"
"SORBI_3004G107600",0.1640791,1,"No","0.1640791"
"SORBI_3007G019300",0.1641284,1,"No","0.1641284"
"SORBI_3010G046700",0.164316449504813,2,"Yes","0.9935667,0.08584705"
"SORBI_3007G015900",0.1643278,1,"No","0.1643278"
"SORBI_3001G311833",0.164370549755105,3,"Yes","0.3383865,0.1298759,0.08339127"
"SORBI_3004G058700",0.164886,1,"No","0.164886"
"SORBI_3006G057600",0.165023358485439,2,"Yes","0.3912729,0.1248048"
"SORBI_3006G224500",0.165500330144874,2,"Yes","0.09782388,0.1074374"
"SORBI_3003G025400",0.165813261968821,2,"Yes","0.1059154,0.136557"
"SORBI_3006G157300",0.166039913906362,7,"Yes","0.1434,0.1512348,0.1007523,0.1007523,0.1175344,0.08608499,0.3696538"
"SORBI_3005G105850",0.166075368616977,3,"Yes","0.1577069,0.132589,0.132589"
"SORBI_3010G072800",0.166126533809125,2,"Yes","0.08713196,0.8007356"
"SORBI_3003G353800",0.166400181734341,4,"Yes","0.116213,0.7022675,0.07768459,0.8972123"
"SORBI_3006G244500",0.1664448,1,"No","0.1664448"
"SORBI_3003G214400",0.16647340975576,5,"Yes","0.07677696,0.03944111,0.5933571,0.8872548,0.2429945"
"SORBI_3003G179950",0.166481811368266,3,"Yes","0.03801383,0.7164785,0.4607849"
"SORBI_3004G177400",0.16653335983002,6,"Yes","0.1015814,0.1214938,0.09279621,0.09856116,0.8387471,0.8089888"
"SORBI_3004G177500",0.16653335983002,6,"Yes","0.1015814,0.1214938,0.09279621,0.09856116,0.8387471,0.8089888"
"SORBI_3003G332300",0.1671647,1,"No","0.1671647"
"SORBI_3002G317400",0.1672431,1,"No","0.1672431"
"SORBI_3003G019100",0.1672713,1,"No","0.1672713"
"SORBI_3003G067100",0.167399189429231,3,"Yes","0.1901371,0.8110513,0.1833531"
"SORBI_3007G023800",0.1674064,1,"No","0.1674064"
"SORBI_3009G159900",0.167536686671599,9,"Yes","0.02265498,0.0316585,0.6519095,0.6763751,0.5431397,0.6293202,0.4868765,0.7336658,0.9625891"
"SORBI_3003G380100",0.1676527,1,"No","0.1676527"
"SORBI_3001G095500",0.1677363,1,"No","0.1677363"
"SORBI_3009G132900",0.1679032,1,"No","0.1679032"
"SORBI_3005G074500",0.1681739,1,"No","0.1681739"
"SORBI_3005G015900",0.168664586780081,2,"Yes","0.1164267,0.5462234"
"SORBI_3006G202200",0.168725476493932,3,"Yes","0.3514608,0.07886446,0.4178961"
"SORBI_3001G441200",0.16879125005991,3,"Yes","0.5592283,0.03629808,0.8393285"
"SORBI_3003G352700",0.1690264,1,"No","0.1690264"
"SORBI_3003G352750",0.1690264,1,"No","0.1690264"
"SORBI_3006G145800",0.169156686599383,4,"Yes","0.8019773,0.04320459,0.9533012,0.1689597"
"SORBI_3004G066300",0.169206848709112,2,"Yes","0.09105747,0.7836399"
"SORBI_3003G383300",0.169213077956075,3,"Yes","0.9184183,0.1221774,0.1930239"
"SORBI_3009G011300",0.1693496,1,"No","0.1693496"
"SORBI_3001G425300",0.169574482710468,2,"Yes","0.08923811,0.1202586"
"SORBI_3001G380600",0.169682655639726,6,"Yes","0.2969821,0.3396523,0.7659511,0.1149695,0.05049659,0.1251282"
"SORBI_3001G400601",0.1697352,1,"No","0.1697352"
"SORBI_3003G308100",0.1697555,1,"No","0.1697555"
"SORBI_3001G284600",0.1699503,1,"No","0.1699503"
"SORBI_3004G074300",0.1705971,1,"No","0.1705971"
"SORBI_3003G312100",0.170700163870288,4,"Yes","0.1256304,0.2221841,0.5009759,0.1037704"
"SORBI_3010G030300",0.170707572185089,2,"Yes","0.08994209,0.4438423"
"SORBI_3003G362100",0.170758070931002,3,"Yes","0.1906475,0.05744519,0.277049"
"SORBI_3009G091800",0.170817616400536,6,"Yes","0.1768517,0.04656005,0.3532566,0.05977535,0.5191313,0.5102149"
"SORBI_3003G373900",0.1711555,1,"No","0.1711555"
"SORBI_3004G099650",0.1713232,1,"No","0.1713232"
"SORBI_3003G319100",0.1715548,1,"No","0.1715548"
"SORBI_3010G078300",0.1716564,1,"No","0.1716564"
"SORBI_3001G310800",0.1717589,1,"No","0.1717589"
"SORBI_3001G010200",0.17198778506651,6,"Yes","0.5234924,0.9987983,0.9520657,0.7768894,0.04346672,0.06809233"
"SORBI_3001G010300",0.17198778506651,6,"Yes","0.5234924,0.9987983,0.9520657,0.7768894,0.04346672,0.06809233"
"SORBI_3005G033000",0.1722425,1,"No","0.1722425"
"SORBI_3003G424100",0.172273208589686,3,"Yes","0.1686534,0.8241169,0.04382192"
"SORBI_3003G306200",0.172338618449427,3,"Yes","0.3352965,0.03963485,0.9007053"
"SORBI_3003G214300",0.1724087,1,"No","0.1724087"
"SORBI_3006G206000",0.17327655974239,3,"Yes","0.1602458,0.1541403,0.04961265"
"SORBI_3010G001200",0.1734044,1,"No","0.1734044"
"SORBI_3010G264900",0.1735021,1,"No","0.1735021"
"SORBI_3006G074400",0.173569140885286,2,"Yes","0.1769965,0.1431098"
"SORBI_3004G048900",0.173606253840909,4,"Yes","0.1183298,0.1175134,0.1175134,0.1175134"
"SORBI_3001G089500",0.1739079,1,"No","0.1739079"
"SORBI_3002G288000",0.174026754652936,3,"Yes","0.03764477,0.3613155,0.5878533"
"SORBI_3006G234100",0.1742039,1,"No","0.1742039"
"SORBI_3005G107900",0.1743136,1,"No","0.1743136"
"SORBI_3002G365500",0.1748097,1,"No","0.1748097"
"SORBI_3005G007900",0.1750576,1,"No","0.1750576"
"SORBI_3003G277900",0.175196644397028,3,"Yes","0.1441302,0.1331052,0.2990656"
"SORBI_3003G407100",0.1752092,1,"No","0.1752092"
"SORBI_3003G328300",0.175473910775337,2,"Yes","0.09307442,0.5579727"
"SORBI_3001G224800",0.175693864858712,6,"Yes","0.1706472,0.1894077,0.8259249,0.5432761,0.08048538,0.02169243"
"SORBI_3001G333500",0.175794,1,"No","0.175794"
"SORBI_3009G128901",0.1760686,1,"No","0.1760686"
"SORBI_3003G062800",0.1769001,1,"No","0.1769001"
"SORBI_3004G073300",0.177352034264748,3,"Yes","0.1509733,0.09331892,0.3831235"
