"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G072333",0.3608459,1,"No","0.3608459"
"SORBI_3007G035800",0.3609452,1,"No","0.3609452"
"SORBI_3003G042150",0.36101370006468,2,"Yes","0.2267066,0.8368005"
"SORBI_3003G325800",0.361095446301256,3,"Yes","0.3090967,0.1091342,0.939694"
"SORBI_3001G104700",0.3611214,1,"No","0.3611214"
"SORBI_3004G107600",0.3615861,1,"No","0.3615861"
"SORBI_3005G049850",0.361799527090155,4,"Yes","0.2820563,0.2298242,0.1477088,0.5797031"
"SORBI_3006G137000",0.361876162203774,4,"Yes","0.2404594,0.2404594,0.3279837,0.2149171"
"SORBI_3005G070850",0.362197144665442,3,"Yes","0.5100092,0.3300411,0.0980568"
"SORBI_3003G329100",0.3623892,1,"No","0.3623892"
"SORBI_3010G013500",0.362864986817366,2,"Yes","0.8080614,0.2063308"
"SORBI_3002G299100",0.363096368095798,2,"Yes","0.2184309,0.4816794"
"SORBI_3006G271600",0.3632295,1,"No","0.3632295"
"SORBI_3010G224900",0.3635513,1,"No","0.3635513"
"SORBI_3001G162500",0.36372485497559,2,"Yes","0.2049929,0.4151485"
"SORBI_3009G061300",0.364039984216595,5,"Yes","0.5989179,0.7461096,0.1497002,0.1139842,0.3135153"
"SORBI_3001G222000",0.3641999,1,"No","0.3641999"
"SORBI_3010G080700",0.364375648934572,5,"Yes","0.3113741,0.3097688,0.4025203,0.5065095,0.1898078"
"SORBI_3006G155400",0.36439072725703,4,"Yes","0.6858937,0.6858937,0.09648481,0.5137106"
"SORBI_3003G427200",0.364625238610871,5,"Yes","0.1439815,0.3596922,0.2894708,0.2614278,0.5480411"
"SORBI_3001G319200",0.364787475734553,4,"Yes","0.6992801,0.2269481,0.2418795,0.2269481"
"SORBI_3003G419900",0.3655461,1,"No","0.3655461"
"SORBI_3004G177050",0.365572450754353,4,"Yes","0.248013,0.248013,0.248013,0.9180506"
"SORBI_3009G084900",0.365965000269871,6,"Yes","0.06151142,0.1500033,0.8295138,0.9614402,0.5753317,0.92888"
"SORBI_3006G270600",0.3661035,1,"No","0.3661035"
"SORBI_3001G273875",0.366299667467763,3,"Yes","0.1234421,0.4194426,0.4194426"
"SORBI_3010G191100",0.366748367293932,2,"Yes","0.2049997,0.4096856"
"SORBI_3002G293500",0.367134405012048,3,"Yes","0.9345782,0.4983455,0.09141681"
"SORBI_3001G289800",0.367199913595253,3,"Yes","0.28031,0.2031711,0.8946359"
"SORBI_3003G019000",0.367440893466226,2,"Yes","0.6561133,0.208021"
"SORBI_3003G381700",0.3680058,1,"No","0.3680058"
"SORBI_3001G074000",0.3680262,1,"No","0.3680262"
"SORBI_3004G048800",0.368222823459228,4,"Yes","0.109873,0.8368085,0.6436154,0.2336587"
"SORBI_3010G150325",0.369162329975831,3,"Yes","0.4974868,0.366748,0.1175034"
"SORBI_3001G131600",0.369604099763427,10,"Yes","0.07064348,0.8875846,0.9140166,0.8759984,0.720446,0.8305386,0.8910074,0.8477951,0.4664261,0.03226774"
"SORBI_3010G227900",0.370070956134553,2,"Yes","0.2492391,0.2139492"
"SORBI_3010G066200",0.370237711348864,8,"Yes","0.191804,0.1842078,0.2571853,0.472223,0.5845369,0.5938419,0.9692589,0.2481111"
"SORBI_3004G175000",0.3705664,1,"No","0.3705664"
"SORBI_3001G383700",0.3706828,1,"No","0.3706828"
"SORBI_3010G085900",0.3706952,1,"No","0.3706952"
"SORBI_3003G293000",0.370997,1,"No","0.370997"
"SORBI_3004G118500",0.371007295604318,5,"Yes","0.1311595,0.2487083,0.2487083,0.2487083,0.2487083"
"SORBI_3009G141700",0.3711318,1,"No","0.3711318"
"SORBI_3010G193200",0.3715218,1,"No","0.3715218"
"SORBI_3003G222900",0.3716406,1,"No","0.3716406"
"SORBI_3003G301600",0.3716531,1,"No","0.3716531"
"SORBI_3005G081900",0.371908,1,"No","0.371908"
"SORBI_3006G175700",0.3719466,1,"No","0.3719466"
"SORBI_3005G008101",0.372922,1,"No","0.372922"
"SORBI_3001G439800",0.3730472,1,"No","0.3730472"
"SORBI_3004G155800",0.3736449,1,"No","0.3736449"
"SORBI_3003G320100",0.373873,1,"No","0.373873"
"SORBI_3001G114900",0.3740386,1,"No","0.3740386"
"SORBI_3001G228200",0.3741817,1,"No","0.3741817"
"SORBI_3010G253901",0.374533056818736,3,"Yes","0.5886274,0.5342337,0.1435058"
"SORBI_3003G328000",0.3745724,1,"No","0.3745724"
"SORBI_3001G419600",0.37461319064343,3,"Yes","0.2300622,0.3061908,0.9416989"
"SORBI_3004G018900",0.3746371,1,"No","0.3746371"
"SORBI_3009G017400",0.3751849,1,"No","0.3751849"
"SORBI_3001G255600",0.375260284237314,5,"Yes","0.5553365,0.08377806,0.8600555,0.4985153,0.8841851"
"SORBI_3004G132600",0.375324656030578,10,"Yes","0.3962285,0.3962285,0.3912236,0.2776477,0.6482076,0.8386878,0.2522893,0.1885122,0.03608541,0.2124563"
"SORBI_3003G415600",0.3754096,1,"No","0.3754096"
"SORBI_3010G088000",0.375562075830216,3,"Yes","0.1053535,0.4461121,0.701214"
"SORBI_3001G281700",0.3762517,1,"No","0.3762517"
"SORBI_3006G232400",0.376324,1,"No","0.376324"
"SORBI_3001G148300",0.3763638,1,"No","0.3763638"
"SORBI_3005G133000",0.3764506,1,"No","0.3764506"
"SORBI_3003G339600",0.3766203,1,"No","0.3766203"
"SORBI_3009G130600",0.3769135,1,"No","0.3769135"
"SORBI_3003G388500",0.3769351,1,"No","0.3769351"
"SORBI_3001G361100",0.376968972544491,4,"Yes","0.08995075,0.8477395,0.9283103,0.6743489"
"SORBI_3001G115900",0.377020959132549,2,"Yes","0.2180069,0.276938"
"SORBI_3001G116000",0.377020959132549,2,"Yes","0.2180069,0.276938"
"SORBI_3003G328100",0.3771787,1,"No","0.3771787"
"SORBI_3010G081300",0.3773023,1,"No","0.3773023"
"SORBI_3009G087000",0.377960934240397,2,"Yes","0.2256059,0.7446335"
"SORBI_3001G000100",0.3782417,1,"No","0.3782417"
"SORBI_3005G140900",0.3782637,1,"No","0.3782637"
"SORBI_3004G014900",0.3783676,1,"No","0.3783676"
"SORBI_3004G001000",0.3789892,1,"No","0.3789892"
"SORBI_3003G043800",0.3792352,1,"No","0.3792352"
"SORBI_3010G220600",0.379338,1,"No","0.379338"
"SORBI_3003G400200",0.379387749384675,3,"Yes","0.6745781,0.106884,0.6920369"
"SORBI_3010G071800",0.3793966,1,"No","0.3793966"
"SORBI_3003G416600",0.3796254,1,"No","0.3796254"
"SORBI_3003G170200",0.379720280315259,2,"Yes","0.2270403,0.9616576"
"SORBI_3001G445700",0.3800058,1,"No","0.3800058"
"SORBI_3001G442900",0.3801328,1,"No","0.3801328"
"SORBI_3010G182800",0.380726659856818,6,"Yes","0.2693296,0.2328228,0.2328228,0.2679117,0.5944297,0.2361421"
"SORBI_3010G262950",0.3808182,1,"No","0.3808182"
"SORBI_3002G322350",0.3814387,1,"No","0.3814387"
"SORBI_3004G021500",0.3826231,1,"No","0.3826231"
"SORBI_3009G126300",0.3831719,1,"No","0.3831719"
"SORBI_3003G269500",0.3831879,1,"No","0.3831879"
"SORBI_3003G152200",0.3834148,1,"No","0.3834148"
"SORBI_3003G366400",0.383890149260202,2,"Yes","0.3655035,0.2629176"
"SORBI_3004G016000",0.3844185,1,"No","0.3844185"
"SORBI_3003G323500",0.3846114,1,"No","0.3846114"
"SORBI_3002G338100",0.384946259004393,2,"Yes","0.2398968,0.2568575"
"SORBI_3009G046100",0.3853093,1,"No","0.3853093"
"SORBI_3002G362500",0.385929,1,"No","0.385929"
"SORBI_3010G011100",0.386128,1,"No","0.386128"
"SORBI_3004G101900",0.3862655,1,"No","0.3862655"
"SORBI_3005G151700",0.386292403548222,2,"Yes","0.2206883,0.9517842"
"SORBI_3003G011100",0.3863998,1,"No","0.3863998"
"SORBI_3001G134300",0.386484074777872,4,"Yes","0.7758332,0.2402091,0.2402091,0.2402091"
"SORBI_3010G012700",0.386719194895692,4,"Yes","0.2375956,0.169292,0.5702517,0.688349"
"SORBI_3001G326900",0.387003364904696,2,"Yes","0.2226377,0.9062246"
"SORBI_3003G073300",0.3874464,1,"No","0.3874464"
"SORBI_3002G374700",0.3877464,1,"No","0.3877464"
"SORBI_3001G007500",0.3878808,1,"No","0.3878808"
"SORBI_3001G440800",0.3879738,1,"No","0.3879738"
"SORBI_3002G414150",0.3880778,1,"No","0.3880778"
"SORBI_3005G148300",0.3886081,1,"No","0.3886081"
"SORBI_3006G131050",0.388856808843349,2,"Yes","0.2632209,0.3292818"
"SORBI_3009G131900",0.3889336,1,"No","0.3889336"
"SORBI_3001G126800",0.3892879,1,"No","0.3892879"
"SORBI_3005G135100",0.3893372,1,"No","0.3893372"
"SORBI_3004G162800",0.3897352,1,"No","0.3897352"
"SORBI_3003G209200",0.389792066351396,8,"Yes","0.181861,0.3862848,0.7449748,0.8295524,0.2631335,0.295212,0.1838974,0.2050251"
"SORBI_3006G169100",0.3899044,1,"No","0.3899044"
"SORBI_3002G334300",0.390363552999357,6,"Yes","0.3314435,0.6295798,0.1881881,0.2434752,0.1210117,0.9798008"
"SORBI_3001G337800",0.391309253477291,5,"Yes","0.8447745,0.1780888,0.1780888,0.6010427,0.6010427"
"SORBI_3004G051000",0.3916202,1,"No","0.3916202"
"SORBI_3006G026100",0.392031,1,"No","0.392031"
"SORBI_3009G093000",0.3924924,1,"No","0.3924924"
"SORBI_3004G210300",0.392686122630809,5,"Yes","0.9671883,0.1406276,0.5195258,0.1654248,0.6959555"
"SORBI_3001G323701",0.3929032,1,"No","0.3929032"
"SORBI_3005G086650",0.393094577046995,2,"Yes","0.5470521,0.2227323"
"SORBI_3004G020300",0.394547029164987,4,"Yes","0.7328526,0.5807071,0.9061416,0.08433964"
"SORBI_3005G140500",0.3952737,1,"No","0.3952737"
"SORBI_3005G089900",0.3954445,1,"No","0.3954445"
"SORBI_3001G075600",0.39550770681572,2,"Yes","0.2504511,0.6024377"
"SORBI_3006G031000",0.396264350260914,5,"Yes","0.5811554,0.5520554,0.106171,0.5520554,0.1667394"
"SORBI_3006G143100",0.396532993001236,2,"Yes","0.2657766,0.745872"
"SORBI_3009G008400",0.3971436,1,"No","0.3971436"
"SORBI_3010G166600",0.397177952306268,3,"Yes","0.9695698,0.6003048,0.1020777"
"SORBI_3002G304500",0.3975767,1,"No","0.3975767"
"SORBI_3006G055000",0.3980299,1,"No","0.3980299"
"SORBI_3006G093300",0.3984463,1,"No","0.3984463"
"SORBI_3009G075000",0.3984995,1,"No","0.3984995"
"SORBI_3003G071500",0.400786202625197,2,"Yes","0.2268768,0.3351302"
"SORBI_3003G348700",0.400869,1,"No","0.400869"
"SORBI_3003G267800",0.4012443,1,"No","0.4012443"
"SORBI_3005G036600",0.4013253,1,"No","0.4013253"
"SORBI_3003G368200",0.401601574271189,5,"Yes","0.1341227,0.393595,0.393595,0.393595,0.1732891"
"SORBI_3001G192200",0.4016886,1,"No","0.4016886"
"SORBI_3001G216701",0.4018239,1,"No","0.4018239"
"SORBI_3009G159400",0.402034420348771,5,"Yes","0.3667745,0.217072,0.269807,0.269807,0.2705873"
"SORBI_3010G015100",0.4022894,1,"No","0.4022894"
"SORBI_3006G013100",0.402338249661025,3,"Yes","0.123911,0.335619,0.5509549"
"SORBI_3003G335400",0.402504779532244,2,"Yes","0.528158,0.2314385"
"SORBI_3002G297100",0.4029178,1,"No","0.4029178"
"SORBI_3003G418100",0.40292685144808,3,"Yes","0.3726767,0.1883331,0.3289854"
"SORBI_3003G337200",0.4035713,1,"No","0.4035713"
"SORBI_3003G332800",0.403588101999546,5,"Yes","0.08761572,0.9632337,0.795791,0.795791,0.795791"
"SORBI_3005G017400",0.4038023,1,"No","0.4038023"
"SORBI_3001G086500",0.4044239,1,"No","0.4044239"
"SORBI_3003G012200",0.404498090463929,5,"Yes","0.9898688,0.2878891,0.2055339,0.2851851,0.1074253"
"SORBI_3004G030200",0.404550982348126,2,"Yes","0.5089015,0.2426402"
"SORBI_3004G058700",0.4048189,1,"No","0.4048189"
"SORBI_3006G225400",0.404936605261584,2,"Yes","0.2386048,0.3500038"
"SORBI_3001G341900",0.405427244139329,3,"Yes","0.2827755,0.52082,0.3425768"
"SORBI_3004G112600",0.4055149,1,"No","0.4055149"
"SORBI_3004G112800",0.4055149,1,"No","0.4055149"
"SORBI_3004G083700",0.405552020067366,2,"Yes","0.2446667,0.7282774"
"SORBI_3006G106600",0.405560678895992,3,"Yes","0.1681021,0.5257924,0.5425454"
"SORBI_3001G398000",0.4056108,1,"No","0.4056108"
"SORBI_3001G319000",0.4057007,1,"No","0.4057007"
"SORBI_3002G310800",0.405905105854548,3,"Yes","0.1025043,0.3527333,0.7106383"
"SORBI_3001G380200",0.4066779,1,"No","0.4066779"
"SORBI_3003G366700",0.407448740270882,4,"Yes","0.9973497,0.5772453,0.2520463,0.1502598"
"SORBI_3010G094200",0.407455777931296,6,"Yes","0.1750206,0.2952888,0.2952888,0.1489169,0.2465607,0.4727591"
"SORBI_3003G010600",0.407512411294013,5,"Yes","0.428535,0.2440602,0.1727293,0.3039837,0.3053408"
"SORBI_3001G357650",0.407619197553759,4,"Yes","0.2469135,0.3845936,0.2145589,0.552318"
"SORBI_3010G095300",0.4076728,1,"No","0.4076728"
"SORBI_3009G015100",0.407786446765561,4,"Yes","0.8715163,0.3621878,0.2384962,0.2457256"
"SORBI_3006G217700",0.409196817953672,6,"Yes","0.9944426,0.6718218,0.7807707,0.0843556,0.1428301,0.9354384"
"SORBI_3001G183666",0.410054416909581,2,"Yes","0.2673926,0.2448362"
"SORBI_3001G333300",0.410241407124698,3,"Yes","0.1667652,0.3747095,0.3747095"
"SORBI_3001G329400",0.410458401176122,7,"Yes","0.1890475,0.1584975,0.1584975,0.9772277,0.997599,0.9994711,0.86966"
"SORBI_3003G021200",0.410962196360498,3,"Yes","0.4956665,0.9922459,0.1359178"
"SORBI_3006G186100",0.411032599284811,2,"Yes","0.2328318,0.9031315"
"SORBI_3010G000800",0.411144864774119,4,"Yes","0.9294753,0.5453334,0.09446973,0.6560127"
"SORBI_3005G013050",0.4111554,1,"No","0.4111554"
"SORBI_3003G354500",0.411843293306558,3,"Yes","0.5090802,0.3417841,0.1972846"
"SORBI_3001G115600",0.411940106042261,4,"Yes","0.1415921,0.6633772,0.2495179,0.2756609"
"SORBI_3001G129150",0.412176862392679,10,"Yes","0.2088533,0.2030663,0.1155071,0.9074085,0.9770535,0.832907,0.2747251,0.7399164,0.03259381,0.5176692"
"SORBI_3007G032600",0.4126029,1,"No","0.4126029"
"SORBI_3007G032700",0.4126029,1,"No","0.4126029"
"SORBI_3001G367301",0.41311707959689,9,"Yes","0.2857517,0.2708544,0.3826675,0.3209402,0.3209402,0.3621568,0.1946025,0.1946025,0.2211947"
"SORBI_3005G080050",0.41347605531831,2,"Yes","0.2406114,0.3077751"
"SORBI_3006G271900",0.413562658503679,2,"Yes","0.2485965,0.5235785"
"SORBI_3004G058800",0.4140657,1,"No","0.4140657"
"SORBI_3006G212600",0.414397578843742,2,"Yes","0.2411866,0.7792099"
"SORBI_3002G298800",0.4146962,1,"No","0.4146962"
"SORBI_3009G142900",0.4152768,1,"No","0.4152768"
"SORBI_3009G143000",0.4152768,1,"No","0.4152768"
"SORBI_3004G201400",0.415348856407165,2,"Yes","0.2471137,0.5267397"
"SORBI_3005G086100",0.4159662,1,"No","0.4159662"
"SORBI_3004G063300",0.4162498,1,"No","0.4162498"
"SORBI_3002G331400",0.416324517538109,2,"Yes","0.2373201,0.5287708"
"SORBI_3003G219100",0.416720188077085,2,"Yes","0.2430223,0.518282"
"SORBI_3002G299200",0.417097841813545,2,"Yes","0.2397629,0.3670186"
"SORBI_3009G129600",0.417101794549409,3,"Yes","0.1374917,0.5800124,0.5460618"
"SORBI_3003G224700",0.4175475,1,"No","0.4175475"
"SORBI_3010G107800",0.4176747,1,"No","0.4176747"
"SORBI_3010G235000",0.418146529750282,2,"Yes","0.6942634,0.2422942"
"SORBI_3003G304800",0.4182231,1,"No","0.4182231"
"SORBI_3003G331600",0.4183269,1,"No","0.4183269"
"SORBI_3003G409400",0.418563959017206,3,"Yes","0.1679596,0.4981513,0.3521325"
"SORBI_3009G149600",0.4187248,1,"No","0.4187248"
"SORBI_3001G237700",0.419237167535493,2,"Yes","0.8450593,0.2486195"
"SORBI_3003G411400",0.419526491926027,4,"Yes","0.363341,0.7108054,0.09086496,0.7031754"
"SORBI_3002G353000",0.419587714752792,2,"Yes","0.3648289,0.2381748"
"SORBI_3006G114600",0.4201313,1,"No","0.4201313"
"SORBI_3009G058900",0.4201335,1,"No","0.4201335"
"SORBI_3009G059000",0.4201335,1,"No","0.4201335"
"SORBI_3001G075800",0.420477761082104,2,"Yes","0.6300006,0.2463965"
"SORBI_3003G010500",0.420799776814376,3,"Yes","0.1840666,0.3460284,0.7070112"
"SORBI_3002G294400",0.421144824808601,7,"Yes","0.2793734,0.6611761,0.6611761,0.2685529,0.2070918,0.2262878,0.3205011"
"SORBI_3001G155500",0.4213343,1,"No","0.4213343"
"SORBI_3005G052200",0.421406,1,"No","0.421406"
"SORBI_3004G032400",0.4216574,1,"No","0.4216574"
"SORBI_3003G334700",0.422350013573992,3,"Yes","0.1118615,0.6789976,0.9109563"
"SORBI_3010G028400",0.4227507,1,"No","0.4227507"
"SORBI_3001G066300",0.4228021,1,"No","0.4228021"
"SORBI_3006G276200",0.423114359852226,5,"Yes","0.406976,0.3626511,0.2516998,0.2932236,0.2480114"
"SORBI_3002G356101",0.423808333566338,5,"Yes","0.1757346,0.1757346,0.3805195,0.4410035,0.3081534"
"SORBI_3009G159500",0.4238877,1,"No","0.4238877"
"SORBI_3005G087100",0.42425745490768,2,"Yes","0.4129784,0.2767967"
"SORBI_3001G083600",0.424570718910342,2,"Yes","0.245024,0.3100364"
"SORBI_3001G343601",0.4247071,1,"No","0.4247071"
"SORBI_3002G003800",0.4249201,1,"No","0.4249201"
"SORBI_3002G329600",0.4250895,1,"No","0.4250895"
"SORBI_3003G282600",0.425110538873785,2,"Yes","0.2834808,0.2777272"
"SORBI_3003G205300",0.4251319,1,"No","0.4251319"
"SORBI_3009G125200",0.4251451,1,"No","0.4251451"
"SORBI_3009G029900",0.4251575,1,"No","0.4251575"
"SORBI_3002G339500",0.4251655,1,"No","0.4251655"
"SORBI_3004G198350",0.4251714,1,"No","0.4251714"
"SORBI_3009G138500",0.425175402006517,3,"Yes","0.4378981,0.3133332,0.3146259"
"SORBI_3010G112100",0.425757,1,"No","0.425757"
"SORBI_3005G022300",0.4258792,1,"No","0.4258792"
"SORBI_3003G284300",0.426295346838365,4,"Yes","0.09805874,0.7727238,0.4163455,0.6408541"
"SORBI_3005G148000",0.426738115119091,4,"Yes","0.1183036,0.6229376,0.6597047,0.9173642"
"SORBI_3005G089101",0.427341833216139,2,"Yes","0.2795351,0.3209616"
"SORBI_3010G094600",0.42749,1,"No","0.42749"
"SORBI_3003G207500",0.4275285,1,"No","0.4275285"
"SORBI_3001G002000",0.4278992,1,"No","0.4278992"
"SORBI_3006G134700",0.4279949,1,"No","0.4279949"
"SORBI_3005G129900",0.428134618170602,3,"Yes","0.9528444,0.3378237,0.2878589"
"SORBI_3001G128200",0.428148561678934,2,"Yes","0.2447424,0.3611328"
"SORBI_3006G279000",0.428189190099012,2,"Yes","0.6849076,0.2547123"
"SORBI_3002G313100",0.4292983,1,"No","0.4292983"
"SORBI_3001G136850",0.429575164437275,4,"Yes","0.130393,0.9559849,0.9559849,0.509839"
"SORBI_3006G063900",0.429779850914504,5,"Yes","0.112768,0.1763336,0.8904323,0.8584296,0.4084005"
"SORBI_3007G031500",0.4301788,1,"No","0.4301788"
"SORBI_3003G234200",0.430256788737008,4,"Yes","0.202723,0.6429983,0.5999836,0.2579222"
"SORBI_3002G328900",0.4305352,1,"No","0.4305352"
"SORBI_3003G389200",0.430732,1,"No","0.430732"
"SORBI_3009G090000",0.4307871,1,"No","0.4307871"
"SORBI_3003G162666",0.4316098,1,"No","0.4316098"
"SORBI_3006G148500",0.4316809,1,"No","0.4316809"
"SORBI_3001G415700",0.432003973007584,2,"Yes","0.4332614,0.2527253"
"SORBI_3003G411000",0.4320546,1,"No","0.4320546"
"SORBI_3001G102700",0.432243201236562,8,"Yes","0.7311477,0.4926686,0.5833309,0.07359052,0.7622187,0.8753039,0.8753039,0.1083599"
"SORBI_3001G313500",0.4322973,1,"No","0.4322973"
"SORBI_3003G242000",0.4328752,1,"No","0.4328752"
"SORBI_3001G417500",0.4331127,1,"No","0.4331127"
"SORBI_3006G157600",0.433343404431285,3,"Yes","0.6531151,0.225747,0.3211048"
"SORBI_3001G320900",0.4336521,1,"No","0.4336521"
"SORBI_3003G337100",0.433824,1,"No","0.433824"
"SORBI_3006G191900",0.434042688671631,5,"Yes","0.2275599,0.07488944,0.4358019,0.4680057,0.5356884"
"SORBI_3007G012800",0.4341419,1,"No","0.4341419"
"SORBI_3006G262200",0.4344509,1,"No","0.4344509"
"SORBI_3004G210200",0.4357003,1,"No","0.4357003"
"SORBI_3002G390900",0.4357096,1,"No","0.4357096"
"SORBI_3007G037700",0.4362416,1,"No","0.4362416"
"SORBI_3004G020900",0.436628111693213,5,"Yes","0.3741173,0.3723454,0.2814146,0.1499235,0.3006877"
"SORBI_3003G100200",0.4367403,1,"No","0.4367403"
"SORBI_3003G313900",0.4368693,1,"No","0.4368693"
"SORBI_3003G023500",0.4368845,1,"No","0.4368845"
"SORBI_3003G277600",0.4369913,1,"No","0.4369913"
"SORBI_3004G012300",0.43711681172018,4,"Yes","0.1341971,0.9438654,0.9963986,0.9963986"
"SORBI_3003G382200",0.4372408,1,"No","0.4372408"
"SORBI_3002G395700",0.4385439,1,"No","0.4385439"
"SORBI_3001G327300",0.43894359253288,4,"Yes","0.4855992,0.09541809,0.6260529,0.6804947"
"SORBI_3002G390600",0.4393008,1,"No","0.4393008"
"SORBI_3002G306300",0.4394169,1,"No","0.4394169"
"SORBI_3001G275300",0.439451089552585,3,"Yes","0.3167409,0.3223724,0.3223724"
"SORBI_3001G151400",0.439576971535368,2,"Yes","0.254919,0.8326657"
"SORBI_3004G082200",0.439994225177224,2,"Yes","0.2643007,0.2604116"
"SORBI_3010G174550",0.440423,1,"No","0.440423"
"SORBI_3009G093900",0.4407505,1,"No","0.4407505"
"SORBI_3001G073500",0.441275720697491,3,"Yes","0.5568035,0.5098873,0.1203184"
"SORBI_3002G278500",0.4414051,1,"No","0.4414051"
"SORBI_3001G179560",0.4417941,1,"No","0.4417941"
"SORBI_3001G185200",0.441828332157646,8,"Yes","0.6365015,0.6365015,0.05125701,0.1591297,0.354324,0.3391897,0.3836267,0.8490423"
"SORBI_3004G099100",0.4418358,1,"No","0.4418358"
"SORBI_3006G228700",0.442365840444509,2,"Yes","0.258544,0.3173648"
"SORBI_3003G106100",0.442502303613243,4,"Yes","0.4725666,0.1153321,0.5719175,0.5719175"
"SORBI_3004G079700",0.443376767827186,3,"Yes","0.3519917,0.4889948,0.1899162"
"SORBI_3001G183000",0.443448422195829,6,"Yes","0.8664937,0.7295911,0.7593748,0.6899705,0.09168312,0.6632167"
"SORBI_3003G324200",0.4440284,1,"No","0.4440284"
"SORBI_3006G257250",0.444322389848241,2,"Yes","0.2589386,0.4565651"
"SORBI_3004G073100",0.4443288,1,"No","0.4443288"
"SORBI_3001G284400",0.4447284,1,"No","0.4447284"
"SORBI_3004G131900",0.4450317,1,"No","0.4450317"
"SORBI_3003G080000",0.445223659224864,2,"Yes","0.4767297,0.2580463"
"SORBI_3003G093000",0.4453355,1,"No","0.4453355"
"SORBI_3001G264800",0.445557,1,"No","0.445557"
"SORBI_3003G155100",0.445819051069465,3,"Yes","0.1531203,0.3635652,0.3905161"
"SORBI_3006G142775",0.4462609,1,"No","0.4462609"
"SORBI_3005G117400",0.4470778,1,"No","0.4470778"
"SORBI_3009G088300",0.447126507365248,2,"Yes","0.5906318,0.2649895"
"SORBI_3003G214900",0.4473312,1,"No","0.4473312"
"SORBI_3009G056032",0.4474761,1,"No","0.4474761"
"SORBI_3003G248100",0.4477675,1,"No","0.4477675"
"SORBI_3010G002100",0.4480861,1,"No","0.4480861"
"SORBI_3003G356300",0.4482657,1,"No","0.4482657"
"SORBI_3002G368000",0.44834721010196,5,"Yes","0.1772609,0.2200216,0.3354975,0.3142397,0.5015964"
"SORBI_3001G341600",0.4487917,1,"No","0.4487917"
"SORBI_3006G141300",0.448907067519368,3,"Yes","0.1162539,0.8123391,0.8399021"
"SORBI_3003G237800",0.4489475,1,"No","0.4489475"
"SORBI_3003G081000",0.4489899,1,"No","0.4489899"
"SORBI_3002G286900",0.449568299152516,5,"Yes","0.3122514,0.7626932,0.1874742,0.2739343,0.3755183"
"SORBI_3003G065501",0.449573,1,"No","0.449573"
"SORBI_3003G383800",0.449715240648303,3,"Yes","0.1211926,0.8173914,0.683557"
"SORBI_3003G252700",0.4497847,1,"No","0.4497847"
"SORBI_3003G364600",0.449879,1,"No","0.449879"
"SORBI_3009G031400",0.449888948231425,2,"Yes","0.4554771,0.2635904"
"SORBI_3001G449700",0.4501287,1,"No","0.4501287"
"SORBI_3001G191000",0.450376878575036,2,"Yes","0.7051883,0.2626231"
"SORBI_3004G214100",0.450596933836691,3,"Yes","0.1143098,0.6652447,0.5099304"
"SORBI_3001G288800",0.4508442,1,"No","0.4508442"
"SORBI_3006G164200",0.451153418787045,3,"Yes","0.2271741,0.3852429,0.3852429"
"SORBI_3004G198600",0.4512733,1,"No","0.4512733"
"SORBI_3003G034800",0.4517973,1,"No","0.4517973"
"SORBI_3009G150800",0.4522554,1,"No","0.4522554"
"SORBI_3002G388600",0.4526738,1,"No","0.4526738"
