"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G127800",0.2339729,1,"No","0.2339729"
"SORBI_3004G001900",0.234026909224491,2,"Yes","0.1718359,0.8856647"
"SORBI_3002G390100",0.234149545087189,3,"Yes","0.3158916,0.1976607,0.06508552"
"SORBI_3006G255100",0.234384987835666,3,"Yes","0.2126143,0.175673,0.1038114"
"SORBI_3006G255200",0.234384987835666,3,"Yes","0.2126143,0.175673,0.1038114"
"SORBI_3005G143900",0.234766270479159,4,"Yes","0.1819688,0.1955439,0.1687097,0.1586809"
"SORBI_3003G018400",0.2348802,1,"No","0.2348802"
"SORBI_3003G383800",0.234980483532554,2,"Yes","0.1317883,0.671805"
"SORBI_3001G140900",0.2353669,1,"No","0.2353669"
"SORBI_3003G372600",0.23561082933768,4,"Yes","0.3208941,0.1571346,0.3793579,0.06615016"
"SORBI_3005G080000",0.23568009799636,9,"Yes","0.1201206,0.1013916,0.142705,0.1317882,0.5418334,0.3905765,0.2702743,0.206122,0.2553435"
"SORBI_3007G001500",0.2362146,1,"No","0.2362146"
"SORBI_3005G125000",0.237810488317069,2,"Yes","0.6718118,0.127413"
"SORBI_3001G223550",0.237833533447684,2,"Yes","0.1279143,0.2254602"
"SORBI_3001G162800",0.2380491,1,"No","0.2380491"
"SORBI_3006G270600",0.2380545,1,"No","0.2380545"
"SORBI_3005G136200",0.2381277,1,"No","0.2381277"
"SORBI_3003G309200",0.2383879,1,"No","0.2383879"
"SORBI_3003G036500",0.238436889620931,2,"Yes","0.8362537,0.1639223"
"SORBI_3001G066600",0.238741352612489,3,"Yes","0.2231636,0.1130301,0.205202"
"SORBI_3004G017400",0.2387708,1,"No","0.2387708"
"SORBI_3002G374500",0.2388208,1,"No","0.2388208"
"SORBI_3002G357600",0.2388325,1,"No","0.2388325"
"SORBI_3002G360701",0.2389205,1,"No","0.2389205"
"SORBI_3003G237400",0.2391562,1,"No","0.2391562"
"SORBI_3010G052300",0.2395038012848,5,"Yes","0.8744945,0.1753737,0.1171949,0.2722609,0.05541916"
"SORBI_3002G293500",0.240053651805462,3,"Yes","0.3909804,0.05452054,0.2826134"
"SORBI_3001G376900",0.240325972101655,2,"Yes","0.2029895,0.1606441"
"SORBI_3006G248500",0.2403717,1,"No","0.2403717"
"SORBI_3003G299200",0.2403858,1,"No","0.2403858"
"SORBI_3004G206900",0.240479223113062,8,"Yes","0.7068998,0.2226552,0.1847625,0.1849858,0.1847625,0.1847625,0.08349735,0.03158089"
"SORBI_3006G215750",0.2406451,1,"No","0.2406451"
"SORBI_3001G341800",0.2408535,1,"No","0.2408535"
"SORBI_3009G114700",0.2410292,1,"No","0.2410292"
"SORBI_3006G254900",0.2410923,1,"No","0.2410923"
"SORBI_3001G299700",0.241203809652342,3,"Yes","0.2126598,0.8360673,0.1998485"
"SORBI_3001G263100",0.241246377123592,3,"Yes","0.2479503,0.218357,0.09486611"
"SORBI_3003G362700",0.2413377,1,"No","0.2413377"
"SORBI_3006G246350",0.2415186,1,"No","0.2415186"
"SORBI_3001G075400",0.2415243,1,"No","0.2415243"
"SORBI_3003G023500",0.2416435,1,"No","0.2416435"
"SORBI_3001G129700",0.241850640056669,3,"Yes","0.5424179,0.6864182,0.06829019"
"SORBI_3010G269800",0.2419505,1,"No","0.2419505"
"SORBI_3005G053100",0.24199097532874,3,"Yes","0.9785378,0.2384858,0.1820714"
"SORBI_3001G343766",0.241998443631144,3,"Yes","0.2207142,0.08775679,0.1984467"
"SORBI_3004G161200",0.242136,1,"No","0.242136"
"SORBI_3006G214000",0.242180945060919,2,"Yes","0.1325611,0.9318817"
"SORBI_3003G033000",0.242212819728426,2,"Yes","0.1339066,0.2445997"
"SORBI_3003G162900",0.2429771,1,"No","0.2429771"
"SORBI_3003G303000",0.24311249109414,2,"Yes","0.7410327,0.1380858"
"SORBI_3001G156900",0.243361710923254,3,"Yes","0.0544483,0.5587044,0.7374415"
"SORBI_3001G310400",0.2434252,1,"No","0.2434252"
"SORBI_3001G433400",0.2440692,1,"No","0.2440692"
"SORBI_3009G090000",0.244433907032593,2,"Yes","0.5720857,0.1563118"
"SORBI_3006G101600",0.244550088157387,3,"Yes","0.127224,0.1971065,0.8919369"
"SORBI_3001G206500",0.244664404026866,6,"Yes","0.3414956,0.9435988,0.2547097,0.02893365,0.2975665,0.615153"
"SORBI_3003G390400",0.244844307651645,2,"Yes","0.2232245,0.1998155"
"SORBI_3005G124100",0.244848519011362,2,"Yes","0.1463513,0.1349968"
"SORBI_3002G301800",0.245204556016626,5,"Yes","0.04728607,0.8414961,0.827701,0.9589579,0.9033215"
"SORBI_3003G284000",0.245214045873768,6,"Yes","0.1789703,0.1791466,0.06797207,0.6650961,0.1751997,0.4857449"
"SORBI_3005G107900",0.245285612643171,2,"Yes","0.6196915,0.1816418"
"SORBI_3005G091900",0.2453298,1,"No","0.2453298"
"SORBI_3008G009400",0.245572861416736,2,"Yes","0.1336327,0.3373209"
"SORBI_3001G217100",0.245644215852775,4,"Yes","0.1757637,0.1757637,0.1519858,0.1206096"
"SORBI_3007G031500",0.2464578,1,"No","0.2464578"
"SORBI_3005G012200",0.246554674184793,6,"Yes","0.7364186,0.1353056,0.7730898,0.5385648,0.1816834,0.1060493"
"SORBI_3006G245500",0.246804799076183,2,"Yes","0.5696055,0.1377447"
"SORBI_3003G381100",0.247008862505933,4,"Yes","0.1677513,0.2156209,0.115649,0.1881007"
"SORBI_3001G073600",0.247322,1,"No","0.247322"
"SORBI_3003G072100",0.247455555937413,2,"Yes","0.2022626,0.3247525"
"SORBI_3001G090000",0.247854858376995,3,"Yes","0.1080869,0.2035843,0.2260444"
"SORBI_3007G005200",0.247928250278947,3,"Yes","0.07534568,0.5871968,0.6226337"
"SORBI_3003G403000",0.248079524083656,3,"Yes","0.09566373,0.2952298,0.2475608"
"SORBI_3003G422700",0.2482955,1,"No","0.2482955"
"SORBI_3003G365450",0.24837,1,"No","0.24837"
"SORBI_3006G006600",0.248480346596805,3,"Yes","0.6140908,0.2268211,0.0668909"
"SORBI_3004G006966",0.2488124,1,"No","0.2488124"
"SORBI_3006G173000",0.248982589202991,2,"Yes","0.6691995,0.1668725"
"SORBI_3003G047300",0.249207940840629,2,"Yes","0.1376161,0.1753784"
"SORBI_3002G310300",0.249273735070691,6,"Yes","0.09901388,0.6532737,0.1348515,0.1664575,0.4147769,0.4147769"
"SORBI_3005G123300",0.249279488218347,4,"Yes","0.1287096,0.1513613,0.1742332,0.1812634"
"SORBI_3004G070400",0.249833581761838,2,"Yes","0.1347364,0.4232293"
"SORBI_3002G363000",0.2498657,1,"No","0.2498657"
"SORBI_3006G029700",0.250555559588402,2,"Yes","0.1361618,0.4620556"
"SORBI_3005G074500",0.2510679,1,"No","0.2510679"
"SORBI_3004G152200",0.251109947234006,2,"Yes","0.6714973,0.1414975"
"SORBI_3003G032600",0.251408015453484,2,"Yes","0.3643416,0.1450198"
"SORBI_3005G133000",0.2517738,1,"No","0.2517738"
"SORBI_3004G201000",0.251865504776621,3,"Yes","0.203969,0.2021878,0.663245"
"SORBI_3004G047500",0.2521149,1,"No","0.2521149"
"SORBI_3006G226400",0.252117200067443,4,"Yes","0.1058192,0.3745549,0.3755286,0.1550605"
"SORBI_3010G132100",0.252261045489984,3,"Yes","0.05756771,0.5637736,0.3138756"
"SORBI_3009G069901",0.2523686,1,"No","0.2523686"
"SORBI_3004G041100",0.2527019,1,"No","0.2527019"
"SORBI_3002G420500",0.252729,1,"No","0.252729"
"SORBI_3002G309200",0.252767841236299,4,"Yes","0.05790046,0.4088148,0.3919148,0.5067665"
"SORBI_3009G127300",0.2531278,1,"No","0.2531278"
"SORBI_3010G241900",0.253189793715699,2,"Yes","0.3673139,0.2115314"
"SORBI_3004G075400",0.2534631,1,"No","0.2534631"
"SORBI_3001G076300",0.2535045,1,"No","0.2535045"
"SORBI_3009G025700",0.253629059252183,5,"Yes","0.9099851,0.5198964,0.1111799,0.1057979,0.9467371"
"SORBI_3003G411300",0.2536296,1,"No","0.2536296"
"SORBI_3006G160300",0.254333899888478,2,"Yes","0.2082898,0.2250691"
"SORBI_3001G067100",0.2546368,1,"No","0.2546368"
"SORBI_3001G174300",0.2547127,1,"No","0.2547127"
"SORBI_3010G214900",0.2550839,1,"No","0.2550839"
"SORBI_3001G448200",0.255400676891462,2,"Yes","0.1382595,0.6199517"
"SORBI_3010G168301",0.2559382,1,"No","0.2559382"
"SORBI_3002G393600",0.2566162,1,"No","0.2566162"
"SORBI_3001G239500",0.25733,1,"No","0.25733"
"SORBI_3003G370500",0.2579257,1,"No","0.2579257"
"SORBI_3004G175300",0.2579913,1,"No","0.2579913"
"SORBI_3006G272800",0.2581593,1,"No","0.2581593"
"SORBI_3002G305000",0.2583143,1,"No","0.2583143"
"SORBI_3009G155050",0.258703846220145,2,"Yes","0.6808884,0.1809978"
"SORBI_3006G173800",0.259650188591491,2,"Yes","0.8607047,0.1955734"
"SORBI_3006G171600",0.2596779,1,"No","0.2596779"
"SORBI_3009G091800",0.259850090766516,6,"Yes","0.1511388,0.2132301,0.07873452,0.1604816,0.4467568,0.5929462"
"SORBI_3004G062100",0.2598735,1,"No","0.2598735"
"SORBI_3006G233600",0.259963,1,"No","0.259963"
"SORBI_3002G269300",0.2600721,1,"No","0.2600721"
"SORBI_3010G242400",0.2601172,1,"No","0.2601172"
"SORBI_3003G091001",0.2603443,1,"No","0.2603443"
"SORBI_3004G044900",0.2605546,1,"No","0.2605546"
"SORBI_3003G150100",0.261196685519621,2,"Yes","0.6451833,0.1678864"
"SORBI_3001G179500",0.261224535844476,6,"Yes","0.9617023,0.1575948,0.1607142,0.1789677,0.1431771,0.8344502"
"SORBI_3005G015600",0.2614347,1,"No","0.2614347"
"SORBI_3003G106600",0.2615446,1,"No","0.2615446"
"SORBI_3001G327800",0.26168354637895,5,"Yes","0.6378648,0.03293981,0.7344484,0.3148218,0.4879227"
"SORBI_3010G186600",0.261687273027133,2,"Yes","0.2098674,0.5903224"
"SORBI_3005G110466",0.2617581,1,"No","0.2617581"
"SORBI_3001G249100",0.2619583,1,"No","0.2619583"
"SORBI_3003G049700",0.2625699,1,"No","0.2625699"
"SORBI_3008G016900",0.263623034091186,2,"Yes","0.2363525,0.2220513"
"SORBI_3003G375000",0.264219907420608,2,"Yes","0.7269042,0.14771"
"SORBI_3001G157400",0.2647265,1,"No","0.2647265"
"SORBI_3001G387000",0.265020624873181,4,"Yes","0.1639265,0.1606084,0.5789254,0.5040307"
"SORBI_3004G033100",0.265579305361672,4,"Yes","0.2813743,0.05033897,0.6209139,0.8840885"
"SORBI_3010G091000",0.2656014243211,5,"Yes","0.8057436,0.4339412,0.1766129,0.2488709,0.1691312"
"SORBI_3010G055000",0.266449029697146,5,"Yes","0.2346507,0.1933218,0.2719314,0.258582,0.08414864"
"SORBI_3004G113500",0.266572839821925,3,"Yes","0.2036667,0.4093234,0.2525011"
"SORBI_3003G191800",0.2669181,1,"No","0.2669181"
"SORBI_3004G066500",0.2669777,1,"No","0.2669777"
"SORBI_3002G286632",0.2680877,1,"No","0.2680877"
"SORBI_3010G256200",0.268300229295749,3,"Yes","0.256148,0.3185923,0.06791132"
"SORBI_3008G010400",0.26874859646925,2,"Yes","0.3484104,0.2092471"
"SORBI_3010G142132",0.268836255662133,6,"Yes","0.425049,0.0798827,0.425049,0.417246,0.417246,0.1721757"
"SORBI_3003G154700",0.2694166,1,"No","0.2694166"
"SORBI_3003G153400",0.2695063,1,"No","0.2695063"
"SORBI_3006G152000",0.2695697,1,"No","0.2695697"
"SORBI_3003G079750",0.269768669065511,4,"Yes","0.9725504,0.8893277,0.4018806,0.06964416"
"SORBI_3003G079775",0.269768669065511,4,"Yes","0.9725504,0.8893277,0.4018806,0.06964416"
"SORBI_3005G005600",0.2708603,1,"No","0.2708603"
"SORBI_3001G435400",0.271157217472055,2,"Yes","0.5214643,0.1512511"
"SORBI_3003G329800",0.271748676762728,4,"Yes","0.3571834,0.6739047,0.1782063,0.1673497"
"SORBI_3006G053100",0.2717761,1,"No","0.2717761"
"SORBI_3004G210300",0.271815141174662,5,"Yes","0.03241846,0.4068406,0.9998771,0.6785983,0.4404723"
"SORBI_3005G020300",0.272101460882953,2,"Yes","0.1482391,0.5963149"
"SORBI_3004G030700",0.2722599,1,"No","0.2722599"
"SORBI_3004G027800",0.2727475,1,"No","0.2727475"
"SORBI_3004G061900",0.273317362456423,2,"Yes","0.2311111,0.2311111"
"SORBI_3004G041900",0.2734719,1,"No","0.2734719"
"SORBI_3010G122400",0.2740071,1,"No","0.2740071"
"SORBI_3005G034200",0.2742679,1,"No","0.2742679"
"SORBI_3003G252700",0.2745208,1,"No","0.2745208"
"SORBI_3003G082300",0.274570735262783,2,"Yes","0.5195455,0.1522877"
"SORBI_3009G004100",0.2746474,1,"No","0.2746474"
"SORBI_3002G301400",0.274958678731701,4,"Yes","0.9846815,0.8813222,0.8644821,0.0990408"
"SORBI_3006G163300",0.275238232292254,2,"Yes","0.2498217,0.227817"
"SORBI_3006G148500",0.2752658744159,3,"Yes","0.1228881,0.2194835,0.2487531"
"SORBI_3004G200000",0.27598258772693,3,"Yes","0.07620261,0.4225407,0.5381548"
"SORBI_3001G413900",0.276364490296861,3,"Yes","0.6047789,0.2164229,0.2160323"
"SORBI_3002G269900",0.277463289455906,3,"Yes","0.08831874,0.4694321,0.9000168"
"SORBI_3003G349700",0.277554973125111,2,"Yes","0.234945,0.234945"
"SORBI_3003G409150",0.2779852,1,"No","0.2779852"
"SORBI_3005G110436",0.278135801565529,4,"Yes","0.7835806,0.1720269,0.1251206,0.4096701"
"SORBI_3006G169800",0.278213571233789,6,"Yes","0.541783,0.03210331,0.4506867,0.4725289,0.3588747,0.8646765"
"SORBI_3009G079900",0.278556014676643,2,"Yes","0.2358181,0.238421"
"SORBI_3010G072800",0.278600981426831,2,"Yes","0.1511919,0.5259071"
"SORBI_3001G289800",0.280004318281607,2,"Yes","0.4166549,0.2336273"
"SORBI_3002G296300",0.2803119,1,"No","0.2803119"
"SORBI_3005G035600",0.2807732,1,"No","0.2807732"
"SORBI_3001G010200",0.280906260409075,8,"Yes","0.2192069,0.1447666,0.3344266,0.4103861,0.6378636,0.06434489,0.1359887,0.2265245"
"SORBI_3001G094400",0.2809103,1,"No","0.2809103"
"SORBI_3005G141900",0.2810067,1,"No","0.2810067"
"SORBI_3002G272800",0.281134662187842,4,"Yes","0.7325663,0.3812072,0.173208,0.156198"
"SORBI_3001G115600",0.281533376015972,4,"Yes","0.2930519,0.08237116,0.7752383,0.5856318"
"SORBI_3003G352200",0.281712361323162,3,"Yes","0.2517026,0.587063,0.1092855"
"SORBI_3001G222400",0.281777491990843,9,"Yes","0.09823246,0.2104512,0.1017892,0.06643002,0.3894914,0.4398906,0.2470607,0.5346328,0.2631185"
"SORBI_3005G059600",0.281785286882739,3,"Yes","0.3559771,0.2670559,0.08340766"
"SORBI_3010G169000",0.2819245,1,"No","0.2819245"
"SORBI_3003G214200",0.2820706,1,"No","0.2820706"
"SORBI_3003G092800",0.282135086204152,5,"Yes","0.5287211,0.3015253,0.162458,0.1632522,0.1897076"
"SORBI_3001G114900",0.282246,1,"No","0.282246"
"SORBI_3010G231600",0.282347718972414,4,"Yes","0.9923042,0.1904781,0.146533,0.6392995"
"SORBI_3002G411700",0.28257376494708,2,"Yes","0.2255396,0.168369"
"SORBI_3004G209600",0.282806035353297,3,"Yes","0.2536512,0.133433,0.9221539"
"SORBI_3001G239000",0.2833021,1,"No","0.2833021"
"SORBI_3010G119500",0.2836101,1,"No","0.2836101"
"SORBI_3009G124800",0.283789202911772,2,"Yes","0.2021209,0.1788164"
"SORBI_3003G275100",0.2839656,1,"No","0.2839656"
"SORBI_3001G120300",0.284262,1,"No","0.284262"
"SORBI_3003G095900",0.284274706364761,2,"Yes","0.215456,0.180053"
"SORBI_3002G347000",0.284662895828008,6,"Yes","0.1682516,0.1682516,0.1767332,0.2173876,0.2294192,0.1700775"
"SORBI_3004G149200",0.2850271,1,"No","0.2850271"
"SORBI_3001G102200",0.285144958229751,6,"Yes","0.5440489,0.04800375,0.2717008,0.2717008,0.2717008,0.1703814"
"SORBI_3004G072800",0.2853044,1,"No","0.2853044"
"SORBI_3010G139000",0.2858776,1,"No","0.2858776"
"SORBI_3004G017100",0.285987833576845,4,"Yes","0.8815639,0.2225099,0.07259574,0.2544159"
"SORBI_3001G076400",0.286107317974616,2,"Yes","0.69365,0.1569124"
"SORBI_3004G199800",0.2864414,1,"No","0.2864414"
"SORBI_3003G268300",0.286596341864485,2,"Yes","0.2982986,0.2357254"
"SORBI_3001G358500",0.2870116,1,"No","0.2870116"
"SORBI_3001G184800",0.2872309,1,"No","0.2872309"
"SORBI_3002G318300",0.2875032,1,"No","0.2875032"
"SORBI_3001G294800",0.287588363460692,3,"Yes","0.2183825,0.1801647,0.3014233"
"SORBI_3005G072850",0.287821748575685,2,"Yes","0.2443096,0.2443096"
"SORBI_3001G339100",0.288607053906359,3,"Yes","0.2203311,0.2342924,0.1998117"
"SORBI_3005G099400",0.2888417,1,"No","0.2888417"
"SORBI_3003G193400",0.2894132,1,"No","0.2894132"
"SORBI_3002G375800",0.289494557842555,2,"Yes","0.1606655,0.3874331"
"SORBI_3007G046500",0.290011309736629,2,"Yes","0.4995775,0.1576247"
"SORBI_3003G064901",0.290192415639518,2,"Yes","0.3889125,0.1600668"
"SORBI_3001G427200",0.29040672847782,3,"Yes","0.6372381,0.08966002,0.2552187"
"SORBI_3003G333700",0.290467219681306,2,"Yes","0.4879988,0.2304335"
"SORBI_3002G397001",0.29057172022073,2,"Yes","0.4572832,0.4572832"
"SORBI_3006G097200",0.2907565,1,"No","0.2907565"
"SORBI_3006G089000",0.290789077147264,2,"Yes","0.4879819,0.4879819"
"SORBI_3009G127201",0.2907951,1,"No","0.2907951"
"SORBI_3001G084100",0.2911445,1,"No","0.2911445"
"SORBI_3001G082600",0.291199821977447,2,"Yes","0.1696038,0.3380507"
"SORBI_3003G087600",0.291217354293809,2,"Yes","0.1801576,0.971768"
"SORBI_3001G099500",0.2914896,1,"No","0.2914896"
"SORBI_3002G386600",0.292193180933576,3,"Yes","0.4345684,0.0679034,0.5272739"
"SORBI_3001G065700",0.2926215,1,"No","0.2926215"
"SORBI_3006G274800",0.29267646832784,2,"Yes","0.1966399,0.9419637"
"SORBI_3006G180900",0.2934552,1,"No","0.2934552"
"SORBI_3004G032500",0.293461041508868,2,"Yes","0.166825,0.2258599"
"SORBI_3003G374100",0.293491861183945,2,"Yes","0.1750242,0.5190963"
"SORBI_3006G226700",0.2935293,1,"No","0.2935293"
"SORBI_3002G297100",0.29364721136792,3,"Yes","0.0766143,0.4187445,0.9038633"
"SORBI_3006G182900",0.293742692215652,3,"Yes","0.4070335,0.2286188,0.2692963"
"SORBI_3003G041700",0.2942923,1,"No","0.2942923"
"SORBI_3005G066700",0.294360971490568,2,"Yes","0.1922229,0.8356562"
"SORBI_3001G167200",0.294488594019101,2,"Yes","0.1844675,0.3632373"
"SORBI_3002G396900",0.294778785431952,6,"Yes","0.7958127,0.8051125,0.9232281,0.8692264,0.8692264,0.06202766"
"SORBI_3004G184000",0.294814610910578,3,"Yes","0.09662324,0.8426195,0.8963113"
"SORBI_3002G351100",0.294888206529572,3,"Yes","0.2880158,0.2873468,0.09275614"
"SORBI_3006G269700",0.2958461,1,"No","0.2958461"
"SORBI_3003G284300",0.296212233001638,4,"Yes","0.06131209,0.8453543,0.5302222,0.2362588"
"SORBI_3010G008600",0.296754658315821,3,"Yes","0.2783114,0.07602113,0.752044"
"SORBI_3005G042300",0.296843259122563,2,"Yes","0.6353661,0.1929651"
"SORBI_3003G334200",0.297771347108748,5,"Yes","0.2332504,0.2287328,0.1623868,0.2473626,0.7635104"
"SORBI_3008G010700",0.297869721512191,2,"Yes","0.1839672,0.2190502"
"SORBI_3001G190100",0.298173669321349,4,"Yes","0.08961944,0.6296334,0.6296334,0.3463997"
"SORBI_3004G219700",0.2981779,1,"No","0.2981779"
"SORBI_3005G129301",0.298328480416063,3,"Yes","0.3927956,0.1911855,0.2263243"
"SORBI_3010G011001",0.2984168,1,"No","0.2984168"
"SORBI_3001G104700",0.2985197,1,"No","0.2985197"
"SORBI_3003G360400",0.298641403014022,11,"Yes","0.373871,0.2529232,0.3499221,0.9870785,0.9504069,0.2129976,0.1594323,0.137158,0.136135,0.1201266,0.2509076"
"SORBI_3009G081900",0.298675658513639,2,"Yes","0.1645629,0.8177231"
"SORBI_3003G093800",0.299236,1,"No","0.299236"
"SORBI_3002G380150",0.2995631,1,"No","0.2995631"
"SORBI_3001G437300",0.299610488708202,2,"Yes","0.5015671,0.4485297"
"SORBI_3006G192400",0.29962224957929,2,"Yes","0.2893862,0.1702793"
"SORBI_3004G009900",0.299650986329246,3,"Yes","0.8292758,0.2312975,0.2341567"
"SORBI_3003G081601",0.299663355000402,2,"Yes","0.2219161,0.5750272"
"SORBI_3003G081700",0.299663355000402,2,"Yes","0.2219161,0.5750272"
"SORBI_3010G233400",0.2998673,1,"No","0.2998673"
"SORBI_3010G233450",0.2998673,1,"No","0.2998673"
"SORBI_3001G446200",0.29989456028634,4,"Yes","0.3941624,0.8709543,0.2294171,0.06123694"
"SORBI_3006G166800",0.300001285212057,2,"Yes","0.2241579,0.4611623"
"SORBI_3002G351400",0.300058720381852,2,"Yes","0.9230131,0.4780336"
"SORBI_3004G185900",0.300316732655016,2,"Yes","0.4400876,0.4389316"
"SORBI_3004G179400",0.30056669787996,3,"Yes","0.4090644,0.7688639,0.06843865"
"SORBI_3002G358600",0.300651530492084,2,"Yes","0.4779233,0.1788593"
"SORBI_3001G074100",0.300824045095223,3,"Yes","0.8853411,0.9399466,0.07575848"
"SORBI_3003G421800",0.3008403,1,"No","0.3008403"
"SORBI_3009G159500",0.301401,1,"No","0.301401"
"SORBI_3001G179900",0.3021514,1,"No","0.3021514"
"SORBI_3001G183500",0.302555718363733,3,"Yes","0.7558252,0.247656,0.1284174"
"SORBI_3006G058400",0.3026137,1,"No","0.3026137"
"SORBI_3001G323500",0.302738063982586,2,"Yes","0.4103339,0.1719024"
"SORBI_3003G071800",0.302909622294027,2,"Yes","0.365124,0.2259255"
"SORBI_3006G268200",0.302982772153933,2,"Yes","0.4529072,0.434344"
"SORBI_3010G022200",0.3033216,1,"No","0.3033216"
"SORBI_3004G018100",0.3033986,1,"No","0.3033986"
"SORBI_3001G456500",0.303784859424221,2,"Yes","0.1673075,0.8064398"
"SORBI_3004G023700",0.30435379189028,4,"Yes","0.3479264,0.1406705,0.1855747,0.3640174"
"SORBI_3001G443700",0.30436,1,"No","0.30436"
"SORBI_3002G002300",0.30521678569458,5,"Yes","0.4413999,0.1988703,0.2507844,0.2053263,0.8507028"
"SORBI_3006G026250",0.3055166,1,"No","0.3055166"
"SORBI_3001G309800",0.305547254636812,2,"Yes","0.6919126,0.1703095"
"SORBI_3001G349700",0.3056901,1,"No","0.3056901"
"SORBI_3003G060400",0.305742475995705,2,"Yes","0.4942628,0.1729534"
"SORBI_3001G443300",0.305877857158925,3,"Yes","0.2695561,0.1030607,0.2727089"
"SORBI_3007G006600",0.306691385761622,2,"Yes","0.7888344,0.172084"
"SORBI_3004G189600",0.3067784,1,"No","0.3067784"
"SORBI_3001G348100",0.307071471445919,2,"Yes","0.1900439,0.3130643"
"SORBI_3010G035400",0.307184646376951,2,"Yes","0.2704603,0.170548"
"SORBI_3010G213200",0.307299638368174,2,"Yes","0.4303433,0.1782491"
"SORBI_3004G047700",0.307648286004339,2,"Yes","0.4901703,0.7942751"
"SORBI_3004G097400",0.308023260753687,3,"Yes","0.1047183,0.2922202,0.2833787"
"SORBI_3003G043800",0.308416,1,"No","0.308416"
"SORBI_3002G285300",0.308625344133731,2,"Yes","0.2062572,0.9432038"
"SORBI_3003G133000",0.308644983472038,4,"Yes","0.2021542,0.124965,0.2268512,0.4857774"
"SORBI_3006G143200",0.308823799016907,2,"Yes","0.1771184,0.6152603"
"SORBI_3010G020700",0.3088669,1,"No","0.3088669"
"SORBI_3001G337800",0.309280705737962,5,"Yes","0.07406789,0.2291723,0.2311504,0.6170287,0.6170287"
"SORBI_3002G004200",0.3092814,1,"No","0.3092814"
"SORBI_3006G173200",0.309801041115216,4,"Yes","0.8521122,0.3040468,0.05913141,0.5820649"
"SORBI_3010G150575",0.309844658314787,2,"Yes","0.5701439,0.2091121"
"SORBI_3002G375900",0.309878,1,"No","0.309878"
"SORBI_3006G124100",0.310315,1,"No","0.310315"
"SORBI_3003G303300",0.310646500019582,2,"Yes","0.8663117,0.1807699"
"SORBI_3006G138400",0.310682531883729,3,"Yes","0.2457381,0.1702102,0.9688227"
"SORBI_3002G303400",0.3107868,1,"No","0.3107868"
"SORBI_3005G025100",0.310882,1,"No","0.310882"
"SORBI_3010G059100",0.311723641579377,2,"Yes","0.2066731,0.8163386"
"SORBI_3010G165300",0.3119157,1,"No","0.3119157"
"SORBI_3004G210200",0.3121772,1,"No","0.3121772"
"SORBI_3003G140000",0.312238152617468,2,"Yes","0.1863423,0.491283"
"SORBI_3010G087100",0.312361301256355,5,"Yes","0.06189528,0.7428067,0.40714,0.3382536,0.3382536"
"SORBI_3004G028500",0.3126275,1,"No","0.3126275"
"SORBI_3004G108900",0.312778029435262,2,"Yes","0.1722029,0.8833881"
"SORBI_3010G143000",0.313244920535193,2,"Yes","0.5452007,0.2126184"
"SORBI_3002G418700",0.313819810321176,4,"Yes","0.4585814,0.5436742,0.1958803,0.08404507"
