"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3010G237650",0.2240508,1,"No","0.2240508"
"SORBI_3001G258100",0.224080526240972,5,"Yes","0.2500311,0.1020399,0.0897107,0.8932133,0.4894769"
"SORBI_3001G190700",0.2243001,1,"No","0.2243001"
"SORBI_3004G113700",0.224858723600771,2,"Yes","0.1252866,0.3056809"
"SORBI_3005G086900",0.224862586505341,6,"Yes","0.1402202,0.1402202,0.1487306,0.08481984,0.6200581,0.2400764"
"SORBI_3006G065200",0.2253042,1,"No","0.2253042"
"SORBI_3003G075000",0.2255677,1,"No","0.2255677"
"SORBI_3005G123300",0.225908879451389,4,"Yes","0.1157502,0.1379317,0.1921549,0.2057643"
"SORBI_3001G114900",0.2265572,1,"No","0.2265572"
"SORBI_3001G075201",0.226628,1,"No","0.226628"
"SORBI_3007G041500",0.2268456,1,"No","0.2268456"
"SORBI_3010G011001",0.2268996,1,"No","0.2268996"
"SORBI_3001G386100",0.227302047371866,3,"Yes","0.1899141,0.157149,0.8286151"
"SORBI_3003G071800",0.227309789769877,2,"Yes","0.3444197,0.1662086"
"SORBI_3010G241900",0.227370491187741,2,"Yes","0.3011333,0.1893339"
"SORBI_3009G143500",0.227510978329842,4,"Yes","0.1471193,0.1471193,0.3964537,0.3470882"
"SORBI_3003G198100",0.227607628359786,4,"Yes","0.079328,0.1404937,0.4782569,0.5538282"
"SORBI_3003G353700",0.228229933100247,3,"Yes","0.1848549,0.07595083,0.9342864"
"SORBI_3003G407900",0.228618793018531,2,"Yes","0.1919415,0.2275571"
"SORBI_3010G119500",0.2289264,1,"No","0.2289264"
"SORBI_3006G141900",0.229053427170617,2,"Yes","0.9018085,0.1246546"
"SORBI_3002G283300",0.229179954772211,3,"Yes","0.06957282,0.3369621,0.2043805"
"SORBI_3009G084900",0.229583619057264,6,"Yes","0.3379291,0.9332643,0.1130316,0.09974004,0.1476403,0.5860188"
"SORBI_3004G180700",0.2298999,1,"No","0.2298999"
"SORBI_3010G242400",0.2300144,1,"No","0.2300144"
"SORBI_3010G122400",0.2300991,1,"No","0.2300991"
"SORBI_3003G352900",0.230331241470737,3,"Yes","0.06110887,0.7337769,0.4724311"
"SORBI_3002G357600",0.2307987,1,"No","0.2307987"
"SORBI_3002G327700",0.23097175640343,2,"Yes","0.1300351,0.1261138"
"SORBI_3006G115700",0.231496,1,"No","0.231496"
"SORBI_3002G414900",0.2315393,1,"No","0.2315393"
"SORBI_3002G377200",0.231592840750871,3,"Yes","0.3865048,0.383958,0.07295477"
"SORBI_3001G284600",0.2318238,1,"No","0.2318238"
"SORBI_3003G140000",0.231894939438474,2,"Yes","0.1349732,0.3102731"
"SORBI_3003G059200",0.2320225,1,"No","0.2320225"
"SORBI_3009G091800",0.232077438539023,6,"Yes","0.117398,0.1995397,0.09084135,0.1454039,0.5482113,0.5299315"
"SORBI_3003G285800",0.232349916289627,3,"Yes","0.5181274,0.2097122,0.1363386"
"SORBI_3003G060400",0.232465123894702,2,"Yes","0.4135691,0.1285156"
"SORBI_3001G174300",0.2326179,1,"No","0.2326179"
"SORBI_3001G449900",0.2326917,1,"No","0.2326917"
"SORBI_3010G018100",0.233177432261077,2,"Yes","0.4305542,0.1297429"
"SORBI_3009G079900",0.233603889158315,2,"Yes","0.1961979,0.2220802"
"SORBI_3001G457700",0.2340504,1,"No","0.2340504"
"SORBI_3001G167200",0.235206108702278,2,"Yes","0.1446307,0.4527588"
"SORBI_3010G092600",0.23530626986407,3,"Yes","0.7927056,0.7200454,0.06230506"
"SORBI_3006G233600",0.2360418,1,"No","0.2360418"
"SORBI_3003G303000",0.236192010312211,2,"Yes","0.8141427,0.1338624"
"SORBI_3003G103701",0.236241503680671,3,"Yes","0.1768407,0.1768407,0.201175"
"SORBI_3010G214500",0.236340435302137,2,"Yes","0.9316977,0.1262842"
"SORBI_3002G360701",0.236419,1,"No","0.236419"
"SORBI_3010G161600",0.237045601124903,7,"Yes","0.5587256,0.4861627,0.5797326,0.6817126,0.1338317,0.04708697,0.07197449"
"SORBI_3004G206900",0.237904557312738,8,"Yes","0.4314885,0.1814362,0.1427159,0.1435042,0.1427159,0.1427159,0.07754556,0.03185312"
"SORBI_3003G316500",0.238181409190765,5,"Yes","0.04491465,0.3344234,0.2306548,0.7698526,0.1097184"
"SORBI_3006G163300",0.238281076662954,2,"Yes","0.1958688,0.2169616"
"SORBI_3003G309200",0.2383126,1,"No","0.2383126"
"SORBI_3001G072300",0.238593963597698,2,"Yes","0.1333994,0.2593918"
"SORBI_3002G279200",0.238632733826785,2,"Yes","0.9082609,0.1323858"
"SORBI_3001G104700",0.2387356,1,"No","0.2387356"
"SORBI_3001G073500",0.239000266371204,3,"Yes","0.224566,0.8806973,0.1560126"
"SORBI_3001G244900",0.239182584130902,7,"Yes","0.7809803,0.8027024,0.07125031,0.1841829,0.1521046,0.2088686,0.2261499"
"SORBI_3007G006600",0.239281282932942,2,"Yes","0.7764588,0.1314529"
"SORBI_3003G075632",0.239513192296125,2,"Yes","0.1695288,0.325745"
"SORBI_3003G364200",0.239648756768262,4,"Yes","0.8783948,0.09257858,0.1478939,0.167261"
"SORBI_3002G310300",0.239654001333657,6,"Yes","0.0895247,0.9971542,0.1389236,0.1614059,0.3384823,0.3384823"
"SORBI_3006G260000",0.239732981646738,2,"Yes","0.201505,0.201505"
"SORBI_3006G260101",0.239732981646738,2,"Yes","0.201505,0.201505"
"SORBI_3001G356200",0.2401389,1,"No","0.2401389"
"SORBI_3003G257700",0.240328009455138,2,"Yes","0.1288871,0.9844295"
"SORBI_3001G361700",0.2413258,1,"No","0.2413258"
"SORBI_3004G010000",0.241493658290562,2,"Yes","0.1359819,0.2849568"
"SORBI_3009G152400",0.241500753642424,2,"Yes","0.8706269,0.1308925"
"SORBI_3003G036500",0.242115778694701,2,"Yes","0.8021952,0.1666408"
"SORBI_3004G202800",0.242287434552169,2,"Yes","0.2376617,0.1964644"
"SORBI_3005G066700",0.243424795637245,2,"Yes","0.1565043,0.8203204"
"SORBI_3001G099500",0.2435493,1,"No","0.2435493"
"SORBI_3001G330700",0.243571921524952,2,"Yes","0.1374855,0.4088174"
"SORBI_3001G397100",0.2435755,1,"No","0.2435755"
"SORBI_3001G397800",0.243918355356392,2,"Yes","0.1498356,0.3593256"
"SORBI_3001G322300",0.243992016716103,5,"Yes","0.2672534,0.1244301,0.2772761,0.03185118,0.7163068"
"SORBI_3002G380150",0.2442648,1,"No","0.2442648"
"SORBI_3003G147600",0.244452,1,"No","0.244452"
"SORBI_3001G129650",0.2449774,1,"No","0.2449774"
"SORBI_3006G245000",0.2455075,1,"No","0.2455075"
"SORBI_3002G299600",0.2455096,1,"No","0.2455096"
"SORBI_3006G193400",0.245633155033048,4,"Yes","0.177785,0.1959332,0.1835494,0.2335894"
"SORBI_3005G049850",0.245667852595055,4,"Yes","0.2870537,0.6779816,0.05210673,0.170093"
"SORBI_3004G149433",0.2458386,1,"No","0.2458386"
"SORBI_3004G194700",0.246414124983416,4,"Yes","0.146768,0.3915647,0.3915647,0.3915647"
"SORBI_3006G226500",0.2467083,1,"No","0.2467083"
"SORBI_3003G198701",0.246938,1,"No","0.246938"
"SORBI_3009G008800",0.2470975,1,"No","0.2470975"
"SORBI_3006G018300",0.2476378,1,"No","0.2476378"
"SORBI_3001G224800",0.247865683734936,6,"Yes","0.1197143,0.1658428,0.859755,0.1651619,0.739786,0.698917"
"SORBI_3006G263000",0.248026985326033,2,"Yes","0.3634867,0.1371062"
"SORBI_3005G073400",0.248184459771797,5,"Yes","0.4519292,0.09790817,0.1017769,0.5597049,0.723872"
"SORBI_3003G079900",0.248283637186232,4,"Yes","0.3137709,0.04562484,0.5623367,0.7951386"
"SORBI_3001G120300",0.2483384,1,"No","0.2483384"
"SORBI_3003G268300",0.248474327250041,2,"Yes","0.2462226,0.2026674"
"SORBI_3001G104300",0.248661350945845,5,"Yes","0.4637608,0.2283901,0.8235745,0.122246,0.1648765"
"SORBI_3001G078800",0.248768296625328,3,"Yes","0.6652588,0.7166998,0.07934084"
"SORBI_3002G331300",0.249403184793911,6,"Yes","0.6924716,0.2553657,0.3161408,0.1598264,0.1579078,0.12714"
"SORBI_3003G047300",0.249548177530852,2,"Yes","0.1378186,0.2570905"
"SORBI_3010G223100",0.249845556804945,5,"Yes","0.1747452,0.162337,0.106654,0.7394148,0.6033778"
"SORBI_3009G069901",0.2500219,1,"No","0.2500219"
"SORBI_3002G379300",0.250045379050652,2,"Yes","0.136041,0.6013945"
"SORBI_3001G139900",0.250055917693404,2,"Yes","0.1393558,0.3100124"
"SORBI_3003G038100",0.250060334713095,2,"Yes","0.1375534,0.7646908"
"SORBI_3001G324100",0.250076096471196,4,"Yes","0.06212472,0.917767,0.9652806,0.2471622"
"SORBI_3001G343300",0.250152267002917,7,"Yes","0.5249139,0.4653777,0.5914786,0.8335684,0.10506,0.1266616,0.1058079"
"SORBI_3009G131900",0.250156,1,"No","0.250156"
"SORBI_3006G171500",0.2502499,1,"No","0.2502499"
"SORBI_3004G103400",0.250435681433262,5,"Yes","0.3706058,0.3882464,0.1566096,0.1731143,0.1566096"
"SORBI_3004G210300",0.250796810919179,5,"Yes","0.029334,0.2448645,0.8967268,0.5253369,0.4179957"
"SORBI_3002G308900",0.2513918,1,"No","0.2513918"
"SORBI_3003G300900",0.25184805075258,2,"Yes","0.1493254,0.3222722"
"SORBI_3005G129301",0.252152019734914,3,"Yes","0.114634,0.1929654,0.2026161"
"SORBI_3004G166700",0.2522441,1,"No","0.2522441"
"SORBI_3002G338700",0.2530071,1,"No","0.2530071"
"SORBI_3001G183666",0.25309961528951,2,"Yes","0.1437856,0.2824326"
"SORBI_3006G120000",0.253185205965189,4,"Yes","0.1670537,0.9639834,0.1578763,0.09768573"
"SORBI_3001G249100",0.2534121,1,"No","0.2534121"
"SORBI_3003G307700",0.2534966,1,"No","0.2534966"
"SORBI_3006G256300",0.2540829,1,"No","0.2540829"
"SORBI_3005G030400",0.2543139,1,"No","0.2543139"
"SORBI_3004G151500",0.254447887075614,6,"Yes","0.3749193,0.02733166,0.6016303,0.8358825,0.7901995,0.8381105"
"SORBI_3001G373900",0.254659865602457,3,"Yes","0.1843456,0.4399511,0.1923392"
"SORBI_3009G117200",0.254814178428457,2,"Yes","0.3022497,0.195024"
"SORBI_3001G328200",0.254913,1,"No","0.254913"
"SORBI_3010G021200",0.2551225,1,"No","0.2551225"
"SORBI_3003G034000",0.2551577,1,"No","0.2551577"
"SORBI_3003G394300",0.2552755,1,"No","0.2552755"
"SORBI_3003G008900",0.2558032,1,"No","0.2558032"
"SORBI_3001G299700",0.256295998050337,3,"Yes","0.2089714,0.9851567,0.2233408"
"SORBI_3002G329900",0.256427462136082,2,"Yes","0.5820966,0.1380822"
"SORBI_3003G266100",0.256662098455124,4,"Yes","0.1595944,0.7225386,0.162361,0.2095798"
"SORBI_3003G144800",0.256822661624242,2,"Yes","0.2048962,0.3084052"
"SORBI_3009G155050",0.256863640888877,2,"Yes","0.6594092,0.1796149"
"SORBI_3003G000900",0.257287118087932,2,"Yes","0.7505927,0.1448153"
"SORBI_3006G268200",0.257984892214549,2,"Yes","0.2286519,0.2174032"
"SORBI_3006G235350",0.258097,1,"No","0.258097"
"SORBI_3001G330850",0.2584429,1,"No","0.2584429"
"SORBI_3009G159900",0.258637337725361,9,"Yes","0.0681823,0.08979378,0.9816187,0.9997516,0.5593824,0.9610644,0.554551,0.5340698,0.07432107"
"SORBI_3003G088800",0.258733097392006,6,"Yes","0.9283101,0.1395987,0.1542245,0.2363076,0.140586,0.2804844"
"SORBI_3004G081900",0.258949204795995,3,"Yes","0.1961049,0.209622,0.2372451"
"SORBI_3010G271600",0.259083359042853,3,"Yes","0.2195395,0.2054277,0.1479109"
"SORBI_3005G140900",0.259175627430216,2,"Yes","0.1666997,0.4146553"
"SORBI_3006G113700",0.2591772,1,"No","0.2591772"
"SORBI_3003G162900",0.2593252,1,"No","0.2593252"
"SORBI_3002G363000",0.2607362,1,"No","0.2607362"
"SORBI_3003G202500",0.260817989008282,2,"Yes","0.1877721,0.2605781"
"SORBI_3004G001900",0.261091821992187,2,"Yes","0.1930442,0.7103243"
"SORBI_3003G277200",0.261120904988652,2,"Yes","0.1429396,0.9667276"
"SORBI_3010G237400",0.2611287,1,"No","0.2611287"
"SORBI_3004G044900",0.2616833,1,"No","0.2616833"
"SORBI_3003G347000",0.2622118,1,"No","0.2622118"
"SORBI_3003G256100",0.262609744763841,4,"Yes","0.1008343,0.3272,0.4105873,0.4046463"
"SORBI_3010G028501",0.2628024,1,"No","0.2628024"
"SORBI_3003G321200",0.262864074104277,2,"Yes","0.2720406,0.1414792"
"SORBI_3002G375800",0.262885471360372,2,"Yes","0.144677,0.3503569"
"SORBI_3001G090000",0.262920036299945,3,"Yes","0.160268,0.2143757,0.314037"
"SORBI_3003G377900",0.2630346,1,"No","0.2630346"
"SORBI_3003G026200",0.263046055115355,2,"Yes","0.149729,0.6713537"
"SORBI_3006G166100",0.263048276645349,4,"Yes","0.5737144,0.05484808,0.2848606,0.4959025"
"SORBI_3001G339400",0.2632299,1,"No","0.2632299"
"SORBI_3006G215750",0.2635407,1,"No","0.2635407"
"SORBI_3006G251600",0.2636033,1,"No","0.2636033"
"SORBI_3003G405700",0.264149203213499,3,"Yes","0.279399,0.2477982,0.2039922"
"SORBI_3002G001800",0.264208599492965,2,"Yes","0.228042,0.2111147"
"SORBI_3006G013500",0.26424036984817,2,"Yes","0.1879451,0.5741241"
"SORBI_3001G179500",0.26458965871665,6,"Yes","0.9940115,0.1558197,0.1625498,0.1791156,0.1496744,0.9320905"
"SORBI_3003G004300",0.2646558,1,"No","0.2646558"
"SORBI_3001G348100",0.264895946227392,2,"Yes","0.1618421,0.3054588"
"SORBI_3006G215600",0.2649072,1,"No","0.2649072"
"SORBI_3009G090566",0.2652673,1,"No","0.2652673"
"SORBI_3002G331100",0.265370967316762,4,"Yes","0.54194,0.06549859,0.610791,0.2711509"
"SORBI_3005G100200",0.265460884612659,2,"Yes","0.6691351,0.1522341"
"SORBI_3002G315800",0.2666473,1,"No","0.2666473"
"SORBI_3004G029400",0.266647567882851,2,"Yes","0.2250238,0.2368541"
"SORBI_3003G374100",0.267310684391068,2,"Yes","0.1581388,0.3622329"
"SORBI_3004G113500",0.267423786462419,3,"Yes","0.1981786,0.301611,0.2530687"
"SORBI_3005G141600",0.268614190536765,3,"Yes","0.2053454,0.1874499,0.5073844"
"SORBI_3004G203666",0.2690048,1,"No","0.2690048"
"SORBI_3001G084200",0.269065861207332,4,"Yes","0.7631182,0.8309451,0.4954475,0.06430545"
"SORBI_3005G025100",0.269371,1,"No","0.269371"
"SORBI_3001G451901",0.269398101766954,2,"Yes","0.167355,0.6575102"
"SORBI_3005G133000",0.2697163,1,"No","0.2697163"
"SORBI_3003G282300",0.2698658,1,"No","0.2698658"
"SORBI_3001G341900",0.269981111251184,2,"Yes","0.6200357,0.1549392"
"SORBI_3005G088200",0.270101581880398,2,"Yes","0.2523645,0.1856386"
"SORBI_3009G157450",0.2701813,1,"No","0.2701813"
"SORBI_3001G311050",0.270483259681644,3,"Yes","0.06553117,0.7957317,0.3323436"
"SORBI_3002G283600",0.2705645,1,"No","0.2705645"
"SORBI_3006G274800",0.270987420545777,2,"Yes","0.1809103,0.8113447"
"SORBI_3003G082200",0.2710619,1,"No","0.2710619"
"SORBI_3005G035600",0.2710819,1,"No","0.2710819"
"SORBI_3002G284100",0.2715073,1,"No","0.2715073"
"SORBI_3001G337800",0.271689899872161,5,"Yes","0.06244266,0.247514,0.2502581,0.451562,0.451562"
"SORBI_3003G193400",0.2717974,1,"No","0.2717974"
"SORBI_3010G070400",0.2719093,1,"No","0.2719093"
"SORBI_3009G087480",0.2720245,1,"No","0.2720245"
"SORBI_3001G008200",0.2727169,1,"No","0.2727169"
"SORBI_3006G188900",0.2728282,1,"No","0.2728282"
"SORBI_3001G206500",0.273092810133816,6,"Yes","0.3669362,0.9263216,0.3079441,0.03323044,0.3577717,0.732147"
"SORBI_3010G198200",0.273655363872227,3,"Yes","0.2052088,0.2078015,0.2652799"
"SORBI_3003G127500",0.273754890583954,2,"Yes","0.1568523,0.2610423"
"SORBI_3004G148500",0.2743331,1,"No","0.2743331"
"SORBI_3006G206200",0.274720264539849,7,"Yes","0.492941,0.502872,0.5707902,0.1055112,0.02520563,0.4035326,0.1837984"
"SORBI_3004G079100",0.2756453,1,"No","0.2756453"
"SORBI_3003G127001",0.2763907,1,"No","0.2763907"
"SORBI_3004G175300",0.27648,1,"No","0.27648"
"SORBI_3003G106600",0.2766025,1,"No","0.2766025"
"SORBI_3002G286632",0.276773,1,"No","0.276773"
"SORBI_3010G193200",0.2780649,1,"No","0.2780649"
"SORBI_3003G303300",0.278994207966377,2,"Yes","0.728138,0.1607591"
"SORBI_3001G075400",0.2791764,1,"No","0.2791764"
"SORBI_3003G316700",0.2793552,1,"No","0.2793552"
"SORBI_3003G229400",0.279537606582716,2,"Yes","0.1885421,0.4779376"
"SORBI_3001G099800",0.2796148,1,"No","0.2796148"
"SORBI_3003G219100",0.279717551869213,2,"Yes","0.8972268,0.1559246"
"SORBI_3001G217100",0.280171070757139,4,"Yes","0.1760626,0.1760626,0.1731409,0.1266333"
"SORBI_3006G029800",0.2807353,1,"No","0.2807353"
"SORBI_3003G276200",0.2808792,1,"No","0.2808792"
"SORBI_3006G280500",0.281555955819227,4,"Yes","0.388555,0.8656748,0.06333784,0.1906747"
"SORBI_3002G317100",0.2816235,1,"No","0.2816235"
"SORBI_3001G422900",0.2818764,1,"No","0.2818764"
"SORBI_3006G029250",0.2821903,1,"No","0.2821903"
"SORBI_3006G138400",0.282243429655354,3,"Yes","0.2254418,0.1827237,0.9443895"
"SORBI_3001G436850",0.282377556589181,3,"Yes","0.1861381,0.2183093,0.2153385"
"SORBI_3005G135100",0.2824316,1,"No","0.2824316"
"SORBI_3001G094400",0.2825131,1,"No","0.2825131"
"SORBI_3010G077300",0.2834566,1,"No","0.2834566"
"SORBI_3005G072850",0.283560040013901,2,"Yes","0.240407,0.240407"
"SORBI_3006G248500",0.2838054,1,"No","0.2838054"
"SORBI_3006G083300",0.283862638380141,3,"Yes","0.487956,0.09956549,0.270472"
"SORBI_3006G246350",0.2840437,1,"No","0.2840437"
"SORBI_3001G377600",0.284151479262092,6,"Yes","0.1166243,0.1717814,0.1078843,0.5046915,0.3944677,0.7095031"
"SORBI_3010G184600",0.284330145117322,3,"Yes","0.1383158,0.402411,0.2393613"
"SORBI_3003G388500",0.2843897,1,"No","0.2843897"
"SORBI_3003G275100",0.2844464,1,"No","0.2844464"
"SORBI_3001G371200",0.284938256775973,2,"Yes","0.6332885,0.1590712"
"SORBI_3010G146200",0.2856422,1,"No","0.2856422"
"SORBI_3002G390000",0.285685082596374,4,"Yes","0.4380203,0.2346049,0.1732394,0.1610912"
"SORBI_3001G363700",0.2857638,1,"No","0.2857638"
"SORBI_3002G359400",0.2860263,1,"No","0.2860263"
"SORBI_3006G153000",0.2862191,1,"No","0.2862191"
"SORBI_3001G233400",0.2863226,1,"No","0.2863226"
"SORBI_3010G123600",0.286419457911261,3,"Yes","0.4476085,0.07162123,0.823243"
"SORBI_3002G426000",0.2864828,1,"No","0.2864828"
"SORBI_3001G255600",0.286545340490944,5,"Yes","0.5982359,0.603527,0.05808586,0.3010299,0.5742235"
"SORBI_3009G126300",0.2866624,1,"No","0.2866624"
"SORBI_3001G347901",0.286827484838422,4,"Yes","0.6688646,0.06942035,0.3755805,0.782179"
"SORBI_3001G416100",0.2872869,1,"No","0.2872869"
"SORBI_3004G029100",0.2873045,1,"No","0.2873045"
"SORBI_3010G060500",0.287808945082831,2,"Yes","0.159013,0.6597377"
"SORBI_3006G101600",0.288207086743417,3,"Yes","0.1414799,0.2283783,0.6973534"
"SORBI_3002G420700",0.2887788,1,"No","0.2887788"
"SORBI_3010G001600",0.2890106,1,"No","0.2890106"
"SORBI_3001G235200",0.2891101,1,"No","0.2891101"
"SORBI_3010G082201",0.289230671153699,3,"Yes","0.2669426,0.1187558,0.3286966"
"SORBI_3003G349700",0.289376524034269,2,"Yes","0.2457389,0.2457389"
"SORBI_3009G014100",0.289876575460124,2,"Yes","0.5105281,0.157795"
"SORBI_3006G245500",0.290122409006598,2,"Yes","0.629021,0.1641348"
"SORBI_3010G065300",0.2905532,1,"No","0.2905532"
"SORBI_3005G084400",0.290840392508223,6,"Yes","0.9642319,0.06692645,0.1017064,0.692203,0.2025498,0.7084224"
"SORBI_3010G127100",0.290986204855915,2,"Yes","0.3117124,0.2439996"
"SORBI_3002G298201",0.291137549339524,2,"Yes","0.1639004,0.5189088"
"SORBI_3001G310400",0.291409,1,"No","0.291409"
"SORBI_3006G071628",0.2915625,1,"No","0.2915625"
"SORBI_3002G296300",0.292088,1,"No","0.292088"
"SORBI_3003G256900",0.292217572471368,2,"Yes","0.1715709,0.5666434"
"SORBI_3003G151000",0.292295407081389,4,"Yes","0.3270493,0.08780083,0.1802116,0.5057946"
"SORBI_3002G303600",0.292966537983659,2,"Yes","0.6562569,0.1615325"
"SORBI_3009G129400",0.2934536,1,"No","0.2934536"
"SORBI_3003G398600",0.293758575133799,2,"Yes","0.2976724,0.2491327"
"SORBI_3002G321300",0.293904079632297,8,"Yes","0.836487,0.7915978,0.2881126,0.1052586,0.1398531,0.08950656,0.3036231,0.563325"
"SORBI_3003G013400",0.2945774,1,"No","0.2945774"
"SORBI_3006G172550",0.294633491025631,4,"Yes","0.552709,0.07499041,0.2050266,0.6117949"
"SORBI_3003G317400",0.2946607,1,"No","0.2946607"
"SORBI_3001G342900",0.2946743,1,"No","0.2946743"
"SORBI_3002G303000",0.294933808343252,2,"Yes","0.2367422,0.2551966"
"SORBI_3003G258400",0.295386600323078,2,"Yes","0.2511341,0.3023334"
"SORBI_3003G214300",0.295788195999235,2,"Yes","0.4937022,0.1679311"
"SORBI_3006G226700",0.2962749,1,"No","0.2962749"
"SORBI_3010G139000",0.2963275,1,"No","0.2963275"
"SORBI_3006G089101",0.297159271038068,2,"Yes","0.1685068,0.2876656"
"SORBI_3002G375900",0.2975422,1,"No","0.2975422"
"SORBI_3010G165300",0.2981711,1,"No","0.2981711"
"SORBI_3003G018400",0.298557,1,"No","0.298557"
"SORBI_3010G189432",0.2988329,1,"No","0.2988329"
"SORBI_3010G189500",0.2988329,1,"No","0.2988329"
"SORBI_3006G139501",0.298840496246079,4,"Yes","0.6375921,0.1915061,0.9777156,0.08679794"
"SORBI_3006G141600",0.2988599,1,"No","0.2988599"
"SORBI_3006G180900",0.298945,1,"No","0.298945"
"SORBI_3003G196000",0.299178755492075,2,"Yes","0.1651101,0.8456712"
"SORBI_3004G219700",0.2993335,1,"No","0.2993335"
"SORBI_3003G181900",0.299524818699517,2,"Yes","0.4453983,0.4521319"
"SORBI_3004G072800",0.2996554,1,"No","0.2996554"
"SORBI_3003G344700",0.299955426528927,4,"Yes","0.1851593,0.1004877,0.669681,0.6694099"
"SORBI_3004G108100",0.2999841,1,"No","0.2999841"
"SORBI_3001G387700",0.3005203,1,"No","0.3005203"
"SORBI_3005G050400",0.300531647857951,2,"Yes","0.1794143,0.9040459"
"SORBI_3005G074500",0.3006617,1,"No","0.3006617"
"SORBI_3009G128500",0.3007144,1,"No","0.3007144"
"SORBI_3005G050350",0.3011187,1,"No","0.3011187"
"SORBI_3003G233800",0.301144957404761,2,"Yes","0.2058936,0.3210733"
"SORBI_3010G109450",0.3013498,1,"No","0.3013498"
"SORBI_3001G157400",0.3013891,1,"No","0.3013891"
"SORBI_3006G136100",0.301603280481541,3,"Yes","0.2340381,0.2310677,0.2759431"
"SORBI_3006G136200",0.301603280481541,3,"Yes","0.2340381,0.2310677,0.2759431"
"SORBI_3010G088000",0.302262496228,2,"Yes","0.191172,0.3544792"
"SORBI_3001G107900",0.302412644010554,7,"Yes","0.205213,0.205213,0.1501362,0.1207201,0.9304556,0.6106402,0.132314"
"SORBI_3003G319850",0.3024712,1,"No","0.3024712"
"SORBI_3010G180800",0.302720389141063,3,"Yes","0.07408248,0.7204796,0.7457286"
"SORBI_3001G000800",0.302848384226186,2,"Yes","0.2402274,0.1682695"
"SORBI_3009G085001",0.302991972811679,2,"Yes","0.4937062,0.8048148"
"SORBI_3004G005300",0.3030919,1,"No","0.3030919"
"SORBI_3009G124800",0.303662233427143,2,"Yes","0.2192027,0.1924853"
"SORBI_3001G090600",0.303796768078432,2,"Yes","0.564071,0.1674515"
"SORBI_3001G384900",0.3038968,1,"No","0.3038968"
"SORBI_3001G073800",0.3043785,1,"No","0.3043785"
"SORBI_3010G033400",0.3043912,1,"No","0.3043912"
"SORBI_3003G329800",0.305297829871553,4,"Yes","0.2284717,0.6850507,0.1959794,0.1847862"
"SORBI_3001G426400",0.3063159,1,"No","0.3063159"
"SORBI_3010G160200",0.307341959596333,2,"Yes","0.1833476,0.9554962"
"SORBI_3006G160300",0.307829620989695,2,"Yes","0.2555043,0.2734857"
"SORBI_3004G098200",0.307862728281399,2,"Yes","0.1989913,0.4484773"
"SORBI_3003G081601",0.308428738552495,2,"Yes","0.2289449,0.5918733"
"SORBI_3003G081700",0.308428738552495,2,"Yes","0.2289449,0.5918733"
"SORBI_3002G294200",0.308429854581525,4,"Yes","0.557591,0.08297782,0.2456534,0.1877648"
"SORBI_3001G076600",0.308623675521731,13,"Yes","0.733586,0.1373989,0.09401824,0.4144813,0.2506481,0.4402158,0.6750159,0.2708567,0.118081,0.2337372,0.1581483,0.1284151,0.2785948"
