"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G065800",0.1459925,1,"No","0.1459925"
"SORBI_3004G020300",0.146079284900581,4,"Yes","0.0253532,0.1440834,0.2677166,0.2439136"
"SORBI_3003G368000",0.146125710217696,5,"Yes","0.08209377,0.02695823,0.1692039,0.2342847,0.2120547"
"SORBI_3003G332800",0.146368931376559,4,"Yes","0.8781779,0.09136376,0.09136376,0.09136376"
"SORBI_3004G035800",0.1464782,1,"No","0.1464782"
"SORBI_3003G284200",0.1467457,1,"No","0.1467457"
"SORBI_3003G151000",0.146815831083866,4,"Yes","0.2063815,0.03426369,0.09780579,0.4242059"
"SORBI_3003G233400",0.146965650844095,3,"Yes","0.2468064,0.09867971,0.1199975"
"SORBI_3003G043150",0.1469888,1,"No","0.1469888"
"SORBI_3006G268600",0.1473325,1,"No","0.1473325"
"SORBI_3001G436900",0.147363689263918,2,"Yes","0.07779852,0.7642946"
"SORBI_3003G306400",0.1473684,1,"No","0.1473684"
"SORBI_3002G396500",0.147885009614493,3,"Yes","0.1325703,0.1338567,0.6058475"
"SORBI_3003G424300",0.147901421131687,2,"Yes","0.5211964,0.07798596"
"SORBI_3003G027400",0.1479491,1,"No","0.1479491"
"SORBI_3001G261600",0.1479858,1,"No","0.1479858"
"SORBI_3003G366400",0.14800905720338,2,"Yes","0.8505175,0.09414044"
"SORBI_3003G127001",0.1480931,1,"No","0.1480931"
"SORBI_3004G119500",0.1482738,1,"No","0.1482738"
"SORBI_3009G052200",0.148430164044347,3,"Yes","0.1723198,0.9468514,0.05752569"
"SORBI_3010G098600",0.1488099,1,"No","0.1488099"
"SORBI_3004G169300",0.1488291,1,"No","0.1488291"
"SORBI_3003G096950",0.1496278,1,"No","0.1496278"
"SORBI_3009G014100",0.149801612443557,2,"Yes","0.3161611,0.07816075"
"SORBI_3003G010500",0.150543619229328,2,"Yes","0.669403,0.08524559"
"SORBI_3004G162400",0.15064656051302,4,"Yes","0.7370384,0.04581776,0.7177891,0.7813832"
"SORBI_3006G117700",0.150681254159818,2,"Yes","0.1274851,0.1235486"
"SORBI_3006G117800",0.150681254159818,2,"Yes","0.1274851,0.1235486"
"SORBI_3006G279000",0.150737675897563,2,"Yes","0.08201656,0.2759045"
"SORBI_3004G177600",0.150864770628798,6,"Yes","0.7729346,0.1546763,0.6478443,0.08722252,0.3113522,0.01879553"
"SORBI_3005G086900",0.150871075942662,6,"Yes","0.09873725,0.09873725,0.1440475,0.06642163,0.4576416,0.2082802"
"SORBI_3003G137700",0.150906221668373,3,"Yes","0.1248495,0.1207736,0.1207736"
"SORBI_3001G363500",0.151249597758119,6,"Yes","0.05702873,0.3525513,0.9453126,0.02777172,0.2336035,0.2735807"
"SORBI_3003G370300",0.151613081603991,4,"Yes","0.0724373,0.09700935,0.5319377,0.0993558"
"SORBI_3001G261700",0.1522168,1,"No","0.1522168"
"SORBI_3005G124100",0.152325796725489,2,"Yes","0.08159689,0.1716205"
"SORBI_3006G069100",0.1524488,1,"No","0.1524488"
"SORBI_3003G114400",0.153303407491714,2,"Yes","0.1612865,0.08024137"
"SORBI_3001G310600",0.153450688042079,2,"Yes","0.1902988,0.1269283"
"SORBI_3003G274200",0.153458530515332,3,"Yes","0.1178836,0.130714,0.2770204"
"SORBI_3001G088600",0.153597,1,"No","0.153597"
"SORBI_3001G338900",0.153632847051872,7,"Yes","0.2979256,0.09630888,0.02055448,0.06755113,0.6861335,0.3757237,0.1897851"
"SORBI_3002G377800",0.153669021472318,3,"Yes","0.1362628,0.1225406,0.0978981"
"SORBI_3005G086650",0.154179823797198,2,"Yes","0.08095902,0.1013911"
"SORBI_3003G140200",0.1543066,1,"No","0.1543066"
"SORBI_3009G078300",0.154938747906701,2,"Yes","0.128766,0.9200357"
"SORBI_3009G078401",0.154938747906701,2,"Yes","0.128766,0.9200357"
"SORBI_3001G216701",0.1552812,1,"No","0.1552812"
"SORBI_3001G263000",0.155412980299833,2,"Yes","0.09265054,0.8140047"
"SORBI_3002G405100",0.155619686401559,2,"Yes","0.0881656,0.7920626"
"SORBI_3001G398800",0.155826016592543,2,"Yes","0.0843074,0.1714056"
"SORBI_3001G422500",0.156087959764408,3,"Yes","0.03286295,0.4345847,0.9661023"
"SORBI_3010G217400",0.157354807965794,2,"Yes","0.9023373,0.08485864"
"SORBI_3003G219100",0.157389531528153,2,"Yes","0.6723783,0.08444947"
"SORBI_3001G116200",0.1574174,1,"No","0.1574174"
"SORBI_3003G275200",0.157428583785761,2,"Yes","0.1185582,0.1208466"
"SORBI_3001G336600",0.157501139452842,6,"Yes","0.6212334,0.08655482,0.08760213,0.09994335,0.3994864,0.3987787"
"SORBI_3005G135500",0.157783348921811,2,"Yes","0.1092485,0.184507"
"SORBI_3010G190800",0.1584086,1,"No","0.1584086"
"SORBI_3004G175600",0.1584851,1,"No","0.1584851"
"SORBI_3004G150800",0.158817257814662,2,"Yes","0.1336782,0.1336782"
"SORBI_3001G371750",0.1590769,1,"No","0.1590769"
"SORBI_3001G010300",0.159083274271218,7,"Yes","0.1153653,0.3953264,0.3615994,0.6826107,0.0568899,0.1061581,0.1971952"
"SORBI_3004G200400",0.159097782883127,9,"Yes","0.144428,0.08512828,0.04901579,0.06269323,0.6936585,0.1396041,0.1985247,0.227458,0.4170166"
"SORBI_3002G270000",0.159363077175242,3,"Yes","0.2096361,0.3012516,0.03597889"
"SORBI_3002G337800",0.159572572909047,3,"Yes","0.8661201,0.135984,0.108482"
"SORBI_3009G100500",0.159604560987495,2,"Yes","0.7514865,0.1084701"
"SORBI_3001G104300",0.159964720017316,5,"Yes","0.3833801,0.2686761,0.6897284,0.0508965,0.07316762"
"SORBI_3001G105300",0.1601174,1,"No","0.1601174"
"SORBI_3004G033100",0.16013057466195,4,"Yes","0.2598561,0.02773697,0.6636196,0.7836676"
"SORBI_3010G269800",0.1603731,1,"No","0.1603731"
"SORBI_3003G328300",0.16045631865297,2,"Yes","0.166047,0.08472858"
"SORBI_3006G149700",0.1608057,1,"No","0.1608057"
"SORBI_3003G010600",0.161218680005814,4,"Yes","0.1640876,0.03571632,0.717164,0.7102609"
"SORBI_3003G036000",0.161447044410219,2,"Yes","0.1753722,0.09022179"
"SORBI_3009G025700",0.161570477722849,5,"Yes","0.9196997,0.3763114,0.06687789,0.07710204,0.7154283"
"SORBI_3006G123000",0.1618435,1,"No","0.1618435"
"SORBI_3002G366400",0.161889121262084,3,"Yes","0.641018,0.1637572,0.1365398"
"SORBI_3006G147000",0.1627112,1,"No","0.1627112"
"SORBI_3004G032800",0.162748433803983,3,"Yes","0.5106557,0.03733102,0.8241036"
"SORBI_3009G031300",0.162797523120316,3,"Yes","0.1017896,0.1898107,0.8189997"
"SORBI_3003G314700",0.162814833405503,2,"Yes","0.937489,0.09710345"
"SORBI_3003G348700",0.1630937,1,"No","0.1630937"
"SORBI_3005G059600",0.163270734822588,3,"Yes","0.3921572,0.1858185,0.1165257"
"SORBI_3003G357166",0.1633031,1,"No","0.1633031"
"SORBI_3002G395200",0.1634529,1,"No","0.1634529"
"SORBI_3004G155100",0.163501911144296,5,"Yes","0.07962762,0.08686135,0.2344145,0.1138409,0.7591732"
"SORBI_3003G283700",0.1636212,1,"No","0.1636212"
"SORBI_3002G293200",0.163693850177084,2,"Yes","0.09034657,0.1177452"
"SORBI_3003G403000",0.163899649964368,3,"Yes","0.07331112,0.3176665,0.1895271"
"SORBI_3003G280400",0.16409984722476,2,"Yes","0.1379355,0.1710206"
"SORBI_3010G207400",0.164415231161131,2,"Yes","0.4781028,0.08824747"
"SORBI_3001G077700",0.164439980380859,3,"Yes","0.6511911,0.03360862,0.7920738"
"SORBI_3001G284600",0.1645584,1,"No","0.1645584"
"SORBI_3006G235350",0.1648575,1,"No","0.1648575"
"SORBI_3006G120400",0.1654832,1,"No","0.1654832"
"SORBI_3001G428400",0.1668026,1,"No","0.1668026"
"SORBI_3002G285200",0.167123036913114,6,"Yes","0.3763524,0.2545094,0.02218484,0.07165604,0.2035914,0.4737287"
"SORBI_3002G386200",0.1671918,1,"No","0.1671918"
"SORBI_3006G173800",0.16722874999172,2,"Yes","0.6966847,0.123236"
"SORBI_3001G113000",0.167495166765345,2,"Yes","0.08827971,0.7356692"
"SORBI_3004G027800",0.1683665,1,"No","0.1683665"
"SORBI_3004G079700",0.16856696882356,3,"Yes","0.977009,0.04094238,0.4909464"
"SORBI_3001G207000",0.168724391692691,2,"Yes","0.1767537,0.09336334"
"SORBI_3010G135900",0.169024716990089,2,"Yes","0.09898852,0.681414"
"SORBI_3001G263100",0.169226683707296,3,"Yes","0.2339246,0.1669602,0.06208074"
"SORBI_3003G130800",0.1693379,1,"No","0.1693379"
"SORBI_3003G047800",0.1695822,1,"No","0.1695822"
"SORBI_3005G067966",0.1696252,1,"No","0.1696252"
"SORBI_3005G068000",0.1696252,1,"No","0.1696252"
"SORBI_3001G224800",0.16965303009065,6,"Yes","0.07568303,0.112893,0.7246713,0.1235641,0.6378775,0.6138204"
"SORBI_3009G159700",0.1699076,1,"No","0.1699076"
"SORBI_3005G136300",0.1700568,1,"No","0.1700568"
"SORBI_3001G447500",0.170430619652516,2,"Yes","0.09116809,0.3811511"
"SORBI_3004G118500",0.170471460002177,5,"Yes","0.3886251,0.1165194,0.1165194,0.1165194,0.1165194"
"SORBI_3010G086400",0.170703010885906,2,"Yes","0.9102789,0.09155109"
"SORBI_3001G077900",0.1712334,1,"No","0.1712334"
"SORBI_3005G136200",0.1714731,1,"No","0.1714731"
"SORBI_3009G136500",0.171508802516214,4,"Yes","0.1139059,0.5774438,0.4453198,0.1330114"
"SORBI_3002G414900",0.1718866,1,"No","0.1718866"
"SORBI_3006G241350",0.1720463644288,4,"Yes","0.07664098,0.2848108,0.4084277,0.1112284"
"SORBI_3002G390800",0.172425290689146,4,"Yes","0.5369311,0.2457556,0.1501701,0.03212422"
"SORBI_3001G390300",0.1730096,1,"No","0.1730096"
"SORBI_3003G032400",0.1730801,1,"No","0.1730801"
"SORBI_3006G094900",0.1732236,1,"No","0.1732236"
"SORBI_3004G047500",0.1740132,1,"No","0.1740132"
"SORBI_3006G234601",0.1740834,1,"No","0.1740834"
"SORBI_3002G420700",0.1741049,1,"No","0.1741049"
"SORBI_3001G371200",0.174167368199482,2,"Yes","0.5464864,0.09393107"
"SORBI_3004G172500",0.174264705460658,3,"Yes","0.1860462,0.05547216,0.7107796"
"SORBI_3010G101300",0.174438799554488,2,"Yes","0.106828,0.524047"
"SORBI_3001G380200",0.174652,1,"No","0.174652"
"SORBI_3003G405700",0.174664791074968,3,"Yes","0.1775214,0.1848962,0.2319899"
"SORBI_3001G090000",0.175385307020327,3,"Yes","0.08218702,0.1506758,0.2281632"
"SORBI_3001G233400",0.1755238,1,"No","0.1755238"
"SORBI_3006G258700",0.175645738922282,3,"Yes","0.8408768,0.09694602,0.1786261"
"SORBI_3006G145800",0.17568798772091,4,"Yes","0.1085132,0.05376395,0.1174293,0.9651837"
"SORBI_3002G367700",0.175851154683975,3,"Yes","0.4607556,0.1364711,0.1598621"
"SORBI_3006G166100",0.175862876874079,4,"Yes","0.4482456,0.03404468,0.1848595,0.4430466"
"SORBI_3001G303600",0.176127330339992,3,"Yes","0.04412897,0.7531033,0.5349423"
"SORBI_3003G370100",0.176310120006735,2,"Yes","0.09578164,0.1006743"
"SORBI_3001G162500",0.176401537792045,2,"Yes","0.1272826,0.09369642"
"SORBI_3006G242900",0.1767268,1,"No","0.1767268"
"SORBI_3001G122000",0.1769308,1,"No","0.1769308"
"SORBI_3010G160200",0.177048553552726,2,"Yes","0.1012852,0.8640601"
"SORBI_3002G293500",0.177147179737801,3,"Yes","0.3456124,0.03829381,0.3187394"
"SORBI_3002G315100",0.17736417654086,2,"Yes","0.4620798,0.09920177"
"SORBI_3001G191000",0.177463674748107,2,"Yes","0.9773831,0.09459554"
"SORBI_3006G254900",0.1775885,1,"No","0.1775885"
"SORBI_3006G121900",0.177990715354559,3,"Yes","0.3873215,0.8678634,0.039993"
"SORBI_3006G215600",0.1782933,1,"No","0.1782933"
"SORBI_3006G225400",0.178333039004461,2,"Yes","0.1526584,0.09775432"
"SORBI_3006G063900",0.178645154402206,6,"Yes","0.206634,0.1193796,0.1319782,0.1304819,0.4024728,0.1486014"
"SORBI_3003G295900",0.1787963,1,"No","0.1787963"
"SORBI_3009G131900",0.1788238,1,"No","0.1788238"
"SORBI_3002G279200",0.178895724992094,2,"Yes","0.9479321,0.0974013"
"SORBI_3001G191400",0.178898137058147,2,"Yes","0.1761796,0.09620051"
"SORBI_3003G284000",0.179141634219316,6,"Yes","0.144623,0.1351624,0.03769296,0.5898181,0.1940935,0.3269159"
"SORBI_3001G139900",0.179160189806412,2,"Yes","0.09764707,0.2784097"
"SORBI_3006G157100",0.179403562682086,2,"Yes","0.1507138,0.1507138"
"SORBI_3010G091000",0.179490212734594,5,"Yes","0.883559,0.4501195,0.1977407,0.1911143,0.1362177"
"SORBI_3001G376400",0.1798689,1,"No","0.1798689"
"SORBI_3003G041500",0.180182566582583,3,"Yes","0.1088643,0.1412636,0.1602251"
"SORBI_3002G308000",0.1804076,1,"No","0.1804076"
"SORBI_3001G121000",0.1804398,1,"No","0.1804398"
"SORBI_3001G184800",0.18053,1,"No","0.18053"
"SORBI_3002G004700",0.181089,1,"No","0.181089"
"SORBI_3006G018300",0.1815907,1,"No","0.1815907"
"SORBI_3010G030300",0.182629530287132,2,"Yes","0.09656203,0.1013093"
"SORBI_3003G023500",0.1827297,1,"No","0.1827297"
"SORBI_3003G356900",0.182917778676001,2,"Yes","0.1003217,0.2647821"
"SORBI_3003G284300",0.183156374317446,4,"Yes","0.07163667,0.8140586,0.3649009,0.13012"
"SORBI_3010G043200",0.183278680422599,3,"Yes","0.1874106,0.8931272,0.1689744"
"SORBI_3001G311050",0.183321282717487,3,"Yes","0.04144399,0.7151055,0.2582825"
"SORBI_3002G390300",0.183415376284763,2,"Yes","0.1228068,0.1026558"
"SORBI_3006G010700",0.183922417903917,2,"Yes","0.1464515,0.4076113"
"SORBI_3007G027900",0.1840484,1,"No","0.1840484"
"SORBI_3010G130800",0.184095,1,"No","0.184095"
"SORBI_3002G001800",0.184166853320721,2,"Yes","0.1453582,0.1512563"
"SORBI_3009G090000",0.184220826742084,2,"Yes","0.650043,0.1154087"
"SORBI_3004G164400",0.1842283,1,"No","0.1842283"
"SORBI_3002G340700",0.184407668805738,4,"Yes","0.1319692,0.07939171,0.2496593,0.8987604"
"SORBI_3004G075400",0.1844129,1,"No","0.1844129"
"SORBI_3006G111400",0.1845428,1,"No","0.1845428"
"SORBI_3006G071628",0.1846869,1,"No","0.1846869"
"SORBI_3001G079200",0.184835541996773,6,"Yes","0.25379,0.1200024,0.1200024,0.1200024,0.09844454,0.07598242"
"SORBI_3009G159400",0.184906441319105,5,"Yes","0.326685,0.1659134,0.1259086,0.1040814,0.1247463"
"SORBI_3004G085900",0.184970561208722,3,"Yes","0.1526912,0.1409511,0.2281132"
"SORBI_3003G201900",0.1849744,1,"No","0.1849744"
"SORBI_3010G069300",0.1854547,1,"No","0.1854547"
"SORBI_3010G132100",0.185787328766196,3,"Yes","0.04027771,0.4728192,0.3950043"
"SORBI_3003G229400",0.186619738182547,2,"Yes","0.122181,0.4272853"
"SORBI_3001G306900",0.186722370892594,2,"Yes","0.1567711,0.1567711"
"SORBI_3006G127800",0.1872407,1,"No","0.1872407"
"SORBI_3003G039400",0.187599951709264,7,"Yes","0.130504,0.130504,0.1479031,0.1506042,0.1313892,0.130504,0.154324"
"SORBI_3002G328900",0.1876386,1,"No","0.1876386"
"SORBI_3003G087600",0.187676864231148,2,"Yes","0.1122516,0.8565735"
"SORBI_3004G056400",0.187726131698012,4,"Yes","0.1171931,0.06817876,0.3496476,0.8218325"
"SORBI_3003G312300",0.187732984675274,2,"Yes","0.1040327,0.1500174"
"SORBI_3001G066600",0.187878772562944,3,"Yes","0.1681522,0.153377,0.2458826"
"SORBI_3010G060500",0.188048477125289,2,"Yes","0.1007336,0.4803175"
"SORBI_3003G049700",0.1881634,1,"No","0.1881634"
"SORBI_3003G137000",0.188398,1,"No","0.188398"
"SORBI_3004G211800",0.188657610035293,2,"Yes","0.1361489,0.1112742"
"SORBI_3006G131800",0.188781124879945,2,"Yes","0.101941,0.1306358"
"SORBI_3004G093600",0.188790867236653,3,"Yes","0.1125622,0.2870376,0.1919763"
"SORBI_3001G261569",0.189134635430617,6,"Yes","0.9448044,0.08210211,0.1244879,0.1150244,0.1150244,0.1150244"
"SORBI_3003G257100",0.189478903805856,4,"Yes","0.96512,0.3263949,0.08001632,0.2246517"
"SORBI_3006G247500",0.189562,1,"No","0.189562"
"SORBI_3005G085901",0.189916562692941,2,"Yes","0.1363518,0.4782919"
"SORBI_3003G361300",0.189917543331213,3,"Yes","0.08457806,0.2289405,0.2004715"
"SORBI_3009G061400",0.190223752182382,2,"Yes","0.1956911,0.1584865"
"SORBI_3004G195000",0.1903452,1,"No","0.1903452"
"SORBI_3007G005200",0.190524876198927,3,"Yes","0.05530046,0.5269001,0.5430518"
"SORBI_3001G350700",0.1906242,1,"No","0.1906242"
"SORBI_3005G091900",0.1922554,1,"No","0.1922554"
"SORBI_3001G340600",0.192330338205272,6,"Yes","0.1539259,0.02735827,0.4173317,0.246906,0.2561701,0.3482758"
"SORBI_3006G169800",0.192412403326485,6,"Yes","0.5344776,0.02038949,0.4067155,0.5020975,0.3089584,0.9066695"
"SORBI_3001G344400",0.192552156147914,2,"Yes","0.1044971,0.1938674"
"SORBI_3009G022500",0.1928472,1,"No","0.1928472"
"SORBI_3001G194000",0.1928683,1,"No","0.1928683"
"SORBI_3005G142400",0.1928721,1,"No","0.1928721"
"SORBI_3006G226400",0.192963317678598,4,"Yes","0.07353337,0.2836998,0.2866566,0.1215053"
"SORBI_3005G105500",0.193015642853652,2,"Yes","0.7542151,0.1181711"
"SORBI_3003G075000",0.1932875,1,"No","0.1932875"
"SORBI_3001G327300",0.193822421955425,5,"Yes","0.8853631,0.6241605,0.02166725,0.5294713,0.2750782"
"SORBI_3003G289400",0.193902714640177,3,"Yes","0.1293814,0.8736394,0.1657082"
"SORBI_3004G203666",0.1942447,1,"No","0.1942447"
"SORBI_3001G410900",0.194368175445665,4,"Yes","0.8473038,0.1255273,0.2901324,0.1038314"
"SORBI_3002G269900",0.194392802978054,3,"Yes","0.05798561,0.4135076,0.8211982"
"SORBI_3010G000100",0.1943985,1,"No","0.1943985"
"SORBI_3001G107900",0.194646119910454,7,"Yes","0.1414992,0.1414992,0.1992537,0.06757147,0.8861789,0.5984951,0.1388562"
"SORBI_3003G247800",0.194654557726096,2,"Yes","0.3032451,0.1108239"
"SORBI_3010G181000",0.1949929,1,"No","0.1949929"
"SORBI_3001G099800",0.1950181,1,"No","0.1950181"
"SORBI_3006G013500",0.19506557890188,2,"Yes","0.1359741,0.7099389"
"SORBI_3003G381100",0.195677440654394,4,"Yes","0.2404368,0.2644935,0.1069452,0.140258"
"SORBI_3004G047100",0.196063792498302,2,"Yes","0.1070942,0.6659679"
"SORBI_3010G218200",0.1973304,1,"No","0.1973304"
"SORBI_3002G290900",0.1973325,1,"No","0.1973325"
"SORBI_3001G274800",0.197459032740183,6,"Yes","0.0227618,0.4516841,0.68599,0.215166,0.306094,0.9915883"
"SORBI_3009G008800",0.1983172,1,"No","0.1983172"
"SORBI_3003G276200",0.1988958,1,"No","0.1988958"
"SORBI_3009G068700",0.1989285,1,"No","0.1989285"
"SORBI_3005G143900",0.199153885199375,4,"Yes","0.1529975,0.1607425,0.1434387,0.1355956"
"SORBI_3008G010400",0.199571332194406,2,"Yes","0.3075817,0.1532244"
"SORBI_3002G338700",0.1996339,1,"No","0.1996339"
"SORBI_3007G001500",0.2002925,1,"No","0.2002925"
"SORBI_3003G342000",0.2003231,1,"No","0.2003231"
"SORBI_3001G010200",0.200403472965248,8,"Yes","0.1819537,0.1153653,0.3953264,0.3615994,0.6826107,0.0568899,0.1061581,0.1971952"
"SORBI_3010G140400",0.2004694,1,"No","0.2004694"
"SORBI_3001G356200",0.2004751,1,"No","0.2004751"
"SORBI_3002G393600",0.2007543,1,"No","0.2007543"
"SORBI_3003G231100",0.200864965422257,3,"Yes","0.4484444,0.1600523,0.1607503"
"SORBI_3001G324100",0.201519009088827,4,"Yes","0.04788393,0.7959177,0.6674622,0.4105464"
"SORBI_3003G383800",0.201548588919388,2,"Yes","0.1118474,0.756956"
"SORBI_3010G144000",0.201742340454644,3,"Yes","0.1759663,0.09930371,0.1924121"
"SORBI_3004G130500",0.2023599,1,"No","0.2023599"
"SORBI_3004G130600",0.2023599,1,"No","0.2023599"
"SORBI_3003G161000",0.202514087577033,3,"Yes","0.4399306,0.06573986,0.3037543"
"SORBI_3010G009900",0.2025471,1,"No","0.2025471"
"SORBI_3010G067600",0.2032403,1,"No","0.2032403"
"SORBI_3003G028900",0.203241255743605,3,"Yes","0.8653936,0.1930157,0.09079627"
"SORBI_3003G064901",0.203354013692678,2,"Yes","0.3687329,0.109181"
"SORBI_3003G193000",0.203729534794143,5,"Yes","0.5561824,0.9441698,0.2777403,0.02811406,0.9528424"
"SORBI_3002G356500",0.203983494314612,3,"Yes","0.5042788,0.07485871,0.1879309"
"SORBI_3008G009400",0.204091547506568,2,"Yes","0.1096553,0.3553162"
"SORBI_3003G398100",0.204388,1,"No","0.204388"
"SORBI_3001G397100",0.2046316,1,"No","0.2046316"
"SORBI_3001G310400",0.204668,1,"No","0.204668"
"SORBI_3005G100200",0.204964687041408,2,"Yes","0.7157053,0.1153066"
"SORBI_3006G120000",0.204985064848075,4,"Yes","0.1306078,0.9633685,0.1246457,0.2134025"
"SORBI_3010G139600",0.205089166900943,3,"Yes","0.154264,0.7552091,0.09333596"
"SORBI_3001G009000",0.205881759982962,2,"Yes","0.1092115,0.9906323"
"SORBI_3001G084200",0.20643294281011,4,"Yes","0.975875,0.9082962,0.4432435,0.04661427"
"SORBI_3001G075201",0.2065419,1,"No","0.2065419"
"SORBI_3005G123300",0.206804522982391,4,"Yes","0.1055776,0.1269447,0.1375563,0.1458117"
"SORBI_3003G144800",0.207052805818417,2,"Yes","0.1638367,0.2562119"
"SORBI_3001G000800",0.207124901357982,2,"Yes","0.2256874,0.1117024"
"SORBI_3010G082201",0.207298770901553,3,"Yes","0.211371,0.124157,0.3956715"
"SORBI_3001G382700",0.2073937,1,"No","0.2073937"
"SORBI_3003G047300",0.207449565081085,2,"Yes","0.1130802,0.1636281"
"SORBI_3001G082600",0.207459354045545,2,"Yes","0.1176756,0.248644"
"SORBI_3004G099100",0.2076535,1,"No","0.2076535"
"SORBI_3006G251600",0.2078464,1,"No","0.2078464"
"SORBI_3009G127300",0.2085469,1,"No","0.2085469"
"SORBI_3001G456500",0.208585395016629,2,"Yes","0.1115217,0.838029"
"SORBI_3001G142200",0.2088385,1,"No","0.2088385"
"SORBI_3005G140500",0.2089184,1,"No","0.2089184"
"SORBI_3006G153000",0.2091438,1,"No","0.2091438"
"SORBI_3003G315500",0.2091992,1,"No","0.2091992"
"SORBI_3006G256300",0.2092444,1,"No","0.2092444"
"SORBI_3004G167200",0.2095409,1,"No","0.2095409"
"SORBI_3005G086400",0.2097341,1,"No","0.2097341"
"SORBI_3004G210300",0.210198527229634,5,"Yes","0.02366352,0.3030001,0.8829639,0.6125245,0.423895"
"SORBI_3004G184000",0.210462969013324,3,"Yes","0.06470746,0.8116782,0.8623378"
"SORBI_3006G193400",0.210517561397502,4,"Yes","0.1531897,0.1703953,0.1582056,0.2027706"
"SORBI_3002G423300",0.210556213511092,2,"Yes","0.129826,0.1454724"
"SORBI_3001G102800",0.210593378062389,8,"Yes","0.09082754,0.2954325,0.2536674,0.1015319,0.7511098,0.5943017,0.096997,0.5724242"
"SORBI_3004G202500",0.210885527496738,2,"Yes","0.1121323,0.6797643"
"SORBI_3001G190700",0.2110437,1,"No","0.2110437"
"SORBI_3001G223550",0.211080524407293,2,"Yes","0.1126056,0.2488196"
"SORBI_3010G214500",0.211302372254281,2,"Yes","0.8592653,0.112054"
"SORBI_3002G321300",0.211357652917979,8,"Yes","0.7821904,0.7072809,0.2222231,0.07858974,0.1117198,0.06815979,0.2161491,0.8887709"
"SORBI_3009G143500",0.211657461404975,4,"Yes","0.1383057,0.1383057,0.433641,0.4026557"
"SORBI_3006G006600",0.211776888255547,3,"Yes","0.7028274,0.308443,0.05010237"
"SORBI_3002G390100",0.211810844052113,3,"Yes","0.287185,0.181039,0.06170285"
"SORBI_3007G026700",0.2123015,1,"No","0.2123015"
"SORBI_3003G202500",0.21243499313876,2,"Yes","0.3235455,0.150889"
"SORBI_3002G327700",0.212534121750378,2,"Yes","0.1333761,0.1153881"
"SORBI_3010G161600",0.213020034172831,7,"Yes","0.6485321,0.4989442,0.6172878,0.8233566,0.1241773,0.1139064,0.08259294"
"SORBI_3010G072800",0.213570332625184,2,"Yes","0.1135939,0.4344661"
"SORBI_3006G167200",0.2139508,1,"No","0.2139508"
"SORBI_3003G315332",0.214026012112654,5,"Yes","0.9387066,0.02708859,0.8609414,0.8193478,0.9707702"
"SORBI_3001G095900",0.214357988120996,5,"Yes","0.4711244,0.8083469,0.08966578,0.08966578,0.3472432"
