"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G309600",0.296397467113529,2,"Yes","0.5508213,0.1665389"
"SORBI_3003G333000",0.297139826811461,4,"Yes","0.1106185,0.1811245,0.74183,0.7614795"
"SORBI_3005G072850",0.297238086292601,2,"Yes","0.4952683,0.4952683"
"SORBI_3001G333300",0.297572027193449,3,"Yes","0.739104,0.2243017,0.2243017"
"SORBI_3009G084500",0.297839247060461,2,"Yes","0.2446999,0.3046246"
"SORBI_3006G209850",0.298665495579664,11,"Yes","0.7175646,0.3492911,0.6997989,0.1522409,0.2722522,0.04487771,0.9711099,0.2229022,0.7089913,0.04388576,0.2925627"
"SORBI_3001G347100",0.299155722226656,3,"Yes","0.07698691,0.7384444,0.4875451"
"SORBI_3001G320900",0.2996702,1,"No","0.2996702"
"SORBI_3001G129650",0.2998993,1,"No","0.2998993"
"SORBI_3007G023800",0.3003457,1,"No","0.3003457"
"SORBI_3006G248600",0.300855737244211,5,"Yes","0.04043294,0.1275377,0.3953166,0.2716283,0.3523624"
"SORBI_3001G067500",0.300982813206824,2,"Yes","0.2215791,0.182058"
"SORBI_3009G056500",0.3010187,1,"No","0.3010187"
"SORBI_3010G037400",0.301515895234481,2,"Yes","0.167405,0.3330434"
"SORBI_3003G236000",0.301585404960579,2,"Yes","0.2098231,0.8496152"
"SORBI_3001G267900",0.3017698,1,"No","0.3017698"
"SORBI_3010G085400",0.301993729906804,2,"Yes","0.4405672,0.4799376"
"SORBI_3003G081601",0.302299686597296,2,"Yes","0.2240268,0.9360732"
"SORBI_3003G081700",0.302299686597296,2,"Yes","0.2240268,0.9360732"
"SORBI_3001G099900",0.302524497244325,4,"Yes","0.9365695,0.9435369,0.5199508,0.07426329"
"SORBI_3001G323701",0.3030737,1,"No","0.3030737"
"SORBI_3003G145900",0.303157466059782,2,"Yes","0.2585363,0.2585363"
"SORBI_3001G380300",0.303228406321787,3,"Yes","0.297215,0.4105948,0.07356471"
"SORBI_3009G002400",0.303292451714575,2,"Yes","0.4337124,0.4541226"
"SORBI_3009G004300",0.303725904651355,2,"Yes","0.1660281,0.6665503"
"SORBI_3001G282000",0.303769881124123,2,"Yes","0.8060291,0.1662585"
"SORBI_3009G124800",0.303989072905908,2,"Yes","0.2062719,0.1927098"
"SORBI_3010G065600",0.3044831,1,"No","0.3044831"
"SORBI_3003G276400",0.3046383,1,"No","0.3046383"
"SORBI_3005G036600",0.304662,1,"No","0.304662"
"SORBI_3004G207300",0.3048811,1,"No","0.3048811"
"SORBI_3010G208100",0.304895474811604,2,"Yes","0.1763921,0.547624"
"SORBI_3006G150300",0.3050754,1,"No","0.3050754"
"SORBI_3003G395900",0.30530811021806,3,"Yes","0.07458893,0.490921,0.3302642"
"SORBI_3003G151900",0.3053453,1,"No","0.3053453"
"SORBI_3006G074400",0.305616099498569,2,"Yes","0.4770552,0.4880986"
"SORBI_3010G167266",0.30563703236478,3,"Yes","0.2475396,0.2480486,0.9051131"
"SORBI_3001G429200",0.3057454,1,"No","0.3057454"
"SORBI_3004G219000",0.3060131,1,"No","0.3060131"
"SORBI_3003G333700",0.306156491221741,2,"Yes","0.2439131,0.2921578"
"SORBI_3001G295400",0.3068981,1,"No","0.3068981"
"SORBI_3007G005000",0.3070502,1,"No","0.3070502"
"SORBI_3001G378100",0.307412831780834,8,"Yes","0.1284973,0.6729538,0.7786571,0.7801599,0.7756431,0.892892,0.1252255,0.1252255"
"SORBI_3007G008700",0.3074214,1,"No","0.3074214"
"SORBI_3006G156400",0.3077135,1,"No","0.3077135"
"SORBI_3006G215700",0.3086327,1,"No","0.3086327"
"SORBI_3009G090000",0.308739096352625,2,"Yes","0.2013201,0.6923606"
"SORBI_3006G256801",0.3092331,1,"No","0.3092331"
"SORBI_3004G211800",0.309425372498255,2,"Yes","0.4556174,0.1897229"
"SORBI_3008G019000",0.3095012,1,"No","0.3095012"
"SORBI_3009G078300",0.309679112846957,2,"Yes","0.9630444,0.2618493"
"SORBI_3001G082400",0.3097022,1,"No","0.3097022"
"SORBI_3010G112100",0.3097306,1,"No","0.3097306"
"SORBI_3004G214100",0.31004659506132,2,"Yes","0.6536296,0.1739318"
"SORBI_3005G063900",0.310807055225672,2,"Yes","0.8833864,0.1717591"
"SORBI_3003G225300",0.310825826827698,2,"Yes","0.2219941,0.1762967"
"SORBI_3004G219500",0.311091375508693,2,"Yes","0.4088175,0.1811533"
"SORBI_3003G043900",0.3111667,1,"No","0.3111667"
"SORBI_3001G372200",0.3112212,1,"No","0.3112212"
"SORBI_3002G400200",0.3114586,1,"No","0.3114586"
"SORBI_3001G397100",0.3115883,1,"No","0.3115883"
"SORBI_3002G000800",0.311901063168697,2,"Yes","0.4891132,0.5284944"
"SORBI_3002G274900",0.31202,1,"No","0.31202"
"SORBI_3003G073300",0.3126673,1,"No","0.3126673"
"SORBI_3001G298800",0.3126813,1,"No","0.3126813"
"SORBI_3003G214700",0.312694045870442,4,"Yes","0.5368358,0.4611885,0.2029228,0.1084206"
"SORBI_3004G024800",0.312700347575345,3,"Yes","0.1088457,0.8121976,0.7926293"
"SORBI_3003G036500",0.312784645062272,3,"Yes","0.3194687,0.407807,0.1103287"
"SORBI_3004G210000",0.313066325874924,2,"Yes","0.3819173,0.2095855"
"SORBI_3001G239500",0.3130894,1,"No","0.3130894"
"SORBI_3001G344300",0.31321763881933,4,"Yes","0.1583296,0.2605777,0.6980592,0.1928012"
"SORBI_3001G067100",0.3133045,1,"No","0.3133045"
"SORBI_3006G054800",0.313396,1,"No","0.313396"
"SORBI_3008G019300",0.3136477,1,"No","0.3136477"
"SORBI_3003G059400",0.31384116324404,6,"Yes","0.7738712,0.6260352,0.4635147,0.4635147,0.4789581,0.04378082"
"SORBI_3003G214300",0.315011150208588,2,"Yes","0.1799338,0.2456696"
"SORBI_3010G073500",0.315201375066498,2,"Yes","0.1832329,0.2402398"
"SORBI_3009G128400",0.3153405,1,"No","0.3153405"
"SORBI_3002G376100",0.315393632054671,2,"Yes","0.4386503,0.1778598"
"SORBI_3003G093400",0.315416955934137,3,"Yes","0.2349385,0.2390257,0.2100299"
"SORBI_3003G117200",0.315730414382642,3,"Yes","0.09862683,0.3708956,0.6778849"
"SORBI_3004G086700",0.316521874430351,2,"Yes","0.4011982,0.2165232"
"SORBI_3002G313000",0.31692135108135,5,"Yes","0.2522785,0.09506937,0.925029,0.925029,0.2296553"
"SORBI_3006G028700",0.317300233375574,3,"Yes","0.0931445,0.7661264,0.2850279"
"SORBI_3003G212800",0.317366606237465,3,"Yes","0.5499114,0.2460462,0.2750731"
"SORBI_3007G046100",0.317535,1,"No","0.317535"
"SORBI_3003G277900",0.317653633020079,3,"Yes","0.2509399,0.2200542,0.2468493"
"SORBI_3004G073800",0.3179383,1,"No","0.3179383"
"SORBI_3004G074000",0.3179383,1,"No","0.3179383"
"SORBI_3003G325000",0.318318618880299,3,"Yes","0.5146486,0.07762312,0.8441079"
"SORBI_3008G018200",0.3188425,1,"No","0.3188425"
"SORBI_3001G406901",0.318864034199303,2,"Yes","0.4472145,0.175737"
"SORBI_3002G426000",0.3189101,1,"No","0.3189101"
"SORBI_3005G034500",0.3189763,1,"No","0.3189763"
"SORBI_3010G062500",0.3190379,1,"No","0.3190379"
"SORBI_3005G038400",0.3190618,1,"No","0.3190618"
"SORBI_3003G246000",0.319367247526104,2,"Yes","0.2146907,0.4656451"
"SORBI_3009G107500",0.319437403785559,3,"Yes","0.2482929,0.2458145,0.582127"
"SORBI_3001G398500",0.3194743,1,"No","0.3194743"
"SORBI_3006G181500",0.3199343,1,"No","0.3199343"
"SORBI_3004G163300",0.3204037,1,"No","0.3204037"
"SORBI_3003G411600",0.32045022715466,2,"Yes","0.1793318,0.4787131"
"SORBI_3001G242000",0.3208499,1,"No","0.3208499"
"SORBI_3001G373400",0.3209724,1,"No","0.3209724"
"SORBI_3001G327500",0.321169912621333,6,"Yes","0.05650251,0.1188566,0.2124473,0.9549221,0.2391494,0.2611682"
"SORBI_3005G042000",0.3217323,1,"No","0.3217323"
"SORBI_3004G070600",0.3223576,1,"No","0.3223576"
"SORBI_3001G350600",0.3226216,1,"No","0.3226216"
"SORBI_3010G029300",0.322622878138064,2,"Yes","0.3521906,0.1940204"
"SORBI_3001G074100",0.322639747395197,3,"Yes","0.5301492,0.08256669,0.8991229"
"SORBI_3003G282300",0.3230493,1,"No","0.3230493"
"SORBI_3003G331600",0.3231344,1,"No","0.3231344"
"SORBI_3004G011300",0.323795397542008,4,"Yes","0.9788333,0.1097023,0.1953032,0.2765024"
"SORBI_3006G049600",0.324242825172014,7,"Yes","0.8851463,0.7700804,0.328231,0.109602,0.04070715,0.5171873,0.2471667"
"SORBI_3002G344600",0.324503851074339,4,"Yes","0.2030506,0.2030506,0.2030506,0.8710308"
"SORBI_3001G447500",0.324615514315075,2,"Yes","0.8330841,0.182215"
"SORBI_3010G202500",0.3247767,1,"No","0.3247767"
"SORBI_3001G091300",0.3255773,1,"No","0.3255773"
"SORBI_3001G189900",0.3256161,1,"No","0.3256161"
"SORBI_3002G279200",0.325954478874239,2,"Yes","0.3780464,0.1858674"
"SORBI_3010G136100",0.3261221,1,"No","0.3261221"
"SORBI_3006G236700",0.3261855,1,"No","0.3261855"
"SORBI_3005G051200",0.326984985072631,3,"Yes","0.4736986,0.4254989,0.1073155"
"SORBI_3004G024100",0.327239318215162,3,"Yes","0.1965847,0.8554632,0.2763018"
"SORBI_3001G375400",0.327325521605664,4,"Yes","0.2420222,0.2420222,0.3776747,0.2542072"
"SORBI_3001G170100",0.327752875012879,2,"Yes","0.1822343,0.8917892"
"SORBI_3006G265200",0.3278806,1,"No","0.3278806"
"SORBI_3003G424300",0.328269622224394,2,"Yes","0.4776683,0.1830536"
"SORBI_3003G335200",0.328336744220764,2,"Yes","0.4147404,0.2433817"
"SORBI_3003G047200",0.32843480583257,2,"Yes","0.1820563,0.3725212"
"SORBI_3002G304700",0.328624909574265,2,"Yes","0.2635997,0.1846419"
"SORBI_3003G362100",0.328776675985498,3,"Yes","0.9168394,0.214494,0.2968051"
"SORBI_3003G218100",0.329450627939106,6,"Yes","0.05816419,0.6167567,0.6167567,0.8797161,0.4747386,0.6474676"
"SORBI_3001G352800",0.3295239,1,"No","0.3295239"
"SORBI_3006G045200",0.3297342,1,"No","0.3297342"
"SORBI_3010G023066",0.329818970379529,3,"Yes","0.3004804,0.3223429,0.0888068"
"SORBI_3006G002300",0.3300618,1,"No","0.3300618"
"SORBI_3003G421800",0.330562,1,"No","0.330562"
"SORBI_3006G165300",0.3308162,1,"No","0.3308162"
"SORBI_3004G197000",0.331713327633619,4,"Yes","0.6320309,0.3893882,0.208121,0.1799424"
"SORBI_3003G005200",0.331833,1,"No","0.331833"
"SORBI_3003G310900",0.332060786843812,2,"Yes","0.187909,0.2050821"
"SORBI_3003G312400",0.332666,1,"No","0.332666"
"SORBI_3004G042000",0.332815477751836,4,"Yes","0.7733173,0.8141441,0.7733173,0.1193089"
"SORBI_3001G389100",0.3332148,1,"No","0.3332148"
"SORBI_3001G157400",0.3334521,1,"No","0.3334521"
"SORBI_3006G040500",0.333468989480617,13,"Yes","0.7879199,0.8514009,0.8009852,0.04871832,0.699283,0.7423134,0.8407809,0.03366125,0.6450446,0.4874802,0.9046405,0.140644,0.4952407"
"SORBI_3003G258900",0.333978816523549,2,"Yes","0.9854521,0.1842619"
"SORBI_3006G146400",0.334066688253586,3,"Yes","0.4566793,0.6290535,0.08037987"
"SORBI_3004G175700",0.334272398559237,2,"Yes","0.5315977,0.2411313"
"SORBI_3001G192600",0.334368,1,"No","0.334368"
"SORBI_3009G128901",0.3345991,1,"No","0.3345991"
"SORBI_3009G159700",0.3348119,1,"No","0.3348119"
"SORBI_3004G079700",0.335190983715158,3,"Yes","0.09277646,0.2885481,0.3967601"
"SORBI_3001G391101",0.33524709762192,2,"Yes","0.2358683,0.3276398"
"SORBI_3006G173800",0.335290498865914,2,"Yes","0.2576604,0.881586"
"SORBI_3004G095600",0.3352938,1,"No","0.3352938"
"SORBI_3001G228000",0.3355019,1,"No","0.3355019"
"SORBI_3001G283200",0.3358618,1,"No","0.3358618"
"SORBI_3003G226300",0.335948465796394,2,"Yes","0.1901015,0.8026916"
"SORBI_3005G042300",0.336105075394373,2,"Yes","0.5185387,0.2209568"
"SORBI_3003G121300",0.336260812513064,2,"Yes","0.2498916,0.1872081"
"SORBI_3006G099600",0.338109473827078,2,"Yes","0.3406063,0.1976163"
"SORBI_3003G010600",0.338778783025859,4,"Yes","0.7067697,0.2086775,0.2047592,0.2020026"
"SORBI_3006G065200",0.3389539,1,"No","0.3389539"
"SORBI_3003G210500",0.3390539,1,"No","0.3390539"
"SORBI_3003G348700",0.3394418,1,"No","0.3394418"
"SORBI_3009G102550",0.3398578,1,"No","0.3398578"
"SORBI_3001G085700",0.33992499987628,5,"Yes","0.609856,0.1460421,0.7176036,0.5506713,0.101291"
"SORBI_3001G099100",0.340272873100038,2,"Yes","0.6386577,0.1903767"
"SORBI_3002G363400",0.3409862,1,"No","0.3409862"
"SORBI_3003G118900",0.3410051,1,"No","0.3410051"
"SORBI_3003G380400",0.341270586114282,6,"Yes","0.7375382,0.7169473,0.8100913,0.04909501,0.4751559,0.8633632"
"SORBI_3002G323600",0.341432818182546,2,"Yes","0.7096555,0.2694745"
"SORBI_3004G206900",0.341660595907405,8,"Yes","0.780009,0.1818622,0.198238,0.2019279,0.198238,0.198238,0.1734633,0.2369892"
"SORBI_3003G290000",0.3416974,1,"No","0.3416974"
"SORBI_3006G268600",0.3417901,1,"No","0.3417901"
"SORBI_3006G157300",0.34184564860098,7,"Yes","0.1502393,0.2390632,0.2222848,0.2222848,0.160812,0.2615155,0.3117661"
"SORBI_3004G207400",0.3420986,1,"No","0.3420986"
"SORBI_3001G311833",0.342521602504085,3,"Yes","0.2799262,0.6471888,0.1322765"
"SORBI_3003G186300",0.342879,1,"No","0.342879"
"SORBI_3008G011600",0.342937967828918,2,"Yes","0.2168316,0.2749423"
"SORBI_3010G275001",0.3433677,1,"No","0.3433677"
"SORBI_3010G250400",0.343474775305815,3,"Yes","0.2561786,0.1654707,0.565691"
"SORBI_3003G108500",0.344872710348831,2,"Yes","0.2643136,0.2070335"
"SORBI_3006G147000",0.3452198,1,"No","0.3452198"
"SORBI_3003G125900",0.345266439952132,5,"Yes","0.1716079,0.9412781,0.7986309,0.2850436,0.1249505"
"SORBI_3002G003800",0.3453402,1,"No","0.3453402"
"SORBI_3003G288200",0.34537524315372,2,"Yes","0.7297663,0.1922101"
"SORBI_3001G351900",0.34657478976849,6,"Yes","0.9747864,0.7903609,0.9165566,0.1237874,0.1209501,0.9346189"
"SORBI_3006G196500",0.346680501148116,2,"Yes","0.2895723,0.198362"
"SORBI_3001G066500",0.346861687378507,10,"Yes","0.3053783,0.1909762,0.2904556,0.388275,0.5792542,0.9460265,0.5761369,0.1078149,0.08436534,0.08267968"
"SORBI_3009G132700",0.347056804216701,2,"Yes","0.1938191,0.2561909"
"SORBI_3006G057600",0.347329686142328,2,"Yes","0.3961682,0.2741032"
"SORBI_3002G377200",0.347392225676467,3,"Yes","0.2670232,0.2602965,0.3408944"
"SORBI_3006G170300",0.3477084,1,"No","0.3477084"
"SORBI_3010G012700",0.348287967730631,4,"Yes","0.3758303,0.7005448,0.2743752,0.0775611"
"SORBI_3005G141900",0.348358,1,"No","0.348358"
"SORBI_3003G124700",0.348515632060683,6,"Yes","0.05131589,0.9498709,0.4446799,0.4446799,0.6286528,0.2923599"
"SORBI_3006G131900",0.3487125,1,"No","0.3487125"
"SORBI_3006G164900",0.3487968,1,"No","0.3487968"
"SORBI_3010G179300",0.3488822,1,"No","0.3488822"
"SORBI_3009G072333",0.349603,1,"No","0.349603"
"SORBI_3003G152200",0.3497816,1,"No","0.3497816"
"SORBI_3009G162500",0.349853541151969,4,"Yes","0.9591642,0.8209768,0.07895865,0.8831899"
"SORBI_3009G064766",0.3499116,1,"No","0.3499116"
"SORBI_3001G337800",0.350318696404268,5,"Yes","0.08765257,0.2560098,0.2638557,0.5330235,0.5330235"
"SORBI_3003G422700",0.3503833,1,"No","0.3503833"
"SORBI_3004G039600",0.350564243362715,2,"Yes","0.1981877,0.5493697"
"SORBI_3004G118500",0.351165958908656,5,"Yes","0.6613356,0.2346506,0.2346506,0.2346506,0.2346506"
"SORBI_3005G084600",0.3512248,1,"No","0.3512248"
"SORBI_3006G261700",0.3520156,1,"No","0.3520156"
"SORBI_3010G209900",0.352048861244343,2,"Yes","0.1966656,0.3656005"
"SORBI_3001G393700",0.3522495,1,"No","0.3522495"
"SORBI_3001G074700",0.352390990280598,2,"Yes","0.9357621,0.230085"
"SORBI_3007G046900",0.3524113,1,"No","0.3524113"
"SORBI_3003G072000",0.3525087,1,"No","0.3525087"
"SORBI_3009G080100",0.3537474,1,"No","0.3537474"
"SORBI_3003G058100",0.3539048,1,"No","0.3539048"
"SORBI_3001G236950",0.3548897,1,"No","0.3548897"
"SORBI_3010G147833",0.3549264,1,"No","0.3549264"
"SORBI_3004G060832",0.355024,1,"No","0.355024"
"SORBI_3001G066600",0.3551354108793,3,"Yes","0.1039449,0.529846,0.5148661"
"SORBI_3006G238500",0.355425628364538,4,"Yes","0.2492719,0.2391471,0.2687303,0.1326808"
"SORBI_3002G328900",0.355887,1,"No","0.355887"
"SORBI_3002G304500",0.356095205965991,3,"Yes","0.1205247,0.7114559,0.6148077"
"SORBI_3001G340600",0.356180358819186,6,"Yes","0.06010125,0.1972898,0.842286,0.9741499,0.9620562,0.9002408"
"SORBI_3003G361700",0.3566967,1,"No","0.3566967"
"SORBI_3003G361800",0.3566967,1,"No","0.3566967"
"SORBI_3006G058100",0.356844060293605,2,"Yes","0.8367239,0.2134009"
"SORBI_3001G211200",0.3570249,1,"No","0.3570249"
"SORBI_3003G176325",0.357319569381564,2,"Yes","0.2113253,0.5147862"
"SORBI_3003G066700",0.357342468899793,5,"Yes","0.6274308,0.738938,0.1653763,0.2366493,0.2746151"
"SORBI_3003G091001",0.3573766,1,"No","0.3573766"
"SORBI_3003G403800",0.3581864,1,"No","0.3581864"
"SORBI_3003G403900",0.3581864,1,"No","0.3581864"
"SORBI_3001G367100",0.3587664,1,"No","0.3587664"
"SORBI_3007G020400",0.3593319,1,"No","0.3593319"
"SORBI_3003G042700",0.36013359074457,5,"Yes","0.2993179,0.2791951,0.7027565,0.4641681,0.05976178"
"SORBI_3009G067100",0.360224993543795,6,"Yes","0.0733908,0.8605676,0.9372677,0.3183586,0.1265565,0.3390257"
"SORBI_3001G313400",0.360330531282794,5,"Yes","0.2038251,0.9560811,0.07963087,0.7349441,0.2970781"
"SORBI_3005G129201",0.360421,1,"No","0.360421"
"SORBI_3001G189300",0.3604375,1,"No","0.3604375"
"SORBI_3001G081800",0.3607389,1,"No","0.3607389"
"SORBI_3004G002400",0.360863448703265,2,"Yes","0.2024661,0.5855763"
"SORBI_3002G334700",0.360912021188011,2,"Yes","0.8889131,0.2109249"
"SORBI_3005G082740",0.361550150907149,4,"Yes","0.5992592,0.6478964,0.5735437,0.07422836"
"SORBI_3010G019100",0.361749,1,"No","0.361749"
"SORBI_3001G128900",0.3624852,1,"No","0.3624852"
"SORBI_3002G366600",0.3627631,1,"No","0.3627631"
"SORBI_3001G458700",0.362881375959932,2,"Yes","0.8211926,0.2115431"
"SORBI_3002G395200",0.3629289,1,"No","0.3629289"
"SORBI_3004G218000",0.363481235221707,3,"Yes","0.09032786,0.7767698,0.8455418"
"SORBI_3002G357600",0.3637076,1,"No","0.3637076"
"SORBI_3003G366300",0.364525151646463,2,"Yes","0.2069011,0.869417"
"SORBI_3001G214600",0.36455593865823,2,"Yes","0.3045414,0.2082306"
"SORBI_3001G378200",0.364854365337509,3,"Yes","0.9907151,0.1084276,0.7439791"
"SORBI_3006G055200",0.364891295447384,4,"Yes","0.08511431,0.8706506,0.7520906,0.6620044"
"SORBI_3004G098200",0.365528369061049,2,"Yes","0.240145,0.5311368"
"SORBI_3003G034800",0.3658143,1,"No","0.3658143"
"SORBI_3004G158100",0.365892816412128,3,"Yes","0.4919555,0.6240547,0.1336857"
"SORBI_3001G267000",0.3663533,1,"No","0.3663533"
"SORBI_3010G017900",0.3664532,1,"No","0.3664532"
"SORBI_3004G175600",0.3666523,1,"No","0.3666523"
"SORBI_3006G164000",0.3674387,1,"No","0.3674387"
"SORBI_3006G012500",0.367731,1,"No","0.367731"
"SORBI_3003G147600",0.3685765,1,"No","0.3685765"
"SORBI_3004G213000",0.3688044,1,"No","0.3688044"
"SORBI_3002G000200",0.369239,1,"No","0.369239"
"SORBI_3001G394600",0.3692695,1,"No","0.3692695"
"SORBI_3009G092850",0.3701041,1,"No","0.3701041"
"SORBI_3004G082800",0.370254106145929,10,"Yes","0.1289593,0.2841313,0.1689846,0.1990964,0.2022431,0.2302812,0.3038112,0.7513673,0.7720376,0.7700138"
"SORBI_3010G196400",0.3706097,1,"No","0.3706097"
"SORBI_3006G148800",0.371027459935952,2,"Yes","0.7548027,0.2114396"
"SORBI_3002G411500",0.371143043159701,5,"Yes","0.3454117,0.100171,0.1560308,0.6533576,0.3836665"
"SORBI_3006G226500",0.3713541,1,"No","0.3713541"
"SORBI_3006G206000",0.371369393023775,3,"Yes","0.2878243,0.1754586,0.4300948"
"SORBI_3005G007900",0.3714004,1,"No","0.3714004"
"SORBI_3003G395200",0.371870921136721,3,"Yes","0.9937823,0.2005038,0.3060033"
"SORBI_3010G253500",0.3718749,1,"No","0.3718749"
"SORBI_3003G263600",0.3719452,1,"No","0.3719452"
"SORBI_3002G275700",0.372124990000437,2,"Yes","0.8292682,0.2128199"
"SORBI_3009G070066",0.372137,1,"No","0.372137"
"SORBI_3003G043400",0.3725786,1,"No","0.3725786"
"SORBI_3001G105600",0.372651445509405,3,"Yes","0.7185677,0.6851111,0.08881175"
"SORBI_3002G358600",0.373154304810455,2,"Yes","0.2269685,0.4050528"
"SORBI_3001G320800",0.3740312,1,"No","0.3740312"
"SORBI_3002G274200",0.3744443,1,"No","0.3744443"
"SORBI_3003G364600",0.3750037,1,"No","0.3750037"
"SORBI_3004G155800",0.375118,1,"No","0.375118"
"SORBI_3009G008400",0.3755038,1,"No","0.3755038"
"SORBI_3006G021900",0.375558275225963,5,"Yes","0.155365,0.3659615,0.4022635,0.2990384,0.09384802"
"SORBI_3005G021000",0.376395072592344,4,"Yes","0.5266036,0.6001873,0.5266036,0.1302031"
"SORBI_3006G227800",0.376976583178337,2,"Yes","0.9894423,0.2141065"
"SORBI_3009G016800",0.377139907932514,4,"Yes","0.950298,0.8369091,0.8793584,0.1042146"
"SORBI_3001G162800",0.3771836,1,"No","0.3771836"
"SORBI_3003G177600",0.377522097333353,2,"Yes","0.9355187,0.2373506"
"SORBI_3002G280950",0.377723110466951,3,"Yes","0.2813425,0.3249017,0.2557765"
"SORBI_3002G313300",0.377819203808066,10,"Yes","0.230331,0.08466601,0.2872386,0.6428117,0.3413726,0.02605474,0.5747246,0.2925509,0.2920024,0.6534593"
"SORBI_3005G082860",0.3778527,1,"No","0.3778527"
"SORBI_3002G288800",0.378093794652175,2,"Yes","0.2211518,0.4975479"
"SORBI_3007G039842",0.3781201,1,"No","0.3781201"
"SORBI_3002G405200",0.37822,1,"No","0.37822"
"SORBI_3005G089600",0.378666641383561,2,"Yes","0.3296538,0.2487386"
"SORBI_3006G280100",0.378966172827007,4,"Yes","0.1337469,0.2294229,0.2526119,0.436202"
"SORBI_3009G126200",0.378968439486802,2,"Yes","0.2193742,0.3969858"
"SORBI_3003G089900",0.3791066,1,"No","0.3791066"
"SORBI_3002G284100",0.3794134,1,"No","0.3794134"
"SORBI_3006G120200",0.3794962,1,"No","0.3794962"
"SORBI_3010G043200",0.38006624825111,3,"Yes","0.5562882,0.09783952,0.6296808"
"SORBI_3006G141600",0.380251,1,"No","0.380251"
"SORBI_3001G141333",0.380729767892442,2,"Yes","0.2537799,0.7248063"
"SORBI_3004G161600",0.3807637,1,"No","0.3807637"
"SORBI_3002G283000",0.3810559,1,"No","0.3810559"
"SORBI_3005G095680",0.3814375,1,"No","0.3814375"
"SORBI_3001G356200",0.3815424,1,"No","0.3815424"
"SORBI_3003G209600",0.3819414,1,"No","0.3819414"
"SORBI_3002G288200",0.3822068,1,"No","0.3822068"
"SORBI_3001G203350",0.3823104,1,"No","0.3823104"
"SORBI_3006G035200",0.382511992846733,31,"Yes","0.4784551,0.04666218,0.09495726,0.06578082,0.766059,0.09824735,0.01523821,0.3147027,0.8222358,0.9160253,0.2221144,0.1453944,0.5337636,0.5542142,0.3021399,0.2804623,0.03198656,0.8154392,0.7461033,0.7724216,0.02523854,0.2674352,0.4731883,0.07100982,0.1971639,0.1741246,0.8181818,0.6842947,0.2582519,0.7677931,0.2430448"
"SORBI_3001G238500",0.383209774767128,4,"Yes","0.2387155,0.2387155,0.2387155,0.206192"
"SORBI_3004G065000",0.3837982,1,"No","0.3837982"
"SORBI_3001G316500",0.3838049,1,"No","0.3838049"
"SORBI_3009G150800",0.3840311,1,"No","0.3840311"
"SORBI_3003G005266",0.3840568,1,"No","0.3840568"
"SORBI_3005G105000",0.3842716,1,"No","0.3842716"
"SORBI_3003G256100",0.384432033209794,4,"Yes","0.9741362,0.1678361,0.5856842,0.5772027"
"SORBI_3003G026600",0.3847492,1,"No","0.3847492"
"SORBI_3003G286000",0.384786569098474,3,"Yes","0.1044112,0.3246578,0.7401426"
"SORBI_3003G368500",0.384853,1,"No","0.384853"
"SORBI_3006G280500",0.385065381644074,4,"Yes","0.6168075,0.605613,0.6564302,0.09413702"
