GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G239600    3  57899955  57905837      1       1  73507       1.5782     0.057254        0.057683        0.057683
SORBI_3003G240700    3  57962526  57974567      2       2  73507      0.70769      0.23957         0.26414         0.21754
SORBI_3003G241200    3  58054125  58061250      1       1  73507       1.5271     0.063362        0.063827        0.063827
SORBI_3003G241500    3  58066787  58071166      1       1  73507       1.0047      0.15753         0.15782         0.15782
SORBI_3003G241700    3  58083731  58092359      5       3  73507     -0.70823       0.7606           0.862         0.64109
SORBI_3003G242200    3  58153721  58167558      1       1  73507     -0.40177      0.65607         0.65485         0.65485
SORBI_3003G242400    3  58173007  58174323      1       1  73507      0.45587      0.32424         0.32391         0.32391
SORBI_3003G243400    3  58251980  58254253      1       1  73507       0.1591       0.4368          0.4361          0.4361
SORBI_3003G244200    3  58340824  58348613      1       1  73507     -0.41386      0.66051         0.65927         0.65927
SORBI_3003G244400    3  58382282  58387226      5       3  73507      0.46843      0.31974         0.28784         0.35242
SORBI_3003G244700    3  58397438  58406922      3       3  73507      0.85045      0.19754         0.15117         0.26077
SORBI_3003G245201    3  58428064  58430440      3       3  73507      0.31944       0.3747         0.36563         0.37882
SORBI_3003G246000    3  58488472  58493785      2       2  73507      0.74769      0.22732         0.22381         0.23138
SORBI_3003G246100    3  58494624  58499601      1       1  73507      0.56878      0.28475         0.28464         0.28464
SORBI_3003G246700    3  58536666  58542983      2       1  73507     -0.66682      0.74756         0.74477         0.74786
SORBI_3003G247100    3  58590768  58597435      1       1  73507      0.41152      0.34034         0.34003         0.34003
SORBI_3003G247300    3  58601290  58609905      3       3  73507      0.23763      0.40609         0.43409         0.37538
SORBI_3003G247400    3  58613381  58618772      3       2  73507       1.7813     0.037431        0.028691        0.051773
SORBI_3003G247800    3  58661313  58663747      2       2  73507       1.4602     0.072117        0.079573        0.067448
SORBI_3003G248100    3  58689766  58695487      1       1  73507      0.63169      0.26379         0.26376         0.26376
SORBI_3003G248400    3  58718991  58722963      1       1  73507    -0.079957      0.53186         0.53083         0.53083
SORBI_3003G248901    3  58760501  58763508      2       2  73507     -0.67535      0.75027         0.73137         0.76188
SORBI_3003G249100    3  58772185  58774823      1       1  73507      0.90541      0.18262         0.18282         0.18282
SORBI_3003G249400    3  58776819  58783809      1       1  73507     -0.93932      0.82622         0.82477         0.82477
SORBI_3003G249300    3  58777889  58782456      1       1  73507     -0.93932      0.82622         0.82477         0.82477
SORBI_3003G249900    3  58818001  58822519      1       1  73507      0.10426      0.45848         0.45767         0.45767
SORBI_3003G250600    3  58897373  58901369      2       2  73507       1.4911     0.067967        0.097873        0.049065
SORBI_3003G250900    3  58925700  58935893      1       1  73507     -0.73582      0.76908         0.76731         0.76731
SORBI_3003G251800    3  58989848  58995158      3       3  73507      0.41412      0.33939         0.31404         0.36248
SORBI_3003G252200    3  59054607  59078061      1       1  73507       1.0771      0.14073         0.14101         0.14101
SORBI_3003G252600    3  59109561  59116167      7       4  73507      -1.7307      0.95824         0.96617         0.93536
SORBI_3003G252700    3  59116739  59119819      1       1  73507       1.0116      0.15587         0.15615         0.15615
SORBI_3003G253300    3  59197068  59201451      1       1  73507     -0.28503      0.61219         0.61107         0.61107
SORBI_3003G253500    3  59214043  59217830      1       1  73507     -0.39371       0.6531         0.65202         0.65202
SORBI_3003G253600    3  59222111  59236014      2       2  73507      0.95519      0.16974         0.19816         0.14647
SORBI_3003G253800    3  59246050  59250618      1       1  73507      -1.7798      0.96245         0.96172         0.96172
SORBI_3003G254700    3  59293099  59297511      3       1  73507      0.82976      0.20334         0.20485         0.20231
SORBI_3003G254800    3  59313270  59316347      3       3  73507      -0.1774       0.5704         0.62277         0.51348
SORBI_3003G255850    3  59400306  59402049      2       2  73507     -0.10839      0.54316         0.57204         0.50901
SORBI_3003G256100    3  59423752  59439954      4       3  73507     -0.56021      0.71233         0.79613         0.62251
SORBI_3003G256800    3  59476352  59486396      8       4  73507      0.43725      0.33097         0.24576         0.43655
SORBI_3003G256900    3  59496241  59500637      3       3  73507       1.1161      0.13219         0.15286         0.11815
SORBI_3003G257100    3  59529078  59534732      4       3  73507      0.44278      0.32896         0.32679         0.32653
SORBI_3003G257700    3  59582516  59587931      2       2  73507     -0.83512      0.79818         0.81208          0.7769
SORBI_3003G257900    3  59599698  59602184      1       1  73507     -0.94115      0.82669         0.82517         0.82517
SORBI_3003G258100    3  59611010  59618651      1       1  73507      0.84904      0.19793         0.19811         0.19811
SORBI_3003G258400    3  59634278  59638064      2       1  73507     -0.66765      0.74782          0.7352         0.75789
SORBI_3003G258800    3  59658985  59670904      1       1  73507      -1.0284      0.84812         0.84676         0.84676
SORBI_3003G258900    3  59692454  59701058      2       2  73507      0.61572      0.26904         0.30663         0.23576
SORBI_3003G260400    3  59823425  59838742      1       1  73507     -0.31909      0.62517         0.62384         0.62384
SORBI_3003G261400    3  59911536  59915483      1       1  73507     -0.18049      0.57162         0.57051         0.57051
SORBI_3003G261500    3  59918503  59928471      1       1  73507      0.50226      0.30774         0.30756         0.30756
SORBI_3003G261800    3  59970893  59982151      1       1  73507     -0.84922      0.80212          0.8007          0.8007
SORBI_3003G262400    3  60023680  60027177      1       1  73507       0.2186      0.41348         0.41282         0.41282
SORBI_3003G262600    3  60050174  60065488      3       3  73507      -0.4095      0.65891         0.59823         0.70708
SORBI_3003G262700    3  60058200  60059502      2       2  73507     -0.09336      0.53719         0.48898         0.58301
SORBI_3003G263500    3  60103307  60107011      1       1  73507        1.688     0.045708        0.046048        0.046048
SORBI_3003G263600    3  60108479  60110713      1       1  73507     -0.56394       0.7136         0.71232         0.71232
SORBI_3003G264000    3  60114659  60118957      2       2  73507       -1.521      0.93587         0.94245         0.92286
SORBI_3003G264500    3  60149975  60151270     13       3  73507       1.3978     0.081088         0.05294         0.15914
SORBI_3003G264800    3  60160599  60166941      3       3  73507       1.3145     0.094334         0.11741        0.080599
SORBI_3003G264901    3  60167414  60172120      3       2  73507      0.39372       0.3469         0.42872         0.27875
SORBI_3003G265200    3  60202751  60208436      1       1  73507      0.14484      0.44242         0.44179         0.44179
SORBI_3003G265500    3  60246916  60250547      3       3  73507      0.25425      0.39965         0.47899         0.32756
SORBI_3003G266100    3  60293465  60320933      4       3  73507       -0.837       0.7987         0.80119         0.77234
SORBI_3003G267900    3  60437540  60439699      3       3  73507    -0.059799      0.52384         0.51858         0.51776
SORBI_3003G268300    3  60496677  60502794      2       1  73507      0.86748      0.19284         0.18973         0.19636
SORBI_3003G269000    3  60581378  60582962      3       3  73507     -0.73097       0.7676         0.74328         0.77006
SORBI_3003G269300    3  60606092  60611741      1       1  73507     -0.57757      0.71822         0.71673         0.71673
SORBI_3003G269400    3  60614062  60621092      1       1  73507     -0.16967      0.56737         0.56635         0.56635
SORBI_3003G269500    3  60624004  60628867      1       1  73507      0.37046      0.35552         0.35511         0.35511
SORBI_3003G269700    3  60641363  60644656      6       3  73507     -0.92554      0.82266         0.78056         0.81225
SORBI_3003G269800    3  60655948  60661149      2       2  73507     -0.68785      0.75423         0.70629         0.79486
SORBI_3003G270100    3  60676944  60680836      7       3  73507      -1.1277      0.87028         0.82088         0.89006
SORBI_3003G270500    3  60723789  60728310      1       1  73507       1.2617      0.10354         0.10395         0.10395
SORBI_3003G270600    3  60727143  60735273      7       3  73507     -0.13452      0.55351         0.51139         0.58136
SORBI_3003G270900    3  60753333  60755513      1       1  73507     -0.75634      0.77528         0.77409         0.77409
SORBI_3003G272500    3  60876973  60879468      1       1  73507     -0.10396       0.5414         0.54052         0.54052
SORBI_3003G273000    3  60896747  60904231      2       1  73507      0.65194      0.25722         0.25125         0.26331
