GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3003G364900    3  68176221  68180153      1       1  71930      0.64866      0.25828         0.25826         0.25826
SORBI_3003G365100    3  68186847  68189556      1       1  71930      -2.0033      0.97743         0.97686         0.97686
SORBI_3003G365450    3  68199061  68200041      1       1  71930      -1.2491      0.89419         0.89293         0.89293
SORBI_3003G365600    3  68210948  68212736      1       1  71930     -0.17966      0.57129         0.57029         0.57029
SORBI_3003G365700    3  68212998  68216193      5       3  71930     -0.43943      0.66982         0.60399         0.72019
SORBI_3003G365800    3  68220405  68221944      1       1  71930       -1.528      0.93674          0.9356          0.9356
SORBI_3003G365900    3  68229239  68230084      3       1  71930       2.1415     0.016118        0.019218        0.014197
SORBI_3003G366100    3  68243685  68247310      1       1  71930       1.2339      0.10863         0.10896         0.10896
SORBI_3003G366300    3  68250866  68256641      2       2  71930     -0.43797       0.6693         0.65995         0.66588
SORBI_3003G366400    3  68264213  68268176      2       2  71930     -0.77759      0.78159          0.7404         0.81593
SORBI_3003G366500    3  68270597  68276908      2       2  71930      -2.0722      0.98088         0.98018         0.97968
SORBI_3003G366700    3  68282338  68284995      3       2  71930       1.1359        0.128         0.12466         0.13392
SORBI_3003G366850    3  68293375  68323091      5       4  71930      0.75093      0.22635         0.36032         0.14357
SORBI_3003G367000    3  68325094  68326611      1       1  71930      -0.4829      0.68542         0.68414         0.68414
SORBI_3003G367451    3  68362685  68367206      2       2  71930     0.095151       0.4621          0.4204         0.50303
SORBI_3003G368000    3  68382920  68386377      5       3  71930      -1.2048      0.88585         0.88443         0.86324
SORBI_3003G368100    3  68388419  68392296      1       1  71930     -0.44779      0.67285         0.67123         0.67123
SORBI_3003G368200    3  68397338  68401309      5       3  71930       -2.811      0.99753         0.99564          0.9962
SORBI_3003G368400    3  68414813  68425527      2       2  71930      0.28279      0.38867         0.41549         0.36134
SORBI_3003G368500    3  68426822  68429689      1       1  71930      -1.5303      0.93703         0.93611         0.93611
SORBI_3003G368600    3  68430787  68433932      3       3  71930       1.4319     0.076088        0.077128        0.079438
SORBI_3003G368700    3  68434759  68438336      2       2  71930      0.30386      0.38062         0.36394         0.39554
SORBI_3003G368800    3  68449529  68455364      2       2  71930       1.3305     0.091681         0.11824        0.073113
SORBI_3003G368901    3  68457013  68465557      3       1  71930      0.51386      0.30368         0.40701         0.22559
SORBI_3003G369700    3  68567393  68586489      1       1  71930     -0.16215      0.56441         0.56309         0.56309
SORBI_3003G370100    3  68605726  68610855      2       2  71930      0.97279      0.16533         0.15409         0.17868
SORBI_3003G370300    3  68627803  68637488      4       2  71930       1.1639      0.12223         0.16284        0.092933
SORBI_3003G370500    3  68647071  68657566      1       1  71930     -0.92215      0.82178         0.82034         0.82034
SORBI_3003G371400    3  68709809  68719352      1       1  71930      0.84218      0.19984         0.20004         0.20004
SORBI_3003G371600    3  68730882  68743078      6       3  71930      0.37059      0.35547         0.37321         0.33453
SORBI_3003G371750    3  68744138  68746379      1       1  71930      -1.8708      0.96931         0.96871         0.96871
SORBI_3003G371900    3  68751492  68752487      1       1  71930     0.082271      0.46722         0.46647         0.46647
SORBI_3003G372600    3  68784044  68787129      4       3  71930      0.53637      0.29585           0.222         0.39176
SORBI_3003G372700    3  68789829  68796360      2       1  71930     -0.31473      0.62352         0.66081         0.58543
SORBI_3003G372750    3  68799147  68802939      1       1  71930      0.49441      0.31051         0.31031         0.31031
SORBI_3003G372800    3  68803366  68811820      1       1  71930      0.26673      0.39484         0.39427         0.39427
SORBI_3003G373300    3  68863022  68865148      9       3  71930     -0.37075      0.64459           0.581         0.67581
SORBI_3003G373500    3  68872133  68881488      5       3  71930       1.1061      0.13434         0.21154        0.089154
SORBI_3003G373600    3  68885087  68890541      3       3  71930      0.88712      0.18751         0.22032         0.16179
SORBI_3003G373800    3  68891982  68894988      6       5  71930     0.086781      0.46542         0.48363         0.43263
SORBI_3003G373900    3  68906325  68909732      2       2  71930      0.39161      0.34767         0.38196         0.31465
SORBI_3003G374100    3  68920063  68930580      2       1  71930       1.2528      0.10514         0.11551        0.096858
SORBI_3003G374200    3  68939289  68941723      1       1  71930     -0.95043      0.82905         0.82734         0.82734
SORBI_3003G374300    3  68942816  68944959      2       1  71930      0.74164      0.22915         0.22169          0.2371
SORBI_3003G374400    3  68949134  68954992      2       2  71930      -1.2733      0.89854         0.91532         0.87581
SORBI_3003G374600    3  68959944  68962065      2       1  71930     -0.70983      0.76109          0.7562         0.76249
SORBI_3003G374850    3  68973411  68977795      3       3  71930     -0.15134      0.56015         0.62143         0.49324
SORBI_3003G375000    3  68988981  68994567      2       2  71930     -0.38727      0.65072         0.66324         0.63019
SORBI_3003G375100    3  68995396  68998157      4       3  71930      -1.1769      0.88038         0.88127          0.8567
SORBI_3003G375200    3  68999883  69007574      2       2  71930      0.27061      0.39335         0.43396         0.35458
SORBI_3003G375500    3  69015375  69018970      1       1  71930      -1.4282      0.92338         0.92221         0.92221
SORBI_3003G375600    3  69022007  69022443      5       3  71930      0.77281      0.21982         0.16782         0.29141
SORBI_3003G376000    3  69059581  69065077      2       1  71930     -0.62718      0.73473         0.73273         0.73131
SORBI_3003G376300    3  69074266  69075147      1       1  71930     -0.38094      0.64838         0.64706         0.64706
SORBI_3003G376400    3  69079049  69082452      4       3  71930      -0.2308      0.59127         0.56585         0.58576
SORBI_3003G376800    3  69124816  69129393      6       4  71930     0.029598      0.48819         0.48475         0.47042
SORBI_3003G377000    3  69135136  69140843      8       2  71930     -0.17252      0.56848         0.71661         0.41743
SORBI_3003G377600    3  69170000  69173220      2       2  71930      0.23634      0.40658         0.38906         0.42027
SORBI_3003G377900    3  69203742  69207932      2       2  71930     -0.48914      0.68763         0.63986         0.72846
SORBI_3003G378000    3  69212675  69216618      1       1  71930     0.050589      0.47983         0.47895         0.47895
SORBI_3003G378301    3  69237002  69241691      1       1  71930     -0.13449      0.55349         0.55225         0.55225
SORBI_3003G378700    3  69252194  69254407      1       1  71930     -0.27262      0.60743         0.60622         0.60622
SORBI_3003G378800    3  69254573  69258087      2       2  71930       0.5548      0.28951         0.32412         0.25774
SORBI_3003G379000    3  69264822  69268040      1       1  71930       1.1468      0.12573          0.1261          0.1261
SORBI_3003G380100    3  69394719  69396752      1       1  71930      -0.7919      0.78579         0.78448         0.78448
SORBI_3003G380200    3  69396902  69400409      1       1  71930     0.025015      0.49002         0.48917         0.48917
SORBI_3003G380300    3  69402871  69406131      4       2  71930       -0.235      0.59289         0.53197         0.64244
SORBI_3003G380400    3  69406132  69409477      6       2  71930     -0.86665      0.80693         0.80156         0.78759
SORBI_3003G381100    3  69470725  69475372      4       3  71930     -0.86538      0.80659          0.8465         0.74862
SORBI_3003G381300    3  69484950  69488121      3       1  71930      0.85906      0.19515         0.21131         0.18065
SORBI_3003G381700    3  69521171  69526009      1       1  71930     -0.56027      0.71235         0.71117         0.71117
SORBI_3003G381800    3  69526499  69530853      1       1  71930     -0.23642      0.59345         0.59217         0.59217
SORBI_3003G382100    3  69537691  69542336      1       1  71930     -0.69199      0.75553         0.75422         0.75422
SORBI_3003G382200    3  69545028  69546707      1       1  71930     -0.58864      0.72195         0.72048         0.72048
SORBI_3003G383300    3  69637971  69640878      3       3  71930      0.15631      0.43789         0.41637         0.44997
SORBI_3003G383400    3  69650219  69651886      3       3  71930       1.6872     0.045782        0.068025        0.033697
SORBI_3003G383800    3  69683957  69687948      2       1  71930     0.037521      0.48503         0.52094         0.44887
SORBI_3003G384300    3  69704127  69715447      3       2  71930     -0.59106      0.72276         0.66117         0.76718
SORBI_3003G384700    3  69737154  69741743      3       2  71930     -0.74107      0.77068         0.73621         0.80023
