"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb417340",0.5947904,1,"No","0.5947904"
"Zm00001eb431980",0.59532033538138,2,"Yes","0.6397948,0.3638775"
"Zm00001eb013360",0.5954188,1,"No","0.5954188"
"Zm00001eb290190",0.595853284220936,4,"Yes","0.9212003,0.374079,0.3631198,0.3692898"
"Zm00001eb386750",0.5961011,1,"No","0.5961011"
"Zm00001eb312080",0.596106,1,"No","0.596106"
"Zm00001eb014820",0.596166624954232,5,"Yes","0.6648503,0.1080264,0.4997138,0.5679506,0.992377"
"Zm00001eb241900",0.596255696555859,8,"Yes","0.07582512,0.3217577,0.8948658,0.4666475,0.3932697,0.9841716,0.4248836,0.6364093"
"Zm00001eb433030",0.5962889,1,"No","0.5962889"
"Zm00001eb361790",0.5966739,1,"No","0.5966739"
"Zm00001eb299670",0.59686765863586,3,"Yes","0.4254178,0.4647305,0.9690168"
"Zm00001eb365430",0.5972501,1,"No","0.5972501"
"Zm00001eb202530",0.59762791246684,2,"Yes","0.8869754,0.3659069"
"Zm00001eb120190",0.599707993640841,2,"Yes","0.8754472,0.3674497"
"Zm00001eb366880",0.5997498,1,"No","0.5997498"
"Zm00001eb393130",0.5998254,1,"No","0.5998254"
"Zm00001eb327310",0.6007369,1,"No","0.6007369"
"Zm00001eb187080",0.600768663110438,2,"Yes","0.3687194,0.5964363"
"Zm00001eb422410",0.6011703,1,"No","0.6011703"
"Zm00001eb317920",0.601919573312644,4,"Yes","0.9951804,0.198832,0.7282554,0.3596205"
"Zm00001eb248320",0.6024816,1,"No","0.6024816"
"Zm00001eb162330",0.6029332,1,"No","0.6029332"
"Zm00001eb158780",0.6031597,1,"No","0.6031597"
"Zm00001eb050670",0.603288661346666,4,"Yes","0.705342,0.3612306,0.351151,0.7739381"
"Zm00001eb016240",0.603370170364287,3,"Yes","0.9361797,0.2032944,0.4993635"
"Zm00001eb427290",0.603446172227139,5,"Yes","0.841872,0.4763059,0.2886505,0.4353392,0.3506412"
"Zm00001eb302640",0.603506820937611,2,"Yes","0.3870695,0.6609555"
"Zm00001eb204740",0.6035097,1,"No","0.6035097"
"Zm00001eb418940",0.6035985,1,"No","0.6035985"
"Zm00001eb375200",0.6037865,1,"No","0.6037865"
"Zm00001eb066010",0.604207623122943,3,"Yes","0.4631473,0.6147205,0.2924788"
"Zm00001eb210720",0.604300762109778,2,"Yes","0.4776434,0.371629"
"Zm00001eb000720",0.604340798970546,7,"Yes","0.1641625,0.4067494,0.4943024,0.4067494,0.8498912,0.4105704,0.4067494"
"Zm00001eb217340",0.6043975,1,"No","0.6043975"
"Zm00001eb384810",0.6047972,1,"No","0.6047972"
"Zm00001eb287880",0.605188726870365,3,"Yes","0.4759858,0.3804349,0.7416555"
"Zm00001eb290110",0.6052546,1,"No","0.6052546"
"Zm00001eb122660",0.6055861,1,"No","0.6055861"
"Zm00001eb056720",0.605846504683624,4,"Yes","0.9481427,0.3626102,0.2219714,0.9044635"
"Zm00001eb213450",0.6066236,1,"No","0.6066236"
"Zm00001eb327510",0.606769265629347,2,"Yes","0.3729887,0.8684491"
"Zm00001eb396750",0.606812992019898,5,"Yes","0.48869,0.9956636,0.4380634,0.3752763,0.439032"
"Zm00001eb059650",0.607102094194553,4,"Yes","0.4110932,0.5197887,0.4972907,0.1438727"
"Zm00001eb283430",0.60743242503783,3,"Yes","0.2140409,0.7086859,0.5476007"
"Zm00001eb154300",0.6079033,1,"No","0.6079033"
"Zm00001eb072730",0.6082964,1,"No","0.6082964"
"Zm00001eb391540",0.6083272,1,"No","0.6083272"
"Zm00001eb140660",0.6087129,1,"No","0.6087129"
"Zm00001eb040910",0.609057069880203,6,"Yes","0.6178392,0.3998835,0.5530367,0.6981902,0.5758759,0.09355454"
"Zm00001eb195390",0.6090748,1,"No","0.6090748"
"Zm00001eb001690",0.609147684082508,3,"Yes","0.626064,0.5192688,0.1767246"
"Zm00001eb230230",0.609417367306877,5,"Yes","0.9023201,0.1061491,0.6889578,0.4455343,0.2826258"
"Zm00001eb013270",0.609859886523474,3,"Yes","0.5800443,0.1749297,0.6780662"
"Zm00001eb428590",0.610568293608319,4,"Yes","0.8093726,0.7882371,0.1452936,0.8777091"
"Zm00001eb154380",0.6109695,1,"No","0.6109695"
"Zm00001eb371450",0.6111967,1,"No","0.6111967"
"Zm00001eb070310",0.611832313711129,6,"Yes","0.3598863,0.9278617,0.8776579,0.3479831,0.4297696,0.2620289"
"Zm00001eb246460",0.612131740767908,2,"Yes","0.8620004,0.3862829"
"Zm00001eb289090",0.612221,1,"No","0.612221"
"Zm00001eb321910",0.6126897,1,"No","0.6126897"
"Zm00001eb093000",0.6134043,1,"No","0.6134043"
"Zm00001eb252790",0.613480627824034,6,"Yes","0.2560637,0.8849414,0.08766607,0.6506101,0.4852063,0.4995422"
"Zm00001eb088180",0.6143997,1,"No","0.6143997"
"Zm00001eb283560",0.614967080881296,2,"Yes","0.3797897,0.771386"
"Zm00001eb211330",0.61557280224415,3,"Yes","0.7636159,0.177323,0.5912405"
"Zm00001eb000310",0.6156156,1,"No","0.6156156"
"Zm00001eb429760",0.6164578,1,"No","0.6164578"
"Zm00001eb390310",0.6166492,1,"No","0.6166492"
"Zm00001eb414240",0.6182224,1,"No","0.6182224"
"Zm00001eb096590",0.618455674954495,3,"Yes","0.8039418,0.1856316,0.7918787"
"Zm00001eb145290",0.618502784863718,2,"Yes","0.3825696,0.4130735"
"Zm00001eb254720",0.61917,1,"No","0.61917"
"Zm00001eb142790",0.619216923777292,5,"Yes","0.5081142,0.5958773,0.2662459,0.2085617,0.4477124"
"Zm00001eb321550",0.619865758805337,2,"Yes","0.6650938,0.3851534"
"Zm00001eb072580",0.6200226,1,"No","0.6200226"
"Zm00001eb194300",0.621191,1,"No","0.621191"
"Zm00001eb198370",0.6212248,1,"No","0.6212248"
"Zm00001eb009340",0.6214733,1,"No","0.6214733"
"Zm00001eb248370",0.6220382,1,"No","0.6220382"
"Zm00001eb075700",0.6220646,1,"No","0.6220646"
"Zm00001eb400660",0.622761652626157,3,"Yes","0.4168142,0.4863248,0.5998535"
"Zm00001eb322530",0.622863286698983,4,"Yes","0.9517136,0.8274206,0.3311774,0.3712611"
"Zm00001eb054050",0.623721649278487,2,"Yes","0.4109759,0.3874794"
"Zm00001eb165940",0.6239024,1,"No","0.6239024"
"Zm00001eb094620",0.623916697834702,2,"Yes","0.9520995,0.3869006"
"Zm00001eb062340",0.6240868,1,"No","0.6240868"
"Zm00001eb097730",0.624598,1,"No","0.624598"
"Zm00001eb187100",0.624655372245207,11,"Yes","0.1266303,0.1026251,0.5830935,0.4747606,0.6395849,0.2480524,0.8332678,0.5741915,0.7679231,0.2491837,0.8865894"
"Zm00001eb183460",0.625352884912035,2,"Yes","0.5269042,0.391273"
"Zm00001eb073990",0.6254172,1,"No","0.6254172"
"Zm00001eb227810",0.6257884,1,"No","0.6257884"
"Zm00001eb308470",0.6258423,1,"No","0.6258423"
"Zm00001eb397930",0.626134970539299,5,"Yes","0.1055889,0.7416855,0.7770763,0.8928726,0.9372972"
"Zm00001eb006560",0.6268798,1,"No","0.6268798"
"Zm00001eb125210",0.627516,1,"No","0.627516"
"Zm00001eb197630",0.627631895851634,2,"Yes","0.3972783,0.3900888"
"Zm00001eb300350",0.6282652,1,"No","0.6282652"
"Zm00001eb012320",0.6285551,1,"No","0.6285551"
"Zm00001eb363840",0.6288933,1,"No","0.6288933"
"Zm00001eb203870",0.6292979,1,"No","0.6292979"
"Zm00001eb216280",0.629354936758033,3,"Yes","0.5798,0.1862756,0.6460327"
"Zm00001eb052260",0.6295187,1,"No","0.6295187"
"Zm00001eb255570",0.6299226,1,"No","0.6299226"
"Zm00001eb428810",0.6301069,1,"No","0.6301069"
"Zm00001eb147080",0.6302662,1,"No","0.6302662"
"Zm00001eb015630",0.631022829918819,2,"Yes","0.3929899,0.6996729"
"Zm00001eb282950",0.6313174,1,"No","0.6313174"
"Zm00001eb411050",0.6318011,1,"No","0.6318011"
"Zm00001eb425560",0.631843274896241,4,"Yes","0.7563547,0.1537332,0.8575952,0.6136486"
"Zm00001eb013940",0.632155353294272,4,"Yes","0.379471,0.5857463,0.7927076,0.2760687"
"Zm00001eb352710",0.6327483,1,"No","0.6327483"
"Zm00001eb284640",0.633107262756878,5,"Yes","0.9384816,0.9016493,0.117543,0.5765801,0.8637465"
"Zm00001eb052700",0.633276503899741,4,"Yes","0.8880921,0.1686328,0.6367629,0.5396213"
"Zm00001eb122990",0.6342978,1,"No","0.6342978"
"Zm00001eb098190",0.635167773341034,3,"Yes","0.7607791,0.1880054,0.7618001"
"Zm00001eb327960",0.635266876285069,6,"Yes","0.3215832,0.8130061,0.9653252,0.3757519,0.3799658,0.622029"
"Zm00001eb322890",0.6354149,1,"No","0.6354149"
"Zm00001eb194620",0.635502190195138,2,"Yes","0.396333,0.7047436"
"Zm00001eb166960",0.6356465,1,"No","0.6356465"
"Zm00001eb389570",0.637585590643423,3,"Yes","0.5279613,0.2538901,0.4964753"
"Zm00001eb380670",0.637699,1,"No","0.637699"
"Zm00001eb392570",0.6378729,1,"No","0.6378729"
"Zm00001eb068110",0.638151112755879,9,"Yes","0.1331235,0.6749657,0.8500358,0.2562458,0.7005507,0.8398413,0.1270518,0.6724986,0.9349886"
"Zm00001eb378600",0.6381898,1,"No","0.6381898"
"Zm00001eb289590",0.639233362648585,3,"Yes","0.1914959,0.4993413,0.980446"
"Zm00001eb249220",0.639417447066609,2,"Yes","0.3999145,0.5567319"
"Zm00001eb320130",0.640604974827513,2,"Yes","0.4014099,0.9373747"
"Zm00001eb035630",0.6409748,1,"No","0.6409748"
"Zm00001eb275450",0.642616468388332,3,"Yes","0.6970679,0.422494,0.4969009"
"Zm00001eb002830",0.642741325925874,2,"Yes","0.4025917,0.4751877"
"Zm00001eb142200",0.643544862431602,7,"Yes","0.9474547,0.7634451,0.9970771,0.1888941,0.6541519,0.6402037,0.174852"
"Zm00001eb107920",0.643889696722056,11,"Yes","0.3697034,0.4205679,0.6401857,0.3061623,0.5146261,0.7269496,0.627201,0.1719457,0.4284606,0.3164657,0.2797159"
"Zm00001eb284770",0.6439387,1,"No","0.6439387"
"Zm00001eb067610",0.64431366191308,2,"Yes","0.4036437,0.4696369"
"Zm00001eb072470",0.644513,1,"No","0.644513"
"Zm00001eb412890",0.6449929,1,"No","0.6449929"
"Zm00001eb042350",0.645850543813671,2,"Yes","0.5403048,0.4049789"
"Zm00001eb367170",0.646207464275412,3,"Yes","0.4946186,0.6314953,0.4377888"
"Zm00001eb021910",0.6463175,1,"No","0.6463175"
"Zm00001eb390230",0.6472356,1,"No","0.6472356"
"Zm00001eb108700",0.647923760717852,4,"Yes","0.4011929,0.2928582,0.5296509,0.5394616"
"Zm00001eb059740",0.6483523,1,"No","0.6483523"
"Zm00001eb111000",0.6489844,1,"No","0.6489844"
"Zm00001eb247240",0.6494192,1,"No","0.6494192"
"Zm00001eb084780",0.6495544,1,"No","0.6495544"
"Zm00001eb234940",0.6498968,1,"No","0.6498968"
"Zm00001eb286030",0.649915015519319,10,"Yes","0.7910451,0.1612301,0.5512725,0.910305,0.3305043,0.37415,0.3892721,0.8119915,0.8259198,0.1791423"
"Zm00001eb372100",0.649916448686149,5,"Yes","0.1256394,0.4726027,0.6300127,0.3947419,0.6447334"
"Zm00001eb250930",0.650535841327252,5,"Yes","0.8995847,0.1096273,0.7434806,0.7243697,0.7120857"
"Zm00001eb154770",0.6523817,1,"No","0.6523817"
"Zm00001eb159590",0.652604247823754,14,"Yes","0.7648198,0.3574473,0.5234441,0.1968467,0.8811015,0.7925182,0.435683,0.2726006,0.03532444,0.1112662,0.4322387,0.1793376,0.7315705,0.9913118"
"Zm00001eb158750",0.652764378041113,6,"Yes","0.5643059,0.9405048,0.1285147,0.5545869,0.234662,0.6248833"
"Zm00001eb366640",0.653055729876752,10,"Yes","0.9041632,0.6486316,0.1951778,0.4197803,0.8095162,0.7952869,0.2075486,0.7697092,0.116595,0.8302013"
"Zm00001eb009100",0.653196821520745,7,"Yes","0.08341308,0.509086,0.7911044,0.590755,0.5570622,0.4815108,0.6152265"
"Zm00001eb057360",0.653871332203706,3,"Yes","0.6548065,0.1990514,0.7135873"
"Zm00001eb075360",0.6540231,1,"No","0.6540231"
"Zm00001eb283800",0.6542028,1,"No","0.6542028"
"Zm00001eb214380",0.654242825066971,4,"Yes","0.5977734,0.8193377,0.4879739,0.163102"
"Zm00001eb214390",0.654242825066971,4,"Yes","0.5977734,0.8193377,0.4879739,0.163102"
"Zm00001eb074080",0.654434882492055,2,"Yes","0.7953387,0.4187637"
"Zm00001eb287330",0.654443197871476,2,"Yes","0.4566723,0.4125034"
"Zm00001eb367130",0.654475805403354,3,"Yes","0.8768029,0.5078065,0.4659731"
"Zm00001eb152000",0.6551617,1,"No","0.6551617"
"Zm00001eb157860",0.65553642692902,11,"Yes","0.8788644,0.7849008,0.2879318,0.3170274,0.1450265,0.3929667,0.3902118,0.6326895,0.4173431,0.7364246,0.8187811"
"Zm00001eb380260",0.6555667,1,"No","0.6555667"
"Zm00001eb378690",0.6564923,1,"No","0.6564923"
"Zm00001eb274500",0.656524,1,"No","0.656524"
"Zm00001eb211660",0.656641656966615,3,"Yes","0.6889356,0.5057813,0.4136322"
"Zm00001eb282160",0.6568765,1,"No","0.6568765"
"Zm00001eb353520",0.6571312,1,"No","0.6571312"
"Zm00001eb408530",0.657369918084933,3,"Yes","0.2025086,0.6265625,0.8664142"
"Zm00001eb066970",0.65747502178017,2,"Yes","0.4150038,0.7288619"
"Zm00001eb313490",0.6575903,1,"No","0.6575903"
"Zm00001eb177380",0.659001046794612,2,"Yes","0.4178638,0.9451542"
"Zm00001eb429200",0.659014830855699,5,"Yes","0.1167608,0.9225935,0.372186,0.9852068,0.9805109"
"Zm00001eb397900",0.659167959050688,6,"Yes","0.3885198,0.1320689,0.5728338,0.8816096,0.3053635,0.9772615"
"Zm00001eb326610",0.660081,1,"No","0.660081"
"Zm00001eb222550",0.6605535,1,"No","0.6605535"
"Zm00001eb244670",0.660788163480424,2,"Yes","0.4272037,0.5491876"
"Zm00001eb396070",0.6610203,1,"No","0.6610203"
"Zm00001eb191010",0.6610945,1,"No","0.6610945"
"Zm00001eb107640",0.661442,1,"No","0.661442"
"Zm00001eb193120",0.6621408,1,"No","0.6621408"
"Zm00001eb360630",0.662961099741651,2,"Yes","0.4384814,0.4199858"
"Zm00001eb216930",0.6629891,1,"No","0.6629891"
"Zm00001eb073880",0.663509687636799,5,"Yes","0.3302161,0.7461305,0.5988518,0.1288716,0.4676071"
"Zm00001eb059030",0.6639773,1,"No","0.6639773"
"Zm00001eb430990",0.664784607947892,12,"Yes","0.419478,0.1453746,0.7443292,0.6451219,0.9573197,0.9360745,0.17315,0.1460423,0.3166602,0.5575783,0.4321166,0.6518843"
"Zm00001eb014990",0.6648169,1,"No","0.6648169"
"Zm00001eb177430",0.66481984760831,7,"Yes","0.7795506,0.5322381,0.0869033,0.2806903,0.5760129,0.9531674,0.3121074"
"Zm00001eb059050",0.6650528,1,"No","0.6650528"
"Zm00001eb108100",0.6650717,1,"No","0.6650717"
"Zm00001eb071540",0.665500866301282,11,"Yes","0.04698926,0.5960907,0.8685052,0.4152679,0.4005998,0.9395009,0.9793519,0.4898945,0.7126464,0.9504639,0.788225"
"Zm00001eb221480",0.666007790714297,6,"Yes","0.5269967,0.4417779,0.1445285,0.638498,0.8603081,0.8288567"
"Zm00001eb395180",0.666049047914076,4,"Yes","0.3966203,0.4749234,0.7177716,0.1841296"
"Zm00001eb057970",0.666572277148542,8,"Yes","0.5453975,0.1950016,0.07582027,0.3240172,0.6441804,0.8190243,0.4712172,0.4747033"
"Zm00001eb187330",0.6666286,1,"No","0.6666286"
"Zm00001eb340040",0.667389203310578,2,"Yes","0.9293607,0.4235102"
"Zm00001eb408950",0.6682960195753,6,"Yes","0.3950085,0.3975624,0.857752,0.2371408,0.4615201,0.3391751"
"Zm00001eb210620",0.6687467,1,"No","0.6687467"
"Zm00001eb323790",0.669015910682689,5,"Yes","0.7449413,0.2948494,0.288176,0.7765994,0.8466478"
"Zm00001eb149670",0.6690258,1,"No","0.6690258"
"Zm00001eb149680",0.6690258,1,"No","0.6690258"
"Zm00001eb102550",0.6708612,1,"No","0.6708612"
"Zm00001eb200990",0.670979679646812,2,"Yes","0.4266757,0.7273289"
"Zm00001eb381210",0.671434963951144,6,"Yes","0.5139559,0.105569,0.6693981,0.5175711,0.6235882,0.8812272"
"Zm00001eb287570",0.671498781995981,6,"Yes","0.5912482,0.2911171,0.3960047,0.3399112,0.4964926,0.8281624"
"Zm00001eb054450",0.672117225142045,4,"Yes","0.4172879,0.4307588,0.430071,0.328664"
"Zm00001eb172070",0.672179799405963,4,"Yes","0.3077428,0.7067801,0.7209842,0.4013395"
"Zm00001eb025740",0.672226,1,"No","0.672226"
"Zm00001eb072560",0.672965114173413,9,"Yes","0.3808417,0.3195792,0.2665215,0.3849831,0.4439325,0.4399025,0.9983142,0.5332168,0.5761742"
"Zm00001eb054350",0.673696418040081,2,"Yes","0.4913417,0.4287911"
"Zm00001eb121070",0.673819023977712,5,"Yes","0.7928613,0.1346553,0.4930834,0.5928695,0.7232525"
"Zm00001eb066180",0.673850753703256,4,"Yes","0.8877868,0.4005997,0.7761334,0.2287454"
"Zm00001eb325640",0.674083542444864,5,"Yes","0.7931234,0.9733903,0.16455,0.6240476,0.287436"
"Zm00001eb343840",0.6743146,1,"No","0.6743146"
"Zm00001eb194830",0.674766100121707,6,"Yes","0.6580487,0.102062,0.684857,0.4833862,0.8087472,0.443701"
"Zm00001eb384640",0.675183883787945,2,"Yes","0.4563665,0.7251422"
"Zm00001eb281290",0.675683235736745,3,"Yes","0.2136181,0.9542062,0.6085457"
"Zm00001eb334170",0.6760018,1,"No","0.6760018"
"Zm00001eb253020",0.676077247754313,9,"Yes","0.3322955,0.3293443,0.4274164,0.3531728,0.4314833,0.5253443,0.5288142,0.5163736,0.1971261"
"Zm00001eb339140",0.6766339,1,"No","0.6766339"
"Zm00001eb289340",0.677105570850074,8,"Yes","0.4914792,0.3747074,0.2285896,0.2593271,0.3958461,0.9241547,0.8045454,0.8243975"
"Zm00001eb032840",0.677579899663603,3,"Yes","0.5565476,0.3829027,0.524914"
"Zm00001eb327290",0.677599172420881,3,"Yes","0.6763462,0.2182529,0.6427127"
"Zm00001eb053490",0.6776801,1,"No","0.6776801"
"Zm00001eb400470",0.678270642572768,3,"Yes","0.644537,0.2195868,0.9409578"
"Zm00001eb252510",0.678717943424446,16,"Yes","0.9547418,0.199905,0.03060861,0.09583187,0.4487654,0.4044099,0.6580165,0.6683685,0.5536835,0.4470137,0.8577302,0.1713044,0.6559318,0.234788,0.7670437,0.597439"
"Zm00001eb183200",0.678843059335394,3,"Yes","0.594983,0.519923,0.2306759"
"Zm00001eb066020",0.6791561530597,5,"Yes","0.6147205,0.2924788,0.9260576,0.2242882,0.6742199"
"Zm00001eb360610",0.679419480518962,2,"Yes","0.8615674,0.4344986"
"Zm00001eb102110",0.679782947764657,3,"Yes","0.2109448,0.5386934,0.5851987"
"Zm00001eb249250",0.6804385,1,"No","0.6804385"
"Zm00001eb013660",0.680915069790154,12,"Yes","0.8419216,0.5435734,0.281608,0.7193504,0.5985249,0.3239564,0.124511,0.1178911,0.8674977,0.8705043,0.3095434,0.8329564"
"Zm00001eb230390",0.6814631,1,"No","0.6814631"
"Zm00001eb151690",0.682140406428284,2,"Yes","0.4363307,0.7768465"
"Zm00001eb223000",0.6822171,1,"No","0.6822171"
"Zm00001eb290460",0.6822583,1,"No","0.6822583"
"Zm00001eb282720",0.682866065761336,3,"Yes","0.811759,0.5224933,0.4607035"
"Zm00001eb318320",0.682950850742927,2,"Yes","0.4369519,0.7357527"
"Zm00001eb239640",0.683270893145946,2,"Yes","0.4374027,0.9235399"
"Zm00001eb070050",0.683450136056212,4,"Yes","0.3710776,0.4100767,0.769822,0.8718185"
"Zm00001eb102640",0.6836499,1,"No","0.6836499"
"Zm00001eb188970",0.6843825,1,"No","0.6843825"
"Zm00001eb136890",0.685364276782752,7,"Yes","0.2337853,0.6871824,0.4205884,0.4826486,0.9257502,0.9707397,0.088053"
"Zm00001eb036780",0.68558,1,"No","0.68558"
"Zm00001eb141130",0.685657,1,"No","0.685657"
"Zm00001eb201250",0.6862742,1,"No","0.6862742"
"Zm00001eb335740",0.686477988280191,2,"Yes","0.8092517,0.4401533"
"Zm00001eb310810",0.686762343832988,4,"Yes","0.5533173,0.4225618,0.4140386,0.2632352"
"Zm00001eb159040",0.687157630113124,3,"Yes","0.9048107,0.5326941,0.3291099"
"Zm00001eb275720",0.687314227206025,4,"Yes","0.4103427,0.6238084,0.8792802,0.2794234"
"Zm00001eb104490",0.688080271111116,5,"Yes","0.7458728,0.1852252,0.9514146,0.477566,0.4294622"
"Zm00001eb240430",0.6881059,1,"No","0.6881059"
"Zm00001eb119170",0.688245592287214,5,"Yes","0.6930822,0.9554388,0.5794666,0.2940074,0.1619781"
"Zm00001eb400550",0.689491,1,"No","0.689491"
"Zm00001eb251780",0.689932815101546,5,"Yes","0.505228,0.4385138,0.6877424,0.8557262,0.1215225"
"Zm00001eb350110",0.689933932516106,4,"Yes","0.1803574,0.4497309,0.9436491,0.9746831"
"Zm00001eb031120",0.6902525,1,"No","0.6902525"
"Zm00001eb214850",0.690422663107029,6,"Yes","0.4216102,0.5434922,0.6074489,0.4809234,0.1045867,0.7767933"
"Zm00001eb325950",0.690487521108266,3,"Yes","0.5271586,0.4461039,0.9550644"
"Zm00001eb378060",0.690960206748504,3,"Yes","0.7047057,0.2242514,0.7251354"
"Zm00001eb069120",0.6922928,1,"No","0.6922928"
"Zm00001eb396420",0.6923078,1,"No","0.6923078"
"Zm00001eb218410",0.692736826806657,9,"Yes","0.6913104,0.4653992,0.2433534,0.1069765,0.2209025,0.8028577,0.9781522,0.7211838,0.4940975"
"Zm00001eb118860",0.692819887453312,3,"Yes","0.2174892,0.6891352,0.5991017"
"Zm00001eb366110",0.692894285384377,5,"Yes","0.8125883,0.5528746,0.9778015,0.1432832,0.6650061"
"Zm00001eb412880",0.6934935,1,"No","0.6934935"
"Zm00001eb139720",0.6935235,1,"No","0.6935235"
"Zm00001eb301240",0.694087445814735,2,"Yes","0.4478535,0.6742716"
"Zm00001eb244370",0.694871116102611,2,"Yes","0.4477686,0.6569282"
"Zm00001eb213000",0.694879364996798,3,"Yes","0.2265708,0.5340605,0.855993"
"Zm00001eb428030",0.694999425743492,7,"Yes","0.459585,0.2194334,0.2437385,0.3957408,0.5039325,0.8664215,0.9724326"
"Zm00001eb375070",0.6953448,1,"No","0.6953448"
"Zm00001eb252050",0.695958650834353,3,"Yes","0.9918649,0.2245863,0.6026695"
"Zm00001eb074100",0.6967667,1,"No","0.6967667"
"Zm00001eb119330",0.697314047731307,2,"Yes","0.449988,0.5178642"
"Zm00001eb042920",0.6975002,1,"No","0.6975002"
"Zm00001eb158770",0.6975497,1,"No","0.6975497"
"Zm00001eb286430",0.6995502,1,"No","0.6995502"
"Zm00001eb050000",0.700244337962173,6,"Yes","0.3534176,0.4697815,0.4218109,0.9755398,0.9986586,0.2508121"
"Zm00001eb424820",0.701417777699301,3,"Yes","0.3298276,0.5367041,0.8958003"
"Zm00001eb246860",0.7015931,1,"No","0.7015931"
"Zm00001eb417810",0.701887625988669,5,"Yes","0.9686388,0.8463736,0.1763198,0.4884025,0.4651537"
"Zm00001eb104570",0.702781615374395,2,"Yes","0.4552048,0.6195227"
"Zm00001eb051830",0.703114311290736,3,"Yes","0.955675,0.8401321,0.2393498"
"Zm00001eb396000",0.7033861,1,"No","0.7033861"
"Zm00001eb396010",0.7033861,1,"No","0.7033861"
"Zm00001eb274720",0.7034037,1,"No","0.7034037"
"Zm00001eb015470",0.7037136,1,"No","0.7037136"
"Zm00001eb062000",0.704174022347096,15,"Yes","0.9710711,0.9331044,0.5930482,0.2525089,0.08790294,0.9053095,0.959468,0.9680061,0.2271571,0.9198275,0.6894454,0.1930465,0.6441985,0.1884781,0.8916714"
"Zm00001eb362160",0.704594000935171,5,"Yes","0.8994321,0.4869168,0.5823056,0.1405228,0.354036"
"Zm00001eb021660",0.7047028,1,"No","0.7047028"
"Zm00001eb001110",0.704840973922775,8,"Yes","0.2634599,0.9308725,0.410838,0.08083783,0.4801968,0.2981598,0.9085292,0.4571063"
"Zm00001eb011220",0.705033759123489,3,"Yes","0.9677507,0.2238102,0.893912"
"Zm00001eb187620",0.7052063,1,"No","0.7052063"
"Zm00001eb148070",0.70560553739362,7,"Yes","0.5218846,0.9181735,0.4884989,0.3674779,0.4381066,0.4648574,0.2773673"
"Zm00001eb035840",0.705728289289239,5,"Yes","0.8610342,0.393294,0.2331929,0.4880717,0.9875459"
"Zm00001eb185330",0.7066274,1,"No","0.7066274"
"Zm00001eb302880",0.706691860462251,5,"Yes","0.9312663,0.4085945,0.623888,0.4903072,0.3103052"
"Zm00001eb366830",0.7076364,1,"No","0.7076364"
"Zm00001eb243810",0.7080538,1,"No","0.7080538"
"Zm00001eb205050",0.708387623688334,14,"Yes","0.1493766,0.5469742,0.3797718,0.3257358,0.9419417,0.4878174,0.3480908,0.5392196,0.84881,0.1974897,0.9185548,0.2039135,0.4144231,0.5947973"
"Zm00001eb278050",0.709040096145498,2,"Yes","0.9107424,0.4608022"
"Zm00001eb374330",0.709325202102513,7,"Yes","0.3323794,0.7706437,0.3249244,0.9632556,0.1887314,0.6996977,0.6059483"
"Zm00001eb389720",0.709407652007916,5,"Yes","0.5219684,0.1340285,0.3269659,0.9881714,0.7627208"
"Zm00001eb289380",0.7095664,1,"No","0.7095664"
"Zm00001eb062880",0.709598780641564,3,"Yes","0.4272569,0.5539446,0.7900222"
"Zm00001eb212740",0.709763763252172,3,"Yes","0.2319895,0.8152672,0.7838051"
