"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb289340",0.613795847921334,8,"Yes","0.5156172,0.9058723,0.7728757,0.8393961,0.49039,0.9667804,0.4057476,0.06425178"
"Zm00001eb002540",0.615533253078381,4,"Yes","0.7196839,0.9373368,0.6063552,0.2081756"
"Zm00001eb172820",0.615839376525888,3,"Yes","0.601896,0.2396774,0.4805328"
"Zm00001eb326010",0.616021379671849,3,"Yes","0.4818105,0.7091434,0.4184725"
"Zm00001eb159160",0.616022127414581,5,"Yes","0.1084224,0.6226996,0.987705,0.589928,0.2579222"
"Zm00001eb160920",0.6161572,1,"No","0.6161572"
"Zm00001eb221120",0.616343451036101,3,"Yes","0.2205295,0.9479335,0.5080825"
"Zm00001eb123340",0.616427862067881,19,"Yes","0.3045785,0.4774164,0.2340266,0.5674551,0.3902349,0.686505,0.6064334,0.7063129,0.8650339,0.8158088,0.4444662,0.5756412,0.7449265,0.4218183,0.02105374,0.9128879,0.5182336,0.8297028,0.6660376"
"Zm00001eb106740",0.616640243091785,5,"Yes","0.2277231,0.4028977,0.4433253,0.8156536,0.473075"
"Zm00001eb212420",0.61672239632582,3,"Yes","0.7285237,0.9474801,0.1786735"
"Zm00001eb336800",0.61736894290593,5,"Yes","0.9144646,0.9639993,0.1004984,0.9530787,0.345573"
"Zm00001eb350760",0.618131889108534,7,"Yes","0.4211908,0.5131072,0.4833969,0.1391225,0.2958545,0.5891472,0.2086291"
"Zm00001eb285960",0.619280724791499,5,"Yes","0.4169303,0.1308226,0.4452933,0.5757199,0.8948485"
"Zm00001eb091610",0.61934949003743,3,"Yes","0.8026003,0.2158749,0.5264405"
"Zm00001eb398430",0.619770463529673,8,"Yes","0.1578725,0.3509935,0.1320564,0.9359402,0.5495032,0.6280896,0.5668973,0.3776204"
"Zm00001eb140670",0.6198046,1,"No","0.6198046"
"Zm00001eb038370",0.6209138,1,"No","0.6209138"
"Zm00001eb172860",0.620923817294951,7,"Yes","0.8717067,0.2434044,0.6671811,0.8665678,0.5693608,0.2896992,0.09806011"
"Zm00001eb059100",0.6209802,1,"No","0.6209802"
"Zm00001eb137080",0.621166169771286,3,"Yes","0.5059169,0.4331699,0.4854512"
"Zm00001eb007600",0.621363863861352,6,"Yes","0.9665647,0.7035259,0.2984766,0.2994192,0.4603504,0.3691632"
"Zm00001eb210610",0.6214321,1,"No","0.6214321"
"Zm00001eb430200",0.621501285483858,8,"Yes","0.4171669,0.1588306,0.742465,0.3060875,0.8118857,0.8175357,0.4917971,0.1301821"
"Zm00001eb240190",0.621530596257934,2,"Yes","0.5184203,0.3859714"
"Zm00001eb431180",0.621953990304039,7,"Yes","0.1030816,0.536264,0.8611786,0.6639687,0.4250559,0.3018874,0.3744304"
"Zm00001eb005030",0.621995292486212,2,"Yes","0.3855185,0.5408748"
"Zm00001eb432040",0.622016068157985,2,"Yes","0.3854527,0.9830443"
"Zm00001eb000960",0.6220611,1,"No","0.6220611"
"Zm00001eb299040",0.6221,1,"No","0.6221"
"Zm00001eb154490",0.622400567655698,3,"Yes","0.9991295,0.7995875,0.1991479"
"Zm00001eb216280",0.622461941904053,3,"Yes","0.7370095,0.3351786,0.4848524"
"Zm00001eb250680",0.6229982,1,"No","0.6229982"
"Zm00001eb004470",0.6241946,1,"No","0.6241946"
"Zm00001eb165510",0.624335403765993,2,"Yes","0.3871282,0.9392016"
"Zm00001eb366880",0.6244611,1,"No","0.6244611"
"Zm00001eb288680",0.624756597420838,5,"Yes","0.5809113,0.1363817,0.5141558,0.2590758,0.8628337"
"Zm00001eb360100",0.624854200423622,3,"Yes","0.4847606,0.3046836,0.5399808"
"Zm00001eb265850",0.625093099808615,9,"Yes","0.1499675,0.4459026,0.7193916,0.9600294,0.5782836,0.6884685,0.8608938,0.05176053,0.806299"
"Zm00001eb148400",0.6252078,1,"No","0.6252078"
"Zm00001eb312620",0.625457,1,"No","0.625457"
"Zm00001eb251920",0.625483008766699,2,"Yes","0.4121107,0.4392541"
"Zm00001eb357900",0.6257206,1,"No","0.6257206"
"Zm00001eb337240",0.6258294,1,"No","0.6258294"
"Zm00001eb386370",0.6259917,1,"No","0.6259917"
"Zm00001eb399340",0.626197363471102,6,"Yes","0.8244945,0.4896755,0.2681505,0.5416432,0.3744629,0.3320253"
"Zm00001eb107040",0.626747729749776,2,"Yes","0.5579944,0.3891375"
"Zm00001eb091740",0.6268551,1,"No","0.6268551"
"Zm00001eb190120",0.627466571489905,4,"Yes","0.4598038,0.7457983,0.376102,0.2494214"
"Zm00001eb341090",0.6276058,1,"No","0.6276058"
"Zm00001eb248320",0.6276965,1,"No","0.6276965"
"Zm00001eb196510",0.6284403,1,"No","0.6284403"
"Zm00001eb365910",0.6288685,1,"No","0.6288685"
"Zm00001eb245640",0.6291832,1,"No","0.6291832"
"Zm00001eb233280",0.6293924,1,"No","0.6293924"
"Zm00001eb092030",0.629732,1,"No","0.629732"
"Zm00001eb151620",0.62982163108423,4,"Yes","0.1547274,0.7452909,0.7055717,0.6757059"
"Zm00001eb377990",0.630035986684163,2,"Yes","0.7589401,0.3934147"
"Zm00001eb399890",0.630054346696356,2,"Yes","0.3917777,0.4891827"
"Zm00001eb314860",0.630191216093841,2,"Yes","0.6081283,0.3924924"
"Zm00001eb210620",0.6302965,1,"No","0.6302965"
"Zm00001eb211370",0.630430755880956,3,"Yes","0.7953068,0.4877395,0.2195763"
"Zm00001eb173350",0.630561421938482,9,"Yes","0.6335618,0.5346703,0.6353878,0.2738815,0.8374928,0.1429086,0.0634948,0.42712,0.8041793"
"Zm00001eb168340",0.63056524235486,4,"Yes","0.4000091,0.3595163,0.9389601,0.8320961"
"Zm00001eb323860",0.6310691,1,"No","0.6310691"
"Zm00001eb343930",0.6333392,1,"No","0.6333392"
"Zm00001eb395380",0.6339187,1,"No","0.6339187"
"Zm00001eb053970",0.63398176224462,13,"Yes","0.8272658,0.4851246,0.5950604,0.4183494,0.1063133,0.3096763,0.7291304,0.4128456,0.8335001,0.7332755,0.274636,0.2406074,0.03345835"
"Zm00001eb110260",0.6341604,1,"No","0.6341604"
"Zm00001eb010810",0.6341680017766,5,"Yes","0.7938044,0.5703118,0.6881953,0.7193073,0.1036198"
"Zm00001eb000640",0.6345694,1,"No","0.6345694"
"Zm00001eb200770",0.6349102,1,"No","0.6349102"
"Zm00001eb324780",0.63518,1,"No","0.63518"
"Zm00001eb158880",0.635558709581585,2,"Yes","0.3963759,0.8410609"
"Zm00001eb158890",0.635558709581585,2,"Yes","0.3963759,0.8410609"
"Zm00001eb356540",0.635948146561597,4,"Yes","0.3810961,0.728788,0.3096323,0.4026886"
"Zm00001eb275720",0.63602307132012,4,"Yes","0.8600647,0.6221402,0.2195669,0.3790116"
"Zm00001eb321510",0.6364556,1,"No","0.6364556"
"Zm00001eb391380",0.6365997,1,"No","0.6365997"
"Zm00001eb193730",0.637086005467642,2,"Yes","0.4205093,0.400193"
"Zm00001eb004290",0.637137272017654,2,"Yes","0.4232652,0.3976363"
"Zm00001eb170190",0.6377045,1,"No","0.6377045"
"Zm00001eb244510",0.638441551262316,4,"Yes","0.4360823,0.5871652,0.3794392,0.365706"
"Zm00001eb365990",0.638469202598615,4,"Yes","0.5051468,0.95909,0.4865378,0.1577872"
"Zm00001eb056540",0.639053194742529,5,"Yes","0.9866427,0.9842262,0.4621164,0.1135935,0.6461067"
"Zm00001eb325320",0.6394751,1,"No","0.6394751"
"Zm00001eb322890",0.6398942,1,"No","0.6398942"
"Zm00001eb157000",0.640195296988461,2,"Yes","0.9936311,0.4052263"
"Zm00001eb379540",0.640356095392323,5,"Yes","0.9058884,0.1176442,0.6107977,0.7598268,0.8636186"
"Zm00001eb158170",0.640715981032301,3,"Yes","0.1919679,0.7582433,0.9337811"
"Zm00001eb408760",0.640723858776278,6,"Yes","0.3813185,0.1063928,0.2310665,0.4590315,0.5405007,0.5192848"
"Zm00001eb154790",0.641299192819358,2,"Yes","0.4769633,0.4063473"
"Zm00001eb339140",0.6415683,1,"No","0.6415683"
"Zm00001eb218410",0.641618447780007,9,"Yes","0.2248822,0.4969762,0.4639714,0.06164553,0.2028416,0.4893381,0.6341425,0.9845805,0.6290725"
"Zm00001eb124420",0.642239948465772,5,"Yes","0.3009915,0.1078387,0.8918582,0.4876185,0.6208018"
"Zm00001eb431970",0.642506273260764,2,"Yes","0.8579274,0.4021036"
"Zm00001eb052260",0.6429323,1,"No","0.6429323"
"Zm00001eb205350",0.6431442,1,"No","0.6431442"
"Zm00001eb254100",0.6432649,1,"No","0.6432649"
"Zm00001eb409570",0.643304996050208,4,"Yes","0.880231,0.6598332,0.9859431,0.1590325"
"Zm00001eb388330",0.6436704,1,"No","0.6436704"
"Zm00001eb431210",0.645310546624607,3,"Yes","0.2225064,0.5001569,0.8014233"
"Zm00001eb111570",0.645570140932446,2,"Yes","0.9503749,0.4046842"
"Zm00001eb000720",0.645732053341079,7,"Yes","0.4415507,0.4964021,0.3679354,0.4964021,0.2051703,0.4173693,0.4964021"
"Zm00001eb386750",0.6457942,1,"No","0.6457942"
"Zm00001eb345970",0.6459131,1,"No","0.6459131"
"Zm00001eb145730",0.646448205614617,3,"Yes","0.8710093,0.5016784,0.2526138"
"Zm00001eb176380",0.6471325,1,"No","0.6471325"
"Zm00001eb431660",0.647137738621119,3,"Yes","0.4276905,0.5017211,0.6959538"
"Zm00001eb230060",0.6478381,1,"No","0.6478381"
"Zm00001eb254960",0.648054357074832,2,"Yes","0.4069617,0.4943285"
"Zm00001eb053490",0.6483218,1,"No","0.6483218"
"Zm00001eb059920",0.6484665,1,"No","0.6484665"
"Zm00001eb038870",0.6487292,1,"No","0.6487292"
"Zm00001eb359160",0.648791944075592,3,"Yes","0.5028745,0.8761356,0.3296439"
"Zm00001eb359170",0.648791944075592,3,"Yes","0.5028745,0.8761356,0.3296439"
"Zm00001eb101910",0.649184445850679,3,"Yes","0.1942361,0.5418156,0.6983425"
"Zm00001eb031570",0.6498588,1,"No","0.6498588"
"Zm00001eb013860",0.650416986568704,4,"Yes","0.1658412,0.5366214,0.8747991,0.7834662"
"Zm00001eb397930",0.650821095034951,5,"Yes","0.5257059,0.2979363,0.4569928,0.3002633,0.6912114"
"Zm00001eb002590",0.651506027048948,3,"Yes","0.3813059,0.8038932,0.4979647"
"Zm00001eb108610",0.651512,1,"No","0.651512"
"Zm00001eb416940",0.65220878361539,4,"Yes","0.717815,0.6315211,0.3231483,0.3890148"
"Zm00001eb005210",0.6524071,1,"No","0.6524071"
"Zm00001eb380080",0.652595965077213,5,"Yes","0.1474125,0.8170259,0.3956447,0.9062558,0.8721462"
"Zm00001eb048000",0.6527146,1,"No","0.6527146"
"Zm00001eb274260",0.652784425945406,4,"Yes","0.8108377,0.7850425,0.2825732,0.3878808"
"Zm00001eb016090",0.6529218,1,"No","0.6529218"
"Zm00001eb219370",0.6530704,1,"No","0.6530704"
"Zm00001eb071820",0.653216098291692,2,"Yes","0.4127302,0.7573925"
"Zm00001eb086820",0.6541636,1,"No","0.6541636"
"Zm00001eb400270",0.654361431165386,16,"Yes","0.701455,0.7421067,0.9725504,0.2823242,0.3238303,0.1150831,0.6407418,0.1186394,0.8283954,0.5927069,0.5441423,0.3065977,0.8682077,0.5172123,0.1078759,0.6586185"
"Zm00001eb176370",0.654844206585818,8,"Yes","0.9001601,0.7171653,0.5553096,0.2645251,0.3877625,0.3789563,0.1163934,0.6012439"
"Zm00001eb405880",0.655524556510424,45,"Yes","0.2969611,0.4905509,0.5724011,0.5173331,0.4188575,0.4773939,0.1232675,0.1450493,0.2303638,0.6203659,0.7954842,0.8714842,0.4800609,0.7180077,0.6260868,0.6270464,0.8424294,0.9170328,0.5308578,0.9939549,0.7948912,0.4683088,0.8146329,0.6566356,0.2525444,0.9754701,0.968352,0.6699035,0.6163971,0.5556608,0.02046798,0.9515475,0.4971263,0.09159025,0.9804729,0.6898354,0.5582222,0.01899266,0.1644884,0.3306638,0.6736996,0.6459531,0.2968423,0.4303434,0.1244453"
"Zm00001eb324430",0.6556573,1,"No","0.6556573"
"Zm00001eb247040",0.6558464,1,"No","0.6558464"
"Zm00001eb059400",0.65637404614772,6,"Yes","0.3642572,0.6892533,0.8209677,0.09534787,0.7886585,0.6939127"
"Zm00001eb154170",0.656597525522414,2,"Yes","0.4140305,0.8236766"
"Zm00001eb217780",0.657374181851507,4,"Yes","0.3956989,0.7879675,0.2755141,0.9876676"
"Zm00001eb105230",0.657587842986251,7,"Yes","0.8259842,0.8440951,0.9432915,0.3184592,0.2464193,0.4438774,0.2583154"
"Zm00001eb120570",0.657624,1,"No","0.657624"
"Zm00001eb069390",0.6578229,1,"No","0.6578229"
"Zm00001eb004420",0.6578712,1,"No","0.6578712"
"Zm00001eb110050",0.6582706,1,"No","0.6582706"
"Zm00001eb363300",0.6582838,1,"No","0.6582838"
"Zm00001eb057360",0.658795749440317,3,"Yes","0.2015966,0.8523182,0.5639205"
"Zm00001eb045370",0.658838,1,"No","0.658838"
"Zm00001eb039840",0.6594267,1,"No","0.6594267"
"Zm00001eb072250",0.6598128,1,"No","0.6598128"
"Zm00001eb283610",0.65987578525152,5,"Yes","0.9306487,0.2033956,0.9253536,0.4189846,0.4574813"
"Zm00001eb177390",0.660285607061319,2,"Yes","0.4173658,0.4524719"
"Zm00001eb389450",0.6603027,1,"No","0.6603027"
"Zm00001eb307890",0.6603595,1,"No","0.6603595"
"Zm00001eb424430",0.6605301,1,"No","0.6605301"
"Zm00001eb192680",0.660975,1,"No","0.660975"
"Zm00001eb371530",0.661395956357059,3,"Yes","0.1995857,0.8855956,0.9579091"
"Zm00001eb322280",0.662212141096744,2,"Yes","0.6159462,0.4189396"
"Zm00001eb041340",0.662286720189057,3,"Yes","0.933216,0.214487,0.8867256"
"Zm00001eb332710",0.663936841322436,6,"Yes","0.2134492,0.6847695,0.9848495,0.23759,0.9759561,0.7827788"
"Zm00001eb278650",0.6641065,1,"No","0.6641065"
"Zm00001eb119000",0.664210499218251,5,"Yes","0.9852753,0.4028847,0.4323724,0.4684915,0.8428111"
"Zm00001eb049300",0.6645763,1,"No","0.6645763"
"Zm00001eb253180",0.664661,1,"No","0.664661"
"Zm00001eb391220",0.6646846,1,"No","0.6646846"
"Zm00001eb348730",0.6646864,1,"No","0.6646864"
"Zm00001eb225060",0.665179303573883,8,"Yes","0.7282884,0.1069184,0.5275053,0.3899335,0.6404511,0.2435749,0.694585,0.3394035"
"Zm00001eb096590",0.665304655534243,3,"Yes","0.5503471,0.2097388,0.5986621"
"Zm00001eb324120",0.665821791565892,2,"Yes","0.4219227,0.8384702"
"Zm00001eb114270",0.666587251564454,5,"Yes","0.3962588,0.5848713,0.4139734,0.905471,0.4669585"
"Zm00001eb155870",0.666644135338662,7,"Yes","0.5617652,0.3656931,0.08693287,0.3844465,0.7505341,0.7034041,0.5379183"
"Zm00001eb275750",0.6666543,1,"No","0.6666543"
"Zm00001eb357700",0.667105691925032,9,"Yes","0.7442742,0.2941038,0.8720996,0.7634572,0.4400865,0.403585,0.4864959,0.2438358,0.1698187"
"Zm00001eb059040",0.6673489,1,"No","0.6673489"
"Zm00001eb214870",0.667859978623305,8,"Yes","0.428229,0.7491504,0.2876278,0.327912,0.2801281,0.8803884,0.3917623,0.9038959"
"Zm00001eb044790",0.6680989,1,"No","0.6680989"
"Zm00001eb070820",0.668672445199896,3,"Yes","0.2095471,0.5957214,0.6565991"
"Zm00001eb059780",0.668901990913059,6,"Yes","0.2146219,0.5233459,0.3915381,0.2843138,0.5598745,0.9319188"
"Zm00001eb413290",0.66916387554929,5,"Yes","0.5177996,0.5194422,0.3591984,0.980102,0.2324049"
"Zm00001eb169270",0.6700666,1,"No","0.6700666"
"Zm00001eb115240",0.671212190075759,6,"Yes","0.9350187,0.519795,0.09935102,0.789407,0.6932785,0.9148882"
"Zm00001eb160740",0.6727806,1,"No","0.6727806"
"Zm00001eb157120",0.673075233960076,4,"Yes","0.1716196,0.5709794,0.5741998,0.8007682"
"Zm00001eb147080",0.6731406,1,"No","0.6731406"
"Zm00001eb282890",0.6734725,1,"No","0.6734725"
"Zm00001eb013360",0.6734905,1,"No","0.6734905"
"Zm00001eb219260",0.674604434355476,5,"Yes","0.6902688,0.9908819,0.7259671,0.6744048,0.115409"
"Zm00001eb049650",0.674706092824295,4,"Yes","0.7988321,0.9243827,0.1811082,0.7498714"
"Zm00001eb401200",0.674732659518246,2,"Yes","0.9778031,0.4356887"
"Zm00001eb277180",0.675029521121868,3,"Yes","0.5210479,0.680657,0.4370596"
"Zm00001eb127450",0.6754806,1,"No","0.6754806"
"Zm00001eb083670",0.675592555982623,5,"Yes","0.4789848,0.2382147,0.9658726,0.4162738,0.4643475"
"Zm00001eb396000",0.6757521,1,"No","0.6757521"
"Zm00001eb396010",0.6757521,1,"No","0.6757521"
"Zm00001eb227040",0.6759376,1,"No","0.6759376"
"Zm00001eb119170",0.676020507471543,5,"Yes","0.3907332,0.4654583,0.3425761,0.7171894,0.75978"
"Zm00001eb061430",0.676082330859622,6,"Yes","0.3988168,0.394486,0.3158948,0.402297,0.6371965,0.8438452"
"Zm00001eb393170",0.677640800323654,4,"Yes","0.521791,0.6060627,0.2002413,0.4062007"
"Zm00001eb253410",0.678293690973106,3,"Yes","0.4538438,0.5238196,0.7600129"
"Zm00001eb229120",0.678793,1,"No","0.678793"
"Zm00001eb321120",0.6791129,1,"No","0.6791129"
"Zm00001eb203600",0.6801558,1,"No","0.6801558"
"Zm00001eb138360",0.680794393902746,2,"Yes","0.435782,0.9209079"
"Zm00001eb310710",0.6808212,1,"No","0.6808212"
"Zm00001eb278360",0.682613137423943,5,"Yes","0.3105168,0.5345684,0.5905495,0.5594212,0.2199088"
"Zm00001eb401100",0.682807575695259,7,"Yes","0.1224357,0.3746513,0.3108318,0.7417044,0.4684278,0.4643195,0.6409982"
"Zm00001eb289210",0.682832602356366,6,"Yes","0.2651007,0.6803964,0.1861288,0.7830495,0.8614893,0.754108"
"Zm00001eb363370",0.682852934598896,10,"Yes","0.2171278,0.7118445,0.5478136,0.9319192,0.8469688,0.4372267,0.2108081,0.1870636,0.8153686,0.8508766"
"Zm00001eb326170",0.6831644,1,"No","0.6831644"
"Zm00001eb086060",0.6834218,1,"No","0.6834218"
"Zm00001eb074350",0.6838231,1,"No","0.6838231"
"Zm00001eb003220",0.683959417532154,7,"Yes","0.8945574,0.4564018,0.972037,0.1920218,0.3902829,0.2230919,0.8956873"
"Zm00001eb151790",0.68424865278379,5,"Yes","0.8737625,0.9882668,0.6492851,0.120075,0.9322821"
"Zm00001eb003550",0.684501008073315,8,"Yes","0.4290208,0.6926232,0.903336,0.1767172,0.4327412,0.5393819,0.3117135,0.7395536"
"Zm00001eb120190",0.684522484918258,2,"Yes","0.9370484,0.4384783"
"Zm00001eb130250",0.6846512,1,"No","0.6846512"
"Zm00001eb388440",0.6852775,1,"No","0.6852775"
"Zm00001eb034750",0.685374052935047,16,"Yes","0.6477287,0.5621094,0.02886501,0.5599817,0.5890846,0.5227139,0.8466172,0.283616,0.3513166,0.4478334,0.3986102,0.6677228,0.5680469,0.8667112,0.09892316,0.9976545"
"Zm00001eb357680",0.685378323047559,4,"Yes","0.4113307,0.6781319,0.8471308,0.3978453"
"Zm00001eb231330",0.6854058,1,"No","0.6854058"
"Zm00001eb152600",0.685718683345332,2,"Yes","0.4394307,0.7896486"
"Zm00001eb265760",0.6861374183653,3,"Yes","0.2119681,0.6128816,0.830772"
"Zm00001eb397910",0.6869367693396,2,"Yes","0.752602,0.4415405"
"Zm00001eb000780",0.687509335491025,3,"Yes","0.5262846,0.3790772,0.6129493"
"Zm00001eb366690",0.687947063528754,2,"Yes","0.4414706,0.7938328"
"Zm00001eb078370",0.688071,1,"No","0.688071"
"Zm00001eb248840",0.6881326,1,"No","0.6881326"
"Zm00001eb222550",0.6884199,1,"No","0.6884199"
"Zm00001eb011830",0.689116611306956,4,"Yes","0.8029835,0.4132713,0.210432,0.9372105"
"Zm00001eb059980",0.6892587,1,"No","0.6892587"
"Zm00001eb156230",0.689653976946846,4,"Yes","0.4167408,0.1882721,0.8835728,0.480807"
"Zm00001eb363840",0.6900349,1,"No","0.6900349"
"Zm00001eb025190",0.690065,1,"No","0.690065"
"Zm00001eb050930",0.6901056,1,"No","0.6901056"
"Zm00001eb212550",0.691062974280869,2,"Yes","0.6548034,0.4442613"
"Zm00001eb059740",0.692147,1,"No","0.692147"
"Zm00001eb115050",0.692876576432957,2,"Yes","0.7206789,0.4467517"
"Zm00001eb197160",0.6935112,1,"No","0.6935112"
"Zm00001eb235230",0.6942848,1,"No","0.6942848"
"Zm00001eb250240",0.6946121,1,"No","0.6946121"
"Zm00001eb095130",0.6950335,1,"No","0.6950335"
"Zm00001eb400390",0.6962297,1,"No","0.6962297"
"Zm00001eb420520",0.696621153412918,9,"Yes","0.9007308,0.7512061,0.2451699,0.1516204,0.8809763,0.4771507,0.9231669,0.4019955,0.1471497"
"Zm00001eb173100",0.696847248695883,2,"Yes","0.5350142,0.4495216"
"Zm00001eb398170",0.696876990684184,4,"Yes","0.5956206,0.1884694,0.5291369,0.9387402"
"Zm00001eb252610",0.696942,1,"No","0.696942"
"Zm00001eb405380",0.6972495,1,"No","0.6972495"
"Zm00001eb187260",0.697273271339375,3,"Yes","0.9424277,0.4292787,0.536423"
"Zm00001eb218210",0.69775536391134,3,"Yes","0.6478709,0.318912,0.5385074"
"Zm00001eb398250",0.6980014,1,"No","0.6980014"
"Zm00001eb098190",0.698742269961803,3,"Yes","0.2302361,0.568791,0.5380842"
"Zm00001eb306980",0.6996398,1,"No","0.6996398"
"Zm00001eb096580",0.699792423178171,4,"Yes","0.4499406,0.446682,0.8868193,0.8855261"
"Zm00001eb177520",0.6998939,1,"No","0.6998939"
"Zm00001eb010450",0.7000324,1,"No","0.7000324"
"Zm00001eb284300",0.7002902,1,"No","0.7002902"
"Zm00001eb214880",0.700507982407349,4,"Yes","0.7801041,0.2951617,0.4199457,0.6969157"
"Zm00001eb061520",0.700784082896452,2,"Yes","0.4530082,0.6647645"
"Zm00001eb239520",0.701016085045953,2,"Yes","0.4669129,0.7168263"
"Zm00001eb068160",0.7011514,1,"No","0.7011514"
"Zm00001eb160530",0.7016303,1,"No","0.7016303"
"Zm00001eb398010",0.7026206,1,"No","0.7026206"
"Zm00001eb066440",0.702845045211936,3,"Yes","0.537328,0.3652281,0.9722116"
"Zm00001eb421290",0.7031265,1,"No","0.7031265"
"Zm00001eb250580",0.7034432,1,"No","0.7034432"
"Zm00001eb190180",0.7036593,1,"No","0.7036593"
"Zm00001eb349190",0.7038177,1,"No","0.7038177"
"Zm00001eb057970",0.704042342850569,8,"Yes","0.6738184,0.8143034,0.3881174,0.7784292,0.08460069,0.7596315,0.730835,0.6629703"
"Zm00001eb140930",0.705045355952298,3,"Yes","0.2608213,0.6644802,0.5557875"
"Zm00001eb372980",0.705659843707541,5,"Yes","0.3048236,0.8010194,0.6204477,0.9326286,0.2784898"
"Zm00001eb043760",0.7070502,1,"No","0.7070502"
"Zm00001eb009930",0.707335565429806,5,"Yes","0.1418559,0.4328269,0.5467981,0.6657455,0.492603"
"Zm00001eb067190",0.7075851,1,"No","0.7075851"
"Zm00001eb386900",0.707772759384076,3,"Yes","0.3388244,0.8841177,0.5497334"
"Zm00001eb058490",0.708118375979429,7,"Yes","0.7735712,0.5103135,0.5320594,0.2190687,0.2094011,0.6839782,0.9739948"
"Zm00001eb214570",0.708351272208759,6,"Yes","0.6184785,0.342757,0.212779,0.4150039,0.9542875,0.9797987"
"Zm00001eb181120",0.7083634,1,"No","0.7083634"
"Zm00001eb226160",0.7086482,1,"No","0.7086482"
"Zm00001eb283640",0.7089772,1,"No","0.7089772"
"Zm00001eb099240",0.710009393263582,3,"Yes","0.5446929,0.5692971,0.2618625"
"Zm00001eb290190",0.710051931286179,4,"Yes","0.5950155,0.7133571,0.7988146,0.2305582"
"Zm00001eb263290",0.710305436025312,3,"Yes","0.983933,0.2285378,0.9579872"
"Zm00001eb028440",0.710510970377671,6,"Yes","0.8004899,0.2578224,0.7499609,0.5173193,0.4588605,0.1789402"
"Zm00001eb224260",0.7106198,1,"No","0.7106198"
"Zm00001eb188140",0.7108235,1,"No","0.7108235"
"Zm00001eb212500",0.713406393199932,9,"Yes","0.3813722,0.4751321,0.6760858,0.4362137,0.06285902,0.9018245,0.3168707,0.5181504,0.697504"
"Zm00001eb191010",0.7135799,1,"No","0.7135799"
"Zm00001eb290580",0.7136618,1,"No","0.7136618"
"Zm00001eb286140",0.7154113,1,"No","0.7154113"
"Zm00001eb066150",0.715769261549522,4,"Yes","0.2973122,0.9850865,0.6797175,0.4364099"
"Zm00001eb068550",0.715778857897439,6,"Yes","0.6418903,0.8396362,0.4381906,0.174008,0.3976084,0.6457105"
"Zm00001eb375380",0.716287439673589,6,"Yes","0.2845194,0.5547949,0.4577254,0.9202382,0.8321032,0.1207441"
"Zm00001eb128990",0.716492337036781,4,"Yes","0.4308424,0.2073051,0.4919924,0.9059359"
"Zm00001eb187090",0.7165332,1,"No","0.7165332"
"Zm00001eb406540",0.716566312800031,3,"Yes","0.2322466,0.7791208,0.9530901"
"Zm00001eb002170",0.71716664245952,7,"Yes","0.6081289,0.7436383,0.2079111,0.9172706,0.4594307,0.5906704,0.1629185"
"Zm00001eb324480",0.7175444,1,"No","0.7175444"
"Zm00001eb315030",0.718048623512778,5,"Yes","0.2239057,0.5831171,0.5515049,0.4980999,0.5081338"
"Zm00001eb031170",0.718302387174305,2,"Yes","0.4692835,0.8209261"
"Zm00001eb003540",0.7184625,1,"No","0.7184625"
"Zm00001eb006030",0.719813035771203,3,"Yes","0.5501117,0.3644985,0.9413566"
"Zm00001eb281350",0.71998900406543,3,"Yes","0.8998,0.4869489,0.5562626"
"Zm00001eb202790",0.7211663,1,"No","0.7211663"
