"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb427850",0.600011515610789,2,"Yes","0.3676745,0.8470515"
"Zm00001eb066150",0.600185342983355,4,"Yes","0.4135097,0.5383936,0.6849177,0.152186"
"Zm00001eb251350",0.600492,1,"No","0.600492"
"Zm00001eb284360",0.600936549387687,2,"Yes","0.5700525,0.3685271"
"Zm00001eb186550",0.60095618386081,4,"Yes","0.954157,0.3590507,0.2669963,0.8010512"
"Zm00001eb361850",0.601038988210591,2,"Yes","0.7879865,0.368426"
"Zm00001eb072100",0.601074850632226,4,"Yes","0.3596774,0.5102765,0.4148133,0.1655809"
"Zm00001eb118980",0.601178335811921,4,"Yes","0.5981984,0.3587375,0.176255,0.8209077"
"Zm00001eb056540",0.601310679635024,5,"Yes","0.4657218,0.2853611,0.7441613,0.2211978,0.4274651"
"Zm00001eb249990",0.601978975045943,2,"Yes","0.3692403,0.6306525"
"Zm00001eb250000",0.601978975045943,2,"Yes","0.3692403,0.6306525"
"Zm00001eb003540",0.602107,1,"No","0.602107"
"Zm00001eb002170",0.602115194494314,6,"Yes","0.2744199,0.435145,0.9062859,0.3635248,0.2940209,0.5936068"
"Zm00001eb042420",0.6030042,1,"No","0.6030042"
"Zm00001eb025740",0.603396,1,"No","0.603396"
"Zm00001eb390230",0.6042561,1,"No","0.6042561"
"Zm00001eb158160",0.60469693033249,10,"Yes","0.1854513,0.5140793,0.7920899,0.6266078,0.1937147,0.6048546,0.0609847,0.3413896,0.6187521,0.4858634"
"Zm00001eb212300",0.605377227211447,5,"Yes","0.8049843,0.4288124,0.1805271,0.4423996,0.2771661"
"Zm00001eb033900",0.605737718014385,5,"Yes","0.6769996,0.4358583,0.3333123,0.63413,0.4007985"
"Zm00001eb122110",0.605982675601184,6,"Yes","0.6174266,0.3605176,0.558422,0.2744246,0.3528587,0.4196326"
"Zm00001eb127060",0.6069707,1,"No","0.6069707"
"Zm00001eb145150",0.6076859,1,"No","0.6076859"
"Zm00001eb145600",0.608113896389527,3,"Yes","0.416458,0.4765805,0.743363"
"Zm00001eb115530",0.608205406830284,7,"Yes","0.7977435,0.9851268,0.1049517,0.4895806,0.5277324,0.5915189,0.5801506"
"Zm00001eb216690",0.60841621302086,6,"Yes","0.3572118,0.9942873,0.2140644,0.5832817,0.9863254,0.3628071"
"Zm00001eb229660",0.6085195,1,"No","0.6085195"
"Zm00001eb290170",0.6091279,1,"No","0.6091279"
"Zm00001eb322910",0.60936364828049,2,"Yes","0.932034,0.3769579"
"Zm00001eb143920",0.6095629,1,"No","0.6095629"
"Zm00001eb025190",0.6096778,1,"No","0.6096778"
"Zm00001eb043120",0.6097414,1,"No","0.6097414"
"Zm00001eb160260",0.609852653869174,3,"Yes","0.3794376,0.8654496,0.4759396"
"Zm00001eb191790",0.609877553035531,4,"Yes","0.4712354,0.1446336,0.6203501,0.4827238"
"Zm00001eb152300",0.609994339700299,2,"Yes","0.3755225,0.6868356"
"Zm00001eb007080",0.61003793775881,3,"Yes","0.1779986,0.7034413,0.8670616"
"Zm00001eb037610",0.6104481,1,"No","0.6104481"
"Zm00001eb037620",0.6104481,1,"No","0.6104481"
"Zm00001eb020440",0.610653921593641,5,"Yes","0.6139531,0.2174249,0.326161,0.4409286,0.9418622"
"Zm00001eb249020",0.610820566848284,3,"Yes","0.4797736,0.2252453,0.5789423"
"Zm00001eb061190",0.611028999352793,9,"Yes","0.5587581,0.5275912,0.06055708,0.3171063,0.9905557,0.546333,0.3686045,0.4206308,0.3181326"
"Zm00001eb363840",0.6113986,1,"No","0.6113986"
"Zm00001eb103750",0.6120386,1,"No","0.6120386"
"Zm00001eb428230",0.612540274857524,2,"Yes","0.6112606,0.3780321"
"Zm00001eb427860",0.6128769,1,"No","0.6128769"
"Zm00001eb154070",0.6132987,1,"No","0.6132987"
"Zm00001eb025140",0.613974694329655,10,"Yes","0.8973676,0.4794369,0.7923982,0.8210666,0.7247414,0.3358009,0.7774875,0.4234333,0.08092188,0.1196766"
"Zm00001eb388330",0.6148789,1,"No","0.6148789"
"Zm00001eb011940",0.615148265739177,2,"Yes","0.5778986,0.3944649"
"Zm00001eb066010",0.615355171990601,3,"Yes","0.2636259,0.4714033,0.5719223"
"Zm00001eb070270",0.61545,1,"No","0.61545"
"Zm00001eb374580",0.615529577303491,9,"Yes","0.1962348,0.2162867,0.3098757,0.3046765,0.7137298,0.8943596,0.6766015,0.8997562,0.9751808"
"Zm00001eb173100",0.615557261961058,2,"Yes","0.380079,0.9514844"
"Zm00001eb204850",0.615626192533637,3,"Yes","0.4236826,0.4812117,0.8731274"
"Zm00001eb049630",0.616418271466548,6,"Yes","0.5487124,0.1958132,0.8077195,0.7528038,0.3467568,0.3663279"
"Zm00001eb059040",0.6167958,1,"No","0.6167958"
"Zm00001eb066270",0.616811805738367,7,"Yes","0.2287753,0.4258009,0.8099643,0.3063746,0.8703386,0.3740295,0.5397726"
"Zm00001eb213010",0.6168497,1,"No","0.6168497"
"Zm00001eb154960",0.6171742,1,"No","0.6171742"
"Zm00001eb105730",0.617275931614507,9,"Yes","0.8503762,0.4938683,0.421143,0.1426331,0.5534764,0.0466078,0.4361419,0.689363,0.6404466"
"Zm00001eb351350",0.617510870181497,3,"Yes","0.1917664,0.4815573,0.5935132"
"Zm00001eb365950",0.617545153051276,2,"Yes","0.3816354,0.7037322"
"Zm00001eb113880",0.6176555,1,"No","0.6176555"
"Zm00001eb160650",0.6182858,1,"No","0.6182858"
"Zm00001eb067860",0.618347521085015,3,"Yes","0.4597472,0.6013784,0.4808021"
"Zm00001eb113730",0.620121,1,"No","0.620121"
"Zm00001eb210720",0.620241721181657,2,"Yes","0.7788915,0.3844409"
"Zm00001eb356420",0.620247,1,"No","0.620247"
"Zm00001eb152800",0.6204929,1,"No","0.6204929"
"Zm00001eb424820",0.620654134802546,3,"Yes","0.4806613,0.921177,0.2247255"
"Zm00001eb200050",0.621086929104246,3,"Yes","0.457742,0.5062096,0.4867519"
"Zm00001eb028240",0.621147706557302,2,"Yes","0.3846016,0.4518778"
"Zm00001eb010800",0.621333898021134,5,"Yes","0.2632766,0.4454294,0.6808829,0.3222966,0.8255051"
"Zm00001eb384820",0.622586736316408,8,"Yes","0.1809276,0.1341532,0.4870096,0.5317721,0.8962156,0.3654227,0.3292733,0.3890847"
"Zm00001eb142450",0.622775124933811,2,"Yes","0.3918125,0.8617994"
"Zm00001eb035810",0.623190795144522,2,"Yes","0.7252489,0.3864409"
"Zm00001eb289380",0.6233423,1,"No","0.6233423"
"Zm00001eb336790",0.6234876,1,"No","0.6234876"
"Zm00001eb048580",0.6235278,1,"No","0.6235278"
"Zm00001eb275860",0.6248753,1,"No","0.6248753"
"Zm00001eb248640",0.6249534,1,"No","0.6249534"
"Zm00001eb284430",0.6251104,1,"No","0.6251104"
"Zm00001eb216280",0.625349663958303,3,"Yes","0.2754084,0.4867868,0.7998793"
"Zm00001eb430770",0.625582946444513,4,"Yes","0.2522085,0.3796815,0.4823517,0.6396839"
"Zm00001eb067620",0.6261251791196,2,"Yes","0.8417425,0.389456"
"Zm00001eb053480",0.626458796974899,3,"Yes","0.4863266,0.8315535,0.2390136"
"Zm00001eb366250",0.626847402292345,13,"Yes","0.788803,0.4442415,0.5713281,0.7040029,0.6716731,0.8116432,0.5973223,0.6955497,0.03707677,0.2103814,0.3744544,0.3957767,0.641212"
"Zm00001eb243260",0.6271054,1,"No","0.6271054"
"Zm00001eb085260",0.627185557811818,3,"Yes","0.2157276,0.5620327,0.7451383"
"Zm00001eb124420",0.6281970964163,4,"Yes","0.297564,0.9903104,0.3753419,0.6739978"
"Zm00001eb229700",0.6282724724828,3,"Yes","0.526587,0.9479671,0.1879907"
"Zm00001eb380670",0.6285219,1,"No","0.6285219"
"Zm00001eb352550",0.6286382,1,"No","0.6286382"
"Zm00001eb255190",0.6289419,1,"No","0.6289419"
"Zm00001eb430440",0.629384740386493,2,"Yes","0.39126,0.9220316"
"Zm00001eb400760",0.6296964,1,"No","0.6296964"
"Zm00001eb377330",0.629703586793979,4,"Yes","0.2094049,0.3934552,0.8798489,0.3779285"
"Zm00001eb066020",0.630210917949164,5,"Yes","0.4714033,0.5719223,0.4206578,0.4427765,0.3893358"
"Zm00001eb107040",0.631101473527897,2,"Yes","0.3927128,0.5458165"
"Zm00001eb253230",0.6313871,1,"No","0.6313871"
"Zm00001eb107560",0.631425085525588,12,"Yes","0.3913934,0.2886044,0.2920428,0.7499957,0.1857378,0.4286173,0.2038637,0.8896664,0.8929786,0.871192,0.7849201,0.2956637"
"Zm00001eb003060",0.632045370896476,6,"Yes","0.5807041,0.2262213,0.9966764,0.7921384,0.7876627,0.1715738"
"Zm00001eb396420",0.6321758,1,"No","0.6321758"
"Zm00001eb160490",0.632435751093309,3,"Yes","0.9957635,0.1921721,0.8402417"
"Zm00001eb278860",0.632900966026198,2,"Yes","0.6749783,0.3961228"
"Zm00001eb107730",0.63294691155437,3,"Yes","0.1892384,0.5854783,0.6022492"
"Zm00001eb188960",0.633179062335574,10,"Yes","0.1418608,0.4406975,0.6542463,0.6355363,0.5075104,0.4202829,0.3406297,0.2836471,0.3800415,0.1860056"
"Zm00001eb188530",0.633374153831744,6,"Yes","0.9994625,0.6681939,0.2984422,0.3400858,0.3728122,0.8074484"
"Zm00001eb214110",0.6337206,1,"No","0.6337206"
"Zm00001eb151170",0.6338696,1,"No","0.6338696"
"Zm00001eb429210",0.635020392876335,3,"Yes","0.4088011,0.4923468,0.5238556"
"Zm00001eb334440",0.6354327,1,"No","0.6354327"
"Zm00001eb394360",0.635901079923234,7,"Yes","0.2422924,0.6437463,0.4752178,0.9950123,0.6027511,0.3809259,0.07590243"
"Zm00001eb065800",0.6363729,1,"No","0.6363729"
"Zm00001eb433480",0.6365272,1,"No","0.6365272"
"Zm00001eb100330",0.6371272,1,"No","0.6371272"
"Zm00001eb421380",0.6378258,1,"No","0.6378258"
"Zm00001eb144700",0.638474691248517,10,"Yes","0.5798074,0.4970925,0.2585391,0.2391953,0.06419743,0.810163,0.7592511,0.9920208,0.8560804,0.395392"
"Zm00001eb399720",0.638812995176463,4,"Yes","0.9351487,0.2332182,0.6583862,0.3800498"
"Zm00001eb029080",0.6392834,1,"No","0.6392834"
"Zm00001eb021660",0.6394472,1,"No","0.6394472"
"Zm00001eb034310",0.639834344765641,3,"Yes","0.4814635,0.4925504,0.5982056"
"Zm00001eb386990",0.640001780022763,3,"Yes","0.9807592,0.1899257,0.8013846"
"Zm00001eb177530",0.640555625460794,4,"Yes","0.2133878,0.5159331,0.8353892,0.7083197"
"Zm00001eb165890",0.641313304030777,7,"Yes","0.2494876,0.8187279,0.3550778,0.9541199,0.4358354,0.5473268,0.1329706"
"Zm00001eb128420",0.6413498,1,"No","0.6413498"
"Zm00001eb098820",0.64138310893679,3,"Yes","0.5176246,0.5007738,0.4911285"
"Zm00001eb147400",0.6415877,1,"No","0.6415877"
"Zm00001eb254290",0.6418149,1,"No","0.6418149"
"Zm00001eb035750",0.641940857623211,3,"Yes","0.2368837,0.4937083,0.5802325"
"Zm00001eb197630",0.642046803009056,2,"Yes","0.4836143,0.4020238"
"Zm00001eb327320",0.642265344796277,2,"Yes","0.6134383,0.4021791"
"Zm00001eb003040",0.6423691,1,"No","0.6423691"
"Zm00001eb003050",0.6423691,1,"No","0.6423691"
"Zm00001eb406600",0.642937034751683,6,"Yes","0.6647905,0.8007438,0.9940412,0.2919667,0.353732,0.3797962"
"Zm00001eb248730",0.6432223,1,"No","0.6432223"
"Zm00001eb278210",0.6432584,1,"No","0.6432584"
"Zm00001eb324560",0.6433151,1,"No","0.6433151"
"Zm00001eb119150",0.643690701900008,2,"Yes","0.4040572,0.5023357"
"Zm00001eb034200",0.644064,1,"No","0.644064"
"Zm00001eb391570",0.6448887,1,"No","0.6448887"
"Zm00001eb224040",0.6449034,1,"No","0.6449034"
"Zm00001eb048160",0.6449806,1,"No","0.6449806"
"Zm00001eb194300",0.6454744,1,"No","0.6454744"
"Zm00001eb216260",0.6457232,1,"No","0.6457232"
"Zm00001eb107640",0.645792,1,"No","0.645792"
"Zm00001eb397930",0.646041893787593,5,"Yes","0.7833574,0.5430248,0.4919391,0.8027841,0.1117059"
"Zm00001eb228290",0.6462396,1,"No","0.6462396"
"Zm00001eb144630",0.647262693757809,10,"Yes","0.9787392,0.8995943,0.5191189,0.7928684,0.8629067,0.7165466,0.1110385,0.9139147,0.9242398,0.1275535"
"Zm00001eb422820",0.6474798,1,"No","0.6474798"
"Zm00001eb100030",0.6477704,1,"No","0.6477704"
"Zm00001eb053010",0.648277879582112,7,"Yes","0.3380135,0.3711017,0.6597967,0.4241529,0.4241529,0.4241529,0.4241529"
"Zm00001eb363940",0.6483487,1,"No","0.6483487"
"Zm00001eb358050",0.6488912,1,"No","0.6488912"
"Zm00001eb203450",0.6491797,1,"No","0.6491797"
"Zm00001eb151610",0.649917861315118,23,"Yes","0.1895728,0.402533,0.5289517,0.8664125,0.1692682,0.2046409,0.2188609,0.2046409,0.4603802,0.8518484,0.1419083,0.760895,0.5388331,0.7306296,0.8434925,0.6108648,0.3823844,0.4827986,0.9779023,0.5441607,0.09387066,0.777391,0.3604783"
"Zm00001eb301210",0.650099795558289,6,"Yes","0.4155142,0.9079768,0.116426,0.3999577,0.5287405,0.6369443"
"Zm00001eb149780",0.650234748631401,4,"Yes","0.1678473,0.7146369,0.5809689,0.6041643"
"Zm00001eb070730",0.651480118199981,18,"Yes","0.7336948,0.5805237,0.2396444,0.891895,0.6113915,0.3445129,0.1115053,0.5497629,0.4850493,0.1960893,0.108092,0.2228188,0.02906716,0.4350579,0.5064047,0.7753763,0.5517916,0.6948568"
"Zm00001eb056860",0.651486934126841,7,"Yes","0.2158837,0.929189,0.9607967,0.1676822,0.3073634,0.9738601,0.6930534"
"Zm00001eb098520",0.651753072386604,2,"Yes","0.409866,0.977228"
"Zm00001eb380180",0.6530653,1,"No","0.6530653"
"Zm00001eb355950",0.6533033,1,"No","0.6533033"
"Zm00001eb341370",0.6533329,1,"No","0.6533329"
"Zm00001eb041380",0.653440158080185,2,"Yes","0.4123428,0.4534636"
"Zm00001eb038690",0.653606741937535,4,"Yes","0.2646748,0.5966422,0.3884782,0.9897806"
"Zm00001eb038110",0.654263538153002,3,"Yes","0.4558501,0.5082368,0.6950207"
"Zm00001eb237100",0.6545536,1,"No","0.6545536"
"Zm00001eb042350",0.655050140326378,2,"Yes","0.9720197,0.4127423"
"Zm00001eb375530",0.655314253587158,4,"Yes","0.545248,0.5119063,0.5189542,0.1824325"
"Zm00001eb248670",0.655411788316571,4,"Yes","0.6874498,0.3602001,0.9397573,0.3906432"
"Zm00001eb285420",0.6555635,1,"No","0.6555635"
"Zm00001eb004940",0.6559286,1,"No","0.6559286"
"Zm00001eb399890",0.65597894309316,2,"Yes","0.639312,0.4134709"
"Zm00001eb363760",0.6561564,1,"No","0.6561564"
"Zm00001eb322360",0.657395064997741,5,"Yes","0.6539,0.1270844,0.2783181,0.6282251,0.7021001"
"Zm00001eb417110",0.659236,1,"No","0.659236"
"Zm00001eb185330",0.6593439,1,"No","0.6593439"
"Zm00001eb159560",0.6594663,1,"No","0.6594663"
"Zm00001eb385480",0.659487221200094,4,"Yes","0.3042986,0.8995353,0.3949674,0.5164587"
"Zm00001eb392970",0.6595812,1,"No","0.6595812"
"Zm00001eb248370",0.6596127,1,"No","0.6596127"
"Zm00001eb285990",0.6596421,1,"No","0.6596421"
"Zm00001eb071360",0.660871735868085,3,"Yes","0.9668781,0.2011,0.5583017"
"Zm00001eb360100",0.660943511587666,3,"Yes","0.3417987,0.75336,0.5095284"
"Zm00001eb121280",0.661102376916239,8,"Yes","0.6561144,0.9183123,0.1656816,0.6210868,0.8528213,0.7777178,0.1267101,0.9674657"
"Zm00001eb104290",0.66111685188275,5,"Yes","0.3430357,0.4620032,0.8212178,0.6929868,0.1271087"
"Zm00001eb164380",0.6612335,1,"No","0.6612335"
"Zm00001eb127670",0.6615418,1,"No","0.6615418"
"Zm00001eb218860",0.6616748,1,"No","0.6616748"
"Zm00001eb318200",0.6617636,1,"No","0.6617636"
"Zm00001eb005210",0.6620868,1,"No","0.6620868"
"Zm00001eb089620",0.662136769710646,3,"Yes","0.2263783,0.6929526,0.6712367"
"Zm00001eb218880",0.66250679978112,3,"Yes","0.2304697,0.760371,0.8194219"
"Zm00001eb123340",0.662567593213441,19,"Yes","0.2119369,0.2174843,0.2061326,0.9898226,0.8234117,0.9056947,0.7160918,0.2271692,0.7910205,0.4569934,0.4555865,0.09251463,0.9071562,0.04951936,0.5703179,0.9440145,0.3548768,0.864122,0.6818044"
"Zm00001eb113610",0.662646909765572,3,"Yes","0.5125932,0.3378917,0.5180197"
"Zm00001eb315940",0.663005826540533,4,"Yes","0.1692037,0.4141599,0.7551086,0.8894346"
"Zm00001eb074080",0.663209635440712,2,"Yes","0.8780628,0.4262869"
"Zm00001eb250370",0.6634864,1,"No","0.6634864"
"Zm00001eb107350",0.6639879,1,"No","0.6639879"
"Zm00001eb059840",0.66403216261024,6,"Yes","0.8755366,0.1106607,0.9295794,0.9581918,0.4727515,0.7483007"
"Zm00001eb357090",0.6643477,1,"No","0.6643477"
"Zm00001eb373810",0.664774997411734,2,"Yes","0.4839266,0.42181"
"Zm00001eb248110",0.664900140069772,3,"Yes","0.5135787,0.6742804,0.4425995"
"Zm00001eb240430",0.6651455,1,"No","0.6651455"
"Zm00001eb119140",0.665645046245022,5,"Yes","0.7576595,0.9616231,0.1313005,0.8771368,0.8247984"
"Zm00001eb424660",0.666569670107097,2,"Yes","0.4231092,0.4340824"
"Zm00001eb066720",0.667109111827585,4,"Yes","0.9009577,0.9916629,0.6533479,0.1867315"
"Zm00001eb426690",0.667487263359509,8,"Yes","0.3938603,0.3868109,0.3626262,0.421852,0.9017392,0.9708842,0.1347303,0.4746338"
"Zm00001eb212250",0.668151263289119,2,"Yes","0.4239815,0.7841031"
"Zm00001eb012460",0.668175170353773,4,"Yes","0.6156134,0.3283436,0.7441234,0.398032"
"Zm00001eb365940",0.669154,1,"No","0.669154"
"Zm00001eb359340",0.6692291,1,"No","0.6692291"
"Zm00001eb003350",0.670706748759592,4,"Yes","0.448328,0.3830012,0.4394335,0.4830092"
"Zm00001eb194830",0.670892954924469,6,"Yes","0.2398987,0.9106066,0.1208369,0.7763501,0.805505,0.7897972"
"Zm00001eb005820",0.671125864340436,5,"Yes","0.5881523,0.4675986,0.4231959,0.5934973,0.329424"
"Zm00001eb145730",0.671286532048687,3,"Yes","0.747107,0.2116309,0.643983"
"Zm00001eb055480",0.671414404922591,4,"Yes","0.6690739,0.3604956,0.5774556,0.4022265"
"Zm00001eb040250",0.671445196887553,3,"Yes","0.5314625,0.281315,0.8122443"
"Zm00001eb081060",0.6716371,1,"No","0.6716371"
"Zm00001eb014990",0.6716942,1,"No","0.6716942"
"Zm00001eb426950",0.672329220353512,2,"Yes","0.6370436,0.4276474"
"Zm00001eb313280",0.67283702103007,8,"Yes","0.1610031,0.2606811,0.393115,0.3056015,0.5764329,0.5043362,0.6786181,0.9955134"
"Zm00001eb005100",0.673317867447012,4,"Yes","0.7940324,0.8989258,0.1769204,0.7529269"
"Zm00001eb178060",0.673577372878671,2,"Yes","0.4292548,0.9283474"
"Zm00001eb252970",0.673709789033376,4,"Yes","0.9885695,0.3908027,0.7992534,0.402466"
"Zm00001eb154170",0.67402933131465,2,"Yes","0.429092,0.4667442"
"Zm00001eb214380",0.674172010224958,4,"Yes","0.5038335,0.1717713,0.5834282,0.758364"
"Zm00001eb214390",0.674172010224958,4,"Yes","0.5038335,0.1717713,0.5834282,0.758364"
"Zm00001eb216930",0.6743385,1,"No","0.6743385"
"Zm00001eb408290",0.674636577852793,9,"Yes","0.4068619,0.6274894,0.2845122,0.2226009,0.4352279,0.4352279,0.4653737,0.2996452,0.9127809"
"Zm00001eb264130",0.6758885,1,"No","0.6758885"
"Zm00001eb286650",0.6760028,1,"No","0.6760028"
"Zm00001eb059400",0.676230302797264,6,"Yes","0.1842724,0.3977827,0.3508984,0.4258557,0.5657259,0.7010251"
"Zm00001eb373580",0.676795506893769,9,"Yes","0.9593074,0.06441959,0.2842211,0.81722,0.8439166,0.5650152,0.2123691,0.5238202,0.680512"
"Zm00001eb372980",0.677291364347234,5,"Yes","0.4712583,0.8915506,0.7625747,0.3762148,0.4000761"
"Zm00001eb290190",0.677573249772446,4,"Yes","0.6312117,0.4315674,0.3842903,0.4680912"
"Zm00001eb214140",0.677802715306948,2,"Yes","0.6671118,0.4540112"
"Zm00001eb391400",0.678233477469822,4,"Yes","0.8980577,0.5810424,0.5366094,0.2462787"
"Zm00001eb167240",0.6796353,1,"No","0.6796353"
"Zm00001eb160190",0.6796433,1,"No","0.6796433"
"Zm00001eb251370",0.680562941112943,4,"Yes","0.5832479,0.6177228,0.4277124,0.2245298"
"Zm00001eb071640",0.680654292904582,4,"Yes","0.8228907,0.1794798,0.5455658,0.6352187"
"Zm00001eb394440",0.6809287,1,"No","0.6809287"
"Zm00001eb052290",0.681064190906106,3,"Yes","0.2645303,0.5293042,0.6697824"
"Zm00001eb406540",0.681255151471544,3,"Yes","0.3012339,0.5254102,0.9009646"
"Zm00001eb364330",0.6814828,1,"No","0.6814828"
"Zm00001eb411140",0.681693822550466,7,"Yes","0.853318,0.9054399,0.1116062,0.8255916,0.5150205,0.5206726,0.6436443"
"Zm00001eb398930",0.681899,1,"No","0.681899"
"Zm00001eb333210",0.682618788176626,2,"Yes","0.4366477,0.5931296"
"Zm00001eb224110",0.683079719535129,3,"Yes","0.4994259,0.5295455,0.7938916"
"Zm00001eb386900",0.683502819774139,3,"Yes","0.4048307,0.531443,0.6584939"
"Zm00001eb395740",0.683865088903091,2,"Yes","0.6287391,0.4642947"
"Zm00001eb399280",0.6839757,1,"No","0.6839757"
"Zm00001eb004260",0.683985,1,"No","0.683985"
"Zm00001eb210890",0.68416181087327,8,"Yes","0.2234674,0.932693,0.234458,0.9935144,0.284286,0.7646477,0.6642726,0.6966288"
"Zm00001eb394070",0.684887,1,"No","0.684887"
"Zm00001eb408530",0.684936284739731,3,"Yes","0.7061375,0.2175252,0.5913215"
"Zm00001eb429960",0.6854721,1,"No","0.6854721"
"Zm00001eb415070",0.6855762,1,"No","0.6855762"
"Zm00001eb160390",0.6857358,1,"No","0.6857358"
"Zm00001eb120550",0.6857487,1,"No","0.6857487"
"Zm00001eb005670",0.687600586649228,4,"Yes","0.5456378,0.1852973,0.6038221,0.4397991"
"Zm00001eb203600",0.6883504,1,"No","0.6883504"
"Zm00001eb307890",0.6885251,1,"No","0.6885251"
"Zm00001eb073660",0.6888486,1,"No","0.6888486"
"Zm00001eb164900",0.688879554832786,4,"Yes","0.6005356,0.3888324,0.9894773,0.4129448"
"Zm00001eb313550",0.6890912,1,"No","0.6890912"
"Zm00001eb399780",0.689284871325246,6,"Yes","0.8124256,0.5262451,0.3131318,0.9810523,0.8079772,0.1049217"
"Zm00001eb033290",0.6897573,1,"No","0.6897573"
"Zm00001eb366910",0.690821,1,"No","0.690821"
"Zm00001eb252050",0.690842163604915,3,"Yes","0.4519268,0.5304687,0.5804824"
"Zm00001eb146430",0.690844327096484,3,"Yes","0.8554223,0.2160898,0.9744654"
"Zm00001eb214920",0.6911719,1,"No","0.6911719"
"Zm00001eb195390",0.6916138,1,"No","0.6916138"
"Zm00001eb299970",0.691838423610936,2,"Yes","0.5445062,0.4449014"
"Zm00001eb226160",0.6919175,1,"No","0.6919175"
"Zm00001eb053500",0.6921957,1,"No","0.6921957"
"Zm00001eb412890",0.6922469,1,"No","0.6922469"
"Zm00001eb065870",0.692387629203794,22,"Yes","0.8411956,0.5584914,0.2170965,0.07944809,0.5794709,0.5361751,0.9554911,0.2483553,0.7636302,0.9121742,0.991646,0.5677035,0.6074893,0.8843168,0.7776802,0.9591903,0.3296171,0.4746512,0.01992745,0.9927933,0.6568101,0.9472461"
"Zm00001eb248360",0.692604,1,"No","0.692604"
"Zm00001eb107050",0.6934872,1,"No","0.6934872"
"Zm00001eb419590",0.6948085,1,"No","0.6948085"
"Zm00001eb377470",0.694906929879887,2,"Yes","0.7441205,0.4477669"
"Zm00001eb215280",0.6952275,1,"No","0.6952275"
"Zm00001eb336890",0.695271512984785,7,"Yes","0.1191248,0.8718251,0.2932897,0.5347802,0.5932844,0.5634454,0.3258032"
"Zm00001eb393320",0.6958255,1,"No","0.6958255"
"Zm00001eb211610",0.6958303,1,"No","0.6958303"
"Zm00001eb070310",0.695934384364575,6,"Yes","0.5742016,0.4062549,0.3996422,0.2939326,0.6636563,0.4542165"
"Zm00001eb071540",0.696693040119775,11,"Yes","0.2740478,0.2741344,0.1405401,0.8155734,0.9189833,0.911633,0.6942984,0.2491962,0.7531187,0.9609028,0.7529098"
"Zm00001eb057540",0.696768212919745,15,"Yes","0.1687641,0.9992141,0.1918994,0.7094396,0.6126802,0.6065099,0.5745057,0.5396129,0.7865793,0.5162818,0.1941347,0.6190686,0.9902921,0.7289901,0.1968237"
"Zm00001eb031740",0.697191,1,"No","0.697191"
"Zm00001eb031750",0.697191,1,"No","0.697191"
"Zm00001eb102440",0.6972352,1,"No","0.6972352"
"Zm00001eb278360",0.697395179942738,5,"Yes","0.6767946,0.4841375,0.3745791,0.3992555,0.4932074"
"Zm00001eb252250",0.697575406110355,2,"Yes","0.8314588,0.4653852"
"Zm00001eb140930",0.697843798114433,3,"Yes","0.6008013,0.3361847,0.5334835"
"Zm00001eb175350",0.698139998812202,3,"Yes","0.2332875,0.7320308,0.5803686"
"Zm00001eb149670",0.6982277,1,"No","0.6982277"
"Zm00001eb149680",0.6982277,1,"No","0.6982277"
"Zm00001eb210500",0.6984082,1,"No","0.6984082"
"Zm00001eb165940",0.6987699,1,"No","0.6987699"
"Zm00001eb357940",0.6988645,1,"No","0.6988645"
